!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2048-12-25 00:00:00	-5.4232727	-6.3809424	97860.375	-8.3222412	84.741753	1	21.914693	8.0059694e-13
2048-12-26 00:00:00	-1.422295	-6.9518986	97178.531	-9.019873	87.609619	0.51731176	119.88509	4.1927377e-13
2048-12-27 00:00:00	4.6884006	1.4157504	96686.352	-8.9463562	85.269981	0.83751711	79.235762	7.017359e-14
2048-12-28 00:00:00	4.0889131	0.21097252	96504.273	-4.1719727	82.981468	0.85095816	76.779814	1.9747461e-13
2048-12-29 00:00:00	5.8328774	3.5928203	95769.531	-0.59540405	87.552887	1	39.106753	3.3939039e-13
2048-12-30 00:00:00	5.9472841	-0.59613454	96549.195	-2.4638428	77.124107	0.81509084	82.971634	0
2048-12-31 00:00:00	2.6713197	-0.67959277	97142.477	-3.7741455	79.472252	0.74806147	93.515198	0
2049-01-01 00:00:00	3.9392947	1.0080583	96975.562	-3.8432373	86.018951	0.84121348	79.219538	0
2049-01-02 00:00:00	3.9569907	4.1285811	96786.18	-1.6028809	86.319305	1	33.591477	0
2049-01-03 00:00:00	4.7461596	3.0644432	96708.352	-0.81305542	78.764595	0.69547104	101.24018	3.5459517e-14
2049-01-04 00:00:00	4.1574238	-2.9064892	97197.398	-6.3108887	70.937607	0.79569409	88.500546	0
2049-01-05 00:00:00	4.1207091	0.80696695	96883.734	-4.1762451	63.358154	0.74997431	95.904444	0
2049-01-06 00:00:00	5.929389	-0.85971984	96692.328	0.042871094	75.141579	0.45822201	129.82542	0
2049-01-07 00:00:00	5.0505146	-0.8322549	96774.117	0.62484131	76.066811	0.50763578	125.80709	0
2049-01-08 00:00:00	-1.7789997	0.69408452	97429.961	0.49382935	81.728439	1	36.918608	0
2049-01-09 00:00:00	-0.43242657	5.0401181	96955.891	5.3285156	82.289825	0.86236987	77.972247	8.4697615e-14
2049-01-10 00:00:00	4.3492257	4.6842563	95457.648	4.8874146	79.432526	0.66131853	109.19894	1.6365458e-12
2049-01-11 00:00:00	4.8446338	1.9867445	95769.695	-2.5841736	75.91481	0.39525133	140.95243	4.8776922e-14
2049-01-12 00:00:00	4.1869064	-1.0504654	96103.742	-5.7544312	71.724533	0.93763942	68.255512	2.2673219e-14
2049-01-13 00:00:00	4.0963004	-4.148525	96969.289	-7.6825012	56.271511	0.48592436	136.9106	0
2049-01-14 00:00:00	2.5160706	-2.053895	97970.664	-8.1633667	48.714325	0.62560395	121.96743	9.4776338e-14
2049-01-15 00:00:00	-2.5230087	-1.3038722	96981.023	-1.8759521	100	1	36.348365	2.063197e-12
2049-01-16 00:00:00	-1.9596399	-3.0334876	95781.227	-0.72626343	100	1	20.250061	5.3511168e-12
2049-01-17 00:00:00	2.3906947	6.1194692	94938.781	-1.1029419	83.52729	0.55506069	131.73202	9.9345134e-13
2049-01-18 00:00:00	9.305033	4.0673109	96316.234	-9.4917358	73.245476	0.68167201	118.1308	6.6665193e-14
2049-01-19 00:00:00	6.2597393	1.2941304	97230.242	-7.8973145	77.399994	0.47294088	145.67451	3.3645193e-14
2049-01-20 00:00:00	3.3853607	1.4271765	97880.719	-5.3655457	78.631119	0.37297255	155.99975	0
2049-01-21 00:00:00	4.4463934	3.3907246	97883.133	-1.9820312	67.606773	0.7223101	114.28135	0
2049-01-22 00:00:00	4.3646866	2.4921885	97914.852	-0.86575928	71.458557	0.90593319	81.262906	0
2049-01-23 00:00:00	0.62988598	5.9220161	97243.82	3.997583	84.969299	1	23.480621	1.0651599e-12
2049-01-24 00:00:00	6.0541044	-1.1896663	97099.828	0.86321411	74.356491	0.45722905	153.13046	5.3999427e-14
2049-01-25 00:00:00	1.4555394	2.2084304	97341.359	-2.1516479	78.418144	0.73494491	116.85938	0
2049-01-26 00:00:00	1.6974894	0.5497259	95861.305	3.2002808	88.282982	1	37.172523	6.2480328e-13
2049-01-27 00:00:00	11.195612	-0.3127566	95973.461	-4.9870361	73.912415	0.78500235	111.17228	0
2049-01-28 00:00:00	5.9176329	0.58702051	96631	-4.9178833	62.143902	0.35468462	172.85414	0
2049-01-29 00:00:00	3.7522521	0.46293224	96934.516	-5.1270508	67.25502	0.33083059	176.70817	0
2049-01-30 00:00:00	2.5273695	0.64586701	97306.422	-4.3798584	70.144005	0.31405878	179.86272	2.6331795e-14
2049-01-31 00:00:00	-0.37200977	-1.3703682	97602.078	-3.6578125	72.295746	0.36545014	177.27889	0
2049-02-01 00:00:00	-0.51175704	-4.9614178	97544.297	-4.289801	77.113434	0.38643738	177.33328	0
2049-02-02 00:00:00	1.9272546	-3.4482279	97467.211	-5.6755432	66.63871	0.61006957	151.46414	0
2049-02-03 00:00:00	1.8770517	-0.64393661	97811.508	-4.1601624	71.596245	0.4086214	179.61996	2.6628786e-14
2049-02-04 00:00:00	2.2053682	-0.40513908	98167.375	-2.7010864	74.81955	0.59109306	157.08232	0
2049-02-05 00:00:00	2.2159697	5.55918	97512.633	3.4493958	77.449753	0.70129273	137.93378	0
2049-02-06 00:00:00	-0.062523634	1.381301	96307.742	6.2008606	82.83622	1	37.575226	1.1220478e-12
2049-02-07 00:00:00	0.21619363	-7.3687914	95689.977	-2.0021729	85.157875	1	68.423905	1.6231501e-12
2049-02-08 00:00:00	4.1687932	-5.5903684	97629.875	-9.7009338	72.014565	0.78474908	129.40346	0
2049-02-09 00:00:00	2.6430572	-0.51303851	98563.844	-8.2175049	68.069351	0.83528283	119.26475	0
2049-02-10 00:00:00	1.9215143	4.6391955	97389.945	-2.5199341	84.615295	1	49.476279	2.2941158e-12
2049-02-11 00:00:00	3.692885	-1.6713087	96360.031	-1.427771	78.454872	0.88648111	107.92432	1.1231732e-13
2049-02-12 00:00:00	0.61861677	-2.2947289	96836.789	-3.2969421	76.867302	0.38489957	202.63814	0
2049-02-13 00:00:00	-1.7336773	2.0218136	97709.133	-2.0691895	77.135681	0.96767507	88.620549	7.799996e-14
2049-02-14 00:00:00	-0.50979145	5.3094072	97213.641	5.8160339	82.348328	1	68.442111	9.638232e-13
2049-02-15 00:00:00	4.3770496	-1.2726781	97324.219	1.2108398	74.362663	0.73132069	150.50385	0
2049-02-16 00:00:00	4.6906145	-0.31539749	97711.82	0.27175293	71.205208	0.66764932	166.39015	0
2049-02-17 00:00:00	1.1586264	1.4219572	97456.992	3.2190186	83.697128	1	60.351838	5.7994965e-13
2049-02-18 00:00:00	-1.4747961	-1.3308294	97867.937	2.7132507	82.891182	0.96026208	96.971395	0
2049-02-19 00:00:00	3.7340521	-0.14372094	97542.102	3.5400635	79.602005	0.88040878	121.56307	2.0827273e-13
2049-02-20 00:00:00	6.3135493	-3.5259467	97027.156	-2.5838684	71.706146	0.73408901	163.88306	3.9942252e-14
2049-02-21 00:00:00	7.8760547	-1.9548049	96629	-2.5937561	73.198875	0.66633042	181.63851	1.5620859e-13
2049-02-22 00:00:00	6.0814036	-6.0349245	97686.414	-9.132605	50.30117	0.22963849	253.27159	0
2049-02-23 00:00:00	1.9749895	1.6635637	98108.391	-4.9585022	56.220165	1	84.02094	6.7238249e-14
2049-02-24 00:00:00	4.2355774	7.6124633	97059.711	5.7190186	72.80983	0.79905417	152.43917	3.7064601e-14
2049-02-25 00:00:00	4.3758265	-5.7558248	97602.273	-0.39655151	69.335129	0.43483177	235.16347	9.0179137e-14
2049-02-26 00:00:00	-0.34409701	-4.8844406	98875.961	-6.2710632	43.233479	0.17712368	270.34498	0
2049-02-27 00:00:00	-4.7275506	3.336334	98368.695	-3.0251221	62.79652	1	78.519399	6.8663515e-13
2049-02-28 00:00:00	1.9136073	3.4944276	96783.352	5.4111572	81.207123	0.76620729	169.01382	1.3626019e-12
2049-03-01 00:00:00	0.89265404	-2.9679224	96976.344	-0.73401489	73.21022	0.87571134	141.35867	0
2049-03-02 00:00:00	-3.9520077	3.3263712	95192.937	5.1859985	86.809097	1	67.803068	3.2975957e-12
2049-03-03 00:00:00	9.4331056	-0.72645819	95723.32	-7.0954651	67.952362	0.84873016	155.39317	4.9623215e-14
2049-03-04 00:00:00	4.6913863	-1.2326894	97489.336	-10.776282	49.303314	0.60848863	226.33199	0
2049-03-05 00:00:00	-1.8978257	-8.7485463	97156.898	-6.9780945	100	1	65.945706	2.8389796e-12
2049-03-06 00:00:00	9.7062836	-4.9691772	97038.258	-13.020422	90.986298	0.82038789	170.89216	9.4883782e-14
2049-03-07 00:00:00	9.8073824	-3.5748236	96965.797	-11.858954	81.530121	0.73788386	198.66179	3.9084427e-14
2049-03-08 00:00:00	4.3686179	-3.7837998	97489.031	-9.0320801	78.093842	0.47299737	265.16367	0
2049-03-09 00:00:00	-0.61599045	-2.249727	97869.398	-6.1472534	76.808334	0.47927635	266.08973	0
2049-03-10 00:00:00	-1.0478695	-6.1966663	97812.547	-3.9374451	85.86451	0.72777858	206.24545	1.2228355e-13
2049-03-11 00:00:00	1.8225488	-6.5646395	98065.656	-6.3170837	73.387138	0.18297633	313.38112	0
2049-03-12 00:00:00	0.54387489	-3.6028026	98369.336	-5.9579834	75.924881	0.54164787	261.88834	0
2049-03-13 00:00:00	-6.0491943	0.18579257	98082.633	-1.1436523	87.347	1	46.099143	3.059176e-12
2049-03-14 00:00:00	-7.19389	5.5801694	96641.875	6.0631042	100	1	28.277736	5.1829887e-12
2049-03-15 00:00:00	2.3937228	2.1524794	95765.437	6.9891602	88.013252	0.93987329	137.62007	2.3215945e-13
2049-03-16 00:00:00	0.17607342	2.6850875	95734.586	6.2713867	74.655014	0.73329655	214.55259	1.9725005e-13
2049-03-17 00:00:00	1.2965596	1.8183832	95685.328	6.4415527	70.258324	0.65326701	241.33519	3.4198778e-13
2049-03-18 00:00:00	3.549142	0.13485541	95726.234	5.5525146	73.627396	0.41582591	299.70107	3.87174e-13
2049-03-19 00:00:00	3.4279866	-2.3340769	96021.789	3.3401733	74.806175	0.82457816	191.31098	1.2567576e-13
2049-03-20 00:00:00	3.432484	-1.8984752	96261.297	2.5976501	74.519394	0.39272984	312.14751	2.1258702e-13
2049-03-21 00:00:00	-0.099574489	-1.3850103	96156.352	3.3738342	71.922646	0.59131601	270.57905	2.4185418e-13
2049-03-22 00:00:00	4.702818	-7.2786659	95208.945	1.3828064	86.884834	1	113.17692	9.0978229e-13
2049-03-23 00:00:00	15.889795	0.017775403	95127.867	-2.5518555	80.171692	0.73779113	232.76194	1.0001248e-13
2049-03-24 00:00:00	10.7649	1.3036978	95255.914	-3.6572632	81.657112	0.86607766	186.61366	2.2690371e-13
2049-03-25 00:00:00	9.5551461	-2.2953844	95800.984	-3.9361023	69.9953	0.78279199	221.97494	4.1157875e-14
2049-03-26 00:00:00	8.7235877	-3.1628142	96503.344	-4.5857605	60.358276	0.71092279	250.86158	0
2049-03-27 00:00:00	4.6021295	-2.1018478	96591.523	-4.4867615	55.214043	0.56624474	298.77229	0
2049-03-28 00:00:00	5.2046082	-8.8633682	95042.562	-3.2453064	89.0746	1	123.40775	9.7822496e-13
2049-03-29 00:00:00	12.15646	-2.5482493	95547.188	0.088037109	78.222412	0.67564288	266.28342	4.5273846e-14
2049-03-30 00:00:00	9.8787942	-2.7310156	96074.016	2.925592	73.342125	0.62050856	288.74745	7.0431143e-14
2049-03-31 00:00:00	7.134062	-3.1660684	96196.289	3.5401245	71.443253	0.71103216	260.77128	5.7731281e-14
2049-04-01 00:00:00	6.5928803	-3.36752	96377.227	4.2471252	72.957359	0.8460991	209.02986	0
2049-04-02 00:00:00	4.3296752	-3.0438096	96776.305	4.3358398	67.947945	0.64432102	288.56817	0
2049-04-03 00:00:00	0.60446668	-3.3072371	96716	5.5139709	63.296715	0.97158219	153.97136	0
2049-04-04 00:00:00	3.3555614	-3.483132	97152.367	3.8574463	57.785217	0.4220759	357.6244	0
2049-04-05 00:00:00	-3.8963526	-5.0125609	97146.758	2.0072266	67.625633	1	87.75395	1.6072136e-12
2049-04-06 00:00:00	-0.097742323	-11.393515	95246.391	-0.78873291	92.795685	1	139.07827	3.2151264e-12
2049-04-07 00:00:00	4.4505079	-4.1707086	96765.617	-1.1068176	70.140823	0.76381645	424.99442	0
2049-04-08 00:00:00	4.8313348	2.518561	97087.953	1.843988	75.824799	0.5276329	341.3614	0
2049-04-09 00:00:00	5.6654407	4.6536357	96274.906	9.7808472	75.177887	0.85739729	214.81005	3.8457474e-13
2049-04-10 00:00:00	3.4920487	0.91715722	96553.133	11.030817	69.036133	0.96345076	164.48498	0
2049-04-11 00:00:00	0.0022868955	5.1977756	96539.141	14.256372	80.914978	0.9435523	172.24549	6.6004252e-14
2049-04-12 00:00:00	4.7938709	2.6794672	96307.977	12.030634	66.906097	0.56931979	331.8156	1.6419356e-13
2049-04-13 00:00:00	5.837324	0.21153961	96489.75	4.0304199	63.993454	0.57361439	340.7291	1.1218123e-13
2049-04-14 00:00:00	6.0744418	-0.7141651	97023.797	2.8793579	61.882786	0.58443773	340.76295	4.744047e-14
2049-04-15 00:00:00	-1.9472301	1.5638593	97356.953	5.5516602	70.249504	1	102.37692	1.8032225e-12
2049-04-16 00:00:00	3.1955769	5.601974	96026.062	13.123438	81.340271	0.88664365	208.36873	2.4146897e-12
2049-04-17 00:00:00	8.3950593	-0.98722614	96746.094	5.5928284	75.520729	0.84940191	234.62159	0
2049-04-18 00:00:00	1.6011814	-1.0880753	96726.352	6.9235474	75.106918	0.85340992	233.43984	0
2049-04-19 00:00:00	2.5367503	-2.2339264	96625.008	8.8507629	75.027206	0.89221	214.12189	7.4086007e-14
2049-04-20 00:00:00	7.2716679	-4.0312323	97164.594	6.7647034	67.006546	0.86002059	234.33061	0
2049-04-21 00:00:00	1.9680869	-3.581931	97836.062	8.2506348	62.402309	0.61705974	341.37212	0
2049-04-22 00:00:00	-4.7230217	0.50085507	97775.289	9.1431213	72.487976	1	150.49714	4.0290278e-13
2049-04-23 00:00:00	-6.0013959	2.1559154	95389.359	10.949518	91.497101	1	91.475674	3.495781e-12
2049-04-24 00:00:00	12.456915	-0.88910029	95833.906	7.7197205	76.694626	0.64327278	335.40636	4.0027851e-14
2049-04-25 00:00:00	6.6524355	-0.96670334	97154.234	6.9772888	63.415081	0.51459169	385.65681	0
2049-04-26 00:00:00	-3.1516042	1.8651269	97132.188	10.016779	78.658676	0.97071606	178.28784	1.3002711e-12
2049-04-27 00:00:00	3.1676425	4.2909208	95601.758	15.010858	78.981995	0.63421553	334.80863	1.3226349e-12
2049-04-28 00:00:00	9.545559	1.2837289	96123.727	6.0528198	72.524109	0.736527	305.79305	7.3431265e-14
2049-04-29 00:00:00	8.754496	1.1938516	96195.562	6.7474915	70.896484	0.61859978	356.37161	2.046686e-13
2049-04-30 00:00:00	6.5459108	-1.7545126	96519.312	8.1785828	68.351295	0.61556721	358.484	1.2646645e-14
2049-05-01 00:00:00	-1.834859	0.21945784	96942.328	10.907739	65.021309	0.73671707	307.59515	4.6750507e-14
2049-05-02 00:00:00	-4.2183957	-0.57202428	96223.789	9.9442993	95.429749	1	68.874992	2.9887852e-12
2049-05-03 00:00:00	-5.2782112	-2.6560156	96746.156	7.7458435	98.266449	1	70.112419	2.1394837e-12
2049-05-04 00:00:00	-3.2351977	4.461266	94896.945	11.810083	90.779915	1	94.272492	2.9258121e-12
2049-05-05 00:00:00	9.2042999	0.21650281	95370.07	7.1409546	87.924393	1	159.40826	1.7555576e-13
2049-05-06 00:00:00	0.10558677	-2.2271938	96283.75	8.7969299	83.292969	0.90609799	225.59377	6.032081e-14
2049-05-07 00:00:00	-5.716569	-2.435976	96138.648	8.2073303	91.099319	1	66.229318	2.1058252e-12
2049-05-08 00:00:00	-4.3588763	-2.1901698	96586.883	7.536554	92.127983	1	92.686147	1.165423e-12
2049-05-09 00:00:00	-2.1678271	-1.2866583	96942.773	7.836969	91.859253	1	76.001761	1.3986409e-12
2049-05-10 00:00:00	2.740352	-0.03055511	97356.25	9.5456177	82.336113	0.67828979	343.87613	1.9842313e-13
2049-05-11 00:00:00	4.803932	-0.8234518	97364.398	9.6533752	72.844719	0.64443441	361.5333	2.9434781e-13
2049-05-12 00:00:00	6.5601012	-4.1133128	97640.656	8.8844849	66.939041	0.51185863	418.22974	4.1428939e-14
2049-05-13 00:00:00	5.0958436	4.7415356	97354.805	12.295099	62.00983	0.85136525	265.82318	4.3960576e-14
2049-05-14 00:00:00	5.1705351	-0.64148448	96872.078	10.167871	70.19046	0.52955622	412.85422	5.2299726e-13
2049-05-15 00:00:00	-4.1295415	-1.5538982	97369.742	6.38302	75.67926	1	89.173598	2.0414436e-12
2049-05-16 00:00:00	-1.3015402	-6.503754	97283.937	7.1521545	83.345322	0.64691344	370.67124	2.2174535e-12
2049-05-17 00:00:00	2.7816224	-0.29458682	97921.242	8.877771	73.822548	0.8383602	277.53188	4.5386809e-15
2049-05-18 00:00:00	2.2403701	-0.95678474	97435.656	10.306055	75.834824	0.75796635	319.29961	3.513225e-13
2049-05-19 00:00:00	5.3130663	-2.7904817	97318.016	11.301324	63.463402	0.6131002	388.44394	5.9990771e-14
2049-05-20 00:00:00	3.6848116	-2.8695807	97483.156	11.333093	64.968521	0.56302322	408.94172	0
2049-05-21 00:00:00	-3.2622815	0.37665126	97403.562	13.027216	64.716064	0.96560235	202.46423	1.7312764e-13
2049-05-22 00:00:00	-5.6265191	-3.8562576	96259.477	8.9569946	96.550743	1	30.023839	3.462379e-12
2049-05-23 00:00:00	4.757791	-5.00745	95876.109	7.6103149	92.873184	1	66.728817	1.6634165e-12
2049-05-24 00:00:00	5.4379584	-3.7318132	96495.492	9.8858887	80.446228	0.77331789	316.68532	3.9914657e-13
2049-05-25 00:00:00	5.845233	-0.40234563	97482.328	11.867242	74.878601	0.57180264	407.72185	1.2225758e-13
2049-05-26 00:00:00	2.0947714	3.617516	97770.336	13.666956	72.024673	0.78692156	308.73452	4.0780779e-14
2049-05-27 00:00:00	1.5403824	0.58457905	96795.422	13.69436	76.946861	0.70342015	349.91351	1.3119862e-13
2049-05-28 00:00:00	7.5757579	0.61102197	96558.844	11.223352	57.771084	0.5670224	418.49311	1.6919073e-14
2049-05-29 00:00:00	0.88755452	-1.6485252	95949.992	12.247675	82.706406	1	169.995	1.1822803e-12
2049-05-30 00:00:00	4.0764255	-2.324617	96350.898	13.358209	70.079926	0.52960761	427.4774	0
2049-05-31 00:00:00	2.7268921	2.0999935	96356.781	15.441217	66.560738	0.71006688	350.43	7.1043568e-14
2049-06-01 00:00:00	5.9123434	1.7488969	96128.016	18.666803	66.152863	0.55826281	410.90645	2.3233248e-13
2049-06-02 00:00:00	3.9586603	2.396775	96063.32	19.297113	62.288887	0.66953361	366.35332	1.6560175e-13
2049-06-03 00:00:00	5.7074207	1.7401436	96173.383	18.948663	63.324474	0.63624622	381.7381	1.6424404e-13
2049-06-04 00:00:00	7.5263193	-1.1272259	96815.258	18.158868	54.529678	0.50739205	437.7267	0
2049-06-05 00:00:00	-0.25742874	-0.94053855	97112.828	16.812769	64.802711	1	88.838637	5.9011164e-14
2049-06-06 00:00:00	-3.3316488	-2.1281974	96781.406	13.721216	93.807655	1	65.585335	5.7143253e-13
2049-06-07 00:00:00	0.047485009	-1.5717546	96789.844	15.420374	79.970161	0.63305306	384.98303	5.8429371e-14
2049-06-08 00:00:00	-1.7257638	-3.1739236	96815.82	17.221399	57.416214	0.44469084	460.73275	0
2049-06-09 00:00:00	-0.35466724	-0.70106453	97369.945	17.182397	49.384357	0.46498152	458.72541	0
2049-06-10 00:00:00	-0.29665158	4.1512782	97344.242	18.485223	43.939613	0.5013906	447.73194	0
2049-06-11 00:00:00	1.2661336	1.9430512	96817.891	16.956537	53.27935	0.86475893	273.91007	1.9681747e-13
2049-06-12 00:00:00	4.8796891	-2.724994	96912.656	15.5198	51.315857	0.54921856	431.64113	1.709401e-14
2049-06-13 00:00:00	3.1724793	-1.4013301	96457.953	17.412164	51.249458	0.58236402	416.30791	6.1183903e-14
2049-06-14 00:00:00	2.5838214	-3.8354733	96749.719	15.454431	50.673153	0.51493113	445.28455	1.2226818e-14
2049-06-15 00:00:00	-3.4559262	-2.4544677	97602.188	15.667596	58.533661	0.51738465	441.05243	2.7382801e-14
2049-06-16 00:00:00	-1.1939076	0.83390203	98020.102	17.384454	50.167809	0.4494196	465.16072	0
2049-06-17 00:00:00	-2.0595702	2.8338259	98347.078	18.596277	46.37883	0.4760642	456.76632	0
2049-06-18 00:00:00	-5.1998701	3.8512839	98554.586	16.035516	65.440559	0.95417134	216.43905	3.1211953e-13
2049-06-19 00:00:00	-0.65023865	5.0650658	97661.109	18.260797	87.217979	0.72065101	339.8158	1.4079548e-12
2049-06-20 00:00:00	5.973129	2.2000984	97049.602	19.084406	74.55703	0.76927796	318.66374	1.1886921e-13
2049-06-21 00:00:00	4.199517	-3.1963103	97438.695	17.696649	62.977577	0.46366704	454.15909	3.5402426e-14
2049-06-22 00:00:00	2.5287345	4.0126303	97824.609	20.232751	56.847614	0.78067304	317.52108	9.9905289e-15
2049-06-23 00:00:00	5.5230046	4.62015	97075.422	22.62829	74.89595	0.69688352	346.7603	6.0743517e-13
2049-06-24 00:00:00	4.8676298	0.52579868	97265.195	24.268518	69.604294	0.5464067	407.10375	0
2049-06-25 00:00:00	5.5386239	0.88973041	97008.344	26.204401	62.746315	0.58824957	390.84011	0
2049-06-26 00:00:00	6.2780545	1.0453565	96743.062	27.191888	61.686848	0.61396822	378.7405	4.3830292e-14
2049-06-27 00:00:00	4.6712942	-2.3629347	97033.922	26.218774	54.151878	0.4779048	435.36056	0
2049-06-28 00:00:00	0.79588699	-0.88568557	97037.156	25.397821	46.866257	0.81263289	296.52291	0
2049-06-29 00:00:00	-3.9165352	2.7372714	96157.688	21.733606	78.313606	1	65.583284	1.896906e-12
2049-06-30 00:00:00	8.2241171	-1.4176161	95919.422	18.673975	87.583321	0.89543796	243.65869	5.6544553e-13
2049-07-01 00:00:00	6.257744	-2.6894434	97149.664	18.846643	68.611519	0.48269642	440.2172	0
2049-07-02 00:00:00	3.2254257	-0.66587372	97673.172	17.764459	59.88567	1	84.809071	0
2049-07-03 00:00:00	-1.5584413	-2.9006377	97530.828	17.549585	69.833679	0.79468562	306.57332	0
2049-07-04 00:00:00	-3.3841293	-1.2922054	97720.898	17.705988	65.779099	0.60024667	399.14668	0
2049-07-05 00:00:00	-3.5189292	0.6994154	98063	17.6271	66.465942	0.56950271	410.58854	1.7365252e-13
2049-07-06 00:00:00	-1.5574218	1.9918438	98364.359	18.742273	63.862297	0.55659514	413.98703	0
2049-07-07 00:00:00	2.3649772	2.1740129	98145.117	21.518091	57.360538	0.97300429	198.1035	0
2049-07-08 00:00:00	4.1176613	0.07261745	97691	22.925684	64.988693	0.77338352	308.69453	0
2049-07-09 00:00:00	3.6170541	2.1433062	97162.617	23.859613	63.158108	0.89995505	238.09757	0
2049-07-10 00:00:00	4.8627058	0.24463733	96856.891	24.117548	64.423981	0.56891071	394.874	1.988918e-13
2049-07-11 00:00:00	-0.8482671	-2.4427296	97607.578	20.118127	58.163425	0.49942892	430.63104	0
2049-07-12 00:00:00	-2.2655771	6.069821	97453.297	22.249323	72.342842	0.82211976	279.13498	7.6362034e-13
2049-07-13 00:00:00	2.7528068	6.2490897	96835.508	22.349878	92.441689	0.84674713	257.76586	3.0535867e-12
2049-07-14 00:00:00	1.5522676	-3.2748612	96973.664	20.549219	90.822289	0.79353596	288.90803	1.3748535e-12
2049-07-15 00:00:00	0.10094607	-3.5478836	97564.391	19.533197	76.644089	0.49198406	420.95417	0
2049-07-16 00:00:00	1.6931868	0.8079425	97730.156	22.822015	66.258743	0.50135153	414.69834	0
2049-07-17 00:00:00	3.2470617	0.71876948	97496.477	23.793481	64.213593	0.73226439	321.21226	0
2049-07-18 00:00:00	2.8957382	4.3682382	97286.945	24.688135	65.308342	0.84159634	263.43512	0
2049-07-19 00:00:00	4.3767688	3.6206303	96993.227	24.820428	73.348022	0.69610848	328.87676	4.0519854e-13
2049-07-20 00:00:00	5.379007	1.0199707	96711.937	25.579309	69.79673	0.63115956	354.90056	3.3498452e-13
2049-07-21 00:00:00	6.9669804	-0.058388989	96765.039	24.87179	58.552727	0.56036772	388.8926	0
2049-07-22 00:00:00	5.7217494	-2.7559406	96903.984	22.311792	62.485046	0.52391382	403.44576	1.8796163e-13
2049-07-23 00:00:00	2.1306044	-3.2690057	97252.102	21.272516	61.13773	0.52007871	406.28865	0
2049-07-24 00:00:00	0.031294647	1.7148217	97389.852	23.788812	59.156334	0.64565959	354.4869	1.9335076e-13
2049-07-25 00:00:00	3.1119639	-0.7561059	97484.82	24.858026	59.099346	0.79151612	285.5169	1.733622e-13
