"",33.000
3064.5000,1.4905E+002
3065.5000,1.6246E+002
3066.5000,1.7743E+002
3067.5000,1.6291E+002
3068.5000,1.0230E+002
3069.5000,8.5194E+001
3070.5000,1.2051E+002
3071.5000,1.5692E+002
3072.5000,2.0537E+002
3073.5000,2.1226E+002
3074.5000,2.0245E+002
3075.5000,1.6248E+002
3076.5000,1.4198E+002
3077.5000,1.8660E+002
3078.5000,1.9135E+002
3079.5000,1.3514E+002
3080.5000,1.3740E+002
3081.5000,1.5609E+002
3082.5000,1.2418E+002
3083.5000,1.6440E+002
3084.5000,2.1908E+002
3085.5000,2.0878E+002
3086.5000,2.0981E+002
3087.5000,2.2493E+002
3088.5000,2.1634E+002
3089.5000,1.8291E+002
3090.5000,1.6964E+002
3091.5000,2.0386E+002
3092.5000,1.5009E+002
3093.5000,1.1517E+002
3094.5000,1.8212E+002
3095.5000,1.4849E+002
3096.5000,1.2655E+002
3097.5000,1.3540E+002
3098.5000,1.0206E+002
3099.5000,1.4780E+002
3100.5000,2.0040E+002
3101.5000,2.0491E+002
3102.5000,2.0239E+002
3103.5000,1.8532E+002
3104.5000,1.5840E+002
3105.5000,1.4447E+002
3106.5000,1.7236E+002
3107.5000,2.0546E+002
3108.5000,2.0237E+002
3109.5000,1.8772E+002
3110.5000,1.4263E+002
3111.5000,1.3835E+002
3112.5000,1.7398E+002
3113.5000,1.6247E+002
3114.5000,1.2926E+002
3115.5000,1.2833E+002
3116.5000,1.3917E+002
3117.5000,1.2577E+002
3118.5000,1.3521E+002
3119.5000,1.3628E+002
3120.5000,1.6061E+002
3121.5000,1.4480E+002
3122.5000,1.5617E+002
3123.5000,2.0054E+002
3124.5000,1.3936E+002
3125.5000,1.4898E+002
3126.5000,1.9257E+002
3127.5000,1.8293E+002
3128.5000,1.5567E+002
3129.5000,1.3106E+002
3130.5000,1.0463E+002
3131.5000,7.1635E+001
3132.5000,7.4969E+001
3133.5000,1.0809E+002
3134.5000,1.6448E+002
3135.5000,1.0184E+002
3136.5000,7.2096E+001
3137.5000,1.5627E+002
3138.5000,1.0338E+002
3139.5000,8.1588E+001
3140.5000,1.5131E+002
3141.5000,1.5344E+002
3142.5000,1.4476E+002
3143.5000,1.6751E+002
3144.5000,1.8107E+002
3145.5000,1.7806E+002
3146.5000,1.5125E+002
3147.5000,8.3637E+001
3148.5000,7.6997E+001
3149.5000,1.1476E+002
3150.5000,7.9891E+001
3151.5000,6.4529E+001
3152.5000,1.2645E+002
3153.5000,1.7528E+002
3154.5000,1.1157E+002
3155.5000,1.0636E+002
3156.5000,1.6088E+002
3157.5000,1.4745E+002
3158.5000,1.5752E+002
3159.5000,1.6504E+002
3160.5000,1.5981E+002
3161.5000,1.5962E+002
3162.5000,1.1588E+002
3163.5000,5.7028E+001
3164.5000,2.5662E+001
3165.5000,4.8191E+001
3166.5000,1.0325E+002
3167.5000,7.9445E+001
3168.5000,7.6376E+001
3169.5000,1.1476E+002
3170.5000,7.9312E+001
3171.5000,2.5574E+001
3172.5000,2.4720E+001
3173.5000,6.9400E+001
3174.5000,9.8652E+001
3175.5000,9.0982E+001
3176.5000,8.1914E+001
3177.5000,8.2704E+001
3178.5000,9.9480E+001
3179.5000,1.1303E+002
3180.5000,1.0299E+002
3181.5000,1.0248E+002
3182.5000,1.0682E+002
3183.5000,1.2039E+002
3184.5000,1.3565E+002
3185.5000,1.3778E+002
3186.5000,1.3974E+002
3187.5000,1.3227E+002
3188.5000,1.2601E+002
3189.5000,1.0179E+002
3190.5000,8.3589E+001
3191.5000,8.9606E+001
3192.5000,7.5549E+001
3193.5000,4.3281E+001
3194.5000,5.6943E+001
3195.5000,1.0548E+002
3196.5000,1.1544E+002
3197.5000,9.9281E+001
3198.5000,1.0153E+002
3199.5000,1.0938E+002
3200.5000,1.0091E+002
3201.5000,7.9267E+001
3202.5000,3.3802E+001
3203.5000,1.9788E+001
3204.5000,2.4902E+001
3205.5000,3.0385E+001
3206.5000,7.2887E+001
3207.5000,9.0465E+001
3208.5000,7.0590E+001
3209.5000,4.3217E+001
3210.5000,3.8518E+001
3211.5000,6.8949E+001
3212.5000,8.8072E+001
3213.5000,8.8326E+001
3214.5000,8.0739E+001
3215.5000,7.9208E+001
3216.5000,6.4904E+001
3217.5000,5.3807E+001
3218.5000,7.6080E+001
3219.5000,7.1927E+001
3220.5000,5.9150E+001
3221.5000,6.8657E+001
3222.5000,6.6997E+001
3223.5000,5.7112E+001
3224.5000,4.4232E+001
3225.5000,3.4722E+001
3226.5000,4.0216E+001
3227.5000,4.3970E+001
3228.5000,5.8731E+001
3229.5000,6.3857E+001
3230.5000,5.0498E+001
3231.5000,5.3132E+001
3232.5000,4.9825E+001
3233.5000,4.2912E+001
3234.5000,4.0764E+001
3235.5000,5.0213E+001
3236.5000,6.5009E+001
3237.5000,4.8089E+001
3238.5000,1.7717E+001
3239.5000,1.6162E+001
3240.5000,3.7145E+001
3241.5000,4.7114E+001
3242.5000,4.2156E+001
3243.5000,4.6458E+001
3244.5000,5.7017E+001
3245.5000,5.6155E+001
3246.5000,3.1671E+001
3247.5000,1.4423E+001
3248.5000,1.1453E+001
3249.5000,6.4445E+000
3250.5000,7.4692E+000
3251.5000,2.2858E+001
3252.5000,2.3674E+001
3253.5000,2.2679E+001
3254.5000,2.6248E+001
3255.5000,2.9737E+001
3256.5000,4.7361E+001
3257.5000,5.1522E+001
3258.5000,3.3017E+001
3259.5000,1.4726E+001
3260.5000,2.0471E+001
3261.5000,3.3949E+001
3262.5000,4.4377E+001
3263.5000,4.4821E+001
3264.5000,2.3920E+001
3265.5000,5.9443E+000
3266.5000,2.2781E+001
3267.5000,4.2589E+001
3268.5000,2.5989E+001
3269.5000,1.7479E+001
3270.5000,3.5217E+001
3271.5000,3.4608E+001
3272.5000,3.0194E+001
3273.5000,3.1218E+001
3274.5000,3.4205E+001
3275.5000,3.7998E+001
3276.5000,3.9747E+001
3277.5000,3.7225E+001
3278.5000,4.0787E+001
3279.5000,4.4279E+001
3280.5000,3.7834E+001
3281.5000,2.7568E+001
3282.5000,3.4067E+001
3283.5000,4.7737E+001
3284.5000,3.9436E+001
3285.5000,4.3322E+001
3286.5000,5.3491E+001
3287.5000,4.8173E+001
3288.5000,4.0921E+001
3289.5000,4.2005E+001
3290.5000,4.8586E+001
3291.5000,5.1667E+001
3292.5000,4.8040E+001
3293.5000,3.0331E+001
3294.5000,3.2791E+001
3295.5000,4.8166E+001
3296.5000,4.1711E+001
3297.5000,3.7421E+001
3298.5000,4.4607E+001
3299.5000,5.1683E+001
3300.5000,4.3670E+001
3301.5000,2.6793E+001
3302.5000,2.7087E+001
3303.5000,4.7591E+001
3304.5000,5.2278E+001
3305.5000,4.9736E+001
3306.5000,4.8703E+001
3307.5000,4.1729E+001
3308.5000,4.6859E+001
3309.5000,3.5141E+001
3310.5000,4.0643E+001
3311.5000,6.4287E+001
3312.5000,6.5694E+001
3313.5000,4.5868E+001
3314.5000,4.0370E+001
3315.5000,5.5210E+001
3316.5000,5.4784E+001
3317.5000,4.6241E+001
3318.5000,5.6194E+001
3319.5000,6.8931E+001
3320.5000,5.8627E+001
3321.5000,5.2939E+001
3322.5000,5.5479E+001
3323.5000,6.4245E+001
3324.5000,6.6970E+001
3325.5000,7.7084E+001
3326.5000,8.3158E+001
3327.5000,7.1233E+001
3328.5000,7.5604E+001
3329.5000,8.3327E+001
3330.5000,7.6219E+001
3331.5000,8.2181E+001
3332.5000,6.4689E+001
3333.5000,6.7371E+001
3334.5000,9.4300E+001
3335.5000,7.0695E+001
3336.5000,3.6353E+001
3337.5000,1.7558E+001
3338.5000,5.8495E+001
3339.5000,1.0436E+002
3340.5000,6.5653E+001
3341.5000,7.0512E+001
3342.5000,1.0149E+002
3343.5000,5.6001E+001
3344.5000,4.9298E+001
3345.5000,8.2158E+001
3346.5000,9.6661E+001
3347.5000,9.3301E+001
3348.5000,8.0872E+001
3349.5000,8.8905E+001
3350.5000,1.0098E+002
3351.5000,7.9517E+001
3352.5000,6.7562E+001
3353.5000,6.4612E+001
3354.5000,5.5955E+001
3355.5000,6.8226E+001
3356.5000,9.0071E+001
3357.5000,1.0514E+002
3358.5000,1.1006E+002
3359.5000,1.1941E+002
3360.5000,1.1310E+002
3361.5000,1.0110E+002
3362.5000,7.8102E+001
3363.5000,9.7046E+001
3364.5000,1.4343E+002
3365.5000,1.1592E+002
3366.5000,5.9543E+001
3367.5000,3.2254E+001
3368.5000,3.7665E+001
3369.5000,9.2877E+001
3370.5000,1.2149E+002
3371.5000,7.3169E+001
3372.5000,2.6712E+001
3373.5000,2.3586E+001
3374.5000,6.3845E+001
3375.5000,1.1975E+002
3376.5000,1.5110E+002
3377.5000,1.2088E+002
3378.5000,1.0668E+002
3379.5000,9.7056E+001
3380.5000,7.5403E+001
3381.5000,1.2769E+002
3382.5000,1.4512E+002
3383.5000,7.5987E+001
3384.5000,4.2833E+001
3385.5000,5.9416E+001
3386.5000,5.0475E+001
3387.5000,8.9591E+001
3388.5000,7.7099E+001
3389.5000,6.0444E+001
3390.5000,1.3731E+002
3391.5000,1.5831E+002
3392.5000,1.3325E+002
3393.5000,6.6118E+001
3394.5000,1.7336E+001
3395.5000,2.9940E+001
3396.5000,4.2596E+001
3397.5000,3.9918E+001
3398.5000,8.2948E+001
3399.5000,1.1813E+002
3400.5000,6.9698E+001
3401.5000,5.7293E+001
3402.5000,9.3257E+001
3403.5000,8.0290E+001
3404.5000,3.2620E+001
3405.5000,7.8171E+001
3406.5000,9.6551E+001
3407.5000,3.3762E+001
3408.5000,8.7544E+001
3409.5000,1.6432E+002
3410.5000,1.6948E+002
3411.5000,8.5654E+001
3412.5000,2.0480E+001
3413.5000,7.3712E+001
3414.5000,7.7940E+001
3415.5000,3.3245E+001
3416.5000,4.3495E+001
3417.5000,6.4404E+001
3418.5000,1.0794E+002
3419.5000,1.7351E+002
3420.5000,1.5385E+002
3421.5000,1.4793E+002
3422.5000,1.1094E+002
3423.5000,9.1498E+001
3424.5000,1.5236E+002
3425.5000,1.3520E+002
3426.5000,1.3023E+002
3427.5000,1.5368E+002
3428.5000,1.0316E+002
3429.5000,1.1205E+002
3430.5000,1.3937E+002
3431.5000,5.6266E+001
3432.5000,9.7149E+001
3433.5000,1.9767E+002
3434.5000,1.2074E+002
3435.5000,8.5664E+001
3436.5000,1.8011E+002
3437.5000,2.0332E+002
3438.5000,1.1642E+002
3439.5000,5.9647E+001
3440.5000,1.2616E+002
3441.5000,1.2106E+002
3442.5000,4.7689E+001
3443.5000,5.9197E+001
3444.5000,9.9683E+001
3445.5000,1.4530E+002
3446.5000,1.7920E+002
3447.5000,1.3513E+002
3448.5000,1.1001E+002
3449.5000,1.5693E+002
3450.5000,1.4558E+002
3451.5000,9.0899E+001
3452.5000,7.5464E+001
3453.5000,6.6747E+001
3454.5000,1.3568E+002
3455.5000,2.0405E+002
3456.5000,1.8809E+002
3457.5000,1.7019E+002
3458.5000,1.7535E+002
3459.5000,2.0265E+002
3460.5000,2.1520E+002
3461.5000,1.8083E+002
3462.5000,1.7890E+002
3463.5000,2.0650E+002
3464.5000,2.0697E+002
3465.5000,1.5161E+002
3466.5000,1.4478E+002
3467.5000,2.0220E+002
3468.5000,1.9191E+002
3469.5000,1.8783E+002
3470.5000,2.0930E+002
3471.5000,2.1550E+002
3472.5000,1.8693E+002
3473.5000,1.1419E+002
3474.5000,6.7677E+001
3475.5000,7.8206E+001
3476.5000,1.2171E+002
3477.5000,1.3814E+002
3478.5000,1.1913E+002
3479.5000,1.5154E+002
3480.5000,1.7501E+002
3481.5000,1.6314E+002
3482.5000,1.5018E+002
3483.5000,1.5918E+002
3484.5000,1.9402E+002
3485.5000,2.1018E+002
3486.5000,2.0884E+002
3487.5000,2.0802E+002
3488.5000,1.9219E+002
3489.5000,2.0021E+002
3490.5000,2.2231E+002
3491.5000,1.9256E+002
3492.5000,1.7790E+002
3493.5000,1.2386E+002
3494.5000,9.5186E+001
3495.5000,1.7713E+002
3496.5000,2.1910E+002
3497.5000,2.1535E+002
3498.5000,1.8582E+002
3499.5000,1.2028E+002
3500.5000,9.3338E+001
3501.5000,1.4149E+002
3502.5000,1.7667E+002
3503.5000,1.7206E+002
3504.5000,1.7250E+002
3505.5000,1.8384E+002
3506.5000,1.8500E+002
3507.5000,1.3916E+002
3508.5000,9.0767E+001
3509.5000,6.2277E+001
3510.5000,3.8699E+001
3511.5000,8.0918E+001
3512.5000,1.2792E+002
3513.5000,1.0845E+002
3514.5000,1.3710E+002
3515.5000,1.8086E+002
3516.5000,1.6125E+002
3517.5000,1.5402E+002
3518.5000,1.6439E+002
3519.5000,1.5229E+002
3520.5000,1.4924E+002
3521.5000,1.6784E+002
3522.5000,1.4052E+002
3523.5000,5.6116E+001
3524.5000,1.3572E+001
3525.5000,7.3671E+001
3526.5000,1.3807E+002
3527.5000,1.1803E+002
3528.5000,7.3241E+001
3529.5000,9.4234E+001
3530.5000,1.4372E+002
3531.5000,1.6286E+002
3532.5000,1.6527E+002
3533.5000,1.6353E+002
3534.5000,1.6040E+002
3535.5000,1.6022E+002
3536.5000,1.4279E+002
3537.5000,1.4396E+002
3538.5000,1.5269E+002
3539.5000,1.2338E+002
3540.5000,1.3651E+002
3541.5000,1.6086E+002
3542.5000,1.4919E+002
3543.5000,1.3714E+002
3544.5000,1.2962E+002
3545.5000,8.7259E+001
3546.5000,7.8995E+001
3547.5000,1.0543E+002
3548.5000,9.9769E+001
3549.5000,1.1505E+002
3550.5000,1.0567E+002
3551.5000,8.4037E+001
3552.5000,9.9017E+001
3553.5000,6.8809E+001
3554.5000,5.4727E+001
3555.5000,6.7949E+001
3556.5000,7.5742E+001
3557.5000,9.3538E+001
3558.5000,1.0099E+002
3559.5000,1.2321E+002
3560.5000,1.2854E+002
3561.5000,1.1721E+002
3562.5000,1.0908E+002
3563.5000,1.1101E+002
3564.5000,1.0861E+002
3565.5000,8.9868E+001
3566.5000,8.4036E+001
3567.5000,9.7853E+001
3568.5000,8.9549E+001
3569.5000,9.5391E+001
3570.5000,1.1378E+002
3571.5000,1.0878E+002
3572.5000,5.4859E+001
3573.5000,8.1201E+000
3574.5000,3.8955E+001
3575.5000,8.0861E+001
3576.5000,7.3567E+001
3577.5000,7.6734E+001
3578.5000,1.0143E+002
3579.5000,6.3711E+001
3580.5000,2.4199E+001
3581.5000,4.0154E+001
3582.5000,5.9243E+001
3583.5000,6.2264E+001
3584.5000,6.6282E+001
3585.5000,6.7431E+001
3586.5000,6.2674E+001
3587.5000,7.3098E+001
3588.5000,6.2871E+001
3589.5000,4.5165E+001
3590.5000,6.2606E+001
3591.5000,5.9456E+001
3592.5000,5.4731E+001
3593.5000,6.8537E+001
3594.5000,6.2853E+001
3595.5000,4.1664E+001
3596.5000,4.8252E+001
3597.5000,6.6399E+001
3598.5000,6.7040E+001
3599.5000,5.1688E+001
3600.5000,2.2949E+001
3601.5000,3.4341E+001
3602.5000,3.5808E+001
3603.5000,3.9325E+001
3604.5000,4.9965E+001
3605.5000,3.6837E+001
3606.5000,4.1475E+001
3607.5000,2.8851E+001
3608.5000,2.2383E+001
3609.5000,1.5990E+001
3610.5000,2.5005E+001
3611.5000,5.3901E+001
3612.5000,5.3093E+001
3613.5000,4.8339E+001
3614.5000,4.2324E+001
3615.5000,3.7794E+001
3616.5000,4.6444E+001
3617.5000,4.5898E+001
3618.5000,3.3511E+001
3619.5000,2.1644E+001
3620.5000,2.4103E+001
3621.5000,3.2885E+001
3622.5000,4.3458E+001
3623.5000,3.1332E+001
3624.5000,9.4139E+000
3625.5000,2.8135E+001
3626.5000,5.0464E+001
3627.5000,3.2303E+001
3628.5000,2.7916E+001
3629.5000,3.7830E+001
3630.5000,3.7948E+001
3631.5000,2.7257E+001
3632.5000,2.5462E+001
3633.5000,4.4287E+001
3634.5000,3.6536E+001
3635.5000,3.3767E+001
3636.5000,3.5815E+001
3637.5000,2.9449E+001
3638.5000,2.7236E+001
3639.5000,2.0320E+001
3640.5000,2.9246E+001
3641.5000,3.8336E+001
3642.5000,2.9971E+001
3643.5000,1.9274E+001
3644.5000,1.9268E+001
3645.5000,2.5717E+001
3646.5000,3.7565E+001
3647.5000,5.1231E+001
3648.5000,4.4273E+001
3649.5000,2.1354E+001
3650.5000,7.7851E+000
3651.5000,1.8143E+001
3652.5000,2.7969E+001
3653.5000,3.2349E+001
3654.5000,4.3052E+001
3655.5000,4.8418E+001
3656.5000,4.0057E+001
3657.5000,4.1792E+001
3658.5000,5.2458E+001
3659.5000,4.7971E+001
3660.5000,3.8354E+001
3661.5000,3.6665E+001
3662.5000,3.9504E+001
3663.5000,2.3768E+001
3664.5000,2.3826E+001
3665.5000,4.9904E+001
3666.5000,5.3443E+001
3667.5000,3.7600E+001
3668.5000,4.2930E+001
3669.5000,5.8512E+001
3670.5000,6.2095E+001
3671.5000,5.4184E+001
3672.5000,2.6808E+001
3673.5000,3.5089E+001
3674.5000,6.1548E+001
3675.5000,6.0621E+001
3676.5000,5.6888E+001
3677.5000,5.0528E+001
3678.5000,3.2181E+001
3679.5000,2.4180E+001
3680.5000,4.4087E+001
3681.5000,6.1681E+001
3682.5000,5.8553E+001
3683.5000,3.4095E+001
3684.5000,3.2889E+001
3685.5000,6.6420E+001
3686.5000,7.7440E+001
3687.5000,7.0447E+001
3688.5000,6.7765E+001
3689.5000,6.7808E+001
3690.5000,5.4696E+001
3691.5000,4.0466E+001
3692.5000,4.4320E+001
3693.5000,3.9941E+001
3694.5000,4.5977E+001
3695.5000,6.7617E+001
3696.5000,6.5798E+001
3697.5000,7.8194E+001
3698.5000,7.3343E+001
3699.5000,7.2674E+001
3700.5000,8.5834E+001
3701.5000,5.0591E+001
3702.5000,5.7465E+001
3703.5000,9.5661E+001
3704.5000,8.9820E+001
3705.5000,9.0779E+001
3706.5000,1.0391E+002
3707.5000,9.8172E+001
3708.5000,6.9614E+001
3709.5000,3.5671E+001
3710.5000,3.2622E+001
3711.5000,2.7155E+001
3712.5000,2.9223E+001
3713.5000,6.9852E+001
3714.5000,1.0723E+002
3715.5000,7.0212E+001
3716.5000,7.0874E+001
3717.5000,1.0731E+002
3718.5000,1.1033E+002
3719.5000,1.2391E+002
3720.5000,7.0872E+001
3721.5000,4.4713E+001
3722.5000,1.0424E+002
3723.5000,1.3547E+002
3724.5000,1.2930E+002
3725.5000,7.6252E+001
3726.5000,5.7297E+001
3727.5000,1.1663E+002
3728.5000,1.4940E+002
3729.5000,9.2317E+001
3730.5000,5.6364E+001
3731.5000,1.1676E+002
3732.5000,1.3641E+002
3733.5000,1.2136E+002
3734.5000,1.2928E+002
3735.5000,1.1042E+002
3736.5000,5.2574E+001
3737.5000,4.7696E+001
3738.5000,1.0323E+002
3739.5000,1.2271E+002
3740.5000,1.2558E+002
3741.5000,1.5433E+002
3742.5000,1.6607E+002
3743.5000,1.3676E+002
3744.5000,9.4315E+001
3745.5000,5.3166E+001
3746.5000,7.3454E+001
3747.5000,9.4650E+001
3748.5000,8.6207E+001
3749.5000,6.1962E+001
3750.5000,4.6569E+001
3751.5000,9.8359E+001
3752.5000,1.5361E+002
3753.5000,1.8068E+002
3754.5000,1.8005E+002
3755.5000,1.7641E+002
3756.5000,1.5126E+002
3757.5000,1.5295E+002
3758.5000,1.5998E+002
3759.5000,1.1507E+002
3760.5000,9.5337E+001
3761.5000,9.0387E+001
3762.5000,6.4879E+001
3763.5000,6.9812E+001
3764.5000,8.2076E+001
3765.5000,7.7106E+001
3766.5000,1.0963E+002
3767.5000,1.4483E+002
3768.5000,1.5087E+002
3769.5000,1.1935E+002
3770.5000,8.3693E+001
3771.5000,1.2520E+002
3772.5000,1.8105E+002
3773.5000,1.6837E+002
3774.5000,1.4568E+002
3775.5000,8.6067E+001
3776.5000,9.8969E+001
3777.5000,1.8004E+002
3778.5000,1.2249E+002
3779.5000,4.8509E+001
3780.5000,1.1068E+002
3781.5000,9.7849E+001
3782.5000,4.4699E+001
3783.5000,1.2593E+002
3784.5000,1.6215E+002
3785.5000,1.3109E+002
3786.5000,1.0168E+002
3787.5000,1.3236E+002
3788.5000,1.3046E+002
3789.5000,1.1228E+002
3790.5000,8.8548E+001
3791.5000,6.8293E+001
3792.5000,1.4513E+002
3793.5000,1.6508E+002
3794.5000,1.5214E+002
3795.5000,1.2685E+002
3796.5000,7.0567E+001
3797.5000,4.1438E+001
3798.5000,4.1661E+001
3799.5000,1.1730E+002
3800.5000,1.0339E+002
3801.5000,4.0216E+001
3802.5000,7.3884E+001
3803.5000,1.3441E+002
3804.5000,1.6855E+002
3805.5000,1.1898E+002
3806.5000,1.5325E+002
3807.5000,2.1772E+002
3808.5000,1.9132E+002
3809.5000,1.6030E+002
3810.5000,8.0401E+001
3811.5000,6.9760E+001
3812.5000,1.2581E+002
3813.5000,1.6231E+002
3814.5000,1.9043E+002
3815.5000,1.1434E+002
3816.5000,3.3011E+001
3817.5000,7.4002E+001
3818.5000,1.1940E+002
3819.5000,1.5107E+002
3820.5000,1.8051E+002
3821.5000,1.4127E+002
3822.5000,1.4343E+002
3823.5000,1.5212E+002
3824.5000,1.5865E+002
3825.5000,1.7946E+002
3826.5000,1.2749E+002
3827.5000,1.1529E+002
3828.5000,1.8381E+002
3829.5000,2.1220E+002
3830.5000,2.0457E+002
3831.5000,2.0905E+002
3832.5000,1.8278E+002
3833.5000,1.5606E+002
3834.5000,1.4152E+002
3835.5000,1.1653E+002
3836.5000,1.2864E+002
3837.5000,1.4060E+002
3838.5000,1.5265E+002
3839.5000,1.6839E+002
3840.5000,1.2446E+002
3841.5000,9.3467E+001
3842.5000,1.4226E+002
3843.5000,1.9957E+002
3844.5000,1.6980E+002
3845.5000,1.5190E+002
3846.5000,1.6913E+002
3847.5000,1.4103E+002
3848.5000,1.4155E+002
3849.5000,1.3475E+002
3850.5000,1.2547E+002
3851.5000,1.5514E+002
3852.5000,1.7412E+002
3853.5000,1.9813E+002
3854.5000,2.1142E+002
3855.5000,1.8394E+002
3856.5000,1.5112E+002
3857.5000,1.5862E+002
3858.5000,1.7759E+002
3859.5000,1.9190E+002
3860.5000,1.5349E+002
3861.5000,1.5634E+002
3862.5000,2.0423E+002
3863.5000,2.0606E+002
3864.5000,2.0101E+002
3865.5000,1.9033E+002
3866.5000,1.4700E+002
3867.5000,1.4736E+002
3868.5000,1.7356E+002
3869.5000,1.5330E+002
3870.5000,1.5114E+002
3871.5000,1.1051E+002
3872.5000,1.2726E+002
3873.5000,1.9112E+002
3874.5000,1.9863E+002
3875.5000,1.6657E+002
3876.5000,1.4737E+002
3877.5000,1.1867E+002
3878.5000,1.1248E+002
3879.5000,1.4536E+002
3880.5000,1.2516E+002
3881.5000,1.0891E+002
3882.5000,1.2637E+002
3883.5000,1.2951E+002
3884.5000,9.3601E+001
3885.5000,8.6468E+001
3886.5000,1.1691E+002
3887.5000,1.1748E+002
3888.5000,1.1191E+002
3889.5000,1.2572E+002
3890.5000,1.4165E+002
3891.5000,1.0276E+002
3892.5000,8.2734E+001
3893.5000,1.3032E+002
3894.5000,1.1685E+002
3895.5000,1.1881E+002
3896.5000,8.1717E+001
3897.5000,2.6079E+001
3898.5000,8.9013E+001
3899.5000,9.4958E+001
3900.5000,6.5797E+001
3901.5000,1.0602E+002
3902.5000,1.4085E+002
3903.5000,1.2810E+002
3904.5000,6.6816E+001
3905.5000,6.3382E+001
3906.5000,1.1052E+002
3907.5000,1.1470E+002
3908.5000,1.0211E+002
3909.5000,1.2725E+002
3910.5000,1.2448E+002
3911.5000,9.1683E+001
3912.5000,1.0878E+002
3913.5000,8.4591E+001
3914.5000,6.0656E+001
3915.5000,8.1807E+001
3916.5000,1.1457E+002
3917.5000,1.3531E+002
3918.5000,1.3815E+002
3919.5000,1.4321E+002
3920.5000,1.3415E+002
3921.5000,1.0990E+002
3922.5000,1.1121E+002
3923.5000,1.2922E+002
3924.5000,9.6143E+001
3925.5000,3.5695E+001
3926.5000,4.1762E+001
3927.5000,8.3284E+001
3928.5000,7.7695E+001
3929.5000,7.1010E+001
3930.5000,9.3002E+001
3931.5000,9.3580E+001
3932.5000,8.8770E+001
3933.5000,1.0144E+002
3934.5000,8.0530E+001
3935.5000,5.1657E+001
3936.5000,7.2661E+001
3937.5000,9.9593E+001
3938.5000,1.0145E+002
3939.5000,9.1055E+001
3940.5000,6.8465E+001
3941.5000,6.0769E+001
3942.5000,8.3743E+001
3943.5000,9.5055E+001
3944.5000,6.2422E+001
3945.5000,2.5948E+001
3946.5000,1.9855E+001
3947.5000,5.9009E+001
3948.5000,8.4791E+001
3949.5000,6.3593E+001
3950.5000,5.5757E+001
3951.5000,6.6108E+001
3952.5000,7.5713E+001
3953.5000,6.6965E+001
3954.5000,3.1633E+001
3955.5000,2.3978E+001
3956.5000,5.5612E+001
3957.5000,7.0548E+001
3958.5000,5.1341E+001
3959.5000,4.7706E+001
3960.5000,4.6888E+001
3961.5000,4.9704E+001
3962.5000,5.8019E+001
3963.5000,4.9725E+001
3964.5000,2.6803E+001
3965.5000,3.8779E+001
3966.5000,6.4432E+001
3967.5000,5.1722E+001
3968.5000,4.5436E+001
3969.5000,5.4237E+001
3970.5000,5.6518E+001
3971.5000,5.6190E+001
3972.5000,6.3632E+001
3973.5000,5.7434E+001
3974.5000,4.3998E+001
3975.5000,2.6761E+001
3976.5000,2.3018E+001
3977.5000,4.5112E+001
3978.5000,3.8174E+001
3979.5000,1.8881E+001
3980.5000,2.1071E+001
3981.5000,2.2582E+001
3982.5000,3.4655E+001
3983.5000,4.3719E+001
3984.5000,3.9112E+001
3985.5000,4.1083E+001
3986.5000,4.8006E+001
3987.5000,3.5693E+001
3988.5000,3.8057E+001
3989.5000,4.3047E+001
3990.5000,4.2056E+001
3991.5000,2.9222E+001
3992.5000,9.7139E+000
3993.5000,2.7310E+001
3994.5000,2.8092E+001
3995.5000,2.8596E+001
3996.5000,4.3514E+001
3997.5000,3.8741E+001
3998.5000,4.1577E+001
3999.5000,2.9904E+001
4000.5000,1.0229E+001
4001.5000,9.4643E+000
4002.5000,1.2586E+001
4003.5000,3.3418E+001
4004.5000,2.9068E+001
4005.5000,2.1077E+001
4006.5000,2.6520E+001
4007.5000,2.7910E+001
4008.5000,3.6552E+001
4009.5000,4.3061E+001
4010.5000,3.3542E+001
4011.5000,3.2634E+001
4012.5000,4.0638E+001
4013.5000,3.5816E+001
4014.5000,3.3180E+001
4015.5000,3.3818E+001
4016.5000,4.3605E+001
4017.5000,4.4349E+001
4018.5000,3.4865E+001
4019.5000,3.1836E+001
4020.5000,4.2067E+001
4021.5000,3.7548E+001
4022.5000,3.4217E+001
4023.5000,4.1533E+001
4024.5000,3.2345E+001
4025.5000,1.9181E+001
4026.5000,1.7278E+001
4027.5000,3.6831E+001
4028.5000,5.1489E+001
4029.5000,4.1822E+001
4030.5000,4.4090E+001
4031.5000,5.7668E+001
4032.5000,5.6479E+001
4033.5000,5.6417E+001
4034.5000,5.6768E+001
4035.5000,5.5778E+001
4036.5000,5.8271E+001
4037.5000,3.7971E+001
4038.5000,3.2450E+001
4039.5000,4.8429E+001
4040.5000,4.2098E+001
4041.5000,4.4980E+001
4042.5000,5.2336E+001
4043.5000,4.8725E+001
4044.5000,3.1628E+001
4045.5000,1.4395E+001
4046.5000,1.2218E+001
4047.5000,1.1936E+001
4048.5000,3.5132E+001
4049.5000,6.2802E+001
4050.5000,6.5476E+001
4051.5000,6.1960E+001
4052.5000,6.2788E+001
4053.5000,6.8941E+001
4054.5000,7.8408E+001
4055.5000,6.5940E+001
4056.5000,5.5043E+001
4057.5000,7.3983E+001
4058.5000,5.3009E+001
4059.5000,4.1410E+001
4060.5000,7.2405E+001
4061.5000,8.5642E+001
4062.5000,6.8878E+001
