"",33.000
2650.0000,1.4093E+001
2651.0000,9.7418E+000
2652.0000,8.8163E+000
2653.0000,8.3744E+000
2654.0000,5.3687E+000
2655.0000,-1.8445E+001
2656.0000,-2.2669E+001
2657.0000,-3.5793E+001
2658.0000,-7.8779E+001
2659.0000,-6.3077E+001
2660.0000,-3.4110E+001
2661.0000,-2.3163E+001
2662.0000,-1.9142E+001
2663.0000,4.5952E+000
2664.0000,-6.7975E+001
2665.0000,-2.8700E+001
2666.0000,-1.9177E+001
2667.0000,-1.0309E+001
2668.0000,4.7557E+000
2669.0000,6.0154E+000
2670.0000,-6.0754E-001
2671.0000,-2.1807E+000
2672.0000,-1.5576E+001
2673.0000,-1.0192E+002
2674.0000,-4.4446E+001
2675.0000,-7.0913E+001
2676.0000,-5.9397E+001
2677.0000,-2.6981E+001
2678.0000,-2.3498E+001
2679.0000,-2.8400E+001
2680.0000,-2.2904E+001
2681.0000,-1.9645E+001
2682.0000,-2.4618E+001
2683.0000,-2.8446E+001
2684.0000,-3.3795E+001
2685.0000,-2.0946E+001
2686.0000,-1.4254E+001
2687.0000,-6.3843E+000
2688.0000,-1.0742E+001
2689.0000,-3.8976E+001
2690.0000,-2.7247E+001
2691.0000,-1.1067E+002
2692.0000,-9.8581E+001
2693.0000,-6.8155E+001
2694.0000,-4.7182E+001
2695.0000,-4.4771E+001
2696.0000,-7.5848E+001
2697.0000,-9.2641E+001
2698.0000,-6.9459E+001
2699.0000,-5.7410E+001
2700.0000,-5.4092E+001
2701.0000,-3.5261E+001
2702.0000,-4.6216E+001
2703.0000,-6.0267E+001
2704.0000,-3.2135E+001
2705.0000,-2.4290E+001
2706.0000,-3.6409E+001
2707.0000,-2.6090E+001
2708.0000,-7.4345E+001
2709.0000,-7.3246E+001
2710.0000,-6.1185E+001
2711.0000,-9.8316E+001
2712.0000,-1.0737E+002
2713.0000,-4.4589E+001
2714.0000,-6.3151E+001
2715.0000,-6.3404E+001
2716.0000,-1.7541E+002
2717.0000,-1.3196E+002
2718.0000,-1.0067E+002
2719.0000,-7.9031E+001
2720.0000,-7.2159E+001
2721.0000,-8.8612E+001
2722.0000,-6.7291E+001
2723.0000,-6.9798E+001
2724.0000,-7.0589E+001
2725.0000,-1.8572E+002
2726.0000,-1.2660E+002
2727.0000,-1.6900E+002
2728.0000,-8.6050E+001
2729.0000,-9.1660E+001
2730.0000,-9.2489E+001
2731.0000,-1.1836E+002
2732.0000,-1.1900E+002
2733.0000,-1.2670E+002
2734.0000,-1.0984E+002
2735.0000,-1.3157E+002
2736.0000,-1.3789E+002
2737.0000,-1.1888E+002
2738.0000,-1.1188E+002
2739.0000,-1.3140E+002
2740.0000,-1.4176E+002
2741.0000,-8.5243E+001
2742.0000,-1.3028E+002
2743.0000,-1.2883E+002
2744.0000,-1.3019E+002
2745.0000,-1.0416E+002
2746.0000,-5.0141E+001
2747.0000,-7.4242E+001
2748.0000,-1.1237E+002
2749.0000,-1.0915E+002
2750.0000,-1.1103E+002
2751.0000,-1.6496E+002
2752.0000,-1.1874E+002
2753.0000,-8.5717E+001
2754.0000,-1.7444E+002
2755.0000,-1.1811E+002
2756.0000,-7.9071E+001
2757.0000,-6.9851E+001
2758.0000,-1.0231E+002
2759.0000,-8.4249E+001
2760.0000,-6.5769E+001
2761.0000,-8.9813E+001
2762.0000,-7.9310E+001
2763.0000,-9.4840E+001
2764.0000,-1.1201E+002
2765.0000,-1.1539E+002
2766.0000,-1.0563E+002
2767.0000,-9.0625E+001
2768.0000,-1.3550E+002
2769.0000,-1.0630E+002
2770.0000,-5.4171E+001
2771.0000,-7.0130E+001
2772.0000,-1.0428E+002
2773.0000,-8.3581E+001
2774.0000,-9.1247E+001
2775.0000,-6.8367E+001
2776.0000,-7.4275E+001
2777.0000,-8.0739E+001
2778.0000,-1.9285E+002
2779.0000,-1.9080E+002
2780.0000,-1.1547E+002
2781.0000,-1.0428E+002
2782.0000,-5.0787E+001
2783.0000,-8.5614E+001
2784.0000,-1.3369E+002
2785.0000,-1.1702E+002
2786.0000,-5.5375E+001
2787.0000,-6.1385E+001
2788.0000,-3.9584E+001
2789.0000,-8.8630E+001
2790.0000,-1.1148E+002
2791.0000,-1.0524E+002
2792.0000,-8.9801E+001
2793.0000,-1.2341E+002
2794.0000,-9.7150E+001
2795.0000,-1.2572E+002
2796.0000,-8.4353E+001
2797.0000,-8.3155E+001
2798.0000,-8.3266E+001
2799.0000,-6.5862E+001
2800.0000,-8.9625E+001
2801.0000,-6.0306E+001
2802.0000,-8.3741E+001
2803.0000,-1.1798E+002
2804.0000,-1.1543E+002
2805.0000,-6.7443E+001
2806.0000,-8.8435E+001
2807.0000,-8.6492E+001
2808.0000,-6.9764E+001
2809.0000,-8.9505E+001
2810.0000,-5.4810E+001
2811.0000,-5.1849E+001
2812.0000,-4.8783E+001
2813.0000,-4.5522E+001
2814.0000,-3.9382E+001
2815.0000,-4.2916E+001
2816.0000,-5.7394E+001
2817.0000,-5.7325E+001
2818.0000,-1.7967E+002
2819.0000,-8.7435E+001
2820.0000,-8.6504E+001
2821.0000,-6.9875E+001
2822.0000,-6.5497E+001
2823.0000,-4.6637E+001
2824.0000,-4.9377E+001
2825.0000,-4.2933E+001
2826.0000,-5.4029E+001
2827.0000,-3.6374E+001
2828.0000,-1.7818E+002
2829.0000,-8.5526E+001
2830.0000,-7.9777E+001
2831.0000,-5.3408E+001
2832.0000,-2.6535E+001
2833.0000,-4.3361E+001
2834.0000,-4.0762E+001
2835.0000,-3.6066E+001
2836.0000,-4.6662E+001
2837.0000,-1.0396E+002
2838.0000,-1.0311E+002
2839.0000,-7.1348E+001
2840.0000,-6.7991E+001
2841.0000,-1.1956E+002
2842.0000,-6.6921E+001
2843.0000,-4.6923E+001
2844.0000,-3.0332E+001
2845.0000,-6.2151E+001
2846.0000,-5.0363E+001
2847.0000,-7.2619E+001
2848.0000,-6.3628E+001
2849.0000,-4.0940E+001
2850.0000,-6.4437E+001
2851.0000,-7.8262E+001
2852.0000,-4.6370E+001
2853.0000,-2.9174E+001
2854.0000,-2.5306E+001
2855.0000,-4.3818E+001
2856.0000,-8.9746E+001
2857.0000,-5.3664E+001
2858.0000,-4.0746E+001
2859.0000,-7.8669E+001
2860.0000,-6.3932E+001
2861.0000,-4.3651E+001
2862.0000,-5.3127E+001
2863.0000,-5.0417E+001
2864.0000,-4.4242E+001
2865.0000,-3.5610E+001
2866.0000,-6.6001E+001
2867.0000,-5.7359E+001
2868.0000,-7.6280E+001
2869.0000,-5.6362E+001
2870.0000,-3.4409E+001
2871.0000,-2.0539E+001
2872.0000,-3.9819E+001
2873.0000,-4.0407E+001
2874.0000,-4.4120E+001
2875.0000,-5.6607E+001
2876.0000,-5.0013E+001
2877.0000,-9.9712E+000
2878.0000,-3.1722E+001
2879.0000,-5.1381E+001
2880.0000,-3.7533E+001
2881.0000,-2.9867E+001
2882.0000,-3.2560E+001
2883.0000,-3.6767E+001
2884.0000,-3.6127E+001
2885.0000,-2.4649E+001
2886.0000,-1.6830E+001
2887.0000,-1.0658E+002
2888.0000,-1.0521E+002
2889.0000,-5.6281E+001
2890.0000,-2.8612E+001
2891.0000,-1.7364E+001
2892.0000,-5.1684E+001
2893.0000,-5.9459E+001
2894.0000,-6.0200E+001
2895.0000,-6.0946E+001
2896.0000,-5.0119E+001
2897.0000,-5.7984E+001
2898.0000,-5.3239E+001
2899.0000,-4.5955E+001
2900.0000,-3.1548E+001
2901.0000,-2.3433E+001
2902.0000,-3.3889E+000
2903.0000,-1.1713E+001
2904.0000,-1.3908E+001
2905.0000,-1.2995E+001
2906.0000,-1.1735E+001
2907.0000,-3.0778E+001
2908.0000,-3.1798E+001
2909.0000,-2.4646E+001
2910.0000,-7.4951E+000
2911.0000,1.8665E+001
2912.0000,3.0052E+000
2913.0000,-2.8443E+001
2914.0000,-6.8687E+001
2915.0000,-5.3322E+001
2916.0000,-3.6451E+001
2917.0000,-2.6894E+001
2918.0000,-4.6479E+001
2919.0000,-3.0775E+001
2920.0000,-2.6979E+001
2921.0000,-2.3921E+001
2922.0000,-4.0884E+001
2923.0000,-3.2115E+001
2924.0000,-4.4773E+001
2925.0000,-2.9314E+001
2926.0000,-1.8538E+001
2927.0000,-1.0518E+001
2928.0000,-6.3174E+000
2929.0000,-2.1566E+001
2930.0000,-1.3165E+001
2931.0000,-2.4497E+001
2932.0000,-4.7284E+001
2933.0000,-2.9620E+001
2934.0000,-1.2554E+001
2935.0000,-1.7380E+001
2936.0000,-2.5035E+001
2937.0000,-1.5510E+001
2938.0000,-2.4974E+001
2939.0000,-1.9826E+001
2940.0000,-1.4271E+001
2941.0000,-1.2931E+001
2942.0000,-3.7158E+001
2943.0000,-2.9276E+001
2944.0000,-2.2374E+001
2945.0000,-6.6169E+000
2946.0000,-5.1917E+000
2947.0000,-1.7073E+001
2948.0000,-1.3318E+001
2949.0000,-1.9949E+000
2950.0000,-1.9419E+000
2951.0000,-5.6042E-001
2952.0000,-2.2719E+000
2953.0000,-1.4227E+001
2954.0000,-2.6757E+001
2955.0000,-3.4509E+001
2956.0000,-2.2750E+001
2957.0000,-1.0859E+001
2958.0000,-1.0169E+001
2959.0000,-8.5018E+000
2960.0000,4.0596E+000
2961.0000,1.1607E+000
2962.0000,-3.1191E+000
2963.0000,-7.1457E+000
2964.0000,-1.0138E+001
2965.0000,-7.0370E+000
2966.0000,-1.1285E+000
2967.0000,-5.7998E-001
2968.0000,9.8101E+000
2969.0000,-1.2661E+001
2970.0000,-2.5160E+001
2971.0000,-1.4740E+001
2972.0000,-2.7078E+001
2973.0000,-6.1180E+001
2974.0000,-4.6479E+001
2975.0000,-3.2696E+001
2976.0000,-2.4433E+001
2977.0000,-3.8236E+001
2978.0000,-2.4113E+001
2979.0000,-1.7852E+001
2980.0000,-1.1772E+001
2981.0000,-6.3029E+000
2982.0000,-9.4518E+000
2983.0000,-2.2351E+001
2984.0000,-3.2596E+001
2985.0000,-2.2100E+001
2986.0000,-2.2658E+001
2987.0000,-2.1154E+001
2988.0000,-2.4212E+001
2989.0000,-1.4902E+001
2990.0000,-1.8763E+001
2991.0000,-1.4414E+001
2992.0000,-1.0468E+001
2993.0000,-3.6274E+000
2994.0000,-5.0895E+001
2995.0000,-3.4666E+001
2996.0000,-2.3422E+001
2997.0000,-2.1419E+001
2998.0000,-3.1621E+001
2999.0000,-2.3502E+001
3000.0000,-1.6460E+001
3001.0000,-8.1750E+000
3002.0000,-2.4381E+001
3003.0000,-2.3304E+001
3004.0000,-2.7707E+001
3005.0000,-2.9325E+001
3006.0000,-2.4658E+001
3007.0000,-1.5517E+001
3008.0000,-1.2265E+001
3009.0000,-2.5734E+001
3010.0000,-1.6920E+001
3011.0000,-1.5298E+001
3012.0000,-3.9154E+000
3013.0000,6.4819E-002
3014.0000,-8.8748E+000
3015.0000,-1.1913E+001
3016.0000,-1.0024E+001
3017.0000,-7.6653E+000
3018.0000,-1.6582E+000
3019.0000,3.4273E-001
3020.0000,1.0421E+000
3021.0000,-1.5181E+000
3022.0000,-3.8950E-001
3023.0000,2.1338E+000
3024.0000,-3.6344E-001
3025.0000,-5.6373E-001
3026.0000,-7.1329E+000
3027.0000,-2.1880E+001
3028.0000,-3.0716E+000
3029.0000,5.0131E+000
3030.0000,1.4681E+001
3031.0000,1.7646E+001
3032.0000,2.2620E+001
3033.0000,1.5286E+001
3034.0000,2.2136E+000
3035.0000,-5.2173E-001
3036.0000,-2.6472E+001
3037.0000,-8.8822E+001
3038.0000,-4.9655E+001
3039.0000,-4.3154E+001
3040.0000,-2.9298E+001
3041.0000,-2.3116E+001
3042.0000,-4.0171E+001
3043.0000,-5.5484E+001
3044.0000,-4.7166E+001
3045.0000,-5.5084E+000
3046.0000,4.2073E+000
3047.0000,-7.2178E+000
3048.0000,-1.4876E+001
3049.0000,-4.7370E+001
3050.0000,-4.8005E+001
3051.0000,-2.2917E+001
3052.0000,-8.7941E+000
3053.0000,-4.0194E+001
3054.0000,-4.8434E+001
3055.0000,-9.1125E+001
3056.0000,-6.1184E+001
3057.0000,-9.0290E+001
3058.0000,-5.9252E+001
3059.0000,-4.2215E+001
3060.0000,-4.9752E+001
3061.0000,-3.3073E+001
3062.0000,-1.1327E+002
3063.0000,-8.7300E+001
3064.0000,-7.7233E+001
3065.0000,-8.2601E+001
3066.0000,-5.3731E+001
3067.0000,-5.3454E+001
3068.0000,-5.9293E+001
3069.0000,-3.5883E+001
3070.0000,-3.6145E+001
3071.0000,-3.1278E+001
3072.0000,-8.1380E+001
3073.0000,-1.0648E+002
3074.0000,-1.0376E+002
3075.0000,-7.8213E+001
3076.0000,-8.3537E+001
3077.0000,-6.3937E+001
3078.0000,-9.8087E+001
3079.0000,-9.5166E+001
3080.0000,-9.6456E+001
3081.0000,-3.8241E+001
3082.0000,-5.2262E+001
3083.0000,-4.7772E+001
3084.0000,-9.7477E+001
3085.0000,-1.1257E+002
3086.0000,-1.0123E+002
3087.0000,-1.2708E+002
3088.0000,-1.2612E+002
3089.0000,-9.5112E+001
3090.0000,-9.8332E+001
3091.0000,-1.7568E+002
3092.0000,-1.6409E+002
3093.0000,-1.1293E+002
3094.0000,-7.1069E+001
3095.0000,-1.3192E+002
3096.0000,-7.2578E+001
3097.0000,-8.7271E+001
3098.0000,-9.3193E+001
3099.0000,-7.1084E+001
3100.0000,-9.0940E+001
3101.0000,-8.2729E+001
3102.0000,-8.9622E+001
3103.0000,-8.6386E+001
3104.0000,-1.0269E+002
3105.0000,-1.1063E+002
3106.0000,-9.5429E+001
3107.0000,-9.9465E+001
3108.0000,-1.0210E+002
3109.0000,-1.2191E+002
3110.0000,-1.5312E+002
3111.0000,-1.1755E+002
3112.0000,-9.1381E+001
3113.0000,-1.0307E+002
3114.0000,-1.1303E+002
3115.0000,-8.1587E+001
3116.0000,-6.5902E+001
3117.0000,-7.7945E+001
3118.0000,-8.5978E+001
3119.0000,-7.4687E+001
3120.0000,-6.7426E+001
3121.0000,-1.0475E+002
3122.0000,-1.0201E+002
3123.0000,-1.4034E+002
3124.0000,-1.3670E+002
3125.0000,-8.7473E+001
3126.0000,-1.1629E+002
3127.0000,-1.3568E+002
3128.0000,-1.2790E+002
3129.0000,-1.0293E+002
3130.0000,-1.2180E+002
3131.0000,-9.8822E+001
3132.0000,-7.3351E+001
3133.0000,-6.2165E+001
3134.0000,-8.0601E+001
3135.0000,-1.2990E+002
3136.0000,-1.1981E+002
3137.0000,-1.2344E+002
3138.0000,-5.5983E+001
3139.0000,-8.1707E+001
3140.0000,-6.5014E+001
3141.0000,-8.8312E+001
3142.0000,-7.1038E+001
3143.0000,-7.5313E+001
3144.0000,-7.3797E+001
3145.0000,-7.8131E+001
3146.0000,-8.8460E+001
3147.0000,-8.1419E+001
3148.0000,-7.2506E+001
3149.0000,-6.9586E+001
3150.0000,-6.7278E+001
3151.0000,-5.4552E+001
3152.0000,-4.6289E+001
3153.0000,-1.2146E+002
3154.0000,-1.2243E+002
3155.0000,-1.0073E+002
3156.0000,-9.5113E+001
3157.0000,-5.7922E+001
3158.0000,-1.0626E+002
3159.0000,-1.1506E+002
3160.0000,-8.0060E+001
3161.0000,-7.7795E+001
3162.0000,-8.6684E+001
3163.0000,-7.0303E+001
3164.0000,-5.6079E+001
3165.0000,-6.4956E+001
3166.0000,-4.8549E+001
3167.0000,-5.9206E+001
3168.0000,-6.5302E+001
3169.0000,-4.9735E+001
3170.0000,-5.3474E+001
3171.0000,-3.7064E+001
3172.0000,-4.3009E+001
3173.0000,-2.4498E+001
3174.0000,-4.0979E+001
3175.0000,-4.5361E+001
3176.0000,-5.6102E+001
3177.0000,-6.4289E+001
3178.0000,-7.7254E+001
3179.0000,-6.6936E+001
3180.0000,-4.7876E+001
3181.0000,-4.3666E+001
3182.0000,-5.6294E+001
3183.0000,-4.7224E+001
3184.0000,-8.3139E+001
3185.0000,-8.9328E+001
3186.0000,-8.5999E+001
3187.0000,-7.4345E+001
3188.0000,-5.3821E+001
3189.0000,-7.1613E+001
3190.0000,-6.4158E+001
3191.0000,-6.1491E+001
3192.0000,-5.3426E+001
3193.0000,-6.3212E+001
3194.0000,-3.6493E+001
3195.0000,-1.3445E+002
3196.0000,-7.2565E+001
3197.0000,-6.6295E+001
3198.0000,-7.7500E+001
3199.0000,-7.2850E+001
3200.0000,-7.1159E+001
3201.0000,-5.1753E+001
3202.0000,-8.5525E+001
3203.0000,-6.0417E+001
3204.0000,-5.2166E+001
3205.0000,-8.7584E+001
3206.0000,-3.6725E+001
3207.0000,-5.5757E+001
3208.0000,-6.7721E+001
3209.0000,-3.3456E+001
3210.0000,-2.3487E+001
3211.0000,-4.7251E+001
3212.0000,-1.1804E+002
3213.0000,-8.5967E+001
3214.0000,-5.2354E+001
3215.0000,-7.6074E+001
3216.0000,-6.4625E+001
3217.0000,-4.6480E+001
3218.0000,-8.1869E+001
3219.0000,-7.4288E+001
3220.0000,-5.4738E+001
3221.0000,-3.1970E+001
3222.0000,-4.2261E+001
3223.0000,-3.4606E+001
3224.0000,-3.3625E+001
3225.0000,-3.6015E+001
3226.0000,-1.7711E+000
3227.0000,-2.6303E+001
3228.0000,-3.8532E+001
3229.0000,-3.7855E+001
3230.0000,-4.8011E+001
3231.0000,-3.9927E+001
3232.0000,-3.1832E+001
3233.0000,-2.8186E+001
3234.0000,-3.6120E+001
3235.0000,-9.1888E+001
3236.0000,-6.6479E+001
3237.0000,-7.1450E+001
3238.0000,-4.6109E+001
3239.0000,-2.1034E+001
3240.0000,-2.3703E+001
3241.0000,-7.7468E+001
3242.0000,-5.3980E+001
3243.0000,-5.6380E+001
3244.0000,-9.3405E+001
3245.0000,-8.2841E+001
3246.0000,-7.4785E+001
3247.0000,-4.8716E+001
3248.0000,-1.8389E+001
3249.0000,-1.7219E+001
3250.0000,-2.7820E+001
3251.0000,-4.1709E+001
3252.0000,-2.4898E+001
3253.0000,-1.3094E+001
3254.0000,-3.4555E+001
3255.0000,-2.5777E+001
3256.0000,-4.8906E+001
3257.0000,-4.7165E+001
3258.0000,-4.0476E+001
3259.0000,-3.3864E+001
3260.0000,-9.2514E+000
3261.0000,-2.9937E+001
3262.0000,-3.8746E+001
3263.0000,-3.0389E+001
3264.0000,-2.6377E+001
3265.0000,-1.1386E+001
3266.0000,-2.4060E+001
3267.0000,-5.8724E+001
3268.0000,-5.6235E+001
3269.0000,-3.4529E+001
3270.0000,-3.2654E+001
3271.0000,-3.0002E+001
3272.0000,-8.1017E+000
3273.0000,-2.2344E+001
3274.0000,-2.7313E+001
3275.0000,-1.9790E+001
3276.0000,-2.2954E+001
3277.0000,-2.1856E+001
3278.0000,-2.2842E+001
3279.0000,-4.9708E+001
3280.0000,-3.5154E+001
3281.0000,-2.7796E+001
3282.0000,-3.7930E+001
3283.0000,-4.0895E+001
3284.0000,-4.4537E+001
3285.0000,-3.0737E+001
3286.0000,-5.8510E+001
3287.0000,-3.9064E+001
3288.0000,-2.4930E+001
3289.0000,-2.1794E+001
3290.0000,-2.7697E+001
3291.0000,-3.3259E+001
3292.0000,-2.6676E+001
3293.0000,-1.8243E+001
3294.0000,-8.6758E+000
3295.0000,-3.8833E+001
3296.0000,-3.4426E+001
3297.0000,-3.2565E+001
3298.0000,-2.8264E+001
3299.0000,-3.9238E+001
3300.0000,-1.9796E+001
3301.0000,-1.2677E+001
3302.0000,-2.2486E-001
3303.0000,-1.8705E+001
3304.0000,-4.2277E+001
3305.0000,-2.5936E+001
3306.0000,-1.4723E+001
3307.0000,-1.2408E+001
3308.0000,2.0144E-001
3309.0000,-4.7796E+000
3310.0000,-1.8088E+001
3311.0000,-1.4971E+001
3312.0000,-2.9208E+001
3313.0000,-3.3322E+001
3314.0000,-2.8351E+001
3315.0000,-5.4914E+001
3316.0000,-3.2548E+001
3317.0000,-2.5210E+001
3318.0000,-1.3114E+001
3319.0000,-2.1897E+001
3320.0000,-2.4772E+001
3321.0000,-2.0646E+001
3322.0000,-1.1640E+001
3323.0000,-2.5289E+001
3324.0000,-4.0726E+001
3325.0000,-6.6198E+001
3326.0000,-5.9366E+001
3327.0000,-3.1571E+001
3328.0000,-1.9851E+001
3329.0000,-3.6596E+001
3330.0000,-2.5600E+001
3331.0000,-3.8283E+001
3332.0000,-2.6196E+001
3333.0000,-1.3649E+001
3334.0000,-1.9168E+001
3335.0000,-1.7661E+001
3336.0000,-6.6367E+000
3337.0000,-6.2088E+000
3338.0000,-4.4067E+000
3339.0000,-3.4140E+001
3340.0000,-1.6416E+001
3341.0000,-2.3067E+000
3342.0000,-3.9226E+001
3343.0000,-2.1081E+001
3344.0000,-1.1901E+001
3345.0000,-5.3642E+001
3346.0000,-4.9357E+001
3347.0000,-4.1417E+001
3348.0000,-1.6532E+001
3349.0000,-1.9005E+001
3350.0000,-1.9146E+001
3351.0000,-1.2909E+001
3352.0000,-8.9383E+000
3353.0000,-6.9528E+000
3354.0000,-2.1994E+000
3355.0000,-1.2046E+001
3356.0000,-1.0854E+001
3357.0000,-1.2058E+001
3358.0000,-1.2501E+001
3359.0000,-9.2452E+000
3360.0000,-6.9772E+000
3361.0000,-7.9028E-001
3362.0000,-1.5239E+000
3363.0000,-1.7448E+001
3364.0000,-2.6327E+001
3365.0000,-2.4709E+001
3366.0000,-1.6790E+001
3367.0000,-9.8734E+000
3368.0000,7.8963E+000
3369.0000,2.9489E+000
3370.0000,-2.1975E+001
3371.0000,-2.7847E+001
3372.0000,-2.7599E+001
3373.0000,-5.9279E+000
3374.0000,-5.8909E+000
3375.0000,-1.8732E+001
3376.0000,-3.7413E+001
3377.0000,-2.5011E+001
3378.0000,-1.4619E+001
3379.0000,-2.2072E+000
3380.0000,-5.2725E-001
3381.0000,3.5074E+000
3382.0000,-2.7566E+001
3383.0000,-1.1803E+001
3384.0000,-1.4993E+000
3385.0000,8.1154E+000
3386.0000,3.7383E+001
3387.0000,3.8584E+001
3388.0000,4.9538E-001
3389.0000,1.6713E-001
3390.0000,2.1733E+000
3391.0000,-1.8029E+000
3392.0000,-6.7276E+000
3393.0000,1.2512E+001
3394.0000,-1.0628E+001
3395.0000,-5.0558E+001
3396.0000,-2.2700E+001
3397.0000,-1.6892E+001
3398.0000,-1.1758E+001
3399.0000,-6.0960E+000
3400.0000,-4.7930E+000
3401.0000,-2.3638E-001
3402.0000,7.5779E-001
3403.0000,1.5845E+001
3404.0000,-3.8308E+001
3405.0000,-2.8432E+001
3406.0000,-3.0863E+001
3407.0000,-1.8019E+001
3408.0000,2.5592E+000
3409.0000,-2.8244E+001
3410.0000,-7.9003E+001
3411.0000,-4.4847E+001
3412.0000,-2.8468E+001
3413.0000,-1.4212E+001
3414.0000,-4.2533E+001
3415.0000,-2.6689E+001
3416.0000,-3.0300E+001
3417.0000,-3.7946E+001
3418.0000,-3.8799E+001
3419.0000,-2.7434E+001
3420.0000,-1.0002E+001
3421.0000,-1.2461E+001
3422.0000,-3.3143E+001
3423.0000,-2.8045E+001
3424.0000,-4.8190E+001
3425.0000,-5.2776E+001
3426.0000,-5.5411E+001
3427.0000,-2.7611E+001
3428.0000,-3.7060E+001
3429.0000,-3.6012E+001
3430.0000,-5.3768E+001
3431.0000,-5.7248E+001
3432.0000,-2.0970E+001
3433.0000,-4.3764E+001
3434.0000,-4.1219E+001
3435.0000,-3.3306E+001
3436.0000,-3.1565E+001
3437.0000,-5.2210E+001
3438.0000,-3.8677E+001
3439.0000,-3.1781E+001
3440.0000,-3.1791E+001
3441.0000,-3.4197E+001
3442.0000,-4.3669E+001
3443.0000,-3.3481E+001
3444.0000,-1.8251E+001
3445.0000,-1.8523E+001
3446.0000,-2.2671E+001
3447.0000,-4.9851E+001
3448.0000,-2.1340E+001
3449.0000,-2.4360E+001
3450.0000,-3.5165E+001
3451.0000,-4.4211E+001
3452.0000,-5.9296E+001
3453.0000,-5.2914E+001
3454.0000,-2.9178E+001
3455.0000,-8.6174E+001
3456.0000,-1.1051E+002
3457.0000,-9.1774E+001
3458.0000,-8.8142E+001
3459.0000,-7.1422E+001
3460.0000,-9.9317E+001
3461.0000,-9.8099E+001
3462.0000,-9.2131E+001
3463.0000,-1.0304E+002
3464.0000,-9.0865E+001
3465.0000,-1.0347E+002
3466.0000,-8.5956E+001
3467.0000,-8.3879E+001
3468.0000,-1.3398E+002
3469.0000,-9.2686E+001
3470.0000,-8.6404E+001
3471.0000,-8.8445E+001
3472.0000,-8.2008E+001
3473.0000,-1.1848E+002
3474.0000,-8.6510E+001
3475.0000,-7.9288E+001
3476.0000,-7.3358E+001
3477.0000,-9.0035E+001
3478.0000,-7.0296E+001
3479.0000,-5.3879E+001
3480.0000,-6.2648E+001
3481.0000,-8.0569E+001
3482.0000,-7.0642E+001
3483.0000,-8.6511E+001
3484.0000,-9.6587E+001
3485.0000,-1.0072E+002
3486.0000,-8.6352E+001
3487.0000,-8.6391E+001
3488.0000,-1.0653E+002
3489.0000,-1.1156E+002
3490.0000,-2.3467E+002
3491.0000,-1.5716E+002
3492.0000,-1.1428E+002
3493.0000,-1.1502E+002
3494.0000,-1.0675E+002
3495.0000,-8.6267E+001
3496.0000,-1.4866E+002
3497.0000,-1.1124E+002
3498.0000,-1.3100E+002
3499.0000,-1.2370E+002
3500.0000,-6.5938E+001
3501.0000,-4.5636E+001
3502.0000,-6.4265E+001
3503.0000,-6.8657E+001
3504.0000,-9.4220E+001
3505.0000,-9.9331E+001
3506.0000,-1.1118E+002
3507.0000,-1.0678E+002
3508.0000,-9.8233E+001
3509.0000,-1.4082E+002
3510.0000,-7.0343E+001
3511.0000,-5.4746E+001
3512.0000,-7.5338E+001
3513.0000,-7.8978E+001
3514.0000,-1.2719E+002
3515.0000,-1.0344E+002
3516.0000,-9.6963E+001
3517.0000,-7.5075E+001
3518.0000,-8.9291E+001
3519.0000,-9.2504E+001
3520.0000,-8.0958E+001
3521.0000,-1.3255E+002
3522.0000,-1.2944E+002
3523.0000,-1.2748E+002
3524.0000,-6.2691E+001
3525.0000,-5.8674E+001
3526.0000,-3.9184E+001
3527.0000,-7.3645E+001
3528.0000,-6.9637E+001
3529.0000,-7.2650E+001
3530.0000,-9.9279E+001
3531.0000,-8.2232E+001
3532.0000,-6.8777E+001
3533.0000,-7.2901E+001
3534.0000,-9.1609E+001
3535.0000,-8.4942E+001
3536.0000,-9.0551E+001
3537.0000,-8.7221E+001
3538.0000,-1.2125E+002
3539.0000,-1.1898E+002
3540.0000,-8.3115E+001
3541.0000,-1.3296E+002
3542.0000,-1.1712E+002
3543.0000,-8.3468E+001
3544.0000,-6.6513E+001
3545.0000,-8.9083E+001
3546.0000,-6.6478E+001
3547.0000,-3.9850E+001
3548.0000,-4.1996E+001
3549.0000,-4.0272E+001
3550.0000,-4.1509E+001
3551.0000,-4.9715E+001
3552.0000,-4.4941E+001
3553.0000,-5.3472E+001
3554.0000,-4.3985E+001
3555.0000,-6.6477E+001
3556.0000,-6.8559E+001
3557.0000,-6.4386E+001
3558.0000,-8.8241E+001
3559.0000,-9.1145E+001
3560.0000,-9.2348E+001
3561.0000,-9.6099E+001
3562.0000,-7.8136E+001
3563.0000,-7.3545E+001
3564.0000,-5.6161E+001
3565.0000,-5.9309E+001
3566.0000,-6.4702E+001
3567.0000,-5.4362E+001
3568.0000,-5.8546E+001
3569.0000,-7.2172E+001
3570.0000,-1.1282E+002
3571.0000,-7.3091E+001
3572.0000,-8.2404E+001
3573.0000,-4.3378E+001
3574.0000,-5.5063E+001
3575.0000,-8.7095E+001
3576.0000,-5.7407E+001
3577.0000,-5.0109E+001
3578.0000,-1.0976E+002
3579.0000,-7.3931E+001
3580.0000,-4.4645E+001
3581.0000,-1.2076E+001
3582.0000,-4.5629E+001
3583.0000,-6.3791E+001
3584.0000,-6.6071E+001
