"",32.500
190.7917,-2.1406E+001
190.8333,-2.1539E+001
190.8750,-2.1511E+001
190.9167,-2.1366E+001
190.9583,-2.0979E+001
191.0000,-2.1032E+001
191.0417,-2.0853E+001
191.0833,-2.0507E+001
191.1250,-2.0062E+001
191.1667,-1.9356E+001
191.2083,-1.9075E+001
191.2500,-1.8961E+001
191.2917,-1.8667E+001
191.3333,-1.8274E+001
191.3750,-1.7656E+001
191.4167,-1.7327E+001
191.4583,-1.7221E+001
191.5000,-1.6963E+001
191.5417,-1.6618E+001
191.5833,-1.6212E+001
191.6250,-1.5876E+001
191.6667,-1.5667E+001
191.7083,-1.5401E+001
191.7500,-1.5076E+001
191.7917,-1.4599E+001
191.8333,-1.4384E+001
191.8750,-1.4239E+001
191.9167,-1.3996E+001
191.9583,-1.3683E+001
192.0000,-1.3173E+001
192.0417,-1.3040E+001
192.0833,-1.3092E+001
192.1250,-1.3007E+001
192.1667,-1.2865E+001
192.2083,-1.2615E+001
192.2500,-1.2368E+001
192.2917,-1.2330E+001
192.3333,-1.2306E+001
192.3750,-1.2222E+001
192.4167,-1.2101E+001
192.4583,-1.1835E+001
192.5000,-1.1667E+001
192.5417,-1.1713E+001
192.5833,-1.1686E+001
192.6250,-1.1616E+001
192.6667,-1.1517E+001
192.7083,-1.1327E+001
192.7500,-1.1257E+001
192.7917,-1.1291E+001
192.8333,-1.1255E+001
192.8750,-1.1195E+001
192.9167,-1.0927E+001
192.9583,-1.0631E+001
193.0000,-1.0453E+001
193.0417,-1.0981E+001
193.0833,-1.1426E+001
193.1250,-1.1801E+001
193.1667,-1.2170E+001
193.2083,-1.2476E+001
193.2500,-1.2658E+001
193.2917,-1.2699E+001
193.3333,-1.2766E+001
193.3750,-1.2862E+001
193.4167,-1.2992E+001
193.4583,-1.3180E+001
193.5000,-1.3516E+001
193.5417,-1.4290E+001
193.5833,-1.5479E+001
193.6250,-1.6201E+001
193.6667,-1.7036E+001
193.7083,-1.7672E+001
193.7500,-1.8516E+001
193.7917,-1.9137E+001
193.8333,-1.9729E+001
193.8750,-1.9959E+001
193.9167,-2.0275E+001
193.9583,-2.1093E+001
194.0000,-2.2146E+001
194.0417,-2.2555E+001
194.0833,-2.2909E+001
194.1250,-2.3225E+001
194.1667,-2.3284E+001
194.2083,-2.2991E+001
194.2500,-2.2750E+001
194.2917,-2.3004E+001
194.3333,-2.3832E+001
194.3750,-2.4376E+001
194.4167,-2.4822E+001
194.4583,-2.5124E+001
194.5000,-2.4997E+001
194.5417,-2.4482E+001
194.5833,-2.3981E+001
194.6250,-2.3496E+001
194.6667,-2.3036E+001
194.7083,-2.2635E+001
194.7500,-2.2388E+001
194.7917,-2.2577E+001
194.8333,-2.3573E+001
194.8750,-2.4634E+001
194.9167,-2.5221E+001
194.9583,-2.5807E+001
195.0000,-2.6582E+001
195.0417,-2.7164E+001
195.0833,-2.7448E+001
195.1250,-2.7694E+001
195.1667,-2.7683E+001
195.2083,-2.7585E+001
195.2500,-2.7297E+001
195.2917,-2.6832E+001
195.3333,-2.6897E+001
195.3750,-2.7327E+001
195.4167,-2.7593E+001
195.4583,-2.7770E+001
195.5000,-2.7871E+001
195.5417,-2.7744E+001
195.5833,-2.7204E+001
195.6250,-2.6746E+001
195.6667,-2.6424E+001
195.7083,-2.6484E+001
195.7500,-2.7554E+001
195.7917,-2.8635E+001
195.8333,-2.9614E+001
195.8750,-3.0481E+001
195.9167,-3.1463E+001
195.9583,-3.2431E+001
196.0000,-3.3096E+001
196.0417,-3.3161E+001
196.0833,-3.2506E+001
196.1250,-3.1942E+001
196.1667,-3.2137E+001
196.2083,-3.2951E+001
196.2500,-3.3453E+001
196.2917,-3.3839E+001
196.3333,-3.4051E+001
196.3750,-3.3922E+001
196.4167,-3.2946E+001
196.4583,-3.1993E+001
196.5000,-3.1072E+001
196.5417,-3.0183E+001
196.5833,-2.9322E+001
196.6250,-2.8490E+001
196.6667,-2.7687E+001
196.7083,-2.6916E+001
196.7500,-2.6184E+001
196.7917,-2.5507E+001
196.8333,-2.4912E+001
196.8750,-2.4445E+001
196.9167,-2.4186E+001
196.9583,-2.4259E+001
197.0000,-2.4860E+001
197.0417,-2.5627E+001
197.0833,-2.8285E+001
197.1250,-3.0829E+001
197.1667,-3.1900E+001
197.2083,-3.2093E+001
197.2500,-3.2027E+001
197.2917,-3.0893E+001
197.3333,-2.9000E+001
197.3750,-2.7209E+001
197.4167,-2.5519E+001
197.4583,-2.3921E+001
197.5000,-2.2409E+001
197.5417,-2.0974E+001
197.5833,-1.9610E+001
197.6250,-1.8313E+001
197.6667,-1.7076E+001
197.7083,-1.5895E+001
197.7500,-1.4765E+001
197.7917,-1.3682E+001
197.8333,-1.2643E+001
197.8750,-1.1643E+001
197.9167,-1.0680E+001
197.9583,-9.7515E+000
198.0000,-8.8540E+000
198.0417,-8.5697E+000
198.0833,-8.3216E+000
198.1250,-8.1120E+000
198.1667,-7.9492E+000
198.2083,-7.8538E+000
198.2500,-7.8718E+000
198.2917,-8.1085E+000
198.3333,-8.8130E+000
198.3750,-1.0519E+001
198.4167,-1.3594E+001
198.4583,-1.6336E+001
198.5000,-1.7543E+001
198.5417,-1.8683E+001
198.5833,-1.9944E+001
198.6250,-2.1027E+001
198.6667,-2.1730E+001
198.7083,-2.1987E+001
198.7500,-2.2462E+001
198.7917,-2.2580E+001
198.8333,-2.2347E+001
198.8750,-2.1795E+001
198.9167,-2.1075E+001
198.9583,-2.0417E+001
199.0000,-1.9883E+001
199.0417,-2.0161E+001
199.0833,-2.1203E+001
199.1250,-2.2175E+001
199.1667,-2.2951E+001
199.2083,-2.3722E+001
199.2500,-2.4410E+001
199.2917,-2.5021E+001
199.3333,-2.5532E+001
199.3750,-2.6022E+001
199.4167,-2.6472E+001
199.4583,-2.6849E+001
199.5000,-2.7552E+001
199.5417,-2.8162E+001
199.5833,-2.8740E+001
199.6250,-2.8888E+001
199.6667,-2.9236E+001
199.7083,-3.0182E+001
199.7500,-3.1234E+001
199.7917,-3.2133E+001
199.8333,-3.2947E+001
199.8750,-3.3688E+001
199.9167,-3.3620E+001
199.9583,-3.3504E+001
200.0000,-3.3439E+001
200.0417,-3.2746E+001
200.0833,-3.2252E+001
200.1250,-3.2436E+001
200.1667,-3.3860E+001
200.2083,-3.5321E+001
200.2500,-3.6199E+001
200.2917,-3.7156E+001
200.3333,-3.8057E+001
200.3750,-3.8266E+001
200.4167,-3.8029E+001
200.4583,-3.7023E+001
200.5000,-3.6161E+001
200.5417,-3.6251E+001
200.5833,-3.7306E+001
200.6250,-3.8323E+001
200.6667,-3.8908E+001
200.7083,-3.9527E+001
200.7500,-3.9863E+001
200.7917,-4.0028E+001
200.8333,-3.9732E+001
200.8750,-3.8489E+001
200.9167,-3.7267E+001
200.9583,-3.6537E+001
201.0000,-3.7587E+001
201.0417,-3.9295E+001
201.0833,-3.9997E+001
201.1250,-4.0508E+001
201.1667,-4.0821E+001
201.2083,-4.0796E+001
201.2500,-3.9629E+001
201.2917,-3.8848E+001
201.3333,-3.9589E+001
201.3750,-4.0662E+001
201.4167,-4.1075E+001
201.4583,-4.1295E+001
201.5000,-4.1063E+001
201.5417,-3.9526E+001
201.5833,-3.8066E+001
201.6250,-3.6696E+001
201.6667,-3.5412E+001
201.7083,-3.4206E+001
201.7500,-3.3074E+001
201.7917,-3.2010E+001
201.8333,-3.1012E+001
201.8750,-3.0075E+001
201.9167,-2.9198E+001
201.9583,-2.8380E+001
202.0000,-2.7622E+001
202.0417,-2.7024E+001
202.0833,-2.6488E+001
202.1250,-2.6010E+001
202.1667,-2.5585E+001
202.2083,-2.5218E+001
202.2500,-2.4972E+001
202.2917,-2.5265E+001
202.3333,-2.9678E+001
202.3750,-3.7011E+001
202.4167,-4.0209E+001
202.4583,-4.2804E+001
202.5000,-4.4921E+001
202.5417,-4.6251E+001
202.5833,-4.6991E+001
202.6250,-4.7337E+001
202.6667,-4.7463E+001
202.7083,-4.6997E+001
202.7500,-4.5950E+001
202.7917,-4.5660E+001
202.8333,-4.6298E+001
202.8750,-4.7139E+001
202.9167,-4.7835E+001
202.9583,-4.8436E+001
203.0000,-4.8875E+001
203.0417,-4.8473E+001
203.0833,-4.7979E+001
203.1250,-4.7110E+001
203.1667,-4.5977E+001
203.2083,-4.5649E+001
203.2500,-4.5645E+001
203.2917,-4.5440E+001
203.3333,-4.5138E+001
203.3750,-4.4767E+001
203.4167,-4.4373E+001
203.4583,-4.3620E+001
203.5000,-4.1953E+001
203.5417,-4.0120E+001
203.5833,-3.8417E+001
203.6250,-3.7011E+001
203.6667,-3.6596E+001
203.7083,-3.7701E+001
203.7500,-3.8330E+001
203.7917,-3.8552E+001
203.8333,-3.9120E+001
203.8750,-3.9566E+001
203.9167,-3.9531E+001
203.9583,-3.9301E+001
204.0000,-3.8952E+001
204.0417,-3.7855E+001
204.0833,-3.6310E+001
204.1250,-3.4393E+001
204.1667,-3.2762E+001
204.2083,-3.2134E+001
204.2500,-3.2120E+001
204.2917,-3.2106E+001
204.3333,-3.1833E+001
204.3750,-3.1584E+001
204.4167,-3.1202E+001
204.4583,-3.0772E+001
204.5000,-3.0194E+001
204.5417,-2.9385E+001
204.5833,-2.8316E+001
204.6250,-2.7816E+001
204.6667,-2.7990E+001
204.7083,-2.7873E+001
204.7500,-2.7721E+001
204.7917,-2.7554E+001
204.8333,-2.6576E+001
204.8750,-2.5417E+001
204.9167,-2.4338E+001
204.9583,-2.3344E+001
205.0000,-2.2461E+001
205.0417,-2.1508E+001
205.0833,-2.1167E+001
205.1250,-2.1893E+001
205.1667,-2.2701E+001
205.2083,-2.3215E+001
205.2500,-2.3687E+001
205.2917,-2.4214E+001
205.3333,-2.4295E+001
205.3750,-2.3994E+001
205.4167,-2.2894E+001
205.4583,-2.1860E+001
205.5000,-2.0898E+001
205.5417,-2.0024E+001
205.5833,-1.9310E+001
205.6250,-1.9013E+001
205.6667,-1.9508E+001
205.7083,-2.0122E+001
205.7500,-2.0479E+001
205.7917,-2.0841E+001
205.8333,-2.1185E+001
205.8750,-2.1401E+001
205.9167,-2.1382E+001
205.9583,-2.1131E+001
206.0000,-2.0437E+001
206.0417,-1.9291E+001
206.0833,-1.8262E+001
206.1250,-1.7344E+001
206.1667,-1.6532E+001
206.2083,-1.5826E+001
206.2500,-1.5233E+001
206.2917,-1.4780E+001
206.3333,-1.4537E+001
206.3750,-1.4631E+001
206.4167,-1.5033E+001
206.4583,-1.5362E+001
206.5000,-1.5596E+001
206.5417,-1.5873E+001
206.5833,-1.6223E+001
206.6250,-1.6607E+001
206.6667,-1.7049E+001
206.7083,-1.7514E+001
206.7500,-1.7975E+001
206.7917,-1.8434E+001
206.8333,-1.8906E+001
206.8750,-1.9415E+001
206.9167,-1.9977E+001
206.9583,-2.0579E+001
207.0000,-2.1208E+001
207.0417,-2.2008E+001
207.0833,-2.2824E+001
207.1250,-2.3622E+001
207.1667,-2.4399E+001
207.2083,-2.5269E+001
207.2500,-2.6124E+001
207.2917,-2.6930E+001
207.3333,-2.7744E+001
207.3750,-2.8702E+001
207.4167,-2.9624E+001
207.4583,-3.0484E+001
207.5000,-3.1286E+001
207.5417,-3.2329E+001
207.5833,-3.3337E+001
207.6250,-3.4295E+001
207.6667,-3.4901E+001
207.7083,-3.5878E+001
207.7500,-3.7163E+001
207.7917,-3.8264E+001
207.8333,-3.9278E+001
207.8750,-3.9917E+001
207.9167,-4.0876E+001
207.9583,-4.2245E+001
208.0000,-4.3436E+001
208.0417,-4.2655E+001
208.0833,-4.1627E+001
208.1250,-4.0731E+001
208.1667,-4.0339E+001
208.2083,-3.9839E+001
208.2500,-3.9224E+001
208.2917,-3.8539E+001
208.3333,-3.7581E+001
208.3750,-3.7035E+001
208.4167,-3.6796E+001
208.4583,-3.6444E+001
208.5000,-3.6053E+001
208.5417,-3.5524E+001
208.5833,-3.4932E+001
208.6250,-3.4713E+001
208.6667,-3.4469E+001
208.7083,-3.4200E+001
208.7500,-3.3788E+001
208.7917,-3.3422E+001
208.8333,-3.3386E+001
208.8750,-3.3265E+001
208.9167,-3.3080E+001
208.9583,-3.2378E+001
209.0000,-3.2244E+001
209.0417,-3.1949E+001
209.0833,-3.1400E+001
209.1250,-3.0787E+001
209.1667,-3.0080E+001
209.2083,-2.8622E+001
209.2500,-2.7015E+001
209.2917,-2.5581E+001
209.3333,-2.4911E+001
209.3750,-2.5144E+001
209.4167,-2.5233E+001
209.4583,-2.5057E+001
209.5000,-2.4817E+001
209.5417,-2.4327E+001
209.5833,-2.2774E+001
209.6250,-2.1026E+001
209.6667,-1.9308E+001
209.7083,-1.7622E+001
209.7500,-1.5983E+001
209.7917,-1.4448E+001
209.8333,-1.3193E+001
209.8750,-1.2682E+001
209.9167,-1.3079E+001
209.9583,-1.3147E+001
210.0000,-1.2953E+001
210.0417,-1.3537E+001
210.0833,-1.4083E+001
210.1250,-1.4559E+001
210.1667,-1.4853E+001
210.2083,-1.4918E+001
210.2500,-1.4659E+001
210.2917,-1.4177E+001
210.3333,-1.3928E+001
210.3750,-1.3874E+001
210.4167,-1.3763E+001
210.4583,-1.3571E+001
210.5000,-1.3360E+001
210.5417,-1.3189E+001
210.5833,-1.3049E+001
210.6250,-1.2905E+001
210.6667,-1.2742E+001
210.7083,-1.2614E+001
210.7500,-1.2505E+001
210.7917,-1.2386E+001
210.8333,-1.2262E+001
210.8750,-1.2185E+001
210.9167,-1.2105E+001
210.9583,-1.2011E+001
211.0000,-1.1954E+001
211.0417,-1.2672E+001
211.0833,-1.3432E+001
211.1250,-1.4238E+001
211.1667,-1.5144E+001
211.2083,-1.6104E+001
211.2500,-1.7120E+001
211.2917,-1.8244E+001
211.3333,-1.9477E+001
211.3750,-2.0758E+001
211.4167,-2.2040E+001
211.4583,-2.3578E+001
211.5000,-2.5179E+001
211.5417,-2.6805E+001
211.5833,-2.8327E+001
211.6250,-3.0275E+001
211.6667,-3.2262E+001
211.7083,-3.4228E+001
211.7500,-3.5876E+001
211.7917,-3.8153E+001
211.8333,-4.0564E+001
211.8750,-4.2813E+001
211.9167,-4.4907E+001
211.9583,-4.7313E+001
212.0000,-4.9792E+001
212.0417,-4.8925E+001
212.0833,-4.8190E+001
212.1250,-4.7562E+001
212.1667,-4.6874E+001
212.2083,-4.6119E+001
212.2500,-4.5561E+001
212.2917,-4.5012E+001
212.3333,-4.4390E+001
212.3750,-4.3831E+001
212.4167,-4.3359E+001
212.4583,-4.2759E+001
212.5000,-4.2238E+001
212.5417,-4.1834E+001
212.5833,-4.1389E+001
212.6250,-4.0778E+001
212.6667,-4.0359E+001
212.7083,-3.9998E+001
212.7500,-3.9510E+001
212.7917,-3.9001E+001
212.8333,-3.8729E+001
212.8750,-3.8418E+001
212.9167,-3.7939E+001
212.9583,-3.7569E+001
213.0000,-3.7374E+001
213.0417,-3.5664E+001
213.0833,-3.3842E+001
213.1250,-3.2352E+001
213.1667,-3.0985E+001
213.2083,-2.9551E+001
213.2500,-2.8065E+001
213.2917,-2.6916E+001
213.3333,-2.5826E+001
213.3750,-2.4669E+001
213.4167,-2.3419E+001
213.4583,-2.2507E+001
213.5000,-2.1660E+001
213.5417,-2.0746E+001
213.5833,-1.9685E+001
213.6250,-1.8932E+001
213.6667,-1.8257E+001
213.7083,-1.7499E+001
213.7500,-1.6605E+001
213.7917,-1.5953E+001
213.8333,-1.5337E+001
213.8750,-1.4634E+001
213.9167,-1.3855E+001
213.9583,-1.3243E+001
214.0000,-1.2602E+001
214.0417,-1.2196E+001
214.0833,-1.1873E+001
214.1250,-1.1585E+001
214.1667,-1.1248E+001
214.2083,-1.0878E+001
214.2500,-1.0560E+001
214.2917,-1.0235E+001
214.3333,-9.8694E+000
214.3750,-9.5490E+000
214.4167,-9.2366E+000
214.4583,-8.8956E+000
214.5000,-8.5703E+000
214.5417,-8.2624E+000
214.5833,-7.9438E+000
214.6250,-7.6220E+000
214.6667,-7.3100E+000
214.7083,-6.9928E+000
214.7500,-6.6536E+000
214.7917,-6.3443E+000
214.8333,-6.0377E+000
214.8750,-5.7198E+000
214.9167,-5.4084E+000
214.9583,-5.1053E+000
215.0000,-4.7873E+000
215.0417,-5.5160E+000
215.0833,-6.1957E+000
215.1250,-6.8177E+000
215.1667,-7.3833E+000
215.2083,-7.9239E+000
215.2500,-8.4121E+000
215.2917,-8.8675E+000
215.3333,-9.2917E+000
215.3750,-9.7018E+000
215.4167,-1.0084E+001
215.4583,-1.0461E+001
215.5000,-1.0852E+001
215.5417,-1.1247E+001
215.5833,-1.1658E+001
215.6250,-1.2117E+001
215.6667,-1.2638E+001
215.7083,-1.3197E+001
215.7500,-1.3799E+001
215.7917,-1.4543E+001
215.8333,-1.5374E+001
215.8750,-1.6274E+001
215.9167,-1.7179E+001
215.9583,-1.8321E+001
216.0000,-1.9608E+001
216.0417,-1.9938E+001
216.0833,-2.0172E+001
216.1250,-2.0433E+001
216.1667,-2.0826E+001
216.2083,-2.1173E+001
216.2500,-2.1478E+001
216.2917,-2.1688E+001
216.3333,-2.2008E+001
216.3750,-2.2384E+001
216.4167,-2.2700E+001
216.4583,-2.2903E+001
216.5000,-2.2994E+001
216.5417,-2.3380E+001
216.5833,-2.3831E+001
216.6250,-2.4177E+001
216.6667,-2.4466E+001
216.7083,-2.4667E+001
216.7500,-2.4732E+001
216.7917,-2.5116E+001
216.8333,-2.5543E+001
216.8750,-2.5871E+001
216.9167,-2.6136E+001
216.9583,-2.5930E+001
217.0000,-2.5790E+001
217.0417,-2.5517E+001
217.0833,-2.5483E+001
217.1250,-2.5228E+001
217.1667,-2.4944E+001
217.2083,-2.4625E+001
217.2500,-2.3627E+001
217.2917,-2.2603E+001
217.3333,-2.1655E+001
217.3750,-2.0787E+001
217.4167,-2.0022E+001
217.4583,-1.9445E+001
217.5000,-1.9332E+001
217.5417,-2.0116E+001
217.5833,-2.1476E+001
217.6250,-2.2125E+001
217.6667,-2.2688E+001
217.7083,-2.3129E+001
217.7500,-2.3456E+001
217.7917,-2.2715E+001
217.8333,-2.1911E+001
217.8750,-2.1137E+001
217.9167,-2.0386E+001
217.9583,-1.9654E+001
218.0000,-1.8935E+001
218.0417,-1.7803E+001
218.0833,-1.6775E+001
218.1250,-1.5843E+001
218.1667,-1.4998E+001
218.2083,-1.4233E+001
218.2500,-1.3542E+001
218.2917,-1.2918E+001
218.3333,-1.2355E+001
218.3750,-1.1848E+001
218.4167,-1.1389E+001
218.4583,-1.0978E+001
218.5000,-1.0623E+001
218.5417,-1.0374E+001
218.5833,-1.0425E+001
218.6250,-1.1731E+001
218.6667,-1.6265E+001
218.7083,-1.7891E+001
218.7500,-2.0015E+001
218.7917,-2.0633E+001
218.8333,-2.2241E+001
218.8750,-2.2971E+001
218.9167,-2.4249E+001
218.9583,-2.5318E+001
219.0000,-2.6211E+001
219.0417,-2.5240E+001
219.0833,-2.3183E+001
219.1250,-2.1247E+001
219.1667,-1.9485E+001
219.2083,-1.7909E+001
219.2500,-1.6579E+001
219.2917,-1.5703E+001
219.3333,-1.5496E+001
219.3750,-1.5655E+001
219.4167,-1.5598E+001
219.4583,-1.5529E+001
219.5000,-1.4971E+001
219.5417,-1.4274E+001
219.5833,-1.3311E+001
219.6250,-1.2446E+001
219.6667,-1.1673E+001
219.7083,-1.0985E+001
219.7500,-1.0377E+001
219.7917,-9.8443E+000
219.8333,-9.3820E+000
219.8750,-8.9862E+000
219.9167,-8.6526E+000
219.9583,-8.3756E+000
220.0000,-8.1473E+000
220.0417,-8.3173E+000
220.0833,-8.5432E+000
220.1250,-8.8641E+000
220.1667,-9.7928E+000
220.2083,-1.1173E+001
220.2500,-1.2260E+001
220.2917,-1.3246E+001
220.3333,-1.4261E+001
220.3750,-1.5218E+001
220.4167,-1.5825E+001
220.4583,-1.6384E+001
220.5000,-1.6958E+001
220.5417,-1.7541E+001
220.5833,-1.8127E+001
220.6250,-1.8712E+001
220.6667,-1.9290E+001
220.7083,-1.9859E+001
220.7500,-2.0417E+001
220.7917,-2.0962E+001
220.8333,-2.1499E+001
220.8750,-2.2043E+001
220.9167,-2.2628E+001
220.9583,-2.3349E+001
221.0000,-2.4496E+001
221.0417,-2.5697E+001
221.0833,-2.7755E+001
221.1250,-2.8631E+001
221.1667,-2.9354E+001
221.2083,-3.0212E+001
221.2500,-3.0760E+001
221.2917,-3.0980E+001
221.3333,-3.1239E+001
221.3750,-3.1339E+001
221.4167,-3.1340E+001
221.4583,-3.1222E+001
221.5000,-3.1075E+001
221.5417,-3.0877E+001
221.5833,-3.0625E+001
221.6250,-3.0280E+001
221.6667,-3.0100E+001
221.7083,-2.9917E+001
221.7500,-2.9663E+001
221.7917,-2.9126E+001
221.8333,-2.8853E+001
221.8750,-2.8847E+001
221.9167,-2.8704E+001
221.9583,-2.8492E+001
222.0000,-2.8195E+001
222.0417,-2.6938E+001
222.0833,-2.5940E+001
222.1250,-2.5009E+001
222.1667,-2.4167E+001
222.2083,-2.3099E+001
222.2500,-2.2336E+001
222.2917,-2.2276E+001
222.3333,-2.2224E+001
222.3750,-2.2251E+001
222.4167,-2.2394E+001
222.4583,-2.2616E+001
222.5000,-2.2424E+001
222.5417,-2.2294E+001
222.5833,-2.2263E+001
222.6250,-2.2360E+001
222.6667,-2.2834E+001
222.7083,-2.4441E+001
222.7500,-2.6394E+001
222.7917,-2.7680E+001
222.8333,-2.8818E+001
222.8750,-2.9904E+001
222.9167,-3.0920E+001
222.9583,-3.1330E+001
223.0000,-3.1860E+001
223.0417,-3.1284E+001
223.0833,-3.0808E+001
223.1250,-3.0023E+001
223.1667,-2.9177E+001
223.2083,-2.8229E+001
223.2500,-2.6885E+001
223.2917,-2.6290E+001
223.3333,-2.5929E+001
223.3750,-2.5394E+001
223.4167,-2.4816E+001
223.4583,-2.4240E+001
223.5000,-2.3622E+001
223.5417,-2.3089E+001
223.5833,-2.2716E+001
223.6250,-2.2327E+001
223.6667,-2.1904E+001
223.7083,-2.1497E+001
223.7500,-2.1243E+001
223.7917,-2.0992E+001
223.8333,-2.0715E+001
223.8750,-2.0420E+001
223.9167,-2.0288E+001
223.9583,-2.0160E+001
224.0000,-2.0008E+001
224.0417,-2.0789E+001
224.0833,-2.1713E+001
224.1250,-2.2619E+001
224.1667,-2.3472E+001
224.2083,-2.4217E+001
224.2500,-2.5144E+001
224.2917,-2.6060E+001
224.3333,-2.6922E+001
224.3750,-2.7588E+001
224.4167,-2.8486E+001
224.4583,-2.9476E+001
224.5000,-3.0362E+001
224.5417,-3.1127E+001
224.5833,-3.1832E+001
224.6250,-3.2814E+001
224.6667,-3.3784E+001
224.7083,-3.4676E+001
224.7500,-3.5439E+001
224.7917,-3.6048E+001
224.8333,-3.7067E+001
224.8750,-3.8107E+001
224.9167,-3.9041E+001
224.9583,-3.9891E+001
225.0000,-4.0214E+001
225.0417,-3.9650E+001
225.0833,-3.9596E+001
225.1250,-3.9263E+001
225.1667,-3.8862E+001
225.2083,-3.8409E+001
225.2500,-3.7250E+001
225.2917,-3.6086E+001
225.3333,-3.5528E+001
225.3750,-3.5850E+001
225.4167,-3.5857E+001
225.4583,-3.5647E+001
225.5000,-3.5395E+001
225.5417,-3.5082E+001
225.5833,-3.4174E+001
225.6250,-3.2962E+001
225.6667,-3.1827E+001
225.7083,-3.0922E+001
225.7500,-3.0848E+001
225.7917,-3.1441E+001
225.8333,-3.1849E+001
225.8750,-3.1888E+001
225.9167,-3.1897E+001
225.9583,-3.1726E+001
226.0000,-3.1490E+001
226.0417,-3.0719E+001
226.0833,-2.9855E+001
226.1250,-2.9249E+001
226.1667,-2.9609E+001
226.2083,-2.9968E+001
226.2500,-2.9966E+001
226.2917,-2.9860E+001
226.3333,-2.9598E+001
226.3750,-2.8689E+001
226.4167,-2.7811E+001
226.4583,-2.6984E+001
226.5000,-2.6240E+001
226.5417,-2.5718E+001
226.5833,-2.5911E+001
226.6250,-2.6755E+001
226.6667,-2.7384E+001
226.7083,-2.7543E+001
226.7500,-2.7621E+001
226.7917,-2.7570E+001
226.8333,-2.7484E+001
226.8750,-2.7310E+001
226.9167,-2.6527E+001
226.9583,-2.5749E+001
227.0000,-2.5014E+001
227.0417,-2.4380E+001
227.0833,-2.3906E+001
227.1250,-2.3941E+001
227.1667,-2.4875E+001
227.2083,-2.5767E+001
227.2500,-2.6115E+001
227.2917,-2.6197E+001
227.3333,-2.6172E+001
227.3750,-2.5654E+001
227.4167,-2.5058E+001
227.4583,-2.4536E+001
227.5000,-2.4417E+001
227.5417,-2.5081E+001
227.5833,-2.5545E+001
227.6250,-2.5773E+001
227.6667,-2.5898E+001
227.7083,-2.5943E+001
227.7500,-2.5547E+001
227.7917,-2.5049E+001
227.8333,-2.4628E+001
227.8750,-2.4798E+001
227.9167,-2.5374E+001
227.9583,-2.5808E+001
228.0000,-2.6095E+001
228.0417,-2.6242E+001
228.0833,-2.5807E+001
228.1250,-2.5291E+001
228.1667,-2.4807E+001
228.2083,-2.4354E+001
228.2500,-2.3931E+001
228.2917,-2.3541E+001
228.3333,-2.3195E+001
228.3750,-2.2923E+001
228.4167,-2.2826E+001
228.4583,-2.3239E+001
228.5000,-2.4648E+001
228.5417,-2.5581E+001
228.5833,-2.6338E+001
228.6250,-2.6731E+001
228.6667,-2.7265E+001
228.7083,-2.7750E+001
228.7500,-2.8181E+001
228.7917,-2.8481E+001
228.8333,-2.8659E+001
228.8750,-2.8690E+001
228.9167,-2.9007E+001
228.9583,-2.9302E+001
229.0000,-2.9511E+001
229.0417,-2.9523E+001
229.0833,-2.9505E+001
229.1250,-2.9976E+001
229.1667,-3.0747E+001
229.2083,-3.1305E+001
229.2500,-3.1788E+001
229.2917,-3.2230E+001
229.3333,-3.2555E+001
229.3750,-3.2089E+001
229.4167,-3.1607E+001
229.4583,-3.1147E+001
229.5000,-3.0722E+001
229.5417,-3.0378E+001
229.5833,-3.0281E+001
229.6250,-3.0927E+001
229.6667,-3.2784E+001
229.7083,-3.4613E+001
229.7500,-3.5937E+001
229.7917,-3.6998E+001
229.8333,-3.7649E+001
229.8750,-3.8068E+001
229.9167,-3.7296E+001
229.9583,-3.6541E+001
230.0000,-3.5813E+001
230.0417,-3.4939E+001
230.0833,-3.4113E+001
230.1250,-3.3378E+001
230.1667,-3.2853E+001
230.2083,-3.2872E+001
230.2500,-3.3990E+001
230.2917,-3.6074E+001
230.3333,-3.7815E+001
230.3750,-3.9045E+001
230.4167,-4.0380E+001
230.4583,-4.1545E+001
230.5000,-4.2164E+001
230.5417,-4.2568E+001
230.5833,-4.2171E+001
230.6250,-4.1147E+001
230.6667,-4.0662E+001
230.7083,-4.1013E+001
230.7500,-4.1637E+001
230.7917,-4.2316E+001
230.8333,-4.3103E+001
230.8750,-4.3669E+001
230.9167,-4.3887E+001
230.9583,-4.2261E+001
231.0000,-4.0676E+001
231.0417,-3.7218E+001
231.0833,-3.4071E+001
231.1250,-3.1223E+001
231.1667,-2.8685E+001
231.2083,-2.6522E+001
231.2500,-2.4906E+001
231.2917,-2.4116E+001
231.3333,-2.4124E+001
231.3750,-2.4462E+001
231.4167,-2.4550E+001
231.4583,-2.4110E+001
231.5000,-2.4239E+001
231.5417,-2.3464E+001
231.5833,-2.2250E+001
231.6250,-2.0651E+001
231.6667,-1.9165E+001
231.7083,-1.7809E+001
231.7500,-1.6575E+001
231.7917,-1.5460E+001
231.8333,-1.4468E+001
231.8750,-1.3623E+001
231.9167,-1.2996E+001
231.9583,-1.2638E+001
232.0000,-1.2355E+001
232.0417,-1.2285E+001
232.0833,-1.2157E+001
232.1250,-1.1974E+001
232.1667,-1.1758E+001
232.2083,-1.1543E+001
232.2500,-1.1348E+001
232.2917,-1.1184E+001
232.3333,-1.1060E+001
232.3750,-1.0980E+001
