"",33.000
997.0000,-4.0340E+002
998.0000,-4.0127E+002
999.0000,-3.9130E+002
1000.0000,-3.9168E+002
1001.0000,-3.9779E+002
1002.0000,-3.9751E+002
1003.0000,-3.9862E+002
1004.0000,-3.9860E+002
1005.0000,-3.9800E+002
1006.0000,-3.9545E+002
1007.0000,-3.9818E+002
1008.0000,-3.9626E+002
1009.0000,-3.9851E+002
1010.0000,-3.9847E+002
1011.0000,-3.9862E+002
1012.0000,-3.9849E+002
1013.0000,-3.9694E+002
1014.0000,-3.9205E+002
1015.0000,-3.9483E+002
1016.0000,-3.9358E+002
1017.0000,-3.9252E+002
1018.0000,-3.9153E+002
1019.0000,-3.9111E+002
1020.0000,-3.8939E+002
1021.0000,-3.8698E+002
1022.0000,-3.8473E+002
1023.0000,-3.8340E+002
1024.0000,-3.8225E+002
1025.0000,-3.8120E+002
1026.0000,-3.8021E+002
1027.0000,-3.7936E+002
1028.0000,-3.7873E+002
1029.0000,-3.7754E+002
1030.0000,-3.7576E+002
1031.0000,-3.7490E+002
1032.0000,-3.7393E+002
1033.0000,-3.7365E+002
1034.0000,-3.7324E+002
1035.0000,-3.7290E+002
1036.0000,-3.7306E+002
1037.0000,-3.7356E+002
1038.0000,-3.7349E+002
1039.0000,-3.7304E+002
1040.0000,-3.7051E+002
1041.0000,-3.7229E+002
1042.0000,-3.7202E+002
1043.0000,-3.7159E+002
1044.0000,-3.7096E+002
1045.0000,-3.6989E+002
1046.0000,-3.6831E+002
1047.0000,-3.6616E+002
1048.0000,-3.6369E+002
1049.0000,-3.6155E+002
1050.0000,-3.6041E+002
1051.0000,-3.5980E+002
1052.0000,-3.5862E+002
1053.0000,-3.5695E+002
1054.0000,-3.5538E+002
1055.0000,-3.5428E+002
1056.0000,-3.5320E+002
1057.0000,-3.5278E+002
1058.0000,-3.5250E+002
1059.0000,-3.5155E+002
1060.0000,-3.5016E+002
1061.0000,-3.4894E+002
1062.0000,-3.4816E+002
1063.0000,-3.4710E+002
1064.0000,-3.4573E+002
1065.0000,-3.4463E+002
1066.0000,-3.4364E+002
1067.0000,-3.4245E+002
1068.0000,-3.4082E+002
1069.0000,-3.3889E+002
1070.0000,-3.3723E+002
1071.0000,-3.3596E+002
1072.0000,-3.3489E+002
1073.0000,-3.3406E+002
1074.0000,-3.3347E+002
1075.0000,-3.3278E+002
1076.0000,-3.3169E+002
1077.0000,-3.3046E+002
1078.0000,-3.2913E+002
1079.0000,-3.2771E+002
1080.0000,-3.2635E+002
1081.0000,-3.2514E+002
1082.0000,-3.2387E+002
1083.0000,-3.2355E+002
1084.0000,-3.2285E+002
1085.0000,-3.2172E+002
1086.0000,-3.2006E+002
1087.0000,-3.1879E+002
1088.0000,-3.1689E+002
1089.0000,-3.1520E+002
1090.0000,-3.1487E+002
1091.0000,-3.1520E+002
1092.0000,-3.1484E+002
1093.0000,-3.1388E+002
1094.0000,-3.1212E+002
1095.0000,-3.0954E+002
1096.0000,-3.0882E+002
1097.0000,-3.0915E+002
1098.0000,-3.0839E+002
1099.0000,-3.0837E+002
1100.0000,-3.0924E+002
1101.0000,-3.0901E+002
1102.0000,-3.0815E+002
1103.0000,-3.0719E+002
1104.0000,-3.0636E+002
1105.0000,-3.0610E+002
1106.0000,-3.0618E+002
1107.0000,-3.0591E+002
1108.0000,-3.0611E+002
1109.0000,-3.0618E+002
1110.0000,-3.0612E+002
1111.0000,-3.0620E+002
1112.0000,-3.0616E+002
1113.0000,-3.0618E+002
1114.0000,-3.0619E+002
1115.0000,-3.0615E+002
1116.0000,-3.0612E+002
1117.0000,-3.0626E+002
1118.0000,-3.0629E+002
1119.0000,-3.0642E+002
1120.0000,-3.0671E+002
1121.0000,-3.0674E+002
1122.0000,-3.0710E+002
1123.0000,-3.0715E+002
1124.0000,-3.0633E+002
1125.0000,-3.0600E+002
1126.0000,-3.0620E+002
1127.0000,-3.0624E+002
1128.0000,-3.0642E+002
1129.0000,-3.0625E+002
1130.0000,-3.0659E+002
1131.0000,-3.0682E+002
1132.0000,-3.0703E+002
1133.0000,-3.0746E+002
1134.0000,-3.0757E+002
1135.0000,-3.0730E+002
1136.0000,-3.0739E+002
1137.0000,-3.0772E+002
1138.0000,-3.0796E+002
1139.0000,-3.0808E+002
1140.0000,-3.0773E+002
1141.0000,-3.0701E+002
1142.0000,-3.0684E+002
1143.0000,-3.0735E+002
1144.0000,-3.0842E+002
1145.0000,-3.0948E+002
1146.0000,-3.0965E+002
1147.0000,-3.1007E+002
1148.0000,-3.1032E+002
1149.0000,-3.1063E+002
1150.0000,-3.1113E+002
1151.0000,-3.1152E+002
1152.0000,-3.1122E+002
1153.0000,-3.1098E+002
1154.0000,-3.1138E+002
1155.0000,-3.1215E+002
1156.0000,-3.1211E+002
1157.0000,-3.1169E+002
1158.0000,-3.1150E+002
1159.0000,-3.1082E+002
1160.0000,-3.1023E+002
1161.0000,-3.1046E+002
1162.0000,-3.1090E+002
1163.0000,-3.1144E+002
1164.0000,-3.1201E+002
1165.0000,-3.1302E+002
1166.0000,-3.1433E+002
1167.0000,-3.1556E+002
1168.0000,-3.1690E+002
1169.0000,-3.1823E+002
1170.0000,-3.1944E+002
1171.0000,-3.2086E+002
1172.0000,-3.2247E+002
1173.0000,-3.2380E+002
1174.0000,-3.2500E+002
1175.0000,-3.2528E+002
1176.0000,-3.2542E+002
1177.0000,-3.2615E+002
1178.0000,-3.2700E+002
1179.0000,-3.2806E+002
1180.0000,-3.2858E+002
1181.0000,-3.2842E+002
1182.0000,-3.2773E+002
1183.0000,-3.2774E+002
1184.0000,-3.2824E+002
1185.0000,-3.2839E+002
1186.0000,-3.2857E+002
1187.0000,-3.2890E+002
1188.0000,-3.2979E+002
1189.0000,-3.3043E+002
1190.0000,-3.3055E+002
1191.0000,-3.3123E+002
1192.0000,-3.3225E+002
1193.0000,-3.3315E+002
1194.0000,-3.3431E+002
1195.0000,-3.3507E+002
1196.0000,-3.3671E+002
1197.0000,-3.3775E+002
1198.0000,-3.3753E+002
1199.0000,-3.3809E+002
1200.0000,-3.3947E+002
1201.0000,-3.4026E+002
1202.0000,-3.4024E+002
1203.0000,-3.4129E+002
1204.0000,-3.4254E+002
1205.0000,-3.4348E+002
1206.0000,-3.4516E+002
1207.0000,-3.4879E+002
1208.0000,-3.4985E+002
1209.0000,-3.4748E+002
1210.0000,-3.4916E+002
1211.0000,-3.5127E+002
1212.0000,-3.5487E+002
1213.0000,-3.5996E+002
1214.0000,-3.6304E+002
1215.0000,-3.6378E+002
1216.0000,-3.6310E+002
1217.0000,-3.6353E+002
1218.0000,-3.6475E+002
1219.0000,-3.6514E+002
1220.0000,-3.6669E+002
1221.0000,-3.7019E+002
1222.0000,-3.7077E+002
1223.0000,-3.7102E+002
1224.0000,-3.7379E+002
1225.0000,-3.7501E+002
1226.0000,-3.7609E+002
1227.0000,-3.7384E+002
1228.0000,-3.7250E+002
1229.0000,-3.6635E+002
1230.0000,-3.6542E+002
1231.0000,-3.6613E+002
1232.0000,-3.6754E+002
1233.0000,-3.6689E+002
1234.0000,-3.6668E+002
1235.0000,-3.6637E+002
1236.0000,-3.6717E+002
1237.0000,-3.6835E+002
1238.0000,-3.7016E+002
1239.0000,-3.7429E+002
1240.0000,-3.8094E+002
1241.0000,-3.8770E+002
1242.0000,-3.9790E+002
1243.0000,-4.0150E+002
1244.0000,-4.0154E+002
1245.0000,-4.0031E+002
1246.0000,-4.0301E+002
1247.0000,-4.1300E+002
1248.0000,-4.1675E+002
1249.0000,-4.1694E+002
1250.0000,-4.1268E+002
1251.0000,-4.0326E+002
1252.0000,-3.9847E+002
1253.0000,-3.9742E+002
1254.0000,-3.9570E+002
1255.0000,-3.9617E+002
1256.0000,-3.9880E+002
1257.0000,-4.0073E+002
1258.0000,-4.0291E+002
1259.0000,-4.0694E+002
1260.0000,-4.1222E+002
1261.0000,-4.1773E+002
1262.0000,-4.1982E+002
1263.0000,-4.2051E+002
1264.0000,-4.1489E+002
1265.0000,-4.1286E+002
1266.0000,-4.1829E+002
1267.0000,-4.2503E+002
1268.0000,-4.2490E+002
1269.0000,-4.2321E+002
1270.0000,-4.2319E+002
1271.0000,-4.2011E+002
1272.0000,-4.1660E+002
1273.0000,-4.1560E+002
1274.0000,-4.1797E+002
1275.0000,-4.1935E+002
1276.0000,-4.1868E+002
1277.0000,-4.1855E+002
1278.0000,-4.1941E+002
1279.0000,-4.2307E+002
1280.0000,-4.2469E+002
1281.0000,-4.2369E+002
1282.0000,-4.2307E+002
1283.0000,-4.2374E+002
1284.0000,-4.2397E+002
1285.0000,-4.2455E+002
1286.0000,-4.2368E+002
1287.0000,-4.2484E+002
1288.0000,-4.2821E+002
1289.0000,-4.2954E+002
1290.0000,-4.2924E+002
1291.0000,-4.2691E+002
1292.0000,-4.2616E+002
1293.0000,-4.2779E+002
1294.0000,-4.2511E+002
1295.0000,-4.2424E+002
1296.0000,-4.2625E+002
1297.0000,-4.2923E+002
1298.0000,-4.3174E+002
1299.0000,-4.3388E+002
1300.0000,-4.3560E+002
1301.0000,-4.4112E+002
1302.0000,-4.3963E+002
1303.0000,-4.3126E+002
1304.0000,-4.2657E+002
1305.0000,-4.2966E+002
1306.0000,-4.3426E+002
1307.0000,-4.3975E+002
1308.0000,-4.4240E+002
1309.0000,-4.4464E+002
1310.0000,-4.4590E+002
1311.0000,-4.4476E+002
1312.0000,-4.4427E+002
1313.0000,-4.3875E+002
1314.0000,-4.3210E+002
1315.0000,-4.2991E+002
1316.0000,-4.3570E+002
1317.0000,-4.3356E+002
1318.0000,-4.3617E+002
1319.0000,-4.2510E+002
1320.0000,-4.2368E+002
1321.0000,-4.1507E+002
1322.0000,-4.1420E+002
1323.0000,-4.1862E+002
1324.0000,-4.2548E+002
1325.0000,-4.2420E+002
1326.0000,-4.2383E+002
1327.0000,-4.2593E+002
1328.0000,-4.2732E+002
1329.0000,-4.2489E+002
1330.0000,-4.2272E+002
1331.0000,-4.1111E+002
1332.0000,-4.0870E+002
1333.0000,-4.1391E+002
1334.0000,-3.9634E+002
1335.0000,-4.1352E+002
1336.0000,-4.1554E+002
1337.0000,-4.1574E+002
1338.0000,-4.1665E+002
1339.0000,-4.1751E+002
1340.0000,-4.1864E+002
1341.0000,-4.2009E+002
1342.0000,-4.2185E+002
1343.0000,-4.2110E+002
1344.0000,-4.2287E+002
1345.0000,-4.2114E+002
1346.0000,-4.1963E+002
1347.0000,-4.1826E+002
1348.0000,-4.1063E+002
1349.0000,-4.0267E+002
1350.0000,-4.1034E+002
1351.0000,-4.0560E+002
1352.0000,-4.0746E+002
1353.0000,-4.0484E+002
1354.0000,-4.0835E+002
1355.0000,-4.0899E+002
1356.0000,-4.0664E+002
1357.0000,-4.0641E+002
1358.0000,-4.0877E+002
1359.0000,-4.0781E+002
1360.0000,-4.0714E+002
1361.0000,-4.0418E+002
1362.0000,-4.0607E+002
1363.0000,-4.0540E+002
1364.0000,-4.0464E+002
1365.0000,-4.0336E+002
1366.0000,-4.0243E+002
1367.0000,-4.0074E+002
1368.0000,-3.9999E+002
1369.0000,-3.9910E+002
1370.0000,-3.9817E+002
1371.0000,-3.9755E+002
1372.0000,-3.9723E+002
1373.0000,-3.9664E+002
1374.0000,-3.9595E+002
1375.0000,-3.9587E+002
1376.0000,-3.9465E+002
1377.0000,-3.9315E+002
1378.0000,-3.9129E+002
1379.0000,-3.8915E+002
1380.0000,-3.8858E+002
1381.0000,-3.8720E+002
1382.0000,-3.8625E+002
1383.0000,-3.8507E+002
1384.0000,-3.8356E+002
1385.0000,-3.8250E+002
1386.0000,-3.8154E+002
1387.0000,-3.8028E+002
1388.0000,-3.8003E+002
1389.0000,-3.7964E+002
1390.0000,-3.7735E+002
1391.0000,-3.7596E+002
1392.0000,-3.7647E+002
1393.0000,-3.7524E+002
1394.0000,-3.7523E+002
1395.0000,-3.7384E+002
1396.0000,-3.7284E+002
1397.0000,-3.7206E+002
1398.0000,-3.7100E+002
1399.0000,-3.6963E+002
1400.0000,-3.6834E+002
1401.0000,-3.6689E+002
1402.0000,-3.6500E+002
1403.0000,-3.6337E+002
1404.0000,-3.6236E+002
1405.0000,-3.6080E+002
1406.0000,-3.5853E+002
1407.0000,-3.5706E+002
1408.0000,-3.5625E+002
1409.0000,-3.5572E+002
1410.0000,-3.5528E+002
1411.0000,-3.5461E+002
1412.0000,-3.5372E+002
1413.0000,-3.5250E+002
1414.0000,-3.5114E+002
1415.0000,-3.4990E+002
1416.0000,-3.4880E+002
1417.0000,-3.4774E+002
1418.0000,-3.4701E+002
1419.0000,-3.4633E+002
1420.0000,-3.4561E+002
1421.0000,-3.4454E+002
1422.0000,-3.4342E+002
1423.0000,-3.4253E+002
1424.0000,-3.4148E+002
1425.0000,-3.4048E+002
1426.0000,-3.3938E+002
1427.0000,-3.3806E+002
1428.0000,-3.3697E+002
1429.0000,-3.3592E+002
1430.0000,-3.3498E+002
1431.0000,-3.3468E+002
1432.0000,-3.3436E+002
1433.0000,-3.3375E+002
1434.0000,-3.3240E+002
1435.0000,-3.3042E+002
1436.0000,-3.2877E+002
1437.0000,-3.2759E+002
1438.0000,-3.2656E+002
1439.0000,-3.2539E+002
1440.0000,-3.2380E+002
1441.0000,-3.2274E+002
1442.0000,-3.2209E+002
1443.0000,-3.2167E+002
1444.0000,-3.2087E+002
1445.0000,-3.1917E+002
1446.0000,-3.1758E+002
1447.0000,-3.1632E+002
1448.0000,-3.1569E+002
1449.0000,-3.1490E+002
1450.0000,-3.1429E+002
1451.0000,-3.1463E+002
1452.0000,-3.1521E+002
1453.0000,-3.1603E+002
1454.0000,-3.1535E+002
1455.0000,-3.1416E+002
1456.0000,-3.1320E+002
1457.0000,-3.1193E+002
1458.0000,-3.0981E+002
1459.0000,-3.0828E+002
1460.0000,-3.0771E+002
1461.0000,-3.0700E+002
1462.0000,-3.0681E+002
1463.0000,-3.0623E+002
1464.0000,-3.0592E+002
1465.0000,-3.0614E+002
1466.0000,-3.0616E+002
1467.0000,-3.0618E+002
1468.0000,-3.0620E+002
1469.0000,-3.0609E+002
1470.0000,-3.0616E+002
1471.0000,-3.0616E+002
1472.0000,-3.0611E+002
1473.0000,-3.0618E+002
1474.0000,-3.0616E+002
1475.0000,-3.0591E+002
1476.0000,-3.0587E+002
1477.0000,-3.0619E+002
1478.0000,-3.0619E+002
1479.0000,-3.0618E+002
1480.0000,-3.0582E+002
1481.0000,-3.0615E+002
1482.0000,-3.0618E+002
1483.0000,-3.0605E+002
1484.0000,-3.0603E+002
1485.0000,-3.0599E+002
1486.0000,-3.0608E+002
1487.0000,-3.0589E+002
1488.0000,-3.0591E+002
1489.0000,-3.0595E+002
1490.0000,-3.0619E+002
1491.0000,-3.0622E+002
1492.0000,-3.0612E+002
1493.0000,-3.0587E+002
1494.0000,-3.0628E+002
1495.0000,-3.0618E+002
1496.0000,-3.0613E+002
1497.0000,-3.0633E+002
1498.0000,-3.0605E+002
1499.0000,-3.0623E+002
1500.0000,-3.0625E+002
1501.0000,-3.0628E+002
1502.0000,-3.0625E+002
1503.0000,-3.0623E+002
1504.0000,-3.0623E+002
1505.0000,-3.0626E+002
1506.0000,-3.0629E+002
1507.0000,-3.0628E+002
1508.0000,-3.0622E+002
1509.0000,-3.0623E+002
1510.0000,-3.0644E+002
1511.0000,-3.0620E+002
1512.0000,-3.0627E+002
1513.0000,-3.0621E+002
1514.0000,-3.0621E+002
1515.0000,-3.0628E+002
1516.0000,-3.0629E+002
1517.0000,-3.0620E+002
1518.0000,-3.0619E+002
1519.0000,-3.0628E+002
1520.0000,-3.0657E+002
1521.0000,-3.0754E+002
1522.0000,-3.0759E+002
1523.0000,-3.0732E+002
1524.0000,-3.0721E+002
1525.0000,-3.0710E+002
1526.0000,-3.0718E+002
1527.0000,-3.0796E+002
1528.0000,-3.1283E+002
1529.0000,-3.1062E+002
1530.0000,-3.1080E+002
1531.0000,-3.1139E+002
1532.0000,-3.1151E+002
1533.0000,-3.1153E+002
1534.0000,-3.1179E+002
1535.0000,-3.1212E+002
1536.0000,-3.1253E+002
1537.0000,-3.1335E+002
1538.0000,-3.1334E+002
1539.0000,-3.1356E+002
1540.0000,-3.1411E+002
1541.0000,-3.1497E+002
1542.0000,-3.1587E+002
1543.0000,-3.1636E+002
1544.0000,-3.1622E+002
1545.0000,-3.1605E+002
1546.0000,-3.1648E+002
1547.0000,-3.1717E+002
1548.0000,-3.1788E+002
1549.0000,-3.1848E+002
1550.0000,-3.1886E+002
1551.0000,-3.1958E+002
1552.0000,-3.1959E+002
1553.0000,-3.1996E+002
1554.0000,-3.2056E+002
1555.0000,-3.2096E+002
1556.0000,-3.2099E+002
1557.0000,-3.2140E+002
1558.0000,-3.2182E+002
1559.0000,-3.2238E+002
1560.0000,-3.2330E+002
1561.0000,-3.2414E+002
1562.0000,-3.2583E+002
1563.0000,-3.2708E+002
1564.0000,-3.2798E+002
1565.0000,-3.2870E+002
1566.0000,-3.2952E+002
1567.0000,-3.3124E+002
1568.0000,-3.3322E+002
1569.0000,-3.3510E+002
1570.0000,-3.3773E+002
1571.0000,-3.3827E+002
1572.0000,-3.3910E+002
1573.0000,-3.4075E+002
1574.0000,-3.4187E+002
1575.0000,-3.4185E+002
1576.0000,-3.4331E+002
1577.0000,-3.4394E+002
1578.0000,-3.4581E+002
1579.0000,-3.4838E+002
1580.0000,-3.4808E+002
1581.0000,-3.4971E+002
1582.0000,-3.5538E+002
1583.0000,-3.5930E+002
1584.0000,-3.5923E+002
1585.0000,-3.6012E+002
1586.0000,-3.6504E+002
1587.0000,-3.6631E+002
1588.0000,-3.6483E+002
1589.0000,-3.6846E+002
1590.0000,-3.7084E+002
1591.0000,-3.6945E+002
1592.0000,-3.6973E+002
1593.0000,-3.7215E+002
1594.0000,-3.7672E+002
1595.0000,-3.7783E+002
1596.0000,-3.7665E+002
1597.0000,-3.7471E+002
1598.0000,-3.7755E+002
1599.0000,-3.8135E+002
1600.0000,-3.8397E+002
1601.0000,-3.8645E+002
1602.0000,-3.9021E+002
1603.0000,-3.8793E+002
1604.0000,-3.8470E+002
1605.0000,-3.8664E+002
1606.0000,-3.8922E+002
1607.0000,-3.8779E+002
1608.0000,-3.8535E+002
1609.0000,-3.8520E+002
1610.0000,-3.8755E+002
1611.0000,-3.8860E+002
1612.0000,-3.8791E+002
1613.0000,-3.8774E+002
1614.0000,-3.8820E+002
1615.0000,-3.9016E+002
1616.0000,-3.9170E+002
1617.0000,-3.9395E+002
1618.0000,-3.9670E+002
1619.0000,-3.9820E+002
1620.0000,-3.9790E+002
1621.0000,-3.9938E+002
1622.0000,-4.0369E+002
1623.0000,-4.0464E+002
1624.0000,-4.0576E+002
1625.0000,-4.1329E+002
1626.0000,-4.1867E+002
1627.0000,-4.2172E+002
1628.0000,-4.2302E+002
1629.0000,-4.2316E+002
1630.0000,-4.2110E+002
1631.0000,-4.2165E+002
1632.0000,-4.2758E+002
1633.0000,-4.3163E+002
1634.0000,-4.3371E+002
1635.0000,-4.3279E+002
1636.0000,-4.2623E+002
1637.0000,-4.2207E+002
1638.0000,-4.2215E+002
1639.0000,-4.1978E+002
1640.0000,-4.2110E+002
1641.0000,-4.2673E+002
1642.0000,-4.2588E+002
1643.0000,-4.2717E+002
1644.0000,-4.3328E+002
1645.0000,-4.3683E+002
1646.0000,-4.3442E+002
1647.0000,-4.3196E+002
1648.0000,-4.3042E+002
1649.0000,-4.3371E+002
1650.0000,-4.3237E+002
1651.0000,-4.3339E+002
1652.0000,-4.3541E+002
1653.0000,-4.3805E+002
1654.0000,-4.4039E+002
1655.0000,-4.4134E+002
1656.0000,-4.4039E+002
1657.0000,-4.3762E+002
1658.0000,-4.3320E+002
1659.0000,-4.2684E+002
1660.0000,-4.2504E+002
1661.0000,-4.2867E+002
1662.0000,-4.3206E+002
1663.0000,-4.3375E+002
1664.0000,-4.3699E+002
1665.0000,-4.3485E+002
1666.0000,-4.3028E+002
1667.0000,-4.2880E+002
1668.0000,-4.3192E+002
1669.0000,-4.3436E+002
1670.0000,-4.3710E+002
1671.0000,-4.3861E+002
1672.0000,-4.3910E+002
1673.0000,-4.4135E+002
1674.0000,-4.4367E+002
1675.0000,-4.4223E+002
1676.0000,-4.3990E+002
1677.0000,-4.4096E+002
1678.0000,-4.3848E+002
1679.0000,-4.4419E+002
1680.0000,-4.4554E+002
1681.0000,-4.4469E+002
1682.0000,-4.4740E+002
1683.0000,-4.4770E+002
1684.0000,-4.4950E+002
1685.0000,-4.5053E+002
1686.0000,-4.4859E+002
1687.0000,-4.4096E+002
1688.0000,-4.4762E+002
1689.0000,-4.4887E+002
1690.0000,-4.4973E+002
1691.0000,-4.4869E+002
1692.0000,-4.4114E+002
1693.0000,-4.3611E+002
1694.0000,-4.4249E+002
1695.0000,-4.4429E+002
1696.0000,-4.4588E+002
1697.0000,-4.4513E+002
1698.0000,-4.4203E+002
1699.0000,-4.4081E+002
1700.0000,-4.1930E+002
1701.0000,-4.3010E+002
1702.0000,-4.3847E+002
1703.0000,-4.3861E+002
1704.0000,-4.2569E+002
1705.0000,-4.2610E+002
1706.0000,-4.2376E+002
1707.0000,-4.2710E+002
1708.0000,-4.2260E+002
1709.0000,-4.2859E+002
1710.0000,-4.1240E+002
1711.0000,-4.0626E+002
1712.0000,-4.2048E+002
1713.0000,-4.2091E+002
1714.0000,-4.1851E+002
1715.0000,-4.1485E+002
1716.0000,-4.1624E+002
1717.0000,-4.1533E+002
1718.0000,-4.1180E+002
1719.0000,-4.0658E+002
1720.0000,-4.0361E+002
1721.0000,-4.0609E+002
1722.0000,-3.9303E+002
1723.0000,-4.0378E+002
1724.0000,-4.0203E+002
1725.0000,-3.9782E+002
1726.0000,-4.0303E+002
1727.0000,-4.0292E+002
1728.0000,-4.0117E+002
1729.0000,-3.9985E+002
1730.0000,-4.0000E+002
1731.0000,-3.9891E+002
1732.0000,-3.9743E+002
1733.0000,-4.0391E+002
1734.0000,-4.0396E+002
1735.0000,-3.9914E+002
1736.0000,-3.9649E+002
1737.0000,-3.9031E+002
1738.0000,-3.8749E+002
1739.0000,-3.8962E+002
1740.0000,-3.8925E+002
1741.0000,-3.8649E+002
1742.0000,-3.8168E+002
1743.0000,-3.8914E+002
1744.0000,-3.8583E+002
1745.0000,-3.8402E+002
1746.0000,-3.8715E+002
1747.0000,-3.8707E+002
1748.0000,-3.7955E+002
1749.0000,-3.7628E+002
1750.0000,-3.8354E+002
1751.0000,-3.7462E+002
1752.0000,-3.8019E+002
1753.0000,-3.8341E+002
1754.0000,-3.8291E+002
1755.0000,-3.8203E+002
1756.0000,-3.8119E+002
1757.0000,-3.8076E+002
1758.0000,-3.8000E+002
1759.0000,-3.7897E+002
1760.0000,-3.7793E+002
1761.0000,-3.7704E+002
1762.0000,-3.7600E+002
1763.0000,-3.7471E+002
1764.0000,-3.7363E+002
1765.0000,-3.7307E+002
1766.0000,-3.7276E+002
1767.0000,-3.7255E+002
1768.0000,-3.7211E+002
1769.0000,-3.7094E+002
1770.0000,-3.6958E+002
1771.0000,-3.6847E+002
1772.0000,-3.6724E+002
1773.0000,-3.6653E+002
1774.0000,-3.6610E+002
1775.0000,-3.6517E+002
1776.0000,-3.6368E+002
1777.0000,-3.6214E+002
1778.0000,-3.6110E+002
1779.0000,-3.6074E+002
1780.0000,-3.5985E+002
1781.0000,-3.5826E+002
1782.0000,-3.5688E+002
1783.0000,-3.5568E+002
1784.0000,-3.5382E+002
1785.0000,-3.5228E+002
1786.0000,-3.5157E+002
1787.0000,-3.5039E+002
1788.0000,-3.4808E+002
1789.0000,-3.4639E+002
1790.0000,-3.4513E+002
1791.0000,-3.4408E+002
1792.0000,-3.4286E+002
1793.0000,-3.4178E+002
1794.0000,-3.4083E+002
1795.0000,-3.4007E+002
1796.0000,-3.3949E+002
1797.0000,-3.3875E+002
1798.0000,-3.3788E+002
1799.0000,-3.3710E+002
1800.0000,-3.3593E+002
1801.0000,-3.3480E+002
1802.0000,-3.3410E+002
1803.0000,-3.3364E+002
1804.0000,-3.3291E+002
1805.0000,-3.3203E+002
1806.0000,-3.3072E+002
1807.0000,-3.2919E+002
1808.0000,-3.2804E+002
1809.0000,-3.2732E+002
1810.0000,-3.2600E+002
1811.0000,-3.2448E+002
1812.0000,-3.2332E+002
1813.0000,-3.2248E+002
1814.0000,-3.2171E+002
1815.0000,-3.2084E+002
1816.0000,-3.1970E+002
1817.0000,-3.1842E+002
1818.0000,-3.1686E+002
1819.0000,-3.1489E+002
1820.0000,-3.1345E+002
1821.0000,-3.1358E+002
1822.0000,-3.1351E+002
1823.0000,-3.1466E+002
1824.0000,-3.1384E+002
1825.0000,-3.1289E+002
1826.0000,-3.1248E+002
1827.0000,-3.1197E+002
1828.0000,-3.1067E+002
1829.0000,-3.0880E+002
1830.0000,-3.0809E+002
1831.0000,-3.0877E+002
1832.0000,-3.0941E+002
1833.0000,-3.0921E+002
1834.0000,-3.0914E+002
1835.0000,-3.0907E+002
1836.0000,-3.0846E+002
1837.0000,-3.0805E+002
1838.0000,-3.0834E+002
1839.0000,-3.0850E+002
1840.0000,-3.0751E+002
1841.0000,-3.0621E+002
1842.0000,-3.0616E+002
1843.0000,-3.0647E+002
1844.0000,-3.0642E+002
1845.0000,-3.0623E+002
1846.0000,-3.0641E+002
1847.0000,-3.0687E+002
1848.0000,-3.0686E+002
1849.0000,-3.0676E+002
1850.0000,-3.0708E+002
1851.0000,-3.0776E+002
1852.0000,-3.0951E+002
1853.0000,-3.0998E+002
1854.0000,-3.1091E+002
1855.0000,-3.1091E+002
1856.0000,-3.0967E+002
1857.0000,-3.0862E+002
1858.0000,-3.0790E+002
1859.0000,-3.0741E+002
1860.0000,-3.0743E+002
1861.0000,-3.0759E+002
1862.0000,-3.0736E+002
1863.0000,-3.0735E+002
1864.0000,-3.0722E+002
1865.0000,-3.0668E+002
1866.0000,-3.0631E+002
1867.0000,-3.0613E+002
1868.0000,-3.0612E+002
1869.0000,-3.0617E+002
1870.0000,-3.0616E+002
1871.0000,-3.0616E+002
1872.0000,-3.0621E+002
1873.0000,-3.0614E+002
1874.0000,-3.0618E+002
1875.0000,-3.0625E+002
1876.0000,-3.0650E+002
1877.0000,-3.0627E+002
1878.0000,-3.0619E+002
1879.0000,-3.0605E+002
1880.0000,-3.0596E+002
1881.0000,-3.0629E+002
1882.0000,-3.0642E+002
1883.0000,-3.0617E+002
1884.0000,-3.0653E+002
1885.0000,-3.0671E+002
1886.0000,-3.0637E+002
1887.0000,-3.0625E+002
1888.0000,-3.0621E+002
1889.0000,-3.0623E+002
1890.0000,-3.0640E+002
1891.0000,-3.0691E+002
1892.0000,-3.0729E+002
1893.0000,-3.0770E+002
1894.0000,-3.0838E+002
1895.0000,-3.0882E+002
1896.0000,-3.0928E+002
1897.0000,-3.0948E+002
1898.0000,-3.0996E+002
1899.0000,-3.1042E+002
1900.0000,-3.1086E+002
1901.0000,-3.1139E+002
1902.0000,-3.1212E+002
1903.0000,-3.1199E+002
1904.0000,-3.1238E+002
1905.0000,-3.1181E+002
1906.0000,-3.1170E+002
1907.0000,-3.1202E+002
1908.0000,-3.1196E+002
1909.0000,-3.1153E+002
1910.0000,-3.1182E+002
1911.0000,-3.1220E+002
1912.0000,-3.1261E+002
1913.0000,-3.1327E+002
1914.0000,-3.1353E+002
1915.0000,-3.1371E+002
1916.0000,-3.1403E+002
1917.0000,-3.1468E+002
1918.0000,-3.1552E+002
1919.0000,-3.1629E+002
1920.0000,-3.1651E+002
1921.0000,-3.1701E+002
1922.0000,-3.1846E+002
1923.0000,-3.1946E+002
1924.0000,-3.1985E+002
1925.0000,-3.2092E+002
1926.0000,-3.2158E+002
1927.0000,-3.2327E+002
1928.0000,-3.2509E+002
1929.0000,-3.2525E+002
