!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2084-10-10 00:00:00	-1.8268554	1.6897461	97327.586	21.082849	82.088409	0.77877407	153.19851	2.9384262e-13
2084-10-11 00:00:00	0.87851562	0.61064453	96273.18	20.665704	87.879959	0.84745908	132.49294	2.3551069e-12
2084-10-12 00:00:00	5.0260742	-2.8170899	96655.562	12.012903	62.554935	0.49099719	222.23095	2.5297603e-14
2084-10-13 00:00:00	0.95976562	-0.2272461	98222.953	10.081934	57.175346	0.28735581	248.73317	0
2084-10-14 00:00:00	-1.2301758	1.1819336	98631.32	10.481409	69.783859	1	74.95699	1.6445944e-13
2084-10-15 00:00:00	0.29833985	0.55732422	97875.117	16.426569	85.045151	0.84529419	130.38896	2.987981e-13
2084-10-16 00:00:00	-0.75664062	-0.59033203	97822.703	15.423059	78.409134	0.51267214	201.70212	0
2084-10-17 00:00:00	0.69570312	2.2623047	96693.336	17.769708	87.573929	1	29.904385	2.1668235e-12
2084-10-18 00:00:00	1.8535156	-5.3510742	97418.258	12.711664	60.326324	0.36106967	223.25702	0
2084-10-19 00:00:00	1.0486328	-1.8344726	98441.125	11.626581	57.653992	0.2937686	228.68628	0
2084-10-20 00:00:00	0.54082032	1.830664	98608.852	13.21792	65.903877	0.50046165	197.79469	0
2084-10-21 00:00:00	-0.5243164	1.7417968	98286.492	15.096033	71.136215	0.80710915	132.78826	0
2084-10-22 00:00:00	-1.6960938	-2.1645508	97389.734	15.921564	93.757217	1	12.043276	4.1323404e-12
2084-10-23 00:00:00	-1.8116211	-2.9770508	96579.375	16.181177	93.655106	1	32.916542	5.7846928e-12
2084-10-24 00:00:00	1.278418	-0.934375	96076.258	16.75506	84.840454	0.70801564	143.66037	5.6759939e-13
2084-10-25 00:00:00	1.1933594	-3.128125	97111.234	13.65014	62.58992	0.24844741	209.72617	0
2084-10-26 00:00:00	0.72998047	1.0638672	97578.008	11.200677	73.525772	0.83759622	117.42768	0
2084-10-27 00:00:00	0.52685547	-0.10537109	97459.578	13.833276	77.738213	0.42374717	185.62508	0
2084-10-28 00:00:00	0.99658203	1.4079101	97828.125	14.731897	80.853813	0.45057747	178.90071	0
2084-10-29 00:00:00	1.2212891	-0.11171875	97514.937	17.235773	71.76973	0.61678178	152.75642	0
2084-10-30 00:00:00	1.5996093	0.56113282	97709.289	13.20257	61.128216	0.33892592	190.86087	0
2084-10-31 00:00:00	0.66396485	0.57509765	98245.18	12.660577	70.393181	0.26012101	193.61423	0
2084-11-01 00:00:00	0.23232422	2.8082032	97638.516	13.601251	71.126785	0.59764183	152.9278	0
2084-11-02 00:00:00	1.7176758	2.3816406	97042.344	18.067896	75.083008	0.50670244	159.67382	4.8372944e-14
2084-11-03 00:00:00	1.5374024	4.1120117	96726.039	19.433527	77.792801	0.69074045	129.11775	9.4990827e-13
2084-11-04 00:00:00	4.0104492	-2.8259765	96702.133	11.926263	63.725475	0.56780668	153.8073	9.8341304e-13
2084-11-05 00:00:00	3.6067383	-3.2157226	97703.25	7.4844299	54.400543	0.32863599	182.37226	0
2084-11-06 00:00:00	0.80742188	2.0985351	97377.242	8.5042358	59.540901	0.92355761	85.836197	6.3830275e-14
2084-11-07 00:00:00	4.7988281	-1.6732422	97317.477	9.744928	50.801773	0.56091053	151.88545	0
2084-11-08 00:00:00	3.00625	-2.3270508	98544.633	5.5447327	48.536724	0.38037836	172.83196	0
2084-11-09 00:00:00	0.91279297	0.036816407	99082.062	5.1988159	57.543922	0.35600993	172.25138	0
2084-11-10 00:00:00	0.66777344	0.23740235	99021.773	6.5842834	65.887169	0.3131992	172.21484	0
2084-11-11 00:00:00	0.34404297	0.10664062	98423.453	7.8644348	74.533401	0.8624998	93.035838	7.9852261e-14
2084-11-12 00:00:00	-1.8027344	-2.4920899	97424.859	10.921991	90.157677	1	20.370172	4.1263303e-12
2084-11-13 00:00:00	-2.0921875	-1.6605468	97047.43	12.12005	94.575783	1	41.050828	5.9724197e-13
2084-11-14 00:00:00	2.0921875	-1.0257812	97061.664	11.328394	83.973938	0.80765496	98.276076	1.03841e-13
2084-11-15 00:00:00	2.6558594	-0.43925781	96978.141	7.7639099	74.847191	0.74696671	109.76834	3.7179928e-14
2084-11-16 00:00:00	3.1395508	-3.0011719	98014.719	4.4598633	52.73653	0.39354056	156.61995	0
2084-11-17 00:00:00	0.74648438	0.48623047	98454.57	4.1230408	66.644562	0.4582806	147.78095	0
2084-11-18 00:00:00	-0.40371094	2.3600586	97536.836	9.1068359	86.733025	1	27.238098	3.4590961e-13
2084-11-19 00:00:00	2.4946289	2.2470703	96732.367	17.78399	77.73317	0.68615346	109.20497	0
2084-11-20 00:00:00	1.5247071	-0.29453125	97168.82	11.608728	71.877441	0.55155369	129.54167	0
2084-11-21 00:00:00	-1.5145508	-1.4041015	96943.203	7.9259277	92.523407	1	24.813324	1.532935e-12
2084-11-22 00:00:00	-2.7561524	-2.9059571	96487.781	6.311853	92.036331	1	23.401417	2.0463644e-12
2084-11-23 00:00:00	-0.46972657	-4.8534179	96842.219	2.4594666	65.651611	0.77427739	98.788589	1.4905571e-13
2084-11-24 00:00:00	1.2085938	-2.2407226	97926.555	1.3061462	68.072578	0.46989492	137.55299	0
2084-11-25 00:00:00	0.7071289	-1.2219238	98207.539	1.2005554	73.447327	0.45279187	137.66364	0
2084-11-26 00:00:00	0.20566407	-0.203125	98487.555	1.0949341	78.798325	0.43685838	137.63513	0
2084-11-27 00:00:00	-1.2504883	0.3008789	97957.125	3.8789001	90.702675	1	41.446621	7.1374323e-14
2084-11-28 00:00:00	1.3901367	-1.0143555	97248.656	7.1724792	85.980904	0.90501448	70.679476	1.3328977e-12
2084-11-29 00:00:00	1.8903321	-1.2847656	98195.93	1.9532104	66.139191	0.47905349	130.93823	0
2084-11-30 00:00:00	-1.1336914	-0.53574219	98010.461	1.080072	85.207535	1	35.313807	1.108074e-12
2084-12-01 00:00:00	2.2965821	-0.81123047	96101.188	7.6735474	85.839851	0.87703824	73.748133	1.0527351e-12
2084-12-02 00:00:00	2.8196289	-0.15996094	97127.977	3.4916626	68.767876	0.52579704	122.93053	0
2084-12-03 00:00:00	1.0308594	0.80361328	97690.281	6.2586609	68.448387	0.66908909	104.79696	0
2084-12-04 00:00:00	0.18535156	-1.0397461	98353.445	3.0281921	74.893883	0.75271396	93.288373	0
2084-12-05 00:00:00	-0.29326172	0.03046875	97845.516	3.6289917	77.90229	0.57333726	115.07767	0
2084-12-06 00:00:00	-0.07109375	-0.84550781	96534.383	6.6900269	92.004021	1	23.588096	1.888722e-12
2084-12-07 00:00:00	2.5250976	-3.9215821	96635.227	2.8063599	70.13105	0.54962568	117.06677	0
2084-12-08 00:00:00	-0.88740235	0.446875	97031.312	1.4250122	87.900513	0.86038768	74.869003	0
2084-12-09 00:00:00	2.6660157	-2.6126953	95977.078	2.8628174	79.155869	0.75317054	90.704869	7.7448369e-14
2084-12-10 00:00:00	3.9875976	-1.7227539	97157.617	0.26702271	61.766994	0.45718932	125.39335	0
2084-12-11 00:00:00	0.64111328	2.6952149	97434.352	4.0906616	71.818169	0.86395992	73.441435	0
2084-12-12 00:00:00	-0.60048828	2.5403321	96882.953	9.0374084	82.538208	1	21.571817	2.6756032e-12
2084-12-13 00:00:00	4.9168946	-0.8125	94879.055	6.9897705	78.286606	1	26.801222	4.7956628e-12
2084-12-14 00:00:00	2.1658203	0.19423828	97050.773	0.15767822	72.824448	0.92170217	63.923894	0
2084-12-15 00:00:00	0.51035157	-0.90771485	97544.094	1.5500122	80.548798	0.50939785	117.65572	0
2084-12-16 00:00:00	0.2272461	-0.35546875	98564.523	0.71801147	81.752998	0.52060378	116.59836	0
2084-12-17 00:00:00	-0.07109375	2.0439453	97843.977	5.3030945	83.46682	0.89902068	66.165407	0
2084-12-18 00:00:00	1.2390625	3.4023438	97042.609	12.576776	83.719002	1	14.249547	1.343287e-12
2084-12-19 00:00:00	1.4548828	2.2064453	96442.922	17.122552	85.171265	1	44.664453	1.6469149e-13
2084-12-20 00:00:00	1.9588867	-1.4548828	96717.141	11.231348	77.21019	0.73826235	88.342139	0
2084-12-21 00:00:00	1.8750976	-0.55605469	97269.758	5.3081909	76.106583	0.67899455	98.006954	0
2084-12-22 00:00:00	0.33134765	1.2339844	97854.25	5.6948792	79.881531	0.54165413	112.98483	0
2084-12-23 00:00:00	0.36308594	0.41386719	97589.055	5.9075867	84.393631	0.67224021	98.408906	0
2084-12-24 00:00:00	0.58652344	0.31103515	97763.742	6.3043457	85.336525	0.79529183	82.044714	0
2084-12-25 00:00:00	-0.31230469	1.5323242	97438.031	6.1338135	87.084877	0.78776343	83.275321	0
2084-12-26 00:00:00	0.21074219	3.0786133	96631.648	10.883386	74.25106	0.99013155	50.310807	7.6993102e-15
2084-12-27 00:00:00	0.041894531	2.0134765	96728.5	12.042902	86.719711	1	26.120766	1.4848008e-12
2084-12-28 00:00:00	1.6034179	3.9050782	96334.437	17.453821	81.263	0.92604671	59.380269	8.4589913e-13
2084-12-29 00:00:00	1.665625	2.394336	95632.25	16.234125	84.793724	1	16.572683	3.5559134e-12
2084-12-30 00:00:00	1.7227539	-1.7773438	96361.523	6.1077515	69.666389	0.57223352	112.98555	0
2084-12-31 00:00:00	2.8323242	-1.378711	96826.086	3.8137451	62.730701	0.68447482	101.29277	0
2085-01-01 00:00:00	0.58017578	1.8839843	97889.281	2.698175	73.191734	0.64967606	105.41452	0
2085-01-02 00:00:00	1.0003906	-0.13964844	97904.633	1.8984009	70.826706	0.4594123	126.36116	0
2085-01-03 00:00:00	-0.43798828	-1.0803711	97154.117	-0.3425354	73.799103	0.56473258	117.16151	0
2085-01-04 00:00:00	0.58779297	-1.4853515	96385.68	0.46981201	74.195244	0.82089596	83.381929	0
2085-01-05 00:00:00	1.8814453	-2.028711	97040.109	0.53063354	69.815071	0.52708542	122.53704	0
2085-01-06 00:00:00	0.67919922	2.9986328	97200.344	2.4725586	69.318687	0.89693488	71.512403	0
2085-01-07 00:00:00	4.6566407	-0.98261719	97272.523	1.535791	58.695221	0.73500805	98.614071	5.592604e-14
2085-01-08 00:00:00	2.6317383	0.79472656	97960.312	0.22133789	57.436188	0.55633424	122.64652	0
2085-01-09 00:00:00	0.6868164	0.70966797	98230.516	2.3999878	79.058647	0.58352725	118.73309	0
2085-01-10 00:00:00	-0.76552735	0.50273438	98489.383	2.3768555	84.46183	0.61516549	115.59243	0
2085-01-11 00:00:00	-0.99023438	-1.2796875	97160.156	5.2369934	86.641838	1	17.724619	1.8533435e-12
2085-01-12 00:00:00	0.24628906	2.1264649	95863.828	10.99978	88.462288	0.99217307	54.25244	1.6390781e-13
2085-01-13 00:00:00	1.8357422	0.44560547	96398.766	10.148798	78.948631	0.79822717	90.022962	0
2085-01-14 00:00:00	-0.036816407	-0.71728515	97940.375	7.0477234	82.957985	0.91440281	71.421036	6.9113239e-14
2085-01-15 00:00:00	-1.1260742	3.4683594	97186.758	13.000757	84.840607	1	27.241277	1.4926235e-12
2085-01-16 00:00:00	-0.10791016	-0.29453125	96069.688	15.347925	91.532928	1	27.669253	1.0132467e-12
2085-01-17 00:00:00	0.87470703	-3.090039	95469.352	10.789392	84.643135	1	41.99075	2.3667513e-12
2085-01-18 00:00:00	3.6575196	-2.7383789	95968.844	3.2881409	65.208527	0.55924476	132.26043	2.0994776e-13
2085-01-19 00:00:00	1.4053711	-1.7240235	96952.219	0.20348511	67.177063	0.35775218	154.63928	0
2085-01-20 00:00:00	-0.23613281	2.1632813	97046.742	2.2531677	73.164131	0.83297543	92.903381	1.6558996e-13
2085-01-21 00:00:00	3.9126953	-0.049511718	97038.891	4.3753906	67.337105	0.59498452	131.36442	0
2085-01-22 00:00:00	0.63476562	1.3685547	97082.594	3.4944397	67.028519	0.49650831	145.17357	0
2085-01-23 00:00:00	2.0185547	-1.0473633	97231.008	1.6368958	66.760063	0.67062581	124.2205	0
2085-01-24 00:00:00	0.86455078	-0.89628906	97854.984	0.31582031	65.925606	0.72307475	117.53369	0
2085-01-25 00:00:00	-1.6237304	0.20820312	97399.188	1.5300842	80.280037	1	24.094389	1.6409634e-12
2085-01-26 00:00:00	-0.46591797	-0.22470703	95709.43	5.7461182	90.636307	0.87089702	89.915788	1.1982068e-12
2085-01-27 00:00:00	2.7498047	-1.8624024	95822.117	4.1839844	71.124268	0.81667076	103.20364	4.7824926e-14
2085-01-28 00:00:00	4.5157226	-1.2555664	96182.898	0.024560547	57.435581	0.63150942	138.62163	0
2085-01-29 00:00:00	4.0548828	-0.6131836	96513.648	0.83855591	60.481297	0.49102425	159.23356	0
2085-01-30 00:00:00	1.2657227	-0.034277344	96699.195	1.0730835	65.767952	0.60701854	144.96208	0
2085-01-31 00:00:00	-1.4764649	-1.584375	95635.344	2.6850525	81.929062	1	37.342456	2.0098693e-12
2085-02-01 00:00:00	1.6745117	0.7553711	94520.141	2.7648254	76.566475	0.69925735	132.03276	5.5135114e-13
2085-02-02 00:00:00	2.3219726	1.5678711	94371.695	0.51082764	68.160034	0.65175025	143.06216	0
2085-02-03 00:00:00	2.3676758	-0.022851563	95092.766	0.21865234	66.762978	0.72362314	132.10462	6.911556e-14
2085-02-04 00:00:00	4.5512696	-0.81884765	96490.625	-1.0381531	63.664101	0.60983888	154.25294	5.5587258e-14
2085-02-05 00:00:00	3.2106446	-0.057128906	97589.82	-2.6216187	57.803711	0.44179097	180.62747	0
2085-02-06 00:00:00	1.3272949	-1.0625977	97560.937	-2.6467957	60.955418	0.67020187	148.12216	0
2085-02-07 00:00:00	-0.55605469	-2.0680664	97531.961	-2.6716064	64.118729	0.83050815	116.71096	5.8015388e-14
2085-02-08 00:00:00	-0.63857422	-4.3938476	96722.969	-3.6962341	63.947479	0.90495794	100.32491	2.5986761e-13
2085-02-09 00:00:00	2.1239258	-5.4805664	96044.883	-5.6322998	80.978477	1	70.687557	1.9015368e-12
2085-02-10 00:00:00	1.1070313	0.48242188	97709.805	-5.6988892	80.229813	0.39838938	196.84822	0
2085-02-11 00:00:00	-0.24121094	1.4053711	97381.297	-3.6138062	81.690575	0.54376443	178.77573	0
2085-02-12 00:00:00	0.17646485	1.4104492	96661.945	-1.2659363	83.405357	0.65485933	160.74499	0
2085-02-13 00:00:00	0.10537109	1.8319336	96429.57	1.3998047	82.171989	0.64601947	163.4834	0
2085-02-14 00:00:00	2.6863281	1.0689453	95507.016	3.4330383	74.747551	0.90372915	106.34928	1.5586161e-13
2085-02-15 00:00:00	6.0772461	-2.8374024	97291.672	-4.1054443	47.847519	0.39747948	210.77756	0
2085-02-16 00:00:00	4.8305664	-1.8954101	98283.07	-2.7624878	55.818031	0.33117306	219.87368	0
2085-02-17 00:00:00	0.48623047	1.6084961	98431.375	-0.82330933	55.327091	0.82357609	133.62246	0
2085-02-18 00:00:00	-0.89882812	1.237793	97734.281	3.2010742	75.92836	1	57.957743	1.1518807e-12
2085-02-19 00:00:00	-0.13330078	0.57890625	95921.109	6.4255615	92.991875	1	72.340758	4.2929464e-12
2085-02-20 00:00:00	-0.41640625	0.25771485	95526.141	8.5271851	82.096909	0.78540759	146.14013	0
2085-02-21 00:00:00	-0.934375	-3.9799804	95496.219	5.9942871	76.696991	0.94698302	104.25556	1.2045757e-13
2085-02-22 00:00:00	1.3634765	-4.9333985	95525.875	1.9804626	68.967537	0.89280256	123.67479	1.3456243e-13
2085-02-23 00:00:00	2.7091797	-5.2964844	96247.547	1.2389771	61.548328	0.59004211	202.12934	0
2085-02-24 00:00:00	2.6317383	-3.9139649	97088.586	0.89537964	58.769798	0.29094043	250.555	0
2085-02-25 00:00:00	1.4129883	-2.6571289	97792.867	0.81368408	56.28326	0.25296358	257.7189	0
2085-02-26 00:00:00	0.24248047	-1.2695312	98096.008	0.42040405	63.239971	0.76788038	167.62971	0
2085-02-27 00:00:00	-0.63984375	-1.0257812	98159.656	1.6961914	64.139015	0.34894023	252.80224	0
2085-02-28 00:00:00	-2.1125	-1.3495117	97893.492	1.830072	67.037514	0.72870844	181.78682	0
2085-03-01 00:00:00	-5.9325196	-3.3655274	96879.188	3.0500427	72.761909	1	26.394782	1.2442477e-12
2085-03-02 00:00:00	-5.6024414	-5.2152344	96072.625	1.2899414	82.208572	1	87.580301	1.2386267e-12
2085-03-03 00:00:00	-2.5885742	-4.7226562	96214.453	1.0477844	82.009003	0.96603852	112.86173	4.4403552e-13
2085-03-04 00:00:00	-1.0638672	-3.0303711	96570.141	1.2429138	84.241661	0.92066392	130.23514	3.7114104e-13
2085-03-05 00:00:00	0.27929688	-3.2576172	96628.188	1.4866272	84.368942	1	94.754148	4.9726252e-13
2085-03-06 00:00:00	2.8475586	-4.0561524	96895.156	1.3525024	79.547958	0.27834574	282.60086	6.436704e-14
2085-03-07 00:00:00	3.2157226	-3.816211	97117.203	-0.5171875	66.626892	0.19134363	296.54149	0
2085-03-08 00:00:00	0.5890625	-0.66269531	97123.789	0.011773682	70.485222	0.64536294	223.61774	0
2085-03-09 00:00:00	0.121875	1.7621093	97581.43	4.948938	74.470337	0.57438357	240.58325	0
2085-03-10 00:00:00	0.27167969	2.7739258	97090.469	7.7876831	84.279854	1	92.976142	1.7877942e-13
2085-03-11 00:00:00	0.3491211	-1.7646485	96113.711	8.6951233	87.35939	0.93369172	133.20461	7.7705855e-13
2085-03-12 00:00:00	2.6291992	-0.045703125	96373.312	7.5208679	69.4403	0.57685655	247.29489	0
2085-03-13 00:00:00	-0.11679688	2.2178711	96573.102	6.8293396	78.804695	0.97799772	120.28957	2.6212082e-13
2085-03-14 00:00:00	1.8090821	-1.5564453	97036.461	7.652124	73.3526	0.45347904	278.70924	3.1396273e-14
2085-03-15 00:00:00	0.56748047	1.1946289	97172.711	10.311914	71.051193	0.48501128	273.62937	0
2085-03-16 00:00:00	-0.77314453	-0.055859375	97505.43	12.638696	80.466957	0.67415992	226.37882	2.5785436e-13
2085-03-17 00:00:00	-1.1362305	2.6901367	97858.445	13.215051	75.827217	0.53397968	264.90183	0
2085-03-18 00:00:00	-1.2098633	3.7095703	97587.125	11.925043	72.119286	0.52538559	271.81347	0
2085-03-19 00:00:00	-4.8407226	3.5673828	96541.414	9.1435486	80.375237	1	51.662432	2.0899735e-12
2085-03-20 00:00:00	4.0612304	0.84423828	96448.133	5.6758057	56.208797	0.2885127	328.82975	5.6316826e-13
2085-03-21 00:00:00	1.197168	1.2834961	97179.398	2.8758484	63.259857	0.58713001	273.04157	0
2085-03-22 00:00:00	0.8328125	1.7113281	97765.766	3.4122864	65.654999	0.73122856	231.33575	2.7702485e-14
2085-03-23 00:00:00	-0.033007813	1.8763672	98261.93	8.3786255	80.990265	0.60012916	268.34865	0
2085-03-24 00:00:00	0.3491211	3.2957031	98642.234	13.796777	71.321236	0.37481396	317.28137	0
2085-03-25 00:00:00	-1.0689453	3.3820312	98429.203	14.258813	77.769844	0.6848733	243.12589	0
2085-03-26 00:00:00	-2.561914	2.765039	97737.109	13.551385	81.566772	0.93148039	153.89576	0
2085-03-27 00:00:00	-2.5961914	0.052050782	97085.164	12.664056	93.487061	1	52.385872	1.7843378e-12
2085-03-28 00:00:00	-2.0147461	-3.5432617	97106.891	12.755518	92.515488	1	58.248708	2.6026227e-12
2085-03-29 00:00:00	-4.1348633	-4.0993164	97429.875	8.6588074	81.443916	1	37.700767	3.2839284e-12
2085-03-30 00:00:00	-3.7857422	-3.0519531	97803.477	7.1467529	63.344032	0.79218076	226.89681	2.9882928e-13
2085-03-31 00:00:00	-0.83408203	-1.5666015	97985.922	8.6795898	62.700611	0.36929687	351.15139	0
2085-04-01 00:00:00	0.029199219	0.11171875	98052.672	12.73324	69.536957	0.42186732	337.74209	0
2085-04-02 00:00:00	-2.0325196	2.2737304	98266.039	12.040369	72.258995	0.7224492	254.66895	1.8407865e-14
2085-04-03 00:00:00	0.1421875	2.7904297	97912.602	11.898645	68.26828	0.43113121	343.00028	0
2085-04-04 00:00:00	-0.2881836	2.1886718	97711.516	12.529016	80.435555	1	114.43546	3.9262941e-13
2085-04-05 00:00:00	-1.3914062	-1.1908203	97178.516	12.177698	95.592003	1	34.558497	2.3339984e-12
2085-04-06 00:00:00	1.1717773	0.31611328	96717.477	14.081903	80.367912	0.57377916	308.99196	1.3124586e-13
2085-04-07 00:00:00	0.71728515	2.3143554	96512.789	15.797266	83.620522	0.96890449	152.79852	1.2077986e-12
2085-04-08 00:00:00	2.1302735	-1.5374024	96979.672	12.857416	70.037338	0.61741214	304.80905	0
2085-04-09 00:00:00	-1.4117188	-2.0566406	97971.055	10.853418	59.657944	0.33987739	383.30747	0
2085-04-10 00:00:00	-1.3444336	2.9833985	97755.312	9.4119202	69.354301	1	131.22852	6.6516727e-14
2085-04-11 00:00:00	1.5970703	0.78330078	97081.602	11.495508	75.53878	0.74995848	263.46081	1.1691101e-13
2085-04-12 00:00:00	1.86875	-3.5458008	97274.102	9.6412598	52.780815	0.37223671	389.03824	0
2085-04-13 00:00:00	2.1302735	-1.0892578	97252.156	9.3477112	54.066895	0.29564513	406.21007	0
2085-04-14 00:00:00	1.6389649	1.0791016	97147.953	12.608087	62.582417	0.65097307	309.57968	2.4738807e-13
2085-04-15 00:00:00	2.0528321	2.881836	97186.766	14.581415	61.338551	0.86653079	219.0658	0
2085-04-16 00:00:00	2.2673828	1.8141601	96664.609	17.005975	66.010361	0.93835163	181.73338	9.4495169e-13
2085-04-17 00:00:00	-2.7485351	0.62714844	96555.805	15.10235	88.342323	0.97007308	164.06958	1.2974532e-12
2085-04-18 00:00:00	-2.4793946	2.9707032	95955.25	15.279321	84.046249	0.96461809	168.61513	1.6707807e-12
2085-04-19 00:00:00	1.4967774	1.784961	95346.797	14.801019	84.320999	0.88539491	211.09854	1.8796803e-12
2085-04-20 00:00:00	2.6603027	-0.037451172	95505.047	12.305292	79.776611	0.87543291	220.65827	1.1310358e-12
2085-04-21 00:00:00	3.8238281	-1.8598633	95661.844	9.8081604	75.415451	0.86267003	231.24819	3.3133953e-13
2085-04-22 00:00:00	2.9872071	-3.1116211	96228.805	10.353204	65.542595	0.68942792	312.97913	0
2085-04-23 00:00:00	0.37197265	0.97753906	96653.352	12.398981	72.558311	0.81622389	255.27751	5.3294842e-14
2085-04-24 00:00:00	-3.4328125	2.3803711	95789.07	12.901941	91.778198	1	85.788853	9.1959001e-13
2085-04-25 00:00:00	2.8259765	-0.31611328	95211.383	13.024835	77.919632	0.82395642	252.86842	1.1929605e-12
2085-04-26 00:00:00	4.019336	-0.94707031	95677.992	10.151971	64.514565	0.78642616	277.61381	0
2085-04-27 00:00:00	0.25644531	-0.94072265	96248.828	12.398035	76.954948	0.92054563	206.2416	0
2085-04-28 00:00:00	-2.0426758	-1.1489258	95707.734	12.597772	91.112114	1	83.720778	5.1921861e-13
2085-04-29 00:00:00	0.61826172	1.9817383	95322.891	14.808008	90.152893	1	156.19059	1.0696364e-12
2085-04-30 00:00:00	4.268164	0.20566407	96383.281	12.824152	77.056793	0.95942228	187.01427	2.0536624e-13
2085-05-01 00:00:00	2.5301758	0.33388672	97621.07	13.968134	57.133678	0.56716486	374.62177	0
2085-05-02 00:00:00	1.6059571	1.1832031	97972.18	16.441034	56.125656	0.63989591	346.70574	0
2085-05-03 00:00:00	-0.365625	0.69697265	97934.805	16.79577	68.874634	0.81682307	265.02991	4.8494905e-14
2085-05-04 00:00:00	-0.73125	1.0003906	97626.437	15.942743	76.702347	0.88957407	227.44231	4.6270593e-13
2085-05-05 00:00:00	0.75791015	0.063476562	97335.406	18.050043	70.054771	0.45870645	404.79884	0
2085-05-06 00:00:00	0.88359375	-1.3418946	97144.375	20.637018	61.225513	0.35506606	431.4983	0
2085-05-07 00:00:00	-1.3190429	-0.94072265	97474.711	20.029871	58.861862	0.47393317	405.42369	0
2085-05-08 00:00:00	-0.38847657	-0.35673828	97658.07	18.846124	61.69442	0.38934408	430.52461	0
2085-05-09 00:00:00	-0.37324219	1.5488281	97481.531	19.436761	63.948986	0.65040776	345.79173	2.012004e-13
2085-05-10 00:00:00	0.041894531	1.6618164	97506.859	20.33407	72.865082	0.54053989	381.89798	3.5134036e-14
2085-05-11 00:00:00	1.1540039	0.38085938	96982.695	22.105066	67.517776	0.46648466	405.05168	0
