!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2000-02-28 00:00:00	2.4582047	1.4581887	96856.055	3.6685425	93.018799	1	59.431969	2.1116782e-12
2000-02-29 00:00:00	3.9561234	-5.0326905	97183.195	-2.0582336	70.780159	0.4017802	180.78059	0
2000-03-01 00:00:00	0.50624842	-0.79637241	97305.953	-1.0027832	75.100632	0.70563585	137.84723	2.3842593e-14
2000-03-02 00:00:00	2.9008107	0.82912511	95977.156	1.0058838	77.131737	0.77797526	124.55411	2.3958333e-13
2000-03-03 00:00:00	4.5590286	-4.3673882	95902.508	-1.3633484	73.086823	0.73387923	135.93773	0
2000-03-04 00:00:00	3.9127424	-3.8039596	96069.234	-2.1871094	59.227493	0.47718246	181.45439	0
2000-03-05 00:00:00	2.8615332	-1.6392481	96035.656	0.0150085	70.678734	0.73398811	138.99141	8.1481481e-14
2000-03-06 00:00:00	3.174176	-3.9251652	96961.797	-0.9027466	65.879074	0.4322638	190.80406	0
2000-03-07 00:00:00	2.6396122	-1.0454268	97541.258	1.2030579	66.765587	0.62674558	162.96115	0
2000-03-08 00:00:00	-0.2780999	0.009284723	97031.32	4.6274963	79.446953	0.60020472	167.25966	0
2000-03-09 00:00:00	1.4889013	3.6669779	96501.57	8.2558228	78.155655	0.62095393	163.87141	1.2268519e-13
2000-03-10 00:00:00	2.0600011	-2.8322053	96622.562	3.2222839	81.44104	0.6338092	165.57225	3.4375e-13
2000-03-11 00:00:00	-2.2003653	1.5180441	97838.664	-1.010321	75.517975	1	55.702164	1.3208333e-12
2000-03-12 00:00:00	-0.98448461	-0.90465695	96302.195	-0.3912109	96.394829	1	39.36483	3.6525463e-12
2000-03-13 00:00:00	4.150557	-4.1896486	97210.383	-4.3707336	65.415154	0.42602389	208.5155	0
2000-03-14 00:00:00	1.651064	2.2701569	97913.891	-1.7967285	60.471397	0.89998591	112.93013	2.9166667e-14
2000-03-15 00:00:00	2.1162474	2.6760745	97723.859	2.8970886	80.813339	0.75596828	148.96352	1.3194444e-13
2000-03-16 00:00:00	2.8954711	2.0236602	97307.391	8.159082	66.286896	0.98530194	87.811081	4.3865741e-13
2000-03-17 00:00:00	-0.30798802	-5.2149472	96939.562	-2.459082	92.872887	1	44.65382	3.5575116e-12
2000-03-18 00:00:00	0.28744513	-3.8167977	98673.734	-8.3275513	57.282951	0.36506541	229.07365	0
2000-03-19 00:00:00	-2.1283686	0.89231878	99005.625	-3.9544434	69.034622	0.35674531	230.48717	0
2000-03-20 00:00:00	-2.6806002	0.42541635	98712.812	-1.7973999	79.812454	0.6477497	183.31107	0
2000-03-21 00:00:00	-2.8967156	-0.07402131	98788.656	0.370874	81.808243	0.8220622	142.00162	0
2000-03-22 00:00:00	-2.4219458	-0.064205945	98702.773	1.7238708	80.350624	0.7693652	156.9222	0
2000-03-23 00:00:00	0.76490259	-0.33988318	98233.75	3.9631592	81.16256	0.57344286	201.26088	0
2000-03-24 00:00:00	1.3942018	-2.8421535	97815.734	6.9200378	70.441841	0.39179578	232.0184	0
2000-03-25 00:00:00	-0.50584453	1.202026	97198.789	5.4143311	80.811913	0.82859831	143.83212	9.5138889e-14
2000-03-26 00:00:00	3.7226982	0.58020347	95989.992	8.0884338	76.199112	0.64573874	190.03381	1.8287037e-13
2000-03-27 00:00:00	1.7605106	1.2369694	96114.93	4.4797607	63.591404	0.47998402	227.26678	0
2000-03-28 00:00:00	-2.5646491	3.7509649	94998.281	7.3817688	81.604279	1	51.109859	1.8346065e-12
2000-03-29 00:00:00	3.2499893	3.173486	95259.086	3.7035156	77.992432	0.84742564	146.11491	3.7847222e-13
2000-03-30 00:00:00	4.8770647	0.77028274	96450.328	2.5515076	69.357903	0.81377336	158.49896	5.9722222e-14
2000-03-31 00:00:00	2.492465	-1.2494237	97065.281	2.0783325	69.382309	0.74176615	180.52336	1.4236111e-14
2000-04-01 00:00:00	2.6526747	-0.69247234	97551.492	3.5331055	68.822182	0.36130029	258.70087	0
2000-04-02 00:00:00	1.7761534	2.3922925	97343.922	7.9326416	73.522903	1	78.551506	3.4027778e-13
2000-04-03 00:00:00	-0.10170977	0.19137554	96949.086	8.7549683	95.050888	1	9.5106134	1.2046991e-12
2000-04-04 00:00:00	0.399436	3.4714346	95727.617	11.014459	96.46933	1	44.894619	1.7462153e-12
2000-04-05 00:00:00	5.7462754	-0.61150801	95576.312	3.3436829	78.013054	0.72384621	192.25983	1.0243056e-13
2000-04-06 00:00:00	3.1790857	1.166518	96014.531	2.0100952	63.996231	0.94572692	124.16108	2.337963e-13
2000-04-07 00:00:00	4.3904505	-0.53051048	96614.172	6.3058716	73.205025	0.63072799	218.62971	2.7314815e-14
2000-04-08 00:00:00	-1.1677197	4.5150189	96442.859	10.705072	70.364449	0.6222273	219.94511	1.8055556e-13
2000-04-09 00:00:00	2.4232457	0.79738712	95170.484	5.1219421	92.624756	1	7.3020167	4.7454514e-12
2000-04-10 00:00:00	7.2767334	-0.80054098	96350.781	-0.024115	54.318439	0.4630813	265.3587	4.4675926e-14
2000-04-11 00:00:00	1.9248056	0.67789209	98095.562	-0.1182312	67.509659	0.97722461	117.29879	1.0115741e-13
2000-04-12 00:00:00	1.7717454	-0.68345416	97489.43	1.744165	81.379257	0.65472025	222.79497	8.9236111e-13
2000-04-13 00:00:00	3.2871883	-2.4348741	98499.367	-0.1872314	52.115238	0.35783185	289.35205	0
2000-04-14 00:00:00	1.6656498	2.0346048	98319.367	3.2090088	61.398125	0.36169172	288.19769	0
2000-04-15 00:00:00	3.2206924	3.1252062	97682.867	10.228754	67.104622	0.68796389	215.22429	0
2000-04-16 00:00:00	1.7968851	-0.68468314	97120.461	13.047906	86.922058	0.81145609	174.57137	0
2000-04-17 00:00:00	-1.1894548	-2.2473192	97718.57	4.6272217	56.191536	0.97128134	124.33539	5.6018519e-14
2000-04-18 00:00:00	-3.3685825	0.72736752	97904.109	1.5949951	69.029404	1	89.20089	1.3846412e-12
2000-04-19 00:00:00	-2.7658744	-0.57234621	97572.891	3.0606323	82.788025	0.99766377	113.99173	7.8240741e-13
2000-04-20 00:00:00	-0.40585908	-1.3634878	97421.695	7.3712097	80.500801	0.90739895	149.41261	5.1273148e-14
2000-04-21 00:00:00	-3.246593	0.97461176	97014.828	5.4795166	93.722282	1	5.1237044	2.2085995e-12
2000-04-22 00:00:00	-4.1228456	-1.5275258	96301.555	2.3646179	97.605148	1	20.805113	2.6284375e-12
2000-04-23 00:00:00	0.099228755	-3.8460112	95884.734	3.2208496	97.160011	1	34.383739	1.2414699e-12
2000-04-24 00:00:00	2.9598165	-5.3990974	96126.695	3.1718994	85.325859	1	88.532356	6.1805556e-13
2000-04-25 00:00:00	-0.61722624	-3.3517056	97058.047	4.2710205	69.088379	0.53954428	272.21942	0
2000-04-26 00:00:00	-2.9478014	-2.4132669	97252.727	2.0014282	74.041367	1	116.38837	4.5023148e-13
2000-04-27 00:00:00	0.96467644	-0.99430722	97200.68	1.9596497	89.814613	1	112.09955	4.6875e-13
2000-04-28 00:00:00	1.9122088	-0.71947706	96931.531	4.1539551	80.465385	0.949869	140.39604	1.2268519e-13
2000-04-29 00:00:00	0.082044877	-1.486155	96990.07	7.1809326	71.851616	0.59209164	262.50977	0
2000-04-30 00:00:00	2.7036171	-4.3166337	96952.492	6.920343	68.476219	0.40518873	305.97855	3.1597222e-14
2000-05-01 00:00:00	1.9900829	1.0108838	97285.883	5.6445862	54.65382	0.74187868	223.29767	0
2000-05-02 00:00:00	1.9999201	-1.5021486	96612.578	9.329126	74.269119	0.72233207	226.19626	6.9791667e-13
2000-05-03 00:00:00	0.91950375	-0.71515894	98004.891	7.2917419	56.981453	0.32850847	324.77594	0
2000-05-04 00:00:00	1.457275	3.4600914	98048.664	10.787347	64.810135	0.6417117	253.3755	0
2000-05-05 00:00:00	3.0242872	0.34813902	97387.055	15.315149	73.815491	0.89093571	164.26465	2.7777778e-13
2000-05-06 00:00:00	0.90461344	-0.20642078	97303.617	15.171899	91.65889	0.94982205	138.77144	4.5601852e-13
2000-05-07 00:00:00	2.0971999	1.354737	97002.148	17.427454	83.772728	0.57381176	263.591	4.0162037e-13
2000-05-08 00:00:00	2.9217396	-0.74666446	96745.688	19.042657	77.855263	0.89057665	162.71519	5.9027778e-13
2000-05-09 00:00:00	2.7246535	1.4268991	96243.633	19.638818	86.557251	0.84319616	178.87	4.7453704e-13
2000-05-10 00:00:00	-2.1668217	1.5882963	96449.773	14.258813	87.689331	1	47.440594	6.0532407e-13
2000-05-11 00:00:00	0.71774101	-0.93621224	96320.164	9.5117737	85.332016	0.96026721	142.31705	6.8981481e-13
2000-05-12 00:00:00	0.88884515	-0.20271719	96754.148	11.297388	72.382538	0.72415364	235.6067	1.8865741e-14
2000-05-13 00:00:00	-1.2236434	3.14306	96583.531	13.448389	78.771919	0.95919707	142.34412	2.3726852e-13
2000-05-14 00:00:00	2.2072198	0.33741021	96644.141	13.363733	75.888176	0.27092186	339.34351	9.1898148e-13
2000-05-15 00:00:00	3.9238162	-0.9852891	97209.359	8.7404419	51.748344	0.59567817	283.78607	0
2000-05-16 00:00:00	2.7156942	-0.46045771	97510.523	8.1554199	49.473305	0.53637676	301.66318	0
2000-05-17 00:00:00	1.9754614	-0.23596653	97626.773	10.525629	57.664505	0.69517195	252.58035	7.2222222e-14
2000-05-18 00:00:00	2.4644763	5.136941	97245.148	13.567224	70.206306	0.98726622	132.8363	6.099537e-13
2000-05-19 00:00:00	0.024741396	-2.260041	97468.359	7.6914001	86.573029	1	13.291799	2.7173958e-12
2000-05-20 00:00:00	-1.6207182	0.46089119	97667.406	5.4942261	82.151337	0.73986724	239.38495	2.4305556e-13
2000-05-21 00:00:00	-0.88648814	1.3258225	97429.859	7.4662109	89.821373	1	52.382053	1.5162037e-13
2000-05-22 00:00:00	-0.77318919	1.4363657	97097.25	9.3948914	85.256172	1	112.60062	9.2013889e-14
2000-05-23 00:00:00	-0.37306815	1.5955706	96588.578	10.428735	79.62487	0.87237927	186.73586	5.150463e-14
2000-05-24 00:00:00	-0.8065356	2.4368851	95948.781	11.349939	85.688309	1	59.572006	1.9754282e-12
2000-05-25 00:00:00	3.1784942	0.98821372	95593.578	12.41488	81.092514	0.79485618	217.03108	4.8726852e-13
2000-05-26 00:00:00	5.1827369	-1.3565457	96366.68	11.593286	62.937119	0.75751441	235.27821	0
2000-05-27 00:00:00	4.0559473	-2.4307551	96909.688	11.888269	66.422295	0.76620308	231.77216	0
2000-05-28 00:00:00	0.63536948	-2.5349374	96804.242	10.705164	65.927917	0.92722728	166.37427	0
2000-05-29 00:00:00	-2.0141377	-1.2931528	97300.258	10.647241	66.649178	0.88064756	187.34479	0
2000-05-30 00:00:00	-1.3738545	1.0443988	97974.023	10.059992	70.3834	0.64278211	276.67871	0
2000-05-31 00:00:00	0.5378747	2.9493103	97889.281	11.747369	70.618011	0.29001731	356.24069	0
2000-06-01 00:00:00	2.0452182	0.067147225	97302.469	17.190149	65.095779	0.51895182	306.51556	0
2000-06-02 00:00:00	2.2440066	0.29300025	97048.602	18.470483	72.446373	0.65541195	264.59808	3.1712963e-13
2000-06-03 00:00:00	3.7530344	-3.177603	96950.445	14.817773	67.340942	0.38445166	339.45279	5.1157407e-13
2000-06-04 00:00:00	1.270098	-0.54391324	97653.617	12.739221	60.972	0.90215177	179.3546	2.1064815e-14
2000-06-05 00:00:00	-2.2336757	-0.60765493	97777.297	11.764703	73.163994	0.87438352	190.68547	6.0300926e-14
2000-06-06 00:00:00	-3.8014765	-1.2728742	97457.031	9.0160461	72.736404	1	86.108368	1.2742245e-12
2000-06-07 00:00:00	0.70335239	-5.2168241	96984	8.4280945	79.973351	0.78131272	230.74887	1.3274421e-12
2000-06-08 00:00:00	2.189821	1.5167321	97439.672	12.455988	71.58503	0.82387965	212.28444	9.1087963e-14
2000-06-09 00:00:00	3.9565532	0.28738675	97023.219	18.05398	66.766472	0.78785784	222.7438	1.7824074e-13
2000-06-10 00:00:00	2.4492815	-0.084799945	97199.797	19.103662	77.871696	0.72239588	242.63506	0
2000-06-11 00:00:00	1.7760997	-0.31133392	97148.055	20.799524	74.778526	0.90072593	172.65646	7.5462963e-13
2000-06-12 00:00:00	-1.7558241	-0.46100578	97648.93	12.02215	96.179352	1	41.627972	1.7327083e-12
2000-06-13 00:00:00	-1.3860391	1.1819966	97891.414	11.131464	79.555405	0.70802309	256.83911	1.9907407e-13
2000-06-14 00:00:00	-1.9460832	2.4254754	97896.352	8.8721558	91.026436	1	24.299343	1.825706e-12
2000-06-15 00:00:00	0.62336403	4.0863647	97421.984	13.461176	81.843903	0.95340134	154.31277	0
2000-06-16 00:00:00	2.4940419	3.1127503	96931.43	19.790948	83.626015	0.79284365	215.5182	3.7384259e-13
2000-06-17 00:00:00	3.9223468	1.577584	96964.312	21.193079	87.854668	0.9003837	169.94348	1.0428241e-12
2000-06-18 00:00:00	1.372592	-0.73992157	97576.656	16.22204	70.701263	0.72995044	246.14494	6.099537e-13
2000-06-19 00:00:00	0.49956483	-1.6064472	97594.359	14.222498	83.227455	0.81012667	215.40477	3.6689815e-13
2000-06-20 00:00:00	1.8605138	-1.7538604	97646.336	15.787622	66.984009	0.27408814	360.06583	0
2000-06-21 00:00:00	1.4515412	3.2091434	97274.445	18.208826	66.532402	0.60918532	284.35242	0
2000-06-22 00:00:00	3.6839764	2.8467224	96390.602	19.992822	75.247887	0.64378768	268.54379	6.4699074e-13
2000-06-23 00:00:00	3.7125564	-1.2754984	96648.594	18.140772	68.278397	0.47973894	317.97534	1.7361111e-14
2000-06-24 00:00:00	1.3864789	0.14922425	97542.203	17.169488	66.018913	0.38207948	340.54984	0
2000-06-25 00:00:00	1.9060987	4.0745234	97350.734	20.747858	66.833694	0.68048967	258.19879	5.6597222e-14
2000-06-26 00:00:00	1.2424138	1.1903007	97128.648	20.499811	91.848587	0.82093134	201.32997	1.5706019e-12
2000-06-27 00:00:00	3.1218359	1.2430977	96859.219	19.834863	92.471642	0.9467993	149.97803	9.0277778e-13
2000-06-28 00:00:00	2.4963713	-0.086743087	97219.633	18.127313	62.773491	0.23169905	361.85449	0
2000-06-29 00:00:00	1.3334401	0.50388944	96871.93	17.429224	69.566757	0.80873122	214.45049	5.6597222e-13
2000-06-30 00:00:00	2.2367494	-0.10879859	96660.469	14.302698	84.602745	0.77284705	228.04237	8.6921296e-13
2000-07-01 00:00:00	2.1861656	-0.33966726	97242.812	16.342187	71.380066	0.60863507	283.46783	0
2000-07-02 00:00:00	2.2005003	0.85669452	97358.937	19.059015	67.725601	0.41866946	327.55765	0
2000-07-03 00:00:00	2.054106	1.28686	97252.398	20.388269	66.121689	0.77278169	224.82285	1.412037e-13
2000-07-04 00:00:00	1.63965	0.56427634	96995.047	19.111871	78.431747	0.90044368	172.19286	3.4375e-13
2000-07-05 00:00:00	2.9857626	-1.9723394	96678.234	18.798669	68.832039	0.25311193	352.76877	0
2000-07-06 00:00:00	1.8913158	-1.8752986	96939.906	15.556726	58.119282	0.45427435	326.06442	0
2000-07-07 00:00:00	1.7966701	-2.831491	97111.82	15.494257	57.262077	0.73031805	245.8488	4.3634259e-14
2000-07-08 00:00:00	2.5499477	-3.9780951	97428.195	14.285669	66.058838	0.62271903	279.94562	0
2000-07-09 00:00:00	2.1063025	0.55250126	97245.906	16.896326	59.735737	0.75102904	235.6884	6.3078704e-13
2000-07-10 00:00:00	3.1259212	1.163545	96285.242	18.204126	86.864769	0.81879352	202.38737	4.8387847e-12
2000-07-11 00:00:00	3.1787453	-2.897558	96712.008	17.494836	66.814323	0.41702145	325.50351	0
2000-07-12 00:00:00	1.6325901	-2.8951664	97147.305	17.439203	59.510468	0.61907181	277.12405	0
2000-07-13 00:00:00	1.5708965	-0.32584935	97303.336	18.518335	67.035522	0.80644414	209.86072	0
2000-07-14 00:00:00	0.49053389	2.3870113	96942.961	18.802454	68.015228	0.66700987	257.15005	6.9097222e-13
2000-07-15 00:00:00	-2.3021245	3.6545551	96891.414	17.43963	78.544304	1	120.07049	1.0104167e-12
2000-07-16 00:00:00	-3.6254985	1.944971	96853.859	16.763483	92.26947	1	72.208015	2.5900463e-12
2000-07-17 00:00:00	-0.40559033	2.0063212	97048.516	17.829126	88.685631	0.76461503	218.67409	7.337963e-13
2000-07-18 00:00:00	2.331001	2.2065978	96828.039	18.135889	89.593605	0.74599014	223.84813	9.9537037e-13
2000-07-19 00:00:00	3.5498023	-1.6358435	97038.406	15.442071	67.2229	0.78231398	218.23595	0
2000-07-20 00:00:00	0.59213203	-1.5459108	96964.703	14.969721	68.593727	0.23113672	348.96146	0
2000-07-21 00:00:00	1.4408437	0.58445513	96824.148	16.794214	70.284973	0.82294476	199.86511	0
2000-07-22 00:00:00	1.8430254	0.6385476	96957.047	16.900568	73.214806	0.59250828	273.70746	9.4212963e-14
2000-07-23 00:00:00	2.9547098	-1.1137857	97472.578	16.211572	65.775871	0.66344888	254.93329	0
2000-07-24 00:00:00	0.53051013	-0.59729153	97821	17.172723	70.145409	0.69183178	243.05714	0
2000-07-25 00:00:00	-1.648958	0.10843487	97920.539	18.07641	74.323273	0.5245816	286.2059	0
2000-07-26 00:00:00	-2.2203085	0.67633092	98232.641	15.586389	82.87925	0.92659407	154.0791	3.8194444e-13
2000-07-27 00:00:00	-2.2375641	-0.64205027	97957.969	14.268243	98.043602	1	10.377055	4.1508333e-12
2000-07-28 00:00:00	-0.79259497	-0.60300469	97533.781	16.160547	87.21521	0.97780696	130.07495	2.1527778e-13
2000-07-29 00:00:00	0.2141583	1.1885236	97499.297	18.007257	88.336647	0.86887455	172.31555	9.6527778e-13
2000-07-30 00:00:00	-0.22995275	0.72585618	97650.086	17.461511	94.06955	0.92289832	150.00688	1.1590972e-12
2000-07-31 00:00:00	-2.0150695	1.1465218	97902.789	16.484949	97.365875	1	61.464516	1.0324074e-12
2000-08-01 00:00:00	-2.3143988	1.769922	97725.461	16.193597	90.665062	1	75.768227	2.7430556e-13
2000-08-02 00:00:00	0.13556756	2.4266214	97268.172	19.130762	91.3508	0.86167996	169.15915	1.1226852e-12
2000-08-03 00:00:00	2.3116131	2.1445003	97066.82	20.632013	94.683922	0.93703666	137.76009	9.2824074e-13
2000-08-04 00:00:00	2.6157088	-0.91110092	97168.547	18.834985	76.346313	0.19721317	322.04611	3.4259259e-13
2000-08-05 00:00:00	1.8167747	-1.1411391	97259.953	16.700952	66.98436	0.52759539	274.95874	0
2000-08-06 00:00:00	1.5140588	0.77245843	97310.141	17.212884	70.687729	0.68627191	230.48279	9.0162037e-14
2000-08-07 00:00:00	1.5129659	2.6929317	96894.688	19.073511	91.234138	0.95355893	130.85724	1.2157292e-12
2000-08-08 00:00:00	3.2338626	0.49287829	96936.828	21.348596	82.054817	0.57593271	248.8595	8.0208333e-14
2000-08-09 00:00:00	2.7883718	1.8326008	96869.469	20.519922	82.168068	0.70083415	216.04916	4.8842593e-13
2000-08-10 00:00:00	2.4252346	-0.68946624	96784.141	20.42547	75.95359	0.61954088	238.99751	8.599537e-13
2000-08-11 00:00:00	-0.47692403	-0.31885737	97149	18.941461	79.575394	0.8094373	182.66391	1.0300926e-12
2000-08-12 00:00:00	-2.5177743	-1.0633968	97228.562	16.422754	85.2061	0.78815303	190.19554	1.7013889e-13
2000-08-13 00:00:00	-2.0420728	-0.69778693	97334.453	16.024011	77.161247	0.77113548	196.5665	0
2000-08-14 00:00:00	-1.5610316	-1.2595048	97331.414	16.059717	83.975952	1	101.21082	9.2824074e-13
2000-08-15 00:00:00	-0.81615782	-0.72504073	97374.734	17.434473	86.738762	0.84396956	167.27832	7.5694444e-13
2000-08-16 00:00:00	1.8687743	1.5225449	96835.25	18.02804	84.992928	0.93668017	132.86913	1.0173611e-12
2000-08-17 00:00:00	4.1320472	-2.2322226	97042.523	14.755609	69.53511	0.66074808	227.13658	0
2000-08-18 00:00:00	1.192654	0.19720495	97247.586	13.631128	72.108475	0.62088612	236.72867	2.9976852e-14
2000-08-19 00:00:00	1.8651369	-1.2256243	97155.367	15.563715	68.875107	0.62838644	232.20592	7.0023148e-14
2000-08-20 00:00:00	3.2940691	-2.6705093	97626.328	13.480005	64.353523	0.59655578	241.47867	0
2000-08-21 00:00:00	2.1878676	-2.5155227	98035.047	13.731714	63.967697	0.46330444	268.42538	0
2000-08-22 00:00:00	1.7127038	-0.30495644	98158.016	15.150751	65.488289	0.49481376	258.86462	0
2000-08-23 00:00:00	0.98542607	3.5138683	97768.359	16.605279	73.072479	0.8353162	164.855	1.1587269e-12
2000-08-24 00:00:00	2.251353	0.21155435	97214.195	17.070642	84.989067	0.6334531	218.26622	5.8217593e-13
2000-08-25 00:00:00	1.4974126	-1.1446434	97385.141	16.936945	72.182266	0.35129076	273.46323	0
2000-08-26 00:00:00	1.6722438	0.19522858	97236.891	18.151483	71.988373	0.54645868	236.53792	0
2000-08-27 00:00:00	2.2901111	0.2891472	97085.164	18.299371	78.334221	0.79661241	169.84467	4.6180556e-13
2000-08-28 00:00:00	-0.12959102	-1.6646419	97582.961	18.102472	82.691315	0.52802831	234.06102	0
2000-08-29 00:00:00	-1.0846851	1.420505	98018.562	17.431085	76.263931	0.69620673	196.39079	0
2000-08-30 00:00:00	0.34994501	1.8784391	97929.977	17.302911	71.612488	0.81027039	164.00789	5.5671296e-14
2000-08-31 00:00:00	1.3510361	1.2629942	97888.305	20.203516	82.739006	0.64656666	200.80452	0
2000-09-01 00:00:00	2.0436594	1.205115	97666.609	20.045343	79.905411	0.75514778	172.9167	0
2000-09-02 00:00:00	0.27993727	0.14806171	97340.367	18.504114	94.220543	1	48.593903	1.1226852e-12
2000-09-03 00:00:00	0.44559416	-0.19436333	97086.602	17.179804	91.103317	0.86088509	140.717	3.4953704e-13
2000-09-04 00:00:00	0.33475009	-1.7142169	96780.406	16.486291	87.66198	1	57.084465	7.3958333e-13
2000-09-05 00:00:00	0.51730418	-4.253058	97897.227	9.0967041	50.491756	0.24869517	273.49814	0
2000-09-06 00:00:00	-0.21981087	-1.5699427	98667.242	8.890802	60.118439	0.26867192	267.68481	0
2000-09-07 00:00:00	1.5763438	1.268126	98314.406	10.708154	72.903076	0.37710296	249.11169	0
2000-09-08 00:00:00	2.4218302	1.5582689	97516.508	13.818994	72.230682	0.37336129	244.7373	0
2000-09-09 00:00:00	2.1464939	-0.59054864	97451.883	17.592279	72.943321	0.56705795	207.29503	0
2000-09-10 00:00:00	-0.62390983	-0.57590032	97815.781	15.591394	70.828003	0.34709439	242.17717	0
2000-09-11 00:00:00	-0.039819133	2.8195682	97780.437	15.87594	73.63092	0.6782551	181.78157	4.8263889e-14
2000-09-12 00:00:00	1.4512902	4.3119187	97327.867	17.377374	75.976288	0.91253512	115.36363	1.412037e-13
2000-09-13 00:00:00	2.4402504	0.25636289	96866.562	17.401117	79.84787	0.73752191	160.45586	8.7847222e-13
2000-09-14 00:00:00	0.51205403	0.743577	97182.117	13.554468	70.909088	0.24932691	242.39616	0
2000-09-15 00:00:00	-0.060174596	2.7821667	96224.391	13.220087	86.927689	1	16.717487	4.0122338e-12
2000-09-16 00:00:00	4.2589288	-1.2435279	96292.914	9.4340149	68.636505	0.62189227	188.68358	0
2000-09-17 00:00:00	4.142942	0.83189869	96923.867	9.2508179	60.444233	0.34367669	231.90634	0
2000-09-18 00:00:00	3.1517062	0.72750038	97202.086	14.082269	62.959267	0.55388698	195.8248	0
2000-09-19 00:00:00	0.79575831	2.2845562	97375.344	14.377741	76.959808	0.77865087	144.77576	6.7013889e-14
2000-09-20 00:00:00	0.41274947	-0.11984294	96669.781	16.366876	82.445663	0.48154154	197.94284	3.5532407e-13
2000-09-21 00:00:00	3.8735366	1.9595031	96277.266	16.067651	69.741661	0.68713266	162.24971	3.6574074e-14
2000-09-22 00:00:00	4.100224	-1.8657656	97288.328	10.6802	58.16666	0.51382694	197.6955	0
2000-09-23 00:00:00	0.38433069	1.788357	97511.242	10.755579	71.528221	0.84020708	126.56078	4.6643519e-14
2000-09-24 00:00:00	2.6428912	0.92993605	96561.883	14.057092	87.649002	1	67.567947	1.8981481e-13
2000-09-25 00:00:00	1.8271496	-2.9914598	96964.969	7.5320068	62.749771	0.37066037	211.83949	0
2000-09-26 00:00:00	-1.5866193	-1.260385	97224.766	6.9264465	63.832672	0.98521675	85.019867	2.5578704e-13
2000-09-27 00:00:00	1.7693622	0.34930158	97259.32	7.1360413	79.838699	0.35785292	206.83621	1.6898148e-14
