Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
      113   113.000       6.60952       6.43117       5.30598      0.138690      0.488509E-02   0.00000      -107.144      -10.2830      -32.0057       243.274       0.00000      -343.841       8.60935      0.537395       2.85824       6.60922     -0.497908       0.00000       0.00000       0.00000       0.00000    
      114   114.000       6.99900       6.67443       5.30598      0.107760      0.379281E-02   0.00000      -129.920      -11.9012      -32.6314       297.579       0.00000      -345.760       7.25507      0.515555       2.86060       6.60490     -0.495845       0.00000       0.00000       0.00000       0.00000    
      115   115.000       7.53319       6.97382       5.30598      0.885050E-01  0.311191E-02  0.283333E-02  -56.1265      -8.96839      -20.8679       49.8074       0.00000      -348.405       5.85444      0.509311       2.86291       6.60070     -0.493843       0.00000       0.00000       0.00000       0.00000    
      116   116.000       7.49209       6.96343       5.29174      0.178677      0.628293E-02   0.00000      -144.268      -20.8727      -43.1567       279.028       0.00000      -348.201       6.12552      0.511576       2.86198       6.60239     -0.500084       0.00000       0.00000       0.00000       0.00000    
      117   117.000       7.70685       7.20424       5.34204      0.107317      0.377210E-02   0.00000      -158.130      -22.5677      -44.6295       291.324       0.00000      -349.268       6.84393      0.521626       2.87656       6.57577     -0.468346       0.00000       0.00000       0.00000       0.00000    
      118   118.000       8.08493       7.44220       5.34204      0.152169      0.534475E-02  0.358970E-02  -145.755      -32.4594      -62.8119       169.927       0.00000      -351.152       6.31930      0.517415       2.87873       6.57182     -0.466494       0.00000       0.00000       0.00000       0.00000    
      119   119.000       8.13260       7.48603       5.34960      0.248443      0.872543E-02  0.216212E-02  -148.176      -16.5739      -69.1682       233.813       0.00000      -351.390       6.42778      0.523877       2.88288       6.56427     -0.460103       0.00000       0.00000       0.00000       0.00000    
      120   120.000       8.34829       7.63929       5.39555      0.211642      0.742988E-02   0.00000      -113.317       17.1880      -62.0693       287.589       0.00000      -352.469       6.42779      0.541432       2.89640       6.53971     -0.431372       0.00000       0.00000       0.00000       0.00000    
      121   121.000       8.67621       7.95035       5.44975       0.00000      0.819577E-04   0.00000      -15.7115      0.424331E-01 -0.268779E-01   64.4117       0.00000      -354.115       6.85553      0.553507       2.91188       6.51167     -0.398236       0.00000       0.00000       0.00000       0.00000    
      122   122.000       8.81421       8.03778       5.44975      0.159822      0.560570E-02   0.00000      -41.2033       13.3367      -18.9187       173.404       0.00000      -354.809       6.73440      0.553505       2.91394       6.50796     -0.396563       0.00000       0.00000       0.00000       0.00000    
      123   123.000       9.41838       8.27388       5.44975      0.199496      0.698913E-02  0.388445E-02  -217.658      -30.8878      -91.7258       313.375       0.00000      -357.859       5.45779      0.546739       2.91588       6.50446     -0.394992       0.00000       0.00000       0.00000       0.00000    
      124   124.000       9.66790       8.44496       5.47707      0.156767      0.548952E-02   0.00000      -103.181       14.4740      -61.0850       246.509       0.00000      -359.125       5.45780      0.553241       2.92455       6.48883     -0.377782       0.00000       0.00000       0.00000       0.00000    
      125   125.000       10.2150       8.70082       5.47707       0.00000      0.678521E-04   0.00000      -62.8195      0.472044E-01 -0.905701E-01   283.384       0.00000      -361.912       4.83148      0.549414       2.92631       6.48566     -0.376369       0.00000       0.00000       0.00000       0.00000    
      126   126.000       10.8164       9.09424       5.47707       0.00000      0.103940E-03   0.00000      -40.9755      0.147715     -0.700447E-01   304.463       0.00000      -364.995       4.76924      0.549413       2.92803       6.48257     -0.374995       0.00000       0.00000       0.00000       0.00000    
      127   127.000       11.5818       9.56409       5.47707       0.00000      0.891012E-04   0.00000      -51.2915      0.830897E-01 -0.561593E-01   268.835       0.00000      -368.946       4.60168      0.549412       2.92972       6.47953     -0.373646       0.00000       0.00000       0.00000       0.00000    
      128   128.000       12.2051       9.95213       5.47707      0.905302E-01  0.315466E-02   0.00000      -133.571       5.09123      -55.2901       322.743       0.00000      -372.187       4.51030      0.549412       2.93144       6.47644     -0.372275       0.00000       0.00000       0.00000       0.00000    
      129   129.000       12.8297       10.2896       5.47707      0.185373      0.645181E-02  0.294265E-02  -78.0885       17.5069      -64.6027       138.722       0.00000      -375.456       4.27836      0.548721       2.93310       6.47346     -0.370957       0.00000       0.00000       0.00000       0.00000    
      130   130.000       13.0068       10.3982       5.49080       0.00000      0.775548E-04   0.00000      -24.5737      0.699019E-01  0.312195E-02   149.111       0.00000      -376.387       4.27837      0.551272       2.93844       6.46388     -0.361623       0.00000       0.00000       0.00000       0.00000    
      131   131.000       13.3961       10.6206       5.49080      0.773081E-01  0.268772E-02  0.340136E-02  -69.8057      0.733939      -36.1282       102.384       0.00000      -378.439       4.19416      0.551271       2.94022       6.46069     -0.360216       0.00000       0.00000       0.00000       0.00000    
      132   132.000       13.4904       10.6792       5.49285      0.648679E-01  0.225481E-02   0.00000      -120.181      -4.45541      -31.1345       287.769       0.00000      -378.938       4.19417      0.551925       2.94257       6.45648     -0.357605       0.00000       0.00000       0.00000       0.00000    
      133   133.000       13.9769       10.9783       5.49285       0.00000      0.681525E-04   0.00000      -75.0239      0.337319E-01 -0.159215       304.459       0.00000      -381.517       4.14978      0.551641       2.94419       6.45358     -0.356333       0.00000       0.00000       0.00000       0.00000    
      134   134.000       14.6350       11.3874       5.49285       0.00000      0.781970E-04   0.00000      -63.3455      0.598943E-01 -0.151794       283.813       0.00000      -385.027       4.11240      0.551640       2.94578       6.45072     -0.355082       0.00000       0.00000       0.00000       0.00000    
      135   135.000       15.2814       11.7807       5.49285       0.00000      0.880582E-04   0.00000      -52.8044      0.100282     -0.148946       285.467       0.00000      -388.498       4.06197      0.551640       2.94739       6.44784     -0.353821       0.00000       0.00000       0.00000       0.00000    
      136   136.000       15.9852       12.1956       5.49285       0.00000      0.701422E-04   0.00000      -28.9395      0.858382E-01 -0.158273       166.994       0.00000      -392.304       3.98774      0.551640       2.94899       6.44498     -0.352568       0.00000       0.00000       0.00000       0.00000    
      137   137.000       16.4222       12.4420       5.49285       0.00000      0.662900E-04   0.00000      -39.4124      0.320039E-01 -0.868036E-01   146.968       0.00000      -394.681       3.92504      0.551640       2.95071       6.44190     -0.351225       0.00000       0.00000       0.00000       0.00000    
      138   138.000       16.7461       12.6342       5.49285      0.165373      0.571210E-02  0.554871E-02  -158.808      -22.3227      -72.3403       173.914       0.00000      -396.449       3.89946      0.551639       2.95244       6.43881     -0.349874       0.00000       0.00000       0.00000       0.00000    
      139   139.000       16.6948       12.6616       5.46584      0.701420E-01  0.242299E-02  0.425860E-02  -147.340      -8.72867      -53.1573       260.836       0.00000      -396.169       4.04706      0.552914       2.94721       6.44817     -0.363971       0.00000       0.00000       0.00000       0.00000    
      140   140.000       17.0141       12.8643       5.47580      0.150003      0.517849E-02  0.650943E-02  -167.997      -22.2882      -92.7196       77.9381       0.00000      -397.917       4.04707      0.553646       2.95143       6.44062     -0.356974       0.00000       0.00000       0.00000       0.00000    
