par_id,rmse,nse,r,bias,mae,nmae
p0256,3.55995903433247,0.779704696089212,0.909118055275357,0.895204189198002,2.76749909983837,0.664543814221941
p0257,2.44379256297605,0.896188870566214,0.954201686481063,0.105194191031734,1.54952222739821,0.264244531326128
p0258,2.91589116997557,0.85220564043759,0.92887400791073,0.121405714078597,1.94824177516919,0.415139163470221
p0259,4.18861227685322,0.695031094545216,0.901178043432659,1.65672471919664,3.51795803872157,0.739945168247225
p0260,3.50306337967318,0.786689993824017,0.927770207816317,-2.05065772530613,2.46157723669949,0.37555200150077
p0261,3.46968405674283,0.790735721964552,0.928593231018159,1.41735322661744,2.77621733814017,0.589750030101875
p0262,4.265436786687,0.683741462165483,0.936381239959583,-3.24067480104023,3.43366118024174,0.397491495831253
p0263,3.89575683739038,0.73618534228602,0.910359054205111,1.13122437806571,3.11378483629097,0.478497551607607
p0264,4.45904144708456,0.654380484732705,0.936051348175066,-3.48509712882731,3.63209799409986,0.410508026995142
p0265,2.48299433062694,0.89283161296229,0.946011024506993,-0.0752073948681481,1.81693466614603,0.631350308330515
p0266,5.34214347339087,0.503926150629196,0.889207776402641,3.32789568958235,4.72127492945908,1.30711758383027
p0267,2.37340378728712,0.902082909474341,0.955919154755781,-0.328665387531457,1.33832891936448,0.234392358581097
p0268,3.09244305417303,0.833766457276401,0.947918116693461,-1.90997065994385,2.03611934822503,0.305594562658083
p0269,4.36558873586018,0.668715681491535,0.917489636143647,-3.0635039423351,3.35440832107599,0.426097895810847
p0270,2.9607492523639,0.847623324167524,0.936108765594693,0.690409097392988,2.12421979280128,0.411571914190115
p0271,2.93456476661648,0.85030660563111,0.928448960628971,0.450975217718558,1.98067543224092,0.521293362856913
p0272,3.89406751826302,0.736414088862621,0.903476165786351,0.943688619235304,3.09214209274096,0.498780574164831
p0273,3.18906487551112,0.823216410855923,0.919425340260374,0.473262248430522,2.29830857590695,0.544585136854279
p0274,2.89388858496898,0.854427663769575,0.955485690909954,-1.83274088087741,1.9646284066184,0.286307460877724
p0275,2.53711890604053,0.888108555227931,0.944977158121031,-0.184729034716212,1.61671960772702,0.360832837445484
p0276,2.98328767737476,0.845294587928268,0.934525248450038,0.59172989520581,2.20491448271617,0.420249274142101
p0277,5.76464960898502,0.422354934031328,0.888753675841916,-4.44271237831538,4.62592609962284,0.486932028154259
p0278,2.38974723939808,0.900729736282383,0.959559145180297,-1.06627295000391,1.50786831983104,0.275676840928301
p0279,5.13664290446635,0.541357824973597,0.912564439289766,3.54755457687423,4.5537000793484,1.22071310488498
p0280,2.94890200850332,0.848840334931832,0.935690975676803,0.468723980052947,2.00582929047378,0.331950199116887
p0281,2.46612652120291,0.894282728468792,0.950050061025876,0.303412710653451,1.69182475639579,0.394223270803055
p0282,2.84492997882784,0.8593115639361,0.941024603171398,0.556360170576254,1.93303371133173,0.344403770126693
p0283,3.13016109301664,0.829686679424469,0.950639339797783,-2.0632045018136,2.22195410744067,0.330912008312089
p0284,3.30739920812412,0.809853439239236,0.913052792075105,0.384126026287402,2.37750152876683,0.549418044111609
p0285,4.83231733375443,0.594093383177805,0.917874219754875,-3.65845095031254,3.84151728768622,0.434455520297546
p0286,3.91999887308802,0.732891860231167,0.924676414765317,-2.60144321954125,2.92886875678717,0.409735329670897
p0287,4.79884054056529,0.599697892419957,0.891299476632197,2.65015174658754,4.17432402427998,1.16037557369998
p0288,4.22458955821749,0.689769651313334,0.895734591351587,1.78351417580433,3.56912756108362,0.944757292959003
p0289,3.07046711828215,0.836120684923746,0.929459282515948,-0.0173118498800733,1.96153516036184,0.267835740607696
p0290,5.07724549435056,0.551903487170247,0.910362787699367,-3.88750989004556,4.05659479441084,0.475151553886374
p0291,4.56396913792152,0.63792325162799,0.929192991785917,-3.49585574720798,3.68164863687836,0.409552607029178
p0292,3.82418275867261,0.745790066678436,0.904554949601516,0.86822294215458,2.98043587225529,0.479246737953371
p0293,2.57438743294967,0.884797195450715,0.94671998831174,-0.800141104995014,1.60552029695464,0.383241368295736
p0294,3.36361490672026,0.803334683471539,0.922951873315822,0.666049699616087,2.48852542369444,0.372914749558379
p0295,3.04353847451275,0.838982592150496,0.939866621223389,-1.58471225548535,2.09909590510164,0.351091396607168
p0296,4.0185006939973,0.719299404637908,0.919963632365792,1.87491210301877,3.35554619563409,0.623610283467744
p0297,2.66379412302548,0.876656419493786,0.939564097975051,0.506751306800213,1.81289377557319,0.608887678064694
p0298,3.80764545168088,0.747983925178715,0.933414819479449,-2.65735903189466,2.78192235733056,0.362798323071784
p0299,2.8896349012218,0.854855298471005,0.933831493095912,0.18938887513977,1.91722910895623,0.372952696750454
p0300,3.18025031270321,0.824192318580921,0.923907727373326,0.142429398510399,2.19595322633482,0.337882824695429
p0301,3.85703615323608,0.741403490958208,0.919125939592332,1.44469612574119,3.1532562326963,0.515688512435527
p0302,3.1355172715087,0.829103317100378,0.93263643159722,0.870048540932421,2.25628835738337,0.377068029837294
p0303,2.51140765042502,0.890364888094671,0.958715566667855,-1.28077893482414,1.61825739128361,0.269802534528041
p0304,2.52069982560838,0.889552090264567,0.945446633706858,-0.228442757744927,1.59565552026847,0.36800216681049
