"",32.500
193.2083,1.8342E+002
193.2500,1.8381E+002
193.2917,1.8420E+002
193.3333,1.8459E+002
193.3750,1.8498E+002
193.4167,1.8537E+002
193.4583,1.8575E+002
193.5000,1.8614E+002
193.5417,1.8653E+002
193.5833,1.8692E+002
193.6250,1.8731E+002
193.6667,1.8770E+002
193.7083,1.8809E+002
193.7500,1.8848E+002
193.7917,1.8887E+002
193.8333,1.8926E+002
193.8750,1.8964E+002
193.9167,1.9003E+002
193.9583,1.9042E+002
194.0000,1.9081E+002
194.0417,1.9038E+002
194.0833,1.8995E+002
194.1250,1.8951E+002
194.1667,1.8908E+002
194.2083,1.8865E+002
194.2500,1.8822E+002
194.2917,1.8779E+002
194.3333,1.8735E+002
194.3750,1.8692E+002
194.4167,1.8649E+002
194.4583,1.8606E+002
194.5000,1.8562E+002
194.5417,1.8519E+002
194.5833,1.8476E+002
194.6250,1.8433E+002
194.6667,1.8390E+002
194.7083,1.8346E+002
194.7500,1.8303E+002
194.7917,1.8260E+002
194.8333,1.8217E+002
194.8750,1.8173E+002
194.9167,1.8130E+002
194.9583,1.8087E+002
195.0000,1.8044E+002
195.0417,1.8106E+002
195.0833,1.8167E+002
195.1250,1.8229E+002
195.1667,1.8291E+002
195.2083,1.8353E+002
195.2500,1.8415E+002
195.2917,1.8477E+002
195.3333,1.8539E+002
195.3750,1.8600E+002
195.4167,1.8662E+002
195.4583,1.8724E+002
195.5000,1.8786E+002
195.5417,1.8848E+002
195.5833,1.8910E+002
195.6250,1.8971E+002
195.6667,1.9033E+002
195.7083,1.9095E+002
195.7500,1.9157E+002
195.7917,1.9219E+002
195.8333,1.9281E+002
195.8750,1.9342E+002
195.9167,1.9404E+002
195.9583,1.9466E+002
196.0000,1.9528E+002
196.0417,1.9493E+002
196.0833,1.9458E+002
196.1250,1.9422E+002
196.1667,1.9387E+002
196.2083,1.9352E+002
196.2500,1.9317E+002
196.2917,1.9282E+002
196.3333,1.9247E+002
196.3750,1.9211E+002
196.4167,1.9176E+002
196.4583,1.9141E+002
196.5000,1.9106E+002
196.5417,1.9071E+002
196.5833,1.9036E+002
196.6250,1.9000E+002
196.6667,1.8965E+002
196.7083,1.8930E+002
196.7500,1.8895E+002
196.7917,1.8860E+002
196.8333,1.8824E+002
196.8750,1.8789E+002
196.9167,1.8754E+002
196.9583,1.8719E+002
197.0000,1.8680E+002
197.0417,1.8636E+002
197.0833,1.8592E+002
197.1250,1.8548E+002
197.1667,1.8504E+002
197.2083,1.8460E+002
197.2500,1.8416E+002
197.2917,1.8372E+002
197.3333,1.8327E+002
197.3750,1.8283E+002
197.4167,1.8239E+002
197.4583,1.8195E+002
197.5000,1.8151E+002
197.5417,1.8107E+002
197.5833,1.8063E+002
197.6250,1.8019E+002
197.6667,1.7975E+002
197.7083,1.7930E+002
197.7500,1.7886E+002
197.7917,1.7842E+002
197.8333,1.7798E+002
197.8750,1.7754E+002
197.9167,1.7710E+002
197.9583,1.7666E+002
198.0000,1.7622E+002
198.0417,1.7664E+002
198.0833,1.7707E+002
198.1250,1.7749E+002
198.1667,1.7792E+002
198.2083,1.7834E+002
198.2500,1.7877E+002
198.2917,1.7919E+002
198.3333,1.7962E+002
198.3750,1.8004E+002
198.4167,1.8047E+002
198.4583,1.8090E+002
198.5000,1.8132E+002
198.5417,1.8175E+002
198.5833,1.8217E+002
198.6250,1.8260E+002
198.6667,1.8302E+002
198.7083,1.8345E+002
198.7500,1.8387E+002
198.7917,1.8430E+002
198.8333,1.8472E+002
198.8750,1.8515E+002
198.9167,1.8557E+002
198.9583,1.8600E+002
199.0000,1.8642E+002
199.0417,1.8636E+002
199.0833,1.8629E+002
199.1250,1.8623E+002
199.1667,1.8616E+002
199.2083,1.8610E+002
199.2500,1.8603E+002
199.2917,1.8596E+002
199.3333,1.8590E+002
199.3750,1.8583E+002
199.4167,1.8577E+002
199.4583,1.8570E+002
199.5000,1.8564E+002
199.5417,1.8557E+002
199.5833,1.8551E+002
199.6250,1.8544E+002
199.6667,1.8538E+002
199.7083,1.8531E+002
199.7500,1.8524E+002
199.7917,1.8518E+002
199.8333,1.8511E+002
199.8750,1.8505E+002
199.9167,1.8498E+002
199.9583,1.8492E+002
200.0000,1.8485E+002
200.0417,1.8439E+002
200.0833,1.8392E+002
200.1250,1.8346E+002
200.1667,1.8299E+002
200.2083,1.8253E+002
200.2500,1.8206E+002
200.2917,1.8160E+002
200.3333,1.8113E+002
200.3750,1.8067E+002
200.4167,1.8021E+002
200.4583,1.7974E+002
200.5000,1.7928E+002
200.5417,1.7881E+002
200.5833,1.7835E+002
200.6250,1.7788E+002
200.6667,1.7742E+002
200.7083,1.7695E+002
200.7500,1.7649E+002
200.7917,1.7603E+002
200.8333,1.7556E+002
200.8750,1.7510E+002
200.9167,1.7463E+002
200.9583,1.7417E+002
201.0000,1.7370E+002
201.0417,1.7128E+002
201.0833,1.6886E+002
201.1250,1.6643E+002
201.1667,1.6401E+002
201.2083,1.6159E+002
201.2500,1.5916E+002
201.2917,1.5674E+002
201.3333,1.5432E+002
201.3750,1.5189E+002
201.4167,1.4947E+002
201.4583,1.4705E+002
201.5000,1.4462E+002
201.5417,1.4220E+002
201.5833,1.3978E+002
201.6250,1.3735E+002
201.6667,1.3493E+002
201.7083,1.3251E+002
201.7500,1.3009E+002
201.7917,1.2766E+002
201.8333,1.2524E+002
201.8750,1.2282E+002
201.9167,1.2040E+002
201.9583,1.1797E+002
202.0000,1.1555E+002
202.0417,1.1666E+002
202.0833,1.1777E+002
202.1250,1.1888E+002
202.1667,1.1999E+002
202.2083,1.2110E+002
202.2500,1.2221E+002
202.2917,1.2332E+002
202.3333,1.2443E+002
202.3750,1.2554E+002
202.4167,1.2666E+002
202.4583,1.2777E+002
202.5000,1.2888E+002
202.5417,1.2999E+002
202.5833,1.3110E+002
202.6250,1.3221E+002
202.6667,1.3332E+002
202.7083,1.3443E+002
202.7500,1.3554E+002
202.7917,1.3665E+002
202.8333,1.3776E+002
202.8750,1.3887E+002
202.9167,1.3998E+002
202.9583,1.4109E+002
203.0000,1.4220E+002
203.0417,1.4416E+002
203.0833,1.4612E+002
203.1250,1.4807E+002
203.1667,1.5003E+002
203.2083,1.5199E+002
203.2500,1.5395E+002
203.2917,1.5591E+002
203.3333,1.5786E+002
203.3750,1.5982E+002
203.4167,1.6178E+002
203.4583,1.6374E+002
203.5000,1.6569E+002
203.5417,1.6765E+002
203.5833,1.6961E+002
203.6250,1.7157E+002
203.6667,1.7352E+002
203.7083,1.7548E+002
203.7500,1.7744E+002
203.7917,1.7940E+002
203.8333,1.8135E+002
203.8750,1.8331E+002
203.9167,1.8527E+002
203.9583,1.8723E+002
204.0000,1.8918E+002
204.0417,1.8440E+002
204.0833,1.7962E+002
204.1250,1.7483E+002
204.1667,1.7005E+002
204.2083,1.6527E+002
204.2500,1.6048E+002
204.2917,1.5570E+002
204.3333,1.5092E+002
204.3750,1.4614E+002
204.4167,1.4135E+002
204.4583,1.3657E+002
204.5000,1.3179E+002
204.5417,1.2701E+002
204.5833,1.2222E+002
204.6250,1.1744E+002
204.6667,1.1266E+002
204.7083,1.0788E+002
204.7500,1.0309E+002
204.7917,9.8313E+001
204.8333,9.3531E+001
204.8750,8.8749E+001
204.9167,8.3967E+001
204.9583,7.9186E+001
205.0000,7.4404E+001
205.0417,7.7000E+001
205.0833,7.9595E+001
205.1250,8.2191E+001
205.1667,8.4786E+001
205.2083,8.7381E+001
205.2500,8.9977E+001
205.2917,9.2572E+001
205.3333,9.5167E+001
205.3750,9.7762E+001
205.4167,1.0036E+002
205.4583,1.0295E+002
205.5000,1.0555E+002
205.5417,1.0814E+002
205.5833,1.1074E+002
205.6250,1.1333E+002
205.6667,1.1593E+002
205.7083,1.1852E+002
205.7500,1.2112E+002
205.7917,1.2371E+002
205.8333,1.2631E+002
205.8750,1.2890E+002
205.9167,1.3150E+002
205.9583,1.3409E+002
206.0000,1.3669E+002
206.0417,1.3534E+002
206.0833,1.3400E+002
206.1250,1.3266E+002
206.1667,1.3132E+002
206.2083,1.2997E+002
206.2500,1.2863E+002
206.2917,1.2729E+002
206.3333,1.2594E+002
206.3750,1.2460E+002
206.4167,1.2326E+002
206.4583,1.2192E+002
206.5000,1.2057E+002
206.5417,1.1923E+002
206.5833,1.1789E+002
206.6250,1.1655E+002
206.6667,1.1520E+002
206.7083,1.1386E+002
206.7500,1.1252E+002
206.7917,1.1118E+002
206.8333,1.0983E+002
206.8750,1.0849E+002
206.9167,1.0715E+002
206.9583,1.0581E+002
207.0000,1.0447E+002
207.0417,1.0767E+002
207.0833,1.1088E+002
207.1250,1.1408E+002
207.1667,1.1729E+002
207.2083,1.2049E+002
207.2500,1.2370E+002
207.2917,1.2691E+002
207.3333,1.3011E+002
207.3750,1.3332E+002
207.4167,1.3652E+002
207.4583,1.3973E+002
207.5000,1.4293E+002
207.5417,1.4614E+002
207.5833,1.4934E+002
207.6250,1.5255E+002
207.6667,1.5575E+002
207.7083,1.5896E+002
207.7500,1.6217E+002
207.7917,1.6537E+002
207.8333,1.6858E+002
207.8750,1.7178E+002
207.9167,1.7499E+002
207.9583,1.7819E+002
208.0000,1.8139E+002
208.0417,1.8136E+002
208.0833,1.8132E+002
208.1250,1.8128E+002
208.1667,1.8124E+002
208.2083,1.8120E+002
208.2500,1.8116E+002
208.2917,1.8112E+002
208.3333,1.8108E+002
208.3750,1.8104E+002
208.4167,1.8100E+002
208.4583,1.8096E+002
208.5000,1.8092E+002
208.5417,1.8088E+002
208.5833,1.8084E+002
208.6250,1.8080E+002
208.6667,1.8076E+002
208.7083,1.8072E+002
208.7500,1.8068E+002
208.7917,1.8064E+002
208.8333,1.8060E+002
208.8750,1.8056E+002
208.9167,1.8052E+002
208.9583,1.8048E+002
209.0000,1.8044E+002
209.0417,1.7626E+002
209.0833,1.7208E+002
209.1250,1.6791E+002
209.1667,1.6373E+002
209.2083,1.5955E+002
209.2500,1.5537E+002
209.2917,1.5119E+002
209.3333,1.4701E+002
209.3750,1.4283E+002
209.4167,1.3865E+002
209.4583,1.3448E+002
209.5000,1.3030E+002
209.5417,1.2612E+002
209.5833,1.2194E+002
209.6250,1.1776E+002
209.6667,1.1359E+002
209.7083,1.0941E+002
209.7500,1.0523E+002
209.7917,1.0105E+002
209.8333,9.6873E+001
209.8750,9.2696E+001
209.9167,8.8518E+001
209.9583,8.4340E+001
210.0000,8.0163E+001
210.0417,7.9376E+001
210.0833,7.8589E+001
210.1250,7.7801E+001
210.1667,7.7014E+001
210.2083,7.6227E+001
210.2500,7.5441E+001
210.2917,7.4654E+001
210.3333,7.3867E+001
210.3750,7.3080E+001
210.4167,7.2293E+001
210.4583,7.1506E+001
210.5000,7.0719E+001
210.5417,6.9932E+001
210.5833,6.9145E+001
210.6250,6.8358E+001
210.6667,6.7571E+001
210.7083,6.6784E+001
210.7500,6.5998E+001
210.7917,6.5211E+001
210.8333,6.4424E+001
210.8750,6.3637E+001
210.9167,6.2850E+001
210.9583,6.2064E+001
211.0000,6.1277E+001
211.0417,6.3024E+001
211.0833,6.4771E+001
211.1250,6.6518E+001
211.1667,6.8265E+001
211.2083,7.0012E+001
211.2500,7.1760E+001
211.2917,7.3507E+001
211.3333,7.5254E+001
211.3750,7.7001E+001
211.4167,7.8747E+001
211.4583,8.0494E+001
211.5000,8.2241E+001
211.5417,8.3988E+001
211.5833,8.5735E+001
211.6250,8.7482E+001
211.6667,8.9229E+001
211.7083,9.0975E+001
211.7500,9.2722E+001
211.7917,9.4469E+001
211.8333,9.6215E+001
211.8750,9.7962E+001
211.9167,9.9709E+001
211.9583,1.0146E+002
212.0000,1.0322E+002
212.0417,1.0598E+002
212.0833,1.0873E+002
212.1250,1.1149E+002
212.1667,1.1424E+002
212.2083,1.1700E+002
212.2500,1.1975E+002
212.2917,1.2251E+002
212.3333,1.2526E+002
212.3750,1.2802E+002
212.4167,1.3077E+002
212.4583,1.3353E+002
212.5000,1.3628E+002
212.5417,1.3904E+002
212.5833,1.4179E+002
212.6250,1.4455E+002
212.6667,1.4730E+002
212.7083,1.5006E+002
212.7500,1.5281E+002
212.7917,1.5557E+002
212.8333,1.5832E+002
212.8750,1.6108E+002
212.9167,1.6383E+002
212.9583,1.6659E+002
213.0000,1.6934E+002
213.0417,1.6961E+002
213.0833,1.6988E+002
213.1250,1.7015E+002
213.1667,1.7042E+002
213.2083,1.7069E+002
213.2500,1.7096E+002
213.2917,1.7123E+002
213.3333,1.7150E+002
213.3750,1.7177E+002
213.4167,1.7204E+002
213.4583,1.7231E+002
213.5000,1.7258E+002
213.5417,1.7285E+002
213.5833,1.7312E+002
213.6250,1.7339E+002
213.6667,1.7366E+002
213.7083,1.7393E+002
213.7500,1.7420E+002
213.7917,1.7447E+002
213.8333,1.7474E+002
213.8750,1.7501E+002
213.9167,1.7528E+002
213.9583,1.7555E+002
214.0000,1.7582E+002
214.0417,1.7553E+002
214.0833,1.7523E+002
214.1250,1.7494E+002
214.1667,1.7464E+002
214.2083,1.7435E+002
214.2500,1.7405E+002
214.2917,1.7375E+002
214.3333,1.7346E+002
214.3750,1.7316E+002
214.4167,1.7287E+002
214.4583,1.7257E+002
214.5000,1.7228E+002
214.5417,1.7198E+002
214.5833,1.7168E+002
214.6250,1.7139E+002
214.6667,1.7109E+002
214.7083,1.7080E+002
214.7500,1.7050E+002
214.7917,1.7021E+002
214.8333,1.6991E+002
214.8750,1.6962E+002
214.9167,1.6932E+002
214.9583,1.6902E+002
215.0000,1.6873E+002
215.0417,1.6769E+002
215.0833,1.6666E+002
215.1250,1.6562E+002
215.1667,1.6459E+002
215.2083,1.6355E+002
215.2500,1.6252E+002
215.2917,1.6148E+002
215.3333,1.6045E+002
215.3750,1.5941E+002
215.4167,1.5838E+002
215.4583,1.5734E+002
215.5000,1.5631E+002
215.5417,1.5527E+002
215.5833,1.5424E+002
215.6250,1.5320E+002
215.6667,1.5217E+002
215.7083,1.5113E+002
215.7500,1.5010E+002
215.7917,1.4906E+002
215.8333,1.4803E+002
215.8750,1.4699E+002
215.9167,1.4596E+002
215.9583,1.4492E+002
216.0000,1.4389E+002
216.0417,1.4151E+002
216.0833,1.3913E+002
216.1250,1.3675E+002
216.1667,1.3437E+002
216.2083,1.3199E+002
216.2500,1.2961E+002
216.2917,1.2723E+002
216.3333,1.2485E+002
216.3750,1.2247E+002
216.4167,1.2009E+002
216.4583,1.1771E+002
216.5000,1.1533E+002
216.5417,1.1296E+002
216.5833,1.1058E+002
216.6250,1.0820E+002
216.6667,1.0582E+002
216.7083,1.0344E+002
216.7500,1.0106E+002
216.7917,9.8680E+001
216.8333,9.6301E+001
216.8750,9.3923E+001
216.9167,9.1544E+001
216.9583,8.9165E+001
217.0000,8.6786E+001
217.0417,9.0193E+001
217.0833,9.3600E+001
217.1250,9.7007E+001
217.1667,1.0041E+002
217.2083,1.0382E+002
217.2500,1.0723E+002
217.2917,1.1064E+002
217.3333,1.1404E+002
217.3750,1.1745E+002
217.4167,1.2086E+002
217.4583,1.2426E+002
217.5000,1.2767E+002
217.5417,1.3108E+002
217.5833,1.3448E+002
217.6250,1.3789E+002
217.6667,1.4129E+002
217.7083,1.4470E+002
217.7500,1.4811E+002
217.7917,1.5151E+002
217.8333,1.5492E+002
217.8750,1.5833E+002
217.9167,1.6173E+002
217.9583,1.6514E+002
218.0000,1.6854E+002
218.0417,1.6879E+002
218.0833,1.6904E+002
218.1250,1.6929E+002
218.1667,1.6954E+002
218.2083,1.6979E+002
218.2500,1.7004E+002
218.2917,1.7029E+002
218.3333,1.7054E+002
218.3750,1.7079E+002
218.4167,1.7104E+002
218.4583,1.7129E+002
218.5000,1.7154E+002
218.5417,1.7179E+002
218.5833,1.7203E+002
218.6250,1.7228E+002
218.6667,1.7253E+002
218.7083,1.7278E+002
218.7500,1.7303E+002
218.7917,1.7328E+002
218.8333,1.7353E+002
218.8750,1.7378E+002
218.9167,1.7403E+002
218.9583,1.7428E+002
219.0000,1.7453E+002
219.0417,1.7115E+002
219.0833,1.6777E+002
219.1250,1.6440E+002
219.1667,1.6102E+002
219.2083,1.5765E+002
219.2500,1.5427E+002
219.2917,1.5089E+002
219.3333,1.4752E+002
219.3750,1.4414E+002
219.4167,1.4076E+002
219.4583,1.3739E+002
219.5000,1.3401E+002
219.5417,1.3064E+002
219.5833,1.2726E+002
219.6250,1.2388E+002
219.6667,1.2051E+002
219.7083,1.1713E+002
219.7500,1.1376E+002
219.7917,1.1038E+002
219.8333,1.0701E+002
219.8750,1.0363E+002
219.9167,1.0026E+002
219.9583,9.6880E+001
220.0000,9.3504E+001
220.0417,9.6484E+001
220.0833,9.9464E+001
220.1250,1.0244E+002
220.1667,1.0542E+002
220.2083,1.0840E+002
220.2500,1.1138E+002
220.2917,1.1436E+002
220.3333,1.1734E+002
220.3750,1.2032E+002
220.4167,1.2330E+002
220.4583,1.2628E+002
220.5000,1.2926E+002
220.5417,1.3224E+002
220.5833,1.3522E+002
220.6250,1.3820E+002
220.6667,1.4118E+002
220.7083,1.4416E+002
220.7500,1.4714E+002
220.7917,1.5012E+002
220.8333,1.5310E+002
220.8750,1.5608E+002
220.9167,1.5906E+002
220.9583,1.6204E+002
221.0000,1.6501E+002
221.0417,1.6331E+002
221.0833,1.6160E+002
221.1250,1.5989E+002
221.1667,1.5818E+002
221.2083,1.5647E+002
221.2500,1.5477E+002
221.2917,1.5306E+002
221.3333,1.5135E+002
221.3750,1.4964E+002
221.4167,1.4793E+002
221.4583,1.4622E+002
221.5000,1.4452E+002
221.5417,1.4281E+002
221.5833,1.4110E+002
221.6250,1.3939E+002
221.6667,1.3769E+002
221.7083,1.3598E+002
221.7500,1.3427E+002
221.7917,1.3256E+002
221.8333,1.3085E+002
221.8750,1.2915E+002
221.9167,1.2744E+002
221.9583,1.2573E+002
222.0000,1.2402E+002
222.0417,1.2417E+002
222.0833,1.2431E+002
222.1250,1.2445E+002
222.1667,1.2459E+002
222.2083,1.2474E+002
222.2500,1.2488E+002
222.2917,1.2502E+002
222.3333,1.2516E+002
222.3750,1.2530E+002
222.4167,1.2545E+002
222.4583,1.2559E+002
222.5000,1.2573E+002
222.5417,1.2587E+002
222.5833,1.2602E+002
222.6250,1.2616E+002
222.6667,1.2630E+002
222.7083,1.2644E+002
222.7500,1.2659E+002
222.7917,1.2673E+002
222.8333,1.2687E+002
222.8750,1.2701E+002
222.9167,1.2716E+002
222.9583,1.2730E+002
223.0000,1.2744E+002
223.0417,1.2949E+002
223.0833,1.3155E+002
223.1250,1.3360E+002
223.1667,1.3566E+002
223.2083,1.3771E+002
223.2500,1.3976E+002
223.2917,1.4182E+002
223.3333,1.4387E+002
223.3750,1.4592E+002
223.4167,1.4798E+002
223.4583,1.5003E+002
223.5000,1.5208E+002
223.5417,1.5414E+002
223.5833,1.5619E+002
223.6250,1.5824E+002
223.6667,1.6030E+002
223.7083,1.6235E+002
223.7500,1.6440E+002
223.7917,1.6645E+002
223.8333,1.6851E+002
223.8750,1.7056E+002
223.9167,1.7261E+002
223.9583,1.7467E+002
224.0000,1.7672E+002
224.0417,1.7674E+002
224.0833,1.7675E+002
224.1250,1.7677E+002
224.1667,1.7679E+002
224.2083,1.7681E+002
224.2500,1.7682E+002
224.2917,1.7684E+002
224.3333,1.7686E+002
224.3750,1.7688E+002
224.4167,1.7689E+002
224.4583,1.7691E+002
224.5000,1.7693E+002
224.5417,1.7694E+002
224.5833,1.7696E+002
224.6250,1.7698E+002
224.6667,1.7700E+002
224.7083,1.7701E+002
224.7500,1.7703E+002
224.7917,1.7705E+002
224.8333,1.7707E+002
224.8750,1.7708E+002
224.9167,1.7710E+002
224.9583,1.7712E+002
225.0000,1.7713E+002
225.0417,1.7667E+002
225.0833,1.7621E+002
225.1250,1.7574E+002
225.1667,1.7528E+002
225.2083,1.7481E+002
225.2500,1.7435E+002
225.2917,1.7389E+002
225.3333,1.7342E+002
225.3750,1.7296E+002
225.4167,1.7249E+002
225.4583,1.7203E+002
225.5000,1.7157E+002
225.5417,1.7110E+002
225.5833,1.7064E+002
225.6250,1.7017E+002
225.6667,1.6971E+002
225.7083,1.6924E+002
225.7500,1.6878E+002
225.7917,1.6832E+002
225.8333,1.6785E+002
225.8750,1.6739E+002
225.9167,1.6692E+002
225.9583,1.6646E+002
226.0000,1.6600E+002
226.0417,1.6110E+002
226.0833,1.5619E+002
226.1250,1.5129E+002
226.1667,1.4639E+002
226.2083,1.4149E+002
226.2500,1.3659E+002
226.2917,1.3169E+002
226.3333,1.2679E+002
226.3750,1.2189E+002
226.4167,1.1698E+002
226.4583,1.1208E+002
226.5000,1.0718E+002
226.5417,1.0228E+002
226.5833,9.7382E+001
226.6250,9.2482E+001
226.6667,8.7581E+001
226.7083,8.2681E+001
226.7500,7.7781E+001
226.7917,7.2881E+001
226.8333,6.7980E+001
226.8750,6.3080E+001
226.9167,5.8180E+001
226.9583,5.3281E+001
227.0000,4.8381E+001
227.0417,5.3282E+001
227.0833,5.8183E+001
227.1250,6.3085E+001
227.1667,6.7986E+001
227.2083,7.2887E+001
227.2500,7.7788E+001
227.2917,8.2689E+001
227.3333,8.7590E+001
227.3750,9.2491E+001
227.4167,9.7391E+001
227.4583,1.0229E+002
227.5000,1.0719E+002
227.5417,1.1209E+002
227.5833,1.1699E+002
227.6250,1.2189E+002
227.6667,1.2679E+002
227.7083,1.3169E+002
227.7500,1.3659E+002
227.7917,1.4149E+002
227.8333,1.4639E+002
227.8750,1.5129E+002
227.9167,1.5619E+002
227.9583,1.6109E+002
228.0000,1.6595E+002
228.0417,1.6610E+002
228.0833,1.6624E+002
228.1250,1.6639E+002
228.1667,1.6654E+002
228.2083,1.6669E+002
228.2500,1.6684E+002
228.2917,1.6699E+002
228.3333,1.6714E+002
228.3750,1.6729E+002
228.4167,1.6744E+002
228.4583,1.6759E+002
228.5000,1.6774E+002
228.5417,1.6789E+002
228.5833,1.6804E+002
228.6250,1.6819E+002
228.6667,1.6834E+002
228.7083,1.6849E+002
228.7500,1.6864E+002
228.7917,1.6879E+002
228.8333,1.6894E+002
228.8750,1.6908E+002
228.9167,1.6923E+002
228.9583,1.6938E+002
229.0000,1.6953E+002
229.0417,1.6921E+002
229.0833,1.6889E+002
229.1250,1.6856E+002
229.1667,1.6824E+002
229.2083,1.6792E+002
229.2500,1.6759E+002
229.2917,1.6727E+002
229.3333,1.6694E+002
229.3750,1.6662E+002
229.4167,1.6630E+002
229.4583,1.6597E+002
229.5000,1.6565E+002
229.5417,1.6533E+002
229.5833,1.6500E+002
229.6250,1.6468E+002
229.6667,1.6436E+002
229.7083,1.6403E+002
229.7500,1.6371E+002
229.7917,1.6339E+002
229.8333,1.6306E+002
229.8750,1.6274E+002
229.9167,1.6242E+002
229.9583,1.6209E+002
230.0000,1.6177E+002
230.0417,1.6232E+002
230.0833,1.6287E+002
230.1250,1.6342E+002
230.1667,1.6396E+002
230.2083,1.6451E+002
230.2500,1.6506E+002
230.2917,1.6561E+002
230.3333,1.6616E+002
230.3750,1.6671E+002
230.4167,1.6725E+002
230.4583,1.6780E+002
230.5000,1.6835E+002
230.5417,1.6890E+002
230.5833,1.6945E+002
230.6250,1.7000E+002
230.6667,1.7054E+002
230.7083,1.7109E+002
230.7500,1.7164E+002
230.7917,1.7219E+002
230.8333,1.7274E+002
230.8750,1.7329E+002
230.9167,1.7383E+002
230.9583,1.7438E+002
231.0000,1.7493E+002
231.0417,1.7039E+002
231.0833,1.6585E+002
231.1250,1.6131E+002
231.1667,1.5678E+002
231.2083,1.5224E+002
231.2500,1.4770E+002
231.2917,1.4316E+002
231.3333,1.3863E+002
231.3750,1.3409E+002
231.4167,1.2955E+002
231.4583,1.2501E+002
231.5000,1.2048E+002
231.5417,1.1594E+002
231.5833,1.1141E+002
231.6250,1.0687E+002
231.6667,1.0233E+002
231.7083,9.7797E+001
231.7500,9.3262E+001
231.7917,8.8726E+001
231.8333,8.4191E+001
231.8750,7.9656E+001
231.9167,7.5121E+001
231.9583,7.0586E+001
232.0000,6.6052E+001
232.0417,7.0096E+001
232.0833,7.4139E+001
232.1250,7.8183E+001
232.1667,8.2226E+001
232.2083,8.6269E+001
232.2500,9.0312E+001
232.2917,9.4355E+001
232.3333,9.8398E+001
232.3750,1.0244E+002
232.4167,1.0648E+002
232.4583,1.1053E+002
232.5000,1.1457E+002
232.5417,1.1861E+002
232.5833,1.2265E+002
232.6250,1.2669E+002
232.6667,1.3073E+002
232.7083,1.3478E+002
232.7500,1.3882E+002
232.7917,1.4286E+002
232.8333,1.4690E+002
232.8750,1.5094E+002
232.9167,1.5498E+002
232.9583,1.5902E+002
233.0000,1.6306E+002
233.0417,1.6327E+002
233.0833,1.6348E+002
233.1250,1.6369E+002
233.1667,1.6390E+002
233.2083,1.6410E+002
233.2500,1.6431E+002
233.2917,1.6452E+002
233.3333,1.6473E+002
233.3750,1.6494E+002
233.4167,1.6515E+002
233.4583,1.6536E+002
233.5000,1.6557E+002
233.5417,1.6578E+002
233.5833,1.6598E+002
233.6250,1.6619E+002
233.6667,1.6640E+002
233.7083,1.6661E+002
233.7500,1.6682E+002
233.7917,1.6703E+002
233.8333,1.6724E+002
233.8750,1.6745E+002
233.9167,1.6765E+002
233.9583,1.6786E+002
234.0000,1.6807E+002
234.0417,1.6213E+002
234.0833,1.5619E+002
234.1250,1.5024E+002
234.1667,1.4430E+002
234.2083,1.3836E+002
234.2500,1.3242E+002
234.2917,1.2648E+002
234.3333,1.2054E+002
234.3750,1.1460E+002
234.4167,1.0866E+002
234.4583,1.0272E+002
234.5000,9.6777E+001
234.5417,9.0837E+001
234.5833,8.4897E+001
234.6250,7.8958E+001
234.6667,7.3019E+001
234.7083,6.7080E+001
234.7500,6.1142E+001
234.7917,5.5203E+001
234.8333,4.9265E+001
234.8750,4.3327E+001
234.9167,3.7390E+001
234.9583,3.1452E+001
235.0000,2.5515E+001
235.0417,2.6076E+001
235.0833,2.6637E+001
235.1250,2.7198E+001
235.1667,2.7759E+001
235.2083,2.8320E+001
235.2500,2.8881E+001
235.2917,2.9442E+001
235.3333,3.0003E+001
235.3750,3.0564E+001
235.4167,3.1125E+001
235.4583,3.1686E+001
235.5000,3.2247E+001
235.5417,3.2808E+001
235.5833,3.3368E+001
235.6250,3.3929E+001
235.6667,3.4490E+001
235.7083,3.5051E+001
235.7500,3.5611E+001
235.7917,3.6172E+001
235.8333,3.6733E+001
235.8750,3.7293E+001
235.9167,3.7854E+001
235.9583,3.8414E+001
236.0000,3.8975E+001
236.0417,3.9745E+001
236.0833,4.0516E+001
236.1250,4.1286E+001
236.1667,4.2056E+001
236.2083,4.2826E+001
236.2500,4.3597E+001
236.2917,4.4367E+001
236.3333,4.5137E+001
236.3750,4.5907E+001
236.4167,4.6677E+001
236.4583,4.7447E+001
236.5000,4.8217E+001
236.5417,4.8987E+001
236.5833,4.9757E+001
236.6250,5.0527E+001
236.6667,5.1297E+001
236.7083,5.2066E+001
236.7500,5.2836E+001
236.7917,5.3606E+001
236.8333,5.4376E+001
236.8750,5.5146E+001
236.9167,5.5915E+001
236.9583,5.6685E+001
237.0000,5.7455E+001
237.0417,6.2222E+001
237.0833,6.6990E+001
237.1250,7.1757E+001
237.1667,7.6524E+001
237.2083,8.1291E+001
237.2500,8.6058E+001
237.2917,9.0824E+001
237.3333,9.5591E+001
237.3750,1.0036E+002
237.4167,1.0512E+002
237.4583,1.0989E+002
237.5000,1.1465E+002
237.5417,1.1942E+002
237.5833,1.2419E+002
237.6250,1.2895E+002
237.6667,1.3372E+002
237.7083,1.3848E+002
237.7500,1.4324E+002
237.7917,1.4801E+002
237.8333,1.5277E+002
237.8750,1.5754E+002
237.9167,1.6230E+002
237.9583,1.6706E+002
238.0000,1.7183E+002
