"",32.500
190.9583,-1.0475E+001
191.0000,-1.0456E+001
191.0417,-1.0531E+001
191.0833,-1.0603E+001
191.1250,-1.0625E+001
191.1667,-1.0548E+001
191.2083,-1.0652E+001
191.2500,-1.0730E+001
191.2917,-1.0746E+001
191.3333,-1.0589E+001
191.3750,-1.0694E+001
191.4167,-1.0805E+001
191.4583,-1.0813E+001
191.5000,-1.0697E+001
191.5417,-1.0740E+001
191.5833,-1.0804E+001
191.6250,-1.0780E+001
191.6667,-1.0698E+001
191.7083,-1.0716E+001
191.7500,-1.0719E+001
191.7917,-1.0625E+001
191.8333,-1.0598E+001
191.8750,-1.0587E+001
191.9167,-1.0550E+001
191.9583,-1.0448E+001
192.0000,-1.0431E+001
192.0417,-1.0049E+001
192.0833,-9.6547E+000
192.1250,-9.3019E+000
192.1667,-8.9746E+000
192.2083,-8.6584E+000
192.2500,-8.3382E+000
192.2917,-8.0656E+000
192.3333,-7.7795E+000
192.3750,-7.5179E+000
192.4167,-7.2765E+000
192.4583,-7.0565E+000
192.5000,-6.8719E+000
192.5417,-6.7207E+000
192.5833,-6.6291E+000
192.6250,-6.5684E+000
192.6667,-6.5717E+000
192.7083,-6.6380E+000
192.7500,-6.7808E+000
192.7917,-7.0100E+000
192.8333,-7.3147E+000
192.8750,-7.7133E+000
192.9167,-8.1660E+000
192.9583,-8.6957E+000
193.0000,-9.2748E+000
193.0417,-9.1452E+000
193.0833,-9.0196E+000
193.1250,-8.9080E+000
193.1667,-8.8094E+000
193.2083,-8.7279E+000
193.2500,-8.6471E+000
193.2917,-8.5780E+000
193.3333,-8.5189E+000
193.3750,-8.4732E+000
193.4167,-8.4444E+000
193.4583,-8.4336E+000
193.5000,-8.4404E+000
193.5417,-8.4592E+000
193.5833,-8.4973E+000
193.6250,-8.5667E+000
193.6667,-8.6493E+000
193.7083,-8.7432E+000
193.7500,-8.7825E+000
193.7917,-8.8815E+000
193.8333,-9.1305E+000
193.8750,-9.3501E+000
193.9167,-9.5347E+000
193.9583,-9.5570E+000
194.0000,-9.5637E+000
194.0417,-9.1072E+000
194.0833,-8.7386E+000
194.1250,-8.4558E+000
194.1667,-8.2586E+000
194.2083,-8.1536E+000
194.2500,-8.1709E+000
194.2917,-8.4439E+000
194.3333,-9.2740E+000
194.3750,-9.8276E+000
194.4167,-1.0296E+001
194.4583,-1.0744E+001
194.5000,-1.1207E+001
194.5417,-1.1658E+001
194.5833,-1.2079E+001
194.6250,-1.2451E+001
194.6667,-1.2894E+001
194.7083,-1.3413E+001
194.7500,-1.3912E+001
194.7917,-1.4358E+001
194.8333,-1.4737E+001
194.8750,-1.5329E+001
194.9167,-1.5873E+001
194.9583,-1.6334E+001
195.0000,-1.6660E+001
195.0417,-1.7339E+001
195.0833,-1.8196E+001
195.1250,-1.8940E+001
195.1667,-1.9579E+001
195.2083,-2.0146E+001
195.2500,-2.0893E+001
195.2917,-2.1620E+001
195.3333,-2.2321E+001
195.3750,-2.2794E+001
195.4167,-2.3583E+001
195.4583,-2.4558E+001
195.5000,-2.5406E+001
195.5417,-2.6177E+001
195.5833,-2.6685E+001
195.6250,-2.7718E+001
195.6667,-2.8864E+001
195.7083,-2.9869E+001
195.7500,-3.0779E+001
195.7917,-3.1164E+001
195.8333,-3.2264E+001
195.8750,-3.3913E+001
195.9167,-3.5268E+001
195.9583,-3.6519E+001
196.0000,-3.7577E+001
196.0417,-3.4706E+001
196.0833,-3.2808E+001
196.1250,-3.1519E+001
196.1667,-2.9990E+001
196.2083,-2.8416E+001
196.2500,-2.6884E+001
196.2917,-2.4827E+001
196.3333,-2.2836E+001
196.3750,-2.1093E+001
196.4167,-1.9654E+001
196.4583,-1.8774E+001
196.5000,-1.8969E+001
196.5417,-1.9155E+001
196.5833,-1.9279E+001
196.6250,-1.9391E+001
196.6667,-1.9459E+001
196.7083,-1.9399E+001
196.7500,-1.9006E+001
196.7917,-1.8485E+001
196.8333,-1.8035E+001
196.8750,-1.7700E+001
196.9167,-1.7815E+001
196.9583,-1.9124E+001
197.0000,-2.0298E+001
197.0417,-2.0183E+001
197.0833,-2.0114E+001
197.1250,-1.9939E+001
197.1667,-1.9463E+001
197.2083,-1.8337E+001
197.2500,-1.7280E+001
197.2917,-1.6305E+001
197.3333,-1.5404E+001
197.3750,-1.4572E+001
197.4167,-1.3805E+001
197.4583,-1.3096E+001
197.5000,-1.2443E+001
197.5417,-1.1841E+001
197.5833,-1.1288E+001
197.6250,-1.0782E+001
197.6667,-1.0321E+001
197.7083,-9.9053E+000
197.7500,-9.5339E+000
197.7917,-9.2064E+000
197.8333,-8.9207E+000
197.8750,-8.6736E+000
197.9167,-8.4668E+000
197.9583,-8.3509E+000
198.0000,-8.9656E+000
198.0417,-1.1596E+001
198.0833,-1.2623E+001
198.1250,-1.3617E+001
198.1667,-1.3713E+001
198.2083,-1.3983E+001
198.2500,-1.3898E+001
198.2917,-1.3620E+001
198.3333,-1.3029E+001
198.3750,-1.2475E+001
198.4167,-1.1995E+001
198.4583,-1.1767E+001
198.5000,-1.2055E+001
198.5417,-1.2213E+001
198.5833,-1.2152E+001
198.6250,-1.2106E+001
198.6667,-1.1956E+001
198.7083,-1.1770E+001
198.7500,-1.1334E+001
198.7917,-1.0926E+001
198.8333,-1.0583E+001
198.8750,-1.0514E+001
198.9167,-1.0829E+001
198.9583,-1.0932E+001
199.0000,-1.0892E+001
199.0417,-1.1028E+001
199.0833,-1.1100E+001
199.1250,-1.1162E+001
199.1667,-1.0981E+001
199.2083,-1.0815E+001
199.2500,-1.0788E+001
199.2917,-1.1334E+001
199.3333,-1.1648E+001
199.3750,-1.1923E+001
199.4167,-1.2170E+001
199.4583,-1.2333E+001
199.5000,-1.2308E+001
199.5417,-1.1994E+001
199.5833,-1.1670E+001
199.6250,-1.1350E+001
199.6667,-1.1093E+001
199.7083,-1.1157E+001
199.7500,-1.1909E+001
199.7917,-1.2438E+001
199.8333,-1.2831E+001
199.8750,-1.3162E+001
199.9167,-1.3616E+001
199.9583,-1.3847E+001
200.0000,-1.4030E+001
200.0417,-1.3997E+001
200.0833,-1.4040E+001
200.1250,-1.4020E+001
200.1667,-1.4096E+001
200.2083,-1.4322E+001
200.2500,-1.4438E+001
200.2917,-1.4427E+001
200.3333,-1.4309E+001
200.3750,-1.4597E+001
200.4167,-1.5064E+001
200.4583,-1.5397E+001
200.5000,-1.5628E+001
200.5417,-1.5855E+001
200.5833,-1.6105E+001
200.6250,-1.6408E+001
200.6667,-1.6826E+001
200.7083,-1.7194E+001
200.7500,-1.7478E+001
200.7917,-1.7738E+001
200.8333,-1.8320E+001
200.8750,-1.8862E+001
200.9167,-1.9333E+001
200.9583,-1.9638E+001
201.0000,-2.0041E+001
201.0417,-1.9815E+001
201.0833,-1.9484E+001
201.1250,-1.9076E+001
201.1667,-1.8563E+001
201.2083,-1.8195E+001
201.2500,-1.7950E+001
201.2917,-1.7630E+001
201.3333,-1.7259E+001
201.3750,-1.6838E+001
201.4167,-1.6722E+001
201.4583,-1.6635E+001
201.5000,-1.6499E+001
201.5417,-1.6352E+001
201.5833,-1.5952E+001
201.6250,-1.5932E+001
201.6667,-1.6280E+001
201.7083,-1.6512E+001
201.7500,-1.6735E+001
201.7917,-1.6949E+001
201.8333,-1.6688E+001
201.8750,-1.6404E+001
201.9167,-1.6218E+001
201.9583,-1.6401E+001
202.0000,-1.7628E+001
202.0417,-1.8160E+001
202.0833,-1.8237E+001
202.1250,-1.8233E+001
202.1667,-1.8122E+001
202.2083,-1.7881E+001
202.2500,-1.7248E+001
202.2917,-1.6479E+001
202.3333,-1.5801E+001
202.3750,-1.5222E+001
202.4167,-1.4784E+001
202.4583,-1.4666E+001
202.5000,-1.5308E+001
202.5417,-1.6243E+001
202.5833,-1.6958E+001
202.6250,-1.7560E+001
202.6667,-1.8148E+001
202.7083,-1.8461E+001
202.7500,-1.8645E+001
202.7917,-1.8424E+001
202.8333,-1.8470E+001
202.8750,-1.9143E+001
202.9167,-1.9739E+001
202.9583,-2.0243E+001
203.0000,-2.0707E+001
203.0417,-2.0178E+001
203.0833,-1.9183E+001
203.1250,-1.8260E+001
203.1667,-1.7465E+001
203.2083,-1.6973E+001
203.2500,-1.7220E+001
203.2917,-1.7768E+001
203.3333,-1.7876E+001
203.3750,-1.7963E+001
203.4167,-1.7999E+001
203.4583,-1.7943E+001
203.5000,-1.7528E+001
203.5417,-1.7089E+001
203.5833,-1.6721E+001
203.6250,-1.6420E+001
203.6667,-1.6188E+001
203.7083,-1.6044E+001
203.7500,-1.6056E+001
203.7917,-1.6466E+001
203.8333,-1.7633E+001
203.8750,-1.8837E+001
203.9167,-1.9842E+001
203.9583,-2.0692E+001
204.0000,-2.1784E+001
204.0417,-2.1844E+001
204.0833,-2.1820E+001
204.1250,-2.1774E+001
204.1667,-2.1644E+001
204.2083,-2.1528E+001
204.2500,-2.1145E+001
204.2917,-2.1402E+001
204.3333,-2.1953E+001
204.3750,-2.2399E+001
204.4167,-2.2879E+001
204.4583,-2.2902E+001
204.5000,-2.2591E+001
204.5417,-2.2405E+001
204.5833,-2.2888E+001
204.6250,-2.4544E+001
204.6667,-2.6119E+001
204.7083,-2.7461E+001
204.7500,-2.8834E+001
204.7917,-3.0144E+001
204.8333,-3.1304E+001
204.8750,-3.1926E+001
204.9167,-3.1382E+001
204.9583,-3.0848E+001
205.0000,-3.0943E+001
205.0417,-3.0683E+001
205.0833,-3.0978E+001
205.1250,-3.0470E+001
205.1667,-2.9929E+001
205.2083,-2.9168E+001
205.2500,-2.8158E+001
205.2917,-2.5832E+001
205.3333,-2.3769E+001
205.3750,-2.1960E+001
205.4167,-2.0380E+001
205.4583,-1.9017E+001
205.5000,-1.7871E+001
205.5417,-1.6973E+001
205.5833,-1.6432E+001
205.6250,-1.6515E+001
205.6667,-1.7461E+001
205.7083,-1.8768E+001
205.7500,-1.9601E+001
205.7917,-2.0327E+001
205.8333,-2.0394E+001
205.8750,-2.0339E+001
205.9167,-2.0046E+001
205.9583,-1.9862E+001
206.0000,-1.9779E+001
206.0417,-1.9963E+001
206.0833,-2.0232E+001
206.1250,-2.0583E+001
206.1667,-2.1014E+001
206.2083,-2.1542E+001
206.2500,-2.2231E+001
206.2917,-2.3273E+001
206.3333,-2.4901E+001
206.3750,-2.6619E+001
206.4167,-2.8014E+001
206.4583,-2.9472E+001
206.5000,-3.1181E+001
206.5417,-3.2886E+001
206.5833,-3.4589E+001
206.6250,-3.6379E+001
206.6667,-3.8165E+001
206.7083,-3.9896E+001
206.7500,-4.1496E+001
206.7917,-4.3069E+001
206.8333,-4.4502E+001
206.8750,-4.5471E+001
206.9167,-4.7156E+001
206.9583,-4.8767E+001
207.0000,-5.0059E+001
207.0417,-4.9048E+001
207.0833,-4.8343E+001
207.1250,-4.7492E+001
207.1667,-4.6537E+001
207.2083,-4.5937E+001
207.2500,-4.5284E+001
207.2917,-4.4491E+001
207.3333,-4.3944E+001
207.3750,-4.3417E+001
207.4167,-4.2796E+001
207.4583,-4.2203E+001
207.5000,-4.1704E+001
207.5417,-4.1106E+001
207.5833,-4.0588E+001
207.6250,-4.0150E+001
207.6667,-3.9679E+001
207.7083,-3.9075E+001
207.7500,-3.8605E+001
207.7917,-3.8202E+001
207.8333,-3.7731E+001
207.8750,-3.7195E+001
207.9167,-3.6898E+001
207.9583,-3.6569E+001
208.0000,-3.6130E+001
208.0417,-3.4904E+001
208.0833,-3.3955E+001
208.1250,-3.2968E+001
208.1667,-3.1900E+001
208.2083,-3.0734E+001
208.2500,-2.9853E+001
208.2917,-2.8963E+001
208.3333,-2.8007E+001
208.3750,-2.6866E+001
208.4167,-2.6036E+001
208.4583,-2.5283E+001
208.5000,-2.4439E+001
208.5417,-2.3458E+001
208.5833,-2.2556E+001
208.6250,-2.1876E+001
208.6667,-2.1151E+001
208.7083,-2.0370E+001
208.7500,-1.9512E+001
208.7917,-1.8804E+001
208.8333,-1.8147E+001
208.8750,-1.7443E+001
208.9167,-1.6613E+001
208.9583,-1.5959E+001
209.0000,-1.5405E+001
209.0417,-1.4794E+001
209.0833,-1.4133E+001
209.1250,-1.3517E+001
209.1667,-1.2977E+001
209.2083,-1.2437E+001
209.2500,-1.1886E+001
209.2917,-1.1372E+001
209.3333,-1.0964E+001
209.3750,-1.0580E+001
209.4167,-1.0219E+001
209.4583,-9.8470E+000
209.5000,-9.6473E+000
209.5417,-9.5604E+000
209.5833,-9.5052E+000
209.6250,-9.5083E+000
209.6667,-9.3548E+000
209.7083,-9.2292E+000
209.7500,-9.1882E+000
209.7917,-9.6165E+000
209.8333,-1.0241E+001
209.8750,-1.0868E+001
209.9167,-1.1468E+001
209.9583,-1.2021E+001
210.0000,-1.2029E+001
210.0417,-1.2114E+001
210.0833,-1.2221E+001
210.1250,-1.2355E+001
210.1667,-1.2534E+001
210.2083,-1.2817E+001
210.2500,-1.3389E+001
210.2917,-1.4612E+001
210.3333,-1.6383E+001
210.3750,-1.7876E+001
210.4167,-1.9296E+001
210.4583,-2.0722E+001
210.5000,-2.1824E+001
210.5417,-2.2531E+001
210.5833,-2.2538E+001
210.6250,-2.2572E+001
210.6667,-2.2633E+001
210.7083,-2.2721E+001
210.7500,-2.2838E+001
210.7917,-2.2989E+001
210.8333,-2.3192E+001
210.8750,-2.3483E+001
210.9167,-2.3947E+001
210.9583,-2.4776E+001
211.0000,-2.6271E+001
211.0417,-2.6582E+001
211.0833,-2.6696E+001
211.1250,-2.6609E+001
211.1667,-2.6934E+001
211.2083,-2.7331E+001
211.2500,-2.7830E+001
211.2917,-2.7928E+001
211.3333,-2.8073E+001
211.3750,-2.8181E+001
211.4167,-2.7863E+001
211.4583,-2.6799E+001
211.5000,-2.5880E+001
211.5417,-2.5100E+001
211.5833,-2.4448E+001
211.6250,-2.3916E+001
211.6667,-2.3494E+001
211.7083,-2.3173E+001
211.7500,-2.2942E+001
211.7917,-2.2793E+001
211.8333,-2.2717E+001
211.8750,-2.2704E+001
211.9167,-2.2747E+001
211.9583,-2.2836E+001
212.0000,-2.2967E+001
212.0417,-2.1459E+001
212.0833,-2.0109E+001
212.1250,-1.8907E+001
212.1667,-1.7845E+001
212.2083,-1.6917E+001
212.2500,-1.6123E+001
212.2917,-1.5482E+001
212.3333,-1.5064E+001
212.3750,-1.5165E+001
212.4167,-1.7100E+001
212.4583,-2.0390E+001
212.5000,-2.2262E+001
212.5417,-2.3066E+001
212.5833,-2.3993E+001
212.6250,-2.4410E+001
212.6667,-2.4414E+001
212.7083,-2.3666E+001
212.7500,-2.2965E+001
212.7917,-2.2311E+001
212.8333,-2.1696E+001
212.8750,-2.1119E+001
212.9167,-2.0584E+001
212.9583,-2.0108E+001
213.0000,-1.9749E+001
213.0417,-1.9621E+001
213.0833,-2.0069E+001
213.1250,-2.1040E+001
213.1667,-2.1692E+001
213.2083,-2.1841E+001
213.2500,-2.1864E+001
213.2917,-2.2004E+001
213.3333,-2.2212E+001
213.3750,-2.2431E+001
213.4167,-2.2707E+001
213.4583,-2.3036E+001
213.5000,-2.3421E+001
213.5417,-2.3865E+001
213.5833,-2.4373E+001
213.6250,-2.4926E+001
213.6667,-2.5523E+001
213.7083,-2.6173E+001
213.7500,-2.6862E+001
213.7917,-2.7577E+001
213.8333,-2.8310E+001
213.8750,-2.9102E+001
213.9167,-2.9882E+001
213.9583,-3.0667E+001
214.0000,-3.1486E+001
214.0417,-3.1886E+001
214.0833,-3.2215E+001
214.1250,-3.2575E+001
214.1667,-3.2924E+001
214.2083,-3.3267E+001
214.2500,-3.3614E+001
214.2917,-3.4014E+001
214.3333,-3.4364E+001
214.3750,-3.4754E+001
214.4167,-3.5135E+001
214.4583,-3.5446E+001
214.5000,-3.5711E+001
214.5417,-3.6020E+001
214.5833,-3.6358E+001
214.6250,-3.6663E+001
214.6667,-3.6960E+001
214.7083,-3.7304E+001
214.7500,-3.7613E+001
214.7917,-3.7836E+001
214.8333,-3.8144E+001
214.8750,-3.8477E+001
214.9167,-3.8714E+001
214.9583,-3.8892E+001
215.0000,-3.9286E+001
215.0417,-3.9225E+001
215.0833,-3.9028E+001
215.1250,-3.8857E+001
215.1667,-3.8897E+001
215.2083,-3.8857E+001
215.2500,-3.8663E+001
215.2917,-3.8509E+001
215.3333,-3.8542E+001
215.3750,-3.8504E+001
215.4167,-3.8317E+001
215.4583,-3.8164E+001
215.5000,-3.8220E+001
215.5417,-3.8206E+001
215.5833,-3.8047E+001
215.6250,-3.7849E+001
215.6667,-3.7911E+001
215.7083,-3.7933E+001
215.7500,-3.7847E+001
215.7917,-3.7578E+001
215.8333,-3.7597E+001
215.8750,-3.7701E+001
215.9167,-3.7690E+001
215.9583,-3.7450E+001
216.0000,-3.7167E+001
216.0417,-3.5680E+001
216.0833,-3.4220E+001
216.1250,-3.2682E+001
216.1667,-3.1097E+001
216.2083,-2.9131E+001
216.2500,-2.7607E+001
216.2917,-2.6593E+001
216.3333,-2.5467E+001
216.3750,-2.4323E+001
216.4167,-2.3215E+001
216.4583,-2.2082E+001
216.5000,-2.0418E+001
216.5417,-1.8905E+001
216.5833,-1.7544E+001
216.6250,-1.6327E+001
216.6667,-1.5248E+001
216.7083,-1.4300E+001
216.7500,-1.3479E+001
216.7917,-1.2779E+001
216.8333,-1.2197E+001
216.8750,-1.1727E+001
216.9167,-1.1365E+001
216.9583,-1.1128E+001
217.0000,-1.1147E+001
217.0417,-1.2012E+001
217.0833,-1.3411E+001
217.1250,-1.3894E+001
217.1667,-1.4055E+001
217.2083,-1.4074E+001
217.2500,-1.3906E+001
217.2917,-1.3356E+001
217.3333,-1.2862E+001
217.3750,-1.2421E+001
217.4167,-1.2030E+001
217.4583,-1.1683E+001
217.5000,-1.1379E+001
217.5417,-1.1114E+001
217.5833,-1.0893E+001
217.6250,-1.0729E+001
217.6667,-1.0658E+001
217.7083,-1.0782E+001
217.7500,-1.1275E+001
217.7917,-1.2087E+001
217.8333,-1.2636E+001
217.8750,-1.2923E+001
217.9167,-1.3098E+001
217.9583,-1.3141E+001
218.0000,-1.3150E+001
218.0417,-1.3499E+001
218.0833,-1.3868E+001
218.1250,-1.4214E+001
218.1667,-1.4538E+001
218.2083,-1.4885E+001
218.2500,-1.5234E+001
218.2917,-1.5564E+001
218.3333,-1.5889E+001
218.3750,-1.6255E+001
218.4167,-1.6604E+001
218.4583,-1.6902E+001
218.5000,-1.7252E+001
218.5417,-1.7633E+001
218.5833,-1.7972E+001
218.6250,-1.8189E+001
218.6667,-1.8594E+001
218.7083,-1.8979E+001
218.7500,-1.9290E+001
218.7917,-1.9442E+001
218.8333,-1.9852E+001
218.8750,-2.0215E+001
218.9167,-2.0473E+001
218.9583,-2.0633E+001
219.0000,-2.1001E+001
219.0417,-2.0153E+001
219.0833,-1.9203E+001
219.1250,-1.8333E+001
219.1667,-1.7573E+001
219.2083,-1.6802E+001
219.2500,-1.5981E+001
219.2917,-1.5263E+001
219.3333,-1.4604E+001
219.3750,-1.3902E+001
219.4167,-1.3168E+001
219.4583,-1.2581E+001
219.5000,-1.2009E+001
219.5417,-1.1386E+001
219.5833,-1.0725E+001
219.6250,-1.0233E+001
219.6667,-9.7463E+000
219.7083,-9.2168E+000
219.7500,-8.5919E+000
219.7917,-8.1549E+000
219.8333,-7.7654E+000
219.8750,-7.3230E+000
219.9167,-6.7713E+000
219.9583,-6.3225E+000
220.0000,-5.9995E+000
220.0417,-5.7231E+000
220.0833,-5.3976E+000
220.1250,-5.0467E+000
220.1667,-4.7684E+000
220.2083,-4.5196E+000
220.2500,-4.2372E+000
220.2917,-3.9088E+000
220.3333,-3.6694E+000
220.3750,-3.4408E+000
220.4167,-3.1801E+000
220.4583,-2.8971E+000
220.5000,-2.6878E+000
220.5417,-2.4704E+000
220.5833,-2.2278E+000
220.6250,-2.0063E+000
220.6667,-1.8090E+000
220.7083,-1.6070E+000
220.7500,-1.4046E+000
220.7917,-1.2184E+000
220.8333,-1.0383E+000
220.8750,-8.6052E-001
220.9167,-6.9496E-001
220.9583,-5.3327E-001
221.0000,-3.8053E-001
221.0417,-6.6883E-001
221.0833,-9.3862E-001
221.1250,-1.1973E+000
221.1667,-1.4382E+000
221.2083,-1.6740E+000
221.2500,-1.8912E+000
221.2917,-2.1124E+000
221.3333,-2.3054E+000
221.3750,-2.5042E+000
221.4167,-2.6743E+000
221.4583,-2.8271E+000
221.5000,-2.9711E+000
221.5417,-3.1063E+000
221.5833,-3.2383E+000
221.6250,-3.3652E+000
221.6667,-3.4882E+000
221.7083,-3.6008E+000
221.7500,-3.7137E+000
221.7917,-3.8152E+000
221.8333,-3.9163E+000
221.8750,-4.0138E+000
221.9167,-4.1141E+000
221.9583,-4.2112E+000
222.0000,-4.3099E+000
222.0417,-4.5825E+000
222.0833,-4.8800E+000
222.1250,-5.1955E+000
222.1667,-5.5168E+000
222.2083,-5.8774E+000
222.2500,-6.2616E+000
222.2917,-6.6519E+000
222.3333,-7.0011E+000
222.3750,-7.4398E+000
222.4167,-7.9116E+000
222.4583,-8.3610E+000
222.5000,-8.7719E+000
222.5417,-9.2524E+000
222.5833,-9.7604E+000
222.6250,-1.0251E+001
222.6667,-1.0725E+001
222.7083,-1.1260E+001
222.7500,-1.1793E+001
222.7917,-1.2303E+001
222.8333,-1.2844E+001
222.8750,-1.3420E+001
222.9167,-1.3984E+001
222.9583,-1.4539E+001
223.0000,-1.5128E+001
223.0417,-1.5666E+001
223.0833,-1.6170E+001
223.1250,-1.6708E+001
223.1667,-1.7241E+001
223.2083,-1.7770E+001
223.2500,-1.8309E+001
223.2917,-1.8865E+001
223.3333,-1.9412E+001
223.3750,-1.9978E+001
223.4167,-2.0573E+001
223.4583,-2.1181E+001
223.5000,-2.1768E+001
223.5417,-2.2411E+001
223.5833,-2.3062E+001
223.6250,-2.3689E+001
223.6667,-2.4359E+001
223.7083,-2.5093E+001
223.7500,-2.5807E+001
223.7917,-2.6425E+001
223.8333,-2.7264E+001
223.8750,-2.8093E+001
223.9167,-2.8850E+001
223.9583,-2.9491E+001
224.0000,-3.0450E+001
224.0417,-3.0130E+001
224.0833,-2.9706E+001
224.1250,-2.9139E+001
224.1667,-2.8894E+001
224.2083,-2.8626E+001
224.2500,-2.8261E+001
224.2917,-2.7709E+001
224.3333,-2.7462E+001
224.3750,-2.7278E+001
224.4167,-2.7003E+001
224.4583,-2.6566E+001
224.5000,-2.6166E+001
224.5417,-2.6056E+001
224.5833,-2.5887E+001
224.6250,-2.5648E+001
224.6667,-2.5263E+001
224.7083,-2.4984E+001
224.7500,-2.4928E+001
224.7917,-2.4785E+001
224.8333,-2.4573E+001
224.8750,-2.4141E+001
224.9167,-2.4074E+001
224.9583,-2.4109E+001
225.0000,-2.4043E+001
225.0417,-2.2910E+001
225.0833,-2.1530E+001
225.1250,-2.0581E+001
225.1667,-1.9900E+001
225.2083,-1.9108E+001
225.2500,-1.8323E+001
225.2917,-1.7547E+001
225.3333,-1.6763E+001
225.3750,-1.6168E+001
225.4167,-1.5700E+001
225.4583,-1.5259E+001
225.5000,-1.4863E+001
225.5417,-1.4273E+001
225.5833,-1.3695E+001
225.6250,-1.3342E+001
225.6667,-1.3518E+001
225.7083,-1.3747E+001
225.7500,-1.3863E+001
225.7917,-1.3985E+001
225.8333,-1.4099E+001
225.8750,-1.3947E+001
225.9167,-1.3838E+001
225.9583,-1.4134E+001
226.0000,-1.4795E+001
226.0417,-1.5419E+001
226.0833,-1.5988E+001
226.1250,-1.6537E+001
226.1667,-1.7047E+001
226.2083,-1.7456E+001
226.2500,-1.8016E+001
226.2917,-1.8657E+001
226.3333,-1.9283E+001
226.3750,-1.9857E+001
226.4167,-2.0406E+001
226.4583,-2.0993E+001
226.5000,-2.1626E+001
226.5417,-2.2246E+001
226.5833,-2.2800E+001
226.6250,-2.3346E+001
226.6667,-2.4008E+001
226.7083,-2.4650E+001
226.7500,-2.5182E+001
226.7917,-2.5614E+001
226.8333,-2.6339E+001
226.8750,-2.7034E+001
226.9167,-2.7630E+001
226.9583,-2.7967E+001
227.0000,-2.8524E+001
227.0417,-2.7666E+001
227.0833,-2.6734E+001
227.1250,-2.5772E+001
227.1667,-2.4831E+001
227.2083,-2.4049E+001
227.2500,-2.3406E+001
227.2917,-2.2785E+001
227.3333,-2.2186E+001
227.3750,-2.1715E+001
227.4167,-2.1411E+001
227.4583,-2.1157E+001
227.5000,-2.0903E+001
227.5417,-2.0814E+001
227.5833,-2.0943E+001
227.6250,-2.1117E+001
227.6667,-2.1329E+001
227.7083,-2.1623E+001
227.7500,-2.2123E+001
227.7917,-2.2702E+001
227.8333,-2.3317E+001
227.8750,-2.3933E+001
227.9167,-2.4780E+001
227.9583,-2.5693E+001
228.0000,-2.6612E+001
228.0417,-2.7025E+001
228.0833,-2.7693E+001
228.1250,-2.8338E+001
228.1667,-2.8895E+001
228.2083,-2.9318E+001
228.2500,-2.9974E+001
228.2917,-3.0615E+001
228.3333,-3.1164E+001
228.3750,-3.1575E+001
228.4167,-3.2241E+001
228.4583,-3.2881E+001
228.5000,-3.3412E+001
228.5417,-3.3791E+001
228.5833,-3.4462E+001
228.6250,-3.5108E+001
228.6667,-3.5625E+001
228.7083,-3.5969E+001
228.7500,-3.6636E+001
228.7917,-3.7288E+001
228.8333,-3.7798E+001
228.8750,-3.8121E+001
228.9167,-3.8784E+001
228.9583,-3.9442E+001
229.0000,-3.9946E+001
229.0417,-3.9748E+001
229.0833,-3.9908E+001
229.1250,-4.0057E+001
229.1667,-4.0045E+001
229.2083,-3.9855E+001
229.2500,-3.9990E+001
229.2917,-4.0158E+001
229.3333,-4.0189E+001
229.3750,-3.9972E+001
229.4167,-4.0066E+001
229.4583,-4.0304E+001
229.5000,-4.0402E+001
229.5417,-4.0249E+001
229.5833,-4.0126E+001
229.6250,-4.0437E+001
229.6667,-4.0680E+001
229.7083,-4.0797E+001
229.7500,-4.0749E+001
229.7917,-4.0568E+001
229.8333,-4.0895E+001
229.8750,-4.1229E+001
229.9167,-4.1442E+001
229.9583,-4.1532E+001
230.0000,-4.0958E+001
230.0417,-4.0895E+001
230.0833,-4.1455E+001
230.1250,-4.1659E+001
230.1667,-4.1774E+001
230.2083,-4.1837E+001
230.2500,-4.1498E+001
230.2917,-4.0084E+001
230.3333,-3.8847E+001
230.3750,-3.8607E+001
230.4167,-3.9520E+001
230.4583,-4.0413E+001
230.5000,-4.0783E+001
230.5417,-4.1335E+001
230.5833,-4.1790E+001
230.6250,-4.2082E+001
230.6667,-4.2226E+001
230.7083,-4.0935E+001
230.7500,-3.9487E+001
230.7917,-3.8154E+001
230.8333,-3.7151E+001
230.8750,-3.7315E+001
230.9167,-3.8873E+001
230.9583,-4.0301E+001
231.0000,-4.1067E+001
231.0417,-4.0394E+001
231.0833,-3.9630E+001
231.1250,-3.8632E+001
231.1667,-3.7572E+001
231.2083,-3.5325E+001
231.2500,-3.3076E+001
231.2917,-3.1054E+001
231.3333,-2.9488E+001
231.3750,-2.9170E+001
231.4167,-2.9644E+001
231.4583,-2.9939E+001
231.5000,-3.0027E+001
231.5417,-3.0306E+001
231.5833,-3.0260E+001
231.6250,-2.9826E+001
231.6667,-2.8264E+001
231.7083,-2.6793E+001
231.7500,-2.5400E+001
231.7917,-2.4077E+001
231.8333,-2.2823E+001
231.8750,-2.1662E+001
231.9167,-2.0683E+001
231.9583,-2.0133E+001
232.0000,-2.0495E+001
232.0417,-2.1119E+001
232.0833,-2.1705E+001
232.1250,-2.2014E+001
232.1667,-2.2566E+001
232.2083,-2.2978E+001
232.2500,-2.3022E+001
232.2917,-2.3299E+001
232.3333,-2.2980E+001
232.3750,-2.2350E+001
232.4167,-2.1123E+001
232.4583,-2.0060E+001
232.5000,-1.9150E+001
232.5417,-1.8383E+001
