"",32.500
190.5417,-1.1985E+002
190.5833,-1.2070E+002
190.6250,-1.2113E+002
190.6667,-1.2230E+002
190.7083,-1.2344E+002
190.7500,-1.2434E+002
190.7917,-1.2464E+002
190.8333,-1.2551E+002
190.8750,-1.2693E+002
190.9167,-1.2800E+002
190.9583,-1.2882E+002
191.0000,-1.2954E+002
191.0417,-1.2972E+002
191.0833,-1.2987E+002
191.1250,-1.2982E+002
191.1667,-1.2940E+002
191.2083,-1.2962E+002
191.2500,-1.2972E+002
191.2917,-1.2959E+002
191.3333,-1.2881E+002
191.3750,-1.2896E+002
191.4167,-1.2911E+002
191.4583,-1.2888E+002
191.5000,-1.2819E+002
191.5417,-1.2804E+002
191.5833,-1.2795E+002
191.6250,-1.2754E+002
191.6667,-1.2689E+002
191.7083,-1.2659E+002
191.7500,-1.2621E+002
191.7917,-1.2548E+002
191.8333,-1.2496E+002
191.8750,-1.2448E+002
191.9167,-1.2389E+002
191.9583,-1.2305E+002
192.0000,-1.2250E+002
192.0417,-1.1672E+002
192.0833,-1.1101E+002
192.1250,-1.0555E+002
192.1667,-1.0031E+002
192.2083,-9.5247E+001
192.2500,-9.0310E+001
192.2917,-8.5704E+001
192.3333,-8.1223E+001
192.3750,-7.7024E+001
192.4167,-7.3111E+001
192.4583,-6.9513E+001
192.5000,-6.6309E+001
192.5417,-6.3517E+001
192.5833,-6.1268E+001
192.6250,-5.9468E+001
192.6667,-5.8267E+001
192.7083,-5.7670E+001
192.7500,-5.7732E+001
192.7917,-5.8478E+001
192.8333,-5.9840E+001
192.8750,-6.1860E+001
192.9167,-6.4341E+001
192.9583,-6.7336E+001
193.0000,-7.0699E+001
193.0417,-7.0010E+001
193.0833,-6.9340E+001
193.1250,-6.8733E+001
193.1667,-6.8192E+001
193.2083,-6.7739E+001
193.2500,-6.7314E+001
193.2917,-6.6967E+001
193.3333,-6.6696E+001
193.3750,-6.6522E+001
193.4167,-6.6466E+001
193.4583,-6.6540E+001
193.5000,-6.6745E+001
193.5417,-6.7066E+001
193.5833,-6.7537E+001
193.6250,-6.8217E+001
193.6667,-6.9031E+001
193.7083,-6.9973E+001
193.7500,-7.0754E+001
193.7917,-7.1885E+001
193.8333,-7.3768E+001
193.8750,-7.5608E+001
193.9167,-7.7382E+001
193.9583,-7.8529E+001
194.0000,-7.9702E+001
194.0417,-7.6940E+001
194.0833,-7.4761E+001
194.1250,-7.3180E+001
194.1667,-7.2218E+001
194.2083,-7.1920E+001
194.2500,-7.2436E+001
194.2917,-7.4374E+001
194.3333,-7.9065E+001
194.3750,-8.2681E+001
194.4167,-8.6107E+001
194.4583,-8.9624E+001
194.5000,-9.3380E+001
194.5417,-9.7248E+001
194.5833,-1.0115E+002
194.6250,-1.0499E+002
194.6667,-1.0927E+002
194.7083,-1.1398E+002
194.7500,-1.1873E+002
194.7917,-1.2338E+002
194.8333,-1.2787E+002
194.8750,-1.3328E+002
194.9167,-1.3860E+002
194.9583,-1.4367E+002
195.0000,-1.4830E+002
195.0417,-1.4764E+002
195.0833,-1.4777E+002
195.1250,-1.4758E+002
195.1667,-1.4712E+002
195.2083,-1.4649E+002
195.2500,-1.4665E+002
195.2917,-1.4683E+002
195.3333,-1.4701E+002
195.3750,-1.4644E+002
195.4167,-1.4712E+002
195.4583,-1.4856E+002
195.5000,-1.4961E+002
195.5417,-1.5044E+002
195.5833,-1.5037E+002
195.6250,-1.5227E+002
195.6667,-1.5461E+002
195.7083,-1.5648E+002
195.7500,-1.5804E+002
195.7917,-1.5777E+002
195.8333,-1.6006E+002
195.8750,-1.6429E+002
195.9167,-1.6748E+002
195.9583,-1.7031E+002
196.0000,-1.7245E+002
196.0417,-1.6237E+002
196.0833,-1.5560E+002
196.1250,-1.5092E+002
196.1667,-1.4537E+002
196.2083,-1.3965E+002
196.2500,-1.3408E+002
196.2917,-1.2662E+002
196.3333,-1.1941E+002
196.3750,-1.1314E+002
196.4167,-1.0805E+002
196.4583,-1.0513E+002
196.5000,-1.0639E+002
196.5417,-1.0786E+002
196.5833,-1.0935E+002
196.6250,-1.1103E+002
196.6667,-1.1280E+002
196.7083,-1.1434E+002
196.7500,-1.1487E+002
196.7917,-1.1520E+002
196.8333,-1.1610E+002
196.8750,-1.1774E+002
196.9167,-1.2139E+002
196.9583,-1.2981E+002
197.0000,-1.3796E+002
197.0417,-1.3699E+002
197.0833,-1.3622E+002
197.1250,-1.3506E+002
197.1667,-1.3276E+002
197.2083,-1.2801E+002
197.2500,-1.2354E+002
197.2917,-1.1937E+002
197.3333,-1.1549E+002
197.3750,-1.1188E+002
197.4167,-1.0851E+002
197.4583,-1.0537E+002
197.5000,-1.0245E+002
197.5417,-9.9728E+001
197.5833,-9.7200E+001
197.6250,-9.4859E+001
197.6667,-9.2701E+001
197.7083,-9.0726E+001
197.7500,-8.8934E+001
197.7917,-8.7326E+001
197.8333,-8.5896E+001
197.8750,-8.4633E+001
197.9167,-8.3546E+001
197.9583,-8.2838E+001
198.0000,-8.5075E+001
198.0417,-9.5207E+001
198.0833,-9.9016E+001
198.1250,-1.0275E+002
198.1667,-1.0291E+002
198.2083,-1.0380E+002
198.2500,-1.0326E+002
198.2917,-1.0194E+002
198.3333,-9.9323E+001
198.3750,-9.6849E+001
198.4167,-9.4671E+001
198.4583,-9.3547E+001
198.5000,-9.4612E+001
198.5417,-9.5153E+001
198.5833,-9.4782E+001
198.6250,-9.4491E+001
198.6667,-9.3767E+001
198.7083,-9.2895E+001
198.7500,-9.0944E+001
198.7917,-8.9114E+001
198.8333,-8.7569E+001
198.8750,-8.7251E+001
198.9167,-8.8663E+001
198.9583,-8.9161E+001
199.0000,-8.9035E+001
199.0417,-9.0753E+001
199.0833,-9.2280E+001
199.1250,-9.3862E+001
199.1667,-9.4457E+001
199.2083,-9.5227E+001
199.2500,-9.6714E+001
199.2917,-1.0084E+002
199.3333,-1.0403E+002
199.3750,-1.0712E+002
199.4167,-1.1018E+002
199.4583,-1.1297E+002
199.5000,-1.1503E+002
199.5417,-1.1594E+002
199.5833,-1.1692E+002
199.6250,-1.1802E+002
199.6667,-1.1949E+002
199.7083,-1.2240E+002
199.7500,-1.2827E+002
199.7917,-1.3326E+002
199.8333,-1.3775E+002
199.8750,-1.4204E+002
199.9167,-1.4691E+002
199.9583,-1.5092E+002
200.0000,-1.5480E+002
200.0417,-1.5223E+002
200.0833,-1.5011E+002
200.1250,-1.4788E+002
200.1667,-1.4616E+002
200.2083,-1.4519E+002
200.2500,-1.4390E+002
200.2917,-1.4222E+002
200.3333,-1.4023E+002
200.3750,-1.3999E+002
200.4167,-1.4058E+002
200.4583,-1.4072E+002
200.5000,-1.4055E+002
200.5417,-1.4045E+002
200.5833,-1.4053E+002
200.6250,-1.4089E+002
200.6667,-1.4178E+002
200.7083,-1.4252E+002
200.7500,-1.4299E+002
200.7917,-1.4342E+002
200.8333,-1.4512E+002
200.8750,-1.4671E+002
200.9167,-1.4804E+002
200.9583,-1.4876E+002
201.0000,-1.4988E+002
201.0417,-1.4629E+002
201.0833,-1.4240E+002
201.1250,-1.3832E+002
201.1667,-1.3394E+002
201.2083,-1.3023E+002
201.2500,-1.2711E+002
201.2917,-1.2384E+002
201.3333,-1.2049E+002
201.3750,-1.1709E+002
201.4167,-1.1503E+002
201.4583,-1.1325E+002
201.5000,-1.1143E+002
201.5417,-1.0974E+002
201.5833,-1.0721E+002
201.6250,-1.0637E+002
201.6667,-1.0716E+002
201.7083,-1.0767E+002
201.7500,-1.0832E+002
201.7917,-1.0910E+002
201.8333,-1.0818E+002
201.8750,-1.0735E+002
201.9167,-1.0709E+002
201.9583,-1.0843E+002
202.0000,-1.1391E+002
202.0417,-1.1471E+002
202.0833,-1.1384E+002
202.1250,-1.1275E+002
202.1667,-1.1132E+002
202.2083,-1.0947E+002
202.2500,-1.0619E+002
202.2917,-1.0247E+002
202.3333,-9.9184E+001
202.3750,-9.6361E+001
202.4167,-9.4152E+001
202.4583,-9.3234E+001
202.5000,-9.5251E+001
202.5417,-9.8420E+001
202.5833,-1.0081E+002
202.6250,-1.0281E+002
202.6667,-1.0479E+002
202.7083,-1.0577E+002
202.7500,-1.0631E+002
202.7917,-1.0538E+002
202.8333,-1.0547E+002
202.8750,-1.0790E+002
202.9167,-1.1006E+002
202.9583,-1.1188E+002
203.0000,-1.1357E+002
203.0417,-1.1168E+002
203.0833,-1.0808E+002
203.1250,-1.0475E+002
203.1667,-1.0190E+002
203.2083,-1.0018E+002
203.2500,-1.0126E+002
203.2917,-1.0354E+002
203.3333,-1.0426E+002
203.3750,-1.0498E+002
203.4167,-1.0559E+002
203.4583,-1.0594E+002
203.5000,-1.0501E+002
203.5417,-1.0408E+002
203.5833,-1.0354E+002
203.6250,-1.0338E+002
203.6667,-1.0361E+002
203.7083,-1.0431E+002
203.7500,-1.0576E+002
203.7917,-1.0887E+002
203.8333,-1.1501E+002
203.8750,-1.2143E+002
203.9167,-1.2722E+002
203.9583,-1.3254E+002
204.0000,-1.3893E+002
204.0417,-1.3696E+002
204.0833,-1.3488E+002
204.1250,-1.3294E+002
204.1667,-1.3088E+002
204.2083,-1.2909E+002
204.2500,-1.2648E+002
204.2917,-1.2653E+002
204.3333,-1.2789E+002
204.3750,-1.2903E+002
204.4167,-1.3046E+002
204.4583,-1.3033E+002
204.5000,-1.2913E+002
204.5417,-1.2857E+002
204.5833,-1.3063E+002
204.6250,-1.3706E+002
204.6667,-1.4326E+002
204.7083,-1.4866E+002
204.7500,-1.5421E+002
204.7917,-1.5956E+002
204.8333,-1.6440E+002
204.8750,-1.6735E+002
204.9167,-1.6630E+002
204.9583,-1.6542E+002
205.0000,-1.6679E+002
205.0417,-1.6195E+002
205.0833,-1.5919E+002
205.1250,-1.5389E+002
205.1667,-1.4866E+002
205.2083,-1.4283E+002
205.2500,-1.3631E+002
205.2917,-1.2543E+002
205.3333,-1.1564E+002
205.3750,-1.0689E+002
205.4167,-9.9092E+001
205.4583,-9.2185E+001
205.5000,-8.6156E+001
205.5417,-8.1096E+001
205.5833,-7.7354E+001
205.6250,-7.5788E+001
205.6667,-7.7181E+001
205.7083,-7.9881E+001
205.7500,-8.1087E+001
205.7917,-8.1997E+001
205.8333,-8.0726E+001
205.8750,-7.9071E+001
205.9167,-7.6639E+001
205.9583,-7.4582E+001
206.0000,-7.2851E+001
206.0417,-7.4006E+001
206.0833,-7.5500E+001
206.1250,-7.7323E+001
206.1667,-7.9482E+001
206.2083,-8.2030E+001
206.2500,-8.5178E+001
206.2917,-8.9549E+001
206.3333,-9.5899E+001
206.3750,-1.0263E+002
206.4167,-1.0838E+002
206.4583,-1.1442E+002
206.5000,-1.2135E+002
206.5417,-1.2835E+002
206.5833,-1.3542E+002
206.6250,-1.4285E+002
206.6667,-1.5034E+002
206.7083,-1.5773E+002
206.7500,-1.6476E+002
206.7917,-1.7178E+002
206.8333,-1.7842E+002
206.8750,-1.8363E+002
206.9167,-1.9125E+002
206.9583,-1.9870E+002
207.0000,-2.0521E+002
207.0417,-2.0151E+002
207.0833,-1.9881E+002
207.1250,-1.9564E+002
207.1667,-1.9215E+002
207.2083,-1.8978E+002
207.2500,-1.8726E+002
207.2917,-1.8429E+002
207.3333,-1.8210E+002
207.3750,-1.7997E+002
207.4167,-1.7756E+002
207.4583,-1.7523E+002
207.5000,-1.7320E+002
207.5417,-1.7085E+002
207.5833,-1.6876E+002
207.6250,-1.6692E+002
207.6667,-1.6498E+002
207.7083,-1.6263E+002
207.7500,-1.6070E+002
207.7917,-1.5897E+002
207.8333,-1.5704E+002
207.8750,-1.5491E+002
207.9167,-1.5352E+002
207.9583,-1.5203E+002
208.0000,-1.5020E+002
208.0417,-1.4754E+002
208.0833,-1.4570E+002
208.1250,-1.4372E+002
208.1667,-1.4144E+002
208.2083,-1.3883E+002
208.2500,-1.3708E+002
208.2917,-1.3527E+002
208.3333,-1.3321E+002
208.3750,-1.3055E+002
208.4167,-1.2882E+002
208.4583,-1.2731E+002
208.5000,-1.2548E+002
208.5417,-1.2318E+002
208.5833,-1.2109E+002
208.6250,-1.1968E+002
208.6667,-1.1809E+002
208.7083,-1.1629E+002
208.7500,-1.1420E+002
208.7917,-1.1257E+002
208.8333,-1.1107E+002
208.8750,-1.0937E+002
208.9167,-1.0723E+002
208.9583,-1.0563E+002
209.0000,-1.0433E+002
209.0417,-9.9997E+001
209.0833,-9.5553E+001
209.1250,-9.1332E+001
209.1667,-8.7450E+001
209.2083,-8.3662E+001
209.2500,-7.9938E+001
209.2917,-7.6463E+001
209.3333,-7.3505E+001
209.3750,-7.0790E+001
209.4167,-6.8327E+001
209.4583,-6.6004E+001
209.5000,-6.4537E+001
209.5417,-6.3720E+001
209.5833,-6.3251E+001
209.6250,-6.3240E+001
209.6667,-6.2849E+001
209.7083,-6.2801E+001
209.7500,-6.3318E+001
209.7917,-6.5864E+001
209.8333,-6.9337E+001
209.8750,-7.2979E+001
209.9167,-7.6666E+001
209.9583,-8.0324E+001
210.0000,-8.2161E+001
210.0417,-8.1166E+001
210.0833,-8.0260E+001
210.1250,-7.9452E+001
210.1667,-7.8798E+001
210.2083,-7.8485E+001
210.2500,-7.9112E+001
210.2917,-8.1814E+001
210.3333,-8.6209E+001
210.3750,-8.9606E+001
210.4167,-9.2682E+001
210.4583,-9.5694E+001
210.5000,-9.7598E+001
210.5417,-9.8185E+001
210.5833,-9.6539E+001
210.6250,-9.4972E+001
210.6667,-9.3479E+001
210.7083,-9.2055E+001
210.7500,-9.0701E+001
210.7917,-8.9432E+001
210.8333,-8.8288E+001
210.8750,-8.7369E+001
210.9167,-8.6909E+001
210.9583,-8.7424E+001
211.0000,-8.9738E+001
211.0417,-9.0026E+001
211.0833,-8.9805E+001
211.1250,-8.9057E+001
211.1667,-8.9531E+001
211.2083,-9.0268E+001
211.2500,-9.1357E+001
211.2917,-9.1316E+001
211.3333,-9.1448E+001
211.3750,-9.1507E+001
211.4167,-9.0330E+001
211.4583,-8.6978E+001
211.5000,-8.4102E+001
211.5417,-8.1678E+001
211.5833,-7.9674E+001
211.6250,-7.8061E+001
211.6667,-7.6809E+001
211.7083,-7.5889E+001
211.7500,-7.5271E+001
211.7917,-7.4927E+001
211.8333,-7.4828E+001
211.8750,-7.4947E+001
211.9167,-7.5259E+001
211.9583,-7.5740E+001
212.0000,-7.6368E+001
212.0417,-7.2661E+001
212.0833,-6.9395E+001
212.1250,-6.6545E+001
212.1667,-6.4091E+001
212.2083,-6.2024E+001
212.2500,-6.0351E+001
212.2917,-5.9120E+001
212.3333,-5.8531E+001
212.3750,-5.9390E+001
212.4167,-6.5334E+001
212.4583,-7.5304E+001
212.5000,-8.1514E+001
212.5417,-8.4756E+001
212.5833,-8.8448E+001
212.6250,-9.0705E+001
212.6667,-9.1793E+001
212.7083,-9.0684E+001
212.7500,-8.9780E+001
212.7917,-8.9073E+001
212.8333,-8.8546E+001
212.8750,-8.8193E+001
212.9167,-8.8025E+001
212.9583,-8.8095E+001
213.0000,-8.8573E+001
213.0417,-8.8613E+001
213.0833,-9.0409E+001
213.1250,-9.3850E+001
213.1667,-9.6434E+001
213.2083,-9.7583E+001
213.2500,-9.8434E+001
213.2917,-9.9740E+001
213.3333,-1.0136E+002
213.3750,-1.0313E+002
213.4167,-1.0520E+002
213.4583,-1.0756E+002
213.5000,-1.1023E+002
213.5417,-1.1322E+002
213.5833,-1.1655E+002
213.6250,-1.2017E+002
213.6667,-1.2407E+002
213.7083,-1.2828E+002
213.7500,-1.3276E+002
213.7917,-1.3747E+002
213.8333,-1.4238E+002
213.8750,-1.4762E+002
213.9167,-1.5297E+002
213.9583,-1.5848E+002
214.0000,-1.6424E+002
214.0417,-1.6418E+002
214.0833,-1.6392E+002
214.1250,-1.6377E+002
214.1667,-1.6359E+002
214.2083,-1.6341E+002
214.2500,-1.6326E+002
214.2917,-1.6327E+002
214.3333,-1.6316E+002
214.3750,-1.6317E+002
214.4167,-1.6317E+002
214.4583,-1.6297E+002
214.5000,-1.6264E+002
214.5417,-1.6246E+002
214.5833,-1.6238E+002
214.6250,-1.6221E+002
214.6667,-1.6203E+002
214.7083,-1.6200E+002
214.7500,-1.6188E+002
214.7917,-1.6152E+002
214.8333,-1.6142E+002
214.8750,-1.6141E+002
214.9167,-1.6112E+002
214.9583,-1.6067E+002
215.0000,-1.6087E+002
215.0417,-1.5999E+002
215.0833,-1.5872E+002
215.1250,-1.5753E+002
215.1667,-1.5697E+002
215.2083,-1.5619E+002
215.2500,-1.5496E+002
215.2917,-1.5386E+002
215.3333,-1.5331E+002
215.3750,-1.5256E+002
215.4167,-1.5138E+002
215.4583,-1.5031E+002
215.5000,-1.4986E+002
215.5417,-1.4921E+002
215.5833,-1.4815E+002
215.6250,-1.4698E+002
215.6667,-1.4658E+002
215.7083,-1.4606E+002
215.7500,-1.4524E+002
215.7917,-1.4390E+002
215.8333,-1.4339E+002
215.8750,-1.4314E+002
215.9167,-1.4256E+002
215.9583,-1.4134E+002
216.0000,-1.3999E+002
216.0417,-1.3489E+002
216.0833,-1.2987E+002
216.1250,-1.2462E+002
216.1667,-1.1923E+002
216.2083,-1.1275E+002
216.2500,-1.0754E+002
216.2917,-1.0383E+002
216.3333,-9.9811E+001
216.3750,-9.5763E+001
216.4167,-9.1848E+001
216.4583,-8.7885E+001
216.5000,-8.2372E+001
216.5417,-7.7337E+001
216.5833,-7.2793E+001
216.6250,-6.8726E+001
216.6667,-6.5128E+001
216.7083,-6.1991E+001
216.7500,-5.9314E+001
216.7917,-5.7096E+001
216.8333,-5.5335E+001
216.8750,-5.4027E+001
216.9167,-5.3169E+001
216.9583,-5.2813E+001
217.0000,-5.3373E+001
217.0417,-5.6316E+001
217.0833,-6.0988E+001
217.1250,-6.2881E+001
217.1667,-6.3810E+001
217.2083,-6.4335E+001
217.2500,-6.4307E+001
217.2917,-6.3101E+001
217.3333,-6.2109E+001
217.3750,-6.1324E+001
217.4167,-6.0734E+001
217.4583,-6.0330E+001
217.5000,-6.0102E+001
217.5417,-6.0049E+001
217.5833,-6.0182E+001
217.6250,-6.0543E+001
217.6667,-6.1252E+001
217.7083,-6.2633E+001
217.7500,-6.5235E+001
217.7917,-6.8898E+001
217.8333,-7.1772E+001
217.8750,-7.3856E+001
217.9167,-7.5628E+001
217.9583,-7.7025E+001
218.0000,-7.8359E+001
218.0417,-8.0840E+001
218.0833,-8.3433E+001
218.1250,-8.5994E+001
218.1667,-8.8537E+001
218.2083,-9.1194E+001
218.2500,-9.3905E+001
218.2917,-9.6604E+001
218.3333,-9.9333E+001
218.3750,-1.0224E+002
218.4167,-1.0513E+002
218.4583,-1.0791E+002
218.5000,-1.1090E+002
218.5417,-1.1403E+002
218.5833,-1.1707E+002
218.6250,-1.1978E+002
218.6667,-1.2312E+002
218.7083,-1.2643E+002
218.7500,-1.2957E+002
218.7917,-1.3226E+002
218.8333,-1.3578E+002
218.8750,-1.3921E+002
218.9167,-1.4236E+002
218.9583,-1.4525E+002
219.0000,-1.4882E+002
219.0417,-1.4564E+002
219.0833,-1.4214E+002
219.1250,-1.3887E+002
219.1667,-1.3593E+002
219.2083,-1.3295E+002
219.2500,-1.2981E+002
219.2917,-1.2699E+002
219.3333,-1.2436E+002
219.3750,-1.2159E+002
219.4167,-1.1873E+002
219.4583,-1.1634E+002
219.5000,-1.1401E+002
219.5417,-1.1153E+002
219.5833,-1.0895E+002
219.6250,-1.0693E+002
219.6667,-1.0496E+002
219.7083,-1.0288E+002
219.7500,-1.0050E+002
219.7917,-9.8788E+001
219.8333,-9.7281E+001
219.8750,-9.5638E+001
219.9167,-9.3659E+001
219.9583,-9.2085E+001
220.0000,-9.1011E+001
220.0417,-9.0343E+001
220.0833,-8.9491E+001
220.1250,-8.8537E+001
220.1667,-8.7837E+001
220.2083,-8.7239E+001
220.2500,-8.6507E+001
220.2917,-8.5594E+001
220.3333,-8.5004E+001
220.3750,-8.4447E+001
220.4167,-8.3757E+001
220.4583,-8.2968E+001
220.5000,-8.2455E+001
220.5417,-8.1900E+001
220.5833,-8.1231E+001
220.6250,-8.0634E+001
220.6667,-8.0122E+001
220.7083,-7.9576E+001
220.7500,-7.9011E+001
220.7917,-7.8498E+001
220.8333,-7.7993E+001
220.8750,-7.7475E+001
220.9167,-7.6988E+001
220.9583,-7.6486E+001
221.0000,-7.5989E+001
221.0417,-7.4953E+001
221.0833,-7.3803E+001
221.1250,-7.2617E+001
221.1667,-7.1381E+001
221.2083,-7.0165E+001
221.2500,-6.8914E+001
221.2917,-6.7734E+001
221.3333,-6.6483E+001
221.3750,-6.5321E+001
221.4167,-6.4090E+001
221.4583,-6.2846E+001
221.5000,-6.1630E+001
221.5417,-6.0442E+001
221.5833,-5.9313E+001
221.6250,-5.8233E+001
221.6667,-5.7211E+001
221.7083,-5.6217E+001
221.7500,-5.5303E+001
221.7917,-5.4414E+001
221.8333,-5.3604E+001
221.8750,-5.2858E+001
221.9167,-5.2206E+001
221.9583,-5.1620E+001
222.0000,-5.1122E+001
222.0417,-5.2662E+001
222.0833,-5.4341E+001
222.1250,-5.6106E+001
222.1667,-5.7887E+001
222.2083,-5.9810E+001
222.2500,-6.1791E+001
222.2917,-6.3748E+001
222.3333,-6.5497E+001
222.3750,-6.7523E+001
222.4167,-6.9595E+001
222.4583,-7.1510E+001
222.5000,-7.3213E+001
222.5417,-7.5074E+001
222.5833,-7.6941E+001
222.6250,-7.8655E+001
222.6667,-8.0224E+001
222.7083,-8.1897E+001
222.7500,-8.3466E+001
222.7917,-8.4858E+001
222.8333,-8.6250E+001
222.8750,-8.7647E+001
222.9167,-8.8902E+001
222.9583,-9.0024E+001
223.0000,-9.1143E+001
223.0417,-9.3133E+001
223.0833,-9.5042E+001
223.1250,-9.7085E+001
223.1667,-9.9138E+001
223.2083,-1.0121E+002
223.2500,-1.0334E+002
223.2917,-1.0556E+002
223.3333,-1.0778E+002
223.3750,-1.1010E+002
223.4167,-1.1255E+002
223.4583,-1.1507E+002
223.5000,-1.1756E+002
223.5417,-1.2028E+002
223.5833,-1.2305E+002
223.6250,-1.2580E+002
223.6667,-1.2872E+002
223.7083,-1.3188E+002
223.7500,-1.3503E+002
223.7917,-1.3793E+002
223.8333,-1.4155E+002
223.8750,-1.4519E+002
223.9167,-1.4865E+002
223.9583,-1.5181E+002
224.0000,-1.5598E+002
224.0417,-1.5398E+002
224.0833,-1.5167E+002
224.1250,-1.4893E+002
224.1667,-1.4720E+002
224.2083,-1.4542E+002
224.2500,-1.4335E+002
224.2917,-1.4072E+002
224.3333,-1.3905E+002
224.3750,-1.3760E+002
224.4167,-1.3589E+002
224.4583,-1.3369E+002
224.5000,-1.3163E+002
224.5417,-1.3050E+002
224.5833,-1.2920E+002
224.6250,-1.2772E+002
224.6667,-1.2580E+002
224.7083,-1.2424E+002
224.7500,-1.2341E+002
224.7917,-1.2233E+002
224.8333,-1.2107E+002
224.8750,-1.1914E+002
224.9167,-1.1840E+002
224.9583,-1.1801E+002
225.0000,-1.1734E+002
225.0417,-1.1265E+002
225.0833,-1.0719E+002
225.1250,-1.0314E+002
225.1667,-9.9992E+001
225.2083,-9.6539E+001
225.2500,-9.3164E+001
225.2917,-8.9877E+001
225.3333,-8.6633E+001
225.3750,-8.4098E+001
225.4167,-8.2084E+001
225.4583,-8.0266E+001
225.5000,-7.8703E+001
225.5417,-7.6580E+001
225.5833,-7.4609E+001
225.6250,-7.3545E+001
225.6667,-7.4473E+001
225.7083,-7.5726E+001
225.7500,-7.6716E+001
225.7917,-7.7859E+001
225.8333,-7.9109E+001
225.8750,-7.9560E+001
225.9167,-8.0299E+001
225.9583,-8.2565E+001
226.0000,-8.6200E+001
226.0417,-8.8043E+001
226.0833,-8.9676E+001
226.1250,-9.1214E+001
226.1667,-9.2593E+001
226.2083,-9.3607E+001
226.2500,-9.5081E+001
226.2917,-9.6768E+001
226.3333,-9.8357E+001
226.3750,-9.9725E+001
226.4167,-1.0096E+002
226.4583,-1.0225E+002
226.5000,-1.0363E+002
226.5417,-1.0490E+002
226.5833,-1.0590E+002
226.6250,-1.0680E+002
226.6667,-1.0799E+002
226.7083,-1.0905E+002
226.7500,-1.0969E+002
226.7917,-1.0997E+002
226.8333,-1.1104E+002
226.8750,-1.1194E+002
226.9167,-1.1246E+002
226.9583,-1.1214E+002
227.0000,-1.1239E+002
227.0417,-1.0912E+002
227.0833,-1.0567E+002
227.1250,-1.0216E+002
227.1667,-9.8748E+001
227.2083,-9.5850E+001
227.2500,-9.3416E+001
227.2917,-9.1105E+001
227.3333,-8.8926E+001
227.3750,-8.7198E+001
227.4167,-8.6050E+001
227.4583,-8.5136E+001
227.5000,-8.4316E+001
227.5417,-8.4088E+001
227.5833,-8.4607E+001
227.6250,-8.5369E+001
227.6667,-8.6350E+001
227.7083,-8.7682E+001
227.7500,-8.9730E+001
227.7917,-9.2112E+001
227.8333,-9.4700E+001
227.8750,-9.7387E+001
227.9167,-1.0085E+002
227.9583,-1.0458E+002
228.0000,-1.0842E+002
228.0417,-1.1044E+002
228.0833,-1.1321E+002
228.1250,-1.1593E+002
228.1667,-1.1840E+002
228.2083,-1.2048E+002
228.2500,-1.2325E+002
228.2917,-1.2599E+002
228.3333,-1.2847E+002
228.3750,-1.3056E+002
228.4167,-1.3339E+002
228.4583,-1.3617E+002
228.5000,-1.3863E+002
228.5417,-1.4065E+002
228.5833,-1.4354E+002
228.6250,-1.4636E+002
228.6667,-1.4882E+002
228.7083,-1.5078E+002
228.7500,-1.5369E+002
228.7917,-1.5657E+002
228.8333,-1.5904E+002
228.8750,-1.6098E+002
228.9167,-1.6391E+002
228.9583,-1.6684E+002
229.0000,-1.6933E+002
229.0417,-1.6719E+002
229.0833,-1.6611E+002
229.1250,-1.6503E+002
229.1667,-1.6352E+002
229.2083,-1.6152E+002
229.2500,-1.6049E+002
229.2917,-1.5958E+002
229.3333,-1.5831E+002
229.3750,-1.5635E+002
229.4167,-1.5532E+002
229.4583,-1.5472E+002
229.5000,-1.5375E+002
229.5417,-1.5210E+002
229.5833,-1.5055E+002
229.6250,-1.5027E+002
229.6667,-1.4982E+002
229.7083,-1.4903E+002
229.7500,-1.4780E+002
229.7917,-1.4622E+002
229.8333,-1.4610E+002
229.8750,-1.4601E+002
229.9167,-1.4561E+002
229.9583,-1.4488E+002
230.0000,-1.4231E+002
230.0417,-1.4212E+002
230.0833,-1.4367E+002
230.1250,-1.4422E+002
230.1667,-1.4452E+002
230.2083,-1.4468E+002
230.2500,-1.4372E+002
230.2917,-1.3977E+002
230.3333,-1.3636E+002
230.3750,-1.3570E+002
230.4167,-1.3819E+002
230.4583,-1.4064E+002
230.5000,-1.4166E+002
230.5417,-1.4318E+002
230.5833,-1.4444E+002
230.6250,-1.4524E+002
230.6667,-1.4563E+002
230.7083,-1.4205E+002
230.7500,-1.3808E+002
230.7917,-1.3447E+002
230.8333,-1.3178E+002
230.8750,-1.3223E+002
230.9167,-1.3643E+002
230.9583,-1.4032E+002
231.0000,-1.4242E+002
231.0417,-1.4069E+002
231.0833,-1.3874E+002
231.1250,-1.3616E+002
231.1667,-1.3343E+002
231.2083,-1.2743E+002
231.2500,-1.2148E+002
231.2917,-1.1621E+002
231.3333,-1.1225E+002
231.3750,-1.1174E+002
231.4167,-1.1350E+002
231.4583,-1.1485E+002
231.5000,-1.1571E+002
231.5417,-1.1718E+002
231.5833,-1.1783E+002
231.6250,-1.1747E+002
231.6667,-1.1403E+002
231.7083,-1.1095E+002
231.7500,-1.0823E+002
231.7917,-1.0581E+002
231.8333,-1.0372E+002
231.8750,-1.0200E+002
231.9167,-1.0090E+002
231.9583,-1.0104E+002
232.0000,-1.0370E+002
232.0417,-1.0206E+002
232.0833,-1.0050E+002
232.1250,-9.8367E+001
