"",32.500
193.7500,3.4399E+002
193.7917,3.4316E+002
193.8333,3.4232E+002
193.8750,3.4148E+002
193.9167,3.4064E+002
193.9583,3.3981E+002
194.0000,3.3897E+002
194.0417,3.3876E+002
194.0833,3.3856E+002
194.1250,3.3836E+002
194.1667,3.3816E+002
194.2083,3.3795E+002
194.2500,3.3775E+002
194.2917,3.3755E+002
194.3333,3.3734E+002
194.3750,3.3714E+002
194.4167,3.3694E+002
194.4583,3.3673E+002
194.5000,3.3653E+002
194.5417,3.3633E+002
194.5833,3.3612E+002
194.6250,3.3592E+002
194.6667,3.3572E+002
194.7083,3.3551E+002
194.7500,3.3531E+002
194.7917,3.3511E+002
194.8333,3.3490E+002
194.8750,3.3470E+002
194.9167,3.3450E+002
194.9583,3.3430E+002
195.0000,3.3409E+002
195.0417,3.3540E+002
195.0833,3.3672E+002
195.1250,3.3803E+002
195.1667,3.3934E+002
195.2083,3.4065E+002
195.2500,3.4197E+002
195.2917,3.4328E+002
195.3333,3.4459E+002
195.3750,3.4591E+002
195.4167,3.4722E+002
195.4583,3.4853E+002
195.5000,3.4984E+002
195.5417,3.5116E+002
195.5833,3.5247E+002
195.6250,3.5378E+002
195.6667,3.5509E+002
195.7083,3.5641E+002
195.7500,3.5772E+002
195.7917,3.5903E+002
195.8333,3.6034E+002
195.8750,3.6166E+002
195.9167,3.6297E+002
195.9583,3.6428E+002
196.0000,3.6559E+002
196.0417,3.6447E+002
196.0833,3.6334E+002
196.1250,3.6221E+002
196.1667,3.6109E+002
196.2083,3.5996E+002
196.2500,3.5883E+002
196.2917,3.5770E+002
196.3333,3.5658E+002
196.3750,3.5545E+002
196.4167,3.5432E+002
196.4583,3.5320E+002
196.5000,3.5207E+002
196.5417,3.5094E+002
196.5833,3.4982E+002
196.6250,3.4869E+002
196.6667,3.4756E+002
196.7083,3.4643E+002
196.7500,3.4531E+002
196.7917,3.4418E+002
196.8333,3.4305E+002
196.8750,3.4193E+002
196.9167,3.4080E+002
196.9583,3.3967E+002
197.0000,3.3855E+002
197.0417,3.3925E+002
197.0833,3.3996E+002
197.1250,3.4067E+002
197.1667,3.4137E+002
197.2083,3.4208E+002
197.2500,3.4278E+002
197.2917,3.4349E+002
197.3333,3.4420E+002
197.3750,3.4490E+002
197.4167,3.4561E+002
197.4583,3.4632E+002
197.5000,3.4702E+002
197.5417,3.4773E+002
197.5833,3.4844E+002
197.6250,3.4914E+002
197.6667,3.4985E+002
197.7083,3.5056E+002
197.7500,3.5126E+002
197.7917,3.5197E+002
197.8333,3.5267E+002
197.8750,3.5338E+002
197.9167,3.5409E+002
197.9583,3.5479E+002
198.0000,3.5550E+002
198.0417,3.5571E+002
198.0833,3.5593E+002
198.1250,3.5614E+002
198.1667,3.5635E+002
198.2083,3.5656E+002
198.2500,3.5678E+002
198.2917,3.5699E+002
198.3333,3.5720E+002
198.3750,3.5742E+002
198.4167,3.5763E+002
198.4583,3.5784E+002
198.5000,3.5805E+002
198.5417,3.5827E+002
198.5833,3.5848E+002
198.6250,3.5869E+002
198.6667,3.5890E+002
198.7083,3.5912E+002
198.7500,3.5933E+002
198.7917,3.5954E+002
198.8333,3.5976E+002
198.8750,3.5997E+002
198.9167,3.6018E+002
198.9583,3.6039E+002
199.0000,3.6061E+002
199.0417,3.6187E+002
199.0833,3.6313E+002
199.1250,3.6439E+002
199.1667,3.6565E+002
199.2083,3.6691E+002
199.2500,3.6817E+002
199.2917,3.6943E+002
199.3333,3.7069E+002
199.3750,3.7196E+002
199.4167,3.7322E+002
199.4583,3.7448E+002
199.5000,3.7574E+002
199.5417,3.7700E+002
199.5833,3.7826E+002
199.6250,3.7952E+002
199.6667,3.8078E+002
199.7083,3.8204E+002
199.7500,3.8330E+002
199.7917,3.8457E+002
199.8333,3.8583E+002
199.8750,3.8709E+002
199.9167,3.8835E+002
199.9583,3.8961E+002
200.0000,3.9087E+002
200.0417,3.9109E+002
200.0833,3.9131E+002
200.1250,3.9152E+002
200.1667,3.9174E+002
200.2083,3.9196E+002
200.2500,3.9218E+002
200.2917,3.9240E+002
200.3333,3.9262E+002
200.3750,3.9283E+002
200.4167,3.9305E+002
200.4583,3.9327E+002
200.5000,3.9349E+002
200.5417,3.9371E+002
200.5833,3.9392E+002
200.6250,3.9414E+002
200.6667,3.9436E+002
200.7083,3.9458E+002
200.7500,3.9480E+002
200.7917,3.9501E+002
200.8333,3.9523E+002
200.8750,3.9545E+002
200.9167,3.9567E+002
200.9583,3.9589E+002
201.0000,3.9610E+002
201.0417,3.9591E+002
201.0833,3.9571E+002
201.1250,3.9551E+002
201.1667,3.9532E+002
201.2083,3.9512E+002
201.2500,3.9492E+002
201.2917,3.9473E+002
201.3333,3.9453E+002
201.3750,3.9433E+002
201.4167,3.9414E+002
201.4583,3.9394E+002
201.5000,3.9374E+002
201.5417,3.9355E+002
201.5833,3.9335E+002
201.6250,3.9315E+002
201.6667,3.9296E+002
201.7083,3.9276E+002
201.7500,3.9256E+002
201.7917,3.9237E+002
201.8333,3.9217E+002
201.8750,3.9197E+002
201.9167,3.9178E+002
201.9583,3.9158E+002
202.0000,3.9138E+002
202.0417,3.9079E+002
202.0833,3.9020E+002
202.1250,3.8961E+002
202.1667,3.8902E+002
202.2083,3.8843E+002
202.2500,3.8784E+002
202.2917,3.8725E+002
202.3333,3.8666E+002
202.3750,3.8607E+002
202.4167,3.8548E+002
202.4583,3.8489E+002
202.5000,3.8430E+002
202.5417,3.8371E+002
202.5833,3.8312E+002
202.6250,3.8253E+002
202.6667,3.8194E+002
202.7083,3.8135E+002
202.7500,3.8075E+002
202.7917,3.8016E+002
202.8333,3.7957E+002
202.8750,3.7898E+002
202.9167,3.7839E+002
202.9583,3.7780E+002
203.0000,3.7721E+002
203.0417,3.7629E+002
203.0833,3.7538E+002
203.1250,3.7446E+002
203.1667,3.7354E+002
203.2083,3.7262E+002
203.2500,3.7170E+002
203.2917,3.7078E+002
203.3333,3.6986E+002
203.3750,3.6895E+002
203.4167,3.6803E+002
203.4583,3.6711E+002
203.5000,3.6619E+002
203.5417,3.6527E+002
203.5833,3.6435E+002
203.6250,3.6344E+002
203.6667,3.6252E+002
203.7083,3.6160E+002
203.7500,3.6068E+002
203.7917,3.5976E+002
203.8333,3.5884E+002
203.8750,3.5792E+002
203.9167,3.5701E+002
203.9583,3.5609E+002
204.0000,3.5517E+002
204.0417,3.5430E+002
204.0833,3.5343E+002
204.1250,3.5257E+002
204.1667,3.5170E+002
204.2083,3.5083E+002
204.2500,3.4996E+002
204.2917,3.4910E+002
204.3333,3.4823E+002
204.3750,3.4736E+002
204.4167,3.4649E+002
204.4583,3.4563E+002
204.5000,3.4476E+002
204.5417,3.4389E+002
204.5833,3.4303E+002
204.6250,3.4216E+002
204.6667,3.4129E+002
204.7083,3.4042E+002
204.7500,3.3956E+002
204.7917,3.3869E+002
204.8333,3.3782E+002
204.8750,3.3695E+002
204.9167,3.3609E+002
204.9583,3.3522E+002
205.0000,3.3435E+002
205.0417,3.3482E+002
205.0833,3.3529E+002
205.1250,3.3575E+002
205.1667,3.3622E+002
205.2083,3.3669E+002
205.2500,3.3716E+002
205.2917,3.3763E+002
205.3333,3.3809E+002
205.3750,3.3856E+002
205.4167,3.3903E+002
205.4583,3.3950E+002
205.5000,3.3997E+002
205.5417,3.4043E+002
205.5833,3.4090E+002
205.6250,3.4137E+002
205.6667,3.4184E+002
205.7083,3.4231E+002
205.7500,3.4277E+002
205.7917,3.4324E+002
205.8333,3.4371E+002
205.8750,3.4418E+002
205.9167,3.4465E+002
205.9583,3.4511E+002
206.0000,3.4558E+002
206.0417,3.4576E+002
206.0833,3.4594E+002
206.1250,3.4613E+002
206.1667,3.4631E+002
206.2083,3.4649E+002
206.2500,3.4667E+002
206.2917,3.4685E+002
206.3333,3.4703E+002
206.3750,3.4721E+002
206.4167,3.4739E+002
206.4583,3.4757E+002
206.5000,3.4776E+002
206.5417,3.4794E+002
206.5833,3.4812E+002
206.6250,3.4830E+002
206.6667,3.4848E+002
206.7083,3.4866E+002
206.7500,3.4884E+002
206.7917,3.4902E+002
206.8333,3.4921E+002
206.8750,3.4939E+002
206.9167,3.4957E+002
206.9583,3.4975E+002
207.0000,3.4993E+002
207.0417,3.5051E+002
207.0833,3.5109E+002
207.1250,3.5166E+002
207.1667,3.5224E+002
207.2083,3.5282E+002
207.2500,3.5340E+002
207.2917,3.5397E+002
207.3333,3.5455E+002
207.3750,3.5513E+002
207.4167,3.5571E+002
207.4583,3.5628E+002
207.5000,3.5686E+002
207.5417,3.5744E+002
207.5833,3.5802E+002
207.6250,3.5860E+002
207.6667,3.5917E+002
207.7083,3.5975E+002
207.7500,3.6033E+002
207.7917,3.6091E+002
207.8333,3.6148E+002
207.8750,3.6206E+002
207.9167,3.6264E+002
207.9583,3.6322E+002
208.0000,3.6380E+002
208.0417,3.6463E+002
208.0833,3.6547E+002
208.1250,3.6630E+002
208.1667,3.6714E+002
208.2083,3.6797E+002
208.2500,3.6881E+002
208.2917,3.6964E+002
208.3333,3.7048E+002
208.3750,3.7131E+002
208.4167,3.7215E+002
208.4583,3.7298E+002
208.5000,3.7382E+002
208.5417,3.7465E+002
208.5833,3.7549E+002
208.6250,3.7632E+002
208.6667,3.7716E+002
208.7083,3.7799E+002
208.7500,3.7883E+002
208.7917,3.7966E+002
208.8333,3.8050E+002
208.8750,3.8133E+002
208.9167,3.8217E+002
208.9583,3.8300E+002
209.0000,3.8384E+002
209.0417,3.8333E+002
209.0833,3.8283E+002
209.1250,3.8232E+002
209.1667,3.8181E+002
209.2083,3.8130E+002
209.2500,3.8080E+002
209.2917,3.8029E+002
209.3333,3.7978E+002
209.3750,3.7928E+002
209.4167,3.7877E+002
209.4583,3.7826E+002
209.5000,3.7775E+002
209.5417,3.7725E+002
209.5833,3.7674E+002
209.6250,3.7623E+002
209.6667,3.7573E+002
209.7083,3.7522E+002
209.7500,3.7471E+002
209.7917,3.7420E+002
209.8333,3.7370E+002
209.8750,3.7319E+002
209.9167,3.7268E+002
209.9583,3.7218E+002
210.0000,3.7167E+002
210.0417,3.7250E+002
210.0833,3.7333E+002
210.1250,3.7416E+002
210.1667,3.7499E+002
210.2083,3.7583E+002
210.2500,3.7666E+002
210.2917,3.7749E+002
210.3333,3.7832E+002
210.3750,3.7915E+002
210.4167,3.7998E+002
210.4583,3.8081E+002
210.5000,3.8165E+002
210.5417,3.8248E+002
210.5833,3.8331E+002
210.6250,3.8414E+002
210.6667,3.8497E+002
210.7083,3.8580E+002
210.7500,3.8663E+002
210.7917,3.8747E+002
210.8333,3.8830E+002
210.8750,3.8913E+002
210.9167,3.8996E+002
210.9583,3.9079E+002
211.0000,3.9162E+002
211.0417,3.9181E+002
211.0833,3.9199E+002
211.1250,3.9217E+002
211.1667,3.9235E+002
211.2083,3.9254E+002
211.2500,3.9272E+002
211.2917,3.9290E+002
211.3333,3.9309E+002
211.3750,3.9327E+002
211.4167,3.9345E+002
211.4583,3.9363E+002
211.5000,3.9382E+002
211.5417,3.9400E+002
211.5833,3.9418E+002
211.6250,3.9437E+002
211.6667,3.9455E+002
211.7083,3.9473E+002
211.7500,3.9491E+002
211.7917,3.9510E+002
211.8333,3.9528E+002
211.8750,3.9546E+002
211.9167,3.9565E+002
211.9583,3.9583E+002
212.0000,3.9601E+002
212.0417,3.9595E+002
212.0833,3.9589E+002
212.1250,3.9582E+002
212.1667,3.9576E+002
212.2083,3.9570E+002
212.2500,3.9563E+002
212.2917,3.9557E+002
212.3333,3.9551E+002
212.3750,3.9545E+002
212.4167,3.9538E+002
212.4583,3.9532E+002
212.5000,3.9526E+002
212.5417,3.9520E+002
212.5833,3.9513E+002
212.6250,3.9507E+002
212.6667,3.9501E+002
212.7083,3.9494E+002
212.7500,3.9488E+002
212.7917,3.9482E+002
212.8333,3.9476E+002
212.8750,3.9469E+002
212.9167,3.9463E+002
212.9583,3.9457E+002
213.0000,3.9450E+002
213.0417,3.9259E+002
213.0833,3.9067E+002
213.1250,3.8875E+002
213.1667,3.8683E+002
213.2083,3.8491E+002
213.2500,3.8299E+002
213.2917,3.8107E+002
213.3333,3.7915E+002
213.3750,3.7723E+002
213.4167,3.7531E+002
213.4583,3.7339E+002
213.5000,3.7147E+002
213.5417,3.6955E+002
213.5833,3.6763E+002
213.6250,3.6572E+002
213.6667,3.6380E+002
213.7083,3.6188E+002
213.7500,3.5996E+002
213.7917,3.5804E+002
213.8333,3.5612E+002
213.8750,3.5420E+002
213.9167,3.5228E+002
213.9583,3.5036E+002
214.0000,3.4844E+002
214.0417,3.4813E+002
214.0833,3.4781E+002
214.1250,3.4750E+002
214.1667,3.4719E+002
214.2083,3.4687E+002
214.2500,3.4656E+002
214.2917,3.4625E+002
214.3333,3.4593E+002
214.3750,3.4562E+002
214.4167,3.4531E+002
214.4583,3.4499E+002
214.5000,3.4468E+002
214.5417,3.4436E+002
214.5833,3.4405E+002
214.6250,3.4374E+002
214.6667,3.4342E+002
214.7083,3.4311E+002
214.7500,3.4280E+002
214.7917,3.4248E+002
214.8333,3.4217E+002
214.8750,3.4186E+002
214.9167,3.4154E+002
214.9583,3.4123E+002
215.0000,3.4091E+002
215.0417,3.4088E+002
215.0833,3.4084E+002
215.1250,3.4080E+002
215.1667,3.4076E+002
215.2083,3.4072E+002
215.2500,3.4069E+002
215.2917,3.4065E+002
215.3333,3.4061E+002
215.3750,3.4057E+002
215.4167,3.4053E+002
215.4583,3.4050E+002
215.5000,3.4046E+002
215.5417,3.4042E+002
215.5833,3.4038E+002
215.6250,3.4034E+002
215.6667,3.4031E+002
215.7083,3.4027E+002
215.7500,3.4023E+002
215.7917,3.4019E+002
215.8333,3.4015E+002
215.8750,3.4011E+002
215.9167,3.4008E+002
215.9583,3.4004E+002
216.0000,3.4000E+002
216.0417,3.4040E+002
216.0833,3.4080E+002
216.1250,3.4120E+002
216.1667,3.4160E+002
216.2083,3.4200E+002
216.2500,3.4241E+002
216.2917,3.4281E+002
216.3333,3.4321E+002
216.3750,3.4361E+002
216.4167,3.4401E+002
216.4583,3.4441E+002
216.5000,3.4481E+002
216.5417,3.4521E+002
216.5833,3.4561E+002
216.6250,3.4601E+002
216.6667,3.4641E+002
216.7083,3.4681E+002
216.7500,3.4722E+002
216.7917,3.4762E+002
216.8333,3.4802E+002
216.8750,3.4842E+002
216.9167,3.4882E+002
216.9583,3.4922E+002
217.0000,3.4962E+002
217.0417,3.5063E+002
217.0833,3.5163E+002
217.1250,3.5264E+002
217.1667,3.5364E+002
217.2083,3.5465E+002
217.2500,3.5566E+002
217.2917,3.5666E+002
217.3333,3.5767E+002
217.3750,3.5868E+002
217.4167,3.5968E+002
217.4583,3.6069E+002
217.5000,3.6170E+002
217.5417,3.6270E+002
217.5833,3.6371E+002
217.6250,3.6471E+002
217.6667,3.6572E+002
217.7083,3.6673E+002
217.7500,3.6773E+002
217.7917,3.6874E+002
217.8333,3.6975E+002
217.8750,3.7075E+002
217.9167,3.7176E+002
217.9583,3.7276E+002
218.0000,3.7377E+002
218.0417,3.7381E+002
218.0833,3.7386E+002
218.1250,3.7390E+002
218.1667,3.7394E+002
218.2083,3.7398E+002
218.2500,3.7403E+002
218.2917,3.7407E+002
218.3333,3.7411E+002
218.3750,3.7415E+002
218.4167,3.7420E+002
218.4583,3.7424E+002
218.5000,3.7428E+002
218.5417,3.7433E+002
218.5833,3.7437E+002
218.6250,3.7441E+002
218.6667,3.7445E+002
218.7083,3.7450E+002
218.7500,3.7454E+002
218.7917,3.7458E+002
218.8333,3.7463E+002
218.8750,3.7467E+002
218.9167,3.7471E+002
218.9583,3.7475E+002
219.0000,3.7480E+002
219.0417,3.7428E+002
219.0833,3.7377E+002
219.1250,3.7326E+002
219.1667,3.7275E+002
219.2083,3.7223E+002
219.2500,3.7172E+002
219.2917,3.7121E+002
219.3333,3.7069E+002
219.3750,3.7018E+002
219.4167,3.6967E+002
219.4583,3.6916E+002
219.5000,3.6864E+002
219.5417,3.6813E+002
219.5833,3.6762E+002
219.6250,3.6711E+002
219.6667,3.6659E+002
219.7083,3.6608E+002
219.7500,3.6557E+002
219.7917,3.6505E+002
219.8333,3.6454E+002
219.8750,3.6403E+002
219.9167,3.6352E+002
219.9583,3.6300E+002
220.0000,3.6249E+002
220.0417,3.6309E+002
220.0833,3.6368E+002
220.1250,3.6428E+002
220.1667,3.6487E+002
220.2083,3.6547E+002
220.2500,3.6607E+002
220.2917,3.6666E+002
220.3333,3.6726E+002
220.3750,3.6785E+002
220.4167,3.6845E+002
220.4583,3.6904E+002
220.5000,3.6964E+002
220.5417,3.7024E+002
220.5833,3.7083E+002
220.6250,3.7143E+002
220.6667,3.7202E+002
220.7083,3.7262E+002
220.7500,3.7322E+002
220.7917,3.7381E+002
220.8333,3.7441E+002
220.8750,3.7500E+002
220.9167,3.7560E+002
220.9583,3.7620E+002
221.0000,3.7679E+002
221.0417,3.7529E+002
221.0833,3.7378E+002
221.1250,3.7228E+002
221.1667,3.7077E+002
221.2083,3.6927E+002
221.2500,3.6777E+002
221.2917,3.6626E+002
221.3333,3.6476E+002
221.3750,3.6325E+002
221.4167,3.6175E+002
221.4583,3.6025E+002
221.5000,3.5874E+002
221.5417,3.5724E+002
221.5833,3.5573E+002
221.6250,3.5423E+002
221.6667,3.5273E+002
221.7083,3.5122E+002
221.7500,3.4972E+002
221.7917,3.4821E+002
221.8333,3.4671E+002
221.8750,3.4521E+002
221.9167,3.4370E+002
221.9583,3.4220E+002
222.0000,3.4069E+002
222.0417,3.4056E+002
222.0833,3.4043E+002
222.1250,3.4030E+002
222.1667,3.4017E+002
222.2083,3.4004E+002
222.2500,3.3991E+002
222.2917,3.3978E+002
222.3333,3.3965E+002
222.3750,3.3952E+002
222.4167,3.3939E+002
222.4583,3.3925E+002
222.5000,3.3912E+002
222.5417,3.3899E+002
222.5833,3.3886E+002
222.6250,3.3873E+002
222.6667,3.3860E+002
222.7083,3.3847E+002
222.7500,3.3834E+002
222.7917,3.3821E+002
222.8333,3.3808E+002
222.8750,3.3795E+002
222.9167,3.3782E+002
222.9583,3.3768E+002
223.0000,3.3755E+002
223.0417,3.3879E+002
223.0833,3.4003E+002
223.1250,3.4127E+002
223.1667,3.4251E+002
223.2083,3.4375E+002
223.2500,3.4499E+002
223.2917,3.4623E+002
223.3333,3.4746E+002
223.3750,3.4870E+002
223.4167,3.4994E+002
223.4583,3.5118E+002
223.5000,3.5242E+002
223.5417,3.5366E+002
223.5833,3.5490E+002
223.6250,3.5614E+002
223.6667,3.5738E+002
223.7083,3.5862E+002
223.7500,3.5985E+002
223.7917,3.6109E+002
223.8333,3.6233E+002
223.8750,3.6357E+002
223.9167,3.6481E+002
223.9583,3.6605E+002
224.0000,3.6729E+002
224.0417,3.6771E+002
224.0833,3.6813E+002
224.1250,3.6855E+002
224.1667,3.6896E+002
224.2083,3.6938E+002
224.2500,3.6980E+002
224.2917,3.7022E+002
224.3333,3.7064E+002
224.3750,3.7106E+002
224.4167,3.7148E+002
224.4583,3.7190E+002
224.5000,3.7232E+002
224.5417,3.7274E+002
224.5833,3.7316E+002
224.6250,3.7358E+002
224.6667,3.7400E+002
224.7083,3.7442E+002
224.7500,3.7484E+002
224.7917,3.7526E+002
224.8333,3.7567E+002
224.8750,3.7609E+002
224.9167,3.7651E+002
224.9583,3.7693E+002
225.0000,3.7735E+002
225.0417,3.7757E+002
225.0833,3.7778E+002
225.1250,3.7800E+002
225.1667,3.7821E+002
225.2083,3.7843E+002
225.2500,3.7864E+002
225.2917,3.7886E+002
225.3333,3.7907E+002
225.3750,3.7929E+002
225.4167,3.7951E+002
225.4583,3.7972E+002
225.5000,3.7994E+002
225.5417,3.8015E+002
225.5833,3.8037E+002
225.6250,3.8058E+002
225.6667,3.8080E+002
225.7083,3.8101E+002
225.7500,3.8123E+002
225.7917,3.8144E+002
225.8333,3.8166E+002
225.8750,3.8187E+002
225.9167,3.8209E+002
225.9583,3.8230E+002
226.0000,3.8252E+002
226.0417,3.8269E+002
226.0833,3.8286E+002
226.1250,3.8303E+002
226.1667,3.8321E+002
226.2083,3.8338E+002
226.2500,3.8355E+002
226.2917,3.8372E+002
226.3333,3.8389E+002
226.3750,3.8406E+002
226.4167,3.8423E+002
226.4583,3.8441E+002
226.5000,3.8458E+002
226.5417,3.8475E+002
226.5833,3.8492E+002
226.6250,3.8509E+002
226.6667,3.8526E+002
226.7083,3.8544E+002
226.7500,3.8561E+002
226.7917,3.8578E+002
226.8333,3.8595E+002
226.8750,3.8612E+002
226.9167,3.8629E+002
226.9583,3.8646E+002
227.0000,3.8664E+002
227.0417,3.8698E+002
227.0833,3.8732E+002
227.1250,3.8766E+002
227.1667,3.8800E+002
227.2083,3.8835E+002
227.2500,3.8869E+002
227.2917,3.8903E+002
227.3333,3.8937E+002
227.3750,3.8972E+002
227.4167,3.9006E+002
227.4583,3.9040E+002
227.5000,3.9074E+002
227.5417,3.9109E+002
227.5833,3.9143E+002
227.6250,3.9177E+002
227.6667,3.9211E+002
227.7083,3.9245E+002
227.7500,3.9280E+002
227.7917,3.9314E+002
227.8333,3.9348E+002
227.8750,3.9382E+002
227.9167,3.9417E+002
227.9583,3.9451E+002
228.0000,3.9485E+002
228.0417,3.9124E+002
228.0833,3.8763E+002
228.1250,3.8402E+002
228.1667,3.8041E+002
228.2083,3.7680E+002
228.2500,3.7319E+002
228.2917,3.6958E+002
228.3333,3.6597E+002
228.3750,3.6236E+002
228.4167,3.5876E+002
228.4583,3.5515E+002
228.5000,3.5154E+002
228.5417,3.4793E+002
228.5833,3.4432E+002
228.6250,3.4071E+002
228.6667,3.3710E+002
228.7083,3.3349E+002
228.7500,3.2988E+002
228.7917,3.2627E+002
228.8333,3.2266E+002
228.8750,3.1905E+002
228.9167,3.1544E+002
228.9583,3.1183E+002
229.0000,3.0822E+002
229.0417,3.0775E+002
229.0833,3.0727E+002
229.1250,3.0680E+002
229.1667,3.0632E+002
229.2083,3.0585E+002
229.2500,3.0537E+002
229.2917,3.0490E+002
229.3333,3.0442E+002
229.3750,3.0395E+002
229.4167,3.0347E+002
229.4583,3.0300E+002
229.5000,3.0252E+002
229.5417,3.0205E+002
229.5833,3.0157E+002
229.6250,3.0110E+002
229.6667,3.0063E+002
229.7083,3.0015E+002
229.7500,2.9968E+002
229.7917,2.9920E+002
229.8333,2.9873E+002
229.8750,2.9825E+002
229.9167,2.9778E+002
229.9583,2.9730E+002
230.0000,2.9683E+002
230.0417,2.9748E+002
230.0833,2.9813E+002
230.1250,2.9878E+002
230.1667,2.9943E+002
230.2083,3.0008E+002
230.2500,3.0073E+002
230.2917,3.0138E+002
230.3333,3.0203E+002
230.3750,3.0268E+002
230.4167,3.0333E+002
230.4583,3.0398E+002
230.5000,3.0463E+002
230.5417,3.0528E+002
230.5833,3.0593E+002
230.6250,3.0658E+002
230.6667,3.0723E+002
230.7083,3.0788E+002
230.7500,3.0853E+002
230.7917,3.0918E+002
230.8333,3.0983E+002
230.8750,3.1048E+002
230.9167,3.1113E+002
230.9583,3.1178E+002
231.0000,3.1243E+002
231.0417,3.1436E+002
231.0833,3.1630E+002
231.1250,3.1823E+002
231.1667,3.2016E+002
231.2083,3.2209E+002
231.2500,3.2402E+002
231.2917,3.2596E+002
231.3333,3.2789E+002
231.3750,3.2982E+002
231.4167,3.3175E+002
231.4583,3.3368E+002
231.5000,3.3561E+002
231.5417,3.3755E+002
231.5833,3.3948E+002
231.6250,3.4141E+002
231.6667,3.4334E+002
231.7083,3.4527E+002
231.7500,3.4721E+002
231.7917,3.4914E+002
231.8333,3.5107E+002
231.8750,3.5300E+002
231.9167,3.5493E+002
231.9583,3.5686E+002
232.0000,3.5880E+002
232.0417,3.6044E+002
232.0833,3.6208E+002
232.1250,3.6371E+002
232.1667,3.6535E+002
232.2083,3.6699E+002
232.2500,3.6863E+002
232.2917,3.7027E+002
232.3333,3.7191E+002
232.3750,3.7355E+002
232.4167,3.7519E+002
232.4583,3.7683E+002
232.5000,3.7847E+002
232.5417,3.8011E+002
232.5833,3.8175E+002
232.6250,3.8339E+002
232.6667,3.8503E+002
232.7083,3.8667E+002
232.7500,3.8831E+002
232.7917,3.8995E+002
232.8333,3.9159E+002
232.8750,3.9323E+002
232.9167,3.9487E+002
232.9583,3.9651E+002
233.0000,3.9815E+002
233.0417,3.9772E+002
233.0833,3.9730E+002
233.1250,3.9687E+002
233.1667,3.9645E+002
233.2083,3.9603E+002
233.2500,3.9560E+002
233.2917,3.9518E+002
233.3333,3.9476E+002
233.3750,3.9433E+002
233.4167,3.9391E+002
233.4583,3.9348E+002
233.5000,3.9306E+002
233.5417,3.9264E+002
233.5833,3.9221E+002
233.6250,3.9179E+002
233.6667,3.9137E+002
233.7083,3.9094E+002
233.7500,3.9052E+002
233.7917,3.9009E+002
233.8333,3.8967E+002
233.8750,3.8925E+002
233.9167,3.8882E+002
233.9583,3.8840E+002
234.0000,3.8798E+002
234.0417,3.8810E+002
234.0833,3.8823E+002
234.1250,3.8836E+002
234.1667,3.8849E+002
234.2083,3.8862E+002
234.2500,3.8874E+002
234.2917,3.8887E+002
234.3333,3.8900E+002
234.3750,3.8913E+002
234.4167,3.8926E+002
234.4583,3.8938E+002
234.5000,3.8951E+002
234.5417,3.8964E+002
234.5833,3.8977E+002
234.6250,3.8990E+002
234.6667,3.9002E+002
234.7083,3.9015E+002
234.7500,3.9028E+002
234.7917,3.9041E+002
234.8333,3.9054E+002
234.8750,3.9067E+002
234.9167,3.9079E+002
234.9583,3.9092E+002
235.0000,3.9105E+002
235.0417,3.9090E+002
235.0833,3.9074E+002
235.1250,3.9059E+002
235.1667,3.9044E+002
235.2083,3.9029E+002
235.2500,3.9013E+002
235.2917,3.8998E+002
235.3333,3.8983E+002
235.3750,3.8968E+002
235.4167,3.8952E+002
235.4583,3.8937E+002
235.5000,3.8922E+002
235.5417,3.8907E+002
235.5833,3.8891E+002
235.6250,3.8876E+002
235.6667,3.8861E+002
235.7083,3.8846E+002
235.7500,3.8830E+002
235.7917,3.8815E+002
235.8333,3.8800E+002
235.8750,3.8784E+002
235.9167,3.8769E+002
235.9583,3.8754E+002
236.0000,3.8739E+002
236.0417,3.8684E+002
236.0833,3.8630E+002
236.1250,3.8576E+002
236.1667,3.8521E+002
236.2083,3.8467E+002
236.2500,3.8413E+002
236.2917,3.8358E+002
236.3333,3.8304E+002
236.3750,3.8250E+002
236.4167,3.8195E+002
236.4583,3.8141E+002
236.5000,3.8087E+002
236.5417,3.8032E+002
236.5833,3.7978E+002
236.6250,3.7924E+002
236.6667,3.7869E+002
236.7083,3.7815E+002
236.7500,3.7761E+002
236.7917,3.7706E+002
236.8333,3.7652E+002
236.8750,3.7598E+002
236.9167,3.7543E+002
236.9583,3.7489E+002
237.0000,3.7435E+002
237.0417,3.7228E+002
237.0833,3.7021E+002
237.1250,3.6814E+002
237.1667,3.6607E+002
237.2083,3.6400E+002
237.2500,3.6193E+002
237.2917,3.5986E+002
237.3333,3.5779E+002
237.3750,3.5572E+002
237.4167,3.5365E+002
237.4583,3.5159E+002
237.5000,3.4952E+002
237.5417,3.4745E+002
237.5833,3.4538E+002
237.6250,3.4331E+002
237.6667,3.4124E+002
237.7083,3.3917E+002
237.7500,3.3710E+002
237.7917,3.3503E+002
237.8333,3.3296E+002
237.8750,3.3090E+002
237.9167,3.2883E+002
237.9583,3.2676E+002
238.0000,3.2469E+002
238.0417,3.2449E+002
238.0833,3.2429E+002
238.1250,3.2409E+002
238.1667,3.2389E+002
238.2083,3.2370E+002
238.2500,3.2350E+002
238.2917,3.2330E+002
238.3333,3.2310E+002
238.3750,3.2290E+002
238.4167,3.2270E+002
238.4583,3.2251E+002
238.5000,3.2231E+002
238.5417,3.2211E+002
