"",33.000
2068.0000,-2.6488E+001
2069.0000,-8.7549E+000
2070.0000,-1.4777E+001
2071.0000,-2.5035E+001
2072.0000,-1.7958E+001
2073.0000,-3.1698E+001
2074.0000,-3.6775E+001
2075.0000,-3.6064E+001
2076.0000,-9.8802E+000
2077.0000,-8.3211E+000
2078.0000,-2.3304E+001
2079.0000,-3.0906E+001
2080.0000,-2.6931E+001
2081.0000,-4.0651E+001
2082.0000,-6.0261E+001
2083.0000,-6.0989E+001
2084.0000,-5.0065E+001
2085.0000,-3.6606E+001
2086.0000,-3.5835E+001
2087.0000,-2.8229E+001
2088.0000,-2.1874E+001
2089.0000,-2.5343E+001
2090.0000,-2.6101E+001
2091.0000,-2.3108E+001
2092.0000,-1.9589E+001
2093.0000,-5.9171E+000
2094.0000,-2.7654E+000
2095.0000,-9.5804E+000
2096.0000,-1.2686E+001
2097.0000,-1.8664E+001
2098.0000,-1.9951E+001
2099.0000,-1.0673E+001
2100.0000,-1.8190E+001
2101.0000,-2.3766E+001
2102.0000,-1.8512E+001
2103.0000,-1.3580E+001
2104.0000,-1.7205E+001
2105.0000,-1.5815E+001
2106.0000,-1.5280E+001
2107.0000,-1.3709E+001
2108.0000,-1.1978E+001
2109.0000,-2.1154E+001
2110.0000,-2.1059E+001
2111.0000,-2.9375E+001
2112.0000,-2.3690E+001
2113.0000,-2.8249E+001
2114.0000,-3.0199E+001
2115.0000,-1.4352E+001
2116.0000,-2.0326E+001
2117.0000,-2.5040E+001
2118.0000,-3.3018E+001
2119.0000,-2.5378E+001
2120.0000,-2.3269E+001
2121.0000,-2.5343E+001
2122.0000,-1.9623E+001
2123.0000,-1.4035E+001
2124.0000,-2.2572E+001
2125.0000,-5.4389E+001
2126.0000,-5.2440E+001
2127.0000,-2.9983E+001
2128.0000,-3.5430E+001
2129.0000,-5.5736E+001
2130.0000,-2.7891E+001
2131.0000,-2.5668E+001
2132.0000,-2.3394E+001
2133.0000,-1.3722E+001
2134.0000,-1.4425E+001
2135.0000,-1.4213E+001
2136.0000,-2.3425E+001
2137.0000,-3.6616E+001
2138.0000,-4.8150E+001
2139.0000,-4.4405E+001
2140.0000,-3.0930E+001
2141.0000,-4.1302E+001
2142.0000,-3.4202E+001
2143.0000,-3.3906E+001
2144.0000,-4.1729E+001
2145.0000,-2.8774E+001
2146.0000,-2.5874E+001
2147.0000,-2.4968E+001
2148.0000,-6.6867E-001
2149.0000,-3.6379E+001
2150.0000,-4.8034E+001
2151.0000,-3.8980E+001
2152.0000,-3.6366E+001
2153.0000,-2.8537E+001
2154.0000,-9.1011E-001
2155.0000,2.0937E+001
2156.0000,-5.7355E+000
2157.0000,-3.7151E+001
2158.0000,-3.0635E+001
2159.0000,-2.1279E+001
2160.0000,-6.3746E+001
2161.0000,-3.2784E+001
2162.0000,-2.5762E+001
2163.0000,-1.4782E+001
2164.0000,-7.0463E+000
2165.0000,-8.6600E+000
2166.0000,-8.2553E+000
2167.0000,-7.0042E+000
2168.0000,-3.5231E+001
2169.0000,-4.6349E+001
2170.0000,-6.4992E+001
2171.0000,-4.3409E+001
2172.0000,-4.4559E+001
2173.0000,-3.6798E+001
2174.0000,-2.6217E+001
2175.0000,-2.2670E+001
2176.0000,-3.5822E+001
2177.0000,-3.0341E+001
2178.0000,-2.4252E+001
2179.0000,-3.7318E+001
2180.0000,-5.0984E+001
2181.0000,-5.0645E+001
2182.0000,-6.5673E+001
2183.0000,-7.8330E+001
2184.0000,-9.1955E+001
2185.0000,-6.3899E+001
2186.0000,-5.5533E+001
2187.0000,-5.4551E+001
2188.0000,-5.8043E+001
2189.0000,-3.8330E+001
2190.0000,-6.2119E+001
2191.0000,-7.4236E+001
2192.0000,-8.3438E+001
2193.0000,-8.6441E+001
2194.0000,-1.0176E+002
2195.0000,-6.3868E+001
2196.0000,-3.2524E+001
2197.0000,-5.1150E+001
2198.0000,-6.3288E+001
2199.0000,-5.9682E+001
2200.0000,-3.6574E+001
2201.0000,-8.1788E+001
2202.0000,-6.0623E+001
2203.0000,-5.5824E+001
2204.0000,-7.3456E+001
2205.0000,-6.0579E+001
2206.0000,-6.4371E+001
2207.0000,-5.9528E+001
2208.0000,-4.0680E+001
2209.0000,-2.1961E+001
2210.0000,-2.5653E+001
2211.0000,-3.3128E+001
2212.0000,-2.4010E+001
2213.0000,-2.1000E+001
2214.0000,-7.5762E+000
2215.0000,-1.4908E+001
2216.0000,-2.0772E+001
2217.0000,-4.4753E+001
2218.0000,-4.1294E+000
2219.0000,-2.5520E+001
2220.0000,-3.4071E+001
2221.0000,-2.8818E+001
2222.0000,-6.6597E+001
2223.0000,-9.3116E+001
2224.0000,-9.1430E+001
2225.0000,-6.0372E+001
2226.0000,-4.1964E+001
2227.0000,-4.9276E+001
2228.0000,-4.5770E+001
2229.0000,-4.2044E+001
2230.0000,-8.2700E+001
2231.0000,-6.2624E+001
2232.0000,-2.7899E+001
2233.0000,-5.5490E+001
2234.0000,-5.6162E+001
2235.0000,-2.0122E+001
2236.0000,-2.6575E+001
2237.0000,-1.9474E+001
2238.0000,-1.1485E+001
2239.0000,-2.5330E+001
2240.0000,-4.0846E+001
2241.0000,-2.9573E+001
2242.0000,-1.4582E+001
2243.0000,5.7919E-001
2244.0000,-5.8298E-001
2245.0000,-7.7607E+000
2246.0000,-1.9791E+001
2247.0000,-2.5516E+001
2248.0000,-1.0728E+001
2249.0000,2.8230E+000
2250.0000,3.4355E+000
2251.0000,-6.2746E-001
2252.0000,-4.0555E+001
2253.0000,-9.5504E+001
2254.0000,-5.4758E+001
2255.0000,-3.5934E+001
2256.0000,-2.1590E+001
2257.0000,-1.1877E+001
2258.0000,-9.8024E+000
2259.0000,-5.1837E+000
2260.0000,-3.9306E+000
2261.0000,8.5448E-001
2262.0000,-8.4498E+000
2263.0000,-1.0451E+000
2264.0000,1.8730E-001
2265.0000,5.1036E-001
2266.0000,-1.1260E+001
2267.0000,-2.0495E+001
2268.0000,-1.9940E+001
2269.0000,3.0635E+000
2270.0000,1.3539E+000
2271.0000,-1.8119E+000
2272.0000,-2.3157E+001
2273.0000,-1.9458E+001
2274.0000,-5.5503E+000
2275.0000,4.6147E+000
2276.0000,-2.3494E-001
2277.0000,2.8157E+000
2278.0000,1.4976E+000
2279.0000,-1.3682E+001
2280.0000,-1.5159E+001
2281.0000,-9.8980E-001
2282.0000,-9.5207E+000
2283.0000,-1.0488E+001
2284.0000,-7.9596E+000
2285.0000,-6.0880E+000
2286.0000,-1.1286E+001
2287.0000,-1.1410E+001
2288.0000,-4.3461E+000
2289.0000,-5.7881E+000
2290.0000,2.1230E+000
2291.0000,-9.5486E+000
2292.0000,-2.2767E+000
2293.0000,5.2759E+000
2294.0000,3.3790E+000
2295.0000,5.7199E+000
2296.0000,-3.0031E+001
2297.0000,-1.5837E+001
2298.0000,-3.9592E+001
2299.0000,-3.5040E+001
2300.0000,-1.9090E+001
2301.0000,-1.6423E+001
2302.0000,-3.1453E+001
2303.0000,-2.7357E+001
2304.0000,-2.1795E+001
2305.0000,-1.9551E+001
2306.0000,-1.0871E+001
2307.0000,-8.8648E+000
2308.0000,-7.9720E+000
2309.0000,-4.9760E+000
2310.0000,-9.5968E+000
2311.0000,-8.2839E+000
2312.0000,-8.9762E+000
2313.0000,-2.7202E+001
2314.0000,-2.6685E+001
2315.0000,-2.8934E+001
2316.0000,-2.9324E+001
2317.0000,-1.1400E+001
2318.0000,-1.7542E+001
2319.0000,-2.1665E+001
2320.0000,-1.5745E+001
2321.0000,-2.2212E+001
2322.0000,-1.7555E+001
2323.0000,-1.0802E+001
2324.0000,-1.3017E+001
2325.0000,-3.2282E+001
2326.0000,-2.3150E+001
2327.0000,-6.5157E+000
2328.0000,6.9380E-001
2329.0000,-3.7796E-001
2330.0000,-8.9745E-001
2331.0000,-2.5276E-001
2332.0000,-3.2567E-001
2333.0000,-1.3397E+001
2334.0000,-1.6585E+001
2335.0000,-1.3460E+001
2336.0000,-8.2875E+000
2337.0000,-1.2562E+001
2338.0000,-3.5461E+000
2339.0000,-1.2762E+001
2340.0000,-1.0724E+001
2341.0000,-1.1207E+001
2342.0000,-2.5355E+001
2343.0000,-3.6070E+001
2344.0000,-3.2442E+001
2345.0000,-2.7215E+001
2346.0000,-4.4595E+001
2347.0000,-3.8044E+001
2348.0000,-2.2931E+001
2349.0000,-6.5186E+000
2350.0000,-5.7682E+000
2351.0000,-4.3645E+000
2352.0000,-9.6898E+000
2353.0000,-2.5590E+001
2354.0000,-1.9104E+001
2355.0000,-9.9687E+000
2356.0000,-1.2362E+001
2357.0000,-1.7857E+001
2358.0000,-3.2383E+001
2359.0000,-3.2538E+001
2360.0000,-3.8361E+001
2361.0000,-2.4417E+001
2362.0000,-1.6053E+001
2363.0000,-2.2011E+001
2364.0000,-3.2825E+001
2365.0000,-6.5139E+000
2366.0000,-7.4358E+000
2367.0000,-3.2479E+001
2368.0000,-3.4981E+001
2369.0000,-1.7684E+001
2370.0000,-1.2269E+001
2371.0000,-1.0036E+001
2372.0000,-1.8616E+001
2373.0000,-2.0986E+001
2374.0000,-2.5996E+001
2375.0000,-3.3930E+001
2376.0000,-2.1683E+001
2377.0000,-1.8404E+001
2378.0000,-1.9480E+001
2379.0000,-2.0715E+001
2380.0000,-1.6272E+001
2381.0000,-1.9482E+001
2382.0000,-1.2932E+001
2383.0000,-1.2857E+001
2384.0000,-1.8933E+001
2385.0000,-1.7798E+001
2386.0000,-1.4845E+001
2387.0000,-3.4158E+000
2388.0000,-6.5218E+000
2389.0000,-1.3041E+001
2390.0000,-2.5172E+001
2391.0000,-3.0415E+001
2392.0000,-2.7572E+001
2393.0000,-2.0137E+001
2394.0000,-2.4242E+001
2395.0000,-2.5858E+001
2396.0000,-3.1499E+001
2397.0000,-3.2953E+001
2398.0000,-2.7731E+001
2399.0000,-2.5532E+001
2400.0000,-1.1826E+001
2401.0000,-1.8445E+001
2402.0000,-1.6374E+001
2403.0000,-1.7220E+001
2404.0000,-1.6334E+001
2405.0000,-1.9402E+001
2406.0000,-1.6682E+001
2407.0000,-1.1341E+001
2408.0000,-1.5577E+001
2409.0000,-2.5073E+001
2410.0000,-2.5922E+001
2411.0000,-1.5967E+001
2412.0000,-2.4243E+001
2413.0000,-1.7917E+001
2414.0000,-1.6323E+001
2415.0000,-1.5834E+001
2416.0000,-2.8696E+001
2417.0000,-3.1577E+001
2418.0000,-2.1645E+001
2419.0000,-1.8228E+001
2420.0000,-2.1389E+001
2421.0000,-1.3530E+001
2422.0000,-1.0188E+001
2423.0000,-1.1829E+001
2424.0000,-2.3618E+001
2425.0000,-3.1049E+001
2426.0000,-1.6252E+001
2427.0000,-1.4588E+001
2428.0000,-2.6621E+001
2429.0000,-2.1355E+001
2430.0000,-3.6237E+001
2431.0000,-3.3783E+001
2432.0000,-2.7826E+001
2433.0000,-1.8891E+001
2434.0000,-3.6769E+001
2435.0000,-1.8937E+001
2436.0000,-2.5584E+001
2437.0000,-1.7724E+001
2438.0000,-1.8265E+001
2439.0000,-2.3625E+001
2440.0000,-2.7592E+001
2441.0000,-2.4572E+001
2442.0000,-4.4208E+001
2443.0000,-3.0209E+001
2444.0000,-2.7648E+001
2445.0000,-1.7444E+001
2446.0000,-2.7272E+001
2447.0000,-2.5166E+001
2448.0000,-1.5472E+001
2449.0000,-3.1299E+001
2450.0000,-4.7804E+001
2451.0000,-4.4059E+001
2452.0000,-4.2471E+001
2453.0000,-7.7006E+000
2454.0000,-2.0819E+001
2455.0000,-2.6063E+001
2456.0000,-2.1714E+001
2457.0000,-2.1057E+001
2458.0000,-1.8633E+001
2459.0000,-1.3099E+001
2460.0000,-1.2336E+001
2461.0000,-1.0760E+001
2462.0000,-5.0670E+000
2463.0000,-9.4409E+000
2464.0000,-2.7841E+001
2465.0000,-9.3966E+000
2466.0000,-1.0463E+001
2467.0000,-5.9877E+000
2468.0000,-4.1438E+000
2469.0000,-2.9385E+001
2470.0000,-3.0619E+001
2471.0000,-3.4890E+001
2472.0000,-2.9446E+001
2473.0000,-2.4734E+001
2474.0000,-1.5091E+001
2475.0000,-2.0313E+001
2476.0000,-1.9667E+001
2477.0000,-1.7714E+001
2478.0000,-3.0864E+001
2479.0000,-2.5950E+001
2480.0000,-2.6042E+001
2481.0000,-3.0838E+001
2482.0000,-4.3229E+001
2483.0000,-6.5486E+001
2484.0000,-3.9991E+001
2485.0000,-1.2309E+001
2486.0000,-1.3153E+001
2487.0000,-1.5274E+001
2488.0000,-1.0713E+001
2489.0000,-1.0976E+001
2490.0000,-8.7322E+000
2491.0000,-2.4616E+001
2492.0000,-3.3445E+001
2493.0000,-2.2546E+001
2494.0000,-3.1796E+000
2495.0000,-3.1544E+001
2496.0000,-2.7681E+001
2497.0000,-2.2718E+001
2498.0000,-1.2205E+001
2499.0000,-2.4322E+001
2500.0000,-4.8499E+001
2501.0000,-3.5485E+001
2502.0000,-3.0855E+001
2503.0000,-5.6095E+001
2504.0000,-1.0726E+001
2505.0000,-4.2602E+001
2506.0000,-5.7293E+001
2507.0000,-4.5836E+001
2508.0000,-6.1210E+001
2509.0000,-4.3584E+001
2510.0000,-3.7520E+001
2511.0000,-2.6939E+001
2512.0000,-2.0569E+001
2513.0000,-3.5257E+001
2514.0000,-2.8696E+001
2515.0000,-1.8553E+001
2516.0000,-1.7039E+001
2517.0000,-1.5442E+001
2518.0000,-1.4238E+001
2519.0000,-2.3459E+000
2520.0000,2.4452E+000
2521.0000,-3.3878E+000
2522.0000,-3.3642E+001
2523.0000,-6.4852E+001
2524.0000,-6.6046E+001
2525.0000,-8.0274E+001
2526.0000,-1.1208E+002
2527.0000,-6.3741E+001
2528.0000,-4.5673E+001
2529.0000,-4.1488E+001
2530.0000,-3.6596E+001
2531.0000,-3.7441E+001
2532.0000,-4.1584E+001
2533.0000,-2.9952E+001
2534.0000,-2.9761E+001
2535.0000,-3.4050E+001
2536.0000,-2.4311E+001
2537.0000,-2.1602E+001
2538.0000,-3.2966E+001
2539.0000,-3.2894E+001
2540.0000,-2.0872E+001
2541.0000,-4.5937E+001
2542.0000,-5.9302E+001
2543.0000,-6.2605E+001
2544.0000,-5.5310E+001
2545.0000,-5.0484E+001
2546.0000,-3.3999E+001
2547.0000,1.2036E+000
2548.0000,-3.2416E+001
2549.0000,-4.9201E+001
2550.0000,-4.4340E+001
2551.0000,-4.8345E+001
2552.0000,-2.9115E+001
2553.0000,-4.8826E+001
2554.0000,-7.3722E+001
2555.0000,-8.6274E+001
2556.0000,-8.4737E+001
2557.0000,-6.4057E+001
2558.0000,-5.0932E+001
2559.0000,-5.6715E+001
2560.0000,-7.3109E+001
2561.0000,-5.9067E+001
2562.0000,-3.2207E+001
2563.0000,-3.2891E+001
2564.0000,-8.8062E+000
2565.0000,8.8131E+000
2566.0000,-2.3483E-001
2567.0000,-4.2128E+000
2568.0000,-9.2396E+000
2569.0000,-7.9563E+000
2570.0000,-1.2739E+001
2571.0000,-1.5535E+001
2572.0000,-3.5238E+001
2573.0000,-6.6253E+001
2574.0000,-7.0407E+001
2575.0000,-6.0400E+001
2576.0000,-3.6407E+001
2577.0000,-1.0677E+001
2578.0000,-3.5729E+001
2579.0000,-5.8430E+001
2580.0000,-5.8118E+001
2581.0000,-5.9484E+001
2582.0000,-4.0116E+001
2583.0000,-5.5658E+001
2584.0000,-6.1718E+001
2585.0000,-4.9829E+001
2586.0000,-4.3685E+001
2587.0000,-4.9623E+001
2588.0000,-4.6789E+001
2589.0000,-4.6701E+001
2590.0000,-3.9744E+001
2591.0000,-2.5124E+001
2592.0000,-3.6649E+001
2593.0000,-8.2088E+001
2594.0000,-1.1840E+002
2595.0000,-1.0942E+002
2596.0000,-5.8198E+001
2597.0000,-3.6235E+001
2598.0000,-5.4309E+001
2599.0000,-3.7062E+001
2600.0000,-3.2659E+001
2601.0000,-8.0629E+001
2602.0000,-3.9969E+001
2603.0000,-3.3696E+001
2604.0000,-2.3315E+001
2605.0000,-3.5142E+001
2606.0000,-3.7482E+001
2607.0000,-2.1610E+001
2608.0000,-1.3889E+000
2609.0000,-6.4735E+001
2610.0000,-4.3491E+001
2611.0000,4.3683E+000
2612.0000,7.2531E+000
2613.0000,9.2490E+000
2614.0000,7.7857E+000
2615.0000,1.2249E+001
2616.0000,1.9006E+001
2617.0000,-2.4875E+000
2618.0000,-4.0495E+000
2619.0000,-4.7635E+000
2620.0000,-2.6440E+000
2621.0000,1.1196E+001
2622.0000,1.5885E+001
2623.0000,3.0356E+001
2624.0000,1.6820E+001
2625.0000,6.9762E+000
2626.0000,-1.6420E+001
2627.0000,-9.3177E+000
2628.0000,-1.3348E+001
2629.0000,-2.7222E+001
2630.0000,-2.3892E+001
2631.0000,-2.2397E+001
2632.0000,-2.4258E+001
2633.0000,-1.6941E+001
2634.0000,-1.0002E+001
2635.0000,-5.6587E+000
2636.0000,-1.0722E-001
2637.0000,-6.4724E+000
2638.0000,-6.9830E+000
2639.0000,-3.7172E+000
2640.0000,-2.8941E+000
2641.0000,-1.6931E+000
2642.0000,1.7031E-001
2643.0000,7.0296E+000
2644.0000,-1.0172E+001
2645.0000,-8.6925E+000
2646.0000,-7.9178E+000
2647.0000,-1.3821E+001
2648.0000,-2.2982E+001
2649.0000,-1.9374E+001
2650.0000,-1.2331E+001
2651.0000,-1.6255E+001
2652.0000,-6.0963E+000
2653.0000,-8.6739E+000
2654.0000,-2.4982E+000
2655.0000,3.4027E-001
2656.0000,-4.7150E+000
2657.0000,-9.0582E+000
2658.0000,-3.6042E+000
2659.0000,-1.4586E+000
2660.0000,9.0117E-001
2661.0000,-7.5159E-001
2662.0000,-2.2565E+000
2663.0000,-1.2140E+000
2664.0000,-2.2243E+000
2665.0000,-1.1168E+000
2666.0000,-1.4279E+000
2667.0000,-3.9612E+000
2668.0000,-5.2793E+000
2669.0000,-5.8688E+000
2670.0000,-3.9397E+000
2671.0000,-9.8600E+000
2672.0000,-1.3916E+001
2673.0000,-1.3400E+001
2674.0000,-1.2189E+001
2675.0000,-7.2525E+000
2676.0000,-2.9506E+000
2677.0000,-1.3766E+000
2678.0000,-4.1452E+000
2679.0000,-1.1446E+001
2680.0000,-6.5245E+000
2681.0000,-2.6766E+000
2682.0000,-2.3025E+001
2683.0000,-2.6766E+001
2684.0000,-2.4854E+001
2685.0000,-2.1622E+001
2686.0000,-2.9615E+001
2687.0000,-2.7306E+001
2688.0000,-3.3980E+001
2689.0000,-3.0093E+001
2690.0000,-2.9034E+001
2691.0000,-2.1560E+001
2692.0000,-1.0276E+001
2693.0000,-6.1418E+000
2694.0000,-7.6262E+000
2695.0000,-6.2180E+000
2696.0000,-1.0334E+001
2697.0000,-1.3814E+001
2698.0000,-1.2636E+001
2699.0000,-1.3778E+001
2700.0000,-2.1168E+001
2701.0000,-2.8892E+001
2702.0000,-3.8292E+001
2703.0000,-4.2192E+001
2704.0000,-3.0683E+001
2705.0000,-1.1865E+001
2706.0000,-3.6672E+000
2707.0000,-6.3982E+000
2708.0000,-8.7478E+000
2709.0000,-2.2575E+001
2710.0000,-1.5935E+001
2711.0000,-1.3291E+001
2712.0000,-1.2527E+001
2713.0000,-1.4686E+001
2714.0000,-3.2151E+001
2715.0000,-1.5261E+001
2716.0000,-2.0911E+001
2717.0000,-1.2564E+001
2718.0000,-1.7233E+001
2719.0000,-1.4807E+001
2720.0000,-2.3924E+001
2721.0000,-3.8622E+001
2722.0000,-3.1016E+001
2723.0000,-2.8826E+001
2724.0000,-2.1758E+001
2725.0000,-2.3651E+001
2726.0000,-2.4076E+001
2727.0000,-1.5811E+001
2728.0000,-1.2382E+001
2729.0000,-1.4796E+001
2730.0000,-1.6329E+001
2731.0000,-2.0671E+001
2732.0000,-1.8265E+001
2733.0000,-1.6232E+001
2734.0000,-1.5010E+001
2735.0000,-3.2803E+001
2736.0000,-2.6169E+001
2737.0000,-2.6318E+001
2738.0000,-2.8282E+001
2739.0000,-3.0310E+001
2740.0000,-3.7809E+001
2741.0000,-2.4856E+001
2742.0000,-2.2614E+001
2743.0000,-2.2603E+001
2744.0000,-1.1326E+001
2745.0000,-1.6099E+001
2746.0000,-1.9901E+001
2747.0000,-3.2946E+001
2748.0000,-2.8143E+001
2749.0000,-1.9556E+001
2750.0000,-1.5012E+001
2751.0000,-1.2106E+001
2752.0000,-1.9891E+001
2753.0000,-1.9479E+001
2754.0000,-1.6398E+001
2755.0000,-1.3000E+001
2756.0000,-1.7643E+001
2757.0000,-1.5729E+001
2758.0000,-1.2278E+001
2759.0000,-1.8287E+001
2760.0000,-1.9805E+001
2761.0000,-1.1516E+001
2762.0000,-1.2475E+001
2763.0000,-1.1489E+001
2764.0000,-1.7086E+001
2765.0000,-2.1240E+001
2766.0000,-2.0536E+001
2767.0000,-1.5913E+001
2768.0000,-1.3117E+001
2769.0000,-7.5693E+000
2770.0000,-1.3874E+001
2771.0000,-1.5120E+001
2772.0000,-1.0843E+001
2773.0000,-9.8737E+000
2774.0000,-6.5932E+000
2775.0000,-1.1907E+001
2776.0000,-1.6021E+001
2777.0000,-2.0591E+001
2778.0000,-3.2621E+001
2779.0000,-2.1244E+001
2780.0000,-1.2537E+001
2781.0000,-1.8081E+001
2782.0000,-1.0832E+001
2783.0000,-2.2346E+001
2784.0000,-1.6776E+001
2785.0000,-2.1372E+001
2786.0000,-1.4755E+001
2787.0000,-2.4548E+001
2788.0000,-3.1003E+001
2789.0000,-2.5528E+001
2790.0000,-4.4379E+001
2791.0000,-3.8908E+001
2792.0000,-1.8704E+001
2793.0000,-1.7750E+001
2794.0000,-1.9825E+001
2795.0000,-3.2326E+001
2796.0000,-2.0841E+001
2797.0000,-2.9246E+001
2798.0000,-3.4384E+001
2799.0000,-3.0290E+001
2800.0000,-1.7074E+001
2801.0000,-2.5226E+001
2802.0000,-3.1551E+001
2803.0000,-3.5604E+001
2804.0000,-2.8416E+001
2805.0000,-1.9680E+001
2806.0000,-2.7037E+001
2807.0000,-2.4510E+001
2808.0000,-3.0351E+001
2809.0000,-3.2828E+001
2810.0000,-3.8424E+001
2811.0000,-4.1506E+001
2812.0000,-3.7181E+001
2813.0000,-4.1572E+001
2814.0000,-3.6037E+001
2815.0000,-2.8424E+001
2816.0000,-2.7962E+001
2817.0000,-2.7453E+001
2818.0000,-3.0160E+001
2819.0000,-2.8797E+001
2820.0000,-1.6139E+001
2821.0000,-1.8610E+001
2822.0000,-1.9512E+001
2823.0000,-6.2817E+000
2824.0000,-1.2905E+000
2825.0000,-5.6977E+000
2826.0000,-1.9954E+001
2827.0000,-2.1743E+001
2828.0000,-9.0834E+000
2829.0000,-2.2978E+001
2830.0000,-2.5938E+001
2831.0000,-1.9891E+001
2832.0000,-1.3035E+001
2833.0000,-1.4626E+001
2834.0000,-2.0866E+001
2835.0000,-2.2279E+001
2836.0000,-1.4451E+001
2837.0000,-9.8944E+000
2838.0000,-1.9736E+001
2839.0000,-3.3181E+001
2840.0000,-3.5418E+001
2841.0000,-4.8809E+000
2842.0000,-1.1163E+001
2843.0000,-8.1409E+000
2844.0000,-1.4253E+001
2845.0000,-2.8680E+001
2846.0000,-2.9069E+001
2847.0000,-3.3555E+001
2848.0000,-3.1328E+001
2849.0000,-5.6054E+001
2850.0000,-4.2323E+001
2851.0000,-3.1611E+001
2852.0000,-3.5096E+001
2853.0000,-3.8914E+001
2854.0000,-7.4449E+000
2855.0000,-1.0901E+001
2856.0000,-1.6313E+001
2857.0000,-5.1605E+000
2858.0000,-5.7906E+000
2859.0000,-2.9870E+001
2860.0000,-1.8049E+001
2861.0000,-1.0721E+001
2862.0000,-3.0737E+001
2863.0000,-3.3337E+001
2864.0000,-3.6948E+001
2865.0000,-4.7458E+001
2866.0000,-3.4295E+001
2867.0000,-2.0440E+001
2868.0000,-3.3331E+001
2869.0000,-4.0156E+001
2870.0000,-2.9619E+001
2871.0000,-2.9694E+001
2872.0000,-2.5276E+001
2873.0000,7.3585E-001
2874.0000,-1.3254E+001
2875.0000,-1.6698E+001
2876.0000,-3.0786E+001
2877.0000,-3.5210E+001
2878.0000,-4.3225E+001
2879.0000,-2.8287E+001
2880.0000,-1.1776E+001
2881.0000,-2.7544E+001
2882.0000,-2.2487E+001
2883.0000,-9.4870E+000
2884.0000,2.8717E+000
2885.0000,-2.2233E+001
2886.0000,-2.5070E+001
2887.0000,-2.7090E+001
2888.0000,-2.3737E+001
2889.0000,-2.6002E+001
2890.0000,-1.8143E+001
2891.0000,-2.2035E+001
2892.0000,-4.4193E+001
2893.0000,-4.1218E+001
2894.0000,-3.1366E+001
2895.0000,-2.2860E+001
2896.0000,-2.2217E+001
2897.0000,-5.6495E+000
2898.0000,-1.1588E+001
2899.0000,-9.1031E+000
2900.0000,-6.2321E+001
2901.0000,-7.0404E+001
2902.0000,-5.4042E+001
2903.0000,-2.4488E+001
2904.0000,-2.7024E+001
2905.0000,-2.7671E+001
2906.0000,-3.1302E+001
2907.0000,-1.9332E+001
2908.0000,-3.3775E+001
2909.0000,-3.8890E+001
2910.0000,-1.9904E+001
2911.0000,-7.8901E+001
2912.0000,-8.1517E+001
2913.0000,-6.8218E+001
2914.0000,-6.2135E+001
2915.0000,-6.0261E+001
2916.0000,-4.8201E+001
2917.0000,-6.9649E+001
2918.0000,-6.5958E+001
2919.0000,-6.4142E+001
2920.0000,-1.0785E+002
2921.0000,-1.0623E+002
2922.0000,-7.3584E+001
2923.0000,-6.1264E+001
2924.0000,-6.4520E+001
2925.0000,-4.9849E+001
2926.0000,-1.1379E+001
2927.0000,-6.7909E+001
2928.0000,-6.1544E+001
2929.0000,-1.0355E+002
2930.0000,-7.5792E+001
2931.0000,-3.0523E+001
2932.0000,-7.2195E+000
2933.0000,-2.0207E+000
2934.0000,1.0035E+000
2935.0000,-2.9271E+001
2936.0000,-8.4830E+001
2937.0000,-6.4437E+001
2938.0000,-2.5520E+001
2939.0000,-8.1678E+001
2940.0000,-4.3408E+001
2941.0000,-3.5339E+001
2942.0000,-2.7937E+001
2943.0000,-3.0892E+001
2944.0000,-4.1246E+001
2945.0000,-4.9231E+001
2946.0000,-3.6535E+001
2947.0000,-2.4355E+001
2948.0000,-8.7357E+000
2949.0000,-4.4440E+000
2950.0000,-3.7485E+000
2951.0000,-3.2376E+001
2952.0000,-5.9903E+001
2953.0000,-6.3279E+001
2954.0000,-3.7600E+001
2955.0000,-3.9746E+001
2956.0000,-3.9733E+001
2957.0000,-3.2708E+001
2958.0000,-1.3901E+002
2959.0000,-1.2906E+002
2960.0000,-1.1751E+002
2961.0000,-9.7038E+001
2962.0000,-5.4302E+001
2963.0000,-3.9526E+001
2964.0000,-2.6708E+001
2965.0000,-2.6465E+001
2966.0000,-3.4146E+001
2967.0000,-2.9803E+001
2968.0000,-2.2342E+001
2969.0000,-2.0994E+001
2970.0000,-1.5804E+001
2971.0000,-1.3311E+001
2972.0000,-1.3501E+001
2973.0000,-1.0661E+001
2974.0000,-2.4697E+001
2975.0000,-4.0540E+001
2976.0000,-3.7528E+001
2977.0000,-4.2633E+001
2978.0000,-3.6031E+001
2979.0000,-1.9500E+001
2980.0000,-1.0382E+001
2981.0000,-3.2914E+001
2982.0000,-7.1208E+001
2983.0000,-5.9832E+001
2984.0000,-3.6240E+001
2985.0000,-2.7276E+001
2986.0000,-1.5403E+000
2987.0000,-7.0514E+001
2988.0000,-6.5114E+001
2989.0000,-6.5692E+001
2990.0000,-4.1603E+001
2991.0000,3.8342E+000
2992.0000,7.6601E-001
2993.0000,3.6381E+000
2994.0000,-2.5876E+000
2995.0000,-1.1541E+001
2996.0000,-2.9199E+001
2997.0000,-1.2306E+001
2998.0000,-1.4349E+000
2999.0000,6.5613E-002
3000.0000,3.1761E-001
3001.0000,-1.8961E+000
3002.0000,-8.8471E-001
