par_id,rmse,nse,r,bias,mae,nmae
p0392,2.77297882472521,0.861529032489247,0.959339505750892,-1.47568436254894,2.05054633596883,0.577720320818447
p0393,2.38555262594664,0.897518936513777,0.957113610508101,0.157170822131569,1.92240757346421,0.772683412714232
p0394,3.62628044931145,0.763196347164613,0.897675616728608,0.257224792152547,2.84182965959118,0.629524804235357
p0395,3.52719814529825,0.775960118029846,0.937473117921369,2.36186921985349,3.19783965125933,1.49532852028018
p0396,3.02737251398709,0.834956909475992,0.925160998285587,0.592501447445664,2.37798605827517,1.01030519025136
p0397,5.44781272098708,0.465546458524829,0.954458945682746,4.9431667708635,5.07748107301149,2.62481818398874
p0398,2.73614033757486,0.865183714312451,0.944751949432721,-0.942440103148399,1.90976382062769,0.757320673986084
p0399,4.09412190337003,0.698152794330934,0.875594659578701,1.93852839525202,3.59365760591302,2.13653763511126
p0400,3.63052052605779,0.762642251757787,0.903293885487973,1.55672511746556,3.1744801708334,1.3434739259703
p0401,3.87941805802694,0.728981594178522,0.935380283383795,-1.95366364697512,3.0433517801431,0.90858160777583
