"",33.000
2525.5000,5.6580E+001
2526.5000,5.2921E+001
2527.5000,5.2038E+001
2528.5000,5.3818E+001
2529.5000,2.9688E+001
2530.5000,1.9043E+001
2531.5000,3.1510E+001
2532.5000,3.2726E+001
2533.5000,4.1590E+001
2534.5000,2.8764E+001
2535.5000,1.6561E+001
2536.5000,1.6312E+001
2537.5000,2.8763E+001
2538.5000,4.8988E+001
2539.5000,2.6495E+001
2540.5000,2.2094E+001
2541.5000,4.2580E+001
2542.5000,4.8349E+001
2543.5000,3.1569E+001
2544.5000,8.9719E+000
2545.5000,1.6482E+001
2546.5000,3.4516E+001
2547.5000,4.4136E+001
2548.5000,4.8831E+001
2549.5000,3.1869E+001
2550.5000,1.2829E+001
2551.5000,1.9643E+001
2552.5000,2.5724E+001
2553.5000,3.7095E+001
2554.5000,3.8550E+001
2555.5000,3.6508E+001
2556.5000,3.6963E+001
2557.5000,3.4601E+001
2558.5000,4.6765E+001
2559.5000,5.0649E+001
2560.5000,5.0742E+001
2561.5000,3.9545E+001
2562.5000,2.4212E+001
2563.5000,2.7920E+001
2564.5000,3.6176E+001
2565.5000,4.0277E+001
2566.5000,4.6754E+001
2567.5000,4.2776E+001
2568.5000,3.1430E+001
2569.5000,3.0542E+001
2570.5000,4.5859E+001
2571.5000,5.1149E+001
2572.5000,4.7505E+001
2573.5000,3.4158E+001
2574.5000,2.6276E+001
2575.5000,4.6071E+001
2576.5000,5.7957E+001
2577.5000,5.1322E+001
2578.5000,5.1400E+001
2579.5000,4.8674E+001
2580.5000,3.1864E+001
2581.5000,3.0660E+001
2582.5000,2.5800E+001
2583.5000,2.5744E+001
2584.5000,4.2111E+001
2585.5000,3.4052E+001
2586.5000,2.1299E+001
2587.5000,2.2461E+001
2588.5000,1.7388E+001
2589.5000,2.8288E+001
2590.5000,4.8735E+001
2591.5000,7.0432E+001
2592.5000,8.4074E+001
2593.5000,6.5865E+001
2594.5000,3.9022E+001
2595.5000,5.8594E+001
2596.5000,9.0484E+001
2597.5000,8.2843E+001
2598.5000,7.5523E+001
2599.5000,7.2598E+001
2600.5000,7.4535E+001
2601.5000,7.1593E+001
2602.5000,5.2574E+001
2603.5000,4.6031E+001
2604.5000,5.9001E+001
2605.5000,8.9206E+001
2606.5000,9.9767E+001
2607.5000,6.1467E+001
2608.5000,5.2067E+001
2609.5000,4.4249E+001
2610.5000,5.4434E+001
2611.5000,9.6625E+001
2612.5000,1.0259E+002
2613.5000,6.6713E+001
2614.5000,4.9829E+001
2615.5000,5.5549E+001
2616.5000,5.9076E+001
2617.5000,9.2108E+001
2618.5000,1.0329E+002
2619.5000,9.6202E+001
2620.5000,8.9276E+001
2621.5000,9.3997E+001
2622.5000,1.1464E+002
2623.5000,7.2960E+001
2624.5000,4.9377E+001
2625.5000,8.8416E+001
2626.5000,1.1614E+002
2627.5000,1.1146E+002
2628.5000,5.3661E+001
2629.5000,2.8183E+001
2630.5000,6.8701E+001
2631.5000,1.1414E+002
2632.5000,7.1757E+001
2633.5000,4.5343E+001
2634.5000,7.5416E+001
2635.5000,9.7547E+001
2636.5000,1.3334E+002
2637.5000,1.5362E+002
2638.5000,1.0215E+002
2639.5000,3.5631E+001
2640.5000,7.4522E+001
2641.5000,1.1339E+002
2642.5000,1.1967E+002
2643.5000,1.3776E+002
2644.5000,1.5413E+002
2645.5000,1.6228E+002
2646.5000,1.2610E+002
2647.5000,6.9457E+001
2648.5000,9.5977E+001
2649.5000,1.4439E+002
2650.5000,1.2206E+002
2651.5000,1.1310E+002
2652.5000,1.3252E+002
2653.5000,1.4496E+002
2654.5000,1.2354E+002
2655.5000,1.1606E+002
2656.5000,1.4914E+002
2657.5000,1.6275E+002
2658.5000,1.6224E+002
2659.5000,1.7671E+002
2660.5000,1.1728E+002
2661.5000,3.8078E+001
2662.5000,4.7045E+001
2663.5000,8.3283E+001
2664.5000,1.0514E+002
2665.5000,1.0418E+002
2666.5000,9.0683E+001
2667.5000,1.1902E+002
2668.5000,1.7348E+002
2669.5000,1.8780E+002
2670.5000,1.8915E+002
2671.5000,1.6768E+002
2672.5000,8.3590E+001
2673.5000,4.5700E+001
2674.5000,1.0522E+002
2675.5000,1.4804E+002
2676.5000,1.1899E+002
2677.5000,1.4400E+002
2678.5000,1.8221E+002
2679.5000,1.2265E+002
2680.5000,1.2110E+002
2681.5000,1.5725E+002
2682.5000,1.6391E+002
2683.5000,1.7927E+002
2684.5000,1.8760E+002
2685.5000,1.9130E+002
2686.5000,1.7228E+002
2687.5000,1.7829E+002
2688.5000,1.8850E+002
2689.5000,1.6478E+002
2690.5000,1.8087E+002
2691.5000,2.0528E+002
2692.5000,2.0448E+002
2693.5000,2.0799E+002
2694.5000,2.1137E+002
2695.5000,1.5310E+002
2696.5000,1.4662E+002
2697.5000,1.5345E+002
2698.5000,1.5357E+002
2699.5000,1.9036E+002
2700.5000,1.9669E+002
2701.5000,1.1565E+002
2702.5000,7.6728E+001
2703.5000,1.5901E+002
2704.5000,1.8663E+002
2705.5000,1.8751E+002
2706.5000,1.1934E+002
2707.5000,5.0773E+001
2708.5000,6.8955E+001
2709.5000,1.3667E+002
2710.5000,1.9179E+002
2711.5000,1.7923E+002
2712.5000,1.7257E+002
2713.5000,1.3388E+002
2714.5000,5.4639E+001
2715.5000,3.1669E+001
2716.5000,5.7204E+001
2717.5000,1.1690E+002
2718.5000,1.7647E+002
2719.5000,1.7572E+002
2720.5000,1.0207E+002
2721.5000,5.8004E+001
2722.5000,4.1083E+001
2723.5000,1.4520E+001
2724.5000,1.5304E+001
2725.5000,2.2348E+001
2726.5000,1.1222E+002
2727.5000,1.7189E+002
2728.5000,1.7158E+002
2729.5000,1.5316E+002
2730.5000,1.4615E+002
2731.5000,1.7346E+002
2732.5000,1.4838E+002
2733.5000,1.5909E+002
2734.5000,1.9595E+002
2735.5000,1.9712E+002
2736.5000,1.3077E+002
2737.5000,1.2768E+002
2738.5000,1.8965E+002
2739.5000,1.7498E+002
2740.5000,1.5733E+002
2741.5000,1.2269E+002
2742.5000,1.3248E+002
2743.5000,1.8363E+002
2744.5000,1.7495E+002
2745.5000,1.2187E+002
2746.5000,1.0966E+002
2747.5000,1.5890E+002
2748.5000,1.8025E+002
2749.5000,1.8704E+002
2750.5000,1.8740E+002
2751.5000,1.0633E+002
2752.5000,1.0877E+002
2753.5000,1.8383E+002
2754.5000,1.8159E+002
2755.5000,1.8442E+002
2756.5000,1.5312E+002
2757.5000,1.3886E+002
2758.5000,1.6841E+002
2759.5000,1.6670E+002
2760.5000,1.5102E+002
2761.5000,1.6224E+002
2762.5000,1.7787E+002
2763.5000,1.8118E+002
2764.5000,1.2781E+002
2765.5000,1.1062E+002
2766.5000,1.2970E+002
2767.5000,1.0137E+002
2768.5000,1.3817E+002
2769.5000,1.8381E+002
2770.5000,1.7984E+002
2771.5000,1.7824E+002
2772.5000,1.4576E+002
2773.5000,1.3618E+002
2774.5000,1.6069E+002
2775.5000,1.5749E+002
2776.5000,1.6177E+002
2777.5000,1.6056E+002
2778.5000,1.4340E+002
2779.5000,1.5002E+002
2780.5000,1.6618E+002
2781.5000,9.8241E+001
2782.5000,9.6889E+001
2783.5000,1.6940E+002
2784.5000,1.7088E+002
2785.5000,1.0490E+002
2786.5000,8.9852E+001
2787.5000,1.5621E+002
2788.5000,1.7276E+002
2789.5000,1.5899E+002
2790.5000,1.4732E+002
2791.5000,8.1605E+001
2792.5000,1.8310E+001
2793.5000,4.5033E+001
2794.5000,1.1056E+002
2795.5000,1.0613E+002
2796.5000,7.3304E+001
2797.5000,8.6372E+001
2798.5000,7.7275E+001
2799.5000,9.9723E+001
2800.5000,1.0723E+002
2801.5000,6.1387E+001
2802.5000,9.0566E+001
2803.5000,1.3363E+002
2804.5000,1.1239E+002
2805.5000,8.7854E+001
2806.5000,4.5552E+001
2807.5000,5.0991E+001
2808.5000,1.1511E+002
2809.5000,1.4838E+002
2810.5000,1.5262E+002
2811.5000,1.0135E+002
2812.5000,6.9462E+001
2813.5000,8.9269E+001
2814.5000,5.9441E+001
2815.5000,8.2247E+001
2816.5000,1.1803E+002
2817.5000,5.4912E+001
2818.5000,5.4217E+001
2819.5000,9.4191E+001
2820.5000,8.5442E+001
2821.5000,9.6384E+001
2822.5000,1.2025E+002
2823.5000,1.2586E+002
2824.5000,7.5632E+001
2825.5000,3.0942E+001
2826.5000,3.5627E+001
2827.5000,7.6322E+001
2828.5000,1.1544E+002
2829.5000,6.7880E+001
2830.5000,2.7654E+001
2831.5000,2.4327E+001
2832.5000,4.6615E+001
2833.5000,5.5619E+001
2834.5000,5.4971E+001
2835.5000,6.1529E+001
2836.5000,2.7208E+001
2837.5000,1.1329E+001
2838.5000,1.3414E+001
2839.5000,2.9512E+001
2840.5000,7.4515E+001
2841.5000,1.0078E+002
2842.5000,9.8396E+001
2843.5000,6.5688E+001
2844.5000,2.8359E+001
2845.5000,1.6555E+001
2846.5000,2.0596E+001
2847.5000,4.8859E+001
2848.5000,7.1255E+001
2849.5000,7.2675E+001
2850.5000,7.2015E+001
2851.5000,8.2730E+001
2852.5000,6.9352E+001
2853.5000,5.4860E+001
2854.5000,7.0965E+001
2855.5000,8.2082E+001
2856.5000,6.8469E+001
2857.5000,6.5067E+001
2858.5000,7.8745E+001
2859.5000,7.8283E+001
2860.5000,5.4617E+001
2861.5000,2.5252E+001
2862.5000,2.0810E+001
2863.5000,2.8244E+001
2864.5000,4.9484E+001
2865.5000,5.1410E+001
2866.5000,3.2386E+001
2867.5000,4.9273E+001
2868.5000,5.9250E+001
2869.5000,4.0982E+001
2870.5000,5.0797E+001
2871.5000,6.6338E+001
2872.5000,6.3955E+001
2873.5000,6.3855E+001
2874.5000,6.4432E+001
2875.5000,4.4822E+001
2876.5000,3.7543E+001
2877.5000,3.9241E+001
2878.5000,4.2182E+001
2879.5000,4.7856E+001
2880.5000,3.4276E+001
2881.5000,2.6301E+001
2882.5000,1.7313E+001
2883.5000,2.1104E+001
2884.5000,3.6022E+001
2885.5000,4.5668E+001
2886.5000,3.9573E+001
2887.5000,3.8792E+001
2888.5000,4.8298E+001
2889.5000,4.7083E+001
2890.5000,5.0055E+001
2891.5000,4.7354E+001
2892.5000,2.3751E+001
2893.5000,1.5990E+001
2894.5000,3.5679E+001
2895.5000,4.7898E+001
2896.5000,3.7938E+001
2897.5000,1.9352E+001
2898.5000,1.9958E+001
2899.5000,3.5666E+001
2900.5000,3.7671E+001
2901.5000,2.7649E+001
2902.5000,3.2811E+001
2903.5000,3.1205E+001
2904.5000,2.7758E+001
2905.5000,3.7209E+001
2906.5000,4.0198E+001
2907.5000,4.2162E+001
2908.5000,4.4560E+001
2909.5000,4.7600E+001
2910.5000,3.9679E+001
2911.5000,3.7775E+001
2912.5000,3.2611E+001
2913.5000,3.0511E+001
2914.5000,3.9042E+001
2915.5000,3.3994E+001
2916.5000,2.2874E+001
2917.5000,1.6054E+001
2918.5000,3.3004E+001
2919.5000,3.3944E+001
2920.5000,3.3579E+001
2921.5000,4.9051E+001
2922.5000,3.5173E+001
2923.5000,3.0370E+001
2924.5000,3.7021E+001
2925.5000,2.5812E+001
2926.5000,2.9275E+001
2927.5000,3.7747E+001
2928.5000,4.2242E+001
2929.5000,4.1600E+001
2930.5000,3.9378E+001
2931.5000,3.2884E+001
2932.5000,1.7300E+001
2933.5000,1.8780E+001
2934.5000,2.7319E+001
2935.5000,4.3831E+001
2936.5000,5.8512E+001
2937.5000,3.8963E+001
2938.5000,1.8943E+001
2939.5000,2.9462E+001
2940.5000,4.8637E+001
2941.5000,5.2824E+001
2942.5000,5.5580E+001
2943.5000,6.5969E+001
2944.5000,5.5627E+001
2945.5000,3.6679E+001
2946.5000,4.2585E+001
2947.5000,5.3458E+001
2948.5000,5.1537E+001
2949.5000,5.2223E+001
2950.5000,6.3511E+001
2951.5000,5.4796E+001
2952.5000,5.0202E+001
2953.5000,5.7889E+001
2954.5000,5.8857E+001
2955.5000,6.8162E+001
2956.5000,5.7321E+001
2957.5000,5.0985E+001
2958.5000,4.6900E+001
2959.5000,6.0663E+001
2960.5000,6.3067E+001
2961.5000,4.2159E+001
2962.5000,6.8571E+001
2963.5000,6.6664E+001
2964.5000,6.1292E+001
2965.5000,7.6058E+001
2966.5000,8.1054E+001
2967.5000,8.2354E+001
2968.5000,6.9259E+001
2969.5000,8.2179E+001
2970.5000,8.8555E+001
2971.5000,8.5931E+001
2972.5000,9.9798E+001
2973.5000,9.0204E+001
2974.5000,7.8850E+001
2975.5000,6.6971E+001
2976.5000,7.4502E+001
2977.5000,8.8922E+001
2978.5000,4.6925E+001
2979.5000,3.2655E+001
2980.5000,5.8068E+001
2981.5000,4.4931E+001
2982.5000,2.0500E+001
2983.5000,6.9115E+001
2984.5000,8.8001E+001
2985.5000,4.1204E+001
2986.5000,2.5088E+001
2987.5000,2.2928E+001
2988.5000,1.9649E+001
2989.5000,2.6729E+001
2990.5000,5.4449E+001
2991.5000,1.0321E+002
2992.5000,1.1447E+002
2993.5000,8.1297E+001
2994.5000,6.2673E+001
2995.5000,9.8782E+001
2996.5000,1.0879E+002
2997.5000,8.6986E+001
2998.5000,1.2222E+002
2999.5000,7.9922E+001
3000.5000,3.8935E+001
3001.5000,1.0819E+002
3002.5000,9.2578E+001
3003.5000,3.7250E+001
3004.5000,2.7885E+001
3005.5000,4.5059E+001
3006.5000,7.4717E+001
3007.5000,1.0420E+002
3008.5000,9.3244E+001
3009.5000,4.3884E+001
3010.5000,2.6413E+001
3011.5000,8.0870E+001
3012.5000,8.0081E+001
3013.5000,2.2693E+001
3014.5000,4.5078E+001
3015.5000,7.5468E+001
3016.5000,9.4120E+001
3017.5000,9.8454E+001
3018.5000,1.3368E+002
3019.5000,1.5038E+002
3020.5000,1.4493E+002
3021.5000,1.5779E+002
3022.5000,1.2626E+002
3023.5000,6.3629E+001
3024.5000,4.2184E+001
3025.5000,6.6972E+001
3026.5000,1.0542E+002
3027.5000,1.3781E+002
3028.5000,1.2139E+002
3029.5000,1.1273E+002
3030.5000,7.4544E+001
3031.5000,2.3357E+001
3032.5000,7.3495E+001
3033.5000,1.3765E+002
3034.5000,1.7009E+002
3035.5000,1.1760E+002
3036.5000,9.6057E+001
3037.5000,1.1710E+002
3038.5000,9.4548E+001
3039.5000,7.9550E+001
3040.5000,9.8151E+001
3041.5000,1.6253E+002
3042.5000,1.5339E+002
3043.5000,6.9007E+001
3044.5000,3.3321E+001
3045.5000,8.3232E+001
3046.5000,1.2726E+002
3047.5000,1.3691E+002
3048.5000,1.4269E+002
3049.5000,1.1228E+002
3050.5000,1.2413E+002
3051.5000,1.0226E+002
3052.5000,8.7169E+001
3053.5000,1.6739E+002
3054.5000,1.9391E+002
3055.5000,1.9648E+002
3056.5000,2.0012E+002
3057.5000,1.2427E+002
3058.5000,4.5062E+001
3059.5000,5.4431E+001
3060.5000,1.2784E+002
3061.5000,1.6360E+002
3062.5000,1.2331E+002
3063.5000,1.3644E+002
3064.5000,1.8204E+002
3065.5000,1.9764E+002
3066.5000,1.9429E+002
3067.5000,1.9414E+002
3068.5000,1.9611E+002
3069.5000,1.8334E+002
3070.5000,1.7439E+002
3071.5000,9.6840E+001
3072.5000,8.3337E+001
3073.5000,1.3211E+002
3074.5000,1.5232E+002
3075.5000,1.1817E+002
3076.5000,1.1999E+002
3077.5000,1.0462E+002
3078.5000,8.1788E+001
3079.5000,1.7270E+002
3080.5000,1.8351E+002
3081.5000,9.4190E+001
3082.5000,2.6391E+001
3083.5000,7.8808E+001
3084.5000,1.3100E+002
3085.5000,1.5967E+002
3086.5000,1.8414E+002
3087.5000,1.2354E+002
3088.5000,5.2008E+001
3089.5000,1.2277E+002
3090.5000,1.5232E+002
3091.5000,1.4981E+002
3092.5000,1.5523E+002
3093.5000,1.1368E+002
3094.5000,1.3636E+002
3095.5000,1.4251E+002
3096.5000,1.3819E+002
3097.5000,1.5569E+002
3098.5000,1.7378E+002
3099.5000,1.8885E+002
3100.5000,1.8236E+002
3101.5000,1.4508E+002
3102.5000,1.2764E+002
3103.5000,1.5080E+002
3104.5000,1.7569E+002
3105.5000,1.8720E+002
3106.5000,1.0271E+002
3107.5000,8.1298E+001
3108.5000,1.5542E+002
3109.5000,1.1977E+002
3110.5000,1.1742E+002
3111.5000,1.2770E+002
3112.5000,1.1988E+002
3113.5000,1.4334E+002
3114.5000,1.5772E+002
3115.5000,1.8135E+002
3116.5000,1.8419E+002
3117.5000,1.7940E+002
3118.5000,1.8216E+002
3119.5000,1.6666E+002
3120.5000,1.1883E+002
3121.5000,1.1120E+002
3122.5000,1.4958E+002
3123.5000,1.6510E+002
3124.5000,1.5158E+002
3125.5000,1.5535E+002
3126.5000,1.6617E+002
3127.5000,1.6824E+002
3128.5000,1.0666E+002
3129.5000,1.1323E+002
3130.5000,1.8296E+002
3131.5000,1.6953E+002
3132.5000,8.6864E+001
3133.5000,9.7561E+001
3134.5000,1.6735E+002
3135.5000,1.6656E+002
3136.5000,1.7749E+002
3137.5000,1.7163E+002
3138.5000,1.7030E+002
3139.5000,1.7408E+002
3140.5000,1.7182E+002
3141.5000,1.6727E+002
3142.5000,1.5114E+002
3143.5000,1.4629E+002
3144.5000,1.6913E+002
3145.5000,1.7952E+002
3146.5000,1.0633E+002
3147.5000,2.6928E+001
3148.5000,9.0590E+001
3149.5000,1.6466E+002
3150.5000,1.3213E+002
3151.5000,1.3277E+002
3152.5000,1.6729E+002
3153.5000,1.6801E+002
3154.5000,1.7068E+002
3155.5000,1.7192E+002
3156.5000,1.6958E+002
3157.5000,1.6568E+002
3158.5000,1.6211E+002
3159.5000,1.5505E+002
3160.5000,1.1772E+002
3161.5000,7.9129E+001
3162.5000,1.2031E+002
3163.5000,1.6666E+002
3164.5000,1.6303E+002
3165.5000,1.4382E+002
3166.5000,1.3948E+002
3167.5000,9.8971E+001
3168.5000,3.8244E+001
3169.5000,9.2347E+001
3170.5000,1.4054E+002
3171.5000,1.1235E+002
3172.5000,1.2618E+002
3173.5000,1.4852E+002
3174.5000,1.4260E+002
3175.5000,1.3501E+002
3176.5000,1.3230E+002
3177.5000,1.3902E+002
3178.5000,1.3965E+002
3179.5000,1.1736E+002
3180.5000,8.6310E+001
3181.5000,9.2188E+001
3182.5000,1.0755E+002
3183.5000,1.1746E+002
3184.5000,1.2440E+002
3185.5000,1.2525E+002
3186.5000,9.5395E+001
3187.5000,7.0746E+001
3188.5000,8.1681E+001
3189.5000,7.4653E+001
3190.5000,8.0156E+001
3191.5000,8.1502E+001
3192.5000,9.3845E+001
3193.5000,8.9255E+001
3194.5000,8.2317E+001
3195.5000,1.0882E+002
3196.5000,6.7676E+001
3197.5000,5.3990E+001
3198.5000,9.7180E+001
3199.5000,9.3779E+001
3200.5000,5.9571E+001
3201.5000,5.5689E+001
3202.5000,4.7106E+001
3203.5000,3.6119E+001
3204.5000,7.7952E+001
3205.5000,7.9401E+001
3206.5000,7.7435E+001
3207.5000,9.9027E+001
3208.5000,9.1422E+001
3209.5000,8.2101E+001
3210.5000,8.5605E+001
3211.5000,9.3795E+001
3212.5000,9.2618E+001
3213.5000,8.4119E+001
3214.5000,4.2128E+001
3215.5000,4.5755E+001
3216.5000,8.6698E+001
3217.5000,5.1299E+001
3218.5000,4.9028E+001
3219.5000,7.6683E+001
3220.5000,6.0002E+001
3221.5000,4.7470E+001
3222.5000,4.9325E+001
3223.5000,6.7114E+001
3224.5000,7.2868E+001
3225.5000,4.7880E+001
3226.5000,5.1714E+001
3227.5000,5.3952E+001
3228.5000,3.7849E+001
3229.5000,4.1405E+001
3230.5000,4.9219E+001
3231.5000,4.7953E+001
3232.5000,5.3258E+001
3233.5000,4.1515E+001
3234.5000,4.0882E+001
3235.5000,3.8611E+001
3236.5000,3.0755E+001
3237.5000,5.0523E+001
3238.5000,4.3636E+001
3239.5000,2.6244E+001
3240.5000,2.6179E+001
3241.5000,3.3367E+001
3242.5000,2.2258E+001
3243.5000,3.1795E+001
3244.5000,5.1585E+001
3245.5000,5.4552E+001
3246.5000,4.5618E+001
3247.5000,4.1583E+001
3248.5000,4.4785E+001
3249.5000,4.0791E+001
3250.5000,4.3025E+001
3251.5000,5.1947E+001
3252.5000,4.7501E+001
3253.5000,3.8915E+001
3254.5000,4.1281E+001
3255.5000,4.6399E+001
3256.5000,4.7376E+001
3257.5000,3.8480E+001
3258.5000,3.9529E+001
3259.5000,5.0327E+001
3260.5000,5.0635E+001
3261.5000,3.9627E+001
3262.5000,3.8912E+001
3263.5000,4.5760E+001
3264.5000,4.6239E+001
3265.5000,4.4619E+001
3266.5000,3.5366E+001
3267.5000,4.0837E+001
3268.5000,4.4505E+001
3269.5000,2.8683E+001
3270.5000,1.9259E+001
3271.5000,2.0437E+001
3272.5000,2.0806E+001
3273.5000,3.3318E+001
3274.5000,4.7702E+001
3275.5000,4.8068E+001
3276.5000,4.3615E+001
3277.5000,4.5606E+001
3278.5000,4.1262E+001
3279.5000,1.9922E+001
3280.5000,1.2205E+001
3281.5000,2.9458E+001
3282.5000,3.1446E+001
3283.5000,1.2846E+001
3284.5000,1.8953E+001
3285.5000,2.9682E+001
3286.5000,3.9507E+001
3287.5000,4.3499E+001
3288.5000,2.2710E+001
3289.5000,2.2250E+001
3290.5000,3.3531E+001
3291.5000,4.4652E+001
3292.5000,4.4305E+001
3293.5000,3.8204E+001
3294.5000,4.5673E+001
3295.5000,4.7183E+001
3296.5000,5.1605E+001
3297.5000,5.3796E+001
3298.5000,5.0385E+001
3299.5000,4.3524E+001
3300.5000,3.4748E+001
3301.5000,3.7894E+001
3302.5000,5.2577E+001
3303.5000,4.7560E+001
3304.5000,2.8818E+001
3305.5000,2.0558E+001
3306.5000,1.6949E+001
3307.5000,3.4926E+001
3308.5000,6.1146E+001
3309.5000,6.8668E+001
3310.5000,5.8651E+001
3311.5000,4.6799E+001
3312.5000,4.1709E+001
3313.5000,4.2066E+001
3314.5000,3.8407E+001
3315.5000,4.9633E+001
3316.5000,6.4619E+001
3317.5000,4.9022E+001
3318.5000,2.6987E+001
3319.5000,2.5091E+001
3320.5000,3.8359E+001
3321.5000,5.4593E+001
3322.5000,4.6143E+001
3323.5000,2.6614E+001
3324.5000,4.2756E+001
3325.5000,6.9376E+001
3326.5000,4.9366E+001
3327.5000,3.0561E+001
3328.5000,5.6723E+001
3329.5000,5.6609E+001
3330.5000,4.7582E+001
3331.5000,6.1456E+001
3332.5000,6.3386E+001
3333.5000,7.1692E+001
3334.5000,6.1597E+001
3335.5000,4.5337E+001
3336.5000,6.1433E+001
3337.5000,7.2424E+001
3338.5000,7.7606E+001
3339.5000,9.3906E+001
3340.5000,8.6446E+001
3341.5000,7.7484E+001
3342.5000,8.9053E+001
3343.5000,5.0702E+001
3344.5000,1.4802E+001
3345.5000,2.0354E+001
3346.5000,2.9710E+001
3347.5000,5.7453E+001
3348.5000,6.4222E+001
3349.5000,3.3953E+001
3350.5000,2.7882E+001
3351.5000,4.6620E+001
3352.5000,5.7327E+001
3353.5000,6.5990E+001
3354.5000,1.0371E+002
3355.5000,1.0692E+002
3356.5000,7.6441E+001
3357.5000,6.0861E+001
3358.5000,4.7865E+001
3359.5000,3.2911E+001
3360.5000,6.3282E+001
3361.5000,1.1198E+002
3362.5000,7.7875E+001
3363.5000,8.3737E+001
3364.5000,1.2845E+002
3365.5000,1.3672E+002
3366.5000,1.4456E+002
3367.5000,1.4790E+002
3368.5000,9.0959E+001
3369.5000,3.3956E+001
3370.5000,7.0879E+001
3371.5000,9.6111E+001
3372.5000,1.1137E+002
3373.5000,1.2763E+002
3374.5000,1.2082E+002
3375.5000,1.4902E+002
3376.5000,1.7279E+002
3377.5000,1.6509E+002
3378.5000,1.6433E+002
3379.5000,1.6707E+002
3380.5000,1.5084E+002
3381.5000,1.4819E+002
3382.5000,1.4167E+002
3383.5000,1.0588E+002
3384.5000,1.1081E+002
3385.5000,1.5028E+002
3386.5000,1.6989E+002
3387.5000,1.1635E+002
3388.5000,8.5846E+001
3389.5000,1.2635E+002
3390.5000,1.0861E+002
3391.5000,8.1368E+001
3392.5000,1.2916E+002
3393.5000,1.7727E+002
3394.5000,1.8550E+002
3395.5000,1.6438E+002
3396.5000,1.4800E+002
3397.5000,1.1823E+002
3398.5000,5.8558E+001
3399.5000,2.9516E+001
3400.5000,5.8172E+001
3401.5000,8.7318E+001
3402.5000,1.0982E+002
3403.5000,1.6313E+002
3404.5000,1.9532E+002
3405.5000,1.9748E+002
3406.5000,1.8439E+002
3407.5000,1.4058E+002
3408.5000,1.0678E+002
3409.5000,1.4053E+002
3410.5000,1.7753E+002
3411.5000,1.7928E+002
3412.5000,1.7888E+002
3413.5000,1.7947E+002
3414.5000,1.5345E+002
3415.5000,1.4293E+002
3416.5000,1.5495E+002
3417.5000,1.6124E+002
3418.5000,1.8013E+002
3419.5000,1.0310E+002
3420.5000,7.8139E+001
3421.5000,1.6734E+002
3422.5000,1.8296E+002
3423.5000,1.5574E+002
3424.5000,1.5892E+002
3425.5000,1.8674E+002
3426.5000,1.9559E+002
3427.5000,1.9250E+002
3428.5000,1.8925E+002
3429.5000,1.6977E+002
3430.5000,1.7509E+002
3431.5000,1.8636E+002
3432.5000,1.3422E+002
3433.5000,8.9086E+001
3434.5000,1.3932E+002
3435.5000,1.6854E+002
3436.5000,8.0464E+001
3437.5000,6.0125E+001
3438.5000,8.9837E+001
3439.5000,1.1703E+002
3440.5000,1.7391E+002
3441.5000,1.0406E+002
3442.5000,2.8763E+001
3443.5000,7.0685E+001
3444.5000,1.3472E+002
3445.5000,1.4946E+002
3446.5000,7.2400E+001
3447.5000,1.3872E+001
3448.5000,8.7577E+001
3449.5000,1.6974E+002
3450.5000,1.7508E+002
3451.5000,1.4767E+002
3452.5000,1.5918E+002
3453.5000,1.8573E+002
3454.5000,1.5767E+002
3455.5000,1.7329E+002
3456.5000,1.8743E+002
3457.5000,1.2942E+002
3458.5000,1.3144E+002
3459.5000,1.6983E+002
3460.5000,1.8029E+002
3461.5000,1.4734E+002
3462.5000,1.3003E+002
3463.5000,1.6518E+002
3464.5000,1.8494E+002
3465.5000,1.8000E+002
3466.5000,1.5488E+002
3467.5000,1.4109E+002
3468.5000,1.3419E+002
3469.5000,1.5868E+002
3470.5000,1.2021E+002
3471.5000,1.2257E+002
3472.5000,1.9042E+002
3473.5000,1.8305E+002
3474.5000,1.1842E+002
3475.5000,1.1275E+002
3476.5000,1.7694E+002
3477.5000,1.2355E+002
3478.5000,1.0954E+002
3479.5000,1.7174E+002
3480.5000,1.7458E+002
3481.5000,1.5445E+002
3482.5000,1.3186E+002
3483.5000,1.3897E+002
3484.5000,1.5880E+002
3485.5000,1.7304E+002
3486.5000,1.7736E+002
3487.5000,1.5274E+002
3488.5000,1.4068E+002
3489.5000,1.6773E+002
3490.5000,1.7619E+002
3491.5000,1.7201E+002
3492.5000,1.7648E+002
3493.5000,1.6214E+002
3494.5000,1.6444E+002
3495.5000,1.7322E+002
3496.5000,1.7435E+002
3497.5000,1.7776E+002
3498.5000,1.7314E+002
3499.5000,1.7487E+002
3500.5000,1.6123E+002
3501.5000,1.6119E+002
3502.5000,1.7966E+002
3503.5000,1.3254E+002
3504.5000,5.6084E+001
3505.5000,8.3617E+001
3506.5000,1.5077E+002
3507.5000,1.3929E+002
3508.5000,1.4161E+002
3509.5000,1.6958E+002
3510.5000,1.7087E+002
3511.5000,1.6947E+002
3512.5000,1.6875E+002
3513.5000,1.5365E+002
3514.5000,1.3024E+002
3515.5000,1.3499E+002
3516.5000,1.5023E+002
3517.5000,1.5333E+002
3518.5000,1.5871E+002
3519.5000,1.5087E+002
3520.5000,1.4580E+002
3521.5000,1.5242E+002
3522.5000,1.5304E+002
3523.5000,1.3429E+002
