"",32.500
232.2917,-2.3348E+001
232.3333,-2.4035E+001
232.3750,-2.4192E+001
232.4167,-2.4150E+001
232.4583,-2.4147E+001
232.5000,-2.3837E+001
232.5417,-2.3354E+001
232.5833,-2.2099E+001
232.6250,-2.0818E+001
232.6667,-1.9625E+001
232.7083,-1.8514E+001
232.7500,-1.7486E+001
232.7917,-1.6544E+001
232.8333,-1.5716E+001
232.8750,-1.5081E+001
232.9167,-1.4862E+001
232.9583,-1.5374E+001
233.0000,-1.6028E+001
233.0417,-1.6095E+001
233.0833,-1.5994E+001
233.1250,-1.6028E+001
233.1667,-1.5999E+001
233.2083,-1.5807E+001
233.2500,-1.5461E+001
233.2917,-1.5014E+001
233.3333,-1.4519E+001
233.3750,-1.3733E+001
233.4167,-1.3158E+001
233.4583,-1.2934E+001
233.5000,-1.2597E+001
233.5417,-1.2183E+001
233.5833,-1.1746E+001
233.6250,-1.1246E+001
233.6667,-1.0668E+001
233.7083,-1.0305E+001
233.7500,-9.9347E+000
233.7917,-9.5064E+000
233.8333,-9.0043E+000
233.8750,-8.5008E+000
233.9167,-8.1214E+000
233.9583,-7.7159E+000
234.0000,-7.2679E+000
234.0417,-7.0069E+000
234.0833,-6.8241E+000
234.1250,-6.6711E+000
234.1667,-6.4881E+000
234.2083,-6.2651E+000
234.2500,-6.1011E+000
234.2917,-6.0129E+000
234.3333,-5.9300E+000
234.3750,-5.8645E+000
234.4167,-5.8098E+000
234.4583,-5.8867E+000
234.5000,-6.0462E+000
234.5417,-6.2510E+000
234.5833,-6.5093E+000
234.6250,-6.6719E+000
234.6667,-6.8302E+000
234.7083,-7.0585E+000
234.7500,-7.7143E+000
234.7917,-8.4291E+000
234.8333,-9.1358E+000
234.8750,-9.8649E+000
234.9167,-1.0606E+001
234.9583,-1.1051E+001
235.0000,-1.1177E+001
235.0417,-1.0830E+001
235.0833,-1.0555E+001
235.1250,-1.0349E+001
235.1667,-1.0216E+001
235.2083,-1.0171E+001
235.2500,-1.0269E+001
235.2917,-1.0658E+001
235.3333,-1.1585E+001
235.3750,-1.2760E+001
235.4167,-1.3637E+001
235.4583,-1.4496E+001
235.5000,-1.5501E+001
235.5417,-1.6674E+001
235.5833,-1.7700E+001
235.6250,-1.8834E+001
235.6667,-1.9901E+001
235.7083,-2.0933E+001
235.7500,-2.1943E+001
235.7917,-2.2840E+001
235.8333,-2.3162E+001
235.8750,-2.3424E+001
235.9167,-2.3725E+001
235.9583,-2.4063E+001
236.0000,-2.4438E+001
236.0417,-2.3181E+001
236.0833,-2.2043E+001
236.1250,-2.1067E+001
236.1667,-2.0366E+001
236.2083,-2.0208E+001
236.2500,-2.0817E+001
236.2917,-2.1504E+001
236.3333,-2.1700E+001
236.3750,-2.1817E+001
236.4167,-2.2062E+001
236.4583,-2.2390E+001
236.5000,-2.2593E+001
236.5417,-2.2750E+001
236.5833,-2.2840E+001
236.6250,-2.2834E+001
236.6667,-2.2715E+001
236.7083,-2.2604E+001
236.7500,-2.2279E+001
236.7917,-2.1244E+001
236.8333,-2.0182E+001
236.8750,-1.9155E+001
236.9167,-1.8160E+001
236.9583,-1.7191E+001
237.0000,-1.6245E+001
237.0417,-1.5040E+001
237.0833,-1.3963E+001
237.1250,-1.3004E+001
237.1667,-1.2155E+001
237.2083,-1.1413E+001
237.2500,-1.0775E+001
237.2917,-1.0247E+001
237.3333,-9.8336E+000
237.3750,-9.5384E+000
237.4167,-9.3486E+000
237.4583,-9.2179E+000
237.5000,-9.0681E+000
237.5417,-8.8451E+000
237.5833,-8.6926E+000
237.6250,-9.9356E+000
237.6667,-1.1675E+001
237.7083,-1.2427E+001
237.7500,-1.2515E+001
237.7917,-1.2566E+001
237.8333,-1.2590E+001
237.8750,-1.2519E+001
237.9167,-1.2429E+001
237.9583,-1.2353E+001
238.0000,-1.2350E+001
238.0417,-1.2927E+001
238.0833,-1.3506E+001
238.1250,-1.4126E+001
238.1667,-1.4779E+001
238.2083,-1.5440E+001
238.2500,-1.6077E+001
238.2917,-1.6803E+001
238.3333,-1.7557E+001
238.3750,-1.8304E+001
238.4167,-1.8967E+001
238.4583,-1.9781E+001
238.5000,-2.0665E+001
238.5417,-2.1511E+001
238.5833,-2.2282E+001
238.6250,-2.3100E+001
238.6667,-2.4079E+001
238.7083,-2.5033E+001
238.7500,-2.5948E+001
238.7917,-2.6768E+001
238.8333,-2.7753E+001
238.8750,-2.8823E+001
238.9167,-2.9835E+001
238.9583,-3.0676E+001
239.0000,-3.1551E+001
239.0417,-3.2415E+001
239.0833,-3.3241E+001
239.1250,-3.3954E+001
239.1667,-3.4545E+001
239.2083,-3.4913E+001
239.2500,-3.5674E+001
239.2917,-3.6489E+001
239.3333,-3.7148E+001
239.3750,-3.7670E+001
239.4167,-3.7737E+001
239.4583,-3.8415E+001
239.5000,-3.9354E+001
239.5417,-4.0058E+001
239.5833,-4.0693E+001
239.6250,-4.1022E+001
239.6667,-4.0880E+001
239.7083,-4.1454E+001
239.7500,-4.2564E+001
239.7917,-4.3318E+001
239.8333,-4.3996E+001
239.8750,-4.4566E+001
239.9167,-4.3889E+001
239.9583,-4.2955E+001
240.0000,-4.2082E+001
240.0417,-3.9774E+001
240.0833,-3.7781E+001
240.1250,-3.6438E+001
240.1667,-3.6564E+001
240.2083,-3.7512E+001
240.2500,-3.8274E+001
240.2917,-3.8400E+001
240.3333,-3.8760E+001
240.3750,-3.8707E+001
240.4167,-3.8537E+001
240.4583,-3.8123E+001
240.5000,-3.6398E+001
240.5417,-3.4748E+001
240.5833,-3.3201E+001
240.6250,-3.1746E+001
240.6667,-3.0374E+001
240.7083,-2.9075E+001
240.7500,-2.7842E+001
240.7917,-2.6668E+001
240.8333,-2.5547E+001
240.8750,-2.4475E+001
240.9167,-2.3450E+001
240.9583,-2.2470E+001
241.0000,-2.1536E+001
241.0417,-2.0126E+001
241.0833,-1.8869E+001
241.1250,-1.7795E+001
241.1667,-1.7044E+001
241.2083,-1.7269E+001
241.2500,-2.0495E+001
241.2917,-2.1614E+001
241.3333,-2.2641E+001
241.3750,-2.2447E+001
241.4167,-2.2800E+001
241.4583,-2.2640E+001
241.5000,-2.2218E+001
241.5417,-2.1134E+001
241.5833,-2.0200E+001
241.6250,-1.9422E+001
241.6667,-1.8793E+001
241.7083,-1.8307E+001
241.7500,-1.7959E+001
241.7917,-1.7742E+001
241.8333,-1.7657E+001
241.8750,-1.7770E+001
241.9167,-1.8897E+001
241.9583,-2.1183E+001
242.0000,-2.2992E+001
242.0417,-2.3154E+001
242.0833,-2.3224E+001
242.1250,-2.3353E+001
242.1667,-2.3475E+001
242.2083,-2.3092E+001
242.2500,-2.2768E+001
242.2917,-2.2594E+001
242.3333,-2.2637E+001
242.3750,-2.3398E+001
242.4167,-2.5368E+001
242.4583,-2.6966E+001
242.5000,-2.8452E+001
242.5417,-2.9943E+001
242.5833,-3.0561E+001
242.6250,-3.0851E+001
242.6667,-3.1172E+001
242.7083,-3.1510E+001
242.7500,-3.1853E+001
242.7917,-3.2189E+001
242.8333,-3.2509E+001
242.8750,-3.2805E+001
242.9167,-3.3071E+001
242.9583,-3.3305E+001
243.0000,-3.3509E+001
243.0417,-3.0917E+001
243.0833,-2.8639E+001
243.1250,-2.6680E+001
243.1667,-2.5078E+001
243.2083,-2.3919E+001
243.2500,-2.3376E+001
243.2917,-2.3713E+001
243.3333,-2.5069E+001
243.3750,-2.6847E+001
243.4167,-2.8307E+001
243.4583,-3.0559E+001
243.5000,-3.3011E+001
243.5417,-3.6109E+001
243.5833,-3.8828E+001
243.6250,-4.2514E+001
243.6667,-4.6833E+001
243.7083,-5.0186E+001
243.7500,-5.2107E+001
243.7917,-5.4169E+001
243.8333,-5.6321E+001
243.8750,-5.8514E+001
243.9167,-6.0708E+001
243.9583,-6.2871E+001
244.0000,-6.4975E+001
244.0417,-6.1654E+001
244.0833,-5.8573E+001
244.1250,-5.5709E+001
244.1667,-5.3044E+001
244.2083,-5.0561E+001
244.2500,-4.8247E+001
244.2917,-4.6092E+001
244.3333,-4.4086E+001
244.3750,-4.2223E+001
244.4167,-4.0494E+001
244.4583,-3.8892E+001
244.5000,-3.7400E+001
244.5417,-3.5994E+001
244.5833,-3.4639E+001
244.6250,-3.3315E+001
244.6667,-3.2082E+001
244.7083,-3.1682E+001
244.7500,-3.9268E+001
244.7917,-5.4125E+001
244.8333,-5.8071E+001
244.8750,-5.9135E+001
244.9167,-5.9909E+001
244.9583,-5.9751E+001
245.0000,-5.7055E+001
245.0417,-5.3255E+001
245.0833,-4.9874E+001
245.1250,-4.6885E+001
245.1667,-4.4263E+001
245.2083,-4.1985E+001
245.2500,-4.0031E+001
245.2917,-3.8380E+001
245.3333,-3.7013E+001
245.3750,-3.5908E+001
245.4167,-3.5043E+001
245.4583,-3.4395E+001
245.5000,-3.3940E+001
245.5417,-3.3654E+001
245.5833,-3.3513E+001
245.6250,-3.3495E+001
245.6667,-3.3578E+001
245.7083,-3.3744E+001
245.7500,-3.3979E+001
245.7917,-3.4271E+001
245.8333,-3.4615E+001
245.8750,-3.5016E+001
245.9167,-3.5519E+001
245.9583,-3.6336E+001
246.0000,-3.8617E+001
246.0417,-4.5347E+001
246.0833,-5.4756E+001
246.1250,-5.6743E+001
246.1667,-5.6064E+001
246.2083,-5.4877E+001
246.2500,-5.2219E+001
246.2917,-4.8042E+001
246.3333,-4.4224E+001
246.3750,-4.0760E+001
246.4167,-3.7673E+001
246.4583,-3.5095E+001
246.5000,-3.3441E+001
246.5417,-3.2760E+001
246.5833,-3.2126E+001
246.6250,-3.1237E+001
246.6667,-3.1674E+001
246.7083,-3.1241E+001
246.7500,-2.9899E+001
246.7917,-2.8187E+001
246.8333,-2.6669E+001
246.8750,-2.5336E+001
246.9167,-2.4177E+001
246.9583,-2.3177E+001
247.0000,-2.2328E+001
247.0417,-2.1993E+001
247.0833,-2.1690E+001
247.1250,-2.1425E+001
247.1667,-2.1211E+001
247.2083,-2.1089E+001
247.2500,-2.1391E+001
247.2917,-2.2376E+001
247.3333,-2.3019E+001
247.3750,-2.3420E+001
247.4167,-2.3646E+001
247.4583,-2.3697E+001
247.5000,-2.3414E+001
247.5417,-2.3083E+001
247.5833,-2.2770E+001
247.6250,-2.2471E+001
247.6667,-2.2188E+001
247.7083,-2.1917E+001
247.7500,-2.1659E+001
247.7917,-2.1414E+001
247.8333,-2.1184E+001
247.8750,-2.0970E+001
247.9167,-2.0781E+001
247.9583,-2.0626E+001
248.0000,-2.0528E+001
248.0417,-2.0898E+001
248.0833,-2.1463E+001
248.1250,-2.2557E+001
248.1667,-2.4300E+001
248.2083,-2.5088E+001
248.2500,-2.6191E+001
248.2917,-2.6914E+001
248.3333,-2.7933E+001
248.3750,-2.8550E+001
248.4167,-2.9061E+001
248.4583,-2.9199E+001
248.5000,-2.9529E+001
248.5417,-3.0304E+001
248.5833,-3.0984E+001
248.6250,-3.1516E+001
248.6667,-3.2020E+001
248.7083,-3.2264E+001
248.7500,-3.2461E+001
248.7917,-3.3172E+001
248.8333,-3.3923E+001
248.8750,-3.4531E+001
248.9167,-3.5086E+001
248.9583,-3.5311E+001
249.0000,-3.5521E+001
249.0417,-3.4277E+001
249.0833,-3.3135E+001
249.1250,-3.1847E+001
249.1667,-3.0536E+001
249.2083,-2.8918E+001
249.2500,-2.7066E+001
249.2917,-2.5577E+001
249.3333,-2.4847E+001
249.3750,-2.4453E+001
249.4167,-2.3911E+001
249.4583,-2.3375E+001
249.5000,-2.2931E+001
249.5417,-2.2548E+001
249.5833,-2.2096E+001
249.6250,-2.1236E+001
249.6667,-2.0516E+001
249.7083,-1.9937E+001
249.7500,-1.9487E+001
249.7917,-1.9157E+001
249.8333,-1.9123E+001
249.8750,-2.0558E+001
249.9167,-2.1810E+001
249.9583,-2.3070E+001
250.0000,-2.4220E+001
250.0417,-2.4327E+001
250.0833,-2.3351E+001
250.1250,-2.2400E+001
250.1667,-2.1514E+001
250.2083,-2.0689E+001
250.2500,-1.9919E+001
250.2917,-1.9201E+001
250.3333,-1.8531E+001
250.3750,-1.7906E+001
250.4167,-1.7324E+001
250.4583,-1.6781E+001
250.5000,-1.6279E+001
250.5417,-1.5815E+001
250.5833,-1.5393E+001
250.6250,-1.5016E+001
250.6667,-1.4690E+001
250.7083,-1.4425E+001
250.7500,-1.4239E+001
250.7917,-1.4184E+001
250.8333,-1.4463E+001
250.8750,-1.5977E+001
250.9167,-1.8299E+001
250.9583,-1.9530E+001
251.0000,-2.0404E+001
251.0417,-2.0530E+001
251.0833,-2.0277E+001
251.1250,-2.0297E+001
251.1667,-1.9587E+001
251.2083,-1.8787E+001
251.2500,-1.7740E+001
251.2917,-1.6769E+001
251.3333,-1.5891E+001
251.3750,-1.5103E+001
251.4167,-1.4409E+001
251.4583,-1.3824E+001
251.5000,-1.3396E+001
251.5417,-1.3233E+001
251.5833,-1.3358E+001
251.6250,-1.3542E+001
251.6667,-1.3610E+001
251.7083,-1.3604E+001
251.7500,-1.3614E+001
251.7917,-1.3693E+001
251.8333,-1.3793E+001
251.8750,-1.3910E+001
251.9167,-1.4068E+001
251.9583,-1.4300E+001
252.0000,-1.4573E+001
252.0417,-1.6180E+001
252.0833,-1.7866E+001
252.1250,-1.9765E+001
252.1667,-2.1780E+001
252.2083,-2.3883E+001
252.2500,-2.5938E+001
252.2917,-2.8326E+001
252.3333,-3.0865E+001
252.3750,-3.3426E+001
252.4167,-3.5835E+001
252.4583,-3.8463E+001
252.5000,-4.1516E+001
252.5417,-4.4573E+001
252.5833,-4.7599E+001
252.6250,-5.0497E+001
252.6667,-5.3696E+001
252.7083,-5.7150E+001
252.7500,-6.0491E+001
252.7917,-6.3698E+001
252.8333,-6.7260E+001
252.8750,-7.0841E+001
252.9167,-7.4084E+001
252.9583,-7.7755E+001
253.0000,-8.1399E+001
253.0417,-8.0719E+001
253.0833,-8.0255E+001
253.1250,-7.9630E+001
253.1667,-7.8983E+001
253.2083,-7.8514E+001
253.2500,-7.7959E+001
253.2917,-7.7355E+001
253.3333,-7.6865E+001
253.3750,-7.6346E+001
253.4167,-7.5782E+001
253.4583,-7.5289E+001
253.5000,-7.4777E+001
253.5417,-7.4218E+001
253.5833,-7.3646E+001
253.6250,-7.3144E+001
253.6667,-7.2621E+001
253.7083,-7.2067E+001
253.7500,-7.1537E+001
253.7917,-7.1028E+001
253.8333,-7.0508E+001
253.8750,-7.0045E+001
253.9167,-6.9672E+001
253.9583,-6.9237E+001
254.0000,-6.8550E+001
254.0417,-6.7763E+001
254.0833,-6.7128E+001
254.1250,-6.6285E+001
254.1667,-6.4824E+001
254.2083,-6.2950E+001
254.2500,-6.2203E+001
254.2917,-6.2115E+001
254.3333,-6.1691E+001
254.3750,-6.1166E+001
254.4167,-6.0565E+001
254.4583,-5.9400E+001
254.5000,-5.7116E+001
254.5417,-5.5509E+001
254.5833,-5.5715E+001
254.6250,-5.6222E+001
254.6667,-5.6002E+001
254.7083,-5.5646E+001
254.7500,-5.5079E+001
254.7917,-5.2710E+001
254.8333,-5.0483E+001
254.8750,-4.8396E+001
254.9167,-4.6441E+001
254.9583,-4.4612E+001
255.0000,-4.2908E+001
255.0417,-3.9473E+001
255.0833,-3.6467E+001
255.1250,-3.3939E+001
255.1667,-3.2021E+001
255.2083,-3.1034E+001
255.2500,-3.1646E+001
255.2917,-3.4007E+001
255.3333,-3.5985E+001
255.3750,-3.7016E+001
255.4167,-3.7917E+001
255.4583,-3.8473E+001
255.5000,-3.8856E+001
255.5417,-3.8298E+001
255.5833,-3.7930E+001
255.6250,-3.7707E+001
255.6667,-3.7585E+001
255.7083,-3.7524E+001
255.7500,-3.7493E+001
255.7917,-3.7475E+001
255.8333,-3.7480E+001
255.8750,-3.7590E+001
255.9167,-3.8089E+001
255.9583,-3.9748E+001
256.0000,-4.3204E+001
256.0417,-4.2047E+001
256.0833,-4.0547E+001
256.1250,-3.8961E+001
256.1667,-3.6889E+001
256.2083,-3.4814E+001
256.2500,-3.2984E+001
256.2917,-3.1856E+001
256.3333,-2.9489E+001
256.3750,-2.6269E+001
256.4167,-2.3441E+001
256.4583,-2.0974E+001
256.5000,-1.8839E+001
256.5417,-1.7005E+001
256.5833,-1.5444E+001
256.6250,-1.4124E+001
256.6667,-1.3010E+001
256.7083,-1.2068E+001
256.7500,-1.1262E+001
256.7917,-1.0554E+001
256.8333,-9.9117E+000
256.8750,-9.3041E+000
256.9167,-8.7050E+000
256.9583,-8.0932E+000
257.0000,-7.4522E+000
257.0417,-8.7865E+000
257.0833,-1.0148E+001
257.1250,-1.1540E+001
257.1667,-1.2963E+001
257.2083,-1.4425E+001
257.2500,-1.5935E+001
257.2917,-1.7523E+001
257.3333,-1.9290E+001
257.3750,-2.1644E+001
257.4167,-2.5960E+001
257.4583,-3.2064E+001
257.5000,-3.5686E+001
257.5417,-3.8550E+001
257.5833,-4.1254E+001
257.6250,-4.3756E+001
257.6667,-4.4764E+001
257.7083,-4.5769E+001
257.7500,-4.6777E+001
257.7917,-4.7788E+001
257.8333,-4.8807E+001
257.8750,-4.9851E+001
257.9167,-5.0966E+001
257.9583,-5.2277E+001
258.0000,-5.4122E+001
258.0417,-5.3755E+001
258.0833,-5.5814E+001
258.1250,-5.8921E+001
258.1667,-6.0113E+001
258.2083,-5.9771E+001
258.2500,-5.9518E+001
258.2917,-6.0996E+001
258.3333,-6.1204E+001
258.3750,-6.0344E+001
258.4167,-5.8790E+001
258.4583,-5.5804E+001
258.5000,-5.3015E+001
258.5417,-5.0455E+001
258.5833,-4.8238E+001
258.6250,-4.6816E+001
258.6667,-4.6968E+001
258.7083,-4.7240E+001
258.7500,-4.7133E+001
258.7917,-4.6909E+001
258.8333,-4.7034E+001
258.8750,-4.7316E+001
258.9167,-4.7487E+001
258.9583,-4.7451E+001
259.0000,-4.7291E+001
259.0417,-4.5038E+001
259.0833,-4.2921E+001
259.1250,-4.0972E+001
259.1667,-3.9169E+001
259.2083,-3.7493E+001
259.2500,-3.5926E+001
259.2917,-3.4451E+001
259.3333,-3.3054E+001
259.3750,-3.1720E+001
259.4167,-3.0438E+001
259.4583,-2.9195E+001
259.5000,-2.7984E+001
259.5417,-2.6796E+001
259.5833,-2.5625E+001
259.6250,-2.4469E+001
259.6667,-2.3332E+001
259.7083,-2.2233E+001
259.7500,-2.1233E+001
259.7917,-2.0525E+001
259.8333,-2.0761E+001
259.8750,-2.3508E+001
259.9167,-2.6660E+001
259.9583,-2.7902E+001
260.0000,-2.8882E+001
260.0417,-3.1036E+001
260.0833,-3.2006E+001
260.1250,-3.2787E+001
260.1667,-3.3342E+001
260.2083,-3.3788E+001
260.2500,-3.4123E+001
260.2917,-3.3637E+001
260.3333,-3.3319E+001
260.3750,-3.5532E+001
260.4167,-3.5590E+001
260.4583,-3.5164E+001
260.5000,-3.4897E+001
260.5417,-3.5098E+001
260.5833,-3.6395E+001
260.6250,-3.7641E+001
260.6667,-3.8956E+001
260.7083,-4.0630E+001
260.7500,-4.2256E+001
260.7917,-4.3954E+001
260.8333,-4.5778E+001
260.8750,-4.7696E+001
260.9167,-4.9646E+001
260.9583,-5.1520E+001
261.0000,-5.3628E+001
261.0417,-5.0370E+001
261.0833,-4.7049E+001
261.1250,-4.3666E+001
261.1667,-4.0399E+001
261.2083,-3.7671E+001
261.2500,-3.5123E+001
261.2917,-3.2677E+001
261.3333,-3.0365E+001
261.3750,-2.8169E+001
261.4167,-2.6409E+001
261.4583,-2.4964E+001
261.5000,-2.3722E+001
261.5417,-2.2706E+001
261.5833,-2.1894E+001
261.6250,-2.1414E+001
261.6667,-2.1239E+001
261.7083,-2.1245E+001
261.7500,-2.1396E+001
261.7917,-2.1531E+001
261.8333,-2.2065E+001
261.8750,-2.2697E+001
261.9167,-2.3265E+001
261.9583,-2.3488E+001
262.0000,-2.3656E+001
262.0417,-2.2173E+001
262.0833,-2.1030E+001
262.1250,-1.9963E+001
262.1667,-1.8940E+001
262.2083,-1.7966E+001
262.2500,-1.7040E+001
262.2917,-1.6172E+001
262.3333,-1.5328E+001
262.3750,-1.4307E+001
262.4167,-1.3406E+001
262.4583,-1.2643E+001
262.5000,-1.2057E+001
262.5417,-1.1794E+001
262.5833,-1.1856E+001
262.6250,-1.1869E+001
262.6667,-1.1848E+001
262.7083,-1.1817E+001
262.7500,-1.1804E+001
262.7917,-1.1812E+001
262.8333,-1.1890E+001
262.8750,-1.2010E+001
262.9167,-1.2139E+001
262.9583,-1.2282E+001
263.0000,-1.2447E+001
263.0417,-1.2388E+001
263.0833,-1.2310E+001
263.1250,-1.2231E+001
263.1667,-1.2146E+001
263.2083,-1.2057E+001
263.2500,-1.1967E+001
263.2917,-1.1884E+001
263.3333,-1.1801E+001
263.3750,-1.1726E+001
263.4167,-1.1668E+001
263.4583,-1.1622E+001
263.5000,-1.1595E+001
263.5417,-1.1589E+001
263.5833,-1.1616E+001
263.6250,-1.1669E+001
263.6667,-1.1750E+001
263.7083,-1.1873E+001
263.7500,-1.2046E+001
263.7917,-1.2253E+001
263.8333,-1.2478E+001
263.8750,-1.2741E+001
263.9167,-1.3124E+001
263.9583,-1.3525E+001
264.0000,-1.3951E+001
264.0417,-1.4147E+001
264.0833,-1.4405E+001
264.1250,-1.4924E+001
264.1667,-1.5585E+001
264.2083,-1.6210E+001
264.2500,-1.6857E+001
264.2917,-1.7486E+001
264.3333,-1.7766E+001
264.3750,-1.8052E+001
264.4167,-1.8353E+001
264.4583,-1.8678E+001
264.5000,-1.9071E+001
264.5417,-1.9712E+001
264.5833,-2.0996E+001
264.6250,-2.2706E+001
264.6667,-2.4054E+001
264.7083,-2.5262E+001
264.7500,-2.6396E+001
264.7917,-2.7454E+001
264.8333,-2.8470E+001
264.8750,-2.9236E+001
264.9167,-3.0325E+001
264.9583,-3.1584E+001
265.0000,-3.2714E+001
265.0417,-3.1580E+001
265.0833,-3.0471E+001
265.1250,-2.9634E+001
265.1667,-2.8811E+001
265.2083,-2.7917E+001
265.2500,-2.6953E+001
265.2917,-2.6014E+001
265.3333,-2.5272E+001
265.3750,-2.4544E+001
265.4167,-2.3798E+001
265.4583,-2.2986E+001
265.5000,-2.2273E+001
265.5417,-2.1738E+001
265.5833,-2.1185E+001
265.6250,-2.0617E+001
265.6667,-1.9909E+001
265.7083,-1.9507E+001
265.7500,-1.9290E+001
265.7917,-1.9033E+001
265.8333,-1.8804E+001
265.8750,-1.8414E+001
265.9167,-1.7951E+001
265.9583,-1.7780E+001
266.0000,-1.8145E+001
266.0417,-1.8139E+001
266.0833,-1.8100E+001
266.1250,-1.8067E+001
266.1667,-1.8002E+001
266.2083,-1.7592E+001
266.2500,-1.7211E+001
266.2917,-1.7096E+001
266.3333,-1.7701E+001
266.3750,-1.8012E+001
266.4167,-1.8294E+001
266.4583,-1.8554E+001
266.5000,-1.8729E+001
266.5417,-1.8472E+001
266.5833,-1.8232E+001
266.6250,-1.8026E+001
266.6667,-1.7885E+001
266.7083,-1.7954E+001
266.7500,-1.8598E+001
266.7917,-1.9588E+001
266.8333,-2.0236E+001
266.8750,-2.0827E+001
266.9167,-2.1362E+001
266.9583,-2.1884E+001
267.0000,-2.2245E+001
267.0417,-2.2073E+001
267.0833,-2.1890E+001
267.1250,-2.1729E+001
267.1667,-2.1665E+001
267.2083,-2.2009E+001
267.2500,-2.3066E+001
267.2917,-2.4130E+001
267.3333,-2.4989E+001
267.3750,-2.5746E+001
267.4167,-2.6466E+001
267.4583,-2.6871E+001
267.5000,-2.6636E+001
267.5417,-2.6614E+001
267.5833,-2.7186E+001
267.6250,-2.8019E+001
267.6667,-2.8719E+001
267.7083,-2.9525E+001
267.7500,-3.0178E+001
267.7917,-3.0637E+001
267.8333,-3.0060E+001
267.8750,-2.9485E+001
267.9167,-2.8921E+001
267.9583,-2.8379E+001
268.0000,-2.7894E+001
268.0417,-2.4678E+001
268.0833,-2.2298E+001
268.1250,-2.1171E+001
268.1667,-2.0782E+001
268.2083,-1.9842E+001
268.2500,-1.8530E+001
268.2917,-1.7350E+001
268.3333,-1.6408E+001
268.3750,-1.5714E+001
268.4167,-1.4949E+001
268.4583,-1.3964E+001
268.5000,-1.2874E+001
268.5417,-1.1884E+001
268.5833,-1.0967E+001
268.6250,-1.0125E+001
268.6667,-9.4689E+000
268.7083,-9.0427E+000
268.7500,-8.4395E+000
268.7917,-7.7650E+000
268.8333,-7.0392E+000
268.8750,-6.1756E+000
268.9167,-5.1850E+000
268.9583,-4.0538E+000
269.0000,-2.7704E+000
269.0417,-4.1216E+000
269.0833,-5.3532E+000
269.1250,-6.4931E+000
269.1667,-7.5681E+000
269.2083,-8.5921E+000
269.2500,-9.5712E+000
269.2917,-1.0515E+001
269.3333,-1.1422E+001
269.3750,-1.2293E+001
269.4167,-1.3129E+001
269.4583,-1.3938E+001
269.5000,-1.4721E+001
269.5417,-1.5488E+001
269.5833,-1.6236E+001
269.6250,-1.6978E+001
269.6667,-1.7712E+001
269.7083,-1.8449E+001
269.7500,-1.9191E+001
269.7917,-1.9948E+001
269.8333,-2.0722E+001
269.8750,-2.1521E+001
269.9167,-2.2350E+001
269.9583,-2.3217E+001
270.0000,-2.4124E+001
270.0417,-2.4287E+001
270.0833,-2.4442E+001
270.1250,-2.4586E+001
270.1667,-2.4727E+001
270.2083,-2.4879E+001
270.2500,-2.5038E+001
270.2917,-2.5195E+001
270.3333,-2.5368E+001
270.3750,-2.5574E+001
270.4167,-2.5800E+001
270.4583,-2.6034E+001
270.5000,-2.6316E+001
270.5417,-2.6666E+001
270.5833,-2.7039E+001
270.6250,-2.7390E+001
270.6667,-2.7869E+001
270.7083,-2.8461E+001
270.7500,-2.9066E+001
270.7917,-2.9538E+001
270.8333,-3.0185E+001
270.8750,-3.1142E+001
270.9167,-3.2090E+001
270.9583,-3.3050E+001
271.0000,-3.3979E+001
271.0417,-3.4808E+001
271.0833,-3.5850E+001
271.1250,-3.6899E+001
271.1667,-3.7937E+001
271.2083,-3.8988E+001
271.2500,-4.0282E+001
271.2917,-4.1482E+001
271.3333,-4.2120E+001
271.3750,-4.2564E+001
271.4167,-4.4208E+001
271.4583,-4.6078E+001
271.5000,-4.7688E+001
271.5417,-4.9251E+001
271.5833,-5.0968E+001
271.6250,-5.2643E+001
271.6667,-5.4261E+001
271.7083,-5.4359E+001
271.7500,-5.4348E+001
271.7917,-5.4434E+001
271.8333,-5.4917E+001
271.8750,-5.6947E+001
271.9167,-6.0219E+001
271.9583,-6.3652E+001
272.0000,-6.6921E+001
272.0417,-6.8039E+001
272.0833,-6.8503E+001
272.1250,-6.8465E+001
272.1667,-6.8232E+001
272.2083,-6.6275E+001
272.2500,-6.4247E+001
272.2917,-6.2479E+001
272.3333,-6.1771E+001
272.3750,-6.2881E+001
272.4167,-6.5063E+001
272.4583,-6.6412E+001
272.5000,-6.7247E+001
272.5417,-6.7174E+001
272.5833,-6.5259E+001
272.6250,-6.3209E+001
272.6667,-6.1290E+001
272.7083,-5.9494E+001
272.7500,-5.7814E+001
272.7917,-5.6247E+001
272.8333,-5.4797E+001
272.8750,-5.3473E+001
272.9167,-5.2304E+001
272.9583,-5.1348E+001
273.0000,-5.0726E+001
273.0417,-4.8510E+001
273.0833,-4.7317E+001
273.1250,-4.7124E+001
273.1667,-4.7205E+001
273.2083,-4.7894E+001
273.2500,-4.8814E+001
273.2917,-4.9778E+001
273.3333,-4.9672E+001
273.3750,-4.9602E+001
273.4167,-4.9424E+001
273.4583,-4.9228E+001
273.5000,-4.8007E+001
273.5417,-4.6340E+001
273.5833,-4.4879E+001
273.6250,-4.3615E+001
273.6667,-4.2478E+001
273.7083,-4.1523E+001
273.7500,-4.0898E+001
273.7917,-4.1341E+001
273.8333,-4.4146E+001
273.8750,-4.6396E+001
