"",33.000
2105.0000,-3.9032E+002
2106.0000,-3.8896E+002
2107.0000,-3.8828E+002
2108.0000,-3.8750E+002
2109.0000,-3.8668E+002
2110.0000,-3.8511E+002
2111.0000,-3.8335E+002
2112.0000,-3.8206E+002
2113.0000,-3.8097E+002
2114.0000,-3.7994E+002
2115.0000,-3.7865E+002
2116.0000,-3.7714E+002
2117.0000,-3.7599E+002
2118.0000,-3.7483E+002
2119.0000,-3.7371E+002
2120.0000,-3.7281E+002
2121.0000,-3.7196E+002
2122.0000,-3.7111E+002
2123.0000,-3.6993E+002
2124.0000,-3.6862E+002
2125.0000,-3.6767E+002
2126.0000,-3.6694E+002
2127.0000,-3.6587E+002
2128.0000,-3.6435E+002
2129.0000,-3.6283E+002
2130.0000,-3.6165E+002
2131.0000,-3.5989E+002
2132.0000,-3.5927E+002
2133.0000,-3.5838E+002
2134.0000,-3.5764E+002
2135.0000,-3.5701E+002
2136.0000,-3.5617E+002
2137.0000,-3.5550E+002
2138.0000,-3.5508E+002
2139.0000,-3.5475E+002
2140.0000,-3.5506E+002
2141.0000,-3.5533E+002
2142.0000,-3.5530E+002
2143.0000,-3.5511E+002
2144.0000,-3.5382E+002
2145.0000,-3.4922E+002
2146.0000,-3.5143E+002
2147.0000,-3.5113E+002
2148.0000,-3.5074E+002
2149.0000,-3.4973E+002
2150.0000,-3.4855E+002
2151.0000,-3.4771E+002
2152.0000,-3.4695E+002
2153.0000,-3.4610E+002
2154.0000,-3.4473E+002
2155.0000,-3.4323E+002
2156.0000,-3.4204E+002
2157.0000,-3.4145E+002
2158.0000,-3.4069E+002
2159.0000,-3.3911E+002
2160.0000,-3.3731E+002
2161.0000,-3.3543E+002
2162.0000,-3.3362E+002
2163.0000,-3.3224E+002
2164.0000,-3.3116E+002
2165.0000,-3.3060E+002
2166.0000,-3.3002E+002
2167.0000,-3.2906E+002
2168.0000,-3.2828E+002
2169.0000,-3.2801E+002
2170.0000,-3.2764E+002
2171.0000,-3.2658E+002
2172.0000,-3.2541E+002
2173.0000,-3.2467E+002
2174.0000,-3.2431E+002
2175.0000,-3.2333E+002
2176.0000,-3.2179E+002
2177.0000,-3.2094E+002
2178.0000,-3.2006E+002
2179.0000,-3.1853E+002
2180.0000,-3.1745E+002
2181.0000,-3.1694E+002
2182.0000,-3.1661E+002
2183.0000,-3.1602E+002
2184.0000,-3.1464E+002
2185.0000,-3.1398E+002
2186.0000,-3.1340E+002
2187.0000,-3.1260E+002
2188.0000,-3.1251E+002
2189.0000,-3.1318E+002
2190.0000,-3.1336E+002
2191.0000,-3.1283E+002
2192.0000,-3.1212E+002
2193.0000,-3.1110E+002
2194.0000,-3.1074E+002
2195.0000,-3.1004E+002
2196.0000,-3.0780E+002
2197.0000,-3.0611E+002
2198.0000,-3.0609E+002
2199.0000,-3.0616E+002
2200.0000,-3.0571E+002
2201.0000,-3.0619E+002
2202.0000,-3.0614E+002
2203.0000,-3.0604E+002
2204.0000,-3.0615E+002
2205.0000,-3.0607E+002
2206.0000,-3.0611E+002
2207.0000,-3.0616E+002
2208.0000,-3.0617E+002
2209.0000,-3.0616E+002
2210.0000,-3.0614E+002
2211.0000,-3.0623E+002
2212.0000,-3.0623E+002
2213.0000,-3.0623E+002
2214.0000,-3.0617E+002
2215.0000,-3.0614E+002
2216.0000,-3.0617E+002
2217.0000,-3.0617E+002
2218.0000,-3.0621E+002
2219.0000,-3.0619E+002
2220.0000,-3.0616E+002
2221.0000,-3.0619E+002
2222.0000,-3.0616E+002
2223.0000,-3.0615E+002
2224.0000,-3.0618E+002
2225.0000,-3.0598E+002
2226.0000,-3.0618E+002
2227.0000,-3.0619E+002
2228.0000,-3.0613E+002
2229.0000,-3.0600E+002
2230.0000,-3.0623E+002
2231.0000,-3.0630E+002
2232.0000,-3.0625E+002
2233.0000,-3.0619E+002
2234.0000,-3.0605E+002
2235.0000,-3.0602E+002
2236.0000,-3.0618E+002
2237.0000,-3.0615E+002
2238.0000,-3.0620E+002
2239.0000,-3.0597E+002
2240.0000,-3.0606E+002
2241.0000,-3.0625E+002
2242.0000,-3.0627E+002
2243.0000,-3.0623E+002
2244.0000,-3.0626E+002
2245.0000,-3.0636E+002
2246.0000,-3.0663E+002
2247.0000,-3.0628E+002
2248.0000,-3.0606E+002
2249.0000,-3.0613E+002
2250.0000,-3.0655E+002
2251.0000,-3.0768E+002
2252.0000,-3.0849E+002
2253.0000,-3.0900E+002
2254.0000,-3.0948E+002
2255.0000,-3.1009E+002
2256.0000,-3.1081E+002
2257.0000,-3.1130E+002
2258.0000,-3.1068E+002
2259.0000,-3.1034E+002
2260.0000,-3.1091E+002
2261.0000,-3.1200E+002
2262.0000,-3.1357E+002
2263.0000,-3.1366E+002
2264.0000,-3.1377E+002
2265.0000,-3.1412E+002
2266.0000,-3.1400E+002
2267.0000,-3.1385E+002
2268.0000,-3.1393E+002
2269.0000,-3.1446E+002
2270.0000,-3.1558E+002
2271.0000,-3.1587E+002
2272.0000,-3.1632E+002
2273.0000,-3.1661E+002
2274.0000,-3.2070E+002
2275.0000,-3.1854E+002
2276.0000,-3.1912E+002
2277.0000,-3.1999E+002
2278.0000,-3.2033E+002
2279.0000,-3.2125E+002
2280.0000,-3.2292E+002
2281.0000,-3.2279E+002
2282.0000,-3.2246E+002
2283.0000,-3.2248E+002
2284.0000,-3.2235E+002
2285.0000,-3.2250E+002
2286.0000,-3.2270E+002
2287.0000,-3.2322E+002
2288.0000,-3.2286E+002
2289.0000,-3.2271E+002
2290.0000,-3.2237E+002
2291.0000,-3.2219E+002
2292.0000,-3.2294E+002
2293.0000,-3.2346E+002
2294.0000,-3.2435E+002
2295.0000,-3.2457E+002
2296.0000,-3.2523E+002
2297.0000,-3.2603E+002
2298.0000,-3.2706E+002
2299.0000,-3.2808E+002
2300.0000,-3.2921E+002
2301.0000,-3.3072E+002
2302.0000,-3.3158E+002
2303.0000,-3.3157E+002
2304.0000,-3.3195E+002
2305.0000,-3.3272E+002
2306.0000,-3.3402E+002
2307.0000,-3.3550E+002
2308.0000,-3.3710E+002
2309.0000,-3.3775E+002
2310.0000,-3.3906E+002
2311.0000,-3.4104E+002
2312.0000,-3.4307E+002
2313.0000,-3.4566E+002
2314.0000,-3.4645E+002
2315.0000,-3.4595E+002
2316.0000,-3.4647E+002
2317.0000,-3.4946E+002
2318.0000,-3.5469E+002
2319.0000,-3.6081E+002
2320.0000,-3.6909E+002
2321.0000,-3.6707E+002
2322.0000,-3.6010E+002
2323.0000,-3.6185E+002
2324.0000,-3.6545E+002
2325.0000,-3.6572E+002
2326.0000,-3.6790E+002
2327.0000,-3.6749E+002
2328.0000,-3.6670E+002
2329.0000,-3.6745E+002
2330.0000,-3.6913E+002
2331.0000,-3.7039E+002
2332.0000,-3.7302E+002
2333.0000,-3.7793E+002
2334.0000,-3.8244E+002
2335.0000,-3.8521E+002
2336.0000,-3.9087E+002
2337.0000,-3.9277E+002
2338.0000,-3.8874E+002
2339.0000,-3.8737E+002
2340.0000,-3.8623E+002
2341.0000,-3.8199E+002
2342.0000,-3.7950E+002
2343.0000,-3.8643E+002
2344.0000,-3.9292E+002
2345.0000,-3.9562E+002
2346.0000,-3.9211E+002
2347.0000,-3.8625E+002
2348.0000,-3.8794E+002
2349.0000,-3.8859E+002
2350.0000,-3.9069E+002
2351.0000,-3.9883E+002
2352.0000,-4.0181E+002
2353.0000,-3.9788E+002
2354.0000,-3.9649E+002
2355.0000,-3.9143E+002
2356.0000,-3.9238E+002
2357.0000,-4.0064E+002
2358.0000,-4.0502E+002
2359.0000,-4.0731E+002
2360.0000,-4.1287E+002
2361.0000,-4.1332E+002
2362.0000,-4.1450E+002
2363.0000,-4.1831E+002
2364.0000,-4.2521E+002
2365.0000,-4.3242E+002
2366.0000,-4.3428E+002
2367.0000,-4.2919E+002
2368.0000,-4.2483E+002
2369.0000,-4.2015E+002
2370.0000,-4.1707E+002
2371.0000,-4.1762E+002
2372.0000,-4.1574E+002
2373.0000,-4.1591E+002
2374.0000,-4.1803E+002
2375.0000,-4.1917E+002
2376.0000,-4.2070E+002
2377.0000,-4.1978E+002
2378.0000,-4.2156E+002
2379.0000,-4.2512E+002
2380.0000,-4.2495E+002
2381.0000,-4.2097E+002
2382.0000,-4.2181E+002
2383.0000,-4.1882E+002
2384.0000,-4.2531E+002
2385.0000,-4.2006E+002
2386.0000,-4.1943E+002
2387.0000,-4.2269E+002
2388.0000,-4.2020E+002
2389.0000,-4.2096E+002
2390.0000,-4.2231E+002
2391.0000,-4.2307E+002
2392.0000,-4.2376E+002
2393.0000,-4.2184E+002
2394.0000,-4.0856E+002
2395.0000,-4.0676E+002
2396.0000,-4.0519E+002
2397.0000,-4.0698E+002
2398.0000,-4.0726E+002
2399.0000,-4.1046E+002
2400.0000,-4.1488E+002
2401.0000,-4.1652E+002
2402.0000,-4.1716E+002
2403.0000,-4.2041E+002
2404.0000,-4.2218E+002
2405.0000,-4.2322E+002
2406.0000,-4.2219E+002
2407.0000,-4.1858E+002
2408.0000,-4.1778E+002
2409.0000,-4.1170E+002
2410.0000,-4.1352E+002
2411.0000,-4.1904E+002
2412.0000,-4.2131E+002
2413.0000,-4.1610E+002
2414.0000,-4.1341E+002
2415.0000,-4.1614E+002
2416.0000,-4.1821E+002
2417.0000,-4.1609E+002
2418.0000,-4.1242E+002
2419.0000,-4.1245E+002
2420.0000,-4.1393E+002
2421.0000,-4.1251E+002
2422.0000,-4.1181E+002
2423.0000,-4.1272E+002
2424.0000,-4.1322E+002
2425.0000,-4.1177E+002
2426.0000,-4.1277E+002
2427.0000,-4.1290E+002
2428.0000,-4.1382E+002
2429.0000,-4.1327E+002
2430.0000,-4.1318E+002
2431.0000,-4.1399E+002
2432.0000,-4.1638E+002
2433.0000,-4.1542E+002
2434.0000,-4.1500E+002
2435.0000,-4.1221E+002
2436.0000,-4.0731E+002
2437.0000,-3.9721E+002
2438.0000,-4.0659E+002
2439.0000,-3.9751E+002
2440.0000,-3.9678E+002
2441.0000,-3.8508E+002
2442.0000,-3.9979E+002
2443.0000,-3.9027E+002
2444.0000,-3.9757E+002
2445.0000,-4.0081E+002
2446.0000,-4.0016E+002
2447.0000,-3.9730E+002
2448.0000,-3.9898E+002
2449.0000,-3.9653E+002
2450.0000,-3.9385E+002
2451.0000,-3.9803E+002
2452.0000,-3.9801E+002
2453.0000,-3.9720E+002
2454.0000,-3.9673E+002
2455.0000,-3.9618E+002
2456.0000,-3.9539E+002
2457.0000,-3.9439E+002
2458.0000,-3.9307E+002
2459.0000,-3.9260E+002
2460.0000,-3.9217E+002
2461.0000,-3.9143E+002
2462.0000,-3.9059E+002
2463.0000,-3.9013E+002
2464.0000,-3.8962E+002
2465.0000,-3.8882E+002
2466.0000,-3.8831E+002
2467.0000,-3.8814E+002
2468.0000,-3.8782E+002
2469.0000,-3.8745E+002
2470.0000,-3.8711E+002
2471.0000,-3.8657E+002
2472.0000,-3.8608E+002
2473.0000,-3.8519E+002
2474.0000,-3.8482E+002
2475.0000,-3.8426E+002
2476.0000,-3.8274E+002
2477.0000,-3.8090E+002
2478.0000,-3.7950E+002
2479.0000,-3.7869E+002
2480.0000,-3.7780E+002
2481.0000,-3.7667E+002
2482.0000,-3.7606E+002
2483.0000,-3.7504E+002
2484.0000,-3.7416E+002
2485.0000,-3.7343E+002
2486.0000,-3.7288E+002
2487.0000,-3.7234E+002
2488.0000,-3.7228E+002
2489.0000,-3.7185E+002
2490.0000,-3.7118E+002
2491.0000,-3.7047E+002
2492.0000,-3.6955E+002
2493.0000,-3.6843E+002
2494.0000,-3.6767E+002
2495.0000,-3.6735E+002
2496.0000,-3.6700E+002
2497.0000,-3.6679E+002
2498.0000,-3.6713E+002
2499.0000,-3.6688E+002
2500.0000,-3.6605E+002
2501.0000,-3.6561E+002
2502.0000,-3.6496E+002
2503.0000,-3.6411E+002
2504.0000,-3.6328E+002
2505.0000,-3.6268E+002
2506.0000,-3.6204E+002
2507.0000,-3.6141E+002
2508.0000,-3.6027E+002
2509.0000,-3.5805E+002
2510.0000,-3.5499E+002
2511.0000,-3.5232E+002
2512.0000,-3.5027E+002
2513.0000,-3.4839E+002
2514.0000,-3.4759E+002
2515.0000,-3.4709E+002
2516.0000,-3.4595E+002
2517.0000,-3.4487E+002
2518.0000,-3.4401E+002
2519.0000,-3.4334E+002
2520.0000,-3.4318E+002
2521.0000,-3.4326E+002
2522.0000,-3.4255E+002
2523.0000,-3.4076E+002
2524.0000,-3.3966E+002
2525.0000,-3.3762E+002
2526.0000,-3.3572E+002
2527.0000,-3.3413E+002
2528.0000,-3.3276E+002
2529.0000,-3.3156E+002
2530.0000,-3.3048E+002
2531.0000,-3.2981E+002
2532.0000,-3.2904E+002
2533.0000,-3.2775E+002
2534.0000,-3.2659E+002
2535.0000,-3.2597E+002
2536.0000,-3.2565E+002
2537.0000,-3.2519E+002
2538.0000,-3.2466E+002
2539.0000,-3.2357E+002
2540.0000,-3.2326E+002
2541.0000,-3.2253E+002
2542.0000,-3.2105E+002
2543.0000,-3.1966E+002
2544.0000,-3.1854E+002
2545.0000,-3.1849E+002
2546.0000,-3.1813E+002
2547.0000,-3.1693E+002
2548.0000,-3.1551E+002
2549.0000,-3.1430E+002
2550.0000,-3.1360E+002
2551.0000,-3.1347E+002
2552.0000,-3.1303E+002
2553.0000,-3.1201E+002
2554.0000,-3.1106E+002
2555.0000,-3.1011E+002
2556.0000,-3.0993E+002
2557.0000,-3.0918E+002
2558.0000,-3.0796E+002
2559.0000,-3.0636E+002
2560.0000,-3.0635E+002
2561.0000,-3.0634E+002
2562.0000,-3.0627E+002
2563.0000,-3.0634E+002
2564.0000,-3.0612E+002
2565.0000,-3.0617E+002
2566.0000,-3.0609E+002
2567.0000,-3.0617E+002
2568.0000,-3.0618E+002
2569.0000,-3.0580E+002
2570.0000,-3.0616E+002
2571.0000,-3.0604E+002
2572.0000,-3.0600E+002
2573.0000,-3.0618E+002
2574.0000,-3.0620E+002
2575.0000,-3.0617E+002
2576.0000,-3.0587E+002
2577.0000,-3.0620E+002
2578.0000,-3.0611E+002
2579.0000,-3.0598E+002
2580.0000,-3.0617E+002
2581.0000,-3.0620E+002
2582.0000,-3.0727E+002
2583.0000,-3.0816E+002
2584.0000,-3.0859E+002
2585.0000,-3.0817E+002
2586.0000,-3.0727E+002
2587.0000,-3.0736E+002
2588.0000,-3.0782E+002
2589.0000,-3.0786E+002
2590.0000,-3.0798E+002
2591.0000,-3.0777E+002
2592.0000,-3.0691E+002
2593.0000,-3.0621E+002
2594.0000,-3.0618E+002
2595.0000,-3.0622E+002
2596.0000,-3.0638E+002
2597.0000,-3.0631E+002
2598.0000,-3.0632E+002
2599.0000,-3.0623E+002
2600.0000,-3.0624E+002
2601.0000,-3.0614E+002
2602.0000,-3.0620E+002
2603.0000,-3.0637E+002
2604.0000,-3.0665E+002
2605.0000,-3.0687E+002
2606.0000,-3.0663E+002
2607.0000,-3.0643E+002
2608.0000,-3.0676E+002
2609.0000,-3.0760E+002
2610.0000,-3.0752E+002
2611.0000,-3.0806E+002
2612.0000,-3.0864E+002
2613.0000,-3.0918E+002
2614.0000,-3.0944E+002
2615.0000,-3.0991E+002
2616.0000,-3.1038E+002
2617.0000,-3.1068E+002
2618.0000,-3.1135E+002
2619.0000,-3.1204E+002
2620.0000,-3.1217E+002
2621.0000,-3.1210E+002
2622.0000,-3.1225E+002
2623.0000,-3.1273E+002
2624.0000,-3.1287E+002
2625.0000,-3.1313E+002
2626.0000,-3.1312E+002
2627.0000,-3.1285E+002
2628.0000,-3.1300E+002
2629.0000,-3.1310E+002
2630.0000,-3.1313E+002
2631.0000,-3.1339E+002
2632.0000,-3.1438E+002
2633.0000,-3.1445E+002
2634.0000,-3.1482E+002
2635.0000,-3.1472E+002
2636.0000,-3.1445E+002
2637.0000,-3.1448E+002
2638.0000,-3.1496E+002
2639.0000,-3.1518E+002
2640.0000,-3.1541E+002
2641.0000,-3.1603E+002
2642.0000,-3.1648E+002
2643.0000,-3.1667E+002
2644.0000,-3.1695E+002
2645.0000,-3.1741E+002
2646.0000,-3.1808E+002
2647.0000,-3.1850E+002
2648.0000,-3.1865E+002
2649.0000,-3.2029E+002
2650.0000,-3.2026E+002
2651.0000,-3.2046E+002
2652.0000,-3.2065E+002
2653.0000,-3.2144E+002
2654.0000,-3.2296E+002
2655.0000,-3.2356E+002
2656.0000,-3.2474E+002
2657.0000,-3.2586E+002
2658.0000,-3.2711E+002
2659.0000,-3.2881E+002
2660.0000,-3.3052E+002
2661.0000,-3.3050E+002
2662.0000,-3.3054E+002
2663.0000,-3.3076E+002
2664.0000,-3.3012E+002
2665.0000,-3.3040E+002
2666.0000,-3.3114E+002
2667.0000,-3.3195E+002
2668.0000,-3.3305E+002
2669.0000,-3.3394E+002
2670.0000,-3.3478E+002
2671.0000,-3.3663E+002
2672.0000,-3.3890E+002
2673.0000,-3.3881E+002
2674.0000,-3.3886E+002
2675.0000,-3.3948E+002
2676.0000,-3.4154E+002
2677.0000,-3.4317E+002
2678.0000,-3.4556E+002
2679.0000,-3.4925E+002
2680.0000,-3.5176E+002
2681.0000,-3.5315E+002
2682.0000,-3.5177E+002
2683.0000,-3.5042E+002
2684.0000,-3.5135E+002
2685.0000,-3.5389E+002
2686.0000,-3.5557E+002
2687.0000,-3.5738E+002
2688.0000,-3.5940E+002
2689.0000,-3.6346E+002
2690.0000,-3.6676E+002
2691.0000,-3.6739E+002
2692.0000,-3.6726E+002
2693.0000,-3.6999E+002
2694.0000,-3.7320E+002
2695.0000,-3.7579E+002
2696.0000,-3.7756E+002
2697.0000,-3.8029E+002
2698.0000,-3.8332E+002
2699.0000,-3.8365E+002
2700.0000,-3.8220E+002
2701.0000,-3.7968E+002
2702.0000,-3.7820E+002
2703.0000,-3.7759E+002
2704.0000,-3.7458E+002
2705.0000,-3.7220E+002
2706.0000,-3.7328E+002
2707.0000,-3.7406E+002
2708.0000,-3.7478E+002
2709.0000,-3.7821E+002
2710.0000,-3.8439E+002
2711.0000,-3.8955E+002
2712.0000,-3.9424E+002
2713.0000,-3.9981E+002
2714.0000,-4.0020E+002
2715.0000,-3.9376E+002
2716.0000,-3.8802E+002
2717.0000,-3.8640E+002
2718.0000,-3.9038E+002
2719.0000,-3.9882E+002
2720.0000,-4.0817E+002
2721.0000,-4.1129E+002
2722.0000,-4.0627E+002
2723.0000,-3.9511E+002
2724.0000,-3.8861E+002
2725.0000,-3.8428E+002
2726.0000,-3.8249E+002
2727.0000,-3.8610E+002
2728.0000,-3.9385E+002
2729.0000,-4.0194E+002
2730.0000,-4.0673E+002
2731.0000,-4.1003E+002
2732.0000,-4.1445E+002
2733.0000,-4.1605E+002
2734.0000,-4.1530E+002
2735.0000,-4.1440E+002
2736.0000,-4.1559E+002
2737.0000,-4.1411E+002
2738.0000,-4.1445E+002
2739.0000,-4.1735E+002
2740.0000,-4.1960E+002
2741.0000,-4.2280E+002
2742.0000,-4.2045E+002
2743.0000,-4.1791E+002
2744.0000,-4.2158E+002
2745.0000,-4.2562E+002
2746.0000,-4.2739E+002
2747.0000,-4.2737E+002
2748.0000,-4.2868E+002
2749.0000,-4.2948E+002
2750.0000,-4.2856E+002
2751.0000,-4.2559E+002
2752.0000,-4.2711E+002
2753.0000,-4.2448E+002
2754.0000,-4.2535E+002
2755.0000,-4.2926E+002
2756.0000,-4.3348E+002
2757.0000,-4.3261E+002
2758.0000,-4.3165E+002
2759.0000,-4.3594E+002
2760.0000,-4.3829E+002
2761.0000,-4.3674E+002
2762.0000,-4.3849E+002
2763.0000,-4.3987E+002
2764.0000,-4.3924E+002
2765.0000,-4.3366E+002
2766.0000,-4.3702E+002
2767.0000,-4.3140E+002
2768.0000,-4.3569E+002
2769.0000,-4.3311E+002
2770.0000,-4.2087E+002
2771.0000,-4.3372E+002
2772.0000,-4.3482E+002
2773.0000,-4.3167E+002
2774.0000,-4.3090E+002
2775.0000,-4.3588E+002
2776.0000,-4.3683E+002
2777.0000,-4.3853E+002
2778.0000,-4.3846E+002
2779.0000,-4.3754E+002
2780.0000,-4.3750E+002
2781.0000,-4.3666E+002
2782.0000,-4.3352E+002
2783.0000,-4.3208E+002
2784.0000,-4.2844E+002
2785.0000,-4.3250E+002
2786.0000,-4.2888E+002
2787.0000,-4.2454E+002
2788.0000,-4.1597E+002
2789.0000,-4.1206E+002
2790.0000,-4.0956E+002
2791.0000,-4.1210E+002
2792.0000,-4.1176E+002
2793.0000,-4.0629E+002
2794.0000,-4.0688E+002
2795.0000,-4.0725E+002
2796.0000,-4.0850E+002
2797.0000,-4.1011E+002
2798.0000,-4.1245E+002
2799.0000,-4.1372E+002
2800.0000,-4.1564E+002
2801.0000,-4.1639E+002
2802.0000,-4.1130E+002
2803.0000,-4.1381E+002
2804.0000,-4.0785E+002
2805.0000,-4.1053E+002
2806.0000,-4.0542E+002
2807.0000,-3.9971E+002
2808.0000,-4.0570E+002
2809.0000,-4.0483E+002
2810.0000,-3.9751E+002
2811.0000,-3.9859E+002
2812.0000,-3.9367E+002
2813.0000,-3.9245E+002
2814.0000,-3.9831E+002
2815.0000,-3.9153E+002
2816.0000,-3.9687E+002
2817.0000,-3.9818E+002
2818.0000,-3.9862E+002
2819.0000,-3.9864E+002
2820.0000,-3.9820E+002
2821.0000,-3.9808E+002
2822.0000,-3.9724E+002
2823.0000,-3.9611E+002
2824.0000,-3.9837E+002
2825.0000,-3.9721E+002
2826.0000,-3.9775E+002
2827.0000,-3.9746E+002
2828.0000,-3.9649E+002
2829.0000,-3.9540E+002
2830.0000,-3.9415E+002
2831.0000,-3.9313E+002
2832.0000,-3.9246E+002
2833.0000,-3.9240E+002
2834.0000,-3.9196E+002
2835.0000,-3.8962E+002
2836.0000,-3.9135E+002
2837.0000,-3.8789E+002
2838.0000,-3.8892E+002
2839.0000,-3.8671E+002
2840.0000,-3.8452E+002
2841.0000,-3.8318E+002
2842.0000,-3.8246E+002
2843.0000,-3.8199E+002
2844.0000,-3.8105E+002
2845.0000,-3.8041E+002
2846.0000,-3.7974E+002
2847.0000,-3.7915E+002
2848.0000,-3.7795E+002
2849.0000,-3.7655E+002
2850.0000,-3.7508E+002
2851.0000,-3.7322E+002
2852.0000,-3.7184E+002
2853.0000,-3.7096E+002
2854.0000,-3.7033E+002
2855.0000,-3.6947E+002
2856.0000,-3.6813E+002
2857.0000,-3.6686E+002
2858.0000,-3.6545E+002
2859.0000,-3.6393E+002
2860.0000,-3.6257E+002
2861.0000,-3.6137E+002
2862.0000,-3.6031E+002
2863.0000,-3.5922E+002
2864.0000,-3.5796E+002
2865.0000,-3.5661E+002
2866.0000,-3.5549E+002
2867.0000,-3.5474E+002
2868.0000,-3.5362E+002
2869.0000,-3.5232E+002
2870.0000,-3.5151E+002
2871.0000,-3.5045E+002
2872.0000,-3.4890E+002
2873.0000,-3.4715E+002
2874.0000,-3.4527E+002
2875.0000,-3.4352E+002
2876.0000,-3.4222E+002
2877.0000,-3.4141E+002
2878.0000,-3.4046E+002
2879.0000,-3.3906E+002
2880.0000,-3.3774E+002
2881.0000,-3.3690E+002
2882.0000,-3.3651E+002
2883.0000,-3.3635E+002
2884.0000,-3.3651E+002
2885.0000,-3.3696E+002
2886.0000,-3.3692E+002
2887.0000,-3.3636E+002
2888.0000,-3.3466E+002
2889.0000,-3.3425E+002
2890.0000,-3.3287E+002
2891.0000,-3.3175E+002
2892.0000,-3.3186E+002
2893.0000,-3.3106E+002
2894.0000,-3.3039E+002
2895.0000,-3.2918E+002
2896.0000,-3.2783E+002
2897.0000,-3.2680E+002
2898.0000,-3.2615E+002
2899.0000,-3.2520E+002
2900.0000,-3.2278E+002
2901.0000,-3.2035E+002
2902.0000,-3.1836E+002
2903.0000,-3.1723E+002
2904.0000,-3.1631E+002
2905.0000,-3.1597E+002
2906.0000,-3.1560E+002
2907.0000,-3.1501E+002
2908.0000,-3.1401E+002
2909.0000,-3.1292E+002
2910.0000,-3.1177E+002
2911.0000,-3.1123E+002
2912.0000,-3.1065E+002
2913.0000,-3.0852E+002
2914.0000,-3.0839E+002
2915.0000,-3.0832E+002
2916.0000,-3.0659E+002
2917.0000,-3.0619E+002
2918.0000,-3.0627E+002
2919.0000,-3.0628E+002
2920.0000,-3.0618E+002
2921.0000,-3.0625E+002
2922.0000,-3.0608E+002
2923.0000,-3.0601E+002
2924.0000,-3.0600E+002
2925.0000,-3.0572E+002
2926.0000,-3.0616E+002
2927.0000,-3.0617E+002
2928.0000,-3.0619E+002
2929.0000,-3.0619E+002
2930.0000,-3.0618E+002
2931.0000,-3.0605E+002
2932.0000,-3.0617E+002
2933.0000,-3.0616E+002
2934.0000,-3.0629E+002
2935.0000,-3.0615E+002
2936.0000,-3.0599E+002
2937.0000,-3.0621E+002
2938.0000,-3.0614E+002
2939.0000,-3.0610E+002
2940.0000,-3.0623E+002
2941.0000,-3.0624E+002
2942.0000,-3.0617E+002
2943.0000,-3.0620E+002
2944.0000,-3.0586E+002
2945.0000,-3.0617E+002
2946.0000,-3.0615E+002
2947.0000,-3.0607E+002
2948.0000,-3.0620E+002
2949.0000,-3.0620E+002
2950.0000,-3.0617E+002
2951.0000,-3.0616E+002
2952.0000,-3.0612E+002
2953.0000,-3.0617E+002
2954.0000,-3.0622E+002
2955.0000,-3.0620E+002
2956.0000,-3.0567E+002
2957.0000,-3.0602E+002
2958.0000,-3.0622E+002
2959.0000,-3.0621E+002
2960.0000,-3.0611E+002
2961.0000,-3.0616E+002
2962.0000,-3.0629E+002
2963.0000,-3.0629E+002
2964.0000,-3.0607E+002
2965.0000,-3.0624E+002
2966.0000,-3.0606E+002
2967.0000,-3.0632E+002
2968.0000,-3.0625E+002
2969.0000,-3.0618E+002
2970.0000,-3.0630E+002
2971.0000,-3.0631E+002
2972.0000,-3.0615E+002
2973.0000,-3.0634E+002
2974.0000,-3.0621E+002
2975.0000,-3.0652E+002
2976.0000,-3.0682E+002
2977.0000,-3.0666E+002
2978.0000,-3.0649E+002
2979.0000,-3.0660E+002
2980.0000,-3.0708E+002
2981.0000,-3.0721E+002
2982.0000,-3.0747E+002
2983.0000,-3.0905E+002
2984.0000,-3.1017E+002
2985.0000,-3.1008E+002
2986.0000,-3.1109E+002
2987.0000,-3.1156E+002
2988.0000,-3.1202E+002
2989.0000,-3.1238E+002
2990.0000,-3.1283E+002
2991.0000,-3.1333E+002
2992.0000,-3.1364E+002
2993.0000,-3.1387E+002
2994.0000,-3.1420E+002
2995.0000,-3.1461E+002
2996.0000,-3.1476E+002
2997.0000,-3.1532E+002
2998.0000,-3.1549E+002
2999.0000,-3.1569E+002
3000.0000,-3.1591E+002
3001.0000,-3.1677E+002
3002.0000,-3.1720E+002
3003.0000,-3.1750E+002
3004.0000,-3.1833E+002
3005.0000,-3.1896E+002
3006.0000,-3.2562E+002
3007.0000,-3.2104E+002
3008.0000,-3.2206E+002
3009.0000,-3.2301E+002
3010.0000,-3.2421E+002
3011.0000,-3.2637E+002
3012.0000,-3.2829E+002
3013.0000,-3.2958E+002
3014.0000,-3.3061E+002
3015.0000,-3.3167E+002
3016.0000,-3.3220E+002
3017.0000,-3.3233E+002
3018.0000,-3.3210E+002
3019.0000,-3.3182E+002
3020.0000,-3.3205E+002
3021.0000,-3.3248E+002
3022.0000,-3.3318E+002
3023.0000,-3.3396E+002
3024.0000,-3.3411E+002
3025.0000,-3.3455E+002
3026.0000,-3.3519E+002
3027.0000,-3.3617E+002
3028.0000,-3.3735E+002
3029.0000,-3.3830E+002
3030.0000,-3.3973E+002
3031.0000,-3.3966E+002
3032.0000,-3.4019E+002
3033.0000,-3.4114E+002
3034.0000,-3.4286E+002
3035.0000,-3.4595E+002
3036.0000,-3.4880E+002
