204.44811	9.8172241	9.9391805	5.8933579	0.93624015	2006-05-20 00:00:00
221.35735	10.048822	9.0171103	5.4740387	0.90966284	2006-05-21 00:00:00
268.4665	6.626062	7.086295	6.9684304	0.8291826	2006-05-22 00:00:00
195.33944	7.8485657	6.675398	6.1714421	0.96044042	2006-05-23 00:00:00
324.67758	10.760431	8.3127489	4.736937	0.71297753	2006-05-24 00:00:00
420.90479	14.162592	10.578571	2.6288827	0.43637458	2006-05-25 00:00:00
341.18101	17.500024	13.084931	3.2962525	0.65882539	2006-05-26 00:00:00
281.90039	18.539667	16.227825	2.8526782	0.78299832	2006-05-27 00:00:00
455.13251	18.469049	13.975328	2.2276413	0.25541629	2006-05-28 00:00:00
318.99647	19.492517	15.79395	3.0193581	0.70593381	2006-05-29 00:00:00
358.79702	21.072473	18.107262	2.9001648	0.59740823	2006-05-30 00:00:00
407.81981	19.632104	16.425663	3.1252042	0.45798405	2006-05-31 00:00:00
291.53325	21.13244	18.843688	3.4953469	0.7605522	2006-06-01 00:00:00
74.049958	17.711786	19.091938	2.4112509	1	2006-06-02 00:00:00
1.2776482	12.930902	14.602755	3.4112893	1	2006-06-03 00:00:00
14.626071	9.820459	11.387816	4.9403256	1	2006-06-04 00:00:00
209.41297	12.517908	11.706339	2.7265269	0.93715573	2006-06-05 00:00:00
319.96841	15.25451	13.077775	1.9223259	0.72377155	2006-06-06 00:00:00
20.13509	12.799616	13.65907	4.3702323	1	2006-06-07 00:00:00
59.792214	11.361292	12.761181	4.4751453	1	2006-06-08 00:00:00
