"",32.500
190.5417,-7.2677E+001
190.5833,-7.3223E+001
190.6250,-7.3708E+001
190.6667,-7.4118E+001
190.7083,-7.3483E+001
190.7500,-7.2758E+001
190.7917,-7.2289E+001
190.8333,-7.3299E+001
190.8750,-7.6219E+001
190.9167,-7.8569E+001
190.9583,-8.0667E+001
191.0000,-8.2466E+001
191.0417,-8.1460E+001
191.0833,-7.9644E+001
191.1250,-7.7930E+001
191.1667,-7.6310E+001
191.2083,-7.4781E+001
191.2500,-7.3339E+001
191.2917,-7.1982E+001
191.3333,-7.0714E+001
191.3750,-6.9545E+001
191.4167,-6.8497E+001
191.4583,-6.7618E+001
191.5000,-6.7011E+001
191.5417,-6.6909E+001
191.5833,-6.7928E+001
191.6250,-7.1818E+001
191.6667,-7.7593E+001
191.7083,-8.0897E+001
191.7500,-8.5214E+001
191.7917,-8.7013E+001
191.8333,-9.0894E+001
191.8750,-9.3866E+001
191.9167,-9.5093E+001
191.9583,-9.2625E+001
192.0000,-9.0276E+001
192.0417,-8.7070E+001
192.0833,-8.4192E+001
192.1250,-8.1615E+001
192.1667,-7.9313E+001
192.2083,-7.7267E+001
192.2500,-7.5457E+001
192.2917,-7.3867E+001
192.3333,-7.2484E+001
192.3750,-7.1294E+001
192.4167,-7.0288E+001
192.4583,-6.9457E+001
192.5000,-6.8796E+001
192.5417,-6.8302E+001
192.5833,-6.7984E+001
192.6250,-6.7882E+001
192.6667,-6.8195E+001
192.7083,-7.0353E+001
192.7500,-8.0897E+001
192.7917,-9.0359E+001
192.8333,-9.5652E+001
192.8750,-1.0085E+002
192.9167,-1.0488E+002
192.9583,-1.0707E+002
193.0000,-1.1017E+002
193.0417,-1.0959E+002
193.0833,-1.0711E+002
193.1250,-1.0421E+002
193.1667,-1.0148E+002
193.2083,-9.8900E+001
193.2500,-9.6466E+001
193.2917,-9.4167E+001
193.3333,-9.1997E+001
193.3750,-8.9950E+001
193.4167,-8.8022E+001
193.4583,-8.6213E+001
193.5000,-8.4525E+001
193.5417,-8.2965E+001
193.5833,-8.1545E+001
193.6250,-8.0284E+001
193.6667,-7.9208E+001
193.7083,-7.8355E+001
193.7500,-7.7815E+001
193.7917,-7.8092E+001
193.8333,-8.1272E+001
193.8750,-8.8266E+001
193.9167,-9.0392E+001
193.9583,-9.5070E+001
194.0000,-9.6541E+001
194.0417,-9.6135E+001
194.0833,-9.3888E+001
194.1250,-9.1761E+001
194.1667,-8.9817E+001
194.2083,-8.8175E+001
194.2500,-8.7498E+001
194.2917,-9.0388E+001
194.3333,-9.2005E+001
194.3750,-9.3524E+001
194.4167,-9.4632E+001
194.4583,-9.5254E+001
194.5000,-9.5194E+001
194.5417,-9.3529E+001
194.5833,-9.1897E+001
194.6250,-9.0404E+001
194.6667,-8.9082E+001
194.7083,-8.8086E+001
194.7500,-8.8140E+001
194.7917,-9.1415E+001
194.8333,-9.5114E+001
194.8750,-9.7152E+001
194.9167,-9.8874E+001
194.9583,-1.0000E+002
195.0000,-1.0020E+002
195.0417,-9.6855E+001
195.0833,-9.3713E+001
195.1250,-9.0769E+001
195.1667,-8.8024E+001
195.2083,-8.5502E+001
195.2500,-8.3310E+001
195.2917,-8.1796E+001
195.3333,-8.1939E+001
195.3750,-8.4104E+001
195.4167,-8.5067E+001
195.4583,-8.5399E+001
195.5000,-8.5548E+001
195.5417,-8.6129E+001
195.5833,-8.6217E+001
195.6250,-8.5874E+001
195.6667,-8.5497E+001
195.7083,-8.4831E+001
195.7500,-8.3819E+001
195.7917,-8.2005E+001
195.8333,-8.0335E+001
195.8750,-7.9640E+001
195.9167,-7.9626E+001
195.9583,-7.9318E+001
196.0000,-7.8864E+001
196.0417,-8.0294E+001
196.0833,-8.1465E+001
196.1250,-8.1759E+001
196.1667,-8.2366E+001
196.2083,-8.4268E+001
196.2500,-8.6441E+001
196.2917,-8.8230E+001
196.3333,-8.9969E+001
196.3750,-9.1537E+001
196.4167,-9.2853E+001
196.4583,-9.3615E+001
196.5000,-9.5378E+001
196.5417,-9.7412E+001
196.5833,-9.9140E+001
196.6250,-1.0062E+002
196.6667,-1.0219E+002
196.7083,-1.0389E+002
196.7500,-1.0551E+002
196.7917,-1.0706E+002
196.8333,-1.0886E+002
196.8750,-1.1062E+002
196.9167,-1.1223E+002
196.9583,-1.1395E+002
197.0000,-1.1586E+002
197.0417,-1.1537E+002
197.0833,-1.1469E+002
197.1250,-1.1424E+002
197.1667,-1.1382E+002
197.2083,-1.1326E+002
197.2500,-1.1251E+002
197.2917,-1.1214E+002
197.3333,-1.1166E+002
197.3750,-1.1102E+002
197.4167,-1.1033E+002
197.4583,-1.0994E+002
197.5000,-1.0944E+002
197.5417,-1.0876E+002
197.5833,-1.0812E+002
197.6250,-1.0772E+002
197.6667,-1.0720E+002
197.7083,-1.0646E+002
197.7500,-1.0591E+002
197.7917,-1.0552E+002
197.8333,-1.0497E+002
197.8750,-1.0406E+002
197.9167,-1.0363E+002
197.9583,-1.0330E+002
198.0000,-1.0275E+002
198.0417,-1.0093E+002
198.0833,-9.9604E+001
198.1250,-9.8444E+001
198.1667,-9.7100E+001
198.2083,-9.5476E+001
198.2500,-9.4220E+001
198.2917,-9.3165E+001
198.3333,-9.1958E+001
198.3750,-9.0518E+001
198.4167,-8.9352E+001
198.4583,-8.8394E+001
198.5000,-8.7309E+001
198.5417,-8.6022E+001
198.5833,-8.4966E+001
198.6250,-8.4117E+001
198.6667,-8.3148E+001
198.7083,-8.2003E+001
198.7500,-8.1052E+001
198.7917,-8.0317E+001
198.8333,-7.9466E+001
198.8750,-7.8471E+001
198.9167,-7.7615E+001
198.9583,-7.6995E+001
199.0000,-7.6270E+001
199.0417,-7.7024E+001
199.0833,-7.7808E+001
199.1250,-7.8855E+001
199.1667,-7.9778E+001
199.2083,-8.0592E+001
199.2500,-8.1293E+001
199.2917,-8.2345E+001
199.3333,-8.3291E+001
199.3750,-8.4143E+001
199.4167,-8.4647E+001
199.4583,-8.5694E+001
199.5000,-8.6743E+001
199.5417,-8.7599E+001
199.5833,-8.8047E+001
199.6250,-8.8774E+001
199.6667,-8.9959E+001
199.7083,-9.0949E+001
199.7500,-9.1701E+001
199.7917,-9.2317E+001
199.8333,-9.3203E+001
199.8750,-9.4110E+001
199.9167,-9.4870E+001
199.9583,-9.5141E+001
200.0000,-9.6039E+001
200.0417,-9.6195E+001
200.0833,-9.6029E+001
200.1250,-9.5449E+001
200.1667,-9.5072E+001
200.2083,-9.5274E+001
200.2500,-9.5244E+001
200.2917,-9.4993E+001
200.3333,-9.4528E+001
200.3750,-9.4379E+001
200.4167,-9.4357E+001
200.4583,-9.4127E+001
200.5000,-9.3421E+001
200.5417,-9.3242E+001
200.5833,-9.3452E+001
200.6250,-9.3297E+001
200.6667,-9.2922E+001
200.7083,-9.2565E+001
200.7500,-9.2561E+001
200.7917,-9.2406E+001
200.8333,-9.2069E+001
200.8750,-9.1616E+001
200.9167,-9.1609E+001
200.9583,-9.1471E+001
201.0000,-9.1172E+001
201.0417,-9.2023E+001
201.0833,-9.3487E+001
201.1250,-9.4906E+001
201.1667,-9.6132E+001
201.2083,-9.6747E+001
201.2500,-9.8110E+001
201.2917,-9.9855E+001
201.3333,-1.0118E+002
201.3750,-1.0223E+002
201.4167,-1.0333E+002
201.4583,-1.0486E+002
201.5000,-1.0618E+002
201.5417,-1.0726E+002
201.5833,-1.0832E+002
201.6250,-1.0983E+002
201.6667,-1.1113E+002
201.7083,-1.1216E+002
201.7500,-1.1324E+002
201.7917,-1.1471E+002
201.8333,-1.1592E+002
201.8750,-1.1684E+002
201.9167,-1.1805E+002
201.9583,-1.1945E+002
202.0000,-1.2049E+002
202.0417,-1.1658E+002
202.0833,-1.1315E+002
202.1250,-1.0967E+002
202.1667,-1.0582E+002
202.2083,-1.0242E+002
202.2500,-9.9378E+001
202.2917,-9.6306E+001
202.3333,-9.3160E+001
202.3750,-9.0236E+001
202.4167,-8.7750E+001
202.4583,-8.5448E+001
202.5000,-8.3300E+001
202.5417,-8.1503E+001
202.5833,-8.0524E+001
202.6250,-7.9931E+001
202.6667,-7.9753E+001
202.7083,-7.9786E+001
202.7500,-8.0609E+001
202.7917,-8.2770E+001
202.8333,-8.5364E+001
202.8750,-8.8470E+001
202.9167,-9.1951E+001
202.9583,-9.5506E+001
203.0000,-1.0055E+002
203.0417,-1.0155E+002
203.0833,-1.0214E+002
203.1250,-1.0252E+002
203.1667,-1.0152E+002
203.2083,-1.0042E+002
203.2500,-1.0053E+002
203.2917,-1.0278E+002
203.3333,-1.0397E+002
203.3750,-1.0497E+002
203.4167,-1.0569E+002
203.4583,-1.0570E+002
203.5000,-1.0339E+002
203.5417,-1.0109E+002
203.5833,-9.8850E+001
203.6250,-9.6658E+001
203.6667,-9.4512E+001
203.7083,-9.2411E+001
203.7500,-9.0358E+001
203.7917,-8.8356E+001
203.8333,-8.6422E+001
203.8750,-8.4586E+001
203.9167,-8.2911E+001
203.9583,-8.1520E+001
204.0000,-8.0681E+001
204.0417,-7.9928E+001
204.0833,-8.1852E+001
204.1250,-8.9579E+001
204.1667,-9.7880E+001
204.2083,-1.0328E+002
204.2500,-1.0578E+002
204.2917,-1.0655E+002
204.3333,-1.0460E+002
204.3750,-1.0032E+002
204.4167,-9.6352E+001
204.4583,-9.2687E+001
204.5000,-8.9323E+001
204.5417,-8.6313E+001
204.5833,-8.3843E+001
204.6250,-8.2512E+001
204.6667,-8.3740E+001
204.7083,-8.7088E+001
204.7500,-8.8921E+001
204.7917,-9.0620E+001
204.8333,-9.2673E+001
204.8750,-9.5275E+001
204.9167,-9.6994E+001
204.9583,-9.8099E+001
205.0000,-9.7555E+001
205.0417,-9.3426E+001
205.0833,-8.9560E+001
205.1250,-8.6013E+001
205.1667,-8.2757E+001
205.2083,-7.9769E+001
205.2500,-7.7027E+001
205.2917,-7.4513E+001
205.3333,-7.2210E+001
205.3750,-7.0104E+001
205.4167,-6.8180E+001
205.4583,-6.6429E+001
205.5000,-6.4838E+001
205.5417,-6.3399E+001
205.5833,-6.2104E+001
205.6250,-6.0944E+001
205.6667,-5.9914E+001
205.7083,-5.9007E+001
205.7500,-5.8217E+001
205.7917,-5.7539E+001
205.8333,-5.6967E+001
205.8750,-5.6500E+001
205.9167,-5.6144E+001
205.9583,-5.5942E+001
206.0000,-5.6075E+001
206.0417,-5.6725E+001
206.0833,-6.5073E+001
206.1250,-7.2771E+001
206.1667,-7.3519E+001
206.2083,-7.8083E+001
206.2500,-7.8396E+001
206.2917,-8.0432E+001
206.3333,-8.0863E+001
206.3750,-8.2010E+001
206.4167,-8.2402E+001
206.4583,-8.2111E+001
206.5000,-8.0887E+001
206.5417,-8.0663E+001
206.5833,-8.1425E+001
206.6250,-8.1383E+001
206.6667,-8.0941E+001
206.7083,-8.0111E+001
206.7500,-8.0681E+001
206.7917,-8.1422E+001
206.8333,-8.1522E+001
206.8750,-8.1271E+001
206.9167,-8.0181E+001
206.9583,-8.0222E+001
207.0000,-8.1004E+001
207.0417,-8.0188E+001
207.0833,-7.9388E+001
207.1250,-7.8394E+001
207.1667,-7.6189E+001
207.2083,-7.3627E+001
207.2500,-7.1296E+001
207.2917,-6.9193E+001
207.3333,-6.7338E+001
207.3750,-6.5832E+001
207.4167,-6.5018E+001
207.4583,-6.5665E+001
207.5000,-6.7290E+001
207.5417,-6.8140E+001
207.5833,-6.8757E+001
207.6250,-6.9486E+001
207.6667,-7.0076E+001
207.7083,-7.0616E+001
207.7500,-7.1020E+001
207.7917,-7.1280E+001
207.8333,-7.1249E+001
207.8750,-7.1179E+001
207.9167,-7.1127E+001
207.9583,-7.1067E+001
208.0000,-7.1024E+001
208.0417,-7.1264E+001
208.0833,-7.1467E+001
208.1250,-7.1660E+001
208.1667,-7.1828E+001
208.2083,-7.1988E+001
208.2500,-7.2128E+001
208.2917,-7.2269E+001
208.3333,-7.2391E+001
208.3750,-7.2520E+001
208.4167,-7.2628E+001
208.4583,-7.2747E+001
208.5000,-7.2843E+001
208.5417,-7.2954E+001
208.5833,-7.3037E+001
208.6250,-7.3142E+001
208.6667,-7.3214E+001
208.7083,-7.3316E+001
208.7500,-7.3383E+001
208.7917,-7.3498E+001
208.8333,-7.3577E+001
208.8750,-7.3671E+001
208.9167,-7.3742E+001
208.9583,-7.3809E+001
209.0000,-7.3870E+001
209.0417,-7.3163E+001
209.0833,-7.2437E+001
209.1250,-7.1739E+001
209.1667,-7.1022E+001
209.2083,-7.0264E+001
209.2500,-6.9499E+001
209.2917,-6.8708E+001
209.3333,-6.7927E+001
209.3750,-6.7164E+001
209.4167,-6.6386E+001
209.4583,-6.5603E+001
209.5000,-6.4804E+001
209.5417,-6.4015E+001
209.5833,-6.3184E+001
209.6250,-6.2381E+001
209.6667,-6.1577E+001
209.7083,-6.0774E+001
209.7500,-5.9928E+001
209.7917,-5.9127E+001
209.8333,-5.8325E+001
209.8750,-5.7483E+001
209.9167,-5.6626E+001
209.9583,-5.5862E+001
210.0000,-5.5066E+001
210.0417,-5.4259E+001
210.0833,-5.3605E+001
210.1250,-5.3076E+001
210.1667,-5.2463E+001
210.2083,-5.1615E+001
210.2500,-5.1124E+001
210.2917,-5.0769E+001
210.3333,-5.0287E+001
210.3750,-4.9670E+001
210.4167,-4.9206E+001
210.4583,-4.8843E+001
210.5000,-4.8438E+001
210.5417,-4.7982E+001
210.5833,-4.7667E+001
210.6250,-4.7386E+001
210.6667,-4.7086E+001
210.7083,-4.6789E+001
210.7500,-4.6632E+001
210.7917,-4.6472E+001
210.8333,-4.6345E+001
210.8750,-4.6252E+001
210.9167,-4.6246E+001
210.9583,-4.6288E+001
211.0000,-4.6337E+001
211.0417,-4.7462E+001
211.0833,-4.8600E+001
211.1250,-4.9763E+001
211.1667,-5.0938E+001
211.2083,-5.2147E+001
211.2500,-5.3380E+001
211.2917,-5.4635E+001
211.3333,-5.5882E+001
211.3750,-5.7199E+001
211.4167,-5.8530E+001
211.4583,-5.9854E+001
211.5000,-6.1169E+001
211.5417,-6.2587E+001
211.5833,-6.3989E+001
211.6250,-6.5321E+001
211.6667,-6.6710E+001
211.7083,-6.8181E+001
211.7500,-6.9602E+001
211.7917,-7.0866E+001
211.8333,-7.2347E+001
211.8750,-7.3855E+001
211.9167,-7.5276E+001
211.9583,-7.6449E+001
212.0000,-7.8003E+001
212.0417,-7.8800E+001
212.0833,-7.9466E+001
212.1250,-7.9885E+001
212.1667,-8.0741E+001
212.2083,-8.1535E+001
212.2500,-8.2167E+001
212.2917,-8.2531E+001
212.3333,-8.3350E+001
212.3750,-8.4100E+001
212.4167,-8.4681E+001
212.4583,-8.4975E+001
212.5000,-8.5769E+001
212.5417,-8.6501E+001
212.5833,-8.7045E+001
212.6250,-8.7281E+001
212.6667,-8.8035E+001
212.7083,-8.8721E+001
212.7500,-8.9194E+001
212.7917,-8.9379E+001
212.8333,-9.0066E+001
212.8750,-9.0640E+001
212.9167,-9.0978E+001
212.9583,-9.1198E+001
213.0000,-9.1773E+001
213.0417,-9.0783E+001
213.0833,-8.9568E+001
213.1250,-8.8530E+001
213.1667,-8.7631E+001
213.2083,-8.6600E+001
213.2500,-8.5499E+001
213.2917,-8.4599E+001
213.3333,-8.3703E+001
213.3750,-8.2621E+001
213.4167,-8.1681E+001
213.4583,-8.0872E+001
213.5000,-8.0001E+001
213.5417,-7.8918E+001
213.5833,-7.8112E+001
213.6250,-7.7333E+001
213.6667,-7.6406E+001
213.7083,-7.5360E+001
213.7500,-7.4618E+001
213.7917,-7.3840E+001
213.8333,-7.2882E+001
213.8750,-7.1954E+001
213.9167,-7.1261E+001
213.9583,-7.0501E+001
214.0000,-6.9548E+001
214.0417,-6.8367E+001
214.0833,-6.7371E+001
214.1250,-6.6294E+001
214.1667,-6.5001E+001
214.2083,-6.4006E+001
214.2500,-6.3127E+001
214.2917,-6.2142E+001
214.3333,-6.0950E+001
214.3750,-6.0064E+001
214.4167,-5.9284E+001
214.4583,-5.8411E+001
214.5000,-5.7348E+001
214.5417,-5.6559E+001
214.5833,-5.5929E+001
214.6250,-5.5210E+001
214.6667,-5.4369E+001
214.7083,-5.3677E+001
214.7500,-5.3184E+001
214.7917,-5.2646E+001
214.8333,-5.2051E+001
214.8750,-5.1515E+001
214.9167,-5.1225E+001
214.9583,-5.0932E+001
215.0000,-5.0644E+001
215.0417,-5.0418E+001
215.0833,-5.0403E+001
215.1250,-5.0512E+001
215.1667,-5.0522E+001
215.2083,-5.0455E+001
215.2500,-5.0059E+001
215.2917,-4.9976E+001
215.3333,-5.0342E+001
215.3750,-5.0500E+001
215.4167,-5.0578E+001
215.4583,-5.0496E+001
215.5000,-5.0303E+001
215.5417,-5.0569E+001
215.5833,-5.0762E+001
215.6250,-5.0867E+001
215.6667,-5.0877E+001
215.7083,-5.0587E+001
215.7500,-5.0692E+001
215.7917,-5.1122E+001
215.8333,-5.1360E+001
215.8750,-5.1521E+001
215.9167,-5.1515E+001
215.9583,-5.0964E+001
216.0000,-5.0452E+001
216.0417,-5.0235E+001
216.0833,-5.0932E+001
216.1250,-5.1471E+001
216.1667,-5.1813E+001
216.2083,-5.2018E+001
216.2500,-5.1715E+001
216.2917,-5.1273E+001
216.3333,-5.1296E+001
216.3750,-5.2312E+001
216.4167,-5.2976E+001
216.4583,-5.3463E+001
216.5000,-5.3815E+001
216.5417,-5.3727E+001
216.5833,-5.3135E+001
216.6250,-5.2537E+001
216.6667,-5.1967E+001
216.7083,-5.1423E+001
216.7500,-5.0915E+001
216.7917,-5.0477E+001
216.8333,-5.0220E+001
216.8750,-5.0468E+001
216.9167,-5.1785E+001
216.9583,-5.3637E+001
217.0000,-5.5242E+001
217.0417,-5.6171E+001
217.0833,-5.7113E+001
217.1250,-5.8167E+001
217.1667,-5.9013E+001
217.2083,-5.9142E+001
217.2500,-5.8402E+001
217.2917,-5.7471E+001
217.3333,-5.6677E+001
217.3750,-5.6392E+001
217.4167,-5.7425E+001
217.4583,-5.8486E+001
217.5000,-5.9340E+001
217.5417,-6.0324E+001
217.5833,-6.1115E+001
217.6250,-6.1765E+001
217.6667,-6.2239E+001
217.7083,-6.2565E+001
217.7500,-6.2810E+001
217.7917,-6.2552E+001
217.8333,-6.3151E+001
217.8750,-6.3987E+001
217.9167,-6.4608E+001
217.9583,-6.5106E+001
218.0000,-6.5515E+001
218.0417,-6.4694E+001
218.0833,-6.3854E+001
218.1250,-6.3082E+001
218.1667,-6.2360E+001
218.2083,-6.1585E+001
218.2500,-6.0761E+001
218.2917,-6.0076E+001
218.3333,-5.9390E+001
218.3750,-5.8622E+001
218.4167,-5.7891E+001
218.4583,-5.7289E+001
218.5000,-5.6656E+001
218.5417,-5.5944E+001
218.5833,-5.5331E+001
218.6250,-5.4810E+001
218.6667,-5.4250E+001
218.7083,-5.3600E+001
218.7500,-5.3135E+001
218.7917,-5.2730E+001
218.8333,-5.2287E+001
218.8750,-5.1733E+001
218.9167,-5.1413E+001
218.9583,-5.1185E+001
219.0000,-5.0914E+001
219.0417,-5.1220E+001
219.0833,-5.1642E+001
219.1250,-5.2240E+001
219.1667,-5.2748E+001
219.2083,-5.3177E+001
219.2500,-5.3529E+001
219.2917,-5.4114E+001
219.3333,-5.4693E+001
219.3750,-5.5204E+001
219.4167,-5.5518E+001
219.4583,-5.5917E+001
219.5000,-5.6648E+001
219.5417,-5.7313E+001
219.5833,-5.7885E+001
219.6250,-5.8370E+001
219.6667,-5.8815E+001
219.7083,-5.9475E+001
219.7500,-6.0092E+001
219.7917,-6.0665E+001
219.8333,-6.1005E+001
219.8750,-6.1617E+001
219.9167,-6.2426E+001
219.9583,-6.3082E+001
220.0000,-6.3632E+001
220.0417,-6.3898E+001
220.0833,-6.4537E+001
220.1250,-6.5217E+001
220.1667,-6.5771E+001
220.2083,-6.6161E+001
220.2500,-6.6460E+001
220.2917,-6.7167E+001
220.3333,-6.7868E+001
220.3750,-6.8440E+001
220.4167,-6.8879E+001
220.4583,-6.9163E+001
220.5000,-6.9880E+001
220.5417,-7.0584E+001
220.5833,-7.1159E+001
220.6250,-7.1527E+001
220.6667,-7.1835E+001
220.7083,-7.2608E+001
220.7500,-7.3368E+001
220.7917,-7.3963E+001
220.8333,-7.4398E+001
220.8750,-7.4702E+001
220.9167,-7.5477E+001
220.9583,-7.6210E+001
221.0000,-7.6801E+001
221.0417,-7.6332E+001
221.0833,-7.5871E+001
221.1250,-7.5922E+001
221.1667,-7.5904E+001
221.2083,-7.5728E+001
221.2500,-7.5378E+001
221.2917,-7.4984E+001
221.3333,-7.5004E+001
221.3750,-7.4954E+001
221.4167,-7.4783E+001
221.4583,-7.4356E+001
221.5000,-7.4179E+001
221.5417,-7.4250E+001
221.5833,-7.4150E+001
221.6250,-7.3917E+001
221.6667,-7.3661E+001
221.7083,-7.3649E+001
221.7500,-7.3580E+001
221.7917,-7.3422E+001
221.8333,-7.3127E+001
221.8750,-7.3121E+001
221.9167,-7.3086E+001
221.9583,-7.2963E+001
222.0000,-7.2611E+001
222.0417,-7.2601E+001
222.0833,-7.2593E+001
222.1250,-7.2442E+001
222.1667,-7.2089E+001
222.2083,-7.1992E+001
222.2500,-7.1928E+001
222.2917,-7.1745E+001
222.3333,-7.1371E+001
222.3750,-7.1243E+001
222.4167,-7.1132E+001
222.4583,-7.0908E+001
222.5000,-7.0466E+001
222.5417,-7.0328E+001
222.5833,-7.0189E+001
222.6250,-6.9923E+001
222.6667,-6.9418E+001
222.7083,-6.9251E+001
222.7500,-6.9089E+001
222.7917,-6.8787E+001
222.8333,-6.8235E+001
222.8750,-6.8020E+001
222.9167,-6.7837E+001
222.9583,-6.7501E+001
223.0000,-6.6919E+001
223.0417,-6.5592E+001
223.0833,-6.4356E+001
223.1250,-6.3019E+001
223.1667,-6.1532E+001
223.2083,-6.0383E+001
223.2500,-5.9365E+001
223.2917,-5.8295E+001
223.3333,-5.7171E+001
223.3750,-5.6319E+001
223.4167,-5.5667E+001
223.4583,-5.5045E+001
223.5000,-5.4437E+001
223.5417,-5.4039E+001
223.5833,-5.3974E+001
223.6250,-5.4011E+001
223.6667,-5.4162E+001
223.7083,-5.4333E+001
223.7500,-5.4901E+001
223.7917,-5.5831E+001
223.8333,-5.6833E+001
223.8750,-5.7971E+001
223.9167,-5.8826E+001
223.9583,-6.0075E+001
224.0000,-6.2299E+001
224.0417,-6.3473E+001
224.0833,-6.4525E+001
224.1250,-6.5388E+001
224.1667,-6.5686E+001
224.2083,-6.6194E+001
224.2500,-6.7671E+001
224.2917,-6.9147E+001
224.3333,-7.0352E+001
224.3750,-7.1502E+001
224.4167,-7.2599E+001
224.4583,-7.3457E+001
224.5000,-7.3580E+001
224.5417,-7.3775E+001
224.5833,-7.4670E+001
224.6250,-7.7096E+001
224.6667,-7.9076E+001
224.7083,-8.0570E+001
224.7500,-8.2053E+001
224.7917,-8.3423E+001
224.8333,-8.4498E+001
224.8750,-8.4472E+001
224.9167,-8.4491E+001
224.9583,-8.4610E+001
225.0000,-8.5089E+001
225.0417,-8.5829E+001
225.0833,-8.7600E+001
225.1250,-8.8768E+001
225.1667,-8.9020E+001
225.2083,-8.9603E+001
225.2500,-8.9897E+001
225.2917,-8.9845E+001
225.3333,-8.8379E+001
225.3750,-8.6990E+001
225.4167,-8.5765E+001
225.4583,-8.5037E+001
225.5000,-8.6530E+001
225.5417,-8.9151E+001
225.5833,-9.0966E+001
225.6250,-9.2201E+001
225.6667,-9.2993E+001
225.7083,-9.3185E+001
225.7500,-9.1905E+001
225.7917,-9.0826E+001
225.8333,-9.1345E+001
225.8750,-9.3458E+001
225.9167,-9.5186E+001
225.9583,-9.6522E+001
226.0000,-9.7581E+001
226.0417,-9.5856E+001
226.0833,-9.2213E+001
226.1250,-8.8880E+001
226.1667,-8.6741E+001
226.2083,-8.7266E+001
226.2500,-8.7332E+001
226.2917,-8.6847E+001
226.3333,-8.6062E+001
226.3750,-8.4607E+001
226.4167,-8.1912E+001
226.4583,-7.9437E+001
226.5000,-7.7170E+001
226.5417,-7.5102E+001
226.5833,-7.3233E+001
226.6250,-7.1579E+001
226.6667,-7.0203E+001
226.7083,-6.9280E+001
226.7500,-6.9275E+001
226.7917,-7.0768E+001
226.8333,-7.2534E+001
226.8750,-7.3257E+001
226.9167,-7.3919E+001
226.9583,-7.4777E+001
227.0000,-7.5927E+001
227.0417,-7.6949E+001
227.0833,-7.7819E+001
227.1250,-7.8554E+001
227.1667,-7.9055E+001
227.2083,-7.9503E+001
227.2500,-7.9203E+001
227.2917,-7.9326E+001
227.3333,-8.0595E+001
227.3750,-8.1391E+001
227.4167,-8.2025E+001
227.4583,-8.2309E+001
227.5000,-8.1859E+001
227.5417,-8.2379E+001
227.5833,-8.3679E+001
227.6250,-8.4426E+001
227.6667,-8.4925E+001
227.7083,-8.4544E+001
227.7500,-8.3611E+001
227.7917,-8.3348E+001
227.8333,-8.4739E+001
227.8750,-8.5656E+001
227.9167,-8.6499E+001
227.9583,-8.7348E+001
228.0000,-8.7369E+001
228.0417,-8.6246E+001
228.0833,-8.5327E+001
228.1250,-8.4694E+001
228.1667,-8.4338E+001
228.2083,-8.4251E+001
228.2500,-8.4424E+001
228.2917,-8.4853E+001
228.3333,-8.5543E+001
228.3750,-8.6518E+001
228.4167,-8.7848E+001
228.4583,-8.9735E+001
228.5000,-9.2744E+001
228.5417,-9.8286E+001
228.5833,-1.0715E+002
228.6250,-1.1643E+002
228.6667,-1.2395E+002
228.7083,-1.3089E+002
228.7500,-1.3778E+002
228.7917,-1.4471E+002
228.8333,-1.5107E+002
228.8750,-1.5644E+002
228.9167,-1.5703E+002
228.9583,-1.5767E+002
229.0000,-1.5866E+002
229.0417,-1.5253E+002
229.0833,-1.5193E+002
229.1250,-1.5594E+002
229.1667,-1.5701E+002
229.2083,-1.5736E+002
229.2500,-1.5697E+002
229.2917,-1.5527E+002
229.3333,-1.4859E+002
229.3750,-1.4175E+002
229.4167,-1.3547E+002
229.4583,-1.2969E+002
229.5000,-1.2436E+002
229.5417,-1.1947E+002
229.5833,-1.1496E+002
229.6250,-1.1082E+002
229.6667,-1.0702E+002
229.7083,-1.0355E+002
229.7500,-1.0038E+002
229.7917,-9.7494E+001
229.8333,-9.4884E+001
229.8750,-9.2528E+001
229.9167,-9.0408E+001
229.9583,-8.8515E+001
230.0000,-8.6904E+001
230.0417,-8.4505E+001
230.0833,-8.7737E+001
230.1250,-1.0421E+002
230.1667,-1.0961E+002
230.2083,-1.1822E+002
230.2500,-1.2189E+002
230.2917,-1.2352E+002
230.3333,-1.2483E+002
230.3750,-1.2479E+002
230.4167,-1.2176E+002
230.4583,-1.1621E+002
230.5000,-1.1104E+002
230.5417,-1.0620E+002
230.5833,-1.0167E+002
230.6250,-9.7435E+001
230.6667,-9.3496E+001
230.7083,-8.9929E+001
230.7500,-8.7104E+001
230.7917,-8.7577E+001
230.8333,-9.5845E+001
230.8750,-1.0175E+002
230.9167,-1.0425E+002
230.9583,-1.0751E+002
231.0000,-1.0977E+002
231.0417,-1.0861E+002
231.0833,-1.0134E+002
231.1250,-9.4985E+001
231.1667,-8.9482E+001
231.2083,-8.4761E+001
231.2500,-8.0754E+001
231.2917,-7.7404E+001
231.3333,-7.4655E+001
231.3750,-7.2455E+001
231.4167,-7.0752E+001
231.4583,-6.9499E+001
231.5000,-6.8647E+001
231.5417,-6.8153E+001
231.5833,-6.7981E+001
231.6250,-6.8109E+001
231.6667,-6.8552E+001
231.7083,-6.9416E+001
231.7500,-7.1064E+001
231.7917,-7.4780E+001
231.8333,-8.4713E+001
231.8750,-1.0493E+002
231.9167,-1.1754E+002
231.9583,-1.2667E+002
232.0000,-1.3430E+002
232.0417,-1.3676E+002
232.0833,-1.3310E+002
232.1250,-1.2816E+002
