"datetime","WindSp_ms"
2013-07-08 20:00:00,3.25416666666667
2013-07-09 20:00:00,4.29583333333333
2013-07-10 20:00:00,3.125
2013-07-11 20:00:00,2.55069444444444
2013-07-12 20:00:00,NA
2013-07-13 20:00:00,NA
2013-07-14 20:00:00,2.45347222222222
2013-07-15 20:00:00,3.22569444444444
2013-07-16 20:00:00,2.64027777777778
2013-07-17 20:00:00,3.13472222222222
2013-07-18 20:00:00,3.87361111111111
2013-07-19 20:00:00,4.97361111111111
2013-07-20 20:00:00,2.94236111111111
2013-07-21 20:00:00,2.51666666666667
2013-07-22 20:00:00,3.32916666666667
2013-07-23 20:00:00,2.97361111111111
2013-07-24 20:00:00,3.30555555555556
2013-07-25 20:00:00,2.47361111111111
2013-07-26 20:00:00,NA
2013-07-27 20:00:00,NA
2013-07-28 20:00:00,2.94722222222222
2013-07-29 20:00:00,3.6375
2013-07-30 20:00:00,2.33680555555556
2013-07-31 20:00:00,2.3625
2013-08-01 20:00:00,3.55347222222222
2013-08-02 20:00:00,NA
2013-08-03 20:00:00,NA
2013-08-04 20:00:00,4.72569444444444
2013-08-05 20:00:00,2.59236111111111
2013-08-06 20:00:00,2.36736111111111
2013-08-07 20:00:00,3.64305555555556
2013-08-08 20:00:00,2.85486111111111
2013-08-09 20:00:00,NA
2013-08-10 20:00:00,NA
2013-08-11 20:00:00,2.39097222222222
2013-08-12 20:00:00,1.89444444444444
2013-08-13 20:00:00,4.56458333333333
2013-08-14 20:00:00,4.79791666666667
2013-08-15 20:00:00,3.01597222222222
2013-08-16 20:00:00,2.31597222222222
2013-08-17 20:00:00,2.17013888888889
2013-08-18 20:00:00,3.1875
2013-08-19 20:00:00,2.42361111111111
2013-08-20 20:00:00,2.48958333333333
2013-08-21 20:00:00,3.13055555555556
2013-08-22 20:00:00,3.91805555555556
2013-08-23 20:00:00,NA
2013-08-24 20:00:00,NA
2013-08-25 20:00:00,3.68402777777778
2013-08-26 20:00:00,NA
2013-08-27 20:00:00,1.2875
2013-08-28 20:00:00,3.38541666666667
2013-08-29 20:00:00,2.63888888888889
2013-08-30 20:00:00,NA
2013-08-31 20:00:00,NA
2013-09-01 20:00:00,2.27847222222222
2013-09-02 20:00:00,2.37569444444444
2013-09-03 20:00:00,4.38333333333333
2013-09-04 20:00:00,3.95347222222222
2013-09-05 20:00:00,3.09652777777778
2013-09-06 20:00:00,NA
2013-09-07 20:00:00,NA
2013-09-08 20:00:00,NA
2013-09-09 20:00:00,3.01666666666667
2013-09-10 20:00:00,2.45416666666667
2013-09-11 20:00:00,2.96180555555556
2013-09-12 20:00:00,2.8
2013-09-13 20:00:00,NA
2013-09-14 20:00:00,NA
2013-09-15 20:00:00,3.71736111111111
2013-09-16 20:00:00,3.69930555555556
2013-09-17 20:00:00,2.55555555555556
2013-09-18 20:00:00,2.54583333333333
2013-09-19 20:00:00,1.75416666666667
2013-09-20 20:00:00,3.49861111111111
2013-09-21 20:00:00,5.18611111111111
2013-09-22 20:00:00,5.66319444444444
2013-09-23 20:00:00,5.6875
2013-09-24 20:00:00,NA
2013-09-25 20:00:00,2.69236111111111
2013-09-26 20:00:00,2.16736111111111
2013-09-27 20:00:00,NA
2013-09-28 20:00:00,NA
2013-09-29 20:00:00,1.81597222222222
2013-09-30 20:00:00,2.91944444444444
2013-10-01 20:00:00,2.94513888888889
2013-10-02 20:00:00,3.09652777777778
2013-10-03 20:00:00,1.57569444444444
2013-10-04 20:00:00,NA
2013-10-05 20:00:00,NA
2013-10-06 20:00:00,3.60625
2013-10-07 20:00:00,4.60972222222222
2013-10-08 20:00:00,2.07291666666667
2013-10-09 20:00:00,1.55416666666667
2013-10-10 20:00:00,1.60208333333333
2013-10-11 20:00:00,2.19305555555556
2013-10-12 20:00:00,2.84444444444444
2013-10-13 20:00:00,2.19375
2013-10-14 20:00:00,2.02361111111111
2013-10-15 20:00:00,NA
2013-10-16 20:00:00,1.14583333333333
2013-10-17 20:00:00,1.52222222222222
2013-10-18 20:00:00,NA
2013-10-19 20:00:00,NA
2013-10-20 20:00:00,1.03958333333333
2013-10-21 20:00:00,0.86875
2013-10-22 20:00:00,NA
2013-10-23 20:00:00,NA
2013-10-24 20:00:00,NA
2013-10-25 20:00:00,NA
2013-10-26 20:00:00,NA
2013-10-27 20:00:00,NA
2013-10-28 20:00:00,NA
2013-10-29 20:00:00,NA
2013-10-30 20:00:00,NA
2013-10-31 20:00:00,NA
2013-11-01 20:00:00,NA
2013-11-02 20:00:00,NA
2013-11-03 19:00:00,NA
2013-11-04 19:00:00,NA
2013-11-05 19:00:00,NA
2013-11-06 19:00:00,NA
2013-11-07 19:00:00,NA
2013-11-08 19:00:00,NA
2013-11-09 19:00:00,NA
2013-11-10 19:00:00,NA
2013-11-11 19:00:00,NA
2013-11-12 19:00:00,NA
2013-11-13 19:00:00,NA
2013-11-14 19:00:00,NA
2013-11-15 19:00:00,NA
2013-11-16 19:00:00,NA
2013-11-17 19:00:00,NA
2013-11-18 19:00:00,NA
2013-11-19 19:00:00,NA
2013-11-20 19:00:00,NA
2013-11-21 19:00:00,NA
2013-11-22 19:00:00,NA
2013-11-23 19:00:00,NA
2013-11-24 19:00:00,NA
2013-11-25 19:00:00,NA
2013-11-26 19:00:00,NA
2013-11-27 19:00:00,NA
2013-11-28 19:00:00,NA
2013-11-29 19:00:00,NA
2013-11-30 19:00:00,NA
2013-12-01 19:00:00,NA
2013-12-02 19:00:00,NA
2013-12-03 19:00:00,NA
2013-12-04 19:00:00,NA
2013-12-05 19:00:00,NA
2013-12-06 19:00:00,NA
2013-12-07 19:00:00,NA
2013-12-08 19:00:00,NA
2013-12-09 19:00:00,NA
2013-12-10 19:00:00,NA
2013-12-11 19:00:00,NA
2013-12-12 19:00:00,NA
2013-12-13 19:00:00,NA
2013-12-14 19:00:00,NA
2013-12-15 19:00:00,NA
2013-12-16 19:00:00,NA
2013-12-17 19:00:00,NA
2013-12-18 19:00:00,NA
2013-12-19 19:00:00,NA
2013-12-20 19:00:00,NA
2013-12-21 19:00:00,NA
2013-12-22 19:00:00,NA
2013-12-23 19:00:00,NA
2013-12-24 19:00:00,NA
2013-12-25 19:00:00,NA
2013-12-26 19:00:00,NA
2013-12-27 19:00:00,NA
2013-12-28 19:00:00,NA
2013-12-29 19:00:00,NA
2013-12-30 19:00:00,NA
2013-12-31 19:00:00,NA
2014-01-01 19:00:00,NA
2014-01-02 19:00:00,NA
2014-01-03 19:00:00,NA
2014-01-04 19:00:00,NA
2014-01-05 19:00:00,3.92708333333333
2014-01-06 19:00:00,2.80763888888889
2014-01-07 19:00:00,2.05208333333333
2014-01-08 19:00:00,NA
2014-01-09 19:00:00,NA
2014-01-10 19:00:00,2.4625
2014-01-11 19:00:00,1.85
2014-01-12 19:00:00,1.23333333333333
2014-01-13 19:00:00,0.974305555555556
2014-01-14 19:00:00,0.804861111111111
2014-01-15 19:00:00,0.603472222222222
2014-01-16 19:00:00,0.7
2014-01-17 19:00:00,1.02638888888889
2014-01-18 19:00:00,1.28402777777778
2014-01-19 19:00:00,1.39166666666667
2014-01-20 19:00:00,1.29375
2014-01-21 19:00:00,1.46180555555556
2014-01-22 19:00:00,NA
2014-01-23 19:00:00,NA
2014-01-24 19:00:00,1.61805555555556
2014-01-25 19:00:00,2.17222222222222
2014-01-26 19:00:00,1.77986111111111
2014-01-27 19:00:00,2.07083333333333
2014-01-28 19:00:00,1.39652777777778
2014-01-29 19:00:00,NA
2014-01-30 19:00:00,NA
2014-01-31 19:00:00,0.854861111111111
2014-02-01 19:00:00,1.04444444444444
2014-02-02 19:00:00,1.11944444444444
2014-02-03 19:00:00,0.974305555555556
2014-02-04 19:00:00,1.81736111111111
2014-02-05 19:00:00,1.15694444444444
2014-02-06 19:00:00,1.05763888888889
2014-02-07 19:00:00,1.97569444444444
2014-02-08 19:00:00,0.86875
2014-02-09 19:00:00,1.04375
2014-02-10 19:00:00,1.30902777777778
2014-02-11 19:00:00,1.18402777777778
2014-02-12 19:00:00,NA
2014-02-13 19:00:00,NA
2014-02-14 19:00:00,1.21597222222222
2014-02-15 19:00:00,1.10763888888889
2014-02-16 19:00:00,1.47291666666667
2014-02-17 19:00:00,1.54861111111111
2014-02-18 19:00:00,NA
2014-02-19 19:00:00,0.992361111111111
2014-02-20 19:00:00,2.14166666666667
2014-02-21 19:00:00,1.37152777777778
2014-02-22 19:00:00,1.42708333333333
2014-02-23 19:00:00,1.57847222222222
2014-02-24 19:00:00,1.8
2014-02-25 19:00:00,1.5625
2014-02-26 19:00:00,NA
2014-02-27 19:00:00,1.81458333333333
2014-02-28 19:00:00,1.20208333333333
2014-03-01 19:00:00,1.09861111111111
2014-03-02 19:00:00,1.12083333333333
2014-03-03 19:00:00,1.12430555555556
2014-03-04 19:00:00,0.975
2014-03-05 19:00:00,1.27291666666667
2014-03-06 19:00:00,1.03263888888889
2014-03-07 19:00:00,0.89375
2014-03-08 19:00:00,1.13623188405797
2014-03-09 20:00:00,NA
2014-03-10 20:00:00,NA
2014-03-11 20:00:00,1.15902777777778
2014-03-12 20:00:00,2.2875
2014-03-13 20:00:00,1.47361111111111
2014-03-14 20:00:00,1.69236111111111
2014-03-15 20:00:00,1.89375
2014-03-16 20:00:00,1.34236111111111
2014-03-17 20:00:00,NA
2014-03-18 20:00:00,1.08402777777778
2014-03-19 20:00:00,2.38194444444444
2014-03-20 20:00:00,2.27430555555556
2014-03-21 20:00:00,1.29236111111111
2014-03-22 20:00:00,1.62916666666667
2014-03-23 20:00:00,1.45972222222222
2014-03-24 20:00:00,NA
2014-03-25 20:00:00,NA
2014-03-26 20:00:00,1.72847222222222
2014-03-27 20:00:00,1.06597222222222
2014-03-28 20:00:00,1.35763888888889
2014-03-29 20:00:00,3.70069444444444
2014-03-30 20:00:00,1.48680555555556
2014-03-31 20:00:00,NA
2014-04-01 20:00:00,NA
2014-04-02 20:00:00,1.03472222222222
2014-04-03 20:00:00,1.23611111111111
2014-04-04 20:00:00,1.77361111111111
2014-04-05 20:00:00,1.94513888888889
2014-04-06 20:00:00,NA
2014-04-07 20:00:00,NA
2014-04-08 20:00:00,NA
2014-04-09 20:00:00,NA
2014-04-10 20:00:00,NA
2014-04-11 20:00:00,NA
2014-04-12 20:00:00,NA
2014-04-13 20:00:00,NA
2014-04-14 20:00:00,NA
2014-04-15 20:00:00,NA
2014-04-16 20:00:00,NA
2014-04-17 20:00:00,NA
2014-04-18 20:00:00,NA
2014-04-19 20:00:00,NA
2014-04-20 20:00:00,NA
2014-04-21 20:00:00,NA
2014-04-22 20:00:00,NA
2014-04-23 20:00:00,NA
2014-04-24 20:00:00,NA
2014-04-25 20:00:00,NA
2014-04-26 20:00:00,NA
2014-04-27 20:00:00,NA
2014-04-28 20:00:00,NA
2014-04-29 20:00:00,NA
2014-04-30 20:00:00,NA
2014-05-01 20:00:00,NA
2014-05-02 20:00:00,NA
2014-05-03 20:00:00,NA
2014-05-04 20:00:00,NA
2014-05-05 20:00:00,NA
2014-05-06 20:00:00,NA
2014-05-07 20:00:00,NA
2014-05-08 20:00:00,NA
2014-05-09 20:00:00,NA
2014-05-10 20:00:00,NA
2014-05-11 20:00:00,NA
2014-05-12 20:00:00,NA
2014-05-13 20:00:00,NA
2014-05-14 20:00:00,NA
2014-05-15 20:00:00,NA
2014-05-16 20:00:00,NA
2014-05-17 20:00:00,NA
2014-05-18 20:00:00,NA
2014-05-19 20:00:00,NA
2014-05-20 20:00:00,NA
2014-05-21 20:00:00,NA
2014-05-22 20:00:00,NA
2014-05-23 20:00:00,NA
2014-05-24 20:00:00,NA
2014-05-25 20:00:00,NA
2014-05-26 20:00:00,NA
2014-05-27 20:00:00,NA
2014-05-28 20:00:00,NA
2014-05-29 20:00:00,NA
2014-05-30 20:00:00,NA
2014-05-31 20:00:00,NA
2014-06-01 20:00:00,NA
2014-06-02 20:00:00,NA
2014-06-03 20:00:00,NA
2014-06-04 20:00:00,NA
2014-06-05 20:00:00,NA
2014-06-06 20:00:00,NA
2014-06-07 20:00:00,NA
2014-06-08 20:00:00,NA
2014-06-09 20:00:00,NA
2014-06-10 20:00:00,NA
2014-06-11 20:00:00,3.16458333333333
2014-06-12 20:00:00,4.47569444444444
2014-06-13 20:00:00,2.82847222222222
2014-06-14 20:00:00,5.11180555555556
2014-06-15 20:00:00,2.5375
2014-06-16 20:00:00,NA
2014-06-17 20:00:00,4.66111111111111
2014-06-18 20:00:00,3.9625
2014-06-19 20:00:00,4.37638888888889
2014-06-20 20:00:00,3.61875
2014-06-21 20:00:00,2.52986111111111
2014-06-22 20:00:00,1.81736111111111
2014-06-23 20:00:00,3.67638888888889
2014-06-24 20:00:00,4.09097222222222
2014-06-25 20:00:00,3.04027777777778
2014-06-26 20:00:00,1.97986111111111
2014-06-27 20:00:00,1.7125
2014-06-28 20:00:00,2.16319444444444
2014-06-29 20:00:00,3.19027777777778
2014-06-30 20:00:00,3.56736111111111
2014-07-01 20:00:00,4.18263888888889
2014-07-02 20:00:00,2.04513888888889
2014-07-03 20:00:00,2.76597222222222
2014-07-04 20:00:00,7.20069444444444
2014-07-05 20:00:00,5.48819444444444
2014-07-06 20:00:00,3.47013888888889
2014-07-07 20:00:00,NA
2014-07-08 20:00:00,NA
2014-07-09 20:00:00,3.12916666666667
2014-07-10 20:00:00,1.69166666666667
2014-07-11 20:00:00,1.58125
2014-07-12 20:00:00,4.46180555555556
2014-07-13 20:00:00,3.70277777777778
2014-07-14 20:00:00,3.13611111111111
2014-07-15 20:00:00,NA
2014-07-16 20:00:00,2.95763888888889
2014-07-17 20:00:00,2.87986111111111
2014-07-18 20:00:00,1.88194444444444
2014-07-19 20:00:00,2.29236111111111
2014-07-20 20:00:00,1.85069444444444
2014-07-21 20:00:00,NA
2014-07-22 20:00:00,NA
2014-07-23 20:00:00,3.98194444444444
2014-07-24 20:00:00,3.33194444444444
2014-07-25 20:00:00,3.57083333333333
2014-07-26 20:00:00,2.89305555555556
2014-07-27 20:00:00,NA
2014-07-28 20:00:00,NA
2014-07-29 20:00:00,NA
2014-07-30 20:00:00,2.18888888888889
2014-07-31 20:00:00,1.79930555555556
2014-08-01 20:00:00,2.45208333333333
2014-08-02 20:00:00,2.23055555555556
2014-08-03 20:00:00,2.27916666666667
2014-08-04 20:00:00,NA
2014-08-05 20:00:00,NA
2014-08-06 20:00:00,3.52847222222222
2014-08-07 20:00:00,3.47708333333333
2014-08-08 20:00:00,3.16388888888889
2014-08-09 20:00:00,2.21319444444444
2014-08-10 20:00:00,1.85416666666667
2014-08-11 20:00:00,NA
2014-08-12 20:00:00,NA
2014-08-13 20:00:00,5.17569444444444
2014-08-14 20:00:00,3.00694444444444
2014-08-15 20:00:00,3.94861111111111
2014-08-16 20:00:00,3.36805555555556
2014-08-17 20:00:00,4.28819444444444
2014-08-18 20:00:00,NA
2014-08-19 20:00:00,NA
2014-08-20 20:00:00,2.53194444444444
2014-08-21 20:00:00,3.24444444444444
2014-08-22 20:00:00,2.54375
2014-08-23 20:00:00,2.04097222222222
2014-08-24 20:00:00,2.16388888888889
2014-08-25 20:00:00,1.7875
2014-08-26 20:00:00,3.18402777777778
2014-08-27 20:00:00,3.89930555555556
2014-08-28 20:00:00,2.82361111111111
2014-08-29 20:00:00,3.83125
2014-08-30 20:00:00,3.58611111111111
2014-08-31 20:00:00,2.27222222222222
2014-09-01 20:00:00,1.78611111111111
2014-09-02 20:00:00,3.66458333333333
2014-09-03 20:00:00,2.06180555555556
2014-09-04 20:00:00,3.21736111111111
2014-09-05 20:00:00,4.60833333333333
2014-09-06 20:00:00,3.66111111111111
2014-09-07 20:00:00,2.29583333333333
2014-09-08 20:00:00,3.14791666666667
2014-09-09 20:00:00,2.72152777777778
2014-09-10 20:00:00,4.49513888888889
2014-09-11 20:00:00,5.17430555555556
2014-09-12 20:00:00,3.27430555555556
2014-09-13 20:00:00,5.71041666666667
2014-09-14 20:00:00,2.36041666666667
2014-09-15 20:00:00,1.91805555555556
2014-09-16 20:00:00,2.05763888888889
2014-09-17 20:00:00,2.85902777777778
2014-09-18 20:00:00,3.19027777777778
2014-09-19 20:00:00,4.36041666666667
2014-09-20 20:00:00,4.24513888888889
2014-09-21 20:00:00,4.92986111111111
2014-09-22 20:00:00,4.24652777777778
2014-09-23 20:00:00,2.20208333333333
2014-09-24 20:00:00,1.95486111111111
2014-09-25 20:00:00,2.7125
2014-09-26 20:00:00,2.45486111111111
2014-09-27 20:00:00,2.19236111111111
2014-09-28 20:00:00,2.15208333333333
2014-09-29 20:00:00,3.60416666666667
2014-09-30 20:00:00,2.81180555555556
2014-10-01 20:00:00,2.675
2014-10-02 20:00:00,2.53611111111111
2014-10-03 20:00:00,4.18541666666667
2014-10-04 20:00:00,4.68888888888889
2014-10-05 20:00:00,2.86388888888889
2014-10-06 20:00:00,4.77222222222222
2014-10-07 20:00:00,5.27291666666667
2014-10-08 20:00:00,5.75486111111111
2014-10-09 20:00:00,4.12569444444444
2014-10-10 20:00:00,1.72569444444444
2014-10-11 20:00:00,2.6375
2014-10-12 20:00:00,2.14791666666667
2014-10-13 20:00:00,NA
2014-10-14 20:00:00,0.988888888888889
2014-10-15 20:00:00,1.22777777777778
2014-10-16 20:00:00,1.09930555555556
2014-10-17 20:00:00,0.811805555555556
2014-10-18 20:00:00,1.18194444444444
2014-10-19 20:00:00,1.1875
2014-10-20 20:00:00,1.38611111111111
2014-10-21 20:00:00,3.18541666666667
2014-10-22 20:00:00,3.00347222222222
2014-10-23 20:00:00,1.80277777777778
2014-10-24 20:00:00,1.02152777777778
2014-10-25 20:00:00,1.02013888888889
2014-10-26 20:00:00,1.14791666666667
2014-10-27 20:00:00,NA
2014-10-28 20:00:00,1.60555555555556
2014-10-29 20:00:00,0.827777777777778
2014-10-30 20:00:00,0.711805555555556
2014-10-31 20:00:00,0.888888888888889
2014-11-01 20:00:00,1.698
2014-11-02 19:00:00,1.68333333333333
2014-11-03 19:00:00,NA
2014-11-04 19:00:00,1.16597222222222
2014-11-05 19:00:00,0.947916666666667
2014-11-06 19:00:00,1.45694444444444
2014-11-07 19:00:00,1.36527777777778
2014-11-08 19:00:00,1.03472222222222
2014-11-09 19:00:00,0.622222222222222
2014-11-10 19:00:00,NA
2014-11-11 19:00:00,0.789583333333333
2014-11-12 19:00:00,0.803472222222222
2014-11-13 19:00:00,0.6875
2014-11-14 19:00:00,0.924305555555556
2014-11-15 19:00:00,0.888888888888889
2014-11-16 19:00:00,1.48472222222222
2014-11-17 19:00:00,NA
2014-11-18 19:00:00,2.15833333333333
2014-11-19 19:00:00,1.33472222222222
2014-11-20 19:00:00,1.64027777777778
2014-11-21 19:00:00,1.19652777777778
2014-11-22 19:00:00,1.34236111111111
2014-11-23 19:00:00,1.53888888888889
2014-11-24 19:00:00,NA
2014-11-25 19:00:00,NA
2014-11-26 19:00:00,NA
2014-11-27 19:00:00,NA
2014-11-28 19:00:00,NA
2014-11-29 19:00:00,NA
2014-11-30 19:00:00,1.16666666666667
2014-12-01 19:00:00,NA
2014-12-02 19:00:00,3.68402777777778
2014-12-03 19:00:00,1.43819444444444
2014-12-04 19:00:00,1.07569444444444
2014-12-05 19:00:00,2.95
2014-12-06 19:00:00,1.34444444444444
2014-12-07 19:00:00,1.37986111111111
2014-12-08 19:00:00,NA
2014-12-09 19:00:00,1.37083333333333
2014-12-10 19:00:00,NA
2014-12-11 19:00:00,NA
2014-12-12 19:00:00,2.47708333333333
2014-12-13 19:00:00,0.633333333333333
2014-12-14 19:00:00,1.27847222222222
2014-12-15 19:00:00,1.57222222222222
2014-12-16 19:00:00,1.50555555555556
2014-12-17 19:00:00,1.92847222222222
2014-12-18 19:00:00,1.22361111111111
2014-12-19 19:00:00,0.775
2014-12-20 19:00:00,0.996527777777778
2014-12-21 19:00:00,0.951388888888889
2014-12-22 19:00:00,NA
2014-12-23 19:00:00,NA
2014-12-24 19:00:00,2.09236111111111
2014-12-25 19:00:00,1.75694444444444
2014-12-26 19:00:00,0.784027777777778
2014-12-27 19:00:00,1.19305555555556
2014-12-28 19:00:00,1.31805555555556
2014-12-29 19:00:00,0.939583333333333
2014-12-30 19:00:00,1.12152777777778
2014-12-31 19:00:00,1.59861111111111
2015-01-01 19:00:00,1.52222222222222
2015-01-02 19:00:00,1.28958333333333
2015-01-03 19:00:00,NA
2015-01-04 19:00:00,2.13472222222222
2015-01-05 19:00:00,1.70486111111111
2015-01-06 19:00:00,1.21527777777778
2015-01-07 19:00:00,1.68680555555556
2015-01-08 19:00:00,1.94444444444444
2015-01-09 19:00:00,1.95902777777778
2015-01-10 19:00:00,1.19027777777778
2015-01-11 19:00:00,0.677777777777778
2015-01-12 19:00:00,NA
2015-01-13 19:00:00,NA
2015-01-14 19:00:00,0.690972222222222
2015-01-15 19:00:00,1.21875
2015-01-16 19:00:00,1.18611111111111
2015-01-17 19:00:00,1.96805555555556
2015-01-18 19:00:00,1.70208333333333
2015-01-19 19:00:00,2.08402777777778
2015-01-20 19:00:00,1.09513888888889
2015-01-21 19:00:00,0.636805555555556
2015-01-22 19:00:00,1.02013888888889
2015-01-23 19:00:00,0.829861111111111
2015-01-24 19:00:00,1.29722222222222
2015-01-25 19:00:00,1.27291666666667
2015-01-26 19:00:00,NA
2015-01-27 19:00:00,NA
2015-01-28 19:00:00,1.08611111111111
2015-01-29 19:00:00,1.66736111111111
2015-01-30 19:00:00,1.70902777777778
2015-01-31 19:00:00,1.49375
2015-02-01 19:00:00,2.35763888888889
2015-02-02 19:00:00,1.29930555555556
2015-02-03 19:00:00,NA
2015-02-04 19:00:00,1.16041666666667
2015-02-05 19:00:00,1.21597222222222
2015-02-06 19:00:00,0.970833333333333
2015-02-07 19:00:00,1.84513888888889
2015-02-08 19:00:00,4.04305555555556
2015-02-09 19:00:00,NA
2015-02-10 19:00:00,NA
2015-02-11 19:00:00,1.09375
2015-02-12 19:00:00,1.38125
2015-02-13 19:00:00,1.44791666666667
2015-02-14 19:00:00,NA
2015-02-15 19:00:00,1.70347222222222
2015-02-16 19:00:00,0.829861111111111
2015-02-17 19:00:00,0.657638888888889
2015-02-18 19:00:00,NA
2015-02-19 19:00:00,2.22430555555556
2015-02-20 19:00:00,1.15555555555556
2015-02-21 19:00:00,3.28333333333333
2015-02-22 19:00:00,1.54375
2015-02-23 19:00:00,NA
2015-02-24 19:00:00,NA
2015-02-25 19:00:00,1.34027777777778
2015-02-26 19:00:00,0.919444444444444
2015-02-27 19:00:00,0.986111111111111
2015-02-28 19:00:00,0.993055555555556
2015-03-01 19:00:00,1.16666666666667
2015-03-02 19:00:00,1.27777777777778
2015-03-03 19:00:00,1.60555555555556
2015-03-04 19:00:00,1.56597222222222
2015-03-05 19:00:00,1.04930555555556
2015-03-06 19:00:00,1.20138888888889
2015-03-07 19:00:00,1.02101449275362
2015-03-08 20:00:00,NA
2015-03-09 20:00:00,1.01041666666667
2015-03-10 20:00:00,1.34027777777778
2015-03-11 20:00:00,1.88472222222222
2015-03-12 20:00:00,1.04375
2015-03-13 20:00:00,1.30069444444444
2015-03-14 20:00:00,9.55972222222222
2015-03-15 20:00:00,1.19097222222222
2015-03-16 20:00:00,0.9375
2015-03-17 20:00:00,2.18055555555556
2015-03-18 20:00:00,1.76944444444444
2015-03-19 20:00:00,NA
2015-03-20 20:00:00,0.800694444444444
2015-03-21 20:00:00,1.70625
2015-03-22 20:00:00,1.69305555555556
2015-03-23 20:00:00,1.01041666666667
2015-03-24 20:00:00,0.828472222222222
2015-03-25 20:00:00,1.07083333333333
2015-03-26 20:00:00,NA
2015-03-27 20:00:00,1.01805555555556
2015-03-28 20:00:00,1.01736111111111
2015-03-29 20:00:00,0.954861111111111
2015-03-30 20:00:00,1.44305555555556
2015-03-31 20:00:00,1.02777777777778
2015-04-01 20:00:00,0.875
2015-04-02 20:00:00,1.25208333333333
2015-04-03 20:00:00,NA
2015-04-04 20:00:00,1.86666666666667
2015-04-05 20:00:00,1.23055555555556
2015-04-06 20:00:00,1.68819444444444
2015-04-07 20:00:00,1.30763888888889
2015-04-08 20:00:00,3.65694444444444
2015-04-09 20:00:00,3.21041666666667
2015-04-10 20:00:00,NA
2015-04-11 20:00:00,1.37986111111111
2015-04-12 20:00:00,1.0875
2015-04-13 20:00:00,1.56319444444444
2015-04-14 20:00:00,1.06597222222222
2015-04-15 20:00:00,0.910416666666667
2015-04-16 20:00:00,1.24166666666667
2015-04-17 20:00:00,NA
2015-04-18 20:00:00,1.35416666666667
2015-04-19 20:00:00,1.99791666666667
2015-04-20 20:00:00,2.52916666666667
2015-04-21 20:00:00,NA
2015-04-22 20:00:00,NA
2015-04-23 20:00:00,NA
2015-04-24 20:00:00,NA
2015-04-25 20:00:00,NA
2015-04-26 20:00:00,NA
2015-04-27 20:00:00,NA
2015-04-28 20:00:00,NA
2015-04-29 20:00:00,NA
2015-04-30 20:00:00,NA
2015-05-01 20:00:00,NA
2015-05-02 20:00:00,NA
2015-05-03 20:00:00,NA
2015-05-04 20:00:00,NA
2015-05-05 20:00:00,NA
2015-05-06 20:00:00,NA
2015-05-07 20:00:00,NA
2015-05-08 20:00:00,NA
2015-05-09 20:00:00,NA
2015-05-10 20:00:00,NA
2015-05-11 20:00:00,NA
2015-05-12 20:00:00,NA
2015-05-13 20:00:00,NA
2015-05-14 20:00:00,NA
2015-05-15 20:00:00,NA
2015-05-16 20:00:00,NA
2015-05-17 20:00:00,NA
2015-05-18 20:00:00,NA
2015-05-19 20:00:00,NA
2015-05-20 20:00:00,NA
2015-05-21 20:00:00,NA
2015-05-22 20:00:00,NA
2015-05-23 20:00:00,NA
2015-05-24 20:00:00,NA
2015-05-25 20:00:00,NA
2015-05-26 20:00:00,NA
2015-05-27 20:00:00,NA
2015-05-28 20:00:00,NA
2015-05-29 20:00:00,NA
2015-05-30 20:00:00,NA
2015-05-31 20:00:00,NA
2015-06-01 20:00:00,NA
2015-06-02 20:00:00,NA
2015-06-03 20:00:00,NA
2015-06-04 20:00:00,NA
2015-06-05 20:00:00,NA
2015-06-06 20:00:00,NA
2015-06-07 20:00:00,NA
2015-06-08 20:00:00,NA
2015-06-09 20:00:00,NA
2015-06-10 20:00:00,NA
2015-06-11 20:00:00,NA
2015-06-12 20:00:00,NA
2015-06-13 20:00:00,NA
2015-06-14 20:00:00,NA
2015-06-15 20:00:00,NA
2015-06-16 20:00:00,NA
2015-06-17 20:00:00,NA
2015-06-18 20:00:00,NA
2015-06-19 20:00:00,NA
2015-06-20 20:00:00,NA
2015-06-21 20:00:00,NA
2015-06-22 20:00:00,NA
2015-06-23 20:00:00,NA
2015-06-24 20:00:00,NA
2015-06-25 20:00:00,NA
2015-06-26 20:00:00,NA
2015-06-27 20:00:00,NA
2015-06-28 20:00:00,NA
2015-06-29 20:00:00,NA
2015-06-30 20:00:00,NA
2015-07-01 20:00:00,NA
2015-07-02 20:00:00,NA
2015-07-03 20:00:00,NA
2015-07-04 20:00:00,NA
2015-07-05 20:00:00,NA
2015-07-06 20:00:00,NA
2015-07-07 20:00:00,NA
2015-07-08 20:00:00,NA
2015-07-09 20:00:00,NA
2015-07-10 20:00:00,NA
2015-07-11 20:00:00,NA
2015-07-12 20:00:00,NA
2015-07-13 20:00:00,NA
2015-07-14 20:00:00,NA
2015-07-15 20:00:00,NA
2015-07-16 20:00:00,NA
2015-07-17 20:00:00,NA
2015-07-18 20:00:00,NA
2015-07-19 20:00:00,NA
2015-07-20 20:00:00,NA
2015-07-21 20:00:00,NA
2015-07-22 20:00:00,NA
2015-07-23 20:00:00,NA
2015-07-24 20:00:00,NA
2015-07-25 20:00:00,NA
2015-07-26 20:00:00,NA
2015-07-27 20:00:00,NA
2015-07-28 20:00:00,NA
2015-07-29 20:00:00,NA
2015-07-30 20:00:00,NA
