"datetime","Depth_meter","Water_Temperature_celsius"
2010-06-30 00:00:00,4,21.0284027777778
2010-07-01 00:00:00,4,20.5650694444444
2010-07-02 00:00:00,4,20.6193055555556
2010-07-03 00:00:00,4,20.96125
2010-07-04 00:00:00,4,21.3122222222222
2010-07-05 00:00:00,4,21.8234722222222
2010-07-06 00:00:00,4,22.0347222222222
2010-07-07 00:00:00,4,22.6402083333333
2010-07-08 00:00:00,4,NA
2010-07-09 00:00:00,4,NA
2010-07-10 00:00:00,4,23.7770833333333
2010-07-11 00:00:00,4,23.3672916666667
2010-07-12 00:00:00,4,24.6843055555556
2010-07-13 00:00:00,4,25.1486805555556
2010-07-14 00:00:00,4,24.9908333333333
2010-07-15 00:00:00,4,24.9353472222222
2010-07-16 00:00:00,4,24.5191666666667
2010-07-17 00:00:00,4,24.9439583333333
2010-07-18 00:00:00,4,25.0104166666667
2010-07-19 00:00:00,4,24.9271527777778
2010-07-20 00:00:00,4,24.9249305555556
2010-07-21 00:00:00,4,24.6933333333333
2010-07-22 00:00:00,4,24.1227777777778
2010-07-23 00:00:00,4,23.9943055555555
2010-07-24 00:00:00,4,24.1725694444444
2010-07-25 00:00:00,4,23.5915972222222
2010-07-26 00:00:00,4,23.1579166666667
2010-07-27 00:00:00,4,23.2452083333333
2010-07-28 00:00:00,4,23.4455555555556
2010-07-29 00:00:00,4,23.1847916666667
2010-07-30 00:00:00,4,22.8814583333333
2010-07-31 00:00:00,4,22.9547222222222
2010-08-01 00:00:00,4,22.9278472222222
2010-08-02 00:00:00,4,23.0203472222222
2010-08-03 00:00:00,4,23.1926388888889
2010-08-04 00:00:00,4,23.3435416666667
2010-08-05 00:00:00,4,23.4564583333333
2010-08-06 00:00:00,4,23.0459027777778
2010-08-07 00:00:00,4,22.8325694444444
2010-08-08 00:00:00,4,23.0301388888889
2010-08-09 00:00:00,4,23.3359722222222
2010-08-10 00:00:00,4,23.8840972222222
2010-08-11 00:00:00,4,23.8214583333333
2010-08-12 00:00:00,4,23.5715972222222
2010-08-13 00:00:00,4,23.5213194444444
2010-08-14 00:00:00,4,23.3711111111111
2010-08-15 00:00:00,4,23.2163888888889
2010-08-16 00:00:00,4,23.1563194444444
2010-08-17 00:00:00,4,23.0661111111111
2010-08-18 00:00:00,4,23.1050694444444
2010-08-19 00:00:00,4,23.1830555555556
2010-08-20 00:00:00,4,NA
2010-08-21 00:00:00,4,22.5446527777778
2010-08-22 00:00:00,4,21.8339583333333
2010-08-23 00:00:00,4,21.4545833333333
2010-08-24 00:00:00,4,21.1275694444444
2010-08-25 00:00:00,4,20.96875
2010-08-26 00:00:00,4,20.8390972222222
2010-08-27 00:00:00,4,20.6827777777778
2010-08-28 00:00:00,4,20.955
2010-08-29 00:00:00,4,21.1777777777778
2010-08-30 00:00:00,4,21.5929861111111
2010-08-31 00:00:00,4,21.7130555555556
2010-09-01 00:00:00,4,21.8965972222222
2010-09-02 00:00:00,4,22.2818055555556
2010-09-03 00:00:00,4,22.2788194444444
2010-09-04 00:00:00,4,21.5539583333333
2010-09-05 00:00:00,4,21.0290277777778
2010-09-06 00:00:00,4,20.8843055555555
2010-09-07 00:00:00,4,20.9205555555556
2010-09-08 00:00:00,4,20.6936805555555
2010-09-09 00:00:00,4,20.0892361111111
2010-09-10 00:00:00,4,19.7472916666667
2010-09-11 00:00:00,4,19.5502083333333
2010-09-12 00:00:00,4,19.123125
2010-09-13 00:00:00,4,18.9276388888889
2010-09-14 00:00:00,4,18.6063888888889
2010-09-15 00:00:00,4,18.2333333333333
2010-09-16 00:00:00,4,18.1007638888889
2010-09-17 00:00:00,4,17.9591666666667
2010-09-18 00:00:00,4,17.8754166666667
2010-09-19 00:00:00,4,17.7497916666667
2010-09-20 00:00:00,4,17.4245833333333
2010-09-21 00:00:00,4,17.3563194444445
2010-09-22 00:00:00,4,17.4304166666667
2010-09-23 00:00:00,4,17.4888888888889
2010-09-24 00:00:00,4,17.8105555555556
2010-09-25 00:00:00,4,17.7409027777778
2010-09-26 00:00:00,4,17.3220833333333
2010-09-27 00:00:00,4,17.1835416666667
2010-09-28 00:00:00,4,17.3206944444444
2010-09-29 00:00:00,4,17.5204861111111
2010-09-30 00:00:00,4,17.4383333333333
2010-10-01 00:00:00,4,NA
2010-10-02 00:00:00,4,16.7620138888889
2010-10-03 00:00:00,4,16.4874305555556
2010-10-04 00:00:00,4,16.2627083333333
2010-10-05 00:00:00,4,15.9844444444444
2010-10-06 00:00:00,4,15.6533333333333
2010-10-07 00:00:00,4,15.3111805555556
2010-10-08 00:00:00,4,15.0321527777778
2010-10-09 00:00:00,4,14.6427083333333
2010-10-10 00:00:00,4,14.448125
2010-10-11 00:00:00,4,14.3316666666667
2010-10-12 00:00:00,4,14.0888194444445
2010-10-13 00:00:00,4,14.0057638888889
2010-10-14 00:00:00,4,13.6013194444444
2010-10-15 00:00:00,4,12.9811111111111
2010-10-16 00:00:00,4,12.6313888888889
2010-10-17 00:00:00,4,12.3763194444444
2010-10-18 00:00:00,4,12.1320138888889
2010-10-19 00:00:00,4,11.9673611111111
2010-10-20 00:00:00,4,11.7961805555556
2010-10-21 00:00:00,4,11.4691666666667
2010-10-22 00:00:00,4,11.1538194444444
2010-10-23 00:00:00,4,10.9068055555556
2010-10-24 00:00:00,4,10.7738888888889
2011-05-11 00:00:00,4,8.73846153846154
2011-05-12 00:00:00,4,9.20784722222222
2011-05-13 00:00:00,4,10.3011111111111
2011-05-14 00:00:00,4,10.4950694444445
2011-05-15 00:00:00,4,10.1868055555556
2011-05-16 00:00:00,4,10.0790972222222
2011-05-17 00:00:00,4,10.0635416666667
2011-05-18 00:00:00,4,10.2099305555556
2011-05-19 00:00:00,4,10.7552083333333
2011-05-20 00:00:00,4,10.9597222222222
2011-05-21 00:00:00,4,11.0084027777778
2011-05-22 00:00:00,4,11.4573611111111
2011-05-23 00:00:00,4,11.5278472222222
2011-05-24 00:00:00,4,11.9050694444444
2011-05-25 00:00:00,4,12.4179166666667
2011-05-26 00:00:00,4,13.4546527777778
2011-05-27 00:00:00,4,14.8099305555556
2011-05-28 00:00:00,4,15.1474305555556
2011-05-29 00:00:00,4,15.8473611111111
2011-05-30 00:00:00,4,14.5380555555556
2011-05-31 00:00:00,4,15.3084722222222
2011-06-01 00:00:00,4,16.2689583333333
2011-06-02 00:00:00,4,15.9101388888889
2011-06-03 00:00:00,4,15.5709027777778
2011-06-04 00:00:00,4,15.5674305555556
2011-06-05 00:00:00,4,15.5980555555556
2011-06-06 00:00:00,4,15.7334027777778
2011-06-07 00:00:00,4,16.0032638888889
2011-06-08 00:00:00,4,16.4046527777778
2011-06-09 00:00:00,4,16.4665972222222
2011-06-10 00:00:00,4,16.6894444444444
2011-06-11 00:00:00,4,17.8179861111111
2011-06-12 00:00:00,4,17.5800694444444
2011-06-13 00:00:00,4,17.5739583333333
2011-06-14 00:00:00,4,17.4067361111111
2011-06-15 00:00:00,4,17.2190972222222
2011-06-16 00:00:00,4,17.4636111111111
2011-06-17 00:00:00,4,17.6611805555556
2011-06-18 00:00:00,4,18.5861805555556
2011-06-19 00:00:00,4,18.5090972222222
2011-06-20 00:00:00,4,18.1142361111111
2011-06-21 00:00:00,4,18.8538194444445
2011-06-22 00:00:00,4,19.7284027777778
2011-06-23 00:00:00,4,18.9493055555556
2011-06-24 00:00:00,4,18.3601388888889
2011-06-25 00:00:00,4,18.3999305555556
2011-06-26 00:00:00,4,18.441875
2011-06-27 00:00:00,4,18.4919444444444
2011-06-28 00:00:00,4,18.525625
2011-06-29 00:00:00,4,19.0586805555556
2011-06-30 00:00:00,4,19.6925694444444
2011-07-01 00:00:00,4,19.3269444444445
2011-07-02 00:00:00,4,19.7953472222222
2011-07-03 00:00:00,4,19.9440972222222
2011-07-04 00:00:00,4,19.8468055555556
2011-07-05 00:00:00,4,20.1344444444444
2011-07-06 00:00:00,4,20.5724305555556
2011-07-07 00:00:00,4,20.5233333333333
2011-07-08 00:00:00,4,21.9631944444444
2011-07-09 00:00:00,4,21.8014583333333
2011-07-10 00:00:00,4,21.7416666666667
2011-07-11 00:00:00,4,22.7461111111111
2011-07-12 00:00:00,4,22.4588194444444
2011-07-13 00:00:00,4,23.2190972222222
2011-07-14 00:00:00,4,22.8949305555556
2011-07-15 00:00:00,4,23.0343055555556
2011-07-16 00:00:00,4,22.940625
2011-07-17 00:00:00,4,23.2015277777778
2011-07-18 00:00:00,4,23.9272222222222
2011-07-19 00:00:00,4,23.7818055555556
2011-07-20 00:00:00,4,23.9736805555556
2011-07-21 00:00:00,4,24.4777083333333
2011-07-22 00:00:00,4,24.796875
2011-07-23 00:00:00,4,25.1166666666667
2011-07-24 00:00:00,4,24.9970138888889
2011-07-25 00:00:00,4,24.2022916666667
2011-07-26 00:00:00,4,23.9764583333333
2011-07-27 00:00:00,4,23.8252777777778
2011-07-28 00:00:00,4,24.0165972222222
2011-07-29 00:00:00,4,23.9560416666667
2011-07-30 00:00:00,4,23.8535416666667
2011-07-31 00:00:00,4,23.845625
2011-08-01 00:00:00,4,23.9469444444445
2011-08-02 00:00:00,4,23.7176388888889
2011-08-03 00:00:00,4,23.8866666666667
2011-08-04 00:00:00,4,24.0490972222222
2011-08-05 00:00:00,4,24.1156944444444
2011-08-06 00:00:00,4,24.2489583333333
2011-08-07 00:00:00,4,24.49125
2011-08-08 00:00:00,4,24.5021527777778
2011-08-09 00:00:00,4,24.0540277777778
2011-08-10 00:00:00,4,23.8708333333333
2011-08-11 00:00:00,4,23.5252083333333
2011-08-12 00:00:00,4,23.3461111111111
2011-08-13 00:00:00,4,23.3081944444444
2011-08-14 00:00:00,4,22.8301388888889
2011-08-15 00:00:00,4,22.1265972222222
2011-08-16 00:00:00,4,21.895
2011-08-17 00:00:00,4,22.0359722222222
2011-08-18 00:00:00,4,22.1854861111111
2011-08-19 00:00:00,4,22.4028472222222
2011-08-20 00:00:00,4,22.6109027777778
2011-08-21 00:00:00,4,22.7279861111111
2011-08-22 00:00:00,4,22.2775
2011-08-23 00:00:00,4,22.1075694444444
2011-08-24 00:00:00,4,21.9233333333333
2011-08-25 00:00:00,4,21.8807638888889
2011-08-26 00:00:00,4,22.0170833333333
2011-08-27 00:00:00,4,21.9834027777778
2011-08-28 00:00:00,4,21.0221527777778
2011-08-29 00:00:00,4,20.9290277777778
2011-08-30 00:00:00,4,20.9225
2011-08-31 00:00:00,4,21.2395833333333
2011-09-01 00:00:00,4,21.3007638888889
2011-09-02 00:00:00,4,21.3370138888889
2011-09-03 00:00:00,4,21.3954166666667
2011-09-04 00:00:00,4,21.8130555555556
2011-09-05 00:00:00,4,21.9784722222222
2011-09-06 00:00:00,4,21.3934722222222
2011-09-07 00:00:00,4,20.9028472222222
2011-09-08 00:00:00,4,20.9935416666667
2011-09-09 00:00:00,4,20.9791666666667
2011-09-10 00:00:00,4,20.6628472222222
2011-09-11 00:00:00,4,20.4370138888889
2011-09-12 00:00:00,4,20.5168055555556
2011-09-13 00:00:00,4,20.7074305555556
2011-09-14 00:00:00,4,20.7797222222222
2011-09-15 00:00:00,4,19.8766666666667
2011-09-16 00:00:00,4,19.3025
2011-09-17 00:00:00,4,19.1045138888889
2011-09-18 00:00:00,4,18.7443055555556
2011-09-19 00:00:00,4,18.5745833333333
2011-09-20 00:00:00,4,18.391875
2011-09-21 00:00:00,4,18.4415277777778
2011-09-22 00:00:00,4,18.6063888888889
2011-09-23 00:00:00,4,18.8899305555556
2011-09-24 00:00:00,4,18.8079861111111
2011-09-25 00:00:00,4,18.7225
2011-09-26 00:00:00,4,18.9375
2011-09-27 00:00:00,4,19.7559722222222
2011-09-28 00:00:00,4,19.3718055555556
2011-09-29 00:00:00,4,19.1455555555556
2011-09-30 00:00:00,4,18.9081944444444
2011-10-01 00:00:00,4,18.2622463768116
2011-10-02 00:00:00,4,17.9758333333333
2011-10-03 00:00:00,4,17.6980555555556
2011-10-04 00:00:00,4,17.2220138888889
2011-10-05 00:00:00,4,16.4003472222222
2011-10-06 00:00:00,4,15.9778472222222
2011-10-07 00:00:00,4,15.825
2011-10-08 00:00:00,4,15.8755555555556
2011-10-09 00:00:00,4,16.0211805555556
2011-10-10 00:00:00,4,16.2278472222222
2011-10-11 00:00:00,4,16.1115277777778
2011-10-12 00:00:00,4,15.7536805555556
2011-10-13 00:00:00,4,15.68125
2011-10-14 00:00:00,4,15.4535416666667
2011-10-15 00:00:00,4,15.0231944444444
2011-10-16 00:00:00,4,14.6759027777778
2011-10-17 00:00:00,4,14.4522916666667
2011-10-18 00:00:00,4,14.2080555555556
2011-10-19 00:00:00,4,13.8766666666667
2011-10-20 00:00:00,4,13.7035416666667
2011-10-21 00:00:00,4,13.546875
2011-10-22 00:00:00,4,13.3098611111111
2011-10-23 00:00:00,4,13.1341666666667
2011-10-24 00:00:00,4,12.9461805555556
2011-10-25 00:00:00,4,12.6959259259259
2012-04-18 00:00:00,4,8.31572463768116
2012-04-19 00:00:00,4,8.33381944444444
2012-04-20 00:00:00,4,9.00465277777778
2012-04-21 00:00:00,4,10.0777083333333
2012-04-22 00:00:00,4,9.21381944444444
2012-04-23 00:00:00,4,8.99368055555556
2012-04-24 00:00:00,4,8.78145833333333
2012-04-25 00:00:00,4,8.74465277777778
2012-04-26 00:00:00,4,8.72884057971014
2012-04-27 00:00:00,4,8.63298611111111
2012-04-28 00:00:00,4,8.54902777777778
2012-04-29 00:00:00,4,8.56020833333333
2012-04-30 00:00:00,4,8.67521739130435
2012-05-01 00:00:00,4,8.60861111111111
2012-05-02 00:00:00,4,8.63548611111111
2012-05-03 00:00:00,4,8.83840579710145
2012-05-04 00:00:00,4,9.17369565217391
2012-05-05 00:00:00,4,9.36958333333333
2012-05-06 00:00:00,4,9.59701388888889
2012-05-07 00:00:00,4,9.93194444444445
2012-05-08 00:00:00,4,10.1741666666667
2012-05-09 00:00:00,4,10.2491666666667
2012-05-10 00:00:00,4,10.3530555555556
2012-05-11 00:00:00,4,10.4411805555556
2012-05-12 00:00:00,4,10.7356944444444
2012-05-13 00:00:00,4,11.175
2012-05-14 00:00:00,4,11.3182638888889
2012-05-15 00:00:00,4,11.9239583333333
2012-05-16 00:00:00,4,12.6071527777778
2012-05-17 00:00:00,4,12.3366666666667
2012-05-18 00:00:00,4,12.3822222222222
2012-05-19 00:00:00,4,12.5525
2012-05-20 00:00:00,4,13.4086231884058
2012-05-21 00:00:00,4,14.9893055555556
2012-05-22 00:00:00,4,13.3442361111111
2012-05-23 00:00:00,4,13.3602777777778
2012-05-24 00:00:00,4,14.7795138888889
2012-05-25 00:00:00,4,15.5561111111111
2012-05-26 00:00:00,4,14.1281944444444
2012-05-27 00:00:00,4,14.1394202898551
2012-05-28 00:00:00,4,16.9825694444444
2012-05-29 00:00:00,4,16.3450694444445
2012-05-30 00:00:00,4,16.0147916666667
2012-05-31 00:00:00,4,14.9944444444444
2012-06-01 00:00:00,4,17.7488194444445
2012-06-02 00:00:00,4,17.1778472222222
2012-06-03 00:00:00,4,16.8718115942029
2012-06-04 00:00:00,4,16.3557638888889
2012-06-05 00:00:00,4,16.1824305555556
2012-06-06 00:00:00,4,16.245625
2012-06-07 00:00:00,4,16.3419444444444
2012-06-08 00:00:00,4,16.7175
2012-06-09 00:00:00,4,16.7057638888889
2012-06-10 00:00:00,4,17.1413194444444
2012-06-11 00:00:00,4,17.76125
2012-06-12 00:00:00,4,18.7572222222222
2012-06-13 00:00:00,4,18.8777083333333
2012-06-14 00:00:00,4,18.5709027777778
2012-06-15 00:00:00,4,18.8540972222222
2012-06-16 00:00:00,4,19.7952777777778
2012-06-17 00:00:00,4,19.9320289855072
2012-06-18 00:00:00,4,19.8405555555556
2012-06-19 00:00:00,4,19.9338194444444
2012-06-20 00:00:00,4,19.0869444444444
2012-06-21 00:00:00,4,19.1351388888889
2012-06-22 00:00:00,4,20.1118055555556
2012-06-23 00:00:00,4,19.9597916666667
2012-06-24 00:00:00,4,20.8976811594203
2012-06-25 00:00:00,4,21.2963194444444
2012-06-26 00:00:00,4,20.3765277777778
2012-06-27 00:00:00,4,19.9871527777778
2012-06-28 00:00:00,4,20.1002083333333
2012-06-29 00:00:00,4,20.5228472222222
2012-06-30 00:00:00,4,20.9375694444444
2012-07-01 00:00:00,4,21.4386956521739
2012-07-02 00:00:00,4,21.7888888888889
2012-07-03 00:00:00,4,21.9063888888889
2012-07-04 00:00:00,4,22.2140972222222
2012-07-05 00:00:00,4,22.3116666666667
2012-07-06 00:00:00,4,22.2605555555556
2012-07-07 00:00:00,4,22.7192361111111
2012-07-08 00:00:00,4,22.7957971014493
2012-07-09 00:00:00,4,22.6570833333333
2012-07-10 00:00:00,4,22.6951388888889
2012-07-11 00:00:00,4,22.6986111111111
2012-07-12 00:00:00,4,22.8884027777778
2012-07-13 00:00:00,4,23.1484027777778
2012-07-14 00:00:00,4,23.4106944444444
2012-07-15 00:00:00,4,23.5308695652174
2012-07-16 00:00:00,4,23.6218055555556
2012-07-17 00:00:00,4,24.3552083333333
2012-07-18 00:00:00,4,24.5729166666667
2012-07-19 00:00:00,4,24.1950694444444
2012-07-20 00:00:00,4,24.0377083333333
2012-07-21 00:00:00,4,24.0004166666667
2012-07-22 00:00:00,4,24.0007971014493
2012-07-23 00:00:00,4,24.2727083333333
2012-07-24 00:00:00,4,23.7498611111111
2012-07-25 00:00:00,4,23.4447916666667
2012-07-26 00:00:00,4,23.2241666666667
2012-07-27 00:00:00,4,23.2214583333333
2012-07-28 00:00:00,4,23.1332638888889
2012-07-29 00:00:00,4,22.9534057971014
2012-07-30 00:00:00,4,23.2231944444444
2012-07-31 00:00:00,4,23.3884027777778
2012-08-01 00:00:00,4,23.5886111111111
2012-08-02 00:00:00,4,23.6138888888889
2012-08-03 00:00:00,4,23.8831944444444
2012-08-04 00:00:00,4,24.2920138888889
2012-08-05 00:00:00,4,24.4176086956522
2012-08-06 00:00:00,4,24.2040277777778
2012-08-07 00:00:00,4,24.1709722222222
2012-08-08 00:00:00,4,24.3411805555556
2012-08-09 00:00:00,4,24.7709722222222
2012-08-10 00:00:00,4,24.63
2012-08-11 00:00:00,4,24.4845833333333
2012-08-12 00:00:00,4,24.5565217391304
2012-08-13 00:00:00,4,24.4845833333333
2012-08-14 00:00:00,4,24.4308333333333
2012-08-15 00:00:00,4,24.7607638888889
2012-08-16 00:00:00,4,24.5015972222222
2012-08-17 00:00:00,4,24.2935416666667
2012-08-18 00:00:00,4,24.0105555555556
2012-08-19 00:00:00,4,23.8514492753623
2012-08-20 00:00:00,4,23.8989583333333
2012-08-21 00:00:00,4,23.7227083333333
2012-08-22 00:00:00,4,23.7334027777778
2012-08-23 00:00:00,4,23.7753472222222
2012-08-24 00:00:00,4,24.0311805555556
2012-08-25 00:00:00,4,23.7976388888889
2012-08-26 00:00:00,4,23.8663768115942
2012-08-27 00:00:00,4,23.9220833333333
2012-08-28 00:00:00,4,23.4390277777778
2012-08-29 00:00:00,4,22.9522222222222
2012-08-30 00:00:00,4,22.6833333333333
2012-08-31 00:00:00,4,22.7370833333333
2012-09-01 00:00:00,4,22.7209027777778
2012-09-02 00:00:00,4,22.4182608695652
2012-09-03 00:00:00,4,22.2684722222222
2012-09-04 00:00:00,4,22.0950694444444
2012-09-05 00:00:00,4,21.9904861111111
2012-09-06 00:00:00,4,22.0289583333333
2012-09-07 00:00:00,4,22.0917361111111
2012-09-08 00:00:00,4,21.8730555555556
2012-09-09 00:00:00,4,21.4268055555556
2012-09-10 00:00:00,4,20.7807638888889
2012-09-11 00:00:00,4,20.5084027777778
2012-09-12 00:00:00,4,20.5097222222222
2012-09-13 00:00:00,4,20.5653472222222
2012-09-14 00:00:00,4,20.5478472222222
2012-09-15 00:00:00,4,20.1349305555556
2012-09-16 00:00:00,4,19.7829710144927
2012-09-17 00:00:00,4,19.6588194444444
2012-09-18 00:00:00,4,19.3204166666667
2012-09-19 00:00:00,4,19.0420138888889
2012-09-20 00:00:00,4,18.7827777777778
2012-09-21 00:00:00,4,18.6336111111111
2012-09-22 00:00:00,4,18.6421527777778
2012-09-23 00:00:00,4,18.3200724637681
2012-09-24 00:00:00,4,18.025
2012-09-25 00:00:00,4,17.9375
2012-09-26 00:00:00,4,17.8617361111111
2012-09-27 00:00:00,4,17.4734722222222
2012-09-28 00:00:00,4,17.0690277777778
2012-09-29 00:00:00,4,16.8654166666667
2012-09-30 00:00:00,4,16.6079710144928
2012-10-01 00:00:00,4,16.443768115942
2012-10-02 00:00:00,4,16.44125
2012-10-03 00:00:00,4,16.41125
2012-10-04 00:00:00,4,16.4189583333333
2012-10-05 00:00:00,4,16.4653472222222
2012-10-06 00:00:00,4,16.1688888888889
2012-10-07 00:00:00,4,15.9169565217391
2012-10-08 00:00:00,4,15.6390972222222
2012-10-09 00:00:00,4,15.3420833333333
2012-10-10 00:00:00,4,15.28
2012-10-11 00:00:00,4,15.28
2012-10-12 00:00:00,4,15.28
2012-10-13 00:00:00,4,15.28
2012-10-14 00:00:00,4,15.28
2012-10-15 00:00:00,4,15.28
2012-10-16 00:00:00,4,15.28
2012-10-17 00:00:00,4,15.28
2013-05-14 00:00:00,4,12.0075757575758
2013-05-15 00:00:00,4,11.886875
2013-05-16 00:00:00,4,11.99
2013-05-17 00:00:00,4,12.1223913043478
2013-05-18 00:00:00,4,12.4404347826087
2013-05-19 00:00:00,4,12.8351388888889
2013-05-20 00:00:00,4,13.6602083333333
2013-05-21 00:00:00,4,14.1120833333333
2013-05-22 00:00:00,4,14.0790972222222
2013-05-23 00:00:00,4,14.4658333333333
2013-05-24 00:00:00,4,13.6146376811594
2013-05-25 00:00:00,4,12.3997101449275
2013-05-26 00:00:00,4,12.2054166666667
2013-05-27 00:00:00,4,12.2664583333333
2013-05-28 00:00:00,4,12.5320833333333
2013-05-29 00:00:00,4,13.1371527777778
2013-05-30 00:00:00,4,13.601875
2013-05-31 00:00:00,4,14.0916666666667
2013-06-01 00:00:00,4,15.3311594202899
2013-06-02 00:00:00,4,16.465625
2013-06-03 00:00:00,4,16.6898611111111
2013-06-04 00:00:00,4,17.0327777777778
2013-06-05 00:00:00,4,17.2574305555556
2013-06-06 00:00:00,4,16.9395138888889
2013-06-07 00:00:00,4,16.3872463768116
2013-06-08 00:00:00,4,16.5847826086957
2013-06-09 00:00:00,4,16.8394444444444
2013-06-10 00:00:00,4,16.6238194444444
2013-06-11 00:00:00,4,16.25875
2013-06-12 00:00:00,4,16.0191666666667
2013-06-13 00:00:00,4,16.1668055555556
2013-06-14 00:00:00,4,16.4539130434783
2013-06-15 00:00:00,4,16.6535507246377
2013-06-16 00:00:00,4,16.8627777777778
2013-06-17 00:00:00,4,17.1143055555556
2013-06-18 00:00:00,4,17.2218055555556
2013-06-19 00:00:00,4,17.35625
2013-06-20 00:00:00,4,17.5213194444444
2013-06-21 00:00:00,4,17.724347826087
2013-06-22 00:00:00,4,18.4063043478261
2013-06-23 00:00:00,4,18.2358333333333
2013-06-24 00:00:00,4,18.5438194444444
2013-06-25 00:00:00,4,19.7629166666667
2013-06-26 00:00:00,4,20.9038888888889
2013-06-27 00:00:00,4,21.1218055555556
2013-06-28 00:00:00,4,20.823768115942
2013-06-29 00:00:00,4,21.5428985507246
2013-06-30 00:00:00,4,21.5488194444444
2013-07-01 00:00:00,4,21.9660416666667
2013-07-02 00:00:00,4,21.8383333333333
2013-07-03 00:00:00,4,21.7592361111111
2013-07-04 00:00:00,4,21.6723611111111
2013-07-05 00:00:00,4,21.7632608695652
2013-07-06 00:00:00,4,22.43
2013-07-07 00:00:00,4,23.0639583333333
2013-07-08 00:00:00,4,24.4036111111111
2013-07-09 00:00:00,4,24.7580555555556
2013-07-10 00:00:00,4,24.4871527777778
2013-07-11 00:00:00,4,24.3297916666667
2013-07-12 00:00:00,4,24.2838405797101
2013-07-13 00:00:00,4,24.0252898550725
2013-07-14 00:00:00,4,24.1376388888889
2013-07-15 00:00:00,4,24.4608333333333
2013-07-16 00:00:00,4,24.3605555555556
2013-07-17 00:00:00,4,25.0479861111111
2013-07-18 00:00:00,4,24.9575
2013-07-19 00:00:00,4,25.54875
2013-07-20 00:00:00,4,25.6964583333333
2013-07-21 00:00:00,4,25.6272222222222
2013-07-22 00:00:00,4,24.8968055555556
2013-07-23 00:00:00,4,24.5304166666667
2013-07-24 00:00:00,4,23.6096527777778
2013-07-25 00:00:00,4,23.3268055555556
2013-07-26 00:00:00,4,22.7907971014493
2013-07-27 00:00:00,4,23.0584057971014
2013-07-28 00:00:00,4,23.1186805555556
2013-07-29 00:00:00,4,23.4068055555556
2013-07-30 00:00:00,4,23.4193055555556
2013-07-31 00:00:00,4,23.5045833333333
2013-08-01 00:00:00,4,23.304375
2013-08-02 00:00:00,4,23.2607246376812
2013-08-03 00:00:00,4,22.9695652173913
2013-08-04 00:00:00,4,22.3513888888889
2013-08-05 00:00:00,4,21.8219444444444
2013-08-06 00:00:00,4,21.929375
2013-08-07 00:00:00,4,21.8995138888889
2013-08-08 00:00:00,4,22.1854166666667
2013-08-09 00:00:00,4,22.1591304347826
2013-08-10 00:00:00,4,21.9378260869565
2013-08-11 00:00:00,4,22.0169565217391
2013-08-12 00:00:00,4,21.98875
2013-08-13 00:00:00,4,21.6404166666667
2013-09-09 00:00:00,4,19.62
2013-09-10 00:00:00,4,19.7838194444444
2013-09-11 00:00:00,4,19.9393055555556
2013-09-12 00:00:00,4,20.4153472222222
2013-09-13 00:00:00,4,19.8689130434783
2013-09-14 00:00:00,4,19.3738405797101
2013-09-15 00:00:00,4,19.0785416666667
2013-09-16 00:00:00,4,18.531875
