par_id,rmse,nse,r,bias,mae,nmae
p0260,4.54028647002525,0.190271017473649,0.860483035090729,-2.0252514084507,3.97952957746479,0.309936166308734
p0261,6.38694343477627,-0.60235711385828,0.834235820189702,-2.96895088028169,5.87234524647887,0.472781951400551
p0262,2.39859934363845,0.774010326856089,0.909599140693721,-0.986421830985916,1.67145070422535,0.120715376214951
p0263,5.85336216560709,-0.345810663763798,0.846305234038193,-2.4183485915493,5.29901408450704,0.419995102260805
p0264,5.90704755768778,-0.370610667984106,0.820521735782861,-3.7129713028169,5.37627411971831,0.440730897049901
p0265,4.24355675053991,0.292651882506125,0.888121199797482,-3.46439771126761,3.5314786971831,0.296146212138091
p0266,4.02142964001767,0.364765433758182,0.884456924167039,-2.6064088028169,3.45584190140845,0.288462995668272
p0267,2.39487856341843,0.774710907155853,0.908784264850882,-1.01834929577465,1.62720387323944,0.11640384078357
p0268,5.97537123816953,-0.402500283349384,0.827355755916858,-3.54165422535211,5.48661901408451,0.448928858029494
p0269,5.64859943574916,-0.253299105289404,0.834424724462026,-4.63843785211268,4.83913151408451,0.411401184132644
p0270,3.65444829573696,0.475413854577807,0.898797736686942,-1.04506919014085,3.03823468309859,0.231146656730546
p0271,5.82779035394719,-0.334077358639107,0.844674251565056,-2.69652447183099,5.32266531690141,0.426285427448504
p0272,3.7590205609682,0.444962181670066,0.887914263938569,-2.69999929577465,3.10878802816901,0.257118537991496
p0273,3.80917483196497,0.430052326281194,0.887209660354102,-0.8736625,3.0852713028169,0.226024175551242
p0274,4.97157115365405,0.0291313180607354,0.853798120844768,-2.34002253521127,4.4235014084507,0.349865049974143
p0275,2.88149344795649,0.673856711539784,0.902714326367533,-1.09243785211268,2.34004454225352,0.184235864669669
p0276,6.24731076127764,-0.533060847314778,0.837864741437994,-3.22359313380282,5.78587834507042,0.471958681509266
p0277,5.17739031745513,-0.0529190599510612,0.853907445438102,-4.06068433098592,4.4711948943662,0.382405843789611
p0278,4.95665745404354,0.0349473975444293,0.851519035581459,-2.28065950704225,4.40020563380282,0.345461017857905
p0279,5.81328560149744,-0.32744486843685,0.824128596992763,-3.33946126760563,5.29577816901408,0.428464126841412
p0280,4.96267026547229,0.0326046095175632,0.855417415917387,-3.01526901408451,4.44263873239437,0.36519878592441
p0281,3.60919451047901,0.488325528928555,0.897107914304184,-2.82213873239437,2.85632183098592,0.227801766256871
p0282,5.43695069650071,-0.161138332207406,0.847653626723852,-2.15853573943662,4.83344066901408,0.37688461920082
p0283,2.41395067925304,0.771108345645654,0.913527940235591,-1.12605281690141,1.75400598591549,0.136366963233961
p0284,4.40340119863148,0.238360103026783,0.866261991186485,-1.76493151408451,3.81432588028169,0.29421672502133
p0285,5.49029552904647,-0.184035209590007,0.84080061744147,-4.31430457746479,4.76790669014084,0.406652084612713
p0286,2.24149284096763,0.802645112917418,0.909061753980855,-0.560273063380282,1.66242271126761,0.126489587849484
p0287,6.34487358577274,-0.58131765745961,0.828880602359972,-3.17485176056338,5.84849964788732,0.472735482844399
p0288,5.7978196222865,-0.32039105196495,0.814446453113783,-4.12119049295775,5.1596588028169,0.427549621884451
p0289,4.20030042697526,0.306998967035655,0.872091634427706,-1.58702552816901,3.6064551056338,0.275429583389443
p0290,2.5974876241487,0.734979086234313,0.907239153886957,-1.01640352112676,2.0278676056338,0.162419661923614
p0291,5.81305734792039,-0.327340628558775,0.834620533600516,-3.0141426056338,5.32359330985916,0.428579490194166
p0292,3.45287535718982,0.531688334862274,0.910309034927191,0.392290492957746,2.40726514084507,0.161232946586508
p0293,6.22251834358203,-0.520917104672131,0.809812949044401,-4.9987786971831,5.43265545774648,0.461197647905633
p0294,5.07504611652016,-0.0117032823551757,0.853610848919833,-3.49850897887324,4.52640334507042,0.379096587431776
p0295,2.18218136884038,0.812951228565239,0.911924582690606,-0.218938732394366,1.70300281690141,0.133175657685894
p0296,3.88897294663585,0.405922619328611,0.898838392141051,-2.94328362676056,3.24293503521127,0.277690559503784
p0297,6.35507733041569,-0.586407856877763,0.839498168769261,-2.61455070422535,5.78929014084507,0.461174937343139
p0298,5.11442900633369,-0.0274660533734084,0.843558663009482,-2.37239066901408,4.53152975352113,0.355166411819166
p0299,4.69663976262382,0.133541684169101,0.860039553855462,-3.81869154929577,3.9152161971831,0.32398684139675
p0300,4.63389279653415,0.156538745189652,0.861560832744322,-1.77200651408451,4.03629454225352,0.310019350364897
p0301,5.36619745949548,-0.131114244573343,0.84716370464008,-2.23126408450704,4.77043309859155,0.373481892237059
p0302,3.96289679696531,0.383122829771935,0.893834508278377,-2.79968961267606,3.36832693661972,0.287259932557599
p0303,2.3994464356572,0.773850677140118,0.916899462387402,-1.25743186619718,1.59326602112676,0.112549816522266
p0304,2.91328869915906,0.66661947866977,0.911642687860484,0.282362323943662,2.17621690140845,0.15416293743988
p0305,4.66695978985875,0.144458085741392,0.859902155467501,-1.7438610915493,4.05171144366197,0.310428225378552
p0306,2.88858217503006,0.6722500554156,0.903626642048033,-0.504977816901409,2.30022922535211,0.171801395803775
p0307,6.60170309999704,-0.711926641560878,0.789436932745547,-5.38845228873239,5.72860721830986,0.484664402177753
p0308,3.54286254054751,0.506960427717281,0.888130806425034,-2.67736179577465,2.7211963028169,0.208593458154211
p0309,5.42760020309439,-0.157147904197734,0.840535281188362,-2.40062728873239,4.84777165492958,0.380102809279199
p0310,4.43531305790864,0.227280750651734,0.872075689314815,-0.867994014084507,3.63527147887324,0.26531324096488
p0311,4.65460370573934,0.148982296118054,0.860452027632118,-2.72761954225352,4.15799982394366,0.337390024168499
p0312,3.94229418872536,0.389520292203684,0.883196866481502,-2.89473873239437,3.29510492957747,0.27347807922644
p0313,2.85404409455768,0.680040853043692,0.903011750604764,-1.76993116197183,2.00054207746479,0.139550649694788
p0314,2.07104398974217,0.831518655277413,0.918512625052985,0.00891320422535209,1.60438186619718,0.134346149005763
p0315,3.5355892469778,0.508982713686001,0.898447493093069,-0.219246126760563,2.64325669014084,0.183460423981714
p0316,3.32998895592002,0.564429198306527,0.902889090667856,-2.51665774647887,2.56013450704225,0.201295725648176
p0317,2.40998337800357,0.771860089202493,0.909113515867198,-1.17782253521127,1.53426373239437,0.105633340540702
p0318,5.73562160074535,-0.292213150238736,0.824945309431333,-3.9626338028169,5.14323943661972,0.427979500521331
p0319,6.50234512320498,-0.660784207356274,0.83454788018854,-3.22359014084507,6.02769225352113,0.490228283220489
p0320,5.2815507356128,-0.0957111602726679,0.841055295481312,-2.83604471830986,4.7590411971831,0.381574052726488
p0321,5.21948689899883,-0.0701109220343406,0.843227360633398,-3.78470158450704,4.63013468309859,0.387321038934335
p0322,3.12265132031936,0.61698114027876,0.907741449100527,-1.34870123239437,2.56511073943662,0.207052134303333
p0323,3.79348151395825,0.434738876858931,0.890318474062018,0.00658996478873234,2.78171461267606,0.189297915848764
p0324,5.8760234863809,-0.356251460889073,0.829905990948525,-4.8826338028169,5.04470070422535,0.430426115373878
p0325,4.50214686947387,0.203817752280904,0.867498600642144,-3.69660158450704,3.73015792253521,0.303296602536621
p0326,6.11545730216577,-0.46903130133147,0.814610607900824,-4.27280598591549,5.53844330985916,0.461921731112709
p0327,4.97694791298052,0.0270301915293178,0.854302394251879,-3.77022464788732,4.34741478873239,0.366787734489983
p0328,5.36427011008921,-0.130301877572281,0.861588292978407,-4.57171742957746,4.61724207746479,0.394243369862789
p0329,4.65955367773045,0.147171291796847,0.869180978760555,-2.43306073943662,4.15709947183099,0.336857477846447
p0330,5.71412136746435,-0.28254347067504,0.8353838466483,-3.12412922535211,5.215425,0.422735243519136
p0331,6.11044890726037,-0.466626092455203,0.822566512096202,-3.73157570422535,5.62645950704225,0.462478402058467
p0332,5.11626032748964,-0.0282019936684714,0.851242271856161,-1.63431285211268,4.40395862676056,0.333045714993435
p0333,5.31491006390128,-0.109596333623363,0.843050346368878,-4.1256235915493,4.63166584507042,0.392320419560652
p0334,5.10162039026728,-0.0223261096356238,0.864389542890057,-3.8631036971831,4.4467551056338,0.384010771280748
p0335,5.85982041439357,-0.348782075654658,0.823662597881635,-3.65408626760563,5.34117429577465,0.437809437492
p0336,3.84626706672737,0.41889843421525,0.889704037531765,-0.823271478873239,3.12347676056338,0.229691740000655
p0337,3.92344398610841,0.395344390306734,0.883025303267478,-0.800505105633803,3.15857024647887,0.228388359933469
p0338,4.81114097782465,0.0907792491984327,0.855001974371818,-2.02397764084507,4.23177940140845,0.328280024219853
p0339,2.17853173929188,0.81357637170905,0.914711737304111,0.581091021126761,1.71508644366197,0.136975276262512
p0340,6.23874207412841,-0.528858299842354,0.830938476560863,-3.17131091549296,5.75193063380282,0.465416703875006
p0341,5.82869051241871,-0.334489512717047,0.856937749192289,-2.08266003521127,5.23961778169014,0.412622809746396
p0342,5.69856780997134,-0.27557093248938,0.838598613715199,-2.81815827464789,5.19595757042253,0.416015397014302
p0343,3.21282191351157,0.594541434403771,0.912093186012057,0.44997235915493,2.28497271126761,0.155922998004772
p0344,4.38827266890458,0.243584563710503,0.883140166831565,-2.25181161971831,3.92268838028169,0.320248175836654
p0345,3.79421622218896,0.434519900061357,0.912186684556351,2.62690475352113,2.96399735915493,0.232771463947064
p0346,5.79108669375424,-0.317326128531152,0.827945138994656,-4.55295774647887,5.05692253521127,0.430201388511612
p0347,5.98452068554549,-0.406798569175995,0.828437064630687,-4.84838221830986,5.19110052816901,0.445625938261722
p0348,5.77497638652876,-0.310006946436688,0.825733828396403,-3.5315676056338,5.25645845070423,0.429480329826225
p0349,5.04215223934715,0.00136891223926627,0.855217420352664,-4.11578485915493,4.27546443661972,0.361131043304204
p0350,3.95690066595866,0.384988171309691,0.910922364635448,-3.18472975352113,3.35083538732394,0.291314803331731
p0351,5.84333009495219,-0.341201450329941,0.81938590801111,-3.74857552816901,5.29959665492958,0.434500537725945
p0352,3.47387869229811,0.525973664266858,0.902209874429486,0.201966197183099,2.45302147887324,0.164158960070319
p0353,5.90271340016815,-0.368600099034054,0.815197585085969,-4.97288714788732,5.0118448943662,0.418518288472936
p0354,3.79941321585867,0.432969746362213,0.879756457962701,-2.93802904929577,2.97244454225352,0.231536617548047
p0355,5.51233603677939,-0.193560787605341,0.853472638211869,-4.61365404929577,4.7345448943662,0.40734061869994
p0356,6.00944656999049,-0.418541773278263,0.844343511198443,-2.03584718309859,5.34633309859155,0.416140245431544
p0357,2.35886083471137,0.781436411621915,0.910038146786852,-0.93651161971831,1.70580352112676,0.129876406313096
p0358,4.36741155369903,0.250759214782072,0.869209505220426,-2.48248080985916,3.89264982394366,0.313698781335895
p0359,5.81807588650767,-0.329633461810142,0.81734509052662,-4.74219225352113,4.98328732394366,0.419446039593564
p0360,3.5105144715504,0.515922710272305,0.911848308852558,0.94982323943662,2.3612764084507,0.156227065344874
p0361,6.49911731508839,-0.659135767570077,0.805351526768475,-5.53327816901408,5.59986267605634,0.475752772935816
p0362,5.33156937016752,-0.116563177926062,0.851454490622422,-3.81847323943662,4.7440823943662,0.402619146732414
p0363,4.9322403002973,0.0444319337207316,0.851399782165554,-3.25516003521127,4.41395228873239,0.363720072521859
p0364,6.03268208925934,-0.429532560965042,0.843179437394157,-2.6338338028169,5.50615070422535,0.439791918955126
p0365,6.11266641440709,-0.467690774942245,0.835219033750462,-3.38349207746479,5.67217165492958,0.464397522761758
p0366,3.30049854802698,0.572109873742262,0.898526555371719,-1.36997605633803,2.72166302816901,0.211588053800255
p0367,2.69395945469139,0.714927527011709,0.909180517016286,-1.65896725352113,1.90018274647887,0.143871389035153
p0368,3.24959369378978,0.585207113784926,0.905707809795831,0.0532052816901408,2.33194507042254,0.159799176189283
p0369,4.83871105210256,0.0803288768878297,0.859701034465075,-1.8219985915493,4.22323556338028,0.326351477315268
p0370,2.35875561492722,0.781455909763004,0.906520120320273,0.109358098591549,1.89360316901408,0.147820778341731
p0371,3.96570962003747,0.382246812945062,0.883157737097236,-1.2935235915493,3.34030774647887,0.253461155813159
p0372,6.4659892651737,-0.642264600111745,0.832941338308146,-3.30821426056338,5.99740088028169,0.489035130815817
p0373,5.83587868214925,-0.337783031920745,0.85155011039477,-2.34898644366197,5.29454278169014,0.420595908100419
p0374,5.92370938781926,-0.378353652801432,0.817222243516728,-4.02024929577465,5.35200985915493,0.443092758194463
p0375,5.4117946819707,-0.150418338602274,0.864233587646585,-4.48709559859155,4.6802963028169,0.406843863577931
p0376,6.00004665793478,-0.414107508265819,0.838715320895315,-3.04679788732394,5.52759718309859,0.447861071988176
p0377,2.74496185287381,0.704031289886011,0.912840886813747,-0.560668309859155,2.26319154929577,0.178370290857632
p0378,3.30563016452426,0.570778271870926,0.915384118603509,0.928217253521127,2.34392288732394,0.16130345746778
p0379,2.94575403017679,0.659147774409798,0.904694918020326,-0.52894647887324,2.32742042253521,0.172994466103067
p0380,5.45646924264036,-0.169490224492446,0.853115852842215,-1.90511091549296,4.82586443661972,0.373677645007047
p0381,5.63409808064779,-0.246872306465551,0.828975098485766,-3.27715528169014,5.11608485915493,0.414289715797029
p0382,2.19026263133163,0.811563269548724,0.916994140121182,-0.790421302816901,1.55784242957746,0.118412050059682
p0383,3.77584030522057,0.439984033735328,0.897413219807737,-3.02979894366197,3.05539401408451,0.247067144363245
p0384,4.36266084875389,0.252388319782826,0.867796926955573,-2.38169735915493,3.88117623239437,0.310525517035075
p0385,4.50924844352778,0.201304015296331,0.870055030078189,-3.01915457746479,3.98139049295775,0.331870623145933
p0386,3.41888863848204,0.540862163970026,0.894170907284751,-1.54109454225352,2.87328468309859,0.223504308523414
p0387,5.95838462085744,-0.394537640721051,0.812547795532067,-4.33327535211268,5.29765211267606,0.442158400693172
p0388,4.38645780761773,0.244210096954645,0.867308758561081,-2.46972271126761,3.90609947183099,0.31391087547529
p0389,6.47657706830469,-0.647647290872067,0.815240696504863,-5.59493873239437,5.62093873239437,0.477804425368716
p0390,2.62693083114827,0.728936870322868,0.907334021601943,-1.34876637323944,1.84033080985915,0.128302206615503
p0391,5.92122639699066,-0.377198389442937,0.840240869512313,-4.86984383802817,5.14163257042254,0.444847526929271
p0392,6.49035629797785,-0.654665646832277,0.800608675113038,-5.27581073943662,5.65371566901408,0.480768921634121
p0393,6.55815100969805,-0.689413647763574,0.833060531260127,-3.43057059859155,6.10629242957746,0.500183592278846
p0394,3.67395933404095,0.46979738807904,0.896462550476121,-0.287670950704225,2.80990545774648,0.197844240882657
p0395,6.50091164750874,-0.660052031092265,0.809409581357435,-5.48502940140845,5.61787447183099,0.480330240720572
p0396,6.14233272754437,-0.481971492661279,0.819503655829847,-5.2145786971831,5.27819841549296,0.447748160283968
p0397,6.471670518686,-0.645151774846158,0.821498236227695,-3.75389366197183,6.0060661971831,0.493611940685653
p0398,6.1317316588429,-0.476860429838018,0.809236643585664,-4.66738521126761,5.42092746478873,0.456316141400016
p0399,4.56073476835379,0.182960965353021,0.865175471678557,-3.03404700704225,4.04462799295775,0.334405047594208
p0400,6.06038414833767,-0.442691523662065,0.813568119614397,-4.87277992957747,5.26405457746479,0.446142291868505
p0401,6.1423066761712,-0.481958921766077,0.83896956786195,-2.5069889084507,5.56678116197183,0.441093774482868
p0402,4.80191930932933,0.0942613740999012,0.875739982814315,-3.71755528169014,4.13578767605634,0.358449411069417
p0403,5.56231333906941,-0.215301609994666,0.833082183113121,-3.00280475352113,5.03156179577465,0.403773378190211
p0404,4.18761328801139,0.311179107004989,0.874379818321872,-1.78849436619718,3.63993098591549,0.28361047980827
p0405,5.27934068965669,-0.094794359321221,0.841627267868638,-3.17380845070423,4.76628028169014,0.389009253198126
p0406,4.65282251320652,0.14963349499217,0.883386103008258,-3.2025735915493,4.14868978873239,0.355827549756428
p0407,3.4701025214819,0.52700365505785,0.894265563447526,-1.73939419014085,2.90562623239437,0.232158071387828
p0408,5.09036176179386,-0.0178188008104192,0.864245811476966,-3.89310897887324,4.41589771126761,0.381741655956655
p0409,6.54136106712591,-0.680774368687708,0.84082478755483,-2.52832693661972,5.95370017605634,0.473493322924305
p0410,6.49461148802779,-0.656836013002191,0.795901987950692,-5.28294225352113,5.64613591549296,0.478387072847384
p0411,6.12996500723102,-0.476009537417317,0.812499279698332,-4.8852389084507,5.35415792253521,0.454278776726352
p0412,6.66022303658518,-0.74241146082881,0.837541194170415,-2.91711038732394,6.13622306338028,0.494602864002486
p0413,4.51105404479015,0.200664256708746,0.864065364276742,-1.80378644366197,3.94112552816901,0.303390430309576
p0414,3.9884708261067,0.375135269250762,0.875980426043031,-3.1314426056338,3.17752711267606,0.253000971569372
p0415,3.90007071167839,0.402527204531333,0.883931633824752,-1.68077323943662,3.37081197183099,0.26296763712741
p0416,5.86023298103922,-0.348972007101859,0.823157847750345,-3.80048855633803,5.32452728873239,0.439092961650266
p0417,4.31800867827217,0.267613728862061,0.874853613703343,-0.690445422535211,3.47023309859155,0.249743186700881
p0418,5.88424693579163,-0.360050244068549,0.824506605609089,-4.02932887323944,5.31736056338028,0.442993059512303
p0419,4.34585869921657,0.258135864377596,0.871548655728826,-3.54295528169014,3.57601866197183,0.28865283032787
p0420,5.06901381973511,-0.00929965200027438,0.855924242879517,-3.41223045774648,4.54044876760563,0.379888124368897
p0421,5.8343052468344,-0.337061758767808,0.846930062490275,-4.76168943661972,5.08758732394366,0.44179460435721
p0422,5.67984495964291,-0.267202833230415,0.826144713709819,-3.4493463028169,5.15036038732394,0.419346711048101
p0423,4.82099483359642,0.0870510254221915,0.854150206196881,-2.55095211267606,4.29507183098592,0.343521240748802
p0424,3.47138424080457,0.526654178053473,0.917265752409101,1.82483292253521,2.59699278169014,0.190054267584209
p0425,3.71111512756411,0.459018980743004,0.903736940611952,-2.31830845070423,3.16522042253521,0.269210298280789
p0426,5.16989981587794,-0.0498745969570993,0.86466335832593,-4.02361602112676,4.49283080985916,0.389485862143434
p0427,3.87387301945289,0.410526976385623,0.884025317152832,-0.697400352112676,3.07341901408451,0.220973466587131
p0428,3.69117127678463,0.464817913511069,0.88791056069108,-2.42806426056338,3.08144806338028,0.253918351748023
p0429,3.10742606423437,0.620707040498395,0.910176130127547,-1.45110598591549,2.54001021126761,0.208030797981553
p0430,5.79188737035066,-0.317690421166316,0.849964414441462,-4.76125862676056,5.03235721830986,0.437804060454278
p0431,4.55974094562562,0.183317006005993,0.866758617905379,-3.09008679577465,4.02756919014085,0.335104386586893
p0432,5.10577087503396,-0.0239902377566468,0.848974100504918,-3.80522605633803,4.49423309859155,0.378172021784301
p0433,4.81369027121429,0.0898154509855609,0.889827601744978,-3.83693450704225,4.17201901408451,0.368274917711498
p0434,2.81897415549497,0.687855733966484,0.900174374078414,-1.74662975352113,1.97844559859155,0.147015342607278
p0435,5.49186407385706,-0.184711849880494,0.843247877634563,-2.36671038732394,4.91389700704225,0.386214759746461
p0436,3.44647454728313,0.533423002489197,0.892669409940598,-2.33762887323944,2.77736126760563,0.225871803698579
p0437,6.0226123914144,-0.424764218537268,0.837091837148696,-2.85889225352113,5.51473028169014,0.442524636309681
p0438,5.01121903251931,0.0135843726292038,0.852382015286615,-3.68014559859155,4.39148714788732,0.370126048657599
p0439,2.03036132012607,0.838072789123697,0.921434198389702,-0.237284330985915,1.49512834507042,0.119903875199554
p0440,5.82998979208,-0.335084524007617,0.822504409809043,-4.64353433098592,5.06577728873239,0.42934680017754
p0441,3.60467881192107,0.489605106526007,0.893629356520174,-1.08626795774648,2.97667992957746,0.223764080905514
p0442,2.70732541738776,0.712091760294677,0.902441816348823,-0.260820070422535,2.13605035211268,0.160000592047452
p0443,4.70653115977389,0.129888217555419,0.858013709544094,-1.91213591549296,4.12604683098592,0.318444755328293
p0444,2.52211882730209,0.750135670316487,0.909371243192024,0.331780457746479,2.01604454225352,0.156787312484773
p0445,2.28364732316961,0.795152229629391,0.918444674065301,-1.10955105633803,1.50280035211268,0.107376907618762
p0446,5.79621655376755,-0.319660989686174,0.819078497762274,-4.32543485915493,5.12835387323944,0.429434220158856
p0447,5.40113120265,-0.14588920293077,0.837482291396628,-4.06274894366197,4.7644073943662,0.400809449372332
p0448,5.88167413258047,-0.358861178858157,0.850980469613076,-2.68605774647887,5.39664225352113,0.435226716541923
p0449,6.15215560166762,-0.486715247222114,0.844639212996177,-2.46581637323944,5.58286214788732,0.443425340609031
p0450,3.09143163119201,0.62460155826794,0.907983315129282,-0.510553345070422,2.41292024647887,0.177912558825645
p0451,5.34702578556824,-0.123046477300156,0.837232278530513,-4.42203573943662,4.5172963028169,0.377318121718578
