49.121321	-4.1974548	3.6216705	2.9133566	0.98859085	2006-11-19 00:00:00
83.825578	-0.42166748	5.2604158	2.3492982	0.74864295	2006-11-20 00:00:00
92.263532	3.6353699	7.1199808	3.9860763	0.66193247	2006-11-21 00:00:00
14.592094	7.4920898	10.060107	3.6133394	1	2006-11-22 00:00:00
13.520142	5.0408264	8.1881109	7.8603524	1	2006-11-23 00:00:00
54.867947	3.8590027	7.1007501	5.0116629	0.92996847	2006-11-24 00:00:00
95.915607	3.8246094	7.3460342	2.4257122	0.59001528	2006-11-25 00:00:00
27.414652	5.8342529	8.9813706	4.3516077	1	2006-11-26 00:00:00
11.888333	9.1213623	11.238099	6.0013076	1	2006-11-27 00:00:00
53.53923	8.2293335	9.7703822	3.8227455	0.91981688	2006-11-28 00:00:00
76.411118	5.9301697	8.1125667	2.3029234	0.74318494	2006-11-29 00:00:00
32.944793	3.384668	5.8440584	4.815818	1	2006-11-30 00:00:00
56.049747	1.2708984	4.4025711	4.191158	0.90615093	2006-12-01 00:00:00
71.910956	-0.31940308	3.5888378	2.4087418	0.78516398	2006-12-02 00:00:00
76.21389	-0.82584229	4.4469709	2.5820004	0.74083931	2006-12-03 00:00:00
90.33578	-0.35236206	4.8801912	3.0679203	0.59527428	2006-12-04 00:00:00
76.140784	3.1945129	5.8239437	5.1181054	0.72663553	2006-12-05 00:00:00
61.865152	1.4991089	4.0307309	6.0424526	0.84988782	2006-12-06 00:00:00
94.886338	-0.84186401	3.4579625	4.0697404	0.53351776	2006-12-07 00:00:00
82.957206	4.849115	5.5249233	4.6813516	0.64911042	2006-12-08 00:00:00
43.871031	-4.392218	3.0609565	4.2099735	0.97702606	2006-12-09 00:00:00
47.609199	-7.5394653	3.2027191	8.4128823	0.94942036	2006-12-10 00:00:00
90.568843	-6.978186	2.6412261	5.5719681	0.57142952	2006-12-11 00:00:00
94.428545	-2.3292297	4.2705367	3.7862842	0.50595625	2006-12-12 00:00:00
