"",-33.000,-32.000,-31.000,-30.000,-29.000,-28.000,-27.000,-26.000,-25.000,-24.000,-23.000,-22.000,-21.000,-20.000,-19.000,-18.000,-17.000,-16.000,-15.000,-14.000,-13.000,-12.000,-11.000,-10.000,-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
2203.0000,NaN,1.3946E-005,1.4238E-006,9.4358E-009,3.4421E-010,2.3760E-010,1.9003E-010,1.3860E-010,9.0946E-011,5.6545E-011,4.1835E-011,3.5159E-011,3.2444E-011,3.3621E-011,3.6539E-011,3.8821E-011,4.1623E-011,4.8252E-011,6.0392E-011,6.1572E-011,4.9356E-011,2.0883E-011,7.3756E-012,4.2520E-012,3.1763E-012,3.1918E-012,4.2605E-012,9.8236E-012,3.0412E-011,6.0237E-011,8.2862E-011,5.2117E-011,4.7775E-010,5.8163E-010
2204.0000,NaN,1.3940E-005,1.4212E-006,9.2781E-009,5.0468E-010,2.8994E-010,1.7469E-010,9.5483E-011,6.2245E-011,4.8473E-011,4.0758E-011,3.6183E-011,3.5108E-011,3.9455E-011,5.1983E-011,7.7710E-011,1.2577E-010,2.0460E-010,3.2730E-010,5.0437E-010,7.2715E-010,9.5847E-010,1.1866E-009,1.4097E-009,1.6604E-009,1.9263E-009,1.6541E-009,1.4722E-009,1.3384E-009,1.2157E-009,1.1035E-009,1.0082E-009,1.4165E-009,7.9548E-009
2205.0000,NaN,1.3919E-005,1.4219E-006,9.7514E-009,3.3632E-010,8.9808E-011,3.5374E-011,2.0548E-011,1.9121E-011,1.8903E-011,1.8329E-011,1.7674E-011,1.7087E-011,1.6539E-011,1.6330E-011,1.6322E-011,1.6634E-011,1.7226E-011,1.8462E-011,2.1775E-011,2.8065E-011,3.8937E-011,5.1665E-011,5.8859E-011,6.3264E-011,6.3830E-011,5.3459E-011,4.6655E-011,4.3502E-011,4.2236E-011,4.2888E-011,5.0192E-011,4.0298E-010,5.5246E-010
2206.0000,NaN,1.3823E-005,1.4123E-006,9.7941E-009,3.0115E-010,7.5059E-011,2.4998E-011,8.2169E-012,2.8567E-012,1.2495E-012,8.4306E-013,7.2011E-013,5.3639E-013,3.9387E-013,3.6730E-013,4.3014E-013,4.9690E-013,3.7789E-013,3.2383E-013,3.1088E-013,2.8605E-013,2.7750E-013,1.8734E-012,1.2498E-011,2.3476E-011,4.0738E-011,2.9152E-011,2.6555E-011,2.7154E-011,2.8432E-011,3.0905E-011,4.1111E-011,3.0780E-010,4.0952E-010
2207.0000,NaN,1.3731E-005,1.4027E-006,9.7130E-009,3.0359E-010,8.0223E-011,2.9756E-011,1.1297E-011,4.1521E-012,1.7627E-012,5.4518E-013,1.5694E-013,3.8822E-013,9.7671E-013,8.8257E-013,2.2677E-013,2.1133E-013,3.4984E-013,2.0064E-013,4.7558E-014,4.0400E-014,3.1754E-013,2.5838E-012,1.1123E-011,9.6234E-012,1.9631E-012,1.1062E-012,1.0631E-012,1.0450E-012,1.0369E-012,1.0364E-012,2.2410E-012,2.1856E-010,2.4321E-010
2208.0000,NaN,1.3664E-005,1.3959E-006,9.6772E-009,3.0914E-010,8.6068E-011,3.4717E-011,1.5241E-011,7.1425E-012,3.7105E-012,1.4784E-012,3.9516E-013,9.3567E-013,1.6513E-012,1.4530E-012,4.5028E-013,2.9324E-013,6.3826E-013,4.2002E-013,9.9542E-014,4.1343E-014,4.0059E-013,2.7946E-012,1.3374E-011,3.3100E-010,2.4982E-009,3.6598E-009,3.6117E-009,3.1382E-009,2.5909E-009,2.1253E-009,1.8204E-009,1.6903E-009,6.7255E-009
2209.0000,NaN,1.3615E-005,1.3909E-006,9.6481E-009,3.1118E-010,8.8852E-011,3.7246E-011,1.7421E-011,8.9807E-012,5.1200E-012,2.3566E-012,8.8205E-013,1.3895E-012,2.0540E-012,1.7852E-012,7.0257E-013,3.1123E-013,8.5032E-013,5.8097E-013,1.9831E-013,1.6461E-013,8.5409E-013,9.8358E-012,1.6257E-010,2.4516E-010,2.4663E-010,2.2799E-010,2.0567E-010,1.8303E-010,1.5922E-010,1.3302E-010,1.0273E-010,2.0085E-010,2.4876E-010
2210.0000,NaN,1.3574E-005,1.3867E-006,9.6223E-009,3.1205E-010,9.0414E-011,3.8724E-011,1.8746E-011,1.0140E-011,6.0279E-012,3.0229E-012,1.3377E-012,1.9289E-012,2.3633E-011,1.6670E-010,2.7589E-010,1.8236E-010,1.1146E-010,8.7309E-011,6.6308E-011,4.5698E-011,3.3388E-011,2.6434E-011,2.3337E-011,2.2829E-011,2.1257E-011,2.1085E-011,2.3214E-011,2.9355E-011,4.5310E-011,7.2133E-011,5.0058E-011,1.6464E-010,1.8323E-010
2211.0000,NaN,1.3922E-005,1.4215E-006,9.4070E-009,1.9194E-010,1.4244E-010,2.6185E-010,3.6559E-010,3.9602E-010,3.5725E-010,2.8116E-010,2.0182E-010,1.2819E-010,9.8807E-011,9.2777E-011,9.5496E-011,1.0261E-010,1.0880E-010,1.1716E-010,1.3147E-010,1.5435E-010,1.9091E-010,2.4978E-010,3.3483E-010,3.9222E-010,3.4929E-010,3.0592E-010,2.6774E-010,2.3355E-010,2.0540E-010,1.8398E-010,1.7323E-010,2.9062E-010,6.0063E-010
2212.0000,NaN,1.3906E-005,1.4220E-006,9.5936E-009,3.3625E-010,1.7793E-010,1.3320E-010,9.5934E-011,5.9504E-011,3.3012E-011,2.0868E-011,1.5099E-011,1.5365E-011,2.0652E-011,2.5532E-011,2.8548E-011,3.1628E-011,3.3115E-011,3.2317E-011,2.8933E-011,1.9673E-011,6.5364E-012,1.3951E-012,5.0885E-013,2.6416E-013,1.8302E-013,1.7962E-013,2.3066E-013,3.8449E-013,1.3667E-012,5.0295E-012,3.2346E-012,1.2463E-010,1.4102E-010
2213.0000,NaN,1.3867E-005,1.4161E-006,9.7130E-009,2.9501E-010,7.1492E-011,2.3582E-011,1.0190E-011,6.3269E-012,4.3788E-012,3.5900E-012,3.0334E-012,2.4449E-012,1.9429E-012,1.6359E-012,1.5506E-012,1.4294E-012,1.0465E-012,7.4447E-013,5.4855E-013,3.5614E-013,3.9545E-013,4.7567E-013,1.7367E-012,7.9291E-013,7.3377E-014,1.7634E-014,6.6543E-014,4.1238E-013,2.8835E-012,1.7885E-011,2.3723E-012,1.0835E-010,1.2160E-010
2214.0000,NaN,1.3753E-005,1.4049E-006,9.7161E-009,2.9969E-010,7.5536E-011,2.6047E-011,8.6937E-012,2.4681E-012,6.3280E-013,1.5929E-013,9.7761E-014,9.1607E-014,2.3723E-013,2.2679E-013,9.5396E-014,1.3526E-013,1.3225E-013,6.8325E-014,2.8652E-014,3.1708E-014,2.3770E-013,6.8800E-013,5.8175E-012,8.2426E-012,2.1934E-012,3.3093E-013,4.0359E-014,1.6124E-013,1.5585E-012,8.3700E-012,1.1842E-012,8.7984E-011,9.8623E-011
2215.0000,NaN,1.3674E-005,1.3969E-006,9.6757E-009,3.0561E-010,8.2962E-011,3.1918E-011,1.2798E-011,4.9994E-012,1.7839E-012,4.1766E-013,1.1181E-013,2.2021E-013,5.7394E-013,5.3185E-013,1.3687E-013,1.5327E-013,2.4801E-013,1.4702E-013,2.8853E-014,1.8239E-014,2.0503E-013,9.1440E-013,5.9253E-012,1.0581E-011,3.4379E-012,6.9430E-013,5.3055E-014,1.6214E-014,7.2874E-014,9.2347E-014,1.9051E-012,7.2273E-011,8.0328E-011
2216.0000,NaN,1.3617E-005,1.3911E-006,9.6430E-009,3.0851E-010,8.6573E-011,3.5074E-011,1.5354E-011,6.9996E-012,3.3110E-012,9.5342E-013,1.4726E-013,3.8212E-013,8.0858E-013,7.3890E-013,1.8713E-013,1.6895E-013,3.3764E-013,2.1491E-013,4.7782E-014,2.6251E-014,2.0694E-013,1.0807E-012,5.4433E-012,1.1499E-011,3.0777E-012,5.7503E-013,1.3969E-013,1.4799E-013,1.6562E-013,1.5728E-013,1.0234E-012,6.5376E-011,7.3068E-011
2217.0000,NaN,1.3570E-005,1.3863E-006,9.6144E-009,3.0983E-010,8.8535E-011,3.6914E-011,1.7003E-011,8.4788E-012,4.5329E-012,1.5490E-012,2.7404E-013,5.0499E-013,9.6195E-013,8.6957E-013,2.3449E-013,1.7599E-013,3.9818E-013,2.6202E-013,6.4175E-014,3.2428E-014,2.0879E-013,1.1739E-012,6.7670E-012,1.1386E-011,2.6001E-012,5.5112E-013,7.7296E-014,5.5998E-014,1.0315E-013,1.2786E-013,8.5104E-013,5.7478E-011,6.4213E-011
2218.0000,NaN,1.3530E-005,1.3822E-006,9.5891E-009,3.1056E-010,8.9885E-011,3.8227E-011,1.8218E-011,9.5891E-012,5.4493E-012,2.1160E-012,4.7256E-013,6.0721E-013,1.0684E-012,9.5970E-013,2.7421E-013,1.7512E-013,4.4328E-013,2.9565E-013,7.6070E-014,3.5763E-014,2.1335E-013,1.2746E-012,6.3493E-012,1.2036E-011,1.4798E-012,4.9993E-014,3.6737E-014,5.5199E-014,9.6931E-014,1.6542E-013,8.9261E-014,5.2037E-011,5.8045E-011
2219.0000,NaN,1.3494E-005,1.3786E-006,9.5664E-009,3.1099E-010,9.0868E-011,3.9216E-011,1.9155E-011,1.0467E-011,6.2135E-012,2.6638E-012,7.1470E-013,7.0955E-013,1.1560E-012,1.0323E-012,3.1147E-013,1.7310E-013,4.8101E-013,3.2373E-013,8.7465E-014,4.1552E-014,2.3079E-013,1.5074E-012,1.1007E-011,6.1808E-012,9.7598E-013,1.0521E-013,2.7838E-014,3.6204E-014,6.9966E-014,1.4904E-013,8.2251E-014,4.7159E-011,5.2526E-011
2220.0000,NaN,1.3463E-005,1.3754E-006,9.5459E-009,3.1125E-010,9.1614E-011,3.9985E-011,1.9900E-011,1.1182E-011,6.8583E-012,3.1618E-012,9.8106E-013,8.1754E-013,1.2352E-012,1.0955E-012,3.4505E-013,1.7039E-013,5.1317E-013,3.4681E-013,9.6365E-014,4.6109E-014,2.5718E-013,2.3203E-012,1.0967E-011,2.7937E-012,3.6899E-013,1.3710E-013,1.2521E-013,1.3440E-013,1.6184E-013,1.8224E-013,4.6039E-013,4.4196E-011,4.9219E-011
2221.0000,NaN,1.3434E-005,1.3725E-006,9.5268E-009,3.1132E-010,9.2182E-011,4.0591E-011,2.0494E-011,1.1754E-011,7.3694E-012,3.5664E-012,1.2209E-012,8.9709E-013,1.2501E-012,1.0989E-012,3.6080E-013,1.6495E-013,5.1858E-013,3.5141E-013,9.9802E-014,4.7597E-014,2.8136E-013,2.2965E-012,9.9239E-012,2.5149E-012,2.5655E-013,4.3996E-014,4.4323E-014,8.5934E-014,3.4923E-013,1.2088E-012,5.8387E-013,4.1044E-011,4.5713E-011
2222.0000,NaN,1.3408E-005,1.3698E-006,9.5095E-009,3.1140E-010,9.2685E-011,4.1142E-011,2.1051E-011,1.2314E-011,7.9131E-012,4.0088E-012,1.5006E-012,1.0410E-012,1.3599E-012,1.1846E-012,3.9878E-013,1.6228E-013,5.5963E-013,3.7936E-013,1.1024E-013,5.6717E-014,3.4591E-013,2.7239E-012,8.6814E-012,1.2874E-012,1.7907E-013,1.6371E-013,2.0447E-013,1.7389E-013,1.2422E-013,1.3138E-013,5.3855E-013,3.7988E-011,4.2321E-011
2223.0000,NaN,1.3383E-005,1.3673E-006,9.4932E-009,3.1138E-010,9.3069E-011,4.1577E-011,2.1493E-011,1.2746E-011,8.3032E-012,4.3519E-012,1.7536E-012,1.1573E-012,1.4088E-012,1.2129E-012,4.2153E-013,1.5513E-013,5.7642E-013,3.9221E-013,1.2033E-013,7.4386E-014,4.6018E-013,3.7615E-012,9.7378E-012,1.8294E-011,3.4507E-011,4.5032E-011,5.2293E-011,5.6666E-011,5.7461E-011,5.4506E-011,4.8581E-011,9.1103E-011,9.5897E-011
2224.0000,NaN,1.3361E-005,1.3650E-006,9.4781E-009,3.1137E-010,9.3411E-011,4.1967E-011,2.1895E-011,1.3152E-011,8.6952E-012,4.6836E-012,2.0119E-012,1.3107E-012,1.5073E-012,1.2822E-012,4.5714E-013,1.5037E-013,6.1024E-013,4.1603E-013,1.3371E-013,2.8288E-013,5.8074E-012,2.4363E-011,2.3819E-011,2.5186E-011,2.7642E-011,3.0211E-011,3.2888E-011,3.5885E-011,3.9190E-011,4.0712E-011,3.2501E-011,4.6506E-011,5.1937E-011
2225.0000,NaN,1.3340E-005,1.3628E-006,9.4636E-009,3.1119E-010,9.3603E-011,4.2217E-011,2.2153E-011,1.3397E-011,8.9005E-012,4.8668E-012,2.1827E-012,1.6746E-012,1.5148E-011,3.9483E-011,6.3791E-011,5.6820E-011,6.8052E-011,9.3586E-011,1.4545E-010,2.5139E-010,3.9440E-010,6.1000E-010,9.0726E-010,9.9255E-010,8.8869E-010,7.9319E-010,7.1230E-010,6.4212E-010,5.8334E-010,5.3611E-010,5.0047E-010,6.2579E-010,3.0510E-009
2226.0000,NaN,1.3320E-005,1.3609E-006,9.4578E-009,3.1526E-010,9.8219E-011,4.8303E-011,3.2787E-011,3.7412E-011,5.4637E-011,3.4148E-011,1.9711E-011,1.1820E-011,8.3112E-012,7.6400E-012,8.4069E-012,8.6793E-012,7.5861E-012,6.8333E-012,5.7368E-012,4.9003E-012,4.1964E-012,3.5884E-012,3.1674E-012,2.4164E-012,2.1058E-012,2.0814E-012,2.2138E-012,2.5885E-012,2.6061E-012,2.6289E-012,3.1105E-012,3.4742E-011,3.8876E-011
2227.0000,NaN,1.3602E-005,1.3910E-006,9.9573E-009,4.3989E-010,2.1483E-010,1.4729E-010,9.7163E-011,4.9134E-011,2.6570E-011,1.7007E-011,1.4626E-011,1.6477E-011,2.0141E-011,2.2109E-011,2.1489E-011,1.8875E-011,1.4344E-011,1.0081E-011,6.7783E-012,3.5529E-012,2.4369E-012,1.9345E-012,1.2593E-012,6.9690E-013,4.2585E-013,3.1351E-013,2.8262E-013,3.5296E-013,5.2571E-013,7.8693E-013,6.6836E-013,3.1249E-011,3.4854E-011
2228.0000,NaN,1.3736E-005,1.4035E-006,9.7087E-009,3.0545E-010,8.9566E-011,3.6304E-011,1.5350E-011,7.0304E-012,3.5101E-012,1.9777E-012,1.3914E-012,9.0872E-013,5.6281E-013,4.2409E-013,4.3335E-013,4.5243E-013,3.2009E-013,2.3626E-013,2.0224E-013,1.6206E-013,1.7194E-013,2.7643E-013,5.7451E-013,3.1475E-013,1.2238E-013,1.1032E-013,1.4088E-013,2.7370E-013,8.9263E-013,2.3147E-012,6.3537E-013,2.8986E-011,3.2197E-011
2229.0000,NaN,1.3660E-005,1.3955E-006,9.6523E-009,3.0138E-010,8.0385E-011,3.0101E-011,1.1358E-011,3.8641E-012,1.1076E-012,2.6783E-013,1.1038E-013,7.3720E-014,1.2119E-013,1.0868E-013,6.4138E-014,1.0972E-013,9.2656E-014,3.9475E-014,1.5695E-014,1.4947E-014,1.0359E-013,3.8204E-013,3.4187E-013,1.1304E-013,5.5003E-014,6.6700E-014,2.9186E-013,5.7456E-012,3.8494E-011,7.8332E-011,3.5717E-011,3.0135E-011,3.0106E-011
2230.0000,NaN,1.3594E-005,1.3887E-006,9.6213E-009,3.0597E-010,8.4629E-011,3.3452E-011,1.3960E-011,5.7433E-012,2.0742E-012,4.2908E-013,1.2517E-013,9.2109E-013,3.4271E-011,9.3522E-011,6.4120E-011,4.2624E-011,3.8248E-011,4.4916E-011,3.6417E-011,2.8611E-011,2.5508E-011,2.3972E-011,2.0861E-011,1.8424E-011,1.6404E-011,1.5160E-011,1.2627E-011,1.1351E-011,1.0901E-011,1.0082E-011,8.1345E-012,3.1609E-011,3.6743E-011
2231.0000,NaN,1.3812E-005,1.4110E-006,1.0405E-008,6.5094E-010,1.9164E-010,6.4676E-011,2.7691E-011,1.7971E-011,1.3574E-011,1.2525E-011,1.1491E-011,9.9211E-012,1.3814E-011,4.0078E-011,9.5212E-011,1.5622E-010,1.9590E-010,2.2030E-010,2.6893E-010,3.3536E-010,4.0121E-010,4.2837E-010,3.7801E-010,2.3155E-010,3.6852E-011,2.7408E-011,6.7749E-010,1.6041E-009,2.0637E-009,2.1220E-009,1.9369E-009,6.7352E-009,7.2706E-009
2232.0000,NaN,1.3859E-005,1.4137E-006,9.6981E-009,3.2036E-010,7.3005E-011,2.7679E-011,1.4387E-011,9.5856E-012,7.6056E-012,7.1527E-012,7.0018E-012,6.5437E-012,5.9923E-012,5.5699E-012,5.3009E-012,5.0581E-012,4.5017E-012,3.9214E-012,3.3441E-012,2.6806E-012,1.9183E-012,1.3960E-012,1.6851E-012,6.6553E-010,1.0166E-007,1.2260E-007,1.2579E-007,1.2211E-007,1.1232E-007,9.8510E-008,8.3155E-008,5.7449E-008,1.0211E-007
2233.0000,NaN,1.3769E-005,1.4070E-006,9.7776E-009,3.0595E-010,7.7436E-011,2.5643E-011,8.1056E-012,2.3366E-012,6.6513E-013,2.8850E-013,2.6553E-013,8.4349E-013,4.1320E-011,1.1171E-010,1.4147E-010,1.4797E-010,1.3695E-010,1.2160E-010,1.0897E-010,9.7563E-011,8.4640E-011,6.9475E-011,1.1311E-010,2.1301E-010,2.3460E-010,2.2902E-010,2.0144E-010,1.6657E-010,1.4287E-010,1.2771E-010,1.2121E-010,1.5545E-010,3.2737E-010
2234.0000,NaN,1.3786E-005,1.4078E-006,9.7554E-009,3.3483E-010,9.7393E-011,3.8321E-011,1.7913E-011,1.2389E-011,9.2647E-012,8.4949E-012,7.6788E-012,7.0533E-012,6.7525E-012,6.7530E-012,6.7896E-012,6.6766E-012,6.5718E-012,6.7820E-012,6.9488E-012,5.5668E-012,2.3893E-012,3.8152E-013,9.2686E-013,8.2660E-013,5.6847E-013,5.3494E-013,6.4897E-013,9.1329E-013,1.4423E-012,2.2890E-012,1.6161E-012,2.0612E-011,2.2787E-011
2235.0000,NaN,1.3753E-005,1.4053E-006,9.9111E-009,4.3801E-010,1.8982E-010,1.1503E-010,5.6160E-011,2.6893E-011,1.5549E-011,1.3056E-011,2.0643E-011,3.9959E-011,5.7144E-011,6.5726E-011,8.1150E-011,1.0606E-010,1.2689E-010,1.3553E-010,1.2976E-010,1.2220E-010,2.1341E-010,1.5580E-009,7.6876E-009,1.1215E-008,1.3038E-008,1.3397E-008,1.2854E-008,1.1635E-008,9.9680E-009,8.0882E-009,6.1760E-009,4.9642E-009,5.3835E-009
2236.0000,NaN,1.3982E-005,1.4275E-006,9.7649E-009,5.5663E-010,1.9125E-010,6.0580E-011,2.3111E-011,2.2359E-011,1.9364E-010,9.5751E-010,1.7888E-009,1.9621E-009,1.6485E-009,1.2253E-009,9.1073E-010,6.9510E-010,5.9273E-010,6.5490E-010,9.5714E-010,1.6545E-009,2.6195E-009,3.5079E-009,4.1057E-009,4.2429E-009,4.0371E-009,2.9254E-009,5.8467E-009,1.0498E-008,1.2186E-008,1.2143E-008,1.1162E-008,3.5441E-008,3.8150E-008
2237.0000,NaN,1.4123E-005,1.4424E-006,9.0892E-009,1.1974E-010,3.8852E-011,1.4617E-011,7.6047E-012,5.8064E-012,1.6551E-011,8.6826E-011,1.9740E-010,2.9771E-010,3.6676E-010,3.8934E-010,3.8052E-010,3.7067E-010,3.7105E-010,3.9140E-010,4.3909E-010,5.1004E-010,5.9076E-010,6.5175E-010,6.5166E-010,5.7918E-010,3.7872E-010,5.3241E-011,2.2771E-010,1.3605E-009,1.8493E-009,1.8743E-009,1.5451E-009,2.0996E-009,2.1652E-009
2238.0000,NaN,1.3937E-005,1.4245E-006,9.7956E-009,2.2772E-010,5.7252E-011,8.1080E-011,1.1625E-010,1.2603E-010,1.0721E-010,7.7606E-011,4.9185E-011,3.4712E-011,2.9327E-011,2.8268E-011,2.9353E-011,3.0865E-011,3.1362E-011,3.1711E-011,3.2741E-011,3.5590E-011,4.4519E-011,7.7343E-011,1.7930E-010,1.3624E-010,1.1049E-010,8.6422E-011,6.8264E-011,5.8681E-011,5.2133E-011,4.5250E-011,4.1679E-011,4.3036E-011,6.0141E-011
2239.0000,NaN,1.3946E-005,1.4238E-006,9.5604E-009,4.9814E-010,2.1022E-010,7.6677E-011,3.2497E-011,1.9694E-011,5.0005E-011,1.8027E-010,3.2313E-010,3.7129E-010,3.2191E-010,2.5838E-010,2.5003E-010,2.8846E-010,3.5443E-010,4.5805E-010,6.0578E-010,7.7046E-010,8.9374E-010,9.0142E-010,7.4355E-010,4.2898E-010,9.4408E-011,7.3109E-009,1.4682E-008,1.6802E-008,1.7175E-008,1.6693E-008,1.5328E-008,3.5643E-008,3.7916E-008
2240.0000,NaN,1.4002E-005,1.4285E-006,9.2703E-009,5.8695E-010,3.6664E-010,1.7046E-010,7.7273E-011,4.2435E-011,2.5031E-011,1.7851E-011,1.4422E-011,1.9345E-011,2.7534E-011,2.9482E-011,2.9656E-011,3.4391E-011,5.5283E-011,1.3649E-010,4.4286E-010,1.4800E-009,4.0592E-009,8.3918E-009,1.2122E-008,1.3620E-008,1.3078E-008,1.1789E-008,9.8310E-009,8.0698E-009,6.6988E-009,5.6674E-009,4.9126E-009,4.2459E-009,4.0750E-008
2241.0000,NaN,1.3846E-005,1.4124E-006,1.0278E-008,3.0667E-010,3.9188E-011,2.5763E-011,1.5059E-010,4.0619E-010,5.5014E-010,4.9083E-010,2.7216E-010,1.2003E-010,5.9321E-011,3.7355E-011,2.6250E-011,1.8317E-011,1.2819E-011,8.9862E-012,6.0579E-012,4.0815E-012,2.8396E-012,2.0994E-012,1.7188E-012,1.3043E-012,1.0155E-012,8.4508E-013,7.5104E-013,7.8507E-013,9.8978E-013,1.2921E-012,8.9458E-013,1.5887E-011,1.7663E-011
2242.0000,NaN,1.3961E-005,1.4236E-006,9.3207E-009,5.9654E-010,3.4585E-010,1.6056E-010,7.8790E-011,4.6250E-011,2.8898E-011,1.9993E-011,1.5346E-011,1.3189E-011,1.1992E-011,1.2992E-011,2.9449E-011,8.7606E-011,1.3289E-010,1.5876E-010,2.0066E-010,2.2537E-010,2.0359E-010,1.1435E-010,2.1029E-011,1.6342E-012,1.6563E-013,1.0311E-013,2.7807E-013,3.7346E-012,4.2936E-011,1.3896E-010,7.8448E-011,2.1995E-011,1.6597E-011
2243.0000,NaN,1.4022E-005,1.4340E-006,1.0292E-008,2.3423E-010,4.5039E-011,6.5523E-011,2.0350E-010,3.6839E-010,4.6499E-010,4.1692E-010,2.6956E-010,1.3339E-010,7.8905E-011,5.9857E-011,5.4553E-011,5.8310E-011,7.4426E-011,1.1950E-010,1.9543E-010,3.3901E-010,6.6517E-010,1.2487E-009,2.5769E-009,3.0054E-009,2.8878E-009,2.0824E-009,1.6599E-009,1.4097E-009,1.1957E-009,1.0038E-009,8.3888E-010,9.0410E-010,4.4819E-009
2244.0000,NaN,1.3955E-005,1.4226E-006,9.4285E-009,6.1422E-010,3.4629E-010,1.7960E-010,9.9498E-011,6.6368E-011,4.6243E-011,3.1002E-011,2.1084E-011,2.2562E-011,7.8527E-011,2.0450E-010,2.7246E-010,2.6960E-010,2.3001E-010,1.8494E-010,1.5728E-010,9.2954E-011,1.6422E-011,2.0369E-012,8.4949E-013,6.4852E-013,5.3425E-013,5.1028E-013,6.6312E-013,1.0860E-012,1.0670E-012,8.3270E-013,4.6848E-013,1.4064E-011,1.5614E-011
2245.0000,NaN,1.4042E-005,1.4365E-006,9.8261E-009,1.8167E-010,6.9374E-011,7.2497E-011,5.5233E-011,3.3345E-011,5.3952E-011,1.5217E-010,3.4431E-010,5.1858E-010,5.8838E-010,5.4457E-010,4.6306E-010,4.1820E-010,4.1836E-010,4.4737E-010,4.9590E-010,5.5512E-010,5.9074E-010,5.5246E-010,4.1175E-010,1.8528E-010,1.9986E-011,1.3977E-012,8.7399E-012,5.0258E-011,1.1781E-010,1.6966E-010,5.9806E-011,1.8372E-011,1.5186E-011
2246.0000,NaN,1.3948E-005,1.4270E-006,9.7038E-009,2.1750E-010,4.9342E-011,6.9725E-011,1.3359E-010,1.8486E-010,1.7902E-010,1.2576E-010,6.5100E-011,3.8895E-011,6.4624E-011,1.4279E-010,1.8048E-010,1.7796E-010,1.5658E-010,1.3550E-010,1.4528E-010,1.7164E-010,2.4384E-010,4.3740E-010,7.8687E-010,1.1372E-009,1.3960E-009,1.5597E-009,1.5817E-009,1.4617E-009,1.2471E-009,9.8414E-010,7.0742E-010,5.0689E-010,4.8769E-010
2247.0000,NaN,1.3902E-005,1.4197E-006,9.9560E-009,3.6186E-010,2.2259E-010,1.5005E-010,7.1625E-011,3.4898E-011,1.9484E-011,1.4865E-011,1.1883E-011,1.0256E-011,1.0345E-011,1.4482E-011,3.9743E-011,1.2900E-010,3.2333E-010,6.9902E-010,1.4400E-009,2.8105E-009,5.1625E-009,8.1325E-009,1.0494E-008,1.1314E-008,1.0963E-008,9.7654E-009,8.1086E-009,6.3841E-009,4.8279E-009,3.5347E-009,2.5080E-009,2.0523E-009,3.7412E-009
2248.0000,NaN,1.3892E-005,1.4173E-006,1.0355E-008,3.2759E-010,4.9061E-011,2.1003E-011,1.4722E-011,2.1130E-011,7.2886E-011,1.5694E-010,2.2668E-010,2.3751E-010,2.0954E-010,1.7596E-010,1.5480E-010,1.4655E-010,1.4003E-010,1.3093E-010,1.1904E-010,1.0188E-010,6.4229E-011,1.5571E-011,1.3678E-012,1.7639E-013,1.3915E-013,1.7111E-013,4.7901E-013,3.6984E-012,2.6652E-011,7.1337E-011,6.7967E-011,1.9201E-011,1.3883E-011
2249.0000,NaN,1.3991E-005,1.4312E-006,9.5647E-009,1.8011E-010,5.3354E-011,7.7268E-011,1.7991E-010,3.1447E-010,4.0964E-010,4.3302E-010,3.9143E-010,3.2247E-010,2.6092E-010,2.3410E-010,2.4888E-010,2.8591E-010,3.1532E-010,3.3049E-010,3.3365E-010,3.1896E-010,2.9166E-010,2.6401E-010,2.2776E-010,1.9190E-010,1.6029E-010,1.3242E-010,1.0837E-010,8.6211E-011,6.9579E-011,5.4224E-011,4.1782E-011,2.3436E-011,2.4379E-011
2250.0000,NaN,1.3962E-005,1.4273E-006,9.6459E-009,3.4574E-010,1.4663E-010,7.4996E-011,3.5917E-011,3.0720E-011,3.5705E-011,5.3115E-011,9.6079E-011,1.7680E-010,2.8900E-010,4.0350E-010,4.6995E-010,4.4831E-010,3.1199E-010,1.6557E-010,9.0469E-011,6.1213E-011,4.7493E-011,3.8381E-011,3.1687E-011,2.8821E-011,2.7739E-011,2.8832E-011,2.7640E-011,2.6004E-011,2.5004E-011,2.2188E-011,1.4553E-011,1.5800E-011,1.6720E-011
2251.0000,NaN,1.3930E-005,1.4253E-006,9.8361E-009,3.0343E-010,3.4688E-010,5.6726E-010,5.7371E-010,3.7061E-010,1.7062E-010,9.2714E-011,6.1362E-011,4.7513E-011,4.8817E-011,5.8928E-011,7.3472E-011,9.1136E-011,1.1100E-010,1.4043E-010,2.1936E-010,5.9057E-010,2.3369E-009,6.0231E-009,1.1767E-008,2.3135E-008,3.2667E-008,3.6317E-008,3.7258E-008,3.6747E-008,3.4979E-008,3.2100E-008,2.8262E-008,1.9894E-008,1.9033E-008
2252.0000,NaN,1.4003E-005,1.4267E-006,8.8887E-009,6.8164E-010,6.7844E-010,5.5119E-010,2.7762E-010,1.1029E-010,4.9072E-011,2.7077E-011,1.6606E-011,1.6659E-011,3.1643E-011,3.4905E-011,2.8075E-011,1.7010E-011,1.0426E-011,6.6937E-012,4.0422E-012,2.3823E-012,1.4733E-012,1.0211E-012,8.4201E-013,8.0936E-013,8.3667E-013,9.5331E-013,1.3631E-012,2.6202E-012,4.5895E-012,5.5981E-012,3.3460E-012,1.1894E-011,1.2886E-011
