"",32.500
193.7500,3.6542E+002
193.7917,3.6604E+002
193.8333,3.6666E+002
193.8750,3.6728E+002
193.9167,3.6790E+002
193.9583,3.6852E+002
194.0000,3.6914E+002
194.0417,3.6970E+002
194.0833,3.7027E+002
194.1250,3.7083E+002
194.1667,3.7140E+002
194.2083,3.7196E+002
194.2500,3.7253E+002
194.2917,3.7310E+002
194.3333,3.7366E+002
194.3750,3.7423E+002
194.4167,3.7479E+002
194.4583,3.7536E+002
194.5000,3.7592E+002
194.5417,3.7649E+002
194.5833,3.7706E+002
194.6250,3.7762E+002
194.6667,3.7819E+002
194.7083,3.7875E+002
194.7500,3.7932E+002
194.7917,3.7988E+002
194.8333,3.8045E+002
194.8750,3.8102E+002
194.9167,3.8158E+002
194.9583,3.8215E+002
195.0000,3.8271E+002
195.0417,3.8264E+002
195.0833,3.8257E+002
195.1250,3.8250E+002
195.1667,3.8243E+002
195.2083,3.8236E+002
195.2500,3.8229E+002
195.2917,3.8221E+002
195.3333,3.8214E+002
195.3750,3.8207E+002
195.4167,3.8200E+002
195.4583,3.8193E+002
195.5000,3.8186E+002
195.5417,3.8179E+002
195.5833,3.8171E+002
195.6250,3.8164E+002
195.6667,3.8157E+002
195.7083,3.8150E+002
195.7500,3.8143E+002
195.7917,3.8136E+002
195.8333,3.8129E+002
195.8750,3.8122E+002
195.9167,3.8114E+002
195.9583,3.8107E+002
196.0000,3.8100E+002
196.0417,3.8189E+002
196.0833,3.8278E+002
196.1250,3.8367E+002
196.1667,3.8457E+002
196.2083,3.8546E+002
196.2500,3.8635E+002
196.2917,3.8724E+002
196.3333,3.8813E+002
196.3750,3.8902E+002
196.4167,3.8991E+002
196.4583,3.9080E+002
196.5000,3.9169E+002
196.5417,3.9258E+002
196.5833,3.9347E+002
196.6250,3.9436E+002
196.6667,3.9525E+002
196.7083,3.9615E+002
196.7500,3.9704E+002
196.7917,3.9793E+002
196.8333,3.9882E+002
196.8750,3.9971E+002
196.9167,4.0060E+002
196.9583,4.0149E+002
197.0000,4.0238E+002
197.0417,4.0210E+002
197.0833,4.0182E+002
197.1250,4.0154E+002
197.1667,4.0126E+002
197.2083,4.0098E+002
197.2500,4.0070E+002
197.2917,4.0042E+002
197.3333,4.0014E+002
197.3750,3.9986E+002
197.4167,3.9958E+002
197.4583,3.9930E+002
197.5000,3.9902E+002
197.5417,3.9874E+002
197.5833,3.9846E+002
197.6250,3.9818E+002
197.6667,3.9790E+002
197.7083,3.9762E+002
197.7500,3.9734E+002
197.7917,3.9707E+002
197.8333,3.9679E+002
197.8750,3.9651E+002
197.9167,3.9623E+002
197.9583,3.9595E+002
198.0000,3.9567E+002
198.0417,3.9541E+002
198.0833,3.9516E+002
198.1250,3.9491E+002
198.1667,3.9465E+002
198.2083,3.9440E+002
198.2500,3.9415E+002
198.2917,3.9389E+002
198.3333,3.9364E+002
198.3750,3.9339E+002
198.4167,3.9313E+002
198.4583,3.9288E+002
198.5000,3.9263E+002
198.5417,3.9237E+002
198.5833,3.9212E+002
198.6250,3.9187E+002
198.6667,3.9161E+002
198.7083,3.9136E+002
198.7500,3.9111E+002
198.7917,3.9085E+002
198.8333,3.9060E+002
198.8750,3.9035E+002
198.9167,3.9009E+002
198.9583,3.8984E+002
199.0000,3.8959E+002
199.0417,3.8999E+002
199.0833,3.9038E+002
199.1250,3.9078E+002
199.1667,3.9118E+002
199.2083,3.9158E+002
199.2500,3.9198E+002
199.2917,3.9237E+002
199.3333,3.9277E+002
199.3750,3.9317E+002
199.4167,3.9357E+002
199.4583,3.9397E+002
199.5000,3.9436E+002
199.5417,3.9476E+002
199.5833,3.9516E+002
199.6250,3.9556E+002
199.6667,3.9596E+002
199.7083,3.9635E+002
199.7500,3.9675E+002
199.7917,3.9715E+002
199.8333,3.9755E+002
199.8750,3.9795E+002
199.9167,3.9834E+002
199.9583,3.9874E+002
200.0000,3.9914E+002
200.0417,3.9714E+002
200.0833,3.9513E+002
200.1250,3.9313E+002
200.1667,3.9112E+002
200.2083,3.8912E+002
200.2500,3.8711E+002
200.2917,3.8511E+002
200.3333,3.8310E+002
200.3750,3.8110E+002
200.4167,3.7909E+002
200.4583,3.7709E+002
200.5000,3.7508E+002
200.5417,3.7308E+002
200.5833,3.7107E+002
200.6250,3.6907E+002
200.6667,3.6707E+002
200.7083,3.6506E+002
200.7500,3.6306E+002
200.7917,3.6105E+002
200.8333,3.5905E+002
200.8750,3.5704E+002
200.9167,3.5504E+002
200.9583,3.5303E+002
201.0000,3.5103E+002
201.0417,3.5192E+002
201.0833,3.5280E+002
201.1250,3.5369E+002
201.1667,3.5458E+002
201.2083,3.5547E+002
201.2500,3.5635E+002
201.2917,3.5724E+002
201.3333,3.5813E+002
201.3750,3.5902E+002
201.4167,3.5990E+002
201.4583,3.6079E+002
201.5000,3.6168E+002
201.5417,3.6257E+002
201.5833,3.6345E+002
201.6250,3.6434E+002
201.6667,3.6523E+002
201.7083,3.6612E+002
201.7500,3.6701E+002
201.7917,3.6789E+002
201.8333,3.6878E+002
201.8750,3.6967E+002
201.9167,3.7056E+002
201.9583,3.7144E+002
202.0000,3.7233E+002
202.0417,3.7279E+002
202.0833,3.7326E+002
202.1250,3.7372E+002
202.1667,3.7418E+002
202.2083,3.7464E+002
202.2500,3.7510E+002
202.2917,3.7557E+002
202.3333,3.7603E+002
202.3750,3.7649E+002
202.4167,3.7695E+002
202.4583,3.7742E+002
202.5000,3.7788E+002
202.5417,3.7834E+002
202.5833,3.7880E+002
202.6250,3.7926E+002
202.6667,3.7973E+002
202.7083,3.8019E+002
202.7500,3.8065E+002
202.7917,3.8111E+002
202.8333,3.8158E+002
202.8750,3.8204E+002
202.9167,3.8250E+002
202.9583,3.8296E+002
203.0000,3.8342E+002
203.0417,3.8203E+002
203.0833,3.8063E+002
203.1250,3.7923E+002
203.1667,3.7784E+002
203.2083,3.7644E+002
203.2500,3.7504E+002
203.2917,3.7364E+002
203.3333,3.7225E+002
203.3750,3.7085E+002
203.4167,3.6945E+002
203.4583,3.6805E+002
203.5000,3.6666E+002
203.5417,3.6526E+002
203.5833,3.6386E+002
203.6250,3.6247E+002
203.6667,3.6107E+002
203.7083,3.5967E+002
203.7500,3.5827E+002
203.7917,3.5688E+002
203.8333,3.5548E+002
203.8750,3.5408E+002
203.9167,3.5268E+002
203.9583,3.5129E+002
204.0000,3.4989E+002
204.0417,3.5138E+002
204.0833,3.5287E+002
204.1250,3.5436E+002
204.1667,3.5585E+002
204.2083,3.5734E+002
204.2500,3.5884E+002
204.2917,3.6033E+002
204.3333,3.6182E+002
204.3750,3.6331E+002
204.4167,3.6480E+002
204.4583,3.6629E+002
204.5000,3.6778E+002
204.5417,3.6927E+002
204.5833,3.7076E+002
204.6250,3.7225E+002
204.6667,3.7374E+002
204.7083,3.7524E+002
204.7500,3.7673E+002
204.7917,3.7822E+002
204.8333,3.7971E+002
204.8750,3.8120E+002
204.9167,3.8269E+002
204.9583,3.8418E+002
205.0000,3.8567E+002
205.0417,3.8647E+002
205.0833,3.8727E+002
205.1250,3.8807E+002
205.1667,3.8888E+002
205.2083,3.8968E+002
205.2500,3.9048E+002
205.2917,3.9128E+002
205.3333,3.9208E+002
205.3750,3.9288E+002
205.4167,3.9368E+002
205.4583,3.9448E+002
205.5000,3.9529E+002
205.5417,3.9609E+002
205.5833,3.9689E+002
205.6250,3.9769E+002
205.6667,3.9849E+002
205.7083,3.9929E+002
205.7500,4.0009E+002
205.7917,4.0089E+002
205.8333,4.0169E+002
205.8750,4.0250E+002
205.9167,4.0330E+002
205.9583,4.0410E+002
206.0000,4.0490E+002
206.0417,4.0520E+002
206.0833,4.0550E+002
206.1250,4.0580E+002
206.1667,4.0609E+002
206.2083,4.0639E+002
206.2500,4.0669E+002
206.2917,4.0699E+002
206.3333,4.0729E+002
206.3750,4.0759E+002
206.4167,4.0789E+002
206.4583,4.0819E+002
206.5000,4.0848E+002
206.5417,4.0878E+002
206.5833,4.0908E+002
206.6250,4.0938E+002
206.6667,4.0968E+002
206.7083,4.0998E+002
206.7500,4.1028E+002
206.7917,4.1057E+002
206.8333,4.1087E+002
206.8750,4.1117E+002
206.9167,4.1147E+002
206.9583,4.1177E+002
207.0000,4.1207E+002
207.0417,4.1203E+002
207.0833,4.1199E+002
207.1250,4.1195E+002
207.1667,4.1192E+002
207.2083,4.1188E+002
207.2500,4.1184E+002
207.2917,4.1180E+002
207.3333,4.1176E+002
207.3750,4.1172E+002
207.4167,4.1169E+002
207.4583,4.1165E+002
207.5000,4.1161E+002
207.5417,4.1157E+002
207.5833,4.1153E+002
207.6250,4.1150E+002
207.6667,4.1146E+002
207.7083,4.1142E+002
207.7500,4.1138E+002
207.7917,4.1134E+002
207.8333,4.1130E+002
207.8750,4.1127E+002
207.9167,4.1123E+002
207.9583,4.1119E+002
208.0000,4.1115E+002
208.0417,4.1125E+002
208.0833,4.1136E+002
208.1250,4.1146E+002
208.1667,4.1156E+002
208.2083,4.1166E+002
208.2500,4.1177E+002
208.2917,4.1187E+002
208.3333,4.1197E+002
208.3750,4.1207E+002
208.4167,4.1217E+002
208.4583,4.1228E+002
208.5000,4.1238E+002
208.5417,4.1248E+002
208.5833,4.1258E+002
208.6250,4.1268E+002
208.6667,4.1279E+002
208.7083,4.1289E+002
208.7500,4.1299E+002
208.7917,4.1309E+002
208.8333,4.1320E+002
208.8750,4.1330E+002
208.9167,4.1340E+002
208.9583,4.1350E+002
209.0000,4.1360E+002
209.0417,4.1355E+002
209.0833,4.1350E+002
209.1250,4.1345E+002
209.1667,4.1340E+002
209.2083,4.1334E+002
209.2500,4.1329E+002
209.2917,4.1324E+002
209.3333,4.1319E+002
209.3750,4.1314E+002
209.4167,4.1308E+002
209.4583,4.1303E+002
209.5000,4.1298E+002
209.5417,4.1293E+002
209.5833,4.1288E+002
209.6250,4.1282E+002
209.6667,4.1277E+002
209.7083,4.1272E+002
209.7500,4.1267E+002
209.7917,4.1262E+002
209.8333,4.1256E+002
209.8750,4.1251E+002
209.9167,4.1246E+002
209.9583,4.1241E+002
210.0000,4.1236E+002
210.0417,4.1191E+002
210.0833,4.1147E+002
210.1250,4.1103E+002
210.1667,4.1059E+002
210.2083,4.1014E+002
210.2500,4.0970E+002
210.2917,4.0926E+002
210.3333,4.0881E+002
210.3750,4.0837E+002
210.4167,4.0793E+002
210.4583,4.0749E+002
210.5000,4.0704E+002
210.5417,4.0660E+002
210.5833,4.0616E+002
210.6250,4.0571E+002
210.6667,4.0527E+002
210.7083,4.0483E+002
210.7500,4.0439E+002
210.7917,4.0394E+002
210.8333,4.0350E+002
210.8750,4.0306E+002
210.9167,4.0261E+002
210.9583,4.0217E+002
211.0000,4.0173E+002
211.0417,4.0021E+002
211.0833,3.9870E+002
211.1250,3.9718E+002
211.1667,3.9567E+002
211.2083,3.9416E+002
211.2500,3.9264E+002
211.2917,3.9113E+002
211.3333,3.8961E+002
211.3750,3.8810E+002
211.4167,3.8658E+002
211.4583,3.8507E+002
211.5000,3.8355E+002
211.5417,3.8204E+002
211.5833,3.8052E+002
211.6250,3.7901E+002
211.6667,3.7749E+002
211.7083,3.7598E+002
211.7500,3.7446E+002
211.7917,3.7295E+002
211.8333,3.7143E+002
211.8750,3.6992E+002
211.9167,3.6841E+002
211.9583,3.6689E+002
212.0000,3.6538E+002
212.0417,3.6500E+002
212.0833,3.6463E+002
212.1250,3.6426E+002
212.1667,3.6389E+002
212.2083,3.6352E+002
212.2500,3.6314E+002
212.2917,3.6277E+002
212.3333,3.6240E+002
212.3750,3.6203E+002
212.4167,3.6166E+002
212.4583,3.6128E+002
212.5000,3.6091E+002
212.5417,3.6054E+002
212.5833,3.6017E+002
212.6250,3.5980E+002
212.6667,3.5942E+002
212.7083,3.5905E+002
212.7500,3.5868E+002
212.7917,3.5831E+002
212.8333,3.5794E+002
212.8750,3.5756E+002
212.9167,3.5719E+002
212.9583,3.5682E+002
213.0000,3.5645E+002
213.0417,3.5652E+002
213.0833,3.5659E+002
213.1250,3.5666E+002
213.1667,3.5673E+002
213.2083,3.5681E+002
213.2500,3.5688E+002
213.2917,3.5695E+002
213.3333,3.5702E+002
213.3750,3.5709E+002
213.4167,3.5716E+002
213.4583,3.5723E+002
213.5000,3.5731E+002
213.5417,3.5738E+002
213.5833,3.5745E+002
213.6250,3.5752E+002
213.6667,3.5759E+002
213.7083,3.5766E+002
213.7500,3.5773E+002
213.7917,3.5781E+002
213.8333,3.5788E+002
213.8750,3.5795E+002
213.9167,3.5802E+002
213.9583,3.5809E+002
214.0000,3.5816E+002
214.0417,3.5830E+002
214.0833,3.5845E+002
214.1250,3.5859E+002
214.1667,3.5873E+002
214.2083,3.5887E+002
214.2500,3.5901E+002
214.2917,3.5915E+002
214.3333,3.5929E+002
214.3750,3.5944E+002
214.4167,3.5958E+002
214.4583,3.5972E+002
214.5000,3.5986E+002
214.5417,3.6000E+002
214.5833,3.6014E+002
214.6250,3.6028E+002
214.6667,3.6042E+002
214.7083,3.6057E+002
214.7500,3.6071E+002
214.7917,3.6085E+002
214.8333,3.6099E+002
214.8750,3.6113E+002
214.9167,3.6127E+002
214.9583,3.6141E+002
215.0000,3.6156E+002
215.0417,3.6217E+002
215.0833,3.6279E+002
215.1250,3.6341E+002
215.1667,3.6402E+002
215.2083,3.6464E+002
215.2500,3.6526E+002
215.2917,3.6587E+002
215.3333,3.6649E+002
215.3750,3.6711E+002
215.4167,3.6772E+002
215.4583,3.6834E+002
215.5000,3.6896E+002
215.5417,3.6957E+002
215.5833,3.7019E+002
215.6250,3.7081E+002
215.6667,3.7142E+002
215.7083,3.7204E+002
215.7500,3.7266E+002
215.7917,3.7327E+002
215.8333,3.7389E+002
215.8750,3.7451E+002
215.9167,3.7512E+002
215.9583,3.7574E+002
216.0000,3.7636E+002
216.0417,3.7645E+002
216.0833,3.7655E+002
216.1250,3.7665E+002
216.1667,3.7675E+002
216.2083,3.7684E+002
216.2500,3.7694E+002
216.2917,3.7704E+002
216.3333,3.7713E+002
216.3750,3.7723E+002
216.4167,3.7733E+002
216.4583,3.7743E+002
216.5000,3.7752E+002
216.5417,3.7762E+002
216.5833,3.7772E+002
216.6250,3.7782E+002
216.6667,3.7791E+002
216.7083,3.7801E+002
216.7500,3.7811E+002
216.7917,3.7820E+002
216.8333,3.7830E+002
216.8750,3.7840E+002
216.9167,3.7850E+002
216.9583,3.7859E+002
217.0000,3.7869E+002
217.0417,3.7884E+002
217.0833,3.7899E+002
217.1250,3.7914E+002
217.1667,3.7928E+002
217.2083,3.7943E+002
217.2500,3.7958E+002
217.2917,3.7973E+002
217.3333,3.7988E+002
217.3750,3.8003E+002
217.4167,3.8018E+002
217.4583,3.8032E+002
217.5000,3.8047E+002
217.5417,3.8062E+002
217.5833,3.8077E+002
217.6250,3.8092E+002
217.6667,3.8107E+002
217.7083,3.8121E+002
217.7500,3.8136E+002
217.7917,3.8151E+002
217.8333,3.8166E+002
217.8750,3.8181E+002
217.9167,3.8196E+002
217.9583,3.8210E+002
218.0000,3.8225E+002
218.0417,3.8268E+002
218.0833,3.8310E+002
218.1250,3.8352E+002
218.1667,3.8394E+002
218.2083,3.8436E+002
218.2500,3.8479E+002
218.2917,3.8521E+002
218.3333,3.8563E+002
218.3750,3.8605E+002
218.4167,3.8648E+002
218.4583,3.8690E+002
218.5000,3.8732E+002
218.5417,3.8774E+002
218.5833,3.8817E+002
218.6250,3.8859E+002
218.6667,3.8901E+002
218.7083,3.8943E+002
218.7500,3.8985E+002
218.7917,3.9028E+002
218.8333,3.9070E+002
218.8750,3.9112E+002
218.9167,3.9154E+002
218.9583,3.9197E+002
219.0000,3.9239E+002
219.0417,3.9142E+002
219.0833,3.9045E+002
219.1250,3.8948E+002
219.1667,3.8851E+002
219.2083,3.8754E+002
219.2500,3.8657E+002
219.2917,3.8560E+002
219.3333,3.8463E+002
219.3750,3.8366E+002
219.4167,3.8269E+002
219.4583,3.8172E+002
219.5000,3.8075E+002
219.5417,3.7978E+002
219.5833,3.7881E+002
219.6250,3.7784E+002
219.6667,3.7687E+002
219.7083,3.7590E+002
219.7500,3.7493E+002
219.7917,3.7396E+002
219.8333,3.7299E+002
219.8750,3.7202E+002
219.9167,3.7105E+002
219.9583,3.7007E+002
220.0000,3.6910E+002
220.0417,3.6749E+002
220.0833,3.6587E+002
220.1250,3.6425E+002
220.1667,3.6263E+002
220.2083,3.6101E+002
220.2500,3.5939E+002
220.2917,3.5777E+002
220.3333,3.5615E+002
220.3750,3.5454E+002
220.4167,3.5292E+002
220.4583,3.5130E+002
220.5000,3.4968E+002
220.5417,3.4806E+002
220.5833,3.4644E+002
220.6250,3.4482E+002
220.6667,3.4320E+002
220.7083,3.4159E+002
220.7500,3.3997E+002
220.7917,3.3835E+002
220.8333,3.3673E+002
220.8750,3.3511E+002
220.9167,3.3349E+002
220.9583,3.3187E+002
221.0000,3.3025E+002
221.0417,3.3056E+002
221.0833,3.3086E+002
221.1250,3.3116E+002
221.1667,3.3146E+002
221.2083,3.3177E+002
221.2500,3.3207E+002
221.2917,3.3237E+002
221.3333,3.3267E+002
221.3750,3.3298E+002
221.4167,3.3328E+002
221.4583,3.3358E+002
221.5000,3.3388E+002
221.5417,3.3419E+002
221.5833,3.3449E+002
221.6250,3.3479E+002
221.6667,3.3509E+002
221.7083,3.3540E+002
221.7500,3.3570E+002
221.7917,3.3600E+002
221.8333,3.3630E+002
221.8750,3.3661E+002
221.9167,3.3691E+002
221.9583,3.3721E+002
222.0000,3.3751E+002
222.0417,3.3845E+002
222.0833,3.3939E+002
222.1250,3.4032E+002
222.1667,3.4126E+002
222.2083,3.4220E+002
222.2500,3.4314E+002
222.2917,3.4407E+002
222.3333,3.4501E+002
222.3750,3.4595E+002
222.4167,3.4688E+002
222.4583,3.4782E+002
222.5000,3.4876E+002
222.5417,3.4969E+002
222.5833,3.5063E+002
222.6250,3.5157E+002
222.6667,3.5250E+002
222.7083,3.5344E+002
222.7500,3.5438E+002
222.7917,3.5532E+002
222.8333,3.5625E+002
222.8750,3.5719E+002
222.9167,3.5813E+002
222.9583,3.5906E+002
223.0000,3.6000E+002
223.0417,3.5928E+002
223.0833,3.5857E+002
223.1250,3.5786E+002
223.1667,3.5714E+002
223.2083,3.5643E+002
223.2500,3.5571E+002
223.2917,3.5500E+002
223.3333,3.5428E+002
223.3750,3.5357E+002
223.4167,3.5285E+002
223.4583,3.5214E+002
223.5000,3.5142E+002
223.5417,3.5071E+002
223.5833,3.4999E+002
223.6250,3.4928E+002
223.6667,3.4856E+002
223.7083,3.4785E+002
223.7500,3.4713E+002
223.7917,3.4642E+002
223.8333,3.4570E+002
223.8750,3.4499E+002
223.9167,3.4427E+002
223.9583,3.4356E+002
224.0000,3.4284E+002
224.0417,3.4231E+002
224.0833,3.4178E+002
224.1250,3.4125E+002
224.1667,3.4071E+002
224.2083,3.4018E+002
224.2500,3.3965E+002
224.2917,3.3912E+002
224.3333,3.3859E+002
224.3750,3.3805E+002
224.4167,3.3752E+002
224.4583,3.3699E+002
224.5000,3.3646E+002
224.5417,3.3593E+002
224.5833,3.3539E+002
224.6250,3.3486E+002
224.6667,3.3433E+002
224.7083,3.3380E+002
224.7500,3.3327E+002
224.7917,3.3273E+002
224.8333,3.3220E+002
224.8750,3.3167E+002
224.9167,3.3114E+002
224.9583,3.3061E+002
225.0000,3.3007E+002
225.0417,3.3177E+002
225.0833,3.3347E+002
225.1250,3.3516E+002
225.1667,3.3686E+002
225.2083,3.3856E+002
225.2500,3.4025E+002
225.2917,3.4195E+002
225.3333,3.4365E+002
225.3750,3.4534E+002
225.4167,3.4704E+002
225.4583,3.4874E+002
225.5000,3.5043E+002
225.5417,3.5213E+002
225.5833,3.5383E+002
225.6250,3.5552E+002
225.6667,3.5722E+002
225.7083,3.5892E+002
225.7500,3.6061E+002
225.7917,3.6231E+002
225.8333,3.6401E+002
225.8750,3.6571E+002
225.9167,3.6740E+002
225.9583,3.6910E+002
226.0000,3.7080E+002
226.0417,3.7091E+002
226.0833,3.7103E+002
226.1250,3.7114E+002
226.1667,3.7126E+002
226.2083,3.7138E+002
226.2500,3.7149E+002
226.2917,3.7161E+002
226.3333,3.7173E+002
226.3750,3.7184E+002
226.4167,3.7196E+002
226.4583,3.7207E+002
226.5000,3.7219E+002
226.5417,3.7231E+002
226.5833,3.7242E+002
226.6250,3.7254E+002
226.6667,3.7266E+002
226.7083,3.7277E+002
226.7500,3.7289E+002
226.7917,3.7300E+002
226.8333,3.7312E+002
226.8750,3.7324E+002
226.9167,3.7335E+002
226.9583,3.7347E+002
227.0000,3.7358E+002
227.0417,3.7338E+002
227.0833,3.7317E+002
227.1250,3.7296E+002
227.1667,3.7276E+002
227.2083,3.7255E+002
227.2500,3.7234E+002
227.2917,3.7214E+002
227.3333,3.7193E+002
227.3750,3.7172E+002
227.4167,3.7151E+002
227.4583,3.7131E+002
227.5000,3.7110E+002
227.5417,3.7089E+002
227.5833,3.7069E+002
227.6250,3.7048E+002
227.6667,3.7027E+002
227.7083,3.7007E+002
227.7500,3.6986E+002
227.7917,3.6965E+002
227.8333,3.6944E+002
227.8750,3.6924E+002
227.9167,3.6903E+002
227.9583,3.6882E+002
228.0000,3.6862E+002
228.0417,3.6800E+002
228.0833,3.6739E+002
228.1250,3.6677E+002
228.1667,3.6616E+002
228.2083,3.6554E+002
228.2500,3.6493E+002
228.2917,3.6431E+002
228.3333,3.6370E+002
228.3750,3.6308E+002
228.4167,3.6247E+002
228.4583,3.6185E+002
228.5000,3.6124E+002
228.5417,3.6062E+002
228.5833,3.6001E+002
228.6250,3.5939E+002
228.6667,3.5878E+002
228.7083,3.5816E+002
228.7500,3.5755E+002
228.7917,3.5693E+002
228.8333,3.5632E+002
228.8750,3.5570E+002
228.9167,3.5509E+002
228.9583,3.5447E+002
229.0000,3.5386E+002
229.0417,3.5273E+002
229.0833,3.5159E+002
229.1250,3.5046E+002
229.1667,3.4933E+002
229.2083,3.4820E+002
229.2500,3.4706E+002
229.2917,3.4593E+002
229.3333,3.4480E+002
229.3750,3.4367E+002
229.4167,3.4253E+002
229.4583,3.4140E+002
229.5000,3.4027E+002
229.5417,3.3914E+002
229.5833,3.3800E+002
229.6250,3.3687E+002
229.6667,3.3574E+002
229.7083,3.3461E+002
229.7500,3.3347E+002
229.7917,3.3234E+002
229.8333,3.3121E+002
229.8750,3.3008E+002
229.9167,3.2894E+002
229.9583,3.2781E+002
230.0000,3.2668E+002
230.0417,3.2729E+002
230.0833,3.2790E+002
230.1250,3.2851E+002
230.1667,3.2911E+002
230.2083,3.2972E+002
230.2500,3.3033E+002
230.2917,3.3094E+002
230.3333,3.3155E+002
230.3750,3.3216E+002
230.4167,3.3277E+002
230.4583,3.3338E+002
230.5000,3.3399E+002
230.5417,3.3460E+002
230.5833,3.3521E+002
230.6250,3.3581E+002
230.6667,3.3642E+002
230.7083,3.3703E+002
230.7500,3.3764E+002
230.7917,3.3825E+002
230.8333,3.3886E+002
230.8750,3.3947E+002
230.9167,3.4008E+002
230.9583,3.4069E+002
231.0000,3.4130E+002
231.0417,3.3975E+002
231.0833,3.3820E+002
231.1250,3.3665E+002
231.1667,3.3510E+002
231.2083,3.3355E+002
231.2500,3.3201E+002
231.2917,3.3046E+002
231.3333,3.2891E+002
231.3750,3.2736E+002
231.4167,3.2581E+002
231.4583,3.2426E+002
231.5000,3.2272E+002
231.5417,3.2117E+002
231.5833,3.1962E+002
231.6250,3.1807E+002
231.6667,3.1652E+002
231.7083,3.1497E+002
231.7500,3.1342E+002
231.7917,3.1188E+002
231.8333,3.1033E+002
231.8750,3.0878E+002
231.9167,3.0723E+002
231.9583,3.0568E+002
232.0000,3.0413E+002
232.0417,3.0461E+002
232.0833,3.0509E+002
232.1250,3.0557E+002
232.1667,3.0605E+002
232.2083,3.0653E+002
232.2500,3.0701E+002
232.2917,3.0749E+002
232.3333,3.0797E+002
232.3750,3.0845E+002
232.4167,3.0893E+002
232.4583,3.0941E+002
232.5000,3.0989E+002
232.5417,3.1037E+002
232.5833,3.1085E+002
232.6250,3.1133E+002
232.6667,3.1181E+002
232.7083,3.1229E+002
232.7500,3.1277E+002
232.7917,3.1325E+002
232.8333,3.1373E+002
232.8750,3.1421E+002
232.9167,3.1469E+002
232.9583,3.1517E+002
233.0000,3.1565E+002
233.0417,3.1722E+002
233.0833,3.1878E+002
233.1250,3.2034E+002
233.1667,3.2191E+002
233.2083,3.2347E+002
233.2500,3.2503E+002
233.2917,3.2660E+002
233.3333,3.2816E+002
233.3750,3.2972E+002
233.4167,3.3129E+002
233.4583,3.3285E+002
233.5000,3.3442E+002
233.5417,3.3598E+002
233.5833,3.3754E+002
233.6250,3.3911E+002
233.6667,3.4067E+002
233.7083,3.4223E+002
233.7500,3.4380E+002
233.7917,3.4536E+002
233.8333,3.4692E+002
233.8750,3.4849E+002
233.9167,3.5005E+002
233.9583,3.5162E+002
234.0000,3.5318E+002
234.0417,3.5447E+002
234.0833,3.5576E+002
234.1250,3.5706E+002
234.1667,3.5835E+002
234.2083,3.5964E+002
234.2500,3.6093E+002
234.2917,3.6222E+002
234.3333,3.6352E+002
234.3750,3.6481E+002
234.4167,3.6610E+002
234.4583,3.6739E+002
234.5000,3.6869E+002
234.5417,3.6998E+002
234.5833,3.7127E+002
234.6250,3.7256E+002
234.6667,3.7385E+002
234.7083,3.7515E+002
234.7500,3.7644E+002
234.7917,3.7773E+002
234.8333,3.7902E+002
234.8750,3.8031E+002
234.9167,3.8161E+002
234.9583,3.8290E+002
235.0000,3.8419E+002
235.0417,3.8431E+002
235.0833,3.8444E+002
235.1250,3.8456E+002
235.1667,3.8468E+002
235.2083,3.8481E+002
235.2500,3.8493E+002
235.2917,3.8505E+002
235.3333,3.8518E+002
235.3750,3.8530E+002
235.4167,3.8542E+002
235.4583,3.8554E+002
235.5000,3.8567E+002
235.5417,3.8579E+002
235.5833,3.8591E+002
235.6250,3.8604E+002
235.6667,3.8616E+002
235.7083,3.8628E+002
235.7500,3.8640E+002
235.7917,3.8653E+002
235.8333,3.8665E+002
235.8750,3.8677E+002
235.9167,3.8690E+002
235.9583,3.8702E+002
236.0000,3.8714E+002
236.0417,3.8456E+002
236.0833,3.8198E+002
236.1250,3.7940E+002
236.1667,3.7682E+002
236.2083,3.7423E+002
236.2500,3.7165E+002
236.2917,3.6907E+002
236.3333,3.6649E+002
236.3750,3.6391E+002
236.4167,3.6133E+002
236.4583,3.5874E+002
236.5000,3.5616E+002
236.5417,3.5358E+002
236.5833,3.5100E+002
236.6250,3.4842E+002
236.6667,3.4584E+002
236.7083,3.4325E+002
236.7500,3.4067E+002
236.7917,3.3809E+002
236.8333,3.3551E+002
236.8750,3.3293E+002
236.9167,3.3035E+002
236.9583,3.2776E+002
237.0000,3.2518E+002
237.0417,3.2398E+002
237.0833,3.2277E+002
237.1250,3.2157E+002
237.1667,3.2037E+002
237.2083,3.1916E+002
237.2500,3.1796E+002
237.2917,3.1676E+002
237.3333,3.1555E+002
237.3750,3.1435E+002
237.4167,3.1315E+002
237.4583,3.1194E+002
237.5000,3.1074E+002
237.5417,3.0954E+002
237.5833,3.0833E+002
237.6250,3.0713E+002
237.6667,3.0593E+002
237.7083,3.0472E+002
237.7500,3.0352E+002
237.7917,3.0231E+002
237.8333,3.0111E+002
237.8750,2.9991E+002
237.9167,2.9870E+002
237.9583,2.9750E+002
238.0000,2.9630E+002
238.0417,2.9825E+002
238.0833,3.0020E+002
238.1250,3.0215E+002
238.1667,3.0410E+002
238.2083,3.0604E+002
238.2500,3.0799E+002
238.2917,3.0994E+002
238.3333,3.1189E+002
238.3750,3.1384E+002
238.4167,3.1579E+002
238.4583,3.1774E+002
238.5000,3.1969E+002
238.5417,3.2164E+002
