"",32.500
190.5417,-4.2631E+002
190.5833,-4.2611E+002
190.6250,-4.2550E+002
190.6667,-4.2490E+002
190.7083,-4.2432E+002
190.7500,-4.2376E+002
190.7917,-4.2324E+002
190.8333,-4.2283E+002
190.8750,-4.2282E+002
190.9167,-4.2369E+002
190.9583,-4.2464E+002
191.0000,-4.2512E+002
191.0417,-4.2560E+002
191.0833,-4.2590E+002
191.1250,-4.2600E+002
191.1667,-4.2549E+002
191.2083,-4.2485E+002
191.2500,-4.2426E+002
191.2917,-4.2382E+002
191.3333,-4.2389E+002
191.3750,-4.2466E+002
191.4167,-4.2532E+002
191.4583,-4.2560E+002
191.5000,-4.2594E+002
191.5417,-4.2621E+002
191.5833,-4.2629E+002
191.6250,-4.2614E+002
191.6667,-4.2565E+002
191.7083,-4.2520E+002
191.7500,-4.2479E+002
191.7917,-4.2444E+002
191.8333,-4.2417E+002
191.8750,-4.2410E+002
191.9167,-4.2451E+002
191.9583,-4.2542E+002
192.0000,-4.2600E+002
192.0417,-4.2640E+002
192.0833,-4.2678E+002
192.1250,-4.2737E+002
192.1667,-4.2768E+002
192.2083,-4.2790E+002
192.2500,-4.2806E+002
192.2917,-4.2818E+002
192.3333,-4.2833E+002
192.3750,-4.2849E+002
192.4167,-4.2862E+002
192.4583,-4.2877E+002
192.5000,-4.2898E+002
192.5417,-4.2915E+002
192.5833,-4.2930E+002
192.6250,-4.2922E+002
192.6667,-4.2929E+002
192.7083,-4.2972E+002
192.7500,-4.3006E+002
192.7917,-4.3028E+002
192.8333,-4.3040E+002
192.8750,-4.3034E+002
192.9167,-4.3030E+002
192.9583,-4.3069E+002
193.0000,-4.3113E+002
193.0417,-4.3154E+002
193.0833,-4.3174E+002
193.1250,-4.3184E+002
193.1667,-4.3178E+002
193.2083,-4.3173E+002
193.2500,-4.3171E+002
193.2917,-4.3181E+002
193.3333,-4.3255E+002
193.3750,-4.3308E+002
193.4167,-4.3353E+002
193.4583,-4.3375E+002
193.5000,-4.3393E+002
193.5417,-4.3402E+002
193.5833,-4.3410E+002
193.6250,-4.3447E+002
193.6667,-4.3480E+002
193.7083,-4.3506E+002
193.7500,-4.3525E+002
193.7917,-4.3530E+002
193.8333,-4.3528E+002
193.8750,-4.3528E+002
193.9167,-4.3541E+002
193.9583,-4.3609E+002
194.0000,-4.3647E+002
194.0417,-4.3684E+002
194.0833,-4.3703E+002
194.1250,-4.3723E+002
194.1667,-4.3740E+002
194.2083,-4.3761E+002
194.2500,-4.3790E+002
194.2917,-4.3811E+002
194.3333,-4.3832E+002
194.3750,-4.3835E+002
194.4167,-4.3842E+002
194.4583,-4.3884E+002
194.5000,-4.3915E+002
194.5417,-4.3943E+002
194.5833,-4.3961E+002
194.6250,-4.3974E+002
194.6667,-4.3978E+002
194.7083,-4.3988E+002
194.7500,-4.4032E+002
194.7917,-4.4063E+002
194.8333,-4.4092E+002
194.8750,-4.4108E+002
194.9167,-4.4125E+002
194.9583,-4.4138E+002
195.0000,-4.4164E+002
195.0417,-4.4190E+002
195.0833,-4.4209E+002
195.1250,-4.4225E+002
195.1667,-4.4239E+002
195.2083,-4.4264E+002
195.2500,-4.4286E+002
195.2917,-4.4305E+002
195.3333,-4.4318E+002
195.3750,-4.4334E+002
195.4167,-4.4361E+002
195.4583,-4.4382E+002
195.5000,-4.4400E+002
195.5417,-4.4407E+002
195.5833,-4.4428E+002
195.6250,-4.4455E+002
195.6667,-4.4474E+002
195.7083,-4.4489E+002
195.7500,-4.4494E+002
195.7917,-4.4517E+002
195.8333,-4.4544E+002
195.8750,-4.4563E+002
195.9167,-4.4577E+002
195.9583,-4.4581E+002
196.0000,-4.4604E+002
196.0417,-4.4630E+002
196.0833,-4.4647E+002
196.1250,-4.4657E+002
196.1667,-4.4657E+002
196.2083,-4.4676E+002
196.2500,-4.4701E+002
196.2917,-4.4716E+002
196.3333,-4.4724E+002
196.3750,-4.4710E+002
196.4167,-4.4718E+002
196.4583,-4.4749E+002
196.5000,-4.4764E+002
196.5417,-4.4773E+002
196.5833,-4.4751E+002
196.6250,-4.4729E+002
196.6667,-4.4719E+002
196.7083,-4.4743E+002
196.7500,-4.4766E+002
196.7917,-4.4779E+002
196.8333,-4.4772E+002
196.8750,-4.4737E+002
196.9167,-4.4705E+002
196.9583,-4.4730E+002
197.0000,-4.4761E+002
197.0417,-4.4774E+002
197.0833,-4.4780E+002
197.1250,-4.4760E+002
197.1667,-4.4717E+002
197.2083,-4.4670E+002
197.2500,-4.4626E+002
197.2917,-4.4584E+002
197.3333,-4.4548E+002
197.3750,-4.4530E+002
197.4167,-4.4570E+002
197.4583,-4.4666E+002
197.5000,-4.4738E+002
197.5417,-4.4751E+002
197.5833,-4.4785E+002
197.6250,-4.4797E+002
197.6667,-4.4800E+002
197.7083,-4.4763E+002
197.7500,-4.4728E+002
197.7917,-4.4725E+002
197.8333,-4.4757E+002
197.8750,-4.4775E+002
197.9167,-4.4788E+002
197.9583,-4.4793E+002
198.0000,-4.4779E+002
198.0417,-4.4718E+002
198.0833,-4.4659E+002
198.1250,-4.4614E+002
198.1667,-4.4645E+002
198.2083,-4.4699E+002
198.2500,-4.4737E+002
198.2917,-4.4745E+002
198.3333,-4.4769E+002
198.3750,-4.4784E+002
198.4167,-4.4774E+002
198.4583,-4.4750E+002
198.5000,-4.4726E+002
198.5417,-4.4731E+002
198.5833,-4.4734E+002
198.6250,-4.4723E+002
198.6667,-4.4686E+002
198.7083,-4.4637E+002
198.7500,-4.4635E+002
198.7917,-4.4646E+002
198.8333,-4.4645E+002
198.8750,-4.4616E+002
198.9167,-4.4537E+002
198.9583,-4.4477E+002
199.0000,-4.4490E+002
199.0417,-4.4526E+002
199.0833,-4.4539E+002
199.1250,-4.4535E+002
199.1667,-4.4515E+002
199.2083,-4.4410E+002
199.2500,-4.4311E+002
199.2917,-4.4220E+002
199.3333,-4.4137E+002
199.3750,-4.4061E+002
199.4167,-4.3994E+002
199.4583,-4.3935E+002
199.5000,-4.3887E+002
199.5417,-4.3855E+002
199.5833,-4.3852E+002
199.6250,-4.3900E+002
199.6667,-4.4003E+002
199.7083,-4.4103E+002
199.7500,-4.4182E+002
199.7917,-4.4242E+002
199.8333,-4.4353E+002
199.8750,-4.4420E+002
199.9167,-4.4468E+002
199.9583,-4.4473E+002
200.0000,-4.4467E+002
200.0417,-4.4424E+002
200.0833,-4.4374E+002
200.1250,-4.4329E+002
200.1667,-4.4315E+002
200.2083,-4.4387E+002
200.2500,-4.4438E+002
200.2917,-4.4459E+002
200.3333,-4.4476E+002
200.3750,-4.4486E+002
200.4167,-4.4476E+002
200.4583,-4.4420E+002
200.5000,-4.4364E+002
200.5417,-4.4310E+002
200.5833,-4.4258E+002
200.6250,-4.4208E+002
200.6667,-4.4160E+002
200.7083,-4.4114E+002
200.7500,-4.4070E+002
200.7917,-4.4028E+002
200.8333,-4.3991E+002
200.8750,-4.3962E+002
200.9167,-4.3949E+002
200.9583,-4.3970E+002
201.0000,-4.4075E+002
201.0417,-4.4294E+002
201.0833,-4.4391E+002
201.1250,-4.4485E+002
201.1667,-4.4557E+002
201.2083,-4.4631E+002
201.2500,-4.4658E+002
201.2917,-4.4680E+002
201.3333,-4.4670E+002
201.3750,-4.4606E+002
201.4167,-4.4543E+002
201.4583,-4.4483E+002
201.5000,-4.4428E+002
201.5417,-4.4377E+002
201.5833,-4.4330E+002
201.6250,-4.4289E+002
201.6667,-4.4259E+002
201.7083,-4.4249E+002
201.7500,-4.4287E+002
201.7917,-4.4418E+002
201.8333,-4.4580E+002
201.8750,-4.4707E+002
201.9167,-4.4757E+002
201.9583,-4.4818E+002
202.0000,-4.4840E+002
202.0417,-4.4840E+002
202.0833,-4.4776E+002
202.1250,-4.4717E+002
202.1667,-4.4665E+002
202.2083,-4.4632E+002
202.2500,-4.4662E+002
202.2917,-4.4777E+002
202.3333,-4.4865E+002
202.3750,-4.4904E+002
202.4167,-4.4926E+002
202.4583,-4.4936E+002
202.5000,-4.4933E+002
202.5417,-4.4894E+002
202.5833,-4.4852E+002
202.6250,-4.4849E+002
202.6667,-4.4915E+002
202.7083,-4.4959E+002
202.7500,-4.4986E+002
202.7917,-4.4998E+002
202.8333,-4.4941E+002
202.8750,-4.4880E+002
202.9167,-4.4822E+002
202.9583,-4.4775E+002
203.0000,-4.4781E+002
203.0417,-4.4897E+002
203.0833,-4.4993E+002
203.1250,-4.5020E+002
203.1667,-4.5043E+002
203.2083,-4.5054E+002
203.2500,-4.5043E+002
203.2917,-4.4946E+002
203.3333,-4.4847E+002
203.3750,-4.4749E+002
203.4167,-4.4651E+002
203.4583,-4.4554E+002
203.5000,-4.4459E+002
203.5417,-4.4364E+002
203.5833,-4.4271E+002
203.6250,-4.4180E+002
203.6667,-4.4095E+002
203.7083,-4.4018E+002
203.7500,-4.3957E+002
203.7917,-4.3934E+002
203.8333,-4.4034E+002
203.8750,-4.4337E+002
203.9167,-4.4497E+002
203.9583,-4.4628E+002
204.0000,-4.4754E+002
204.0417,-4.4882E+002
204.0833,-4.4942E+002
204.1250,-4.4914E+002
204.1667,-4.4757E+002
204.2083,-4.4613E+002
204.2500,-4.4481E+002
204.2917,-4.4362E+002
204.3333,-4.4255E+002
204.3750,-4.4164E+002
204.4167,-4.4102E+002
204.4583,-4.4182E+002
204.5000,-4.4441E+002
204.5417,-4.4559E+002
204.5833,-4.4721E+002
204.6250,-4.4819E+002
204.6667,-4.4875E+002
204.7083,-4.4879E+002
204.7500,-4.4789E+002
204.7917,-4.4702E+002
204.8333,-4.4625E+002
204.8750,-4.4567E+002
204.9167,-4.4598E+002
204.9583,-4.4736E+002
205.0000,-4.4832E+002
205.0417,-4.4876E+002
205.0833,-4.4902E+002
205.1250,-4.4917E+002
205.1667,-4.4906E+002
205.2083,-4.4850E+002
205.2500,-4.4798E+002
205.2917,-4.4758E+002
205.3333,-4.4774E+002
205.3750,-4.4868E+002
205.4167,-4.4929E+002
205.4583,-4.4959E+002
205.5000,-4.4976E+002
205.5417,-4.4987E+002
205.5833,-4.4988E+002
205.6250,-4.4983E+002
205.6667,-4.5004E+002
205.7083,-4.5032E+002
205.7500,-4.5050E+002
205.7917,-4.5065E+002
205.8333,-4.5069E+002
205.8750,-4.5082E+002
205.9167,-4.5109E+002
205.9583,-4.5132E+002
206.0000,-4.5150E+002
206.0417,-4.5166E+002
206.0833,-4.5185E+002
206.1250,-4.5205E+002
206.1667,-4.5223E+002
206.2083,-4.5237E+002
206.2500,-4.5257E+002
206.2917,-4.5279E+002
206.3333,-4.5297E+002
206.3750,-4.5311E+002
206.4167,-4.5326E+002
206.4583,-4.5350E+002
206.5000,-4.5369E+002
206.5417,-4.5386E+002
206.5833,-4.5398E+002
206.6250,-4.5417E+002
206.6667,-4.5437E+002
206.7083,-4.5454E+002
206.7500,-4.5467E+002
206.7917,-4.5470E+002
206.8333,-4.5485E+002
206.8750,-4.5513E+002
206.9167,-4.5536E+002
206.9583,-4.5550E+002
207.0000,-4.5547E+002
207.0417,-4.5535E+002
207.0833,-4.5525E+002
207.1250,-4.5515E+002
207.1667,-4.5508E+002
207.2083,-4.5514E+002
207.2500,-4.5578E+002
207.2917,-4.5630E+002
207.3333,-4.5663E+002
207.3750,-4.5692E+002
207.4167,-4.5708E+002
207.4583,-4.5714E+002
207.5000,-4.5693E+002
207.5417,-4.5671E+002
207.5833,-4.5655E+002
207.6250,-4.5697E+002
207.6667,-4.5737E+002
207.7083,-4.5775E+002
207.7500,-4.5793E+002
207.7917,-4.5794E+002
207.8333,-4.5765E+002
207.8750,-4.5737E+002
207.9167,-4.5743E+002
207.9583,-4.5792E+002
208.0000,-4.5829E+002
208.0417,-4.5848E+002
208.0833,-4.5851E+002
208.1250,-4.5837E+002
208.1667,-4.5829E+002
208.2083,-4.5854E+002
208.2500,-4.5870E+002
208.2917,-4.5878E+002
208.3333,-4.5880E+002
208.3750,-4.5850E+002
208.4167,-4.5831E+002
208.4583,-4.5860E+002
208.5000,-4.5878E+002
208.5417,-4.5890E+002
208.5833,-4.5893E+002
208.6250,-4.5848E+002
208.6667,-4.5793E+002
208.7083,-4.5740E+002
208.7500,-4.5688E+002
208.7917,-4.5639E+002
208.8333,-4.5592E+002
208.8750,-4.5549E+002
208.9167,-4.5516E+002
208.9583,-4.5503E+002
209.0000,-4.5545E+002
209.0417,-4.5659E+002
209.0833,-4.5733E+002
209.1250,-4.5793E+002
209.1667,-4.5820E+002
209.2083,-4.5842E+002
209.2500,-4.5873E+002
209.2917,-4.5893E+002
209.3333,-4.5919E+002
209.3750,-4.5893E+002
209.4167,-4.5841E+002
209.4583,-4.5765E+002
209.5000,-4.5690E+002
209.5417,-4.5622E+002
209.5833,-4.5575E+002
209.6250,-4.5612E+002
209.6667,-4.5703E+002
209.7083,-4.5771E+002
209.7500,-4.5776E+002
209.7917,-4.5813E+002
209.8333,-4.5840E+002
209.8750,-4.5840E+002
209.9167,-4.5808E+002
209.9583,-4.5726E+002
210.0000,-4.5659E+002
210.0417,-4.5680E+002
210.0833,-4.5736E+002
210.1250,-4.5756E+002
210.1667,-4.5769E+002
210.2083,-4.5777E+002
210.2500,-4.5720E+002
210.2917,-4.5644E+002
210.3333,-4.5558E+002
210.3750,-4.5476E+002
210.4167,-4.5398E+002
210.4583,-4.5323E+002
210.5000,-4.5252E+002
210.5417,-4.5184E+002
210.5833,-4.5120E+002
210.6250,-4.5062E+002
210.6667,-4.5014E+002
210.7083,-4.4992E+002
210.7500,-4.5059E+002
210.7917,-4.5292E+002
210.8333,-4.5388E+002
210.8750,-4.5501E+002
210.9167,-4.5510E+002
210.9583,-4.5585E+002
211.0000,-4.5624E+002
211.0417,-4.5637E+002
211.0833,-4.5570E+002
211.1250,-4.5468E+002
211.1667,-4.5376E+002
211.2083,-4.5364E+002
211.2500,-4.5463E+002
211.2917,-4.5507E+002
211.3333,-4.5545E+002
211.3750,-4.5576E+002
211.4167,-4.5494E+002
211.4583,-4.5378E+002
211.5000,-4.5266E+002
211.5417,-4.5159E+002
211.5833,-4.5056E+002
211.6250,-4.4956E+002
211.6667,-4.4860E+002
211.7083,-4.4767E+002
211.7500,-4.4677E+002
211.7917,-4.4589E+002
211.8333,-4.4505E+002
211.8750,-4.4423E+002
211.9167,-4.4344E+002
211.9583,-4.4269E+002
212.0000,-4.4198E+002
212.0417,-4.4134E+002
212.0833,-4.4082E+002
212.1250,-4.4060E+002
212.1667,-4.4184E+002
212.2083,-4.4620E+002
212.2500,-4.4921E+002
212.2917,-4.5245E+002
212.3333,-4.5272E+002
212.3750,-4.5422E+002
212.4167,-4.5496E+002
212.4583,-4.5524E+002
212.5000,-4.5384E+002
212.5417,-4.5250E+002
212.5833,-4.5122E+002
212.6250,-4.5001E+002
212.6667,-4.4886E+002
212.7083,-4.4776E+002
212.7500,-4.4673E+002
212.7917,-4.4575E+002
212.8333,-4.4484E+002
212.8750,-4.4401E+002
212.9167,-4.4348E+002
212.9583,-4.4414E+002
213.0000,-4.4839E+002
213.0417,-4.5055E+002
213.0833,-4.5268E+002
213.1250,-4.5389E+002
213.1667,-4.5465E+002
213.2083,-4.5320E+002
213.2500,-4.5182E+002
213.2917,-4.5052E+002
213.3333,-4.4928E+002
213.3750,-4.4810E+002
213.4167,-4.4699E+002
213.4583,-4.4593E+002
213.5000,-4.4492E+002
213.5417,-4.4396E+002
213.5833,-4.4304E+002
213.6250,-4.4217E+002
213.6667,-4.4133E+002
213.7083,-4.4053E+002
213.7500,-4.3977E+002
213.7917,-4.3904E+002
213.8333,-4.3834E+002
213.8750,-4.3767E+002
213.9167,-4.3703E+002
213.9583,-4.3642E+002
214.0000,-4.3584E+002
214.0417,-4.3531E+002
214.0833,-4.3488E+002
214.1250,-4.3468E+002
214.1667,-4.3591E+002
214.2083,-4.4155E+002
214.2500,-4.4682E+002
214.2917,-4.4711E+002
214.3333,-4.4820E+002
214.3750,-4.4958E+002
214.4167,-4.5041E+002
214.4583,-4.5252E+002
214.5000,-4.5307E+002
214.5417,-4.5389E+002
214.5833,-4.5275E+002
214.6250,-4.5138E+002
214.6667,-4.5009E+002
214.7083,-4.4896E+002
214.7500,-4.4842E+002
214.7917,-4.5153E+002
214.8333,-4.5277E+002
214.8750,-4.5231E+002
214.9167,-4.5092E+002
214.9583,-4.4960E+002
215.0000,-4.4834E+002
215.0417,-4.4714E+002
215.0833,-4.4599E+002
215.1250,-4.4489E+002
215.1667,-4.4384E+002
215.2083,-4.4282E+002
215.2500,-4.4183E+002
215.2917,-4.4088E+002
215.3333,-4.3996E+002
215.3750,-4.3906E+002
215.4167,-4.3819E+002
215.4583,-4.3734E+002
215.5000,-4.3651E+002
215.5417,-4.3570E+002
215.5833,-4.3490E+002
215.6250,-4.3414E+002
215.6667,-4.3351E+002
215.7083,-4.3351E+002
215.7500,-4.3780E+002
215.7917,-4.4392E+002
215.8333,-4.4785E+002
215.8750,-4.4908E+002
215.9167,-4.4994E+002
215.9583,-4.5082E+002
216.0000,-4.5112E+002
216.0417,-4.4954E+002
216.0833,-4.4775E+002
216.1250,-4.4610E+002
216.1667,-4.4457E+002
216.2083,-4.4317E+002
216.2500,-4.4187E+002
216.2917,-4.4068E+002
216.3333,-4.3959E+002
216.3750,-4.3858E+002
216.4167,-4.3766E+002
216.4583,-4.3683E+002
216.5000,-4.3609E+002
216.5417,-4.3542E+002
216.5833,-4.3485E+002
216.6250,-4.3437E+002
216.6667,-4.3398E+002
216.7083,-4.3372E+002
216.7500,-4.3366E+002
216.7917,-4.3462E+002
216.8333,-4.3892E+002
216.8750,-4.4309E+002
216.9167,-4.4665E+002
216.9583,-4.4823E+002
217.0000,-4.4919E+002
217.0417,-4.4970E+002
217.0833,-4.4968E+002
217.1250,-4.4884E+002
217.1667,-4.4813E+002
217.2083,-4.4899E+002
217.2500,-4.4952E+002
217.2917,-4.4970E+002
217.3333,-4.4978E+002
217.3750,-4.4988E+002
217.4167,-4.5006E+002
217.4583,-4.5002E+002
217.5000,-4.4926E+002
217.5417,-4.4848E+002
217.5833,-4.4776E+002
217.6250,-4.4709E+002
217.6667,-4.4646E+002
217.7083,-4.4590E+002
217.7500,-4.4543E+002
217.7917,-4.4518E+002
217.8333,-4.4557E+002
217.8750,-4.4730E+002
217.9167,-4.4833E+002
217.9583,-4.4924E+002
218.0000,-4.4950E+002
218.0417,-4.5002E+002
218.0833,-4.5034E+002
218.1250,-4.5064E+002
218.1667,-4.5074E+002
218.2083,-4.5072E+002
218.2500,-4.5074E+002
218.2917,-4.5073E+002
218.3333,-4.5067E+002
218.3750,-4.5017E+002
218.4167,-4.4956E+002
218.4583,-4.4990E+002
218.5000,-4.5028E+002
218.5417,-4.5043E+002
218.5833,-4.5043E+002
218.6250,-4.4977E+002
218.6667,-4.4861E+002
218.7083,-4.4748E+002
218.7500,-4.4637E+002
218.7917,-4.4530E+002
218.8333,-4.4428E+002
218.8750,-4.4339E+002
218.9167,-4.4314E+002
218.9583,-4.4486E+002
219.0000,-4.4578E+002
219.0417,-4.4695E+002
219.0833,-4.4718E+002
219.1250,-4.4780E+002
219.1667,-4.4848E+002
219.2083,-4.4877E+002
219.2500,-4.4733E+002
219.2917,-4.4595E+002
219.3333,-4.4463E+002
219.3750,-4.4336E+002
219.4167,-4.4213E+002
219.4583,-4.4095E+002
219.5000,-4.3980E+002
219.5417,-4.3869E+002
219.5833,-4.3762E+002
219.6250,-4.3657E+002
219.6667,-4.3555E+002
219.7083,-4.3455E+002
219.7500,-4.3357E+002
219.7917,-4.3262E+002
219.8333,-4.3168E+002
219.8750,-4.3076E+002
219.9167,-4.2985E+002
219.9583,-4.2896E+002
220.0000,-4.2808E+002
220.0417,-4.2722E+002
220.0833,-4.2640E+002
220.1250,-4.2564E+002
220.1667,-4.2495E+002
220.2083,-4.2437E+002
220.2500,-4.2400E+002
220.2917,-4.2419E+002
220.3333,-4.2675E+002
220.3750,-4.3400E+002
220.4167,-4.3671E+002
220.4583,-4.3797E+002
220.5000,-4.4085E+002
220.5417,-4.4118E+002
220.5833,-4.4279E+002
220.6250,-4.4364E+002
220.6667,-4.4500E+002
220.7083,-4.4568E+002
220.7500,-4.4433E+002
220.7917,-4.4265E+002
220.8333,-4.4108E+002
220.8750,-4.3975E+002
220.9167,-4.3931E+002
220.9583,-4.4384E+002
221.0000,-4.4420E+002
221.0417,-4.4412E+002
221.0833,-4.4376E+002
221.1250,-4.4388E+002
221.1667,-4.4450E+002
221.2083,-4.4457E+002
221.2500,-4.4428E+002
221.2917,-4.4271E+002
221.3333,-4.4123E+002
221.3750,-4.3987E+002
221.4167,-4.3874E+002
221.4583,-4.3848E+002
221.5000,-4.4060E+002
221.5417,-4.4209E+002
221.5833,-4.4257E+002
221.6250,-4.4320E+002
221.6667,-4.4366E+002
221.7083,-4.4393E+002
221.7500,-4.4254E+002
221.7917,-4.4122E+002
221.8333,-4.3998E+002
221.8750,-4.3881E+002
221.9167,-4.3771E+002
221.9583,-4.3668E+002
222.0000,-4.3570E+002
222.0417,-4.3478E+002
222.0833,-4.3392E+002
222.1250,-4.3310E+002
222.1667,-4.3233E+002
222.2083,-4.3160E+002
222.2500,-4.3091E+002
222.2917,-4.3026E+002
222.3333,-4.2964E+002
222.3750,-4.2906E+002
222.4167,-4.2861E+002
222.4583,-4.2927E+002
222.5000,-4.3492E+002
222.5417,-4.3859E+002
222.5833,-4.4091E+002
222.6250,-4.4194E+002
222.6667,-4.4332E+002
222.7083,-4.4398E+002
222.7500,-4.4414E+002
222.7917,-4.4290E+002
222.8333,-4.4170E+002
222.8750,-4.4056E+002
222.9167,-4.3948E+002
222.9583,-4.3848E+002
223.0000,-4.3760E+002
223.0417,-4.3699E+002
223.0833,-4.3726E+002
223.1250,-4.3968E+002
223.1667,-4.4195E+002
223.2083,-4.4288E+002
223.2500,-4.4360E+002
223.2917,-4.4410E+002
223.3333,-4.4433E+002
223.3750,-4.4328E+002
223.4167,-4.4210E+002
223.4583,-4.4097E+002
223.5000,-4.3989E+002
223.5417,-4.3886E+002
223.5833,-4.3786E+002
223.6250,-4.3690E+002
223.6667,-4.3598E+002
223.7083,-4.3510E+002
223.7500,-4.3426E+002
223.7917,-4.3352E+002
223.8333,-4.3295E+002
223.8750,-4.3284E+002
223.9167,-4.3416E+002
223.9583,-4.3789E+002
224.0000,-4.3937E+002
224.0417,-4.4122E+002
224.0833,-4.4145E+002
224.1250,-4.4285E+002
224.1667,-4.4321E+002
224.2083,-4.4362E+002
224.2500,-4.4399E+002
224.2917,-4.4413E+002
224.3333,-4.4286E+002
224.3750,-4.4145E+002
224.4167,-4.4012E+002
224.4583,-4.3887E+002
224.5000,-4.3769E+002
224.5417,-4.3658E+002
224.5833,-4.3556E+002
224.6250,-4.3466E+002
224.6667,-4.3397E+002
224.7083,-4.3371E+002
224.7500,-4.3478E+002
224.7917,-4.3791E+002
224.8333,-4.4051E+002
224.8750,-4.4163E+002
224.9167,-4.4281E+002
224.9583,-4.4339E+002
225.0000,-4.4351E+002
225.0417,-4.4207E+002
225.0833,-4.4071E+002
225.1250,-4.3942E+002
225.1667,-4.3821E+002
225.2083,-4.3706E+002
225.2500,-4.3598E+002
225.2917,-4.3500E+002
225.3333,-4.3427E+002
225.3750,-4.3505E+002
225.4167,-4.3827E+002
225.4583,-4.3994E+002
225.5000,-4.4112E+002
225.5417,-4.4237E+002
225.5833,-4.4313E+002
225.6250,-4.4342E+002
225.6667,-4.4193E+002
225.7083,-4.4050E+002
225.7500,-4.3912E+002
225.7917,-4.3780E+002
225.8333,-4.3653E+002
225.8750,-4.3530E+002
225.9167,-4.3412E+002
225.9583,-4.3298E+002
226.0000,-4.3189E+002
226.0417,-4.3083E+002
226.0833,-4.2987E+002
226.1250,-4.2899E+002
226.1667,-4.2821E+002
226.2083,-4.2750E+002
226.2500,-4.2687E+002
226.2917,-4.2631E+002
226.3333,-4.2583E+002
226.3750,-4.2543E+002
226.4167,-4.2513E+002
226.4583,-4.2496E+002
226.5000,-4.2511E+002
226.5417,-4.2674E+002
226.5833,-4.3259E+002
226.6250,-4.3765E+002
226.6667,-4.3955E+002
226.7083,-4.4121E+002
226.7500,-4.4214E+002
226.7917,-4.4234E+002
226.8333,-4.4147E+002
226.8750,-4.4066E+002
226.9167,-4.3992E+002
226.9583,-4.3925E+002
227.0000,-4.3863E+002
227.0417,-4.3807E+002
227.0833,-4.3756E+002
227.1250,-4.3711E+002
227.1667,-4.3686E+002
227.2083,-4.3705E+002
227.2500,-4.3797E+002
227.2917,-4.3921E+002
227.3333,-4.4043E+002
227.3750,-4.4107E+002
227.4167,-4.4210E+002
227.4583,-4.4274E+002
227.5000,-4.4323E+002
227.5417,-4.4318E+002
227.5833,-4.4272E+002
227.6250,-4.4158E+002
227.6667,-4.4043E+002
227.7083,-4.3931E+002
227.7500,-4.3825E+002
227.7917,-4.3736E+002
227.8333,-4.3709E+002
227.8750,-4.3852E+002
227.9167,-4.4017E+002
227.9583,-4.4066E+002
228.0000,-4.4103E+002
228.0417,-4.4139E+002
228.0833,-4.4154E+002
228.1250,-4.4024E+002
228.1667,-4.3885E+002
228.2083,-4.3753E+002
228.2500,-4.3626E+002
228.2917,-4.3506E+002
228.3333,-4.3390E+002
228.3750,-4.3279E+002
228.4167,-4.3173E+002
228.4583,-4.3070E+002
228.5000,-4.2971E+002
228.5417,-4.2876E+002
228.5833,-4.2785E+002
228.6250,-4.2698E+002
228.6667,-4.2616E+002
228.7083,-4.2543E+002
228.7500,-4.2481E+002
228.7917,-4.2443E+002
228.8333,-4.2457E+002
228.8750,-4.2650E+002
228.9167,-4.3093E+002
228.9583,-4.3243E+002
229.0000,-4.3449E+002
229.0417,-4.3566E+002
229.0833,-4.3763E+002
229.1250,-4.3858E+002
229.1667,-4.3859E+002
229.2083,-4.3687E+002
229.2500,-4.3524E+002
229.2917,-4.3371E+002
229.3333,-4.3232E+002
229.3750,-4.3123E+002
229.4167,-4.3098E+002
229.4583,-4.3240E+002
229.5000,-4.3379E+002
229.5417,-4.3492E+002
229.5833,-4.3579E+002
229.6250,-4.3879E+002
229.6667,-4.3743E+002
229.7083,-4.3607E+002
229.7500,-4.3443E+002
229.7917,-4.3287E+002
229.8333,-4.3138E+002
229.8750,-4.2996E+002
229.9167,-4.2860E+002
229.9583,-4.2730E+002
230.0000,-4.2604E+002
230.0417,-4.2484E+002
230.0833,-4.2371E+002
230.1250,-4.2265E+002
230.1667,-4.2166E+002
230.2083,-4.2074E+002
230.2500,-4.1987E+002
230.2917,-4.1906E+002
230.3333,-4.1830E+002
230.3750,-4.1759E+002
230.4167,-4.1692E+002
230.4583,-4.1631E+002
230.5000,-4.1573E+002
230.5417,-4.1521E+002
230.5833,-4.1473E+002
230.6250,-4.1432E+002
230.6667,-4.1401E+002
230.7083,-4.1387E+002
230.7500,-4.1415E+002
230.7917,-4.1576E+002
230.8333,-4.2251E+002
230.8750,-4.2793E+002
230.9167,-4.2867E+002
230.9583,-4.3025E+002
231.0000,-4.3200E+002
231.0417,-4.3326E+002
231.0833,-4.3575E+002
231.1250,-4.3675E+002
231.1667,-4.3712E+002
231.2083,-4.3572E+002
231.2500,-4.3429E+002
231.2917,-4.3290E+002
231.3333,-4.3158E+002
231.3750,-4.3038E+002
231.4167,-4.3008E+002
231.4583,-4.3278E+002
231.5000,-4.3421E+002
231.5417,-4.3494E+002
231.5833,-4.3525E+002
231.6250,-4.3612E+002
231.6667,-4.3661E+002
231.7083,-4.3687E+002
231.7500,-4.3651E+002
231.7917,-4.3457E+002
231.8333,-4.3269E+002
231.8750,-4.3086E+002
231.9167,-4.2909E+002
231.9583,-4.2737E+002
232.0000,-4.2569E+002
232.0417,-4.2407E+002
232.0833,-4.2261E+002
232.1250,-4.2132E+002
