"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2007,"rcp26","GFDL-ESM2M","GOTM","wtr_30",10.8424949848301,7.01086956521739,197.5,10.8541931276736,0.0116981428435279,0.0538856973153179,0.762142128882011,0.580860624616805,0.0179085677586299,0.378340399160625,0.143141457637021,0.0307774445117779,0.0762352611132413,0.00581181503700408
2007,"rcp26","GFDL-ESM2M","MyLake","wtr_30",9.10790691285448,7.01086956521739,197.5,8.29212560342706,-0.815781309427419,0.0538856973153179,0.762142128882011,0.580860624616805,0.0895617779391343,0.645710501439975,0.416942051669863,-0.337293410089429,0.474402562964483,0.22505779174727
2007,"rcp26","GFDL-ESM2M","Simstrat","wtr_30",17.1503791401129,7.01086956521739,197.5,18.1934565979501,1.04307745783727,0.0538856973153179,0.762142128882011,0.580860624616805,-0.0355888611805559,0.732718708805744,0.536876706233957,0.00757744279962169,1.3938186914962,1.94273054476419
2007,"rcp26","HADGEM2-ES","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.0674077677860494,0.388249092762155,0.150737358030636,NA,NA,NA,NA,NA,NA
2007,"rcp26","HADGEM2-ES","GLM","wtr_30",8.34257187064199,7.01086956521739,197.5,8.05631695104682,-0.286254919595171,0.0674077677860494,0.388249092762155,0.150737358030636,-0.148459342552603,0.115997930674236,0.0134555199207049,-0.0355443942206891,0.271422985666774,0.073670437148266
2007,"rcp26","HADGEM2-ES","GOTM","wtr_30",10.9849720924131,7.01086956521739,197.5,11.4596170446147,0.474644952201575,0.0674077677860494,0.388249092762155,0.150737358030636,0.0179085677586299,0.378340399160625,0.143141457637021,0.210105371787314,0.342237255591504,0.117126339114804
2007,"rcp26","HADGEM2-ES","MyLake","wtr_30",9.45616883281906,7.01086956521739,197.5,9.77950611840124,0.323337285582179,0.0674077677860494,0.388249092762155,0.150737358030636,0.0895617779391343,0.645710501439975,0.416942051669863,-0.224494484720414,1.09904360844842,1.20789685327132
2007,"rcp26","HADGEM2-ES","Simstrat","wtr_30",7.736361461301,7.01086956521739,197.5,7.49426521425662,-0.242096247044386,0.0674077677860494,0.388249092762155,0.150737358030636,-0.0355888611805559,0.732718708805744,0.536876706233957,-0.76407415541381,0.739931793969257,0.547499059726563
2007,"rcp26","IPSL-CM5A-LR","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.0715932431428331,0.450873398949848,0.203286821880589,NA,NA,NA,NA,NA,NA
2007,"rcp26","IPSL-CM5A-LR","GLM","wtr_30",8.34078639235771,7.01086956521739,197.5,8.25196664747985,-0.0888197448778617,0.0715932431428331,0.450873398949848,0.203286821880589,-0.148459342552603,0.115997930674236,0.0134555199207049,0.0176461338160921,0.09791213460101,0.0095867861021263
2007,"rcp26","IPSL-CM5A-LR","GOTM","wtr_30",10.8798147674028,7.01086956521739,197.5,10.9166844927746,0.0368697253718116,0.0715932431428331,0.450873398949848,0.203286821880589,0.0179085677586299,0.378340399160625,0.143141457637021,0.310080810649867,0.288434410434097,0.0831944091224654
2007,"rcp26","IPSL-CM5A-LR","MyLake","wtr_30",9.47959027601325,7.01086956521739,197.5,10.1797335458838,0.700143269870593,0.0715932431428331,0.450873398949848,0.203286821880589,0.0895617779391343,0.645710501439975,0.416942051669863,0.944123814071435,0.298868751535546,0.0893225306444158
2007,"rcp26","IPSL-CM5A-LR","Simstrat","wtr_30",15.8798746076239,7.01086956521739,197.5,15.5180543298307,-0.36182027779321,0.0715932431428331,0.450873398949848,0.203286821880589,-0.0355888611805559,0.732718708805744,0.536876706233957,-0.520990533547849,0.673480618282499,0.453576143202178
2007,"rcp26","MIROC5","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,-0.269464566279595,0.322723307744547,0.104150333361581,NA,NA,NA,NA,NA,NA
2007,"rcp26","MIROC5","GLM","wtr_30",8.35114899357104,7.01086956521739,197.5,8.15583778982577,-0.195311203745271,-0.269464566279595,0.322723307744547,0.104150333361581,-0.148459342552603,0.115997930674236,0.0134555199207049,-0.0614761195488213,0.124211106037099,0.0154283988629594
2007,"rcp26","MIROC5","GOTM","wtr_30",10.9996952488914,7.01086956521739,197.5,10.548116699509,-0.451578549382395,-0.269464566279595,0.322723307744547,0.104150333361581,0.0179085677586299,0.378340399160625,0.143141457637021,-0.044909352507196,0.370161013560524,0.137019175960154
2007,"rcp26","MIROC5","MyLake","wtr_30",9.14642933291105,7.01086956521739,197.5,9.29697719864223,0.150547865731184,-0.269464566279595,0.322723307744547,0.104150333361581,0.0895617779391343,0.645710501439975,0.416942051669863,0.262576317664561,0.195183432814409,0.0380965724452169
2007,"rcp26","MIROC5","Simstrat","wtr_30",5.24961528871705,7.01086956521739,197.5,4.66809891099515,-0.581516377721896,-0.269464566279595,0.322723307744547,0.104150333361581,-0.0355888611805559,0.732718708805744,0.536876706233957,-0.420138479560934,0.159981818140256,0.025594182135462
2007,"rcp60","GFDL-ESM2M","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,-0.373342147047356,0.813977158557791,0.662558814653815,NA,NA,NA,NA,NA,NA
2007,"rcp60","GFDL-ESM2M","GLM","wtr_30",8.32038685817371,7.01086956521739,197.5,8.15655688617541,-0.163829971998303,-0.373342147047356,0.813977158557791,0.662558814653815,0.0383662490323079,0.17992699083665,0.032373722031532,-0.0835506424495915,0.0723322800286178,0.00523195873413838
2007,"rcp60","GFDL-ESM2M","GOTM","wtr_30",10.8424949848301,7.01086956521739,197.5,10.9572351963624,0.114740211532294,-0.373342147047356,0.813977158557791,0.662558814653815,0.332709763152068,0.2073291400198,0.0429853723013497,0.0307774445117779,0.0762352611132413,0.00581181503700408
2007,"rcp60","GFDL-ESM2M","MyLake","wtr_30",9.10790691285448,7.01086956521739,197.5,9.24082236186318,0.132915449008701,-0.373342147047356,0.813977158557791,0.662558814653815,0.40746055286362,0.341287012206537,0.116476824700865,-0.337293410089429,0.474402562964483,0.22505779174727
2007,"rcp60","GFDL-ESM2M","Simstrat","wtr_30",17.1503791401129,7.01086956521739,197.5,15.5731848633808,-1.57719427673211,-0.373342147047356,0.813977158557791,0.662558814653815,-0.884463312206228,0.634276605903502,0.402306812796466,0.00757744279962169,1.3938186914962,1.94273054476419
2007,"rcp60","HADGEM2-ES","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.159613276681592,0.411576779853174,0.169395445714308,NA,NA,NA,NA,NA,NA
2007,"rcp60","HADGEM2-ES","GLM","wtr_30",8.34257187064199,7.01086956521739,197.5,8.59525880087977,0.252686930237779,0.159613276681592,0.411576779853174,0.169395445714308,0.0383662490323079,0.17992699083665,0.032373722031532,-0.0355443942206891,0.271422985666774,0.073670437148266
2007,"rcp60","HADGEM2-ES","GOTM","wtr_30",10.9849720924131,7.01086956521739,197.5,11.3170525302058,0.332080437792634,0.159613276681592,0.411576779853174,0.169395445714308,0.332709763152068,0.2073291400198,0.0429853723013497,0.210105371787314,0.342237255591504,0.117126339114804
2007,"rcp60","HADGEM2-ES","MyLake","wtr_30",9.45616883281906,7.01086956521739,197.5,9.94912475088368,0.492955918064625,0.159613276681592,0.411576779853174,0.169395445714308,0.40746055286362,0.341287012206537,0.116476824700865,-0.224494484720414,1.09904360844842,1.20789685327132
2007,"rcp60","HADGEM2-ES","Simstrat","wtr_30",7.736361461301,7.01086956521739,197.5,7.29709128193233,-0.439270179368671,0.159613276681592,0.411576779853174,0.169395445714308,-0.884463312206228,0.634276605903502,0.402306812796466,-0.76407415541381,0.739931793969257,0.547499059726563
2007,"rcp60","IPSL-CM5A-LR","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.0776039789552276,0.944894648276599,0.892825896341758,NA,NA,NA,NA,NA,NA
2007,"rcp60","IPSL-CM5A-LR","GLM","wtr_30",8.34078639235771,7.01086956521739,197.5,8.44461313019628,0.103826737838574,0.0776039789552276,0.944894648276599,0.892825896341758,0.0383662490323079,0.17992699083665,0.032373722031532,0.0176461338160921,0.09791213460101,0.0095867861021263
2007,"rcp60","IPSL-CM5A-LR","GOTM","wtr_30",10.8798147674028,7.01086956521739,197.5,11.4914592556331,0.611644488230327,0.0776039789552276,0.944894648276599,0.892825896341758,0.332709763152068,0.2073291400198,0.0429853723013497,0.310080810649867,0.288434410434097,0.0831944091224654
2007,"rcp60","IPSL-CM5A-LR","MyLake","wtr_30",9.47959027601325,7.01086956521739,197.5,10.3343334768129,0.854743200799694,0.0776039789552276,0.944894648276599,0.892825896341758,0.40746055286362,0.341287012206537,0.116476824700865,0.944123814071435,0.298868751535546,0.0893225306444158
2007,"rcp60","IPSL-CM5A-LR","Simstrat","wtr_30",15.8798746076239,7.01086956521739,197.5,14.6200760965762,-1.25979851104768,0.0776039789552276,0.944894648276599,0.892825896341758,-0.884463312206228,0.634276605903502,0.402306812796466,-0.520990533547849,0.673480618282499,0.453576143202178
2007,"rcp60","MIROC5","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.0301981442523034,0.2329351193203,0.0542587698127626,NA,NA,NA,NA,NA,NA
2007,"rcp60","MIROC5","GLM","wtr_30",8.35114899357104,7.01086956521739,197.5,8.31193029362222,-0.0392186999488183,0.0301981442523034,0.2329351193203,0.0542587698127626,0.0383662490323079,0.17992699083665,0.032373722031532,-0.0614761195488213,0.124211106037099,0.0154283988629594
2007,"rcp60","MIROC5","GOTM","wtr_30",10.9996952488914,7.01086956521739,197.5,11.2720691639444,0.272373915053017,0.0301981442523034,0.2329351193203,0.0542587698127626,0.332709763152068,0.2073291400198,0.0429853723013497,-0.044909352507196,0.370161013560524,0.137019175960154
2007,"rcp60","MIROC5","MyLake","wtr_30",9.14642933291105,7.01086956521739,197.5,9.29565697649251,0.149227643581459,0.0301981442523034,0.2329351193203,0.0542587698127626,0.40746055286362,0.341287012206537,0.116476824700865,0.262576317664561,0.195183432814409,0.0380965724452169
2007,"rcp60","MIROC5","Simstrat","wtr_30",5.24961528871705,7.01086956521739,197.5,4.9880250070406,-0.261590281676444,0.0301981442523034,0.2329351193203,0.0542587698127626,-0.884463312206228,0.634276605903502,0.402306812796466,-0.420138479560934,0.159981818140256,0.025594182135462
2007,"rcp85","GFDL-ESM2M","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.0325895758113221,0.373836925953644,0.13975404720647,NA,NA,NA,NA,NA,NA
2007,"rcp85","GFDL-ESM2M","GLM","wtr_30",8.32038685817371,7.01086956521739,197.5,8.25701640481534,-0.0633704533583652,0.0325895758113221,0.373836925953644,0.13975404720647,-0.0121006732819627,0.0651091089940487,0.00423919607399892,-0.0835506424495915,0.0723322800286178,0.00523195873413838
2007,"rcp85","GFDL-ESM2M","GOTM","wtr_30",10.8424949848301,7.01086956521739,197.5,10.8083889639896,-0.0341060208404878,0.0325895758113221,0.373836925953644,0.13975404720647,0.0289223749206245,0.191734532316109,0.0367621308824772,0.0307774445117779,0.0762352611132413,0.00581181503700408
2007,"rcp85","GFDL-ESM2M","MyLake","wtr_30",9.10790691285448,7.01086956521739,197.5,8.77889254300491,-0.32901436984957,0.0325895758113221,0.373836925953644,0.13975404720647,-0.0133381531081395,1.18279890318471,1.39901324537496,-0.337293410089429,0.474402562964483,0.22505779174727
2007,"rcp85","GFDL-ESM2M","Simstrat","wtr_30",17.1503791401129,7.01086956521739,197.5,17.7072282874066,0.556849147293711,0.0325895758113221,0.373836925953644,0.13975404720647,-0.353167120905444,0.928011530583907,0.861205400896686,0.00757744279962169,1.3938186914962,1.94273054476419
2007,"rcp85","HADGEM2-ES","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,-0.83752679139334,0.825620154922689,0.681648640214565,NA,NA,NA,NA,NA,NA
2007,"rcp85","HADGEM2-ES","GLM","wtr_30",8.34257187064199,7.01086956521739,197.5,8.26950667733731,-0.0730651933046752,-0.83752679139334,0.825620154922689,0.681648640214565,-0.0121006732819627,0.0651091089940487,0.00423919607399892,-0.0355443942206891,0.271422985666774,0.073670437148266
2007,"rcp85","HADGEM2-ES","GOTM","wtr_30",10.9849720924131,7.01086956521739,197.5,10.8085628177809,-0.176409274632266,-0.83752679139334,0.825620154922689,0.681648640214565,0.0289223749206245,0.191734532316109,0.0367621308824772,0.210105371787314,0.342237255591504,0.117126339114804
2007,"rcp85","HADGEM2-ES","MyLake","wtr_30",9.45616883281906,7.01086956521739,197.5,7.96639217501101,-1.48977665780805,-0.83752679139334,0.825620154922689,0.681648640214565,-0.0133381531081395,1.18279890318471,1.39901324537496,-0.224494484720414,1.09904360844842,1.20789685327132
2007,"rcp85","HADGEM2-ES","Simstrat","wtr_30",7.736361461301,7.01086956521739,197.5,6.12550542147263,-1.61085603982837,-0.83752679139334,0.825620154922689,0.681648640214565,-0.353167120905444,0.928011530583907,0.861205400896686,-0.76407415541381,0.739931793969257,0.547499059726563
2007,"rcp85","IPSL-CM5A-LR","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.413947946644097,0.586175547040276,0.343601771947967,NA,NA,NA,NA,NA,NA
2007,"rcp85","IPSL-CM5A-LR","GLM","wtr_30",8.34078639235771,7.01086956521739,197.5,8.37871780084527,0.0379314084875638,0.413947946644097,0.586175547040276,0.343601771947967,-0.0121006732819627,0.0651091089940487,0.00423919607399892,0.0176461338160921,0.09791213460101,0.0095867861021263
2007,"rcp85","IPSL-CM5A-LR","GOTM","wtr_30",10.8798147674028,7.01086956521739,197.5,11.1615429857503,0.281728218347461,0.413947946644097,0.586175547040276,0.343601771947967,0.0289223749206245,0.191734532316109,0.0367621308824772,0.310080810649867,0.288434410434097,0.0831944091224654
2007,"rcp85","IPSL-CM5A-LR","MyLake","wtr_30",9.47959027601325,7.01086956521739,197.5,10.7570752475573,1.27748497154402,0.413947946644097,0.586175547040276,0.343601771947967,-0.0133381531081395,1.18279890318471,1.39901324537496,0.944123814071435,0.298868751535546,0.0893225306444158
2007,"rcp85","IPSL-CM5A-LR","Simstrat","wtr_30",15.8910158496418,7.01086956521739,197.5,15.9496630378391,0.0586471881973468,0.413947946644097,0.586175547040276,0.343601771947967,-0.353167120905444,0.928011530583907,0.861205400896686,-0.520990533547849,0.673480618282499,0.453576143202178
2007,"rcp85","MIROC5","FLake","wtr_30",NA,7.01086956521739,197.5,NA,NA,0.0413056965629983,0.369643462855111,0.136636289631518,NA,NA,NA,NA,NA,NA
2007,"rcp85","MIROC5","GLM","wtr_30",8.35114899357104,7.01086956521739,197.5,8.40125053861867,0.0501015450476257,0.0413056965629983,0.369643462855111,0.136636289631518,-0.0121006732819627,0.0651091089940487,0.00423919607399892,-0.0614761195488213,0.124211106037099,0.0154283988629594
2007,"rcp85","MIROC5","GOTM","wtr_30",10.9996952488914,7.01086956521739,197.5,11.0441718256992,0.0444765768077905,0.0413056965629983,0.369643462855111,0.136636289631518,0.0289223749206245,0.191734532316109,0.0367621308824772,-0.044909352507196,0.370161013560524,0.137019175960154
2007,"rcp85","MIROC5","MyLake","wtr_30",9.14642933291105,7.01086956521739,197.5,9.63438277659209,0.487953443681039,0.0413056965629983,0.369643462855111,0.136636289631518,-0.0133381531081395,1.18279890318471,1.39901324537496,0.262576317664561,0.195183432814409,0.0380965724452169
2007,"rcp85","MIROC5","Simstrat","wtr_30",5.24961528871705,7.01086956521739,197.5,4.83230650943258,-0.417308779284463,0.0413056965629983,0.369643462855111,0.136636289631518,-0.353167120905444,0.928011530583907,0.861205400896686,-0.420138479560934,0.159981818140256,0.025594182135462
2008,"rcp26","GFDL-ESM2M","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,0.283155512843192,0.308758175375137,0.0953316108609839,NA,NA,NA,NA,NA,NA
2008,"rcp26","GFDL-ESM2M","GLM","wtr_30",8.32038685817371,7.01086956521739,198.5,8.1793587933416,-0.141028064832112,0.283155512843192,0.308758175375137,0.0953316108609839,-0.0473430494021569,0.0881068760561781,0.00776282160837874,-0.0387855777678058,0.105296729126697,0.0110874011647811
2008,"rcp26","GFDL-ESM2M","GOTM","wtr_30",10.8424949848301,7.01086956521739,198.5,11.2427559935528,0.400261008722753,0.283155512843192,0.308758175375137,0.0953316108609839,0.0780018397501108,0.254475873059574,0.0647579699694325,0.523828686649079,0.137413441893316,0.0188824540129676
2008,"rcp26","GFDL-ESM2M","MyLake","wtr_30",9.10790691285448,7.01086956521739,198.5,9.69493601633155,0.587029103477072,0.283155512843192,0.308758175375137,0.0953316108609839,-0.255979205582286,0.574864642339699,0.33046935701235,0.454491458634675,0.369445291685383,0.136489823548498
2008,"rcp26","GFDL-ESM2M","Simstrat","wtr_30",17.1503791401129,7.01086956521739,198.5,17.4367391441179,0.286360004005057,0.283155512843192,0.308758175375137,0.0953316108609839,0.241255712876982,0.655721879100551,0.429971182731157,0.184244058465444,0.844826161734642,0.713731243551288
2008,"rcp26","HADGEM2-ES","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,-0.297288423918742,0.223238232342665,0.0498353083794777,NA,NA,NA,NA,NA,NA
2008,"rcp26","HADGEM2-ES","GLM","wtr_30",8.34257187064199,7.01086956521739,198.5,8.29472794221795,-0.0478439284240388,-0.297288423918742,0.223238232342665,0.0498353083794777,-0.0473430494021569,0.0881068760561781,0.00776282160837874,-0.0560232008545693,0.0185332365377977,0.000343480856565961
2008,"rcp26","HADGEM2-ES","GOTM","wtr_30",10.9849720924131,7.01086956521739,198.5,10.8043668736582,-0.180605218754912,-0.297288423918742,0.223238232342665,0.0498353083794777,0.0780018397501108,0.254475873059574,0.0647579699694325,0.0869776936210492,0.246662737373552,0.060842506008614
2008,"rcp26","HADGEM2-ES","MyLake","wtr_30",9.45616883281906,7.01086956521739,198.5,9.03345184222512,-0.422716990593942,-0.297288423918742,0.223238232342665,0.0498353083794777,-0.255979205582286,0.574864642339699,0.33046935701235,0.617571107022613,0.999633896187516,0.999267926407033
2008,"rcp26","HADGEM2-ES","Simstrat","wtr_30",7.736361461301,7.01086956521739,198.5,7.19837390339893,-0.537987557902076,-0.297288423918742,0.223238232342665,0.0498353083794777,0.241255712876982,0.655721879100551,0.429971182731157,0.644706279443435,1.02472182728012,1.05005482330431
2008,"rcp26","IPSL-CM5A-LR","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,0.0926600578038591,0.729676506697018,0.532427804425564,NA,NA,NA,NA,NA,NA
2008,"rcp26","IPSL-CM5A-LR","GLM","wtr_30",8.34078639235771,7.01086956521739,198.5,8.41151459839033,0.0707282060326236,0.0926600578038591,0.729676506697018,0.532427804425564,-0.0473430494021569,0.0881068760561781,0.00776282160837874,-0.00683428679408693,0.125423369597908,0.0157310216412934
2008,"rcp26","IPSL-CM5A-LR","GOTM","wtr_30",10.8798147674028,7.01086956521739,198.5,10.8222612609034,-0.0575535064994201,0.0926600578038591,0.729676506697018,0.532427804425564,0.0780018397501108,0.254475873059574,0.0647579699694325,0.173441542147921,0.347155531386653,0.12051696297235
2008,"rcp26","IPSL-CM5A-LR","MyLake","wtr_30",9.47959027601325,7.01086956521739,198.5,8.77531079105709,-0.70427948495616,0.0926600578038591,0.729676506697018,0.532427804425564,-0.255979205582286,0.574864642339699,0.33046935701235,-0.146920456402543,0.608317991295196,0.370050778533422
2008,"rcp26","IPSL-CM5A-LR","Simstrat","wtr_30",15.8798746076239,7.01086956521739,198.5,16.9416196242623,1.06174501663839,0.0926600578038591,0.729676506697018,0.532427804425564,0.241255712876982,0.655721879100551,0.429971182731157,-0.0431426809791538,1.36415012716268,1.86090556943797
2008,"rcp26","MIROC5","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,-0.0625918490856595,0.300042669021431,0.0900256032335042,NA,NA,NA,NA,NA,NA
2008,"rcp26","MIROC5","GLM","wtr_30",8.35114899357104,7.01086956521739,198.5,8.27992058318594,-0.0712284103851003,-0.0625918490856595,0.300042669021431,0.0900256032335042,-0.0473430494021569,0.0881068760561781,0.00776282160837874,-0.0324170117960075,0.0392190613208236,0.00153813477088652
2008,"rcp26","MIROC5","GOTM","wtr_30",10.9996952488914,7.01086956521739,198.5,11.1496003244234,0.149905075532023,-0.0625918490856595,0.300042669021431,0.0900256032335042,0.0780018397501108,0.254475873059574,0.0647579699694325,0.286609800299957,0.129671895885688,0.0168148005825888
2008,"rcp26","MIROC5","MyLake","wtr_30",9.14642933291105,7.01086956521739,198.5,8.66247988265494,-0.483949450256113,-0.0625918490856595,0.300042669021431,0.0900256032335042,-0.255979205582286,0.574864642339699,0.33046935701235,0.0254943856796179,0.767854107814784,0.589599930888038
2008,"rcp26","MIROC5","Simstrat","wtr_30",5.24961528871705,7.01086956521739,198.5,5.4045206774836,0.154905388766552,-0.0625918490856595,0.300042669021431,0.0900256032335042,0.241255712876982,0.655721879100551,0.429971182731157,-0.0514852149623642,0.200434292205898,0.0401739054920794
2008,"rcp60","GFDL-ESM2M","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,0.193380262833324,0.671588557785829,0.45103119094885,NA,NA,NA,NA,NA,NA
2008,"rcp60","GFDL-ESM2M","GLM","wtr_30",8.32038685817371,7.01086956521739,198.5,8.3897072284118,0.0693203702380916,0.193380262833324,0.671588557785829,0.45103119094885,-0.0380642194232969,0.0965927646104939,0.00933016217509829,-0.0387855777678058,0.105296729126697,0.0110874011647811
2008,"rcp60","GFDL-ESM2M","GOTM","wtr_30",10.8424949848301,7.01086956521739,198.5,11.5143091678619,0.671814183031861,0.193380262833324,0.671588557785829,0.45103119094885,0.489404788274752,0.164068638024719,0.0269185179832862,0.523828686649079,0.137413441893316,0.0188824540129676
2008,"rcp60","GFDL-ESM2M","MyLake","wtr_30",9.10790691285448,7.01086956521739,198.5,9.84729212263356,0.739385209779085,0.193380262833324,0.671588557785829,0.45103119094885,0.399424298322886,0.509311915203825,0.259398626968588,0.454491458634675,0.369445291685383,0.136489823548498
2008,"rcp60","GFDL-ESM2M","Simstrat","wtr_30",17.1503791401129,7.01086956521739,198.5,16.4433804283971,-0.706998711715741,0.193380262833324,0.671588557785829,0.45103119094885,-0.328878276394929,1.16002578373759,1.34565981893602,0.184244058465444,0.844826161734642,0.713731243551288
2008,"rcp60","HADGEM2-ES","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,0.534333540421883,0.54920970181473,0.301631296567425,NA,NA,NA,NA,NA,NA
2008,"rcp60","HADGEM2-ES","GLM","wtr_30",8.34257187064199,7.01086956521739,198.5,8.26533286986144,-0.0772390007805531,0.534333540421883,0.54920970181473,0.301631296567425,-0.0380642194232969,0.0965927646104939,0.00933016217509829,-0.0560232008545693,0.0185332365377977,0.000343480856565961
2008,"rcp60","HADGEM2-ES","GOTM","wtr_30",10.9849720924131,7.01086956521739,198.5,11.2902518614479,0.305279769034739,0.534333540421883,0.54920970181473,0.301631296567425,0.489404788274752,0.164068638024719,0.0269185179832862,0.0869776936210492,0.246662737373552,0.060842506008614
2008,"rcp60","HADGEM2-ES","MyLake","wtr_30",9.45616883281906,7.01086956521739,198.5,10.1607345549957,0.704565722176603,0.534333540421883,0.54920970181473,0.301631296567425,0.399424298322886,0.509311915203825,0.259398626968588,0.617571107022613,0.999633896187516,0.999267926407033
2008,"rcp60","HADGEM2-ES","Simstrat","wtr_30",7.736361461301,7.01086956521739,198.5,8.94108913255774,1.20472767125674,0.534333540421883,0.54920970181473,0.301631296567425,-0.328878276394929,1.16002578373759,1.34565981893602,0.644706279443435,1.02472182728012,1.05005482330431
2008,"rcp60","IPSL-CM5A-LR","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,-0.161189539277035,0.992833678094397,0.985718712358449,NA,NA,NA,NA,NA,NA
2008,"rcp60","IPSL-CM5A-LR","GLM","wtr_30",8.34078639235771,7.01086956521739,198.5,8.18925076463948,-0.151535627718226,-0.161189539277035,0.992833678094397,0.985718712358449,-0.0380642194232969,0.0965927646104939,0.00933016217509829,-0.00683428679408693,0.125423369597908,0.0157310216412934
2008,"rcp60","IPSL-CM5A-LR","GOTM","wtr_30",10.8798147674028,7.01086956521739,198.5,11.4524754026662,0.572660635263355,-0.161189539277035,0.992833678094397,0.985718712358449,0.489404788274752,0.164068638024719,0.0269185179832862,0.173441542147921,0.347155531386653,0.12051696297235
2008,"rcp60","IPSL-CM5A-LR","MyLake","wtr_30",9.47959027601325,7.01086956521739,198.5,9.9815708398819,0.501980563868647,-0.161189539277035,0.992833678094397,0.985718712358449,0.399424298322886,0.509311915203825,0.259398626968588,-0.146920456402543,0.608317991295196,0.370050778533422
2008,"rcp60","IPSL-CM5A-LR","Simstrat","wtr_30",15.8798746076239,7.01086956521739,198.5,14.312010879102,-1.56786372852192,-0.161189539277035,0.992833678094397,0.985718712358449,-0.328878276394929,1.16002578373759,1.34565981893602,-0.0431426809791538,1.36415012716268,1.86090556943797
2008,"rcp60","MIROC5","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,-0.044637673198759,0.33660702921711,0.113304292118368,NA,NA,NA,NA,NA,NA
2008,"rcp60","MIROC5","GLM","wtr_30",8.35114899357104,7.01086956521739,198.5,8.35834637413854,0.00719738056749928,-0.044637673198759,0.33660702921711,0.113304292118368,-0.0380642194232969,0.0965927646104939,0.00933016217509829,-0.0324170117960075,0.0392190613208236,0.00153813477088652
2008,"rcp60","MIROC5","GOTM","wtr_30",10.9996952488914,7.01086956521739,198.5,11.4075598146604,0.407864565769052,-0.044637673198759,0.33660702921711,0.113304292118368,0.489404788274752,0.164068638024719,0.0269185179832862,0.286609800299957,0.129671895885688,0.0168148005825888
2008,"rcp60","MIROC5","MyLake","wtr_30",9.14642933291105,7.01086956521739,198.5,8.79819503037826,-0.348234302532791,-0.044637673198759,0.33660702921711,0.113304292118368,0.399424298322886,0.509311915203825,0.259398626968588,0.0254943856796179,0.767854107814784,0.589599930888038
2008,"rcp60","MIROC5","Simstrat","wtr_30",5.24961528871705,7.01086956521739,198.5,5.00423695211825,-0.245378336598796,-0.044637673198759,0.33660702921711,0.113304292118368,-0.328878276394929,1.16002578373759,1.34565981893602,-0.0514852149623642,0.200434292205898,0.0401739054920794
2008,"rcp85","GFDL-ESM2M","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,0.366298193809528,0.470294804386246,0.221177203032697,NA,NA,NA,NA,NA,NA
2008,"rcp85","GFDL-ESM2M","GLM","wtr_30",8.32038685817371,7.01086956521739,198.5,8.27573781946431,-0.0446490387093969,0.366298193809528,0.470294804386246,0.221177203032697,-0.0151377890838983,0.0505469715375361,0.00255499633161648,-0.0387855777678058,0.105296729126697,0.0110874011647811
2008,"rcp85","GFDL-ESM2M","GOTM","wtr_30",10.8424949848301,7.01086956521739,198.5,11.3419058530227,0.499410868192622,0.366298193809528,0.470294804386246,0.221177203032697,0.235736664013642,0.213664709327046,0.0456526080118109,0.523828686649079,0.137413441893316,0.0188824540129676
2008,"rcp85","GFDL-ESM2M","MyLake","wtr_30",9.10790691285448,7.01086956521739,198.5,9.14496697550235,0.0370600626478696,0.366298193809528,0.470294804386246,0.221177203032697,0.569532278460172,0.827458122623964,0.684686944696376,0.454491458634675,0.369445291685383,0.136489823548498
2008,"rcp85","GFDL-ESM2M","Simstrat","wtr_30",17.1503791401129,7.01086956521739,198.5,18.1237500232199,0.973370883107018,0.366298193809528,0.470294804386246,0.221177203032697,0.638364394993468,0.59711890245672,0.356550983671117,0.184244058465444,0.844826161734642,0.713731243551288
2008,"rcp85","HADGEM2-ES","FLake","wtr_30",NA,7.01086956521739,198.5,NA,NA,0.732878792921255,0.805363961574239,0.648611110602552,NA,NA,NA,NA,NA,NA
