"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2038,"rcp60","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,197.5,665.51382585521,137.626111330032,115.169623980923,15.9902140149034,255.686944242412,93.4401173044134,41.621820382625,1732.3759319635,138.517669778129,45.8733048394033,2104.36009688882
2038,"rcp60","IPSL-CM5A-LR","FLake","schmidt.stability",422.944470436516,7.01086956521739,197.5,467.245072894685,44.3006024581696,76.7075212773085,30.1222738818282,907.351383811867,83.18238943333,49.3842697306022,2438.80609682487,54.229697487257,37.4453178751797,1402.15183077325
2038,"rcp60","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,197.5,467.266211915748,90.5605379855967,76.7075212773085,30.1222738818282,907.351383811867,95.0804661322749,22.0223548444185,484.984112893481,117.677209207973,28.6723182203747,822.101832130434
2038,"rcp60","IPSL-CM5A-LR","GOTM","schmidt.stability",333.805318503287,7.01086956521739,197.5,387.99983364636,54.1945151430738,76.7075212773085,30.1222738818282,907.351383811867,61.5076075146549,23.2386368902973,540.034244519084,82.0706822059534,31.93850990274,1020.06841480742
2038,"rcp60","IPSL-CM5A-LR","MyLake","schmidt.stability",444.901990700292,7.01086956521739,197.5,519.370063843603,74.4680731433109,76.7075212773085,30.1222738818282,907.351383811867,73.0980967723517,27.931112074087,780.14702169521,98.255801330837,27.3995036582152,750.732800716551
2038,"rcp60","IPSL-CM5A-LR","Simstrat","schmidt.stability",229.540437773927,7.01086956521739,197.5,349.554315430318,120.013877656391,76.7075212773085,30.1222738818282,907.351383811867,93.4401173044134,41.621820382625,1732.3759319635,160.400369289202,34.9900695820977,1224.30496936004
2038,"rcp60","MIROC5","FLake","schmidt.stability",411.306364333299,7.01086956521739,197.5,450.683915078836,39.377550745537,56.7831475105707,10.9925324030688,120.835768632517,83.18238943333,49.3842697306022,2438.80609682487,3.95826805179599,33.6894042723857,1134.97596022824
2038,"rcp60","MIROC5","GLM","schmidt.stability",365.437072896564,7.01086956521739,197.5,434.485181709404,69.04810881284,56.7831475105707,10.9925324030688,120.835768632517,95.0804661322749,22.0223548444185,484.984112893481,106.032346002394,38.4086485371192,1475.22428244795
2038,"rcp60","MIROC5","GOTM","schmidt.stability",401.780120096319,7.01086956521739,197.5,458.526842033646,56.7467219373274,56.7831475105707,10.9925324030688,120.835768632517,61.5076075146549,23.2386368902973,540.034244519084,88.7612212035254,29.0398281832022,843.311620909906
2038,"rcp60","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,500.79542641454,56.4944664679404,56.7831475105707,10.9925324030688,120.835768632517,73.0980967723517,27.931112074087,780.14702169521,90.7713181050075,29.8547889517565,891.308423353921
2038,"rcp60","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,673.81830334888,62.2488895892085,56.7831475105707,10.9925324030688,120.835768632517,93.4401173044134,41.621820382625,1732.3759319635,104.732581120119,45.9312146151678,2109.6764760246
2038,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",399.15635591612,7.01086956521739,197.5,440.262565458502,41.1062095423823,47.0668466143094,23.5251441919135,553.432409250323,56.887264763987,94.2579851171969,8884.56775835372,95.5421305761056,50.1313565397836,2513.15290851891
2038,"rcp85","GFDL-ESM2M","GLM","schmidt.stability",357.987458977518,7.01086956521739,197.5,409.138317972455,51.1508589949375,47.0668466143094,23.5251441919135,553.432409250323,127.959730961599,52.1226212693338,2716.76764798641,84.8822942476588,29.4135950602737,865.159574369757
2038,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",314.872454512924,7.01086956521739,197.5,341.432843393667,26.5603888807425,47.0668466143094,23.5251441919135,553.432409250323,98.3678811867587,48.9462225691803,2395.73270379173,46.9956105043091,24.3942655944504,595.080193892589
2038,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",439.6732009102,7.01086956521739,197.5,470.632272927062,30.9590720168616,47.0668466143094,23.5251441919135,553.432409250323,104.785271414155,53.3697593802856,2848.33121630958,56.6608851491892,29.9216146201658,895.303021477718
2038,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",129.410934075596,7.01086956521739,197.5,214.968637712219,85.557703636623,47.0668466143094,23.5251441919135,553.432409250323,151.363422702503,46.0754067841257,2122.94311032266,57.7522320747064,26.0825719918706,680.300561711113
2038,"rcp85","HADGEM2-ES","FLake","schmidt.stability",404.953681471687,7.01086956521739,197.5,596.329620571709,191.375939100022,167.062367322659,22.223336854306,493.876700939955,56.887264763987,94.2579851171969,8884.56775835372,154.36611876767,41.6642681546571,1735.91124086318
2038,"rcp85","HADGEM2-ES","GLM","schmidt.stability",362.082668031845,7.01086956521739,197.5,529.36244774717,167.279779715324,167.062367322659,22.223336854306,493.876700939955,127.959730961599,52.1226212693338,2716.76764798641,131.050527620147,32.7719469427203,1074.00050641647
2038,"rcp85","HADGEM2-ES","GOTM","schmidt.stability",357.45027281927,7.01086956521739,197.5,494.035433306596,136.585160487326,167.062367322659,22.223336854306,493.876700939955,98.3678811867587,48.9462225691803,2395.73270379173,102.134068450056,31.3903325580799,985.352978106853
2038,"rcp85","HADGEM2-ES","MyLake","schmidt.stability",437.618106322887,7.01086956521739,197.5,592.858808120099,155.240701797212,167.062367322659,22.223336854306,493.876700939955,104.785271414155,53.3697593802856,2848.33121630958,119.466604452592,32.659679346312,1066.65465500392
2038,"rcp85","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,197.5,712.717970038591,184.830255513413,167.062367322659,22.223336854306,493.876700939955,151.363422702503,46.0754067841257,2122.94311032266,138.517669778129,45.8733048394033,2104.36009688882
2038,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",434.261832982286,7.01086956521739,197.5,457.011440042398,22.7496070601121,119.432991514238,59.3580200201425,3523.37454071164,56.887264763987,94.2579851171969,8884.56775835372,54.229697487257,37.4453178751797,1402.15183077325
2038,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,197.5,524.391642406276,147.685968476125,119.432991514238,59.3580200201425,3523.37454071164,127.959730961599,52.1226212693338,2716.76764798641,117.677209207973,28.6723182203747,822.101832130434
2038,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",333.805318503287,7.01086956521739,197.5,450.724796739761,116.919478236475,119.432991514238,59.3580200201425,3523.37454071164,98.3678811867587,48.9462225691803,2395.73270379173,82.0706822059534,31.93850990274,1020.06841480742
2038,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",444.901990700292,7.01086956521739,197.5,573.116561092089,128.214570391796,119.432991514238,59.3580200201425,3523.37454071164,104.785271414155,53.3697593802856,2848.33121630958,98.255801330837,27.3995036582152,750.732800716551
2038,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",229.182124847904,7.01086956521739,197.5,410.777458254586,181.595333406682,119.432991514238,59.3580200201425,3523.37454071164,151.363422702503,46.0754067841257,2122.94311032266,160.400369289202,34.9900695820977,1224.30496936004
2038,"rcp85","MIROC5","FLake","schmidt.stability",411.306364333299,7.01086956521739,197.5,383.62366768673,-27.6826966465685,97.9286513719958,73.2002537183854,5358.277144436,56.887264763987,94.2579851171969,8884.56775835372,3.95826805179599,33.6894042723857,1134.97596022824
2038,"rcp85","MIROC5","GLM","schmidt.stability",365.437072896564,7.01086956521739,197.5,511.159389556575,145.722316660011,97.9286513719958,73.2002537183854,5358.277144436,127.959730961599,52.1226212693338,2716.76764798641,106.032346002394,38.4086485371192,1475.22428244795
2038,"rcp85","MIROC5","GOTM","schmidt.stability",401.780120096319,7.01086956521739,197.5,515.186617238811,113.406497142492,97.9286513719958,73.2002537183854,5358.277144436,98.3678811867587,48.9462225691803,2395.73270379173,88.7612212035254,29.0398281832022,843.311620909906
2038,"rcp85","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,549.027701397351,104.726741450751,97.9286513719958,73.2002537183854,5358.277144436,104.785271414155,53.3697593802856,2848.33121630958,90.7713181050075,29.8547889517565,891.308423353921
2038,"rcp85","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,765.039812012965,153.470398253293,97.9286513719958,73.2002537183854,5358.277144436,151.363422702503,46.0754067841257,2122.94311032266,104.732581120119,45.9312146151678,2109.6764760246
2039,"rcp26","GFDL-ESM2M","FLake","schmidt.stability",398.808203796814,7.01086956521739,197.5,441.614243372283,42.8060395754689,-16.0503944461757,50.0296009524115,2502.96097145753,84.4670487360259,47.9897912262919,2303.02006194308,95.1579533386996,45.3400058572674,2055.71613113704
2039,"rcp26","GFDL-ESM2M","GLM","schmidt.stability",357.987458977518,7.01086956521739,197.5,283.679333716758,-74.3081252607594,-16.0503944461757,50.0296009524115,2502.96097145753,73.1446857903999,102.206063460882,10446.0794081699,47.3399459285397,109.791722357002,12054.2222981171
2039,"rcp26","GFDL-ESM2M","GOTM","schmidt.stability",314.872454512924,7.01086956521739,197.5,316.437840357605,1.5653858446804,-16.0503944461757,50.0296009524115,2502.96097145753,63.489279237227,46.9388977430686,2203.26012133425,48.7633808574114,43.7410555676889,1913.27994217565
2039,"rcp26","GFDL-ESM2M","MyLake","schmidt.stability",439.6732009102,7.01086956521739,197.5,451.105190571433,11.4319896612325,-16.0503944461757,50.0296009524115,2502.96097145753,62.8590455754545,48.4572271636443,2348.10286438903,60.4468082649055,48.1263210495294,2316.14277776238
2039,"rcp26","GFDL-ESM2M","Simstrat","schmidt.stability",129.410934075596,7.01086956521739,197.5,67.6636720240948,-61.7472620515008,-16.0503944461757,50.0296009524115,2502.96097145753,62.2433679436688,91.3277769246197,8340.7628379931,28.2894925007757,116.754006804614,13631.4981049317
2039,"rcp26","HADGEM2-ES","FLake","schmidt.stability",394.472672638309,7.01086956521739,197.5,546.639775931762,152.167103293453,128.611472770988,25.4231026335815,646.33414751762,84.4670487360259,47.9897912262919,2303.02006194308,66.7360631653067,126.301033545057,15951.9510745496
2039,"rcp26","HADGEM2-ES","GLM","schmidt.stability",362.082668031845,7.01086956521739,197.5,517.742229848174,155.659561816329,128.611472770988,25.4231026335815,646.33414751762,73.1446857903999,102.206063460882,10446.0794081699,134.823888674691,32.5443354501119,1059.13376988941
2039,"rcp26","HADGEM2-ES","GOTM","schmidt.stability",357.45027281927,7.01086956521739,197.5,456.822722340266,99.372449520996,128.611472770988,25.4231026335815,646.33414751762,63.489279237227,46.9388977430686,2203.26012133425,87.6985642128373,29.6980976102466,881.977001667732
2039,"rcp26","HADGEM2-ES","MyLake","schmidt.stability",437.618106322887,7.01086956521739,197.5,545.161564495948,107.543458173061,128.611472770988,25.4231026335815,646.33414751762,62.8590455754545,48.4572271636443,2348.10286438903,94.8638569167038,37.0421445988504,1372.12047648214
2039,"rcp26","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,197.5,656.202505576278,128.3147910511,128.611472770988,25.4231026335815,646.33414751762,62.2433679436688,91.3277769246197,8340.7628379931,124.642805189413,14.7326076550745,217.049728318361
2039,"rcp26","IPSL-CM5A-LR","FLake","schmidt.stability",422.944470436516,7.01086956521739,197.5,483.186926820496,60.2424563839802,56.0909636482395,20.2754777698836,411.094998797046,84.4670487360259,47.9897912262919,2303.02006194308,33.126732799928,40.9905016454029,1680.22122514178
2039,"rcp26","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,197.5,463.89740728198,87.1917333518289,56.0909636482395,20.2754777698836,411.094998797046,73.1446857903999,102.206063460882,10446.0794081699,105.266772554903,23.7158551112744,562.441783658959
2039,"rcp26","IPSL-CM5A-LR","GOTM","schmidt.stability",333.805318503287,7.01086956521739,197.5,386.35092111805,52.5456026147632,56.0909636482395,20.2754777698836,411.094998797046,63.489279237227,46.9388977430686,2203.26012133425,74.5318599536107,28.4638252236861,810.189346364551
2039,"rcp26","IPSL-CM5A-LR","MyLake","schmidt.stability",444.901990700292,7.01086956521739,197.5,476.634980029916,31.7329893296238,56.0909636482395,20.2754777698836,411.094998797046,62.8590455754545,48.4572271636443,2348.10286438903,76.8818466937393,46.2933381408874,2143.07315622654
2039,"rcp26","IPSL-CM5A-LR","Simstrat","schmidt.stability",229.540437773927,7.01086956521739,197.5,278.282474334928,48.7420365610016,56.0909636482395,20.2754777698836,411.094998797046,62.2433679436688,91.3277769246197,8340.7628379931,76.6956017406626,59.4160499118934,3530.26698713261
2039,"rcp26","MIROC5","FLake","schmidt.stability",403.206245871178,7.01086956521739,197.5,485.85884156238,82.6525956912018,108.310699853169,20.4163851110117,416.828781001139,84.4670487360259,47.9897912262919,2303.02006194308,88.7276570598877,16.0044545604783,256.142565778415
2039,"rcp26","MIROC5","GLM","schmidt.stability",365.437072896564,7.01086956521739,197.5,489.472646150765,124.035573254201,108.310699853169,20.4163851110117,416.828781001139,73.1446857903999,102.206063460882,10446.0794081699,111.240121614114,16.887670163348,285.193403546035
2039,"rcp26","MIROC5","GOTM","schmidt.stability",401.780120096319,7.01086956521739,197.5,502.253799064787,100.473678968468,108.310699853169,20.4163851110117,416.828781001139,63.489279237227,46.9388977430686,2203.26012133425,92.7430674866043,12.9406736524643,167.461034579584
2039,"rcp26","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,545.0287050845,100.7277451379,108.310699853169,20.4163851110117,416.828781001139,62.8590455754545,48.4572271636443,2348.10286438903,81.3294746022497,22.4200835124514,502.660144705293
2039,"rcp26","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,745.233319973746,133.663906214074,108.310699853169,20.4163851110117,416.828781001139,62.2433679436688,91.3277769246197,8340.7628379931,121.764743275528,11.2140088333538,125.753994114538
2039,"rcp60","GFDL-ESM2M","FLake","schmidt.stability",399.15635591612,7.01086956521739,197.5,520.907369400006,121.751013483886,123.320546623937,27.8814557082914,777.375572413414,102.04511235149,33.6313228494424,1131.06587660342,95.1579533386996,45.3400058572674,2055.71613113704
2039,"rcp60","GFDL-ESM2M","GLM","schmidt.stability",357.987458977518,7.01086956521739,197.5,497.063127288385,139.075668310868,123.320546623937,27.8814557082914,777.375572413414,126.15998907014,24.2373582530878,587.449535088525,47.3399459285397,109.791722357002,12054.2222981171
2039,"rcp60","GFDL-ESM2M","GOTM","schmidt.stability",314.872454512924,7.01086956521739,197.5,402.808589400396,87.9361348874713,123.320546623937,27.8814557082914,777.375572413414,84.973247600623,19.1524897255134,366.817862685898,48.7633808574114,43.7410555676889,1913.27994217565
2039,"rcp60","GFDL-ESM2M","MyLake","schmidt.stability",439.6732009102,7.01086956521739,197.5,547.305677795046,107.632476884846,123.320546623937,27.8814557082914,777.375572413414,90.7471992198395,30.5301506408202,932.090098151172,60.4468082649055,48.1263210495294,2316.14277776238
2039,"rcp60","GFDL-ESM2M","Simstrat","schmidt.stability",129.410934075596,7.01086956521739,197.5,289.618373628209,160.207439552613,123.320546623937,27.8814557082914,777.375572413414,111.30091225695,53.7605710241408,2890.19899684168,28.2894925007757,116.754006804614,13631.4981049317
2039,"rcp60","HADGEM2-ES","FLake","schmidt.stability",394.472672638309,7.01086956521739,197.5,520.855826645659,126.38315400735,129.750477671548,15.5894242397272,243.030148126195,102.04511235149,33.6313228494424,1131.06587660342,66.7360631653067,126.301033545057,15951.9510745496
2039,"rcp60","HADGEM2-ES","GLM","schmidt.stability",362.082668031845,7.01086956521739,197.5,513.57266027449,151.489992242644,129.750477671548,15.5894242397272,243.030148126195,126.15998907014,24.2373582530878,587.449535088525,134.823888674691,32.5443354501119,1059.13376988941
2039,"rcp60","HADGEM2-ES","GOTM","schmidt.stability",357.45027281927,7.01086956521739,197.5,467.236208210721,109.78593539145,129.750477671548,15.5894242397272,243.030148126195,84.973247600623,19.1524897255134,366.817862685898,87.6985642128373,29.6980976102466,881.977001667732
2039,"rcp60","HADGEM2-ES","MyLake","schmidt.stability",437.618106322887,7.01086956521739,197.5,561.519291670551,123.901185347664,129.750477671548,15.5894242397272,243.030148126195,90.7471992198395,30.5301506408202,932.090098151172,94.8638569167038,37.0421445988504,1372.12047648214
2039,"rcp60","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,197.5,665.07983589381,137.192121368632,129.750477671548,15.5894242397272,243.030148126195,111.30091225695,53.7605710241408,2890.19899684168,124.642805189413,14.7326076550745,217.049728318361
2039,"rcp60","IPSL-CM5A-LR","FLake","schmidt.stability",422.944470436516,7.01086956521739,197.5,476.110579069358,53.1661086328427,65.0211130112907,22.5985861576052,510.696096322707,102.04511235149,33.6313228494424,1131.06587660342,33.126732799928,40.9905016454029,1680.22122514178
2039,"rcp60","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,197.5,473.193919891812,96.4882459616612,65.0211130112907,22.5985861576052,510.696096322707,126.15998907014,24.2373582530878,587.449535088525,105.266772554903,23.7158551112744,562.441783658959
2039,"rcp60","IPSL-CM5A-LR","GOTM","schmidt.stability",333.805318503287,7.01086956521739,197.5,398.172738444239,64.367419940952,65.0211130112907,22.5985861576052,510.696096322707,84.973247600623,19.1524897255134,366.817862685898,74.5318599536107,28.4638252236861,810.189346364551
2039,"rcp60","IPSL-CM5A-LR","MyLake","schmidt.stability",444.901990700292,7.01086956521739,197.5,519.574023798735,74.6720330984425,65.0211130112907,22.5985861576052,510.696096322707,90.7471992198395,30.5301506408202,932.090098151172,76.8818466937393,46.2933381408874,2143.07315622654
2039,"rcp60","IPSL-CM5A-LR","Simstrat","schmidt.stability",229.540437773927,7.01086956521739,197.5,265.952195196482,36.4117574225551,65.0211130112907,22.5985861576052,510.696096322707,111.30091225695,53.7605710241408,2890.19899684168,76.6956017406626,59.4160499118934,3530.26698713261
2039,"rcp60","MIROC5","FLake","schmidt.stability",411.306364333299,7.01086956521739,197.5,518.186537615182,106.880173281883,94.0890310924591,25.8460745469303,668.019569485476,102.04511235149,33.6313228494424,1131.06587660342,88.7276570598877,16.0044545604783,256.142565778415
2039,"rcp60","MIROC5","GLM","schmidt.stability",365.437072896564,7.01086956521739,197.5,483.023122661952,117.586049765388,94.0890310924591,25.8460745469303,668.019569485476,126.15998907014,24.2373582530878,587.449535088525,111.240121614114,16.887670163348,285.193403546035
2039,"rcp60","MIROC5","GOTM","schmidt.stability",401.780120096319,7.01086956521739,197.5,479.583620278937,77.8035001826181,94.0890310924591,25.8460745469303,668.019569485476,84.973247600623,19.1524897255134,366.817862685898,92.7430674866043,12.9406736524643,167.461034579584
2039,"rcp60","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,501.084061495006,56.783101548406,94.0890310924591,25.8460745469303,668.019569485476,90.7471992198395,30.5301506408202,932.090098151172,81.3294746022497,22.4200835124514,502.660144705293
2039,"rcp60","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,722.961744443672,111.392330684,94.0890310924591,25.8460745469303,668.019569485476,111.30091225695,53.7605710241408,2890.19899684168,121.764743275528,11.2140088333538,125.753994114538
2039,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",399.15635591612,7.01086956521739,197.5,520.073162872864,120.916806956744,60.7283963564381,48.5723107375296,2359.26937038313,26.2991436853503,89.5615663970505,8021.27417549329,95.1579533386996,45.3400058572674,2055.71613113704
2039,"rcp85","GFDL-ESM2M","GLM","schmidt.stability",357.987458977518,7.01086956521739,197.5,435.239753713028,77.2522947355107,60.7283963564381,48.5723107375296,2359.26937038313,99.6983717186457,23.226502658438,539.47042574243,47.3399459285397,109.791722357002,12054.2222981171
2039,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",314.872454512924,7.01086956521739,197.5,371.661076353007,56.7886218400824,60.7283963564381,48.5723107375296,2359.26937038313,79.3401275449977,27.8467974009808,775.444125491272,48.7633808574114,43.7410555676889,1913.27994217565
2039,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",439.6732009102,7.01086956521739,197.5,501.949159158839,62.2759582486384,60.7283963564381,48.5723107375296,2359.26937038313,81.5352450629047,31.7541791012632,1008.3278903951,60.4468082649055,48.1263210495294,2316.14277776238
2039,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",129.410934075596,7.01086956521739,197.5,115.81923407681,-13.5916999987851,60.7283963564381,48.5723107375296,2359.26937038313,90.0002018291659,70.7167213295225,5000.85467559735,28.2894925007757,116.754006804614,13631.4981049317
2039,"rcp85","HADGEM2-ES","FLake","schmidt.stability",404.953681471687,7.01086956521739,197.5,326.611613666805,-78.3420678048822,46.8971564528356,74.3327115611417,5525.35200803189,26.2991436853503,89.5615663970505,8021.27417549329,66.7360631653067,126.301033545057,15951.9510745496
2039,"rcp85","HADGEM2-ES","GLM","schmidt.stability",362.082668031845,7.01086956521739,197.5,459.404779996947,97.3221119651014,46.8971564528356,74.3327115611417,5525.35200803189,99.6983717186457,23.226502658438,539.47042574243,134.823888674691,32.5443354501119,1059.13376988941
2039,"rcp85","HADGEM2-ES","GOTM","schmidt.stability",357.45027281927,7.01086956521739,197.5,411.387580545336,53.9373077260655,46.8971564528356,74.3327115611417,5525.35200803189,79.3401275449977,27.8467974009808,775.444125491272,87.6985642128373,29.6980976102466,881.977001667732
2039,"rcp85","HADGEM2-ES","MyLake","schmidt.stability",437.618106322887,7.01086956521739,197.5,490.765033552273,53.146927229386,46.8971564528356,74.3327115611417,5525.35200803189,81.5352450629047,31.7541791012632,1008.3278903951,94.8638569167038,37.0421445988504,1372.12047648214
2039,"rcp85","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,197.5,636.309217673686,108.421503148508,46.8971564528356,74.3327115611417,5525.35200803189,90.0002018291659,70.7167213295225,5000.85467559735,124.642805189413,14.7326076550745,217.049728318361
2039,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",434.261832982286,7.01086956521739,197.5,420.233466365247,-14.0283666170388,98.7896115861756,64.571847766203,4169.5235239417,26.2991436853503,89.5615663970505,8021.27417549329,33.126732799928,40.9905016454029,1680.22122514178
2039,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,197.5,508.826012281368,132.120338351218,98.7896115861756,64.571847766203,4169.5235239417,99.6983717186457,23.226502658438,539.47042574243,105.266772554903,23.7158551112744,562.441783658959
2039,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",333.805318503287,7.01086956521739,197.5,440.487875808403,106.682557305117,98.7896115861756,64.571847766203,4169.5235239417,79.3401275449977,27.8467974009808,775.444125491272,74.5318599536107,28.4638252236861,810.189346364551
2039,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",444.901990700292,7.01086956521739,197.5,569.142508353444,124.240517653152,98.7896115861756,64.571847766203,4169.5235239417,81.5352450629047,31.7541791012632,1008.3278903951,76.8818466937393,46.2933381408874,2143.07315622654
2039,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",229.182124847904,7.01086956521739,197.5,374.115136086335,144.933011238431,98.7896115861756,64.571847766203,4169.5235239417,90.0002018291659,70.7167213295225,5000.85467559735,76.6956017406626,59.4160499118934,3530.26698713261
2039,"rcp85","MIROC5","FLake","schmidt.stability",411.306364333299,7.01086956521739,197.5,487.956566539877,76.6502022065782,95.0833074774021,16.4256521258614,269.802047759814,26.2991436853503,89.5615663970505,8021.27417549329,88.7276570598877,16.0044545604783,256.142565778415
2039,"rcp85","MIROC5","GLM","schmidt.stability",365.437072896564,7.01086956521739,197.5,457.535814719317,92.098741822753,95.0833074774021,16.4256521258614,269.802047759814,99.6983717186457,23.226502658438,539.47042574243,111.240121614114,16.887670163348,285.193403546035
2039,"rcp85","MIROC5","GOTM","schmidt.stability",401.780120096319,7.01086956521739,197.5,501.732143405045,99.9520233087262,95.0833074774021,16.4256521258614,269.802047759814,79.3401275449977,27.8467974009808,775.444125491272,92.7430674866043,12.9406736524643,167.461034579584
2039,"rcp85","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,530.778537067042,86.4775771204426,95.0833074774021,16.4256521258614,269.802047759814,81.5352450629047,31.7541791012632,1008.3278903951,81.3294746022497,22.4200835124514,502.660144705293
2039,"rcp85","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,731.807406688182,120.23799292851,95.0833074774021,16.4256521258614,269.802047759814,90.0002018291659,70.7167213295225,5000.85467559735,121.764743275528,11.2140088333538,125.753994114538
2040,"rcp26","GFDL-ESM2M","FLake","schmidt.stability",398.808203796814,7.01086956521739,198.5,368.97342441577,-29.8347793810447,73.8558065891664,78.3136590745714,6133.0291976482,68.9517354352903,79.5648842053207,6330.57079860609,29.9535000389326,97.2319766929498,9454.05729161833
2040,"rcp26","GFDL-ESM2M","GLM","schmidt.stability",357.987458977518,7.01086956521739,198.5,467.353191995218,109.3657330177,73.8558065891664,78.3136590745714,6133.0291976482,148.744122515536,28.8509229489505,832.375755006277,88.980561033116,43.1066895630699,1858.18668508688
2040,"rcp26","GFDL-ESM2M","GOTM","schmidt.stability",314.872454512924,7.01086956521739,198.5,364.864659856104,49.9922053431801,73.8558065891664,78.3136590745714,6133.0291976482,98.586250898303,33.3570585052978,1112.69335212586,46.0199477108864,42.319978013586,1790.9805390704
2040,"rcp26","GFDL-ESM2M","MyLake","schmidt.stability",439.6732009102,7.01086956521739,198.5,497.446871291032,57.7736703808313,73.8558065891664,78.3136590745714,6133.0291976482,112.50889517259,37.890565186624,1435.6949301618,42.0478487936041,58.5188022136512,3424.45021252042
2040,"rcp26","GFDL-ESM2M","Simstrat","schmidt.stability",129.410934075596,7.01086956521739,198.5,311.39313766076,181.982203585165,73.8558065891664,78.3136590745714,6133.0291976482,160.162037632887,26.4520153001776,699.709113440831,142.96191432591,53.5103560897462,2863.35820885144
2040,"rcp26","HADGEM2-ES","FLake","schmidt.stability",394.472672638309,7.01086956521739,198.5,555.219661557458,160.746988919149,156.90143241285,22.1027708572584,488.53247956847,68.9517354352903,79.5648842053207,6330.57079860609,113.891695356261,40.7676914174514,1662.00466350854
2040,"rcp26","HADGEM2-ES","GLM","schmidt.stability",362.082668031845,7.01086956521739,198.5,540.065493118806,177.98282508696,156.90143241285,22.1027708572584,488.53247956847,148.744122515536,28.8509229489505,832.375755006277,125.112953481694,49.8815338972369,2488.1674239412
2040,"rcp26","HADGEM2-ES","GOTM","schmidt.stability",357.45027281927,7.01086956521739,198.5,483.464500704617,126.014227885347,156.90143241285,22.1027708572584,488.53247956847,98.586250898303,33.3570585052978,1112.69335212586,83.5001150594502,39.5287232831248,1562.51996439385
2040,"rcp26","HADGEM2-ES","MyLake","schmidt.stability",437.618106322887,7.01086956521739,198.5,581.326621381745,143.708515058858,156.90143241285,22.1027708572584,488.53247956847,112.50889517259,37.890565186624,1435.6949301618,94.8399256040358,43.3459121010585,1878.86809587269
2040,"rcp26","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,198.5,703.942319639115,176.054605113937,156.90143241285,22.1027708572584,488.53247956847,160.162037632887,26.4520153001776,699.709113440831,117.791883918086,52.6889730927278,2776.12788556619
2040,"rcp26","IPSL-CM5A-LR","FLake","schmidt.stability",422.944470436516,7.01086956521739,198.5,515.167193128823,92.2227226923076,120.642685644504,21.5806489804984,465.724410419486,68.9517354352903,79.5648842053207,6330.57079860609,96.4679805673556,27.6201586531298,762.873164024063
2040,"rcp26","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,198.5,526.038493178837,149.332819248686,120.642685644504,21.5806489804984,465.724410419486,148.744122515536,28.8509229489505,832.375755006277,126.018008400552,21.3170861075438,454.418160116437
