!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2071-06-02 00:00:00	0.33015504	-0.27872032	97119.352	18.119623	75.903923	0.40351685	327.04709	0
2071-06-03 00:00:00	-0.71974558	0.53370142	96884.164	19.97149	67.181885	0.50848898	304.95715	0
2071-06-04 00:00:00	-0.61855823	0.68221086	96561.984	17.306787	77.051743	0.82256053	206.16202	8.8390666e-13
2071-06-05 00:00:00	0.23307358	0.21462065	96865.883	16.413812	79.60363	0.70073348	251.39227	3.4796798e-13
2071-06-06 00:00:00	0.052584898	0.0092455689	97144.437	17.402643	65.738388	0.55516314	298.45166	0
2071-06-07 00:00:00	-0.68656236	0.22968453	96826.836	18.150781	77.950867	0.8553291	192.77589	3.3170733e-13
2071-06-08 00:00:00	0.3642762	0.29855481	96332.07	19.127893	76.650963	0.92090207	164.51111	1.6923335e-12
2071-06-09 00:00:00	0.79398829	0.13216513	97157.742	16.636499	56.757687	0.43279384	332.94431	0
2071-06-10 00:00:00	0.16138612	-0.090948097	97480.562	15.366663	67.724846	0.85180314	199.37057	0
2071-06-11 00:00:00	-0.21971883	-0.82688278	97183.781	14.380457	77.383896	0.77233857	230.19188	5.8591476e-13
2071-06-12 00:00:00	0.095260926	-0.32919011	97552.836	17.168817	69.963982	0.73382524	243.25412	5.0231671e-14
2071-06-13 00:00:00	-0.1690563	0.017266288	98074.953	16.489313	80.347443	0.92982256	162.87772	3.7852428e-13
2071-06-14 00:00:00	0.017929733	0.26841339	98237.289	16.782434	85.595551	0.73740282	238.95314	7.6280239e-13
2071-06-15 00:00:00	0.29811224	0.62356079	98049.859	18.935175	77.192871	0.53750286	299.48911	9.1815659e-14
2071-06-16 00:00:00	0.05487619	0.85031343	97651.742	21.686792	66.100906	0.41863953	326.42719	0
2071-06-17 00:00:00	0.22074625	0.81615871	97338.227	22.131555	73.106819	0.67713961	255.56442	2.4985354e-13
2071-06-18 00:00:00	0.56075007	0.68219066	97432.219	25.898798	62.204304	0.58352295	281.6478	0
2071-06-19 00:00:00	0.60513556	0.85418868	97149.516	26.955255	53.761749	0.59663853	280.4364	3.4844332e-13
2071-06-20 00:00:00	-0.084447354	-0.25455928	97226.758	21.383569	86.163757	0.93956076	153.26173	1.7417085e-12
2071-06-21 00:00:00	-0.58848947	0.2397185	97602.539	21.294336	79.205765	0.60565118	276.50595	0
2071-06-22 00:00:00	-0.30731112	0.2285556	97170.82	21.314417	83.740067	0.81154378	206.35327	8.5156208e-13
2071-06-23 00:00:00	0.13760561	0.26171499	97158.297	23.247308	75.645683	0.56839154	284.46576	0
2071-06-24 00:00:00	0.075373359	0.79922301	96821.266	24.136011	70.635208	0.80002271	210.54839	2.5904551e-14
2071-06-25 00:00:00	0.51075119	0.84241539	96301.688	30.181116	54.936077	0.49422671	299.57153	1.1666478e-13
2071-06-26 00:00:00	-0.13939711	-0.88815272	96712.156	25.105249	67.132545	0.66091971	257.7063	5.7648208e-13
2071-06-27 00:00:00	-0.049152002	-0.71915632	96819.727	20.541071	74.061157	0.78146543	220.83946	7.9686801e-13
2071-06-28 00:00:00	0.24717079	0.20608129	97142.828	21.870477	63.472271	0.32279313	343.37003	0
2071-06-29 00:00:00	-0.48763537	0.50742835	96941.75	21.162225	76.263748	0.93457588	157.0258	8.2602911e-13
2071-06-30 00:00:00	0.065321222	0.75758207	96365.266	21.298181	87.543808	0.98892745	130.17493	2.599622e-12
2071-07-01 00:00:00	0.71951431	0.55417168	96746.672	22.471735	71.677101	0.65175348	261.96854	3.8852422e-13
2071-07-02 00:00:00	0.087655216	1.3389071	97099.062	26.492456	61.388897	0.45025884	311.0304	0
2071-07-03 00:00:00	-0.043772291	0.29721746	97575.32	26.552911	68.522797	0.6059336	268.85251	7.4412825e-14
2071-07-04 00:00:00	-0.68044358	0.050272014	97960	21.072137	87.214882	1	86.917419	1.0640113e-12
2071-07-05 00:00:00	-0.58714461	0.85756373	97494.789	20.205011	93.945709	1	105.24158	4.6296713e-12
2071-07-06 00:00:00	0.057065602	0.38129267	97104.719	19.991998	92.202789	0.96433869	140.69603	2.3004973e-12
2071-07-07 00:00:00	0.35065898	0.64734548	97267.477	21.974207	82.25222	0.65599624	255.58046	6.0749362e-13
2071-07-08 00:00:00	0.53790885	0.62264389	97164.32	25.159479	67.262108	0.40325395	317.10464	0
2071-07-09 00:00:00	0.36133111	0.42792422	97088.18	26.358301	61.637676	0.42930656	312.09262	0
2071-07-10 00:00:00	0.1379808	0.4476777	97065.992	27.243311	64.337143	0.41162894	311.5108	0
2071-07-11 00:00:00	-0.157132	0.37583649	97073.133	27.448694	65.624893	0.41693415	308.68225	0
2071-07-12 00:00:00	-0.21587604	0.45116273	97096.977	27.007928	69.990952	0.42207504	305.56369	0
2071-07-13 00:00:00	-0.045773406	0.7032944	96965.789	27.694177	66.374512	0.43705673	302.48929	0
2071-07-14 00:00:00	-0.12100659	1.0512269	96496.977	27.696069	62.439056	0.70152989	236.10379	3.4265051e-13
2071-07-15 00:00:00	0.77476537	-0.16046588	96506.047	24.412592	73.494392	0.56355106	275.82971	1.0357167e-12
2071-07-16 00:00:00	0.32308125	0.065559581	96791.484	24.139734	62.548279	0.43237226	310.38107	0
2071-07-17 00:00:00	0.62081224	-0.28580052	97082.031	22.590112	63.675117	0.43375099	311.49326	0
2071-07-18 00:00:00	0.13594703	-1.0824853	97478.906	19.299158	65.853256	0.74727476	228.65497	6.8466951e-13
2071-07-19 00:00:00	0.43337879	0.017038392	97623.469	21.048853	54.746067	0.32372954	335.43097	0
2071-07-20 00:00:00	-0.15943906	1.0801363	97139.43	20.885095	68.037025	0.8855851	173.07042	4.169637e-13
2071-07-21 00:00:00	0.38692242	-0.35907134	96797.492	20.684045	81.078094	0.75270901	218.92656	3.718875e-13
2071-07-22 00:00:00	0.64218295	0.29851708	96929.367	21.781702	67.754227	0.53590575	284.03409	1.5669894e-13
2071-07-23 00:00:00	0.79110944	-0.21390711	97114.32	21.971155	63.919117	0.30808192	327.96878	0
2071-07-24 00:00:00	0.27749056	0.094476029	97442.656	19.617609	64.077812	0.84393159	189.27527	4.4030794e-13
2071-07-25 00:00:00	-0.024471136	-0.68930447	97060.43	20.449152	69.249115	0.37232509	316.18781	9.7769333e-13
2071-07-26 00:00:00	0.53405422	0.44843969	97325.516	22.932092	63.854843	0.39203868	309.73831	0
2071-07-27 00:00:00	0.45460659	-0.11784874	97468.633	24.342096	65.46524	0.45883592	292.78915	0
2071-07-28 00:00:00	0.012654358	0.065420769	97365.414	24.483942	67.043236	0.56682959	266.47153	0
2071-07-29 00:00:00	0.12730826	0.31266952	96892.211	25.112085	71.290344	0.61184607	251.08319	2.5841591e-13
2071-07-30 00:00:00	-0.23936491	0.13061841	96675.961	23.713983	83.432457	0.87233404	165.54675	6.1508579e-13
2071-07-31 00:00:00	0.69670147	0.25763562	96320.867	24.543024	74.12706	0.40389892	294.11548	2.2209473e-13
2071-08-01 00:00:00	0.48461968	-0.0084128762	96535.164	23.789789	67.293152	0.53226272	269.46347	0
2071-08-02 00:00:00	0.76551217	0.26461133	96769.437	23.629205	58.114681	0.49713104	280.29468	0
2071-08-03 00:00:00	0.14891885	0.60965538	97308.727	20.703485	69.82032	0.99755404	117.40627	8.7357371e-14
2071-08-04 00:00:00	-0.50577903	0.88691151	97323.281	21.657129	89.638466	1	108.93356	1.4866363e-12
2071-08-05 00:00:00	0.25327402	0.49494416	97166.148	24.332849	80.716812	0.48469637	268.56763	5.6345757e-13
2071-08-06 00:00:00	0.51845157	0.35030213	97141.883	24.06701	71.149879	0.41507118	285.008	0
2071-08-07 00:00:00	0.69216472	-0.029889669	97146.719	22.96554	65.935242	0.45624452	280.37674	0
2071-08-08 00:00:00	0.58316231	0.18740621	97297.305	23.299707	67.843445	0.48546527	271.98535	0
2071-08-09 00:00:00	0.53697193	0.14498515	97118.891	24.0888	66.71331	0.5994575	244.2171	0
2071-08-10 00:00:00	0.44749928	-0.017350018	97167.5	24.162775	63.528706	0.55356096	255.08578	0
2071-08-11 00:00:00	-0.26758167	-0.55037618	97648.961	24.285211	63.699215	0.35548287	290.60443	0
2071-08-12 00:00:00	-0.34490353	0.10742645	97567.648	24.568079	74.009903	0.55007539	248.42708	2.4711451e-13
2071-08-13 00:00:00	0.13736013	0.30749056	97346.672	26.497003	70.406212	0.30662497	286.52844	0
2071-08-14 00:00:00	0.44441	0.22179972	97441.383	27.655084	61.913452	0.36167169	279.79764	0
2071-08-15 00:00:00	0.53173018	0.29223952	97528.086	29.417657	58.319134	0.34773101	278.74506	0
2071-08-16 00:00:00	0.49099314	0.55187768	97405.914	28.973779	56.999241	0.46363464	260.31091	0
2071-08-17 00:00:00	0.26953518	0.055560365	97357.57	26.956842	72.753891	0.75024532	187.73409	6.9711973e-13
2071-08-18 00:00:00	-0.46551055	-0.25236669	97609.773	23.43252	88.93689	0.87135268	149.23006	1.1310934e-12
2071-08-19 00:00:00	-0.31651482	0.25680625	97685.117	22.879297	86.224747	0.67630271	207.478	2.0880893e-13
2071-08-20 00:00:00	0.048836775	0.54629856	97576.148	24.029535	84.221855	0.69565985	199.94019	5.8326316e-13
2071-08-21 00:00:00	0.10890554	0.46889552	97397.672	24.715173	86.658066	0.77745062	174.313	6.4745231e-13
2071-08-22 00:00:00	-0.016064884	0.91580105	97279.586	26.143396	82.793671	0.53567413	230.74377	3.359896e-13
2071-08-23 00:00:00	0.5744608	0.66000855	96860.75	26.415399	78.861176	0.71934768	187.87186	6.9062009e-13
2071-08-24 00:00:00	0.52991515	-0.10831633	96976.383	27.338556	75.039116	0.26946045	267.72574	0
2071-08-25 00:00:00	0.2384385	-0.018632507	97139.141	26.216791	77.40799	0.62201027	209.8927	3.911554e-13
2071-08-26 00:00:00	0.030079614	-0.35931692	97345.453	25.113641	82.558762	0.59245593	214.93881	2.1420724e-13
2071-08-27 00:00:00	-0.74081016	0.13346513	97333.914	22.546655	91.629303	1	81.491318	3.6930851e-12
2071-08-28 00:00:00	-0.41438797	0.81388038	97082.125	22.808771	89.970779	0.81992327	155.61113	1.6328232e-12
2071-08-29 00:00:00	0.23294002	0.032223921	96927.414	22.823175	86.725464	0.78640939	164.80725	1.5496249e-12
2071-08-30 00:00:00	0.48735434	-0.41059008	97328.062	21.845453	71.604324	0.25464905	269.47607	0
2071-08-31 00:00:00	0.12375123	-0.27560362	97769.242	20.717859	69.073975	0.27178268	268.4122	0
2071-09-01 00:00:00	-0.19923903	0.5482254	97854.891	21.698907	70.221588	0.35016651	255.59752	0
2071-09-02 00:00:00	-0.11173087	1.0987619	97700.656	23.828729	66.826408	0.36920275	249.08507	0
2071-09-03 00:00:00	0.050276168	1.0219959	97381.492	25.026514	69.94915	0.33875634	247.59074	0
2071-09-04 00:00:00	0.13664114	0.94972068	97518.359	24.494287	76.642998	0.78635316	157.53279	2.1991637e-13
2071-09-05 00:00:00	-0.32075197	0.39083189	97549.523	22.734918	85.380569	0.82037009	146.87514	2.4763448e-13
2071-09-06 00:00:00	-0.13413803	-0.063402735	97396.281	23.110681	89.685905	0.82359279	143.3631	6.7585537e-13
2071-09-07 00:00:00	-0.1434039	0.31642181	97286.219	24.560297	84.909027	0.58420605	196.88878	7.5363273e-14
2071-09-08 00:00:00	-0.036022227	0.4298127	96958.5	24.158411	87.06321	0.93520532	108.17709	1.38823e-12
2071-09-09 00:00:00	0.64546651	-0.3785274	97070.195	20.491357	77.398201	0.85663085	135.34435	6.2544251e-14
2071-09-10 00:00:00	0.659468	-0.52016783	97426.93	16.253473	75.78157	0.80614732	151.91805	0
2071-09-11 00:00:00	0.59778625	-0.41097778	97466.242	18.415399	71.511833	0.24929523	248.59412	0
2071-09-12 00:00:00	0.22998755	0.22392154	97302.094	18.718011	73.529411	0.50922384	212.59877	3.0149905e-13
2071-09-13 00:00:00	-0.25765345	0.079218455	97197.859	20.301477	85.113762	0.70422899	165.70715	3.8082575e-14
2071-09-14 00:00:00	-0.10341864	0.84051985	97128.031	23.458124	79.761375	0.50778865	198.79338	6.6041817e-13
2071-09-15 00:00:00	-0.15058908	0.10042447	97213.602	20.613092	91.535408	0.88836741	115.76952	2.4704027e-12
2071-09-16 00:00:00	0.16025952	-0.36298808	97229.195	20.332391	84.374161	0.51799737	196.66368	7.7696838e-14
2071-09-17 00:00:00	0.30746996	0.25065088	97603.609	21.315698	75.01442	0.25089474	227.72217	0
2071-09-18 00:00:00	-0.077685617	0.65854883	97751.047	21.851068	75.327209	0.62450112	174.90524	0
2071-09-19 00:00:00	0.046988528	0.52592158	97468.109	21.550745	80.379768	0.5443577	186.41615	1.6454394e-13
2071-09-20 00:00:00	-0.038984817	-0.24924073	97459.625	20.745355	86.844391	0.70617487	154.0457	1.2120776e-12
2071-09-21 00:00:00	-0.33416256	-0.4993231	97760.086	17.854761	91.990387	1	72.652664	1.7307154e-12
2071-09-22 00:00:00	0.033956334	0.069697097	97396.445	18.079706	91.423576	0.81645811	128.20995	9.2682849e-13
2071-09-23 00:00:00	0.89159745	-0.120891	97007.961	18.24212	75.627083	0.30292789	214.20901	1.1834365e-13
2071-09-24 00:00:00	0.84444666	-0.067892812	96922.352	18.624292	64.184235	0.31792371	213.069	0
2071-09-25 00:00:00	0.42024285	-0.45406976	97721.352	15.818506	62.717484	0.21506091	221.96671	0
2071-09-26 00:00:00	-0.079173543	-0.14003412	98580.984	13.404443	66.841103	0.48425034	192.99873	0
2071-09-27 00:00:00	0.068007424	0.57862961	98297.336	16.600244	76.098572	0.38424368	199.07031	0
2071-09-28 00:00:00	0.18807742	0.72361243	97435.062	18.440271	83.330093	1	68.717491	7.1382307e-14
2071-09-29 00:00:00	0.42981049	-0.075573683	96843.969	19.721704	80.535912	0.55171532	168.8846	4.0985526e-14
2071-09-30 00:00:00	-0.098674223	-0.16633596	97518.281	17.521387	77.105141	0.60484129	161.4081	0
2071-10-01 00:00:00	-0.19739525	0.38720313	97854.445	19.235529	82.884499	0.79511468	121.28819	3.1570877e-14
2071-10-02 00:00:00	-0.059212282	0.60251611	97707.836	20.235223	81.64061	0.68372838	141.01552	0
2071-10-03 00:00:00	0.085188046	0.61788148	97418.953	19.85296	86.253929	0.93307987	86.628319	1.6973355e-13
2071-10-04 00:00:00	-0.029293565	0.45497894	97180.688	21.229547	85.053391	0.72234642	129.30232	0
2071-10-05 00:00:00	-0.6210748	0.23213056	97430.242	20.218683	91.226379	1	66.597305	1.8849222e-12
2071-10-06 00:00:00	-1.4266609	-0.34467894	97429.555	17.297968	93.688942	1	27.918867	3.8385793e-12
2071-10-07 00:00:00	0.17554362	0.089004233	96935.586	19.083887	87.202301	0.69951902	130.3085	6.6861276e-13
2071-10-08 00:00:00	0.38458061	-0.0044929087	96999.805	17.493738	80.913162	0.62743148	142.90628	8.9840339e-14
2071-10-09 00:00:00	0.50862831	-0.12725568	97419.781	17.125909	76.008125	0.38179609	173.02341	0
2071-10-10 00:00:00	0.34824145	-0.024109047	97672.344	16.299554	80.577065	0.59488873	145.29115	0
2071-10-11 00:00:00	0.23759881	-0.45239353	97817.242	16.497705	77.140671	0.3929311	168.09239	0
2071-10-12 00:00:00	-0.047467865	-0.28411677	97691.891	14.464075	70.577324	0.30767174	175.98662	0
2071-10-13 00:00:00	-0.71744853	-0.13458946	97528.914	13.483057	75.752602	0.61399611	139.73143	0
2071-10-14 00:00:00	-1.3224095	-1.0103083	96912.688	13.582758	84.647644	0.98548389	66.824982	1.9604332e-12
2071-10-15 00:00:00	-1.5438874	-1.3765916	95639.008	14.104333	94.110283	1	27.14838	5.4841378e-12
2071-10-16 00:00:00	-0.16256703	-1.4944599	96071.125	14.111353	92.861015	1	49.230431	5.467667e-13
2071-10-17 00:00:00	0.075830974	-1.3076533	96961.43	13.405176	84.651382	0.76039884	108.902	6.814458e-14
2071-10-18 00:00:00	-0.18145075	-0.38782924	97465.117	14.942377	82.964081	0.61846653	128.58823	2.6539616e-14
2071-10-19 00:00:00	-0.36413512	0.42982757	97540.852	14.514612	81.497986	0.63824866	124.71983	0
2071-10-20 00:00:00	-0.71544588	0.62502342	97843.898	13.610773	79.748375	0.47113009	144.20494	0
2071-10-21 00:00:00	-1.3751147	1.3743516	97447.961	14.933527	85.773277	1	43.674942	4.3733339e-13
2071-10-22 00:00:00	-0.24088009	1.2083433	95828.977	16.638177	88.087402	0.81137668	91.718315	1.0960375e-12
2071-10-23 00:00:00	2.7341537	-1.0925229	95967.531	4.9687744	67.850082	0.59382041	127.59566	7.0145937e-13
2071-10-24 00:00:00	1.0730259	0.8989405	97126.891	6.6340881	60.451176	0.35982484	149.81506	0
2071-10-25 00:00:00	0.1747285	1.8628138	96836.359	11.325464	69.560829	0.32383023	147.57758	0
2071-10-26 00:00:00	1.8147702	0.42655769	96610.406	12.76095	62.008198	0.68424825	108.9792	7.7114361e-14
2071-10-27 00:00:00	0.15097076	1.4166523	97257.859	9.7281738	67.589684	0.33222896	144.51784	0
2071-10-28 00:00:00	1.4368933	1.1533303	96217.391	12.637079	57.754852	0.71367083	102.71349	4.6856809e-14
2071-10-29 00:00:00	1.5542529	-0.10546166	97387.133	6.2963501	55.340633	0.35462948	141.99492	0
2071-10-30 00:00:00	-0.15630062	0.70660484	97769.883	5.3618713	63.962284	0.4309469	133.96953	0
2071-10-31 00:00:00	-0.026818736	1.3484117	97563.711	9.7932983	76.816277	0.82575652	82.016785	1.0492934e-13
2071-11-01 00:00:00	0.26065114	-0.4003841	98150.242	13.052332	87.565292	0.73108676	92.831177	8.5660311e-14
2071-11-02 00:00:00	-0.72892195	1.4970847	97671.937	13.837915	92.661201	1	34.725887	9.5204465e-13
2071-11-03 00:00:00	1.9181129	-0.87844026	97559.445	14.098077	63.802414	0.36086842	129.2731	3.0434345e-14
2071-11-04 00:00:00	0.6607784	-0.89434749	98244.969	6.7651611	60.504517	0.43280742	125.77332	0
2071-11-05 00:00:00	-0.79708564	-0.11840027	98447.539	5.9289185	66.546684	0.54607576	113.90978	0
2071-11-06 00:00:00	-0.60718012	0.73351401	98234.523	8.7881409	83.954224	0.85032984	72.518471	3.6442195e-14
2071-11-07 00:00:00	-0.36931196	0.51361972	97887.398	10.966394	95.3442	1	33.705429	6.8999247e-14
2071-11-08 00:00:00	0.31741336	1.0611706	97297.484	15.402948	91.465195	0.8285544	71.186546	1.1947656e-13
2071-11-09 00:00:00	0.4787685	-0.63463098	97618.445	13.135889	75.808762	0.83368283	71.536072	0
2071-11-10 00:00:00	0.72374618	-2.2877698	97700.477	7.9740234	88.384064	1	24.587952	1.3458059e-12
2071-11-11 00:00:00	1.072139	-2.0123513	97627.453	1.9419189	77.077835	0.87922087	65.779762	3.3957242e-13
2071-11-12 00:00:00	1.3208144	-0.59843117	98103.133	-0.82282104	59.377594	0.27964178	125.67561	0
2071-11-13 00:00:00	0.079073459	-0.33179963	98593.492	0.05526123	65.692879	0.36704433	118.95621	0
2071-11-14 00:00:00	-0.80162764	-0.41249502	98796.312	1.5958191	73.773743	0.37406876	116.40494	0
2071-11-15 00:00:00	-1.8093152	1.231379	98313.016	5.6567627	75.083763	0.71548682	83.538811	3.9346988e-14
2071-11-16 00:00:00	-0.20480855	0.42925933	96753.336	10.477502	90.264763	1	37.402103	4.3038566e-12
2071-11-17 00:00:00	2.6824608	1.0035037	96411.797	4.4916931	69.71682	0.87410456	62.037617	1.5183268e-13
2071-11-18 00:00:00	2.1971865	2.0186741	97025.281	4.0102173	57.925175	0.34870415	113.13223	2.2560582e-14
2071-11-19 00:00:00	-0.30260536	1.4603777	97399.937	4.7012878	67.024483	0.42771865	106.40489	0
2071-11-20 00:00:00	0.40997282	1.284799	96664.195	6.2290283	76.99884	0.83030832	65.304077	1.1601677e-13
2071-11-21 00:00:00	1.9990172	0.86897045	97139.437	2.6740051	57.664997	0.69222996	82.236404	0
2071-11-22 00:00:00	0.4606967	2.1004798	97467.547	2.1783997	59.905682	0.57766525	92.599579	0
2071-11-23 00:00:00	0.35599524	1.3937793	97000.852	5.2434021	80.619644	1	36.320057	5.0817869e-13
2071-11-24 00:00:00	0.4409034	-1.1301521	98132.188	3.2328735	74.200813	0.62123146	86.09462	0
2071-11-25 00:00:00	-1.7193567	0.35651138	98101.461	1.5299316	84.651268	1	23.095324	6.4510236e-13
2071-11-26 00:00:00	-0.38840079	-2.1618156	96778.102	5.9037415	90.295425	0.91629939	50.405724	1.5998458e-12
2071-11-27 00:00:00	0.38786197	-2.6904907	96752.883	-3.3550476	82.925568	1	31.959766	3.1384708e-13
2071-11-28 00:00:00	0.35194454	-1.2749871	97146.352	-4.500769	61.736206	0.46659871	97.165924	0
2071-11-29 00:00:00	-1.0556366	-1.4958014	96758.547	-2.7241272	86.180374	0.98098186	41.583359	1.3940662e-12
2071-11-30 00:00:00	3.4246538	-1.7480613	95278.133	-2.9849304	92.049759	0.84329055	59.165264	2.5908558e-12
2071-12-01 00:00:00	2.1041861	0.75541824	96255.797	-2.0665039	76.444717	0.57714654	85.839165	3.4511271e-14
2071-12-02 00:00:00	1.963408	-0.70774984	97275.195	-3.0335144	65.812294	0.87171525	55.346096	0
2071-12-03 00:00:00	1.8071454	-0.78600222	97817.273	-4.4338135	67.615829	0.82078573	61.153236	6.8870834e-14
2071-12-04 00:00:00	1.9578165	-0.6402303	98492.945	-3.5533203	61.78249	0.38755596	97.578888	0
2071-12-05 00:00:00	0.63856292	1.27758	98059.445	-2.6349548	73.33168	0.9439261	44.981823	1.1741341e-13
2071-12-06 00:00:00	-2.7892749	1.768031	96194.562	8.4485107	99.587181	1	9.8469114	2.7985709e-12
2071-12-07 00:00:00	2.1089416	4.0638876	95336.906	16.414331	61.306301	0.46129579	86.676178	4.7568005e-13
2071-12-08 00:00:00	2.2479167	2.6210871	97124.43	7.0337158	51.940411	0.42558933	91.818138	0
2071-12-09 00:00:00	-1.8417506	1.3787376	97562.289	7.5250793	87.31987	0.88421693	49.701637	6.8807481e-13
2071-12-10 00:00:00	0.43407929	1.4203159	96066.312	16.65722	87.856514	1	26.512516	4.6567176e-12
2071-12-11 00:00:00	2.6796904	0.84452885	97224	3.952478	53.061691	0.41528606	91.749672	0
2071-12-12 00:00:00	1.331979	1.0524809	97973.797	-1.259375	62.296341	0.44964702	89.934998	0
2071-12-13 00:00:00	1.2055042	1.746778	98358.828	-0.97128906	61.624748	0.42199585	91.242363	0
2071-12-14 00:00:00	0.74906325	1.8340677	97949.781	-0.85166016	71.388504	0.763496	63.652603	0
2071-12-15 00:00:00	2.0918345	-0.42425406	98414.969	-0.61310425	55.43396	0.33229343	95.464264	0
2071-12-16 00:00:00	0.15723564	0.48872584	98766.227	-4.0323242	63.270916	0.32646822	95.780235	0
2071-12-17 00:00:00	0.53125703	1.3183542	97931.203	-1.962561	68.079987	0.34985036	94.09388	0
2071-12-18 00:00:00	0.86717951	0.71454972	97188.477	-0.52796021	78.590767	0.53064982	82.84848	0
2071-12-19 00:00:00	1.646343	0.38768828	96256.102	1.5544983	83.621201	0.89958983	47.686375	3.0693073e-13
2071-12-20 00:00:00	1.000273	-0.10682331	96288.055	-3.3551086	74.304176	0.7136125	68.27079	3.2141496e-13
2071-12-21 00:00:00	2.8704469	-1.9406271	96790.281	-6.7504944	57.134964	0.28803594	97.555084	9.7526664e-14
2071-12-22 00:00:00	2.5661271	-0.88477206	96693.266	-6.85401	53.316307	0.30300655	97.130531	0
2071-12-23 00:00:00	2.8379276	-0.80146277	96905.789	-7.4308838	56.866516	0.33646135	95.760269	0
2071-12-24 00:00:00	1.2773074	0.41515353	97395.188	-5.5201172	68.730026	0.53929545	83.458305	0
2071-12-25 00:00:00	0.098482594	1.6474477	97207.766	-1.2111572	86.333755	0.53640172	82.656044	0
2071-12-26 00:00:00	-0.10691395	0.18225887	97483.688	1.5398499	98.455482	0.95346824	41.173729	3.8013628e-13
2071-12-27 00:00:00	-3.3789339	-0.75813013	96972.234	5.9595581	97.480499	1	16.370117	1.288076e-12
2071-12-28 00:00:00	2.1122291	2.5517058	95991.656	15.036249	72.125381	0.77197926	59.889145	1.0648404e-12
