!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2090-06-23 00:00:00	-0.46535796	0.30264217	97169.961	22.346246	74.42308	0.82425798	202.60098	3.5883865e-13
2090-06-24 00:00:00	-0.59771377	0.054698486	96935.688	21.602808	88.034889	0.85844896	186.42819	2.2216475e-12
2090-06-25 00:00:00	-0.15233217	-0.73251635	96459.25	21.171899	85.990623	0.88485979	176.63824	4.7757941e-12
2090-06-26 00:00:00	-0.73775458	0.31114215	97492.57	22.327509	77.186844	0.53660642	293.4118	3.9296555e-14
2090-06-27 00:00:00	-0.90771979	0.92326957	97134.445	20.504816	82.881447	0.9023083	170.55708	1.763138e-13
2090-06-28 00:00:00	-0.37826633	0.89793837	96532.039	19.984583	88.264709	0.98750278	132.11819	2.880299e-12
2090-06-29 00:00:00	0.39675242	-0.16853723	96961.805	20.502893	83.849464	0.72431504	238.06772	4.3192712e-13
2090-06-30 00:00:00	0.096694015	0.2635988	97431.844	23.109064	68.03157	0.3561623	332.84787	0
2090-07-01 00:00:00	0.010641565	0.7571702	97393.484	23.806573	59.890713	0.50972225	303.64392	1.2096869e-14
2090-07-02 00:00:00	-0.87164408	0.82407635	97013.453	20.438684	81.2024	0.94388863	152.14088	1.3712746e-12
2090-07-03 00:00:00	0.79697818	0.32208669	96809.781	20.57583	70.038895	0.4998329	306.39264	1.5805866e-12
2090-07-04 00:00:00	0.20920981	-0.046507947	97947.086	21.289728	62.308338	0.36104546	336.43625	0
2090-07-05 00:00:00	-0.12080514	0.68467247	98112.984	22.377069	56.425129	0.49125905	310.29672	0
2090-07-06 00:00:00	-0.41622695	1.2270828	97476.008	20.64126	77.158401	1	104.96761	3.0148177e-13
2090-07-07 00:00:00	-0.0012064643	0.62053335	97188.172	23.200006	80.436653	0.75577586	221.76166	8.1253709e-13
2090-07-08 00:00:00	0.91627234	-0.013417777	97057.523	21.813165	76.8666	0.80479069	206.815	4.8604871e-13
2090-07-09 00:00:00	0.3808448	0.087585829	97850.094	22.266595	58.651493	0.31867671	340.56042	0
2090-07-10 00:00:00	0.071241185	0.62483853	97997.164	23.550958	55.521152	0.33275233	337.0954	0
2090-07-11 00:00:00	0.10197428	0.91386497	97488.305	25.239465	61.902931	0.66513528	253.26848	2.0372292e-15
2090-07-12 00:00:00	0.48549372	0.21617766	97162.562	25.033868	70.391457	0.64119292	256.672	1.414823e-13
2090-07-13 00:00:00	0.45111644	0.012588822	97514.031	23.105524	60.13493	0.66541489	255.88173	0
2090-07-14 00:00:00	0.23711593	-0.40748402	97314.289	20.857446	72.552826	0.73358654	231.99872	2.1539329e-12
2090-07-15 00:00:00	0.014493636	-0.21462393	97448.461	21.588586	70.503548	0.57185679	279.85568	0
2090-07-16 00:00:00	0.42064553	-0.04961234	97266.133	22.955072	64.409164	0.48431115	300.65363	0
2090-07-17 00:00:00	0.15999298	0.2683928	97232.25	24.217126	64.56134	0.47517846	299.57697	3.8710039e-15
2090-07-18 00:00:00	0.13555853	0.80076194	97332.078	25.663385	61.612213	0.49419635	293.35632	0
2090-07-19 00:00:00	0.2079116	1.0098594	97376	26.014368	59.513233	0.63755064	256.21539	3.3756525e-13
2090-07-20 00:00:00	0.40314296	0.22108729	97353.805	24.360742	70.323868	0.53686044	280.07156	1.0301798e-14
2090-07-21 00:00:00	0.17548139	-0.07599663	97109.547	23.100977	63.24118	0.57195832	275.56464	0
2090-07-22 00:00:00	0.39787221	-0.0023505413	96847.398	23.482751	61.998203	0.32835608	324.31772	0
2090-07-23 00:00:00	0.45227122	0.80960488	97085.336	25.704401	52.207985	0.41293479	310.18118	0
2090-07-24 00:00:00	0.28957805	0.82375538	96957.211	25.635248	66.21563	0.78644376	203.04234	9.4188484e-13
2090-07-25 00:00:00	0.13234034	-0.32266819	97057.906	22.408807	77.842613	0.7639496	210.73695	8.5142085e-13
2090-07-26 00:00:00	-0.40995714	-0.56071967	97278.266	17.446405	80.115173	0.99827472	122.41843	1.2564807e-12
2090-07-27 00:00:00	-0.14467259	-0.23329303	97341.445	19.53808	78.074738	0.66850318	243.44728	3.194361e-13
2090-07-28 00:00:00	-0.41931763	0.057456985	96747.07	19.834467	94.710861	1	48.455044	5.2063384e-12
2090-07-29 00:00:00	-0.068708099	-0.10940649	97200.555	22.304407	82.992943	0.50766188	276.79016	1.5671644e-14
2090-07-30 00:00:00	-0.65089566	0.41530836	97521.75	21.049768	88.501228	0.93649097	142.59497	3.7464458e-12
2090-07-31 00:00:00	0.43342125	0.37802354	97039.937	22.178857	81.129227	0.6542922	238.89462	2.9326771e-12
2090-08-01 00:00:00	-0.029246986	0.68646729	97419.5	22.464258	84.654404	0.91017738	149.92825	1.8042878e-12
2090-08-02 00:00:00	0.11912557	0.21296053	97202.195	21.646234	90.644318	0.93103443	140.94481	3.8149092e-12
2090-08-03 00:00:00	-0.19534676	0.46125251	97441.141	21.771021	89.797417	0.88430728	158.13397	2.8481982e-12
2090-08-04 00:00:00	0.10876946	-0.026739176	97277.867	23.351007	82.250923	0.50507788	266.89059	3.020841e-13
2090-08-05 00:00:00	0.1123592	0.39208847	97237.031	24.640833	70.609474	0.62614042	239.50015	0
2090-08-06 00:00:00	-0.23388498	0.65797949	97293.328	25.225214	75.809479	0.5333017	257.53802	8.6518463e-14
2090-08-07 00:00:00	-0.46837467	0.25885227	97345.695	22.751611	86.7948	0.92136576	141.20036	1.1932554e-12
2090-08-08 00:00:00	0.10630398	0.67608649	97495.945	25.012079	78.841492	0.47014998	267.15781	0
2090-08-09 00:00:00	0.16683728	1.0529759	97383.195	26.463831	71.094704	0.46102557	268.19025	1.0635528e-13
2090-08-10 00:00:00	0.18064703	0.67759746	97160.492	23.589777	84.923706	0.87911409	153.97279	2.305354e-12
2090-08-11 00:00:00	0.15246367	0.60907346	96771.516	21.406549	93.89344	0.9738606	118.54977	3.4412969e-12
2090-08-12 00:00:00	0.47361526	0.015986826	96818.93	23.384485	83.643105	0.54146701	248.75426	1.7381143e-13
2090-08-13 00:00:00	0.35574666	0.1507891	96963.383	23.627557	72.776367	0.73172093	202.25568	0
2090-08-14 00:00:00	-0.057499953	-0.085238956	96862.242	22.314386	82.342484	0.84430364	164.75175	6.5301555e-13
2090-08-15 00:00:00	-0.0077512846	-0.18508732	97203.328	22.085748	86.84108	0.70430491	205.90294	9.2151645e-13
2090-08-16 00:00:00	0.41087875	-0.63462144	97370.133	22.016626	75.958908	0.34347262	283.36813	0
2090-08-17 00:00:00	0.43277538	-0.34749779	97661	20.649957	68.400734	0.33591854	287.92679	0
2090-08-18 00:00:00	0.20791864	-0.2550118	98046.57	19.471857	70.227119	0.60780672	235.646	0
2090-08-19 00:00:00	-0.15937698	0.19816752	98371.961	20.502039	72.503571	0.46056986	263.46884	0
2090-08-20 00:00:00	-0.23092662	0.52684653	98542.469	21.904291	72.206665	0.31662601	281.69458	0
2090-08-21 00:00:00	-0.22517809	0.65513879	98504.688	21.933344	74.410904	0.41112843	265.66284	0
2090-08-22 00:00:00	-0.20129195	0.65030861	98130.219	22.147577	81.82077	0.75551153	184.32655	1.7074514e-13
2090-08-23 00:00:00	0.26394543	0.55358857	97658.102	24.484674	77.690178	0.52428507	236.55797	8.6131675e-13
2090-08-24 00:00:00	0.29816374	-0.48735592	97826.367	23.073022	80.596405	0.52208803	236.77582	3.0898057e-13
2090-08-25 00:00:00	-0.47222561	0.17789772	97979.266	20.578668	81.794762	0.76568597	179.61366	1.1873086e-12
2090-08-26 00:00:00	-0.59013021	0.23470734	97610.273	20.0086	91.657646	0.89522758	136.87511	1.4338315e-12
2090-08-27 00:00:00	0.2733832	-0.017252833	97300.07	22.123346	83.053925	0.49276734	238.03302	0
2090-08-28 00:00:00	-0.0098645985	-0.58791047	96816.984	19.358331	90.253059	1	49.992775	6.018916e-12
2090-08-29 00:00:00	0.64206517	-0.013756029	97380.391	20.023889	68.981026	0.22307215	278.13327	0
2090-08-30 00:00:00	0.48644939	0.12080216	97417.969	19.791162	64.253761	0.33132036	266.77328	0
2090-08-31 00:00:00	0.033394996	0.061184738	97221.242	19.058191	69.361885	0.54303595	229.84276	0
2090-09-01 00:00:00	0.021368604	-0.4757396	97041.898	18.961542	80.547752	0.85330917	146.73074	3.0538419e-13
2090-09-02 00:00:00	0.081198826	-0.15892617	97729.25	17.568079	67.037598	0.37135063	257.27991	0
2090-09-03 00:00:00	0.14290598	0.057190195	98060.016	17.719507	67.95504	0.30410542	263.01306	0
2090-09-04 00:00:00	0.057643194	0.53320557	98044.469	18.712854	69.346069	0.37336527	250.7606	0
2090-09-05 00:00:00	-0.095739327	0.75908387	97644.875	18.702417	75.867577	0.95456841	110.6422	5.0700951e-14
2090-09-06 00:00:00	0.26249549	-0.097771145	97017.578	18.282983	81.177902	0.66856787	190.15565	3.3613402e-13
2090-09-07 00:00:00	0.68572265	-0.44610015	97340.117	17.046503	60.45385	0.1961808	266.55856	0
2090-09-08 00:00:00	0.57435536	-0.23023598	97958.914	16.092645	57.919338	0.21933613	264.14777	0
2090-09-09 00:00:00	0.43200856	0.10338705	98435.516	15.93136	60.751667	0.25203278	258.59698	0
2090-09-10 00:00:00	0.18847983	0.3266848	98487.32	17.921533	64.589767	0.2352902	254.57959	0
2090-09-11 00:00:00	-0.48685953	0.45752671	98156.141	17.171838	82.703384	0.91428013	117.6301	1.8751782e-12
2090-09-12 00:00:00	-0.12129185	-0.26919019	97363.086	19.142633	93.128586	0.91180929	114.53027	1.2341901e-12
2090-09-13 00:00:00	0.62864017	0.092136532	97520.32	20.961542	80.031448	0.44757353	213.17435	0
2090-09-14 00:00:00	0.39690691	-0.51817048	98020.242	19.042169	65.530502	0.46500852	214.9912	0
2090-09-15 00:00:00	-0.58859009	-0.61569118	97985.25	12.274683	80.602608	1	63.49189	4.1984633e-12
2090-09-16 00:00:00	-0.044256583	-0.56074172	97747.711	14.386316	79.105415	0.3082968	232.35796	3.5462168e-15
2090-09-17 00:00:00	0.29261541	0.10850794	97802.062	13.832056	73.969437	0.69517713	169.47824	0
2090-09-18 00:00:00	-0.017272765	0.28978416	97187.961	16.957361	81.843834	0.64032127	175.5533	9.0806225e-14
2090-09-19 00:00:00	-0.62505901	-0.2510238	96993.383	17.317773	94.231651	1	44.117558	8.6717288e-13
2090-09-20 00:00:00	-0.77687025	-0.17464797	96981.805	15.431909	91.074203	1	76.289314	5.45882e-13
2090-09-21 00:00:00	-0.25193498	0.1002875	96706.43	16.835443	91.832382	1	76.683517	5.3863649e-13
2090-09-22 00:00:00	-0.34437996	-0.62566447	96939.367	14.591547	88.216545	0.94032289	98.505196	3.2864861e-13
2090-09-23 00:00:00	-0.43087935	0.25873446	97174.641	14.501398	91.683922	0.96922071	89.048088	1.0981881e-13
2090-09-24 00:00:00	-0.40389124	0.69047195	96734.352	19.142877	98.107536	1	68.902191	3.1491972e-12
2090-09-25 00:00:00	-0.29748392	0.3000505	95819.484	20.381616	96.828697	1	61.292454	1.7107828e-12
2090-09-26 00:00:00	-0.093233138	0.1238589	95815.992	19.750146	97.247055	1	33.051708	5.9211319e-12
2090-09-27 00:00:00	0.76135498	0.17326276	96590.352	17.199182	77.161598	0.30835277	205.72104	0
2090-09-28 00:00:00	0.53851151	-5.0424336e-05	97481.609	15.455865	71.800583	0.42281485	194.37845	0
2090-09-29 00:00:00	0.20260085	-0.25926363	98273.383	14.490198	73.612427	0.33433111	202.24905	0
2090-09-30 00:00:00	-0.1049978	0.24136813	98682.719	14.505701	75.16703	0.38172514	194.9628	0
2090-10-01 00:00:00	-0.1871798	0.62645036	98531.586	16.599542	74.488861	0.32941262	196.11064	0
2090-10-02 00:00:00	0.018090233	0.53510541	98086.805	19.046564	81.728981	0.62770698	151.82201	4.7279056e-14
2090-10-03 00:00:00	-0.04706477	-0.14768243	98069.477	18.410089	89.431618	0.89437639	96.356651	1.0760451e-13
2090-10-04 00:00:00	-0.15996778	-0.21241571	97894.625	17.865442	91.980812	0.92720665	87.582611	1.0684482e-13
2090-10-05 00:00:00	0.0016983364	0.061888263	97905.086	19.347101	87.862282	0.74349553	125.07021	7.1562712e-14
2090-10-06 00:00:00	0.085779317	0.50250119	98122.578	19.474908	83.350075	0.61115757	146.76624	0
2090-10-07 00:00:00	0.10910673	0.60969883	98064.977	19.010004	87.237465	0.99252877	68.75975	2.1825012e-13
2090-10-08 00:00:00	0.24216804	0.53303677	97785.992	20.312311	85.481049	0.78998405	111.51092	2.7303947e-13
2090-10-09 00:00:00	-0.16175424	0.64403105	97325.836	19.94726	86.828812	0.78270247	111.61835	4.386282e-13
2090-10-10 00:00:00	-0.070600681	0.71611553	96900.008	18.402856	90.5989	0.92293189	82.246674	2.6112678e-12
2090-10-11 00:00:00	1.0425837	0.12337336	96790.695	14.636469	69.681831	0.41666522	168.47684	1.4999801e-13
2090-10-12 00:00:00	0.87598598	0.13319741	97361.758	10.558771	75.046997	0.81253969	108.32104	1.6171742e-13
2090-10-13 00:00:00	0.58101523	-0.35961679	97750.992	7.8889404	70.870255	0.47516677	161.76711	0
2090-10-14 00:00:00	0.25794655	-0.15987618	97755.211	7.0141235	70.728073	0.52943526	153.50443	0
2090-10-15 00:00:00	0.082762815	0.95677042	97943.609	8.4076477	70.203575	0.70268	125.36366	0
2090-10-16 00:00:00	-0.23869161	1.5642437	97568.031	12.879907	72.476089	0.83398535	98.111816	2.2317423e-13
2090-10-17 00:00:00	0.78114456	-0.063892119	97019.672	13.830011	81.290054	0.53184118	142.534	2.7874674e-12
2090-10-18 00:00:00	1.0041507	-0.69533867	97596.586	10.574792	67.99205	0.42358077	155.99994	0
2090-10-19 00:00:00	0.74982101	-0.27314192	97891.055	7.6864258	70.903	0.36750584	160.27669	0
2090-10-20 00:00:00	0.38359013	-0.020942001	98228.734	8.6686035	73.862305	0.31491442	161.51093	0
2090-10-21 00:00:00	0.11461232	0.063664213	98462.633	9.6453796	74.823708	0.47786301	144.58664	0
2090-10-22 00:00:00	0.21079725	-0.098905005	98407.602	9.9725586	74.379257	0.33547358	155.24841	0
2090-10-23 00:00:00	0.46818501	-0.59399265	98483.25	11.270074	73.289139	0.32684902	150.53526	0
2090-10-24 00:00:00	0.54355896	-0.43115082	98367.523	12.814081	75.425835	0.39134631	142.79341	0
2090-10-25 00:00:00	0.88413095	-0.63185298	97819.055	14.508661	79.2463	0.34300242	143.09183	0
2090-10-26 00:00:00	0.73586398	-0.78099692	97870.906	14.495081	78.748756	0.70407199	103.81199	2.9558546e-14
2090-10-27 00:00:00	0.62375456	-0.66071141	98190.328	11.656427	76.479515	0.31903119	143.39462	0
2090-10-28 00:00:00	0.51721144	-0.36092982	98366.102	10.32226	75.165642	0.38418307	138.00569	0
2090-10-29 00:00:00	0.31379825	0.069536373	98335.805	11.77041	81.575188	0.68069679	104.25488	0
2090-10-30 00:00:00	-0.012008728	0.76885813	98145.312	13.047052	83.09671	0.61403236	110.47449	0
2090-10-31 00:00:00	0.30916491	1.1283044	97728.781	14.517847	84.051277	0.48212801	121.718	0
2090-11-01 00:00:00	-0.049911331	0.81520212	97606.797	14.708856	85.818016	0.57980288	110.39171	6.4635462e-14
2090-11-02 00:00:00	-0.51792479	0.79557925	97877.117	15.110498	89.925591	0.73922396	89.416183	2.1734022e-13
2090-11-03 00:00:00	-0.20558831	1.0108351	98547.594	16.00033	90.431091	0.70625577	92.042488	0
2090-11-04 00:00:00	0.54232484	0.9371376	98941.719	16.598108	86.8545	0.48375125	114.11259	0
2090-11-05 00:00:00	0.57156032	1.2061341	98655.016	16.954431	83.061089	0.35020495	122.61701	0
2090-11-06 00:00:00	0.7335192	1.5992961	97730.664	17.709528	80.855606	0.61062533	99.538971	0
2090-11-07 00:00:00	1.0214885	-0.79053611	97672.781	15.79931	72.213028	0.46345052	113.94959	1.1287978e-13
2090-11-08 00:00:00	-1.3568741	0.29108039	97552.359	8.9890991	76.835876	0.85860578	69.867966	8.9241389e-13
2090-11-09 00:00:00	0.9286797	-0.86064774	95970.492	14.248529	91.139229	1	43.785759	6.3693672e-12
2090-11-10 00:00:00	1.8856139	-1.8122995	97434.547	10.347711	63.94009	0.35338943	120.96057	0
2090-11-11 00:00:00	-0.041086275	0.47838596	98421.93	9.557428	71.10128	0.39034761	116.88094	0
2090-11-12 00:00:00	-0.76122791	2.4120543	97843.148	13.131433	83.676102	0.96785762	48.912876	0
2090-11-13 00:00:00	1.0227234	1.2800133	97233.781	16.583154	78.297066	0.53989926	98.949638	3.0248017e-14
2090-11-14 00:00:00	1.5182408	0.68960696	97493.406	12.017694	54.136745	0.30642644	118.33437	0
2090-11-15 00:00:00	-0.78244352	0.98287469	97922.078	8.7316528	78.50647	0.76359275	76.797333	6.9415507e-13
2090-11-16 00:00:00	0.67813396	1.3476911	96892.023	14.666132	92.137131	0.92982291	51.518703	1.4209179e-12
2090-11-17 00:00:00	2.6527615	0.22660834	96942.398	8.3362366	62.863495	0.56499311	97.043755	0
2090-11-18 00:00:00	0.68109697	0.83324039	96507.859	4.7599426	76.034401	0.9261731	53.72467	1.657698e-13
2090-11-19 00:00:00	1.9890945	-1.7176113	97062.625	0.13158569	62.957794	0.96362179	48.451382	2.743645e-14
2090-11-20 00:00:00	2.3596373	-1.4982971	97543.297	-1.8268799	53.42886	0.35716078	111.70862	0
2090-11-21 00:00:00	1.6198828	-0.62819618	97398.031	-3.0095276	62.120689	0.40334082	107.69168	0
2090-11-22 00:00:00	0.49229145	0.50236064	97178.898	-1.021521	76.760933	0.82384461	66.048805	2.8179422e-14
2090-11-23 00:00:00	1.2654997	-1.0873953	97831.672	-0.15946045	72.84227	0.59136174	90.415405	0
2090-11-24 00:00:00	0.17829905	-0.69514984	98342.258	-2.6776794	71.403748	0.64149877	85.368713	0
2090-11-25 00:00:00	-2.0378494	-2.1128118	97661.289	-2.1716675	91.712379	1	11.502056	2.4009946e-12
2090-11-26 00:00:00	-1.4253026	-1.2322723	96871.289	2.5305115	98.388573	1	13.187338	7.0345689e-13
2090-11-27 00:00:00	0.61419946	-0.13752152	96719.094	3.7968384	94.306305	0.79325582	65.342621	5.1509917e-14
2090-11-28 00:00:00	1.9707965	0.71233809	96898.531	3.3484131	68.302078	0.60571565	84.698784	0
2090-11-29 00:00:00	0.79156679	0.2876707	97637.188	0.091210938	75.972656	0.90552699	51.73373	6.2194137e-14
2090-11-30 00:00:00	1.6182251	-1.3934631	98328.242	-2.2488159	70.119339	0.53348634	90.20063	0
2090-12-01 00:00:00	1.2698504	-0.1533915	99106.195	-1.7763733	68.042519	0.44919423	95.425644	0
2090-12-02 00:00:00	0.015820244	1.6323168	98490.984	1.3819214	77.21138	0.60829427	81.958481	0
2090-12-03 00:00:00	-1.2542013	2.6459484	96880.547	10.370233	94.725731	1	17.991953	4.2798372e-12
2090-12-04 00:00:00	1.9889159	-1.3048472	96415.883	12.076379	81.768417	0.50175497	85.589333	6.7435415e-13
2090-12-05 00:00:00	1.3007257	-0.15248071	97499.32	5.3436523	75.773209	0.40369925	93.653168	0
2090-12-06 00:00:00	0.73488575	-0.18230239	98400.398	2.1543518	78.08783	0.47754827	89.384026	0
2090-12-07 00:00:00	-2.0402861	0.0987655	98365.391	3.4764648	87.724136	0.98334281	38.44352	6.1050897e-13
2090-12-08 00:00:00	-3.4340553	0.28254882	95766.477	9.2347656	87.963066	1	19.992041	3.4385761e-12
2090-12-09 00:00:00	2.0442629	2.5660081	96279.664	6.8475281	68.077744	0.95435466	41.839203	2.9233793e-13
2090-12-10 00:00:00	2.0061333	-0.25178847	97205.648	3.5369812	66.316071	0.78046102	62.289551	7.6779553e-14
2090-12-11 00:00:00	-3.0946248	0.25700083	96694.992	2.8809753	88.691017	1	17.67614	3.3172431e-12
2090-12-12 00:00:00	1.9363599	0.68678427	95480.516	9.0700012	79.112686	0.69185966	68.75943	5.3677729e-13
2090-12-13 00:00:00	1.6590704	1.3041743	96081.891	3.7002502	72.052856	0.99609078	36.097462	3.1991821e-13
2090-12-14 00:00:00	2.1723754	-0.9773221	96683.367	-0.59073486	74.297783	0.84376264	54.966301	0
2090-12-15 00:00:00	2.0768147	-0.86961073	97530.484	-2.3412231	61.871033	0.70019074	70.098228	0
2090-12-16 00:00:00	-0.78289896	0.57626569	97775.383	-5.243811	85.306984	0.87715741	51.205643	1.071781e-12
2090-12-17 00:00:00	-0.50746381	-1.7197217	97538.648	-2.5453857	87.581383	0.92137023	45.558319	2.8128098e-13
2090-12-18 00:00:00	0.035364587	0.45130169	97573.688	-2.9932312	85.118919	0.55897292	81.057098	0
2090-12-19 00:00:00	0.49072853	0.58370113	96806.477	1.5597473	80.155128	0.88641903	49.300476	5.9436477e-13
2090-12-20 00:00:00	1.2448007	0.83460611	97273.773	-2.7697815	67.27314	0.35272805	93.922531	0
2090-12-21 00:00:00	0.51469642	1.1377869	97379.273	-2.2701172	69.18586	0.48961939	86.141312	0
2090-12-22 00:00:00	0.085071065	-0.74120373	96435.469	-4.2570251	81.200104	0.87064037	51.778603	3.5902708e-13
2090-12-23 00:00:00	5.3095255	0.35460529	94890.414	-4.2549194	71.55954	0.78697207	61.222431	4.8754685e-13
2090-12-24 00:00:00	3.0159879	1.5728134	95643.492	-1.1621765	60.241093	0.80214601	59.622372	6.1667293e-14
2090-12-25 00:00:00	0.62028128	1.8557084	96338.328	0.10363159	75.143806	0.87454912	51.195152	5.0993073e-14
2090-12-26 00:00:00	1.2048657	0.83223158	96309.078	-0.32007446	74.630493	0.91475148	46.592747	9.3426801e-14
2090-12-27 00:00:00	2.569175	-0.54028207	96480.539	-3.6162476	68.301788	0.91281093	47.358128	1.1459535e-13
2090-12-28 00:00:00	2.6934099	-1.0907758	97220.844	-2.5077271	69.298241	0.67282702	72.970787	0
2090-12-29 00:00:00	2.1155207	-0.85138834	97616.898	-3.2622131	70.883049	0.7800639	62.76767	0
2090-12-30 00:00:00	1.4343772	-0.74094987	97645.836	-3.9411987	67.429688	0.51894496	86.18998	0
2090-12-31 00:00:00	-0.74549353	-0.97093987	97145.648	-5.5705017	81.765884	1	30.919922	5.0716713e-13
2091-01-01 00:00:00	0.66924906	-3.0789187	96347.344	-4.0592712	68.220497	0.76698869	65.103462	5.2688033e-14
2091-01-02 00:00:00	1.633431	-1.6961038	96827.914	-6.0509399	65.905304	0.84518475	56.961376	0
2091-01-03 00:00:00	1.963695	-1.3079908	96664.742	-6.5331482	67.933624	0.85776167	55.78886	0
2091-01-04 00:00:00	2.4620674	-1.076725	96720.156	-5.4350342	69.777443	0.91587626	48.803478	0
2091-01-05 00:00:00	2.2869272	-0.81920713	96992.18	-4.3631042	67.347107	0.92740704	47.56797	0
2091-01-06 00:00:00	1.772566	-0.13014513	97421.234	-3.5057129	70.670395	0.95369251	44.278896	3.0892495e-14
2091-01-07 00:00:00	1.1149554	0.46403506	97740.406	-2.8723816	75.425011	0.63404549	80.340523	0
2091-01-08 00:00:00	-0.33460933	0.46437448	98019.633	-2.2025818	75.709061	0.74607494	69.813126	0
2091-01-09 00:00:00	-0.55163938	-1.7611473	97438.117	-3.3216003	93.787918	0.89313438	52.873688	2.450764e-12
2091-01-10 00:00:00	1.7420348	-2.2826366	97111.633	-3.7431091	76.393669	0.51682883	92.038834	2.5559483e-14
2091-01-11 00:00:00	0.21036647	1.7514852	97020.555	-4.8781189	79.030579	0.76948067	69.153244	9.916825e-14
2091-01-12 00:00:00	2.3145745	0.010872945	96653.047	-1.9189209	78.241714	0.76748635	69.590935	8.9095248e-14
2091-01-13 00:00:00	1.0955981	0.71483386	97133.562	-6.0412354	66.375702	0.51565522	95.105988	0
2091-01-14 00:00:00	2.2205482	0.62520427	96652.188	-2.7849792	75.370522	0.94207815	48.69408	1.3641336e-13
2091-01-15 00:00:00	0.84397465	-0.64072353	97506.836	-8.3800415	59.113117	0.42111195	104.08867	0
2091-01-16 00:00:00	-2.7235913	-0.60410589	96517.5	-4.0161804	80.838875	1	39.520943	1.6865474e-12
2091-01-17 00:00:00	1.8010653	-3.665581	95773.32	-1.8301758	81.284599	0.65666094	84.882393	2.3313901e-13
2091-01-18 00:00:00	1.3034759	-1.3309664	96648.07	-3.3507446	75.428764	0.39488612	107.57607	0
