"",33.000
2460.5000,2.9623E+002
2461.5000,3.1980E+002
2462.5000,3.0679E+002
2463.5000,2.8453E+002
2464.5000,2.8842E+002
2465.5000,3.0221E+002
2466.5000,3.1253E+002
2467.5000,3.2478E+002
2468.5000,3.2719E+002
2469.5000,3.3511E+002
2470.5000,3.5611E+002
2471.5000,3.6970E+002
2472.5000,3.6497E+002
2473.5000,3.2437E+002
2474.5000,2.9460E+002
2475.5000,3.0248E+002
2476.5000,3.1426E+002
2477.5000,3.3864E+002
2478.5000,3.6364E+002
2479.5000,3.6009E+002
2480.5000,3.1901E+002
2481.5000,2.7716E+002
2482.5000,2.7081E+002
2483.5000,2.9292E+002
2484.5000,3.3086E+002
2485.5000,3.5077E+002
2486.5000,3.4042E+002
2487.5000,3.3609E+002
2488.5000,3.1942E+002
2489.5000,2.8320E+002
2490.5000,2.7007E+002
2491.5000,3.0120E+002
2492.5000,3.2152E+002
2493.5000,2.9766E+002
2494.5000,2.8606E+002
2495.5000,3.0646E+002
2496.5000,2.9365E+002
2497.5000,2.6364E+002
2498.5000,2.7038E+002
2499.5000,2.6168E+002
2500.5000,2.4857E+002
2501.5000,2.4749E+002
2502.5000,2.7066E+002
2503.5000,3.1959E+002
2504.5000,3.1373E+002
2505.5000,2.7273E+002
2506.5000,2.5105E+002
2507.5000,2.3922E+002
2508.5000,2.3702E+002
2509.5000,2.3741E+002
2510.5000,2.4454E+002
2511.5000,2.6409E+002
2512.5000,2.9024E+002
2513.5000,3.0660E+002
2514.5000,3.1970E+002
2515.5000,3.1590E+002
2516.5000,2.6567E+002
2517.5000,2.3252E+002
2518.5000,2.4553E+002
2519.5000,2.8164E+002
2520.5000,3.2134E+002
2521.5000,3.2155E+002
2522.5000,2.7651E+002
2523.5000,2.4589E+002
2524.5000,2.6829E+002
2525.5000,3.1324E+002
2526.5000,3.2187E+002
2527.5000,2.8273E+002
2528.5000,2.5462E+002
2529.5000,2.5996E+002
2530.5000,2.7911E+002
2531.5000,2.7306E+002
2532.5000,2.6933E+002
2533.5000,2.8142E+002
2534.5000,2.7950E+002
2535.5000,2.5516E+002
2536.5000,2.4924E+002
2537.5000,2.7960E+002
2538.5000,3.0281E+002
2539.5000,3.1467E+002
2540.5000,3.0151E+002
2541.5000,2.5460E+002
2542.5000,2.3032E+002
2543.5000,2.5024E+002
2544.5000,2.5982E+002
2545.5000,2.5414E+002
2546.5000,2.3234E+002
2547.5000,2.3996E+002
2548.5000,2.5852E+002
2549.5000,2.5629E+002
2550.5000,2.5298E+002
2551.5000,2.5860E+002
2552.5000,2.5130E+002
2553.5000,2.2140E+002
2554.5000,2.2538E+002
2555.5000,2.5114E+002
2556.5000,2.5283E+002
2557.5000,2.2682E+002
2558.5000,2.1461E+002
2559.5000,2.3751E+002
2560.5000,2.5315E+002
2561.5000,2.5184E+002
2562.5000,2.4594E+002
2563.5000,2.4257E+002
2564.5000,2.2508E+002
2565.5000,2.0014E+002
2566.5000,2.1110E+002
2567.5000,2.4565E+002
2568.5000,2.4305E+002
2569.5000,2.1152E+002
2570.5000,1.9646E+002
2571.5000,2.0662E+002
2572.5000,2.3889E+002
2573.5000,2.4606E+002
2574.5000,2.2901E+002
2575.5000,2.2892E+002
2576.5000,2.5723E+002
2577.5000,2.6825E+002
2578.5000,2.7646E+002
2579.5000,2.8237E+002
2580.5000,2.4136E+002
2581.5000,2.3112E+002
2582.5000,2.6182E+002
2583.5000,2.3396E+002
2584.5000,1.9927E+002
2585.5000,1.9407E+002
2586.5000,1.9360E+002
2587.5000,2.3542E+002
2588.5000,2.6343E+002
2589.5000,2.5815E+002
2590.5000,2.4836E+002
2591.5000,2.1709E+002
2592.5000,2.2334E+002
2593.5000,2.4615E+002
2594.5000,2.2538E+002
2595.5000,2.1617E+002
2596.5000,2.4702E+002
2597.5000,2.6541E+002
2598.5000,2.3566E+002
2599.5000,2.2635E+002
2600.5000,2.4840E+002
2601.5000,2.5584E+002
2602.5000,2.4386E+002
2603.5000,2.1778E+002
2604.5000,2.2613E+002
2605.5000,2.5556E+002
2606.5000,2.6222E+002
2607.5000,2.5533E+002
2608.5000,2.5228E+002
2609.5000,2.6500E+002
2610.5000,2.6884E+002
2611.5000,2.4702E+002
2612.5000,2.5584E+002
2613.5000,2.9773E+002
2614.5000,2.9694E+002
2615.5000,2.4751E+002
2616.5000,2.3582E+002
2617.5000,2.8340E+002
2618.5000,2.9233E+002
2619.5000,2.6282E+002
2620.5000,2.6345E+002
2621.5000,2.6435E+002
2622.5000,2.6493E+002
2623.5000,2.8378E+002
2624.5000,2.6273E+002
2625.5000,2.4461E+002
2626.5000,2.5620E+002
2627.5000,2.6528E+002
2628.5000,2.6110E+002
2629.5000,2.7633E+002
2630.5000,3.0837E+002
2631.5000,2.9498E+002
2632.5000,2.7365E+002
2633.5000,2.5452E+002
2634.5000,2.3912E+002
2635.5000,2.5394E+002
2636.5000,2.9667E+002
2637.5000,3.2780E+002
2638.5000,3.2313E+002
2639.5000,2.8987E+002
2640.5000,2.7048E+002
2641.5000,2.9123E+002
2642.5000,2.8105E+002
2643.5000,2.5558E+002
2644.5000,2.7515E+002
2645.5000,2.6199E+002
2646.5000,2.2116E+002
2647.5000,2.2618E+002
2648.5000,2.5002E+002
2649.5000,2.5496E+002
2650.5000,2.4818E+002
2651.5000,2.4170E+002
2652.5000,2.4026E+002
2653.5000,2.4860E+002
2654.5000,2.5888E+002
2655.5000,2.6509E+002
2656.5000,2.7067E+002
2657.5000,2.9069E+002
2658.5000,2.7937E+002
2659.5000,2.4116E+002
2660.5000,2.4927E+002
2661.5000,2.6085E+002
2662.5000,2.5707E+002
2663.5000,2.8758E+002
2664.5000,3.2751E+002
2665.5000,3.2406E+002
2666.5000,2.8624E+002
2667.5000,2.6476E+002
2668.5000,2.6946E+002
2669.5000,3.0135E+002
2670.5000,3.3149E+002
2671.5000,3.3967E+002
2672.5000,3.1503E+002
2673.5000,3.0026E+002
2674.5000,2.9414E+002
2675.5000,2.5841E+002
2676.5000,2.5957E+002
2677.5000,2.7502E+002
2678.5000,2.7446E+002
2679.5000,2.8101E+002
2680.5000,3.0730E+002
2681.5000,3.0212E+002
2682.5000,2.7880E+002
2683.5000,2.8841E+002
2684.5000,3.0748E+002
2685.5000,3.2238E+002
2686.5000,3.4743E+002
2687.5000,3.6862E+002
2688.5000,3.6936E+002
2689.5000,3.7097E+002
2690.5000,3.3509E+002
2691.5000,2.9129E+002
2692.5000,3.0148E+002
2693.5000,3.4235E+002
2694.5000,3.4089E+002
2695.5000,3.1318E+002
2696.5000,3.2955E+002
2697.5000,3.5793E+002
2698.5000,3.6256E+002
2699.5000,3.2111E+002
2700.5000,2.9980E+002
2701.5000,3.0166E+002
2702.5000,2.9335E+002
2703.5000,3.0600E+002
2704.5000,3.1943E+002
2705.5000,3.3694E+002
2706.5000,3.4901E+002
2707.5000,3.5339E+002
2708.5000,3.6346E+002
2709.5000,3.7503E+002
2710.5000,3.8344E+002
2711.5000,3.9085E+002
2712.5000,4.0006E+002
2713.5000,4.0278E+002
2714.5000,3.9941E+002
2715.5000,3.9516E+002
2716.5000,3.7362E+002
2717.5000,3.6633E+002
2718.5000,3.8798E+002
2719.5000,3.5664E+002
2720.5000,3.1690E+002
2721.5000,3.3532E+002
2722.5000,3.4756E+002
2723.5000,3.4953E+002
2724.5000,3.6839E+002
2725.5000,3.8610E+002
2726.5000,3.8462E+002
2727.5000,3.4595E+002
2728.5000,3.2181E+002
2729.5000,3.4090E+002
2730.5000,3.5646E+002
2731.5000,3.6404E+002
2732.5000,3.6896E+002
2733.5000,3.7583E+002
2734.5000,3.8090E+002
2735.5000,3.8055E+002
2736.5000,3.8081E+002
2737.5000,3.6447E+002
2738.5000,3.3135E+002
2739.5000,3.1533E+002
2740.5000,3.2348E+002
2741.5000,3.3536E+002
2742.5000,3.2846E+002
2743.5000,3.3055E+002
2744.5000,3.5600E+002
2745.5000,3.6847E+002
2746.5000,3.8146E+002
2747.5000,4.0421E+002
2748.5000,4.0910E+002
2749.5000,4.0413E+002
2750.5000,3.9417E+002
2751.5000,3.6307E+002
2752.5000,3.3757E+002
2753.5000,3.3110E+002
2754.5000,3.2651E+002
2755.5000,3.3644E+002
2756.5000,3.7469E+002
2757.5000,3.9194E+002
2758.5000,3.8306E+002
2759.5000,3.8675E+002
2760.5000,3.8637E+002
2761.5000,3.7176E+002
2762.5000,3.4891E+002
2763.5000,3.3731E+002
2764.5000,3.4370E+002
2765.5000,3.6432E+002
2766.5000,3.8207E+002
2767.5000,3.8404E+002
2768.5000,3.8232E+002
2769.5000,3.7151E+002
2770.5000,3.5792E+002
2771.5000,3.6055E+002
2772.5000,3.7235E+002
2773.5000,3.7891E+002
2774.5000,3.8184E+002
2775.5000,3.7385E+002
2776.5000,3.5313E+002
2777.5000,3.6719E+002
2778.5000,3.9564E+002
2779.5000,3.5514E+002
2780.5000,3.1843E+002
2781.5000,3.3577E+002
2782.5000,3.5977E+002
2783.5000,3.7734E+002
2784.5000,3.8798E+002
2785.5000,3.5839E+002
2786.5000,3.1814E+002
2787.5000,3.1421E+002
2788.5000,3.2887E+002
2789.5000,3.5728E+002
2790.5000,3.7914E+002
2791.5000,3.9379E+002
2792.5000,3.9590E+002
2793.5000,3.8660E+002
2794.5000,3.7008E+002
2795.5000,3.5592E+002
2796.5000,3.6628E+002
2797.5000,3.6489E+002
2798.5000,3.4205E+002
2799.5000,3.3547E+002
2800.5000,3.5487E+002
2801.5000,3.8383E+002
2802.5000,3.6308E+002
2803.5000,3.1780E+002
2804.5000,3.0957E+002
2805.5000,3.2644E+002
2806.5000,3.1784E+002
2807.5000,2.9017E+002
2808.5000,3.0124E+002
2809.5000,3.5148E+002
2810.5000,3.7166E+002
2811.5000,3.3282E+002
2812.5000,3.2859E+002
2813.5000,3.3616E+002
2814.5000,3.1859E+002
2815.5000,3.2025E+002
2816.5000,3.1098E+002
2817.5000,3.0908E+002
2818.5000,3.2101E+002
2819.5000,3.2691E+002
2820.5000,3.3394E+002
2821.5000,3.5675E+002
2822.5000,3.7770E+002
2823.5000,3.4233E+002
2824.5000,3.1737E+002
2825.5000,3.1746E+002
2826.5000,3.2044E+002
2827.5000,3.4329E+002
2828.5000,3.5395E+002
2829.5000,3.4332E+002
2830.5000,3.2630E+002
2831.5000,3.0282E+002
2832.5000,2.7678E+002
2833.5000,2.7323E+002
2834.5000,2.8098E+002
2835.5000,2.9365E+002
2836.5000,3.0187E+002
2837.5000,2.9979E+002
2838.5000,2.9427E+002
2839.5000,2.8514E+002
2840.5000,2.7351E+002
2841.5000,2.6304E+002
2842.5000,2.6501E+002
2843.5000,2.8686E+002
2844.5000,3.1765E+002
2845.5000,3.4171E+002
2846.5000,3.2521E+002
2847.5000,2.8574E+002
2848.5000,2.5981E+002
2849.5000,2.5165E+002
2850.5000,2.7756E+002
2851.5000,3.1957E+002
2852.5000,3.4378E+002
2853.5000,3.2904E+002
2854.5000,2.9653E+002
2855.5000,2.7332E+002
2856.5000,2.6865E+002
2857.5000,2.8279E+002
2858.5000,3.0632E+002
2859.5000,3.2991E+002
2860.5000,3.4214E+002
2861.5000,3.2446E+002
2862.5000,2.8612E+002
2863.5000,2.5851E+002
2864.5000,2.5100E+002
2865.5000,2.6231E+002
2866.5000,2.8585E+002
2867.5000,2.8468E+002
2868.5000,2.7284E+002
2869.5000,2.9344E+002
2870.5000,3.2616E+002
2871.5000,3.4361E+002
2872.5000,3.0447E+002
2873.5000,2.6242E+002
2874.5000,2.7659E+002
2875.5000,3.0707E+002
2876.5000,3.2527E+002
2877.5000,3.3402E+002
2878.5000,3.3734E+002
2879.5000,2.8760E+002
2880.5000,2.4531E+002
2881.5000,2.5840E+002
2882.5000,2.8311E+002
2883.5000,3.1171E+002
2884.5000,2.7621E+002
2885.5000,2.3356E+002
2886.5000,2.4086E+002
2887.5000,2.5345E+002
2888.5000,2.4961E+002
2889.5000,2.3149E+002
2890.5000,2.1804E+002
2891.5000,2.2278E+002
2892.5000,2.4817E+002
2893.5000,2.6297E+002
2894.5000,2.4768E+002
2895.5000,2.3903E+002
2896.5000,2.4101E+002
2897.5000,2.2816E+002
2898.5000,2.4290E+002
2899.5000,2.6906E+002
2900.5000,2.6717E+002
2901.5000,2.8123E+002
2902.5000,2.9743E+002
2903.5000,2.6830E+002
2904.5000,2.4035E+002
2905.5000,2.5140E+002
2906.5000,2.6330E+002
2907.5000,2.5153E+002
2908.5000,2.5405E+002
2909.5000,2.5185E+002
2910.5000,2.5865E+002
2911.5000,2.7599E+002
2912.5000,2.3910E+002
2913.5000,2.0582E+002
2914.5000,2.2157E+002
2915.5000,2.5798E+002
2916.5000,2.4899E+002
2917.5000,2.3691E+002
2918.5000,2.5618E+002
2919.5000,2.3618E+002
2920.5000,2.1779E+002
2921.5000,2.2793E+002
2922.5000,2.3245E+002
2923.5000,2.2718E+002
2924.5000,2.4446E+002
2925.5000,2.6672E+002
2926.5000,2.5988E+002
2927.5000,2.5282E+002
2928.5000,2.5869E+002
2929.5000,2.6226E+002
2930.5000,2.5121E+002
2931.5000,2.4744E+002
2932.5000,2.5513E+002
2933.5000,2.2462E+002
2934.5000,2.2483E+002
2935.5000,2.4164E+002
2936.5000,2.5437E+002
2937.5000,2.6980E+002
2938.5000,2.4493E+002
2939.5000,2.3882E+002
2940.5000,2.5626E+002
2941.5000,2.6430E+002
2942.5000,2.5364E+002
2943.5000,2.5977E+002
2944.5000,2.5404E+002
2945.5000,2.1494E+002
2946.5000,2.2357E+002
2947.5000,2.4392E+002
2948.5000,2.3220E+002
2949.5000,2.2169E+002
2950.5000,2.4760E+002
2951.5000,2.9564E+002
2952.5000,2.9018E+002
2953.5000,2.2662E+002
2954.5000,1.9611E+002
2955.5000,2.1331E+002
2956.5000,2.3007E+002
2957.5000,2.2460E+002
2958.5000,2.1217E+002
2959.5000,2.1270E+002
2960.5000,2.3485E+002
2961.5000,2.5473E+002
2962.5000,2.2776E+002
2963.5000,2.2590E+002
2964.5000,2.3110E+002
2965.5000,2.0806E+002
2966.5000,2.1465E+002
2967.5000,2.2894E+002
2968.5000,2.2511E+002
2969.5000,2.1519E+002
2970.5000,2.0958E+002
2971.5000,2.0887E+002
2972.5000,2.0734E+002
2973.5000,2.2575E+002
2974.5000,2.4554E+002
2975.5000,2.4823E+002
2976.5000,2.2882E+002
2977.5000,2.2821E+002
2978.5000,2.4020E+002
2979.5000,2.2098E+002
2980.5000,2.1875E+002
2981.5000,2.5299E+002
2982.5000,2.7505E+002
2983.5000,2.6523E+002
2984.5000,2.6278E+002
2985.5000,2.4874E+002
2986.5000,2.6511E+002
2987.5000,3.0886E+002
2988.5000,2.8220E+002
2989.5000,2.4650E+002
2990.5000,2.6995E+002
2991.5000,2.6935E+002
2992.5000,2.5627E+002
2993.5000,2.8490E+002
2994.5000,3.1643E+002
2995.5000,3.1953E+002
2996.5000,2.9346E+002
2997.5000,2.7247E+002
2998.5000,2.4820E+002
2999.5000,2.3501E+002
3000.5000,2.7271E+002
3001.5000,3.0645E+002
3002.5000,2.7635E+002
3003.5000,2.5041E+002
3004.5000,2.5328E+002
3005.5000,2.5841E+002
3006.5000,2.7365E+002
3007.5000,2.9620E+002
3008.5000,3.1100E+002
3009.5000,3.1287E+002
3010.5000,3.1151E+002
3011.5000,2.8846E+002
3012.5000,2.5775E+002
3013.5000,2.4505E+002
3014.5000,2.5921E+002
3015.5000,2.9751E+002
3016.5000,3.0498E+002
3017.5000,2.7667E+002
3018.5000,2.7445E+002
3019.5000,2.9686E+002
3020.5000,2.8360E+002
3021.5000,2.6343E+002
3022.5000,2.7201E+002
3023.5000,2.8665E+002
3024.5000,3.1198E+002
3025.5000,3.3159E+002
3026.5000,3.4053E+002
3027.5000,3.2574E+002
3028.5000,2.8635E+002
3029.5000,2.7958E+002
3030.5000,3.0301E+002
3031.5000,2.8901E+002
3032.5000,2.5733E+002
3033.5000,2.5117E+002
3034.5000,2.9053E+002
3035.5000,3.2849E+002
3036.5000,3.2662E+002
3037.5000,3.2205E+002
3038.5000,3.1929E+002
3039.5000,3.0569E+002
3040.5000,2.9977E+002
3041.5000,3.1022E+002
3042.5000,3.0686E+002
3043.5000,3.0523E+002
3044.5000,2.7456E+002
3045.5000,2.5280E+002
3046.5000,2.7044E+002
3047.5000,2.8333E+002
3048.5000,2.7657E+002
3049.5000,2.6362E+002
3050.5000,2.7007E+002
3051.5000,2.9292E+002
3052.5000,3.2350E+002
3053.5000,3.0124E+002
3054.5000,2.7474E+002
3055.5000,3.0015E+002
3056.5000,3.1353E+002
3057.5000,2.9798E+002
3058.5000,3.0158E+002
3059.5000,3.3357E+002
3060.5000,3.1307E+002
3061.5000,2.9013E+002
3062.5000,3.1289E+002
3063.5000,3.0097E+002
3064.5000,2.8517E+002
3065.5000,2.9869E+002
3066.5000,3.1441E+002
3067.5000,3.2207E+002
3068.5000,3.0402E+002
3069.5000,2.9476E+002
3070.5000,3.3080E+002
3071.5000,3.3298E+002
3072.5000,3.0611E+002
3073.5000,3.1255E+002
3074.5000,3.4609E+002
3075.5000,3.7284E+002
3076.5000,3.7131E+002
3077.5000,3.4099E+002
3078.5000,3.0967E+002
3079.5000,3.2888E+002
3080.5000,3.6817E+002
3081.5000,3.6084E+002
3082.5000,3.1966E+002
3083.5000,3.2344E+002
3084.5000,3.2509E+002
3085.5000,3.0478E+002
3086.5000,3.2255E+002
3087.5000,3.6013E+002
3088.5000,3.8446E+002
3089.5000,3.5294E+002
3090.5000,3.2672E+002
3091.5000,3.5666E+002
3092.5000,3.5356E+002
3093.5000,3.2659E+002
3094.5000,3.3348E+002
3095.5000,3.5008E+002
3096.5000,3.6689E+002
3097.5000,3.8205E+002
3098.5000,3.9075E+002
3099.5000,3.7729E+002
3100.5000,3.6882E+002
3101.5000,3.6487E+002
3102.5000,3.5502E+002
3103.5000,3.5972E+002
3104.5000,3.6237E+002
3105.5000,3.7561E+002
3106.5000,3.8756E+002
3107.5000,3.7161E+002
3108.5000,3.6069E+002
3109.5000,3.6656E+002
3110.5000,3.7872E+002
3111.5000,3.6221E+002
3112.5000,3.3527E+002
3113.5000,3.4110E+002
3114.5000,3.6175E+002
3115.5000,3.7609E+002
3116.5000,3.7235E+002
3117.5000,3.7071E+002
3118.5000,3.8465E+002
3119.5000,3.9798E+002
3120.5000,3.9998E+002
3121.5000,3.8945E+002
3122.5000,3.6915E+002
3123.5000,3.6429E+002
3124.5000,3.8323E+002
3125.5000,3.9285E+002
3126.5000,3.6071E+002
3127.5000,3.3189E+002
3128.5000,3.3732E+002
3129.5000,3.4658E+002
3130.5000,3.5225E+002
3131.5000,3.5599E+002
3132.5000,3.5499E+002
3133.5000,3.5885E+002
3134.5000,3.7077E+002
3135.5000,3.4845E+002
3136.5000,3.1683E+002
3137.5000,3.2412E+002
3138.5000,3.4354E+002
3139.5000,3.5891E+002
3140.5000,3.4994E+002
3141.5000,3.2326E+002
3142.5000,3.2245E+002
3143.5000,3.3699E+002
3144.5000,3.3985E+002
3145.5000,3.3536E+002
3146.5000,3.3969E+002
3147.5000,3.4759E+002
3148.5000,3.5911E+002
3149.5000,3.8713E+002
3150.5000,3.9469E+002
3151.5000,3.6934E+002
3152.5000,3.3049E+002
3153.5000,3.1136E+002
3154.5000,3.3413E+002
3155.5000,3.5747E+002
3156.5000,3.7556E+002
3157.5000,3.5250E+002
3158.5000,3.1380E+002
3159.5000,3.1826E+002
3160.5000,3.3732E+002
3161.5000,3.3374E+002
3162.5000,2.9941E+002
3163.5000,2.8336E+002
3164.5000,2.9557E+002
3165.5000,3.4799E+002
3166.5000,3.6806E+002
3167.5000,3.1952E+002
3168.5000,3.0794E+002
3169.5000,3.4568E+002
3170.5000,3.6082E+002
3171.5000,3.3334E+002
3172.5000,3.1591E+002
3173.5000,3.3349E+002
3174.5000,3.1026E+002
3175.5000,2.7970E+002
3176.5000,2.9924E+002
3177.5000,3.2659E+002
3178.5000,3.4774E+002
3179.5000,3.5870E+002
3180.5000,3.5230E+002
3181.5000,3.4737E+002
3182.5000,3.5527E+002
3183.5000,3.5373E+002
3184.5000,3.5240E+002
3185.5000,3.4655E+002
3186.5000,3.3811E+002
3187.5000,3.3534E+002
3188.5000,3.4762E+002
3189.5000,3.5905E+002
3190.5000,3.3927E+002
3191.5000,2.9499E+002
3192.5000,2.7698E+002
3193.5000,2.9286E+002
3194.5000,2.9622E+002
3195.5000,2.9501E+002
3196.5000,3.0581E+002
3197.5000,3.1545E+002
3198.5000,3.2255E+002
3199.5000,3.0446E+002
3200.5000,2.7440E+002
3201.5000,2.7132E+002
3202.5000,2.7604E+002
3203.5000,2.8402E+002
3204.5000,2.9483E+002
3205.5000,2.9575E+002
3206.5000,2.7255E+002
3207.5000,2.7129E+002
3208.5000,3.0248E+002
3209.5000,2.8287E+002
3210.5000,2.6246E+002
3211.5000,2.7808E+002
3212.5000,2.7103E+002
3213.5000,2.7739E+002
3214.5000,2.9046E+002
3215.5000,2.7094E+002
3216.5000,2.5369E+002
3217.5000,2.5747E+002
3218.5000,2.7337E+002
3219.5000,2.6417E+002
3220.5000,2.4048E+002
3221.5000,2.4317E+002
3222.5000,2.7118E+002
3223.5000,3.1382E+002
3224.5000,3.2611E+002
3225.5000,3.2614E+002
3226.5000,3.3558E+002
3227.5000,3.4241E+002
3228.5000,3.5104E+002
3229.5000,3.4712E+002
3230.5000,3.1747E+002
3231.5000,2.8310E+002
3232.5000,2.7850E+002
3233.5000,2.8648E+002
3234.5000,2.6394E+002
3235.5000,2.4847E+002
3236.5000,2.4439E+002
3237.5000,2.4337E+002
3238.5000,2.8163E+002
3239.5000,2.9342E+002
3240.5000,2.7069E+002
3241.5000,2.9202E+002
3242.5000,3.3404E+002
3243.5000,3.4699E+002
3244.5000,3.3247E+002
3245.5000,2.9318E+002
3246.5000,2.7198E+002
3247.5000,2.6574E+002
3248.5000,2.8292E+002
3249.5000,3.1403E+002
3250.5000,2.8313E+002
3251.5000,2.5942E+002
3252.5000,2.8612E+002
3253.5000,2.7362E+002
3254.5000,2.5385E+002
3255.5000,2.5978E+002
3256.5000,2.6298E+002
3257.5000,2.7008E+002
3258.5000,2.9241E+002
3259.5000,3.1943E+002
3260.5000,3.2527E+002
3261.5000,3.0529E+002
3262.5000,2.6683E+002
3263.5000,2.5790E+002
3264.5000,2.8497E+002
3265.5000,2.8560E+002
3266.5000,2.6563E+002
3267.5000,2.5838E+002
3268.5000,2.6796E+002
3269.5000,2.7507E+002
3270.5000,2.5826E+002
3271.5000,2.7149E+002
3272.5000,2.9851E+002
3273.5000,2.7354E+002
3274.5000,2.6755E+002
3275.5000,2.6665E+002
3276.5000,2.3904E+002
3277.5000,2.3613E+002
3278.5000,2.5530E+002
3279.5000,2.7171E+002
3280.5000,2.7269E+002
3281.5000,2.7127E+002
3282.5000,2.6884E+002
3283.5000,2.5305E+002
3284.5000,2.5188E+002
3285.5000,2.7047E+002
3286.5000,2.7300E+002
3287.5000,2.7541E+002
3288.5000,2.4917E+002
3289.5000,2.1474E+002
3290.5000,2.1173E+002
3291.5000,2.2263E+002
3292.5000,2.4752E+002
3293.5000,2.5846E+002
3294.5000,2.2904E+002
3295.5000,2.2552E+002
3296.5000,2.5274E+002
3297.5000,2.6277E+002
3298.5000,2.5696E+002
3299.5000,2.4940E+002
3300.5000,2.5478E+002
3301.5000,2.5515E+002
3302.5000,2.3430E+002
3303.5000,2.2165E+002
3304.5000,2.1626E+002
3305.5000,2.3905E+002
3306.5000,2.7545E+002
3307.5000,2.5736E+002
3308.5000,2.2362E+002
3309.5000,2.2242E+002
3310.5000,2.2325E+002
3311.5000,2.3628E+002
3312.5000,2.7168E+002
3313.5000,2.5585E+002
3314.5000,2.1470E+002
3315.5000,1.9310E+002
3316.5000,1.9362E+002
3317.5000,2.0534E+002
3318.5000,2.2898E+002
3319.5000,2.4730E+002
3320.5000,2.1861E+002
3321.5000,2.0776E+002
3322.5000,2.4015E+002
3323.5000,2.5738E+002
3324.5000,2.4532E+002
3325.5000,2.4852E+002
3326.5000,2.5576E+002
3327.5000,2.2075E+002
3328.5000,2.1843E+002
3329.5000,2.4343E+002
3330.5000,2.2140E+002
3331.5000,1.9877E+002
3332.5000,2.0235E+002
3333.5000,2.2425E+002
3334.5000,2.4701E+002
3335.5000,2.5345E+002
3336.5000,2.5410E+002
3337.5000,2.5289E+002
3338.5000,2.5934E+002
3339.5000,2.5596E+002
3340.5000,2.3119E+002
3341.5000,2.1168E+002
3342.5000,2.4250E+002
3343.5000,2.4204E+002
3344.5000,2.2580E+002
3345.5000,2.5146E+002
3346.5000,2.6173E+002
3347.5000,2.4310E+002
3348.5000,2.3586E+002
3349.5000,2.4513E+002
3350.5000,2.3641E+002
3351.5000,2.3272E+002
3352.5000,2.3680E+002
3353.5000,2.4665E+002
3354.5000,2.5612E+002
3355.5000,2.3800E+002
3356.5000,2.1240E+002
3357.5000,2.2683E+002
3358.5000,2.6240E+002
3359.5000,2.6994E+002
3360.5000,2.5638E+002
3361.5000,2.5753E+002
3362.5000,2.6211E+002
3363.5000,2.4932E+002
3364.5000,2.3885E+002
3365.5000,2.4877E+002
3366.5000,2.4851E+002
3367.5000,2.4037E+002
3368.5000,2.3260E+002
3369.5000,2.1873E+002
3370.5000,2.4375E+002
3371.5000,2.7804E+002
3372.5000,2.8362E+002
3373.5000,2.6205E+002
3374.5000,2.2351E+002
3375.5000,2.2495E+002
3376.5000,2.5149E+002
3377.5000,2.5909E+002
3378.5000,2.3571E+002
3379.5000,2.4731E+002
3380.5000,2.9822E+002
3381.5000,3.1497E+002
3382.5000,3.0354E+002
3383.5000,2.6689E+002
3384.5000,2.3483E+002
3385.5000,2.4989E+002
3386.5000,2.7947E+002
3387.5000,2.6790E+002
3388.5000,2.5616E+002
3389.5000,2.9107E+002
3390.5000,3.0467E+002
3391.5000,3.0054E+002
3392.5000,3.2411E+002
3393.5000,3.3957E+002
3394.5000,3.4340E+002
3395.5000,3.3240E+002
3396.5000,2.9051E+002
3397.5000,2.6259E+002
3398.5000,2.8064E+002
3399.5000,3.1802E+002
3400.5000,3.4810E+002
3401.5000,3.4164E+002
3402.5000,3.1137E+002
3403.5000,3.2056E+002
3404.5000,3.2180E+002
3405.5000,3.0353E+002
3406.5000,2.9414E+002
3407.5000,2.7903E+002
3408.5000,2.9053E+002
3409.5000,3.1559E+002
3410.5000,3.3492E+002
3411.5000,3.5265E+002
3412.5000,3.5211E+002
3413.5000,3.3554E+002
3414.5000,3.0494E+002
3415.5000,2.7870E+002
3416.5000,2.7645E+002
3417.5000,2.9369E+002
3418.5000,3.0665E+002
3419.5000,3.1166E+002
3420.5000,3.1906E+002
3421.5000,3.3179E+002
3422.5000,3.2812E+002
3423.5000,3.0272E+002
3424.5000,2.9799E+002
3425.5000,3.3135E+002
3426.5000,3.4608E+002
3427.5000,3.0669E+002
3428.5000,2.8490E+002
3429.5000,2.9540E+002
3430.5000,3.0979E+002
3431.5000,3.4107E+002
3432.5000,3.6888E+002
3433.5000,3.5351E+002
3434.5000,3.3221E+002
3435.5000,3.4199E+002
3436.5000,3.6895E+002
3437.5000,3.8041E+002
3438.5000,3.4661E+002
3439.5000,3.1326E+002
3440.5000,3.2246E+002
3441.5000,3.1175E+002
3442.5000,3.0012E+002
3443.5000,3.2269E+002
3444.5000,3.5683E+002
3445.5000,3.7423E+002
3446.5000,3.4921E+002
3447.5000,3.3234E+002
3448.5000,3.4474E+002
3449.5000,3.6996E+002
3450.5000,3.7577E+002
3451.5000,3.6478E+002
3452.5000,3.6533E+002
3453.5000,3.6976E+002
3454.5000,3.7461E+002
3455.5000,3.6500E+002
3456.5000,3.4532E+002
3457.5000,3.2167E+002
3458.5000,3.1166E+002
